note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 1,1,1,-0.30000000000000004,13,4,0.49405,0.6852,0.50014,0.54927,0.51853,0.10173494974687902,0.11562871615649808,0.125777581468241,0.11256109452204167,0.1188696765369537,1.002724748734395,1.2633435807824904,1.129027907341205,1.1120754726102084,1.1128783826847686
action = 1,1,0,0.7,14,4,0.59229,0.76374,0.53707,0.59128,0.61561,0.0,0.0,0.03619392214170771,0.0,0.0,0.59229,0.76374,0.7180396107085386,0.59128,0.61561
action = 4,4,0,0.7,15,4,0.55983,0.65934,0.51848,0.54189,0.54852,0.0,0.0,0.035637059362410926,0.00447213595499958,0.049091750834534306,0.55983,0.65934,0.6966652968120547,0.5642506797749979,0.7939787541726715
action = 1,1,1,-0.30000000000000004,16,4,0.45884,0.53004,0.46908,0.49376,0.45073,0.04571651780264984,0.06723094525588644,0.055587768438749185,0.040620192023179805,0.0,0.6874225890132493,0.8661947262794322,0.7470188421937459,0.696860960115899,0.45073
action = 1,1,0,0.7,17,4,0.50963,0.58411,0.45787,0.50634,0.46968,0.04538722287164087,0.08473488065725944,0.0,0.03660601043544626,0.030495901363953814,0.7365661143582044,1.0077844032862973,0.45787,0.6893700521772312,0.6221595068197691
action = 1,1,0,0.7,18,4,0.50014,0.5902,0.46903,0.49419,0.46955,0.06457553716385177,0.08378544026261364,0.0363318042491699,0.03872983346207417,0.011832159566199232,0.8230176858192588,1.009127201313068,0.6506890212458495,0.6878391673103709,0.5287107978309962
action = 2,2,0,0.7,19,4,0.51253,0.58643,0.46894,0.48756,0.47508,0.035637059362410926,0.025495097567963924,0.06862943974709396,0.0560357029044876,0.03794733192202055,0.6907152968120547,0.7139054878398197,0.8120871987354699,0.767738514522438,0.6648166596101027
action = 4,4,1,-0.30000000000000004,20,4,0.48771,0.54927,0.39643,0.44486,0.4504,0.054221766846903836,0.022803508501982758,0.03619392214170771,0.025495097567963924,0.06473020933072904,0.7588188342345192,0.6632875425099138,0.5773996107085386,0.5723354878398196,0.7740510466536452
action = 1,1,1,-0.30000000000000004,21,4,0.50605,0.54345,0.44411,0.48737,0.5061,0.0565685424949238,0.09833615815151617,0.033763886032268264,0.05412947441089743,0.04266145801540308,0.788892712474619,1.0351307907575809,0.6129294301613413,0.7580173720544872,0.7194072900770154
action = 0,0,1,-0.30000000000000004,22,4,0.54288,0.62551,0.46354,0.54827,0.51863,0.03754996671103718,0.0,0.027018512172212593,0.0,0.01414213562373095,0.730629833555186,0.62551,0.598632560861063,0.54827,0.5893406781186548
action = 1,1,1,-0.30000000000000004,23,4,0.56804,0.60371,0.47508,0.5434,0.53073,0.028982753492378877,0.0677495387438173,0.028635642126552705,0.037682887362833546,0.053758720222862454,0.7129537674618944,0.9424576937190865,0.6182582106327635,0.7318144368141677,0.7995236011143123
action = 2,2,0,0.7,24,4,0.57309,0.63895,0.47508,0.53731,0.56794,0.0,0.0,0.06457553716385177,0.0,0.0,0.57309,0.63895,0.7979576858192589,0.53731,0.56794
action = 1,1,1,-0.30000000000000004,25,4,0.53111,0.62707,0.40793,0.46363,0.53721,0.0,0.0,0.03521363372331802,0.01760681686165901,0.0,0.53111,0.62707,0.58399816861659,0.551664084308295,0.53721
action = 1,1,1,-0.30000000000000004,26,4,0.50694,0.59684,0.40962,0.46927,0.50005,0.04347413023856832,0.10807404868885037,0.04483302354291979,0.03346640106136302,0.049699094559156706,0.7243106511928415,1.137210243444252,0.633785117714599,0.6366020053068151,0.7485454727957835
action = 2,2,1,-0.30000000000000004,27,4,0.52473,0.66011,0.42712,0.50032,0.54331,0.031144823004794875,0.0,0.10387492478938312,0.05224940191045252,0.0161245154965971,0.6804541150239745,0.66011,0.9464946239469156,0.7615670095522626,0.6239325774829855
action = 1,1,1,-0.30000000000000004,28,4,0.52492,0.65671,0.4939,0.50624,0.52487,0.04722287581247038,0.07816648898345122,0.06172519744804386,0.04722287581247038,0.01341640786499874,0.7610343790623519,1.0475424449172561,0.8025259872402193,0.7423543790623519,0.5919520393249936
action = 1,1,1,-0.30000000000000004,29,4,0.55546,0.69574,0.4939,0.5,0.53731,0.06862943974709396,0.07362064927722385,0.04878524367060187,0.03911521443121589,0.05049752469181039,0.8986071987354698,1.0638432463861194,0.7378262183530093,0.6955760721560795,0.7897976234590519
action = 0,0,0,0.7,30,4,0.57428,0.71256,0.51244,0.50624,0.55574,0.060332412515993424,0.0,0.06196773353931867,0.0408656334834051,0.027928480087537882,0.8759420625799672,0.71256,0.8222786676965934,0.7105681674170256,0.6953824004376894
action = 0,0,0,0.7,31,4,0.5244,0.65534,0.46941,0.52459,0.53707,0.09132360045464699,0.03885871845545089,0.034496376621320685,0.066783231428256,0.06745368781616021,0.9810180022732349,0.8496335922772544,0.6418918831066034,0.85850615714128,0.8743384390808011
action = 1,1,1,-0.30000000000000004,32,4,0.57428,0.63962,0.50624,0.54345,0.53721,0.0,0.09370165420097983,0.02097617696340303,0.040620192023179805,0.017320508075688773,0.57428,1.1081282710048992,0.6111208848170152,0.746550960115899,0.6238125403784438
action = 3,3,1,-0.30000000000000004,33,4,0.49371,0.68852,0.50624,0.5495,0.53102,0.05059644256269407,0.0,0.034785054261852175,0.06156297588648554,0.057706152185014035,0.7466922128134703,0.68852,0.680165271309261,0.8573148794324277,0.8195507609250703
action = 0,0,0,0.7,34,4,0.53102,0.66203,0.54345,0.59725,0.56748,0.045276925690687087,0.0,0.0,0.0,0.0,0.7574046284534355,0.66203,0.54345,0.59725,0.56748
action = 3,3,0,0.7,35,4,0.51839,0.64978,0.52403,0.54312,0.51244,0.021447610589527218,0.0,0.021213203435596427,0.0656505902486794,0.03807886552931954,0.6256280529476361,0.64978,0.6300960171779821,0.8713729512433971,0.7028343276465977
action = 1,1,1,-0.30000000000000004,36,4,0.51244,0.644,0.48752,0.54317,0.54322,0.04679743582719036,0.11401754250991379,0.03346640106136302,0.05805170109479997,0.04898979485566356,0.7464271791359518,1.2140877125495688,0.6548520053068151,0.8334285054739998,0.7881689742783178
action = 2,2,1,-0.30000000000000004,37,4,0.54965,0.69717,0.47513,0.55532,0.55551,0.0,0.0,0.049699094559156706,0.0,0.0,0.54965,0.69717,0.7236254727957836,0.55532,0.55551
action = 3,3,0,0.7,38,4,0.52487,0.67265,0.52478,0.53721,0.54974,0.03521363372331802,0.0,0.03591656999213594,0.060909769331364244,0.035071355833500364,0.7009381686165901,0.67265,0.7043628499606798,0.8417588466568212,0.7250967791675018
action = 1,1,1,-0.30000000000000004,39,4,0.49371,0.63112,0.51853,0.54955,0.52463,0.04795831523312719,0.13762267255071017,0.0506951674225463,0.02258317958127243,0.04898979485566356,0.7335015761656359,1.3192333627535509,0.7720058371127316,0.6624658979063621,0.7695789742783179
action = 1,1,0,0.7,40,4,0.53707,0.70501,0.54965,0.54941,0.55579,0.0,0.0,0.0,0.0,0.0,0.53707,0.70501,0.54965,0.54941,0.55579
action = 1,1,1,-0.30000000000000004,41,4,0.53116,0.6394,0.51248,0.51853,0.51206,0.0,0.10353743284435828,0.033166247903554,0.030822070014844882,0.048682645778552344,0.53116,1.1570871642217915,0.6783112395177701,0.6726403500742244,0.7554732288927617
action = 1,1,0,0.7,42,4,0.50005,0.68302,0.51868,0.5435,0.54969,0.04929503017546495,0.05468089245796926,0.049699094559156706,0.015811388300841896,0.05167204273105525,0.7465251508773247,0.9564244622898463,0.7671754727957836,0.6225569415042095,0.8080502136552763
action = 0,0,0,0.7,43,4,0.48771,0.69094,0.53097,0.54322,0.55565,0.04195235392680606,0.0,0.015165750888103102,0.016431676725154984,0.0,0.6974717696340302,0.69094,0.6067987544405156,0.6253783836257749,0.55565
action = 4,4,0,0.7,44,4,0.47508,0.68238,0.49381,0.51868,0.51873,0.0382099463490856,0.0,0.0408656334834051,0.03781534080237808,0.05029910535983717,0.666129731745428,0.68238,0.6981381674170255,0.7077567040118904,0.7702255267991859
action = 3,3,0,0.7,45,4,0.46279,0.65029,0.50005,0.50005,0.45678,0.03361547262794322,0.0,0.035355339059327376,0.04171330722922842,0.0,0.6308673631397161,0.65029,0.6768266952966369,0.7086165361461421,0.45678
action = 1,1,1,-0.30000000000000004,46,4,0.45697,0.61632,0.51868,0.48127,0.46265,0.0,0.10779610382569492,0.021213203435596427,0.0,0.0,0.45697,1.1553005191284744,0.6247460171779822,0.48127,0.46265
action = 1,1,0,0.7,47,4,0.47508,0.66662,0.51868,0.48771,0.4505,0.07655063683601855,0.06300793600809346,0.0478539444560216,0.035637059362410926,0.0403732584763727,0.8578331841800928,0.9816596800404673,0.757949722280108,0.6658952968120546,0.6523662923818635
action = 4,4,0,0.7,48,4,0.42032,0.67139,0.46307,0.49995,0.45683,0.03674234614174767,0.0,0.0,0.025495097567963924,0.05495452665613634,0.6040317307087384,0.67139,0.46307,0.6274254878398197,0.7316026332806818
action = 1,1,1,-0.30000000000000004,49,4,0.42071,0.63823,0.47551,0.48132,0.40789,0.0,0.05079370039680117,0.03130495168499706,0.01760681686165901,0.0,0.42071,0.8921985019840059,0.6320347584249852,0.569354084308295,0.40789
action = 4,4,1,-0.30000000000000004,50,4,0.42563,0.65135,0.49376,0.50624,0.45073,0.02846049894151541,0.0,0.01870828693386971,0.034641016151377546,0.05805170109479997,0.567932494707577,0.65135,0.5873014346693485,0.6794450807568877,0.7409885054739999
action = 3,3,1,-0.30000000000000004,51,4,0.4392,0.62806,0.49376,0.48756,0.46322,0.0,0.0,0.007071067811865475,0.028982753492378877,0.0,0.4392,0.62806,0.5291153390593274,0.6324737674618943,0.46322
action = 4,4,1,-0.30000000000000004,52,4,0.48147,0.62111,0.50014,0.49376,0.48756,0.044045431091090485,0.0,0.027928480087537882,0.016431676725154984,0.045607017003965515,0.7016971554554524,0.62111,0.6397824004376894,0.5759183836257749,0.7155950850198276
action = 1,1,0,0.7,53,4,0.46274,0.57995,0.46927,0.49376,0.47551,0.026267851073127395,0.06284902544988268,0.0,0.024083189157584593,0.0,0.594079255365637,0.8941951272494133,0.46927,0.6141759457879229,0.47551
action = 1,1,0,0.7,54,4,0.44416,0.59849,0.47551,0.48752,0.5,0.0,0.08706319543871566,0.0,0.028982753492378877,0.019493588689617928,0.44416,1.0338059771935781,0.47551,0.6324337674618944,0.5974679434480896
action = 0,0,0,0.7,55,4,0.46931,0.62103,0.50023,0.52492,0.5061,0.04012480529547776,0.0,0.01760681686165901,0.0,0.018439088914585774,0.6699340264773888,0.62103,0.588264084308295,0.52492,0.5982954445729288
action = 1,1,1,-0.30000000000000004,56,4,0.43173,0.59817,0.47508,0.48841,0.49995,0.0,0.041352146256270664,0.01870828693386971,0.01341640786499874,0.01816590212458495,0.43173,0.8049307312813533,0.5686214346693486,0.5554920393249937,0.5907795106229248
action = 1,1,0,0.7,57,4,0.45054,0.60882,0.4817,0.48799,0.48756,0.0,0.05412947441089743,0.04538722287164087,0.02449489742783178,0.05138093031466052,0.45054,0.8794673720544872,0.7086361143582044,0.6104644871391589,0.7444646515733027
action = 1,1,0,0.7,58,4,0.4566,0.60458,0.46927,0.48221,0.47551,0.06188699378706321,0.07078135347674555,0.019493588689617928,0.0,0.0,0.7660349689353161,0.9584867673837277,0.5667379434480897,0.48221,0.47551
action = 2,2,0,0.7,59,4,0.43801,0.61864,0.46293,0.49381,0.5,0.030983866769659335,0.0,0.04312771730569565,0.034785054261852175,0.03193743884534263,0.5929293338482967,0.61864,0.6785685865284783,0.6677352713092609,0.6596871942267131
action = 1,1,0,0.7,60,4,0.43206,0.55505,0.42601,0.46884,0.4626,0.0372827037646145,0.08049844718999243,0.0,0.0,0.0,0.6184735188230726,0.9575422359499621,0.42601,0.46884,0.4626
action = 4,4,1,-0.30000000000000004,61,4,0.42633,0.59071,0.45683,0.49376,0.49376,0.0,0.0,0.0,0.012649110640673518,0.035071355833500364,0.42633,0.59071,0.45683,0.5570055532033675,0.6691167791675018
action = 1,1,1,-0.30000000000000004,62,4,0.45035,0.58033,0.46898,0.5,0.52492,0.060083275543199206,0.0433589667773576,0.027202941017470887,0.019748417658131498,0.022803508501982758,0.7507663777159961,0.797124833886788,0.6049947050873544,0.5987420882906574,0.6389375425099139
action = 1,1,0,0.7,63,4,0.43925,0.59831,0.46927,0.48771,0.46368,0.0,0.03674234614174767,0.0,0.018439088914585774,0.018439088914585774,0.43925,0.7820217307087384,0.46927,0.5799054445729288,0.5558754445729288
action = 0,0,1,-0.30000000000000004,64,4,0.46284,0.59777,0.4939,0.51873,0.53111,0.06260990336999411,0.0,0.0216794833886788,0.019748417658131498,0.028106938645110394,0.7758895168499705,0.59777,0.602297416943394,0.6174720882906575,0.671644693225552
action = 3,3,0,0.7,65,4,0.45697,0.56766,0.47503,0.50619,0.54355,0.0,0.011832159566199232,0.009486832980505138,0.026076809620810597,0.01816590212458495,0.45697,0.6268207978309962,0.5224641649025257,0.636574048104053,0.6343795106229247
action = 1,1,1,-0.30000000000000004,66,4,0.46889,0.54965,0.4817,0.49423,0.51253,0.0,0.07893034904268446,0.019748417658131498,0.028809720581775868,0.04604345773288535,0.46889,0.9443017452134224,0.5804420882906575,0.6382786029088794,0.7427472886644269
action = 0,0,0,0.7,67,4,0.51868,0.59831,0.49381,0.50624,0.55579,0.040987803063838396,0.0,0.03674234614174767,0.012649110640673518,0.0,0.723619015319192,0.59831,0.6775217307087384,0.5694855532033676,0.55579
action = 1,1,0,0.7,68,4,0.43182,0.5435,0.46307,0.51248,0.49376,0.0,0.06107372593840988,0.010488088481701515,0.012649110640673518,0.02258317958127243,0.43182,0.8488686296920493,0.5155104424085075,0.5757255532033676,0.6066758979063621
action = 1,1,1,-0.30000000000000004,69,4,0.45021,0.56199,0.43876,0.46284,0.52473,0.0,0.04538722287164087,0.0,0.0,0.0,0.45021,0.7889261143582044,0.43876,0.46284,0.52473
action = 1,1,1,-0.30000000000000004,70,4,0.51873,0.58643,0.47513,0.48752,0.52473,0.02097617696340303,0.03987480407475377,0.027748873851023214,0.013784048752090222,0.0,0.6236108848170152,0.7858040203737688,0.6138743692551161,0.5564402437604511,0.52473
action = 2,2,0,0.7,71,4,0.48756,0.60444,0.50624,0.50619,0.51868,0.02683281572999748,0.0,0.025099800796022267,0.01760681686165901,0.005477225575051661,0.6217240786499874,0.60444,0.6317390039801114,0.5942240843082951,0.5460661278752583
action = 1,1,1,-0.30000000000000004,72,4,0.48147,0.56743,0.46307,0.49381,0.50624,0.03646916505762094,0.07810249675906655,0.0,0.016431676725154984,0.01870828693386971,0.6638158252881047,0.9579424837953328,0.46307,0.575968383625775,0.5997814346693485
action = 1,1,0,0.7,73,4,0.48147,0.61492,0.47592,0.49376,0.51868,0.02097617696340303,0.03130495168499706,0.03847076812334269,0.018439088914585774,0.02073644135332772,0.5863508848170151,0.7714447584249853,0.6682738406167135,0.5859554445729288,0.6223622067666387
action = 1,1,0,0.7,74,4,0.50005,0.61561,0.44426,0.48137,0.51848,0.035071355833500364,0.034785054261852175,0.0,0.019235384061671346,0.025099800796022267,0.6754067791675018,0.7895352713092609,0.44426,0.5775469203083567,0.6439790039801114
action = 4,4,1,-0.30000000000000004,75,4,0.46293,0.60983,0.47513,0.46884,0.52478,0.021447610589527218,0.0,0.0372827037646145,0.026645825188948456,0.03754996671103718,0.5701680529476361,0.60983,0.6615435188230725,0.6020691259447423,0.712529833555186
action = 2,2,1,-0.30000000000000004,76,4,0.46274,0.58588,0.47527,0.46903,0.56208,0.0,0.0,0.03209361307176243,0.018973665961010275,0.0,0.46274,0.58588,0.6357380653588122,0.5638983298050514,0.56208
action = 1,1,1,-0.30000000000000004,77,4,0.47508,0.58611,0.49381,0.46903,0.54946,0.039370039370059055,0.026457513110645904,0.027018512172212593,0.006324555320336759,0.0,0.6719301968502953,0.7183975655532295,0.628902560861063,0.5006527766016838,0.54946
action = 1,1,0,0.7,78,4,0.46898,0.59253,0.46903,0.48132,0.5374,0.06473020933072904,0.054221766846903836,0.0,0.013038404810405298,0.0,0.7926310466536453,0.8636388342345191,0.46903,0.5465120240520265,0.5374
action = 0,0,1,-0.30000000000000004,79,4,0.4444,0.59239,0.51244,0.47522,0.52492,0.047116875957558986,0.0,0.013784048752090222,0.026457513110645904,0.027748873851023214,0.6799843797877949,0.59239,0.5813602437604511,0.6075075655532295,0.6636643692551161
action = 0,0,0,0.7,80,4,0.46293,0.58657,0.49361,0.46898,0.5436,0.028982753492378877,0.0,0.014832396974191326,0.0,0.0,0.6078437674618944,0.58657,0.5677719848709566,0.46898,0.5436
action = 1,1,1,-0.30000000000000004,81,4,0.43196,0.55598,0.48766,0.47522,0.52497,0.0,0.04427188724235731,0.01341640786499874,0.01673320053068151,0.0,0.43196,0.7773394362117866,0.5547420393249937,0.5588860026534075,0.52497
action = 1,1,1,-0.30000000000000004,82,4,0.45105,0.57382,0.48118,0.46274,0.48794,0.0,0.05366563145999496,0.0,0.0,0.05128352561983234,0.45105,0.8421481572999747,0.48118,0.46274,0.7443576280991617
action = 3,3,0,0.7,83,4,0.49371,0.59849,0.49986,0.50624,0.53735,0.04266145801540308,0.0,0.03885871845545089,0.0478539444560216,0.0,0.7070172900770154,0.59849,0.6941535922772545,0.745509722280108,0.53735
action = 4,4,0,0.7,84,4,0.46279,0.55574,0.43876,0.43237,0.52492,0.0,0.039370039370059055,0.0,0.0,0.05665686189686118,0.46279,0.7525901968502953,0.43876,0.43237,0.8082043094843059
action = 0,0,1,-0.30000000000000004,85,4,0.47508,0.58643,0.48752,0.49376,0.5436,0.033166247903554,0.0,0.01788854381999832,0.018439088914585774,0.0,0.64091123951777,0.58643,0.5769627190999916,0.5859554445729288,0.5436
action = 1,1,1,-0.30000000000000004,86,4,0.48752,0.55589,0.49995,0.51229,0.51868,0.013784048752090222,0.055677643628300216,0.015811388300841896,0.027202941017470887,0.01224744871391589,0.5564402437604511,0.834278218141501,0.5790069415042095,0.6483047050873545,0.5799172435695795
action = 1,1,0,0.7,87,4,0.50624,0.58643,0.50043,0.46941,0.51784,0.03577708763999664,0.041593268686170845,0.030659419433511782,0.04929503017546495,0.020248456731316585,0.6851254381999832,0.7943963434308543,0.653727097167559,0.7158851508773247,0.6190822836565829
action = 4,4,0,0.7,88,4,0.53721,0.59221,0.48826,0.45124,0.53097,0.0,0.04679743582719036,0.03847076812334269,0.0,0.06899275324264137,0.53721,0.8261971791359518,0.6806138406167135,0.45124,0.875933766213207
action = 4,4,0,0.7,89,4,0.51234,0.59835,0.47508,0.46354,0.54303,0.0,0.0,0.0,0.007071067811865475,0.021908902300206645,0.51234,0.59835,0.47508,0.49889533905932737,0.6525745115010333
action = 1,1,1,-0.30000000000000004,90,4,0.48137,0.58657,0.46922,0.46284,0.53683,0.0,0.0,0.0,0.0,0.0,0.48137,0.58657,0.46922,0.46284,0.53683
action = 3,3,0,0.7,91,4,0.49376,0.58024,0.48137,0.48147,0.48747,0.011401754250991379,0.0,0.0,0.03974921382870358,0.0,0.5507687712549568,0.58024,0.48137,0.680216069143518,0.48747
action = 1,1,1,-0.30000000000000004,92,4,0.50624,0.56827,0.46931,0.44426,0.48794,0.025298221281347035,0.019493588689617928,0.0,0.0,0.025099800796022267,0.6327311064067351,0.6657379434480897,0.46931,0.44426,0.6134390039801113
action = 1,1,1,-0.30000000000000004,93,4,0.48771,0.56827,0.48771,0.4383,0.46279,0.022803508501982758,0.05300943312279428,0.018973665961010275,0.0,0.01760681686165901,0.6017275425099138,0.8333171656139715,0.5825783298050513,0.4383,0.550824084308295
action = 2,2,1,-0.30000000000000004,94,4,0.50624,0.58657,0.47513,0.45059,0.4564,0.0,0.0,0.04049691346263317,0.035637059362410926,0.02073644135332772,0.50624,0.58657,0.6776145673131658,0.6287752968120546,0.5600822067666386
action = 1,1,0,0.7,95,4,0.48147,0.57371,0.46307,0.44549,0.45059,0.0,0.04483302354291979,0.0,0.0,0.0,0.48147,0.7978751177145991,0.46307,0.44549,0.45059
action = 1,1,1,-0.30000000000000004,96,4,0.50014,0.58601,0.50624,0.48132,0.48766,0.01760681686165901,0.023874672772626643,0.03,0.030822070014844882,0.028982753492378877,0.5881740843082951,0.7053833638631333,0.65624,0.6354303500742244,0.6325737674618943
action = 1,1,1,-0.30000000000000004,97,4,0.5,0.59849,0.48132,0.46903,0.46884,0.01870828693386971,0.01414213562373095,0.014832396974191326,0.0,0.0,0.5935414346693485,0.6692006781186547,0.5554819848709567,0.46903,0.46884
action = 3,3,1,-0.30000000000000004,98,4,0.5,0.60426,0.48752,0.48756,0.48127,0.022360679774997897,0.0,0.005477225575051661,0.028635642126552705,0.02097617696340303,0.6118033988749895,0.60426,0.5149061278752584,0.6307382106327635,0.5861508848170152
action = 1,1,0,0.7,99,4,0.50619,0.59229,0.49986,0.5,0.50005,0.007071067811865475,0.06640783086353597,0.013038404810405298,0.0382099463490856,0.0403732584763727,0.5415453390593274,0.9243291543176798,0.5650520240520265,0.691049731745428,0.7019162923818635
