note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.30000000000000004,25,2,0.56208,0.55514,0.70552,0.69362,0.69965,0.06140032573203501,0.09273618495495704,0.12525973016097391,0.08797726979169108,0.0,0.869081628660175,1.0188209247747853,1.3318186508048697,1.1335063489584554,0.69965
action = 0,0,0,0.7,26,2,0.57309,0.59511,0.76274,0.72125,0.6911,0.07348469228349534,0.061318838867023565,0.0,0.0,0.0,0.9405134614174767,0.9017041943351178,0.76274,0.72125,0.6911
action = 3,3,0,0.7,27,2,0.48771,0.5061,0.69391,0.65029,0.64997,0.04195235392680606,0.05128352561983234,0.0,0.06188699378706321,0.0,0.6974717696340302,0.7625176280991617,0.69391,0.959724968935316,0.64997
action = 3,3,1,-0.30000000000000004,28,2,0.51244,0.51229,0.66662,0.59817,0.60983,0.039370039370059055,0.03162277660168379,0.0,0.03687817782917155,0.0,0.7092901968502953,0.6704038830084189,0.66662,0.7825608891458578,0.60983
action = 2,2,1,-0.30000000000000004,29,2,0.49986,0.50619,0.64356,0.632,0.6258,0.055226805085936304,0.04427188724235731,0.0709929573971954,0.027928480087537882,0.0,0.7759940254296815,0.7275494362117866,0.998524786985977,0.7716424004376894,0.6258
action = 1,1,0,0.7,30,2,0.5434,0.51229,0.66512,0.63753,0.6153,0.0,0.03924283374069717,0.0,0.0,0.0,0.5434,0.7085041687034859,0.66512,0.63753,0.6153
action = 2,2,1,-0.30000000000000004,31,2,0.49615,0.48284,0.6219,0.6017,0.60772,0.03754996671103718,0.039370039370059055,0.16667333320000532,0.08006247560499238,0.08752142594816426,0.6838998335551858,0.6796901968502953,1.4552666660000266,1.002012378024962,1.0453271297408213
action = 3,3,1,-0.30000000000000004,32,2,0.48752,0.50639,0.721,0.64925,0.65029,0.06074537019394976,0.057008771254956896,0.0,0.11126544836560899,0.06457553716385177,0.7912468509697488,0.7914338562747845,0.721,1.205577241828045,0.9731676858192588
action = 4,4,1,-0.30000000000000004,33,2,0.54866,0.54811,0.71682,0.69299,0.66431,0.010954451150103323,0.049091750834534306,0.0,0.0,0.08694826047713664,0.6034322557505166,0.7935687541726715,0.71682,0.69299,1.0990513023856832
action = 3,3,1,-0.30000000000000004,34,2,0.54898,0.55367,0.70152,0.70978,0.70839,0.0161245154965971,0.0,0.0,0.0,0.0,0.6296025774829855,0.55367,0.70152,0.70978,0.70839
action = 2,2,1,-0.30000000000000004,35,2,0.50595,0.51895,0.68098,0.68603,0.66431,0.03924283374069717,0.03130495168499706,0.09736529155710469,0.05138093031466052,0.05338539126015656,0.7021641687034859,0.6754747584249853,1.1678064577855234,0.9429346515733026,0.9312369563007827
action = 0,0,1,-0.30000000000000004,36,2,0.5183,0.50667,0.7174,0.68043,0.66504,0.05531726674375732,0.0340587727318528,0.0,0.0,0.0,0.7948863337187866,0.676963863659264,0.7174,0.68043,0.66504
action = 3,3,0,0.7,37,2,0.55551,0.49962,0.68767,0.65417,0.64332,0.07905694150420949,0.07707139547199078,0.03924283374069717,0.1164903429473877,0.0,0.9507947075210474,0.8849769773599538,0.8838841687034859,1.2366217147369385,0.64332
action = 2,2,1,-0.30000000000000004,38,2,0.58601,0.53092,0.68126,0.66952,0.63846,0.0,0.019748417658131498,0.0,0.0,0.0,0.58601,0.6296620882906574,0.68126,0.66952,0.63846
action = 2,2,1,-0.30000000000000004,39,2,0.51798,0.50624,0.67497,0.64925,0.59705,0.10044899203078148,0.08209750300709517,0.13069047402163633,0.08160882305241265,0.11983321743156193,1.0202249601539073,0.9167275150354759,1.3284223701081816,1.0572941152620632,1.1962160871578096
action = 4,4,1,-0.30000000000000004,40,2,0.60905,0.57794,0.72433,0.68183,0.66139,0.048682645778552344,0.05347896782848375,0.03674234614174767,0.0,0.12465953633797937,0.8524632288927617,0.8453348391424187,0.9080417307087384,0.68183,1.2846876816898969
action = 3,3,1,-0.30000000000000004,41,2,0.58534,0.58527,0.7342,0.69896,0.72885,0.0,0.0,0.04230839160261236,0.09219544457292887,0.0,0.58534,0.58527,0.9457419580130617,1.1599372228646443,0.72885
action = 1,1,0,0.7,42,2,0.56818,0.5489,0.72324,0.73303,0.70474,0.047116875957558986,0.05394441583704471,0.0,0.0,0.0,0.8037643797877949,0.8186220791852236,0.72324,0.73303,0.70474
action = 2,2,0,0.7,43,2,0.5434,0.50624,0.70316,0.6838,0.69463,0.06465291950097846,0.04347413023856832,0.06985699678629192,0.0,0.0,0.8666645975048923,0.7236106511928416,1.0524449839314596,0.6838,0.69463
action = 4,4,1,-0.30000000000000004,44,2,0.57267,0.53111,0.68806,0.66086,0.65348,0.0,0.026076809620810597,0.06700746227100382,0.08068457101577724,0.08694826047713664,0.57267,0.661494048104053,1.023097311355019,1.0642828550788863,1.088221302385683
action = 4,4,1,-0.30000000000000004,45,2,0.56124,0.51873,0.71699,0.68375,0.70373,0.05366563145999496,0.02949576240750525,0.0,0.0,0.07238784428341542,0.8295681572999747,0.6662088120375262,0.71699,0.68375,1.065669221417077
action = 3,3,1,-0.30000000000000004,46,2,0.59074,0.49986,0.70316,0.67201,0.73231,0.0,0.035355339059327376,0.03178049716414141,0.0726636084983398,0.0,0.59074,0.676636695296637,0.8620624858207071,1.035328042491699,0.73231
action = 0,0,0,0.7,47,2,0.59211,0.50629,0.72801,0.68859,0.74636,0.0737563556583431,0.07416198487095663,0.0,0.04959838707054898,0.0,0.9608917782917155,0.8770999243547831,0.72801,0.9365819353527449,0.74636
action = 4,4,1,-0.30000000000000004,48,2,0.58437,0.52487,0.7175,0.68931,0.73623,0.0,0.027386127875258306,0.0,0.0,0.0,0.58437,0.6618006393762914,0.7175,0.68931,0.73623
action = 2,2,1,-0.30000000000000004,49,2,0.5122,0.50619,0.71311,0.68375,0.74044,0.05224940191045252,0.058223706512038544,0.0916515138991168,0.09055385138137417,0.0,0.7734470095522625,0.7973085325601927,1.171367569495584,1.1365192569068707,0.74044
action = 2,2,0,0.7,50,2,0.53716,0.52492,0.74585,0.71534,0.74155,0.0,0.022360679774997897,0.0,0.0,0.0,0.53716,0.6367233988749895,0.74585,0.71534,0.74155
action = 4,4,0,0.7,51,2,0.51244,0.48771,0.71876,0.69139,0.72294,0.025298221281347035,0.028106938645110394,0.0,0.0,0.0,0.6389311064067351,0.6282446932255519,0.71876,0.69139,0.72294
action = 4,4,1,-0.30000000000000004,52,2,0.50605,0.50596,0.67291,0.66112,0.67678,0.039496835316262996,0.059413803110051795,0.02588435821108957,0.0,0.06115553940568262,0.703534176581315,0.803029015550259,0.8023317910554478,0.66112,0.9825576970284131
action = 2,2,1,-0.30000000000000004,53,2,0.49385,0.47508,0.6747,0.64978,0.70225,0.044384682042344296,0.033166247903554,0.084970583144992,0.055946402922797456,0.0,0.7157734102117215,0.64091123951777,1.09955291572496,0.9295120146139872,0.70225
action = 3,3,0,0.7,54,2,0.51229,0.45683,0.69914,0.6724,0.69581,0.0216794833886788,0.0,0.0,0.07687652437513028,0.06625707509390978,0.620687416943394,0.45683,0.69914,1.0567826218756513,1.0270953754695489
action = 2,2,0,0.7,55,2,0.51248,0.46307,0.69437,0.66735,0.6747,0.024899799195977464,0.005477225575051661,0.08099382692526634,0.0,0.06640783086353597,0.6369789959798874,0.4904561278752583,1.0993391346263317,0.66735,1.0067391543176798
action = 2,2,0,0.7,56,2,0.52487,0.49376,0.6851,0.64251,0.69256,0.03162277660168379,0.042895221179054435,0.08354639429682169,0.09137833441248533,0.034351128074635334,0.682983883008419,0.7082361058952722,1.1028319714841084,1.0994016720624267,0.8643156403731767
action = 4,4,1,-0.30000000000000004,57,2,0.53088,0.50605,0.69408,0.66248,0.69463,0.008366600265340755,0.030166206257996712,0.0,0.0,0.0,0.5727130013267038,0.6568810312899835,0.69408,0.66248,0.69463
action = 4,4,0,0.7,58,2,0.51868,0.46903,0.67265,0.63958,0.67797,0.05513619500836089,0.0,0.0,0.05196152422706632,0.12345039489608772,0.7943609750418045,0.46903,0.67265,0.8993876211353317,1.2952219744804385
action = 2,2,1,-0.30000000000000004,59,2,0.53069,0.46987,0.65649,0.64536,0.69868,0.03162277660168379,0.03741657386773942,0.073348483283569,0.0,0.0,0.6888038830084189,0.6569528693386971,1.023232416417845,0.64536,0.69868
action = 1,1,0,0.7,60,2,0.50624,0.46284,0.68353,0.62228,0.6582,0.05176871642217914,0.07321202087089251,0.0,0.0,0.0,0.7650835821108957,0.8289001043544626,0.68353,0.62228,0.6582
action = 4,4,1,-0.30000000000000004,61,2,0.47527,0.39164,0.66781,0.60245,0.65029,0.04979959839195493,0.0,0.05907622195096772,0.0920869154657707,0.0991463564635635,0.7242679919597746,0.39164,0.9631911097548387,1.0628845773288536,1.1460217823178176
action = 3,3,1,-0.30000000000000004,62,2,0.53116,0.46416,0.68834,0.64518,0.68931,0.027568097504180444,0.011401754250991379,0.0,0.051478150704935,0.0,0.6690004875209021,0.5211687712549569,0.68834,0.902570753524675,0.68931
action = 2,2,0,0.7,63,2,0.51868,0.45807,0.66781,0.66157,0.68426,0.0354964786985977,0.015165750888103102,0.08532291603080616,0.0,0.0,0.6961623934929886,0.5338987544405155,1.0944245801540309,0.66157,0.68426
action = 3,3,0,0.7,64,2,0.50554,0.45288,0.67361,0.64536,0.67821,0.0324037034920393,0.042190046219457975,0.05958187643906493,0.09465727652959385,0.03286335345030997,0.6675585174601965,0.6638302310972899,0.9715193821953247,1.1186463826479693,0.8425267672515498
action = 4,4,0,0.7,65,2,0.53092,0.38509,0.68353,0.65625,0.68682,0.04919349550499537,0.0,0.0,0.014491376746189439,0.1177709641634983,0.7768874775249768,0.38509,0.68353,0.7287068837309472,1.2756748208174915
action = 3,3,1,-0.30000000000000004,66,2,0.52492,0.44482,0.66163,0.65135,0.68931,0.043703546766824315,0.06670832032063166,0.0,0.041109609582188934,0.0,0.7434377338341216,0.7783616016031583,0.66163,0.8568980479109447,0.68931
action = 0,0,1,-0.30000000000000004,67,2,0.49371,0.42572,0.65585,0.66781,0.66591,0.04636809247747852,0.0,0.0,0.0,0.0,0.7255504623873926,0.42572,0.65585,0.66781,0.66591
action = 3,3,1,-0.30000000000000004,68,2,0.56129,0.45143,0.63299,0.62806,0.65631,0.01673320053068151,0.0,0.04483302354291979,0.07141428428542851,0.06156297588648554,0.6449560026534075,0.45143,0.8571551177145991,0.9851314214271425,0.9641248794324276
action = 3,3,0,0.7,69,2,0.54941,0.48766,0.64518,0.65093,0.67337,0.03911521443121589,0.05300943312279428,0.0,0.07141428428542851,0.0,0.7449860721560795,0.7527071656139714,0.64518,1.0080014214271427,0.67337
action = 2,2,1,-0.30000000000000004,70,2,0.54345,0.4383,0.62189,0.6449,0.64558,0.0,0.0,0.08757853618324526,0.0,0.0,0.54345,0.4383,1.0597826809162263,0.6449,0.64558
action = 3,3,1,-0.30000000000000004,71,2,0.53731,0.45035,0.65625,0.62824,0.64451,0.052153619241621194,0.0,0.0,0.06737952211169207,0.0,0.798078096208106,0.45035,0.65625,0.9651376105584604,0.64451
action = 1,1,0,0.7,72,2,0.56818,0.47551,0.64536,0.65114,0.65114,0.0,0.066783231428256,0.0,0.0,0.0,0.56818,0.80942615714128,0.64536,0.65114,0.65114
action = 4,4,1,-0.30000000000000004,73,2,0.55589,0.40246,0.63895,0.61618,0.60357,0.09428679653058535,0.0,0.0906642156531451,0.11326958991715295,0.15013327412669053,1.0273239826529268,0.40246,1.0922710782657254,1.1825279495857646,1.3542363706334526
action = 4,4,0,0.7,74,2,0.61022,0.46903,0.66644,0.65508,0.69463,0.0,0.030659419433511782,0.0,0.0,0.0,0.61022,0.622327097167559,0.66644,0.65508,0.69463
action = 1,1,1,-0.30000000000000004,75,2,0.57982,0.46288,0.64912,0.63823,0.66157,0.0,0.05805170109479997,0.0,0.0,0.0,0.57982,0.7531385054739999,0.64912,0.63823,0.66157
action = 4,4,1,-0.30000000000000004,76,2,0.52487,0.48132,0.63895,0.61555,0.63919,0.05692099788303082,0.018439088914585774,0.05394441583704471,0.05394441583704471,0.06745368781616021,0.8094749894151541,0.5735154445729289,0.9086720791852235,0.8852720791852235,0.9764584390808011
action = 2,2,0,0.7,77,2,0.56827,0.50624,0.6398,0.63402,0.66248,0.01414213562373095,0.016431676725154984,0.03860051813123756,0.0,0.0,0.6389806781186548,0.5883983836257749,0.8328025906561878,0.63402,0.66248
action = 3,3,1,-0.30000000000000004,78,2,0.54965,0.49376,0.6394,0.61054,0.62157,0.024083189157584593,0.02097617696340303,0.0,0.05907622195096772,0.0,0.6700659457879229,0.5986408848170152,0.6394,0.9059211097548385,0.62157
action = 4,4,1,-0.30000000000000004,79,2,0.5434,0.50005,0.60308,0.6398,0.62767,0.033166247903554,0.044384682042344296,0.054589376255824724,0.0,0.0498998997994986,0.70923123951777,0.7219734102117215,0.8760268812791236,0.6398,0.877169498997493
action = 2,2,1,-0.30000000000000004,80,2,0.52478,0.46879,0.60983,0.63362,0.65114,0.032557641192199414,0.02,0.059749476985158624,0.02846049894151541,0.0,0.6875682059609971,0.56879,0.9085773849257931,0.775922494707577,0.65114
action = 2,2,0,0.7,81,2,0.53097,0.46918,0.62806,0.63384,0.64497,0.03847076812334269,0.007745966692414834,0.07049822692805827,0.0,0.057183913821983186,0.7233238406167135,0.5079098334620742,0.9805511346402913,0.63384,0.9308895691099159
