action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,24,3,0.27086,0.31843,0.25158,0.31457,0.37907,0.0,0.0,0.0,0.0,0.0,0.27086,0.31843,0.25158,0.31457,0.37907
4,0,0.6,action = 4,25,3,0.28879,0.34971,0.27824,0.34157,0.45031,0.014491376746189439,0.0,0.0,0.0,0.04301162633521313,0.4337037674618944,0.34971,0.27824,0.34157,0.8804262633521314
0,1,-0.4,action = 0,26,3,0.28689,0.35075,0.29823,0.35075,0.42046,0.09596874491208061,0.0,0.04012480529547776,0.0,0.017320508075688773,1.2465774491208061,0.35075,0.6994780529547776,0.35075,0.5936650807568877
3,0,0.6,action = 3,27,3,0.38463,0.37885,0.32322,0.36733,0.41422,0.04266145801540308,0.041109609582188934,0.04571651780264984,0.0844393273303382,0.0,0.8112445801540309,0.7899460958218893,0.7803851780264984,1.211723273303382,0.41422
2,0,0.6,action = 2,28,3,0.39574,0.35464,0.32254,0.32322,0.43801,0.06789698078707182,0.05513619500836089,0.08740709353364863,0.0,0.06855654600401044,1.0747098078707182,0.906001950083609,1.1966109353364862,0.32322,1.1235754600401044
0,1,-0.4,action = 0,29,3,0.37825,0.33265,0.28521,0.34308,0.40761,0.0705691150575094,0.0,0.0,0.008366600265340755,0.0,1.083941150575094,0.33265,0.28521,0.42674600265340756,0.40761
4,0,0.6,action = 4,30,3,0.41976,0.3602,0.31599,0.34439,0.44411,0.04381780460041329,0.0,0.01788854381999832,0.0,0.06041522986797286,0.8579380460041329,0.3602,0.4948754381999832,0.34439,1.0482622986797288
3,1,-0.4,action = 3,31,3,0.40193,0.3602,0.30537,0.3602,0.40151,0.0,0.0,0.0,0.058309518948453,0.0,0.40193,0.3602,0.30537,0.9432951894845301,0.40151
0,0,0.6,action = 0,32,3,0.4321,0.3779,0.34886,0.38368,0.42563,0.04743416490252569,0.0,0.0,0.0,0.0408656334834051,0.9064416490252569,0.3779,0.34886,0.38368,0.834286334834051
2,0,0.6,action = 2,33,3,0.40761,0.38946,0.36042,0.41357,0.40169,0.0,0.040620192023179805,0.06465291950097846,0.0354964786985977,0.0,0.40761,0.795661920231798,1.0069491950097846,0.768534786985977,0.40169
2,0,0.6,action = 2,34,3,0.40151,0.35503,0.32431,0.384,0.3956,0.08270429251254133,0.03834057902536163,0.09181503144910423,0.07443117626371358,0.0478539444560216,1.2285529251254133,0.7384357902536163,1.2424603144910424,1.1283117626371357,0.874139444560216
4,1,-0.4,action = 4,35,3,0.3551,0.34907,0.28466,0.36123,0.384,0.0,0.0,0.0,0.0,0.0,0.3551,0.34907,0.28466,0.36123,0.384
4,0,0.6,action = 4,36,3,0.37811,0.35442,0.28466,0.37194,0.41953,0.0,0.0,0.0,0.0,0.0,0.37811,0.35442,0.28466,0.37194,0.41953
0,0,0.6,action = 0,37,3,0.3956,0.37772,0.30616,0.37233,0.41034,0.08590692637965812,0.08579044235810887,0.09038805230781334,0.03987480407475377,0.0,1.2546692637965813,1.2356244235810887,1.2100405230781335,0.7710780407475377,0.41034
1,1,-0.4,action = 1,38,3,0.35017,0.34097,0.28574,0.36788,0.40747,0.0,0.09,0.079435508432942,0.0,0.015165750888103102,0.35017,1.24097,1.08009508432942,0.36788,0.559127508881031
4,0,0.6,action = 4,39,3,0.36105,0.35549,0.2796,0.38368,0.41357,0.0,0.0,0.0,0.0,0.0,0.36105,0.35549,0.2796,0.38368,0.41357
2,1,-0.4,action = 2,40,3,0.37772,0.40151,0.32663,0.39556,0.42563,0.05890670590009257,0.05639148871948674,0.09465727652959385,0.06906518659932803,0.08148619514985345,0.9667870590009258,0.9654248871948674,1.2732027652959386,1.0862118659932802,1.2404919514985344
1,0,0.6,action = 1,41,3,0.38368,0.41367,0.37176,0.3956,0.40137,0.0,0.0,0.0,0.0,0.0,0.38368,0.41367,0.37176,0.3956,0.40137
2,0,0.6,action = 2,42,3,0.3779,0.40151,0.37226,0.39556,0.41976,0.044721359549995794,0.027568097504180444,0.0608276253029822,0.04979959839195493,0.028106938645110394,0.825113595499958,0.6771909750418044,0.9805362530298221,0.8935559839195493,0.7008293864511039
1,1,-0.4,action = 1,43,3,0.37772,0.38996,0.33241,0.37194,0.41343,0.0775886589650833,0.08378544026261364,0.0,0.0,0.05263078946776307,1.153606589650833,1.2278144026261364,0.33241,0.37194,0.9397378946776307
4,0,0.6,action = 4,44,3,0.37176,0.39627,0.36042,0.38978,0.41357,0.0,0.0,0.007745966692414834,0.0,0.048887626246321265,0.37176,0.39627,0.43787966692414837,0.38978,0.9024462624632126
0,0,0.6,action = 0,45,3,0.39556,0.39556,0.36038,0.37194,0.38368,0.07224956747275377,0.022803508501982758,0.039496835316262996,0.03754996671103718,0.0,1.1180556747275379,0.6235950850198276,0.7553483531626299,0.7474396671103718,0.38368
4,0,0.6,action = 4,46,3,0.35482,0.39587,0.34466,0.36178,0.40225,0.0,0.0,0.0,0.0,0.02932575659723036,0.35482,0.39587,0.34466,0.36178,0.6955075659723036
0,0,0.6,action = 0,47,3,0.37194,0.40183,0.34375,0.37843,0.37811,0.06760177512462229,0.05495452665613634,0.03646916505762094,0.04171330722922842,0.019748417658131498,1.0479577512462228,0.9513752665613634,0.7084416505762094,0.7955630722922842,0.575594176581315
3,0,0.6,action = 3,48,3,0.34329,0.38439,0.32709,0.37233,0.36616,0.07141428428542851,0.08179242018671412,0.06395310782127793,0.11653325705565772,0.01673320053068151,1.057432842854285,1.202314201867141,0.9666210782127793,1.5376625705565772,0.5334920053068151
4,0,0.6,action = 4,49,3,0.32283,0.35004,0.31257,0.31371,0.35549,0.0,0.0,0.0,0.0,0.0,0.32283,0.35004,0.31257,0.31371,0.35549
2,1,-0.4,action = 2,50,3,0.34932,0.37176,0.34329,0.33797,0.37176,0.09077444574328174,0.10397114984456024,0.10742439201596628,0.08024961059095552,0.03619392214170771,1.2570644574328174,1.4114714984456023,1.4175339201596628,1.1404661059095553,0.7336992214170771
4,0,0.6,action = 4,51,3,0.34079,0.34161,0.32506,0.31799,0.36042,0.0,0.0,0.0,0.0,0.0,0.34079,0.34161,0.32506,0.31799,0.36042
4,1,-0.4,action = 4,52,3,0.34329,0.36788,0.34932,0.35003,0.37772,0.0,0.0,0.0,0.0,0.09391485505499117,0.34329,0.36788,0.34932,0.35003,1.3168685505499118
0,0,0.6,action = 0,53,3,0.36042,0.38421,0.37287,0.36638,0.37194,0.0324037034920393,0.021908902300206645,0.0,0.0,0.0,0.684457034920393,0.6032990230020665,0.37287,0.36638,0.37194
2,1,-0.4,action = 2,54,3,0.34354,0.37772,0.3779,0.36105,0.3662,0.0,0.0,0.027928480087537882,0.0,0.0,0.34354,0.37772,0.6571848008753789,0.36105,0.3662
4,0,0.6,action = 4,55,3,0.36042,0.40151,0.38996,0.38368,0.40747,0.0,0.024899799195977464,0.0,0.034351128074635334,0.0412310562561766,0.36042,0.6505079919597746,0.38996,0.7271912807463534,0.819780562561766
0,0,0.6,action = 0,56,3,0.37216,0.40137,0.38946,0.37176,0.38964,0.06826419266350404,0.04277849927241487,0.06212889826803627,0.03605551275463989,0.03420526275297414,1.0548019266350404,0.8291549927241487,1.0107489826803626,0.7323151275463988,0.7316926275297414
4,1,-0.4,action = 4,57,3,0.33797,0.38964,0.36677,0.34907,0.38964,0.024083189157584593,0.0,0.010488088481701515,0.0,0.026457513110645904,0.5788018915758459,0.38964,0.4716508848170151,0.34907,0.654215131106459
3,0,0.6,action = 3,58,3,0.33428,0.40803,0.38368,0.37875,0.40183,0.0,0.0650384501660364,0.0,0.07071067811865475,0.0,0.33428,1.0584145016603639,0.38368,1.0858567811865474,0.40183
2,1,-0.4,action = 2,59,3,0.34907,0.37279,0.38368,0.35528,0.40151,0.026645825188948456,0.0,0.06016643582596529,0.0,0.0,0.6155282518894846,0.37279,0.9853443582596529,0.35528,0.40151
3,1,-0.4,action = 3,60,3,0.3779,0.38421,0.38382,0.37825,0.41357,0.06999999999999999,0.057008771254956896,0.027018512172212593,0.12413702106946178,0.05282045058497703,1.0779,0.9542977125495689,0.6540051217221259,1.6196202106946178,0.9417745058497703
4,0,0.6,action = 4,61,3,0.36638,0.38098,0.38978,0.35849,0.40151,0.0,0.0,0.0,0.0,0.0,0.36638,0.38098,0.38978,0.35849,0.40151
3,0,0.6,action = 3,62,3,0.3602,0.40747,0.40747,0.41343,0.41357,0.0,0.039496835316262996,0.05089204259999789,0.0807465169527454,0.03605551275463989,0.3602,0.80243835316263,0.9163904259999789,1.220895169527454,0.774125127546399
0,0,0.6,action = 0,63,3,0.37233,0.37889,0.38421,0.37233,0.40151,0.05049752469181039,0.0,0.0,0.0,0.0,0.877305246918104,0.37889,0.38421,0.37233,0.40151
4,1,-0.4,action = 4,64,3,0.34907,0.38978,0.40747,0.3956,0.40151,0.0,0.0,0.0,0.0,0.03193743884534263,0.34907,0.38978,0.40747,0.3956,0.7208843884534262
0,1,-0.4,action = 0,65,3,0.37194,0.39556,0.40747,0.40747,0.41953,0.08130190649671139,0.0,0.0,0.04147288270665544,0.05692099788303082,1.1849590649671138,0.39556,0.40747,0.8221988270665543,0.9887399788303082
3,1,-0.4,action = 3,66,3,0.37829,0.40165,0.41967,0.40747,0.39587,0.0,0.06324555320336758,0.0648074069840786,0.06884765791223403,0.0,0.37829,1.0341055320336758,1.0677440698407858,1.0959465791223404,0.39587
0,1,-0.4,action = 0,67,3,0.384,0.38964,0.40137,0.3956,0.40137,0.027748873851023214,0.0,0.0,0.0,0.01224744871391589,0.6614887385102322,0.38964,0.40137,0.3956,0.5238444871391589
2,0,0.6,action = 2,68,3,0.39556,0.41976,0.42586,0.41371,0.41343,0.0,0.0,0.0,0.0,0.0,0.39556,0.41976,0.42586,0.41371,0.41343
2,0,0.6,action = 2,69,3,0.41357,0.43192,0.43792,0.41343,0.41976,0.01414213562373095,0.04679743582719036,0.06123724356957945,0.05477225575051661,0.021447610589527218,0.5549913562373094,0.8998943582719037,1.0502924356957943,0.961152557505166,0.6342361058952721
4,1,-0.4,action = 4,70,3,0.40151,0.41976,0.40779,0.40803,0.41976,0.0,0.0,0.0,0.0,0.011401754250991379,0.40151,0.41976,0.40779,0.40803,0.5337775425099138
4,0,0.6,action = 4,71,3,0.42,0.41967,0.41367,0.41357,0.43801,0.029832867780352594,0.0,0.02932575659723036,0.0,0.05486346689738081,0.7183286778035259,0.41967,0.7069275659723036,0.41357,0.9866446689738081
0,1,-0.4,action = 0,72,3,0.40747,0.41343,0.40183,0.40779,0.40747,0.0412310562561766,0.0,0.0,0.0,0.0,0.819780562561766,0.41343,0.40183,0.40779,0.40747
2,1,-0.4,action = 2,73,3,0.41357,0.42586,0.41343,0.42563,0.42563,0.0396232255123179,0.037682887362833546,0.06767569726275452,0.05049752469181039,0.0589915248150105,0.8098022551231789,0.8026888736283355,1.0901869726275453,0.9306052469181039,1.015545248150105
0,1,-0.4,action = 0,74,3,0.41357,0.42114,0.40849,0.42078,0.42601,0.04795831523312719,0.04312771730569565,0.0,0.0354964786985977,0.0372827037646145,0.8931531523312719,0.8524171730569565,0.40849,0.775744786985977,0.798837037646145
0,1,-0.4,action = 0,75,3,0.41976,0.43196,0.41357,0.42618,0.4199,0.03619392214170771,0.0,0.0,0.0,0.0,0.7816992214170772,0.43196,0.41357,0.42618,0.4199
4,1,-0.4,action = 4,76,3,0.42618,0.45021,0.45031,0.43173,0.43182,0.0,0.0,0.0,0.0,0.00894427190999916,0.42618,0.45021,0.45031,0.43173,0.5212627190999916
4,1,-0.4,action = 4,77,3,0.44411,0.4564,0.46265,0.44402,0.45031,0.03660601043544626,0.025099800796022267,0.0363318042491699,0.007745966692414834,0.044384682042344296,0.8101701043544626,0.7073980079602227,0.8259680424916991,0.5214796669241484,0.8941568204234429
2,0,0.6,action = 2,78,3,0.43196,0.4564,0.4564,0.4505,0.44416,0.0,0.0,0.01760681686165901,0.0,0.0,0.43196,0.4564,0.63246816861659,0.4505,0.44416
4,1,-0.4,action = 4,79,3,0.44402,0.43792,0.45026,0.44435,0.46265,0.0,0.0,0.0,0.0,0.019493588689617928,0.44402,0.43792,0.45026,0.44435,0.6575858868961793
1,1,-0.4,action = 1,80,3,0.45026,0.46269,0.46265,0.45655,0.46884,0.0324037034920393,0.04753945729601885,0.028106938645110394,0.03,0.022135943621178655,0.774297034920393,0.9380845729601885,0.7437193864511039,0.7565500000000001,0.6901994362117865
2,0,0.6,action = 2,81,3,0.43182,0.45021,0.46265,0.4566,0.4564,0.0,0.0,0.03391164991562634,0.0,0.0,0.43182,0.45021,0.8017664991562634,0.4566,0.4564
0,0,0.6,action = 0,82,3,0.46279,0.47513,0.44426,0.46889,0.47508,0.05639148871948674,0.027018512172212593,0.0500999001995014,0.047116875957558986,0.03974921382870358,1.0267048871948674,0.7453151217221259,0.945259001995014,0.9400587595755898,0.8725721382870358
3,1,-0.4,action = 3,83,3,0.42783,0.48132,0.40842,0.45645,0.4564,0.0,0.0282842712474619,0.0,0.043931765272977596,0.0,0.42783,0.7641627124746191,0.40842,0.895767652729776,0.4564
3,0,0.6,action = 3,84,3,0.43792,0.48127,0.44411,0.45655,0.4626,0.0,0.02,0.0,0.02449489742783178,0.014832396974191326,0.43792,0.68127,0.44411,0.7014989742783178,0.6109239697419133
4,0,0.6,action = 4,85,3,0.45021,0.46884,0.45031,0.43862,0.46265,0.015811388300841896,0.030331501776206204,0.022135943621178655,0.0,0.04183300132670378,0.608323883008419,0.772155017762062,0.6716694362117865,0.43862,0.8809800132670378
2,0,0.6,action = 2,86,3,0.45035,0.46269,0.44411,0.45064,0.43182,0.02258317958127243,0.0,0.028106938645110394,0.023021728866442676,0.0,0.6761817958127243,0.46269,0.7251793864511039,0.6808572886644267,0.43182
0,0,0.6,action = 0,87,3,0.44402,0.4564,0.42577,0.44411,0.44402,0.03646916505762094,0.0,0.0,0.0,0.0,0.8087116505762094,0.4564,0.42577,0.44411,0.44402
2,0,0.6,action = 2,88,3,0.42563,0.47503,0.44402,0.45035,0.45021,0.0,0.019493588689617928,0.03924283374069717,0.008366600265340755,0.022135943621178655,0.42563,0.6699658868961793,0.8364483374069718,0.5340160026534075,0.6715694362117866
1,1,-0.4,action = 1,89,3,0.43192,0.45655,0.41976,0.44421,0.43792,0.0,0.0,0.0,0.0,0.0,0.43192,0.45655,0.41976,0.44421,0.43792
1,1,-0.4,action = 1,90,3,0.45021,0.50624,0.43792,0.4564,0.43792,0.015811388300841896,0.018439088914585774,0.0,0.0,0.0,0.608323883008419,0.6906308891458578,0.43792,0.4564,0.43792
2,1,-0.4,action = 2,91,3,0.44411,0.51244,0.43815,0.46898,0.45645,0.0403732584763727,0.025298221281347035,0.05958187643906493,0.033763886032268264,0.0322490309931942,0.847842584763727,0.7654222128134703,1.0339687643906492,0.8066188603226827,0.7789403099319421
1,0,0.6,action = 1,92,3,0.43192,0.48756,0.43196,0.45035,0.45035,0.0,0.018439088914585774,0.010488088481701515,0.0,0.010488088481701515,0.43192,0.6719508891458578,0.5368408848170152,0.45035,0.5552308848170151
1,1,-0.4,action = 1,93,3,0.44402,0.47508,0.43792,0.45021,0.44416,0.010488088481701515,0.01341640786499874,0.011401754250991379,0.0,0.0,0.5489008848170152,0.6092440786499874,0.5519375425099138,0.45021,0.44416
3,1,-0.4,action = 3,94,3,0.44411,0.47508,0.43182,0.4626,0.44402,0.01760681686165901,0.020248456731316585,0.0,0.0282842712474619,0.0,0.6201781686165901,0.6775645673131658,0.43182,0.745442712474619,0.44402
2,1,-0.4,action = 2,95,3,0.44402,0.47503,0.43782,0.46265,0.43801,0.023874672772626643,0.0,0.05079370039680117,0.01788854381999832,0.0,0.6827667277262665,0.47503,0.9457570039680118,0.6415354381999832,0.43801
0,0,0.6,action = 0,96,3,0.45026,0.48752,0.43815,0.47522,0.4382,0.041109609582188934,0.01,0.0,0.011401754250991379,0.0,0.8613560958218893,0.58752,0.43815,0.5892375425099138,0.4382
3,1,-0.4,action = 3,97,3,0.41953,0.49376,0.45645,0.49381,0.44402,0.0,0.006324555320336759,0.020248456731316585,0.023021728866442676,0.0,0.41953,0.5570055532033675,0.6589345673131659,0.7240272886644268,0.44402
1,0,0.6,action = 1,98,3,0.43206,0.49376,0.45655,0.48752,0.46274,0.0,0.01870828693386971,0.0,0.018973665961010275,0.015165750888103102,0.43206,0.6808428693386971,0.45655,0.6772566596101027,0.614397508881031
4,1,-0.4,action = 4,99,3,0.42563,0.47503,0.45026,0.48132,0.4564,0.0,0.021213203435596427,0.018973665961010275,0.01788854381999832,0.032710854467592254,0.42563,0.6871620343559643,0.6399966596101028,0.6602054381999832,0.7835085446759225
1,1,-0.4,action = 1,100,3,0.43792,0.48127,0.43182,0.47508,0.46265,0.0,0.0,0.0,0.0,0.0,0.43792,0.48127,0.43182,0.47508,0.46265
2,0,0.6,action = 2,101,3,0.44426,0.51248,0.46884,0.48737,0.4565,0.0,0.005477225575051661,0.03178049716414141,0.0,0.0,0.44426,0.5672522557505166,0.7866449716414141,0.48737,0.4565
3,1,-0.4,action = 3,102,3,0.44411,0.49376,0.44402,0.49376,0.46265,0.0,0.007745966692414834,0.0,0.0170293863659264,0.016431676725154984,0.44411,0.5712196669241483,0.44402,0.664053863659264,0.6269667672515499
2,0,0.6,action = 2,103,3,0.43792,0.48752,0.4564,0.49376,0.4626,0.0,0.01816590212458495,0.025099800796022267,0.012649110640673518,0.024083189157584593,0.43792,0.6691790212458495,0.7073980079602227,0.6202511064067351,0.703431891575846
3,1,-0.4,action = 3,104,3,0.4321,0.48132,0.43801,0.49376,0.44402,0.006324555320336759,0.0,0.0,0.010954451150103323,0.0,0.4953455532033676,0.48132,0.43801,0.6033045115010331,0.44402
4,0,0.6,action = 4,105,3,0.42586,0.5,0.4564,0.51244,0.47508,0.0,0.00894427190999916,0.035637059362410926,0.0,0.03619392214170771,0.42586,0.5894427190999916,0.8127705936241092,0.51244,0.8370192214170771
1,0,0.6,action = 1,106,3,0.43242,0.48756,0.44426,0.51868,0.44411,0.0,0.013038404810405298,0.0,0.0,0.0,0.43242,0.617944048104053,0.44426,0.51868,0.44411
3,0,0.6,action = 3,107,3,0.45035,0.48752,0.44402,0.50619,0.46889,0.02258317958127243,0.006324555320336759,0.0,0.03286335345030997,0.0,0.6761817958127243,0.5507655532033676,0.44402,0.8348235345030997,0.46889
3,1,-0.4,action = 3,108,3,0.46265,0.48752,0.4564,0.51863,0.46265,0.007745966692414834,0.006324555320336759,0.0,0.02097617696340303,0.0,0.5401096669241483,0.5507655532033676,0.4564,0.7283917696340303,0.46265
2,0,0.6,action = 2,109,3,0.46279,0.48752,0.48132,0.53716,0.49376,0.052153619241621194,0.01341640786499874,0.05059644256269407,0.0,0.038987177379235856,0.9843261924162119,0.6216840786499874,0.9872844256269406,0.53716,0.8836317737923585
3,1,-0.4,action = 3,110,3,0.42572,0.48756,0.43792,0.5,0.4564,0.0,0.0,0.0,0.0354964786985977,0.0,0.42572,0.48756,0.43792,0.854964786985977,0.4564
3,1,-0.4,action = 3,111,3,0.44411,0.51873,0.4564,0.54345,0.46265,0.0,0.0,0.0,0.018439088914585774,0.0,0.44411,0.51873,0.4564,0.7278408891458578,0.46265
2,0,0.6,action = 2,112,3,0.45645,0.49376,0.45645,0.5617,0.48752,0.02073644135332772,0.02073644135332772,0.030495901363953814,0.0,0.027018512172212593,0.6638144135332772,0.7011244135332771,0.7614090136395382,0.5617,0.757705121722126
0,0,0.6,action = 0,113,3,0.46265,0.51201,0.44411,0.53735,0.47503,0.044497190922573975,0.0,0.042895221179054435,0.0,0.021213203435596427,0.9076219092257398,0.51201,0.8730622117905443,0.53735,0.6871620343559643
2,1,-0.4,action = 2,114,3,0.43173,0.48752,0.43801,0.51868,0.47503,0.0,0.0,0.03361547262794322,0.025495097567963924,0.013784048752090222,0.43173,0.48752,0.7741647262794322,0.7736309756796393,0.6128704875209022
3,0,0.6,action = 3,115,3,0.4564,0.5,0.4444,0.51244,0.48752,0.030495901363953814,0.012649110640673518,0.0,0.033316662497915366,0.01,0.7613590136395381,0.6264911064067351,0.4444,0.8456066249791536,0.58752
2,0,0.6,action = 2,116,3,0.43182,0.49376,0.46265,0.52492,0.48127,0.0,0.011832159566199232,0.030495901363953814,0.0,0.02588435821108957,0.43182,0.6120815956619923,0.7676090136395382,0.52492,0.7401135821108957
3,1,-0.4,action = 3,117,3,0.43792,0.5,0.44402,0.51868,0.4626,0.0,0.017320508075688773,0.010954451150103323,0.030331501776206204,0.0,0.43792,0.6732050807568877,0.5535645115010333,0.8219950177620621,0.4626
4,1,-0.4,action = 4,118,3,0.43806,0.51853,0.43782,0.54331,0.48132,0.0,0.0,0.0,0.0,0.01788854381999832,0.43806,0.51853,0.43782,0.54331,0.6602054381999832
2,1,-0.4,action = 2,119,3,0.45035,0.51244,0.44426,0.53735,0.48127,0.022803508501982758,0.0,0.0469041575982343,0.0,0.0,0.6783850850198275,0.51244,0.913301575982343,0.53735,0.48127
0,0,0.6,action = 0,120,3,0.44411,0.49376,0.43792,0.52478,0.49371,0.03974921382870358,0.014491376746189439,0.0,0.0291547594742265,0.01870828693386971,0.8416021382870358,0.6386737674618943,0.43792,0.816327594742265,0.6807928693386971
1,1,-0.4,action = 1,121,3,0.41953,0.51248,0.4382,0.54345,0.48127,0.0,0.005477225575051661,0.0,0.0,0.007071067811865475,0.41953,0.5672522557505166,0.4382,0.54345,0.5519806781186547
2,0,0.6,action = 2,122,3,0.43173,0.51853,0.45021,0.52449,0.48127,0.01414213562373095,0.0,0.025495097567963924,0.00894427190999916,0.007071067811865475,0.5731513562373095,0.51853,0.7051609756796393,0.6139327190999916,0.5519806781186547
2,0,0.6,action = 2,123,3,0.41953,0.53102,0.44402,0.52478,0.48752,0.042190046219457975,0.0,0.06099180272790763,0.0,0.02846049894151541,0.8414304621945798,0.53102,1.0539380272790764,0.52478,0.7721249894151541
1,1,-0.4,action = 1,124,3,0.41371,0.49376,0.40733,0.51868,0.4626,0.0,0.022803508501982758,0.0,0.0,0.0,0.41371,0.7217950850198276,0.40733,0.51868,0.4626
3,1,-0.4,action = 3,125,3,0.42577,0.53111,0.42563,0.51868,0.46884,0.0,0.0,0.0,0.01788854381999832,0.0,0.42577,0.53111,0.42563,0.6975654381999832,0.46884
0,1,-0.4,action = 0,126,3,0.44411,0.51873,0.44426,0.53111,0.48127,0.04929503017546495,0.0,0.0,0.0,0.0232379000772445,0.9370603017546495,0.51873,0.44426,0.53111,0.713649000772445
3,0,0.6,action = 3,127,3,0.44411,0.50624,0.46265,0.50624,0.48127,0.0,0.0,0.023874672772626643,0.028809720581775868,0.0,0.44411,0.50624,0.7013967277262665,0.7943372058177587,0.48127
