action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
3,0,0.6,action = 3,26,2,0.67678,0.56827,0.54941,0.58024,0.56804,0.0,0.011832159566199232,0.034785054261852175,0.05079370039680117,0.026267851073127395,0.67678,0.6865915956619923,0.8972605426185217,1.0881770039680116,0.830718510731274
0,1,-0.4,action = 0,27,2,0.64457,0.55589,0.57423,0.56827,0.56804,0.03834057902536163,0.03834057902536163,0.0,0.0,0.03974921382870358,1.0279757902536164,0.9392957902536163,0.57423,0.56827,0.9655321382870359
1,0,0.6,action = 1,28,2,0.67797,0.56208,0.5434,0.55589,0.58024,0.05029910535983717,0.07106335201775947,0.039496835316262996,0.023874672772626643,0.0,1.1809610535983717,1.2727135201775948,0.9383683531626299,0.7946367277262665,0.58024
0,0,0.6,action = 0,29,2,0.66662,0.56804,0.53726,0.5374,0.56199,0.04669047011971501,0.026457513110645904,0.03741657386773942,0.044944410108488465,0.031144823004794875,1.13352470119715,0.832615131106459,0.9114257386773941,0.9868441010848846,0.8734382300479487
4,1,-0.4,action = 4,30,2,0.6044,0.56218,0.5374,0.53735,0.5436,0.0,0.0,0.0,0.019493588689617928,0.04183300132670378,0.6044,0.56218,0.5374,0.7322858868961792,0.9619300132670378
2,1,-0.4,action = 2,31,2,0.59863,0.55598,0.53121,0.55598,0.57437,0.01414213562373095,0.0,0.04230839160261236,0.03301514803843836,0.0372827037646145,0.7400513562373094,0.55598,0.9542939160261235,0.8861314803843836,0.947197037646145
0,1,-0.4,action = 0,32,2,0.61054,0.56827,0.57437,0.55589,0.58047,0.0,0.0,0.0,0.0,0.0,0.61054,0.56827,0.57437,0.55589,0.58047
0,0,0.6,action = 0,33,2,0.62125,0.56185,0.54331,0.54965,0.58001,0.026457513110645904,0.0282842712474619,0.0,0.02345207879911715,0.029664793948382652,0.885825131106459,0.844692712474619,0.54331,0.7841707879911715,0.8766579394838265
2,1,-0.4,action = 2,34,2,0.5801,0.54317,0.52515,0.53693,0.56818,0.012649110640673518,0.011401754250991379,0.03834057902536163,0.0,0.0,0.7065911064067352,0.6571875425099138,0.9085557902536163,0.53693,0.56818
0,0,0.6,action = 0,35,2,0.57437,0.5374,0.55598,0.54979,0.56208,0.07622335600063802,0.06625707509390978,0.05744562646538029,0.05282045058497703,0.060332412515993424,1.3366035600063801,1.1999707509390978,1.1304362646538029,1.0779945058497704,1.1654041251599343
0,1,-0.4,action = 0,36,2,0.58047,0.56199,0.58024,0.56818,0.58038,0.028809720581775868,0.029832867780352594,0.0,0.0,0.014491376746189439,0.8685672058177587,0.8603186778035259,0.58024,0.56818,0.7252937674618944
0,0,0.6,action = 0,37,2,0.59267,0.56208,0.58047,0.57437,0.58643,0.021908902300206645,0.0,0.0,0.0,0.0,0.8117590230020665,0.56208,0.58047,0.57437,0.58643
3,0,0.6,action = 3,38,2,0.56818,0.56827,0.56818,0.5436,0.57428,0.0,0.0,0.0,0.0340587727318528,0.0,0.56818,0.56827,0.56818,0.884187727318528,0.57428
0,0,0.6,action = 0,39,2,0.55589,0.53102,0.54965,0.51248,0.55574,0.0396232255123179,0.03391164991562634,0.0,0.03794733192202055,0.023664319132398463,0.9521222551231789,0.8701364991562635,0.54965,0.8919533192202056,0.7923831913239847
2,0,0.6,action = 2,40,2,0.54979,0.53102,0.53731,0.53116,0.56804,0.0,0.0,0.02428991560298224,0.0,0.0,0.54979,0.53102,0.7802091560298223,0.53116,0.56804
4,1,-0.4,action = 4,41,2,0.53735,0.53111,0.5374,0.51868,0.53735,0.0,0.0,0.0,0.019493588689617928,0.039370039370059055,0.53735,0.53111,0.5374,0.7136158868961793,0.9310503937005905
3,0,0.6,action = 3,42,2,0.54345,0.51868,0.52492,0.51868,0.56818,0.015811388300841896,0.035071355833500364,0.034351128074635334,0.03591656999213594,0.027748873851023214,0.701563883008419,0.8693935583350036,0.8684312807463535,0.8778456999213594,0.8456687385102322
4,1,-0.4,action = 4,43,2,0.54979,0.53116,0.52492,0.50624,0.5436,0.017320508075688773,0.005477225575051661,0.018439088914585774,0.026076809620810597,0.046151923036857306,0.7229950807568877,0.5859322557505166,0.7093108891458578,0.7670080962081061,1.005119230368573
3,1,-0.4,action = 3,44,2,0.56758,0.52478,0.5434,0.52487,0.57929,0.0,0.011832159566199232,0.01,0.02,0.0,0.56758,0.6431015956619923,0.6434,0.7248699999999999,0.57929
0,0,0.6,action = 0,45,2,0.54965,0.53111,0.53102,0.5436,0.56818,0.04427188724235731,0.01414213562373095,0.03674234614174767,0.02073644135332772,0.03521363372331802,0.9923688724235731,0.6725313562373094,0.8984434614174768,0.7509644135332771,0.9203163372331802
4,0,0.6,action = 4,46,2,0.55565,0.53116,0.5374,0.53116,0.57992,0.0,0.0,0.0,0.026645825188948456,0.02846049894151541,0.55565,0.53116,0.5374,0.7976182518894845,0.8645249894151541
3,0,0.6,action = 3,47,2,0.5435,0.50624,0.51868,0.50624,0.56199,0.0,0.011832159566199232,0.015165750888103102,0.026267851073127395,0.0,0.5435,0.6245615956619923,0.670337508881031,0.7689185107312739,0.56199
4,0,0.6,action = 4,48,2,0.52487,0.50624,0.5,0.50624,0.54936,0.028635642126552705,0.03301514803843836,0.026645825188948456,0.03162277660168379,0.05253570214625479,0.811226421265527,0.8363914803843836,0.7664582518894846,0.8224677660168379,1.0747170214625479
3,0,0.6,action = 3,49,2,0.53111,0.51868,0.51863,0.51248,0.54965,0.0,0.013038404810405298,0.015165750888103102,0.01816590212458495,0.0,0.53111,0.649064048104053,0.6702875088810311,0.6941390212458496,0.54965
0,0,0.6,action = 0,50,2,0.51873,0.51248,0.51868,0.51873,0.53735,0.026457513110645904,0.018973665961010275,0.0,0.013038404810405298,0.014832396974191326,0.783305131106459,0.7022166596101028,0.51868,0.649114048104053,0.6856739697419132
1,1,-0.4,action = 1,51,2,0.48799,0.49381,0.48794,0.5,0.52492,0.012649110640673518,0.018439088914585774,0.00447213595499958,0.01,0.0,0.6144811064067351,0.6782008891458577,0.5326613595499958,0.6,0.52492
2,0,0.6,action = 2,52,2,0.5,0.52492,0.50619,0.51248,0.53116,0.019748417658131498,0.0,0.021213203435596427,0.0,0.0,0.697484176581315,0.52492,0.7183220343559643,0.51248,0.53116
4,1,-0.4,action = 4,53,2,0.51248,0.5,0.5,0.48752,0.51873,0.0,0.021908902300206645,0.00447213595499958,0.018973665961010275,0.03781534080237808,0.51248,0.7190890230020665,0.5447213595499958,0.6772566596101027,0.8968834080237809
0,0,0.6,action = 0,54,2,0.50624,0.51873,0.50624,0.49376,0.55565,0.014832396974191326,0.0,0.012649110640673518,0.006324555320336759,0.0,0.6545639697419132,0.51873,0.6327311064067351,0.5570055532033675,0.55565
2,0,0.6,action = 2,55,2,0.48752,0.52492,0.50624,0.49376,0.54941,0.0,0.0,0.0170293863659264,0.016431676725154984,0.0,0.48752,0.52492,0.676533863659264,0.6580767672515498,0.54941
0,0,0.6,action = 0,56,2,0.5,0.5,0.50624,0.48752,0.55579,0.01870828693386971,0.01,0.0170293863659264,0.0,0.0,0.6870828693386971,0.6,0.676533863659264,0.48752,0.55579
1,0,0.6,action = 1,57,2,0.51873,0.5,0.49376,0.49376,0.5436,0.0,0.01816590212458495,0.007745966692414834,0.011832159566199232,0.0,0.51873,0.6816590212458495,0.5712196669241483,0.6120815956619923,0.5436
2,1,-0.4,action = 2,58,2,0.49995,0.49376,0.49376,0.48127,0.5435,0.00447213595499958,0.0,0.006324555320336759,0.0,0.0,0.5446713595499958,0.49376,0.5570055532033675,0.48127,0.5435
4,1,-0.4,action = 4,59,2,0.50624,0.5,0.5,0.49376,0.51244,0.0,0.00894427190999916,0.01414213562373095,0.007745966692414834,0.046151923036857306,0.50624,0.5894427190999916,0.6414213562373094,0.5712196669241483,0.9739592303685731
2,1,-0.4,action = 2,60,2,0.48756,0.48752,0.49381,0.48132,0.56208,0.0,0.0,0.010954451150103323,0.0,0.0,0.48756,0.48752,0.6033545115010333,0.48132,0.56208
0,1,-0.4,action = 0,61,2,0.50624,0.50624,0.51248,0.49376,0.5435,0.021213203435596427,0.007745966692414834,0.0,0.0170293863659264,0.0,0.7183720343559643,0.5836996669241483,0.51248,0.664053863659264,0.5435
4,0,0.6,action = 4,62,2,0.50624,0.50624,0.5,0.49376,0.5436,0.006324555320336759,0.007745966692414834,0.019748417658131498,0.006324555320336759,0.032557641192199414,0.5694855532033676,0.5836996669241483,0.697484176581315,0.5570055532033675,0.8691764119219941
4,1,-0.4,action = 4,63,2,0.50005,0.50624,0.49381,0.49376,0.53121,0.02569046515733026,0.010488088481701515,0.0170293863659264,0.0170293863659264,0.0469041575982343,0.7569546515733026,0.6111208848170152,0.664103863659264,0.664053863659264,1.000251575982343
2,1,-0.4,action = 2,64,2,0.51853,0.51244,0.50624,0.48756,0.56185,0.011832159566199232,0.0,0.02097617696340303,0.01870828693386971,0.0,0.6368515956619923,0.51244,0.7160017696340304,0.6746428693386971,0.56185
2,0,0.6,action = 2,65,2,0.52492,0.50619,0.52478,0.47503,0.54965,0.0,0.024899799195977464,0.02428991560298224,0.0,0.01673320053068151,0.52492,0.7551879919597746,0.7676791560298224,0.47503,0.716982005306815
4,0,0.6,action = 4,66,2,0.51873,0.51248,0.53116,0.47508,0.54355,0.0,0.0,0.0,0.0,0.0,0.51873,0.51248,0.53116,0.47508,0.54355
3,0,0.6,action = 3,67,2,0.50624,0.50624,0.48752,0.50624,0.52497,0.021213203435596427,0.0170293863659264,0.005477225575051661,0.0354964786985977,0.020248456731316585,0.7183720343559643,0.676533863659264,0.5422922557505166,0.861204786985977,0.7274545673131659
4,0,0.6,action = 4,68,2,0.51873,0.50624,0.51248,0.46265,0.51873,0.0,0.012649110640673518,0.0,0.0,0.0291547594742265,0.51873,0.6327311064067351,0.51248,0.46265,0.810277594742265
3,0,0.6,action = 3,69,2,0.5,0.50624,0.51248,0.48127,0.53116,0.01,0.011401754250991379,0.005477225575051661,0.019748417658131498,0.0,0.6,0.6202575425099138,0.5672522557505166,0.678754176581315,0.53116
3,1,-0.4,action = 3,70,2,0.49376,0.5,0.49376,0.46279,0.49376,0.014491376746189439,0.00894427190999916,0.0,0.044497190922573975,0.0170293863659264,0.6386737674618943,0.5894427190999916,0.49376,0.9077619092257397,0.664053863659264
1,1,-0.4,action = 1,71,2,0.51248,0.5,0.50624,0.46927,0.50624,0.00447213595499958,0.013038404810405298,0.0,0.0,0.0,0.5572013595499958,0.630384048104053,0.50624,0.46927,0.50624
0,1,-0.4,action = 0,72,2,0.5,0.51868,0.5,0.47508,0.51248,0.0161245154965971,0.011832159566199232,0.012649110640673518,0.0,0.013784048752090222,0.661245154965971,0.6370015956619923,0.6264911064067351,0.47508,0.6503204875209023
4,1,-0.4,action = 4,73,2,0.51868,0.51868,0.51248,0.48132,0.52492,0.0,0.0,0.0,0.0,0.0,0.51868,0.51868,0.51248,0.48132,0.52492
4,0,0.6,action = 4,74,2,0.51868,0.51873,0.5,0.48756,0.51868,0.016431676725154984,0.017320508075688773,0.023664319132398463,0.013784048752090222,0.03741657386773942,0.6829967672515499,0.6919350807568878,0.7366431913239846,0.6254004875209023,0.8928457386773943
0,1,-0.4,action = 0,75,2,0.51248,0.52492,0.51873,0.49376,0.53116,0.014832396974191326,0.0,0.0,0.007745966692414834,0.0,0.6608039697419132,0.52492,0.51873,0.5712196669241483,0.53116
2,0,0.6,action = 2,76,2,0.51248,0.51248,0.50624,0.48132,0.51244,0.0,0.01,0.012649110640673518,0.0,0.007071067811865475,0.51248,0.61248,0.6327311064067351,0.48132,0.5831506781186547
3,0,0.6,action = 3,77,2,0.51248,0.51868,0.50624,0.48752,0.52497,0.015165750888103102,0.006324555320336759,0.0,0.028809720581775868,0.0,0.6641375088810311,0.5819255532033676,0.50624,0.7756172058177586,0.52497
0,0,0.6,action = 0,78,2,0.51248,0.51868,0.49376,0.46302,0.51248,0.02846049894151541,0.01788854381999832,0.014491376746189439,0.0,0.020493901531919198,0.7970849894151542,0.6975654381999832,0.6386737674618943,0.46302,0.717419015319192
3,0,0.6,action = 3,79,2,0.53116,0.52478,0.51248,0.47508,0.51868,0.0,0.0,0.00447213595499958,0.028982753492378877,0.0232379000772445,0.53116,0.52478,0.5572013595499958,0.7649075349237888,0.751059000772445
0,0,0.6,action = 0,80,2,0.51244,0.53111,0.50624,0.45031,0.51873,0.010488088481701515,0.0,0.006324555320336759,0.0,0.0,0.6173208848170152,0.53111,0.5694855532033676,0.45031,0.51873
4,1,-0.4,action = 4,81,2,0.51248,0.52478,0.50624,0.47508,0.51248,0.0,0.0,0.007745966692414834,0.024083189157584593,0.025099800796022267,0.51248,0.52478,0.5836996669241483,0.7159118915758459,0.7634780079602227
4,0,0.6,action = 4,82,2,0.50624,0.49376,0.49376,0.4564,0.53731,0.0,0.010488088481701515,0.01224744871391589,0.009486832980505138,0.028635642126552705,0.50624,0.5986408848170152,0.6162344871391588,0.5512683298050514,0.823666421265527
3,1,-0.4,action = 3,83,2,0.50624,0.51248,0.51868,0.4626,0.54355,0.0,0.00447213595499958,0.0,0.03619392214170771,0.0,0.50624,0.5572013595499958,0.51868,0.8245392214170771,0.54355
4,0,0.6,action = 4,84,2,0.50624,0.50624,0.49376,0.46279,0.50624,0.007745966692414834,0.0170293863659264,0.0,0.0,0.03714835124201342,0.5836996669241483,0.676533863659264,0.49376,0.46279,0.8777235124201342
3,1,-0.4,action = 3,85,2,0.5,0.51868,0.50624,0.5,0.51873,0.00894427190999916,0.0,0.007745966692414834,0.03178049716414141,0.02588435821108957,0.5894427190999916,0.51868,0.5836996669241483,0.8178049716414141,0.7775735821108958
4,1,-0.4,action = 4,86,2,0.50624,0.51244,0.5,0.47503,0.52487,0.006324555320336759,0.0,0.00447213595499958,0.007745966692414834,0.019748417658131498,0.5694855532033676,0.51244,0.5447213595499958,0.5524896669241484,0.722354176581315
4,0,0.6,action = 4,87,2,0.51248,0.50019,0.50624,0.46884,0.53721,0.0,0.009486832980505138,0.0,0.0,0.027386127875258306,0.51248,0.5950583298050514,0.50624,0.46884,0.811071278752583
3,1,-0.4,action = 3,88,2,0.5,0.51868,0.49376,0.48752,0.52497,0.0161245154965971,0.0,0.007745966692414834,0.018973665961010275,0.011401754250991379,0.661245154965971,0.51868,0.5712196669241483,0.6772566596101027,0.6389875425099139
4,1,-0.4,action = 4,89,2,0.51248,0.51873,0.51248,0.49376,0.51873,0.00447213595499958,0.0,0.01341640786499874,0.007745966692414834,0.01788854381999832,0.5572013595499958,0.51873,0.6466440786499874,0.5712196669241483,0.6976154381999833
4,0,0.6,action = 4,90,2,0.51873,0.51248,0.50624,0.50624,0.53121,0.0,0.0,0.0,0.0,0.0,0.51873,0.51248,0.50624,0.50624,0.53121
4,1,-0.4,action = 4,91,2,0.5,0.50624,0.48752,0.5,0.51248,0.00447213595499958,0.007745966692414834,0.0,0.00447213595499958,0.00894427190999916,0.5447213595499958,0.5836996669241483,0.48752,0.5447213595499958,0.6019227190999916
4,1,-0.4,action = 4,92,2,0.50624,0.50624,0.5,0.50639,0.51244,0.0,0.023021728866442676,0.00447213595499958,0.012649110640673518,0.025298221281347035,0.50624,0.7364572886644267,0.5447213595499958,0.6328811064067352,0.7654222128134703
4,0,0.6,action = 4,93,2,0.51248,0.52492,0.50624,0.51248,0.52497,0.0,0.0,0.0,0.00447213595499958,0.021213203435596427,0.51248,0.52492,0.50624,0.5572013595499958,0.7371020343559643
4,0,0.6,action = 4,94,2,0.5,0.51873,0.49376,0.50624,0.51248,0.012649110640673518,0.01224744871391589,0.0,0.010954451150103323,0.03209361307176243,0.6264911064067351,0.6412044871391589,0.49376,0.6157845115010332,0.8334161307176243
3,1,-0.4,action = 3,95,2,0.51248,0.51248,0.50624,0.50624,0.53121,0.0,0.006324555320336759,0.0,0.016431676725154984,0.0,0.51248,0.5757255532033676,0.50624,0.6705567672515499,0.53121
4,1,-0.4,action = 4,96,2,0.50624,0.50624,0.5,0.5,0.51248,0.0,0.0,0.00447213595499958,0.00447213595499958,0.024899799195977464,0.50624,0.50624,0.5447213595499958,0.5447213595499958,0.7614779919597747
0,0,0.6,action = 0,97,2,0.5,0.51873,0.5,0.49376,0.53721,0.01,0.0,0.00447213595499958,0.0,0.0,0.6,0.51873,0.5447213595499958,0.49376,0.53721
3,0,0.6,action = 3,98,2,0.48752,0.50619,0.5,0.50624,0.50624,0.01,0.0,0.01,0.010954451150103323,0.0,0.58752,0.50619,0.6,0.6157845115010332,0.50624
4,1,-0.4,action = 4,99,2,0.48132,0.5,0.49376,0.48752,0.50005,0.0,0.01816590212458495,0.0,0.0,0.0412310562561766,0.48132,0.6816590212458495,0.49376,0.48752,0.912360562561766
2,1,-0.4,action = 2,100,2,0.50624,0.51863,0.51868,0.50624,0.54941,0.0,0.0,0.006324555320336759,0.007071067811865475,0.0,0.50624,0.51863,0.5819255532033676,0.5769506781186547,0.54941
4,0,0.6,action = 4,101,2,0.49376,0.50619,0.52487,0.48756,0.52478,0.0,0.0,0.0,0.01,0.01341640786499874,0.49376,0.50619,0.52487,0.58756,0.6589440786499874
0,0,0.6,action = 0,102,2,0.5,0.50619,0.50624,0.47508,0.51244,0.01414213562373095,0.0,0.007745966692414834,0.0,0.0,0.6414213562373094,0.50619,0.5836996669241483,0.47508,0.51244
3,0,0.6,action = 3,103,2,0.48127,0.51248,0.49376,0.5,0.50624,0.013038404810405298,0.0,0.006324555320336759,0.0161245154965971,0.011832159566199232,0.611654048104053,0.51248,0.5570055532033675,0.661245154965971,0.6245615956619923
2,1,-0.4,action = 2,104,2,0.46884,0.5,0.5,0.48127,0.51244,0.0,0.006324555320336759,0.01414213562373095,0.0,0.0,0.46884,0.5632455532033676,0.6414213562373094,0.48127,0.51244
4,0,0.6,action = 4,105,2,0.47503,0.5,0.49376,0.5,0.52492,0.0,0.01414213562373095,0.0,0.00447213595499958,0.035355339059327376,0.47503,0.6414213562373094,0.49376,0.5447213595499958,0.8784733905932738
2,1,-0.4,action = 2,106,2,0.5,0.51868,0.51248,0.5,0.54317,0.01,0.02,0.03130495168499706,0.015811388300841896,0.0,0.6,0.71868,0.8255295168499706,0.658113883008419,0.54317
3,0,0.6,action = 3,107,2,0.51248,0.53116,0.5436,0.5,0.52478,0.0,0.0,0.0,0.01341640786499874,0.0,0.51248,0.53116,0.5436,0.6341640786499874,0.52478
3,0,0.6,action = 3,108,2,0.48752,0.50624,0.5,0.5,0.50624,0.013784048752090222,0.011832159566199232,0.01760681686165901,0.019748417658131498,0.012649110640673518,0.6253604875209022,0.6245615956619923,0.6760681686165901,0.697484176581315,0.6327311064067351
4,0,0.6,action = 4,109,2,0.47503,0.51248,0.5,0.47503,0.5,0.0,0.00447213595499958,0.01816590212458495,0.0,0.019748417658131498,0.47503,0.5572013595499958,0.6816590212458495,0.47503,0.697484176581315
2,1,-0.4,action = 2,110,2,0.48752,0.51244,0.51248,0.47503,0.51248,0.0031622776601683794,0.018439088914585774,0.03193743884534263,0.0,0.025298221281347035,0.5191427766016838,0.6968308891458578,0.8318543884534263,0.47503,0.7654622128134704
3,0,0.6,action = 3,111,2,0.50619,0.51853,0.53726,0.5,0.51868,0.0,0.0,0.0,0.021908902300206645,0.0,0.50619,0.51853,0.53726,0.7190890230020665,0.51868
3,1,-0.4,action = 3,112,2,0.49376,0.51853,0.52487,0.46884,0.52478,0.005477225575051661,0.0,0.0,0.02073644135332772,0.0,0.5485322557505166,0.51853,0.52487,0.6762044135332772,0.52478
3,1,-0.4,action = 3,113,2,0.49995,0.50605,0.52478,0.4626,0.51244,0.0161245154965971,0.01224744871391589,0.0,0.04049691346263317,0.006324555320336759,0.661195154965971,0.6285244871391589,0.52478,0.8675691346263317,0.5756855532033676
4,1,-0.4,action = 4,114,2,0.48127,0.49376,0.51873,0.46302,0.49376,0.0,0.014491376746189439,0.01788854381999832,0.0,0.024698178070456937,0.48127,0.6386737674618943,0.6976154381999833,0.46302,0.7407417807045693
3,0,0.6,action = 3,115,2,0.49376,0.48147,0.53735,0.5,0.53097,0.007745966692414834,0.0,0.0,0.027928480087537882,0.0,0.5712196669241483,0.48147,0.53735,0.7792848008753788,0.53097
4,1,-0.4,action = 4,116,2,0.48132,0.50629,0.51868,0.46265,0.50619,0.0,0.01224744871391589,0.0,0.0,0.016431676725154984,0.48132,0.6287644871391589,0.51868,0.46265,0.6705067672515499
2,1,-0.4,action = 2,117,2,0.48132,0.49381,0.52492,0.4626,0.52492,0.007071067811865475,0.007745966692414834,0.021213203435596427,0.0,0.01673320053068151,0.5520306781186548,0.5712696669241484,0.7370520343559643,0.4626,0.6922520053068151
4,1,-0.4,action = 4,118,2,0.48132,0.5,0.5436,0.47522,0.51873,0.0,0.02683281572999748,0.0,0.0,0.03619392214170771,0.48132,0.7683281572999747,0.5436,0.47522,0.8806692214170772
2,1,-0.4,action = 2,119,2,0.49381,0.52478,0.52492,0.49376,0.5436,0.0,0.0,0.033763886032268264,0.01870828693386971,0.0,0.49381,0.52478,0.8625588603226827,0.6808428693386971,0.5436
4,0,0.6,action = 4,120,2,0.49376,0.51248,0.54969,0.48132,0.53116,0.007071067811865475,0.02345207879911715,0.0408656334834051,0.014832396974191326,0.044384682042344296,0.5644706781186547,0.7470007879911715,0.9583463348340511,0.6296439697419133,0.975006820423443
4,1,-0.4,action = 4,121,2,0.5,0.51244,0.55589,0.46889,0.5436,0.0,0.019235384061671346,0.0,0.0,0.017320508075688773,0.5,0.7047938406167135,0.55589,0.46889,0.7168050807568878
2,0,0.6,action = 2,122,2,0.49376,0.53116,0.54345,0.5,0.54955,0.010954451150103323,0.0,0.02073644135332772,0.00894427190999916,0.0,0.6033045115010331,0.53116,0.7508144135332772,0.5894427190999916,0.54955
1,1,-0.4,action = 1,123,2,0.49376,0.51244,0.53735,0.48756,0.53726,0.0,0.018439088914585774,0.0,0.007071067811865475,0.0,0.49376,0.6968308891458578,0.53735,0.5582706781186547,0.53726
