action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,0,0.6,action = 2,28,3,0.129,0.47546,0.27955,0.48766,0.3112,0.0,0.045276925690687087,0.07694153624668539,0.054405882034941774,0.0,0.129,0.9282292569068709,1.0489653624668538,1.0317188203494179,0.3112
4,1,-0.4,action = 4,29,3,0.12583,0.51839,0.22946,0.48771,0.30861,0.12004165943538102,0.042190046219457975,0.0,0.04669047011971501,0.10881176406988355,1.32624659435381,0.9402904621945798,0.22946,0.95461470119715,1.3967276406988356
4,0,0.6,action = 4,30,3,0.13193,0.51825,0.27093,0.50605,0.40151,0.0,0.02449489742783178,0.0,0.04753945729601885,0.07556454194925025,0.13193,0.7631989742783178,0.27093,0.9814445729601885,1.1571554194925024
0,0,0.6,action = 0,31,3,0.21163,0.48147,0.32179,0.45073,0.35155,0.17389652095427327,0.02097617696340303,0.12316655390161729,0.0,0.0,1.9505952095427328,0.6912317696340303,1.553455539016173,0.45073,0.35155
4,0,0.6,action = 4,32,3,0.13074,0.48132,0.26916,0.49381,0.39095,0.0,0.0354964786985977,0.0,0.03872983346207417,0.11054410884348383,0.13074,0.8362847869859771,0.26916,0.8811083346207418,1.4963910884348381
0,0,0.6,action = 0,33,3,0.15918,0.49419,0.26618,0.49995,0.31726,0.15614096195425464,0.0469041575982343,0.05630275304103699,0.04381780460041329,0.0,1.7205896195425465,0.963231575982343,0.8292075304103699,0.9381280460041329,0.31726
4,0,0.6,action = 4,34,3,0.10149,0.47522,0.24412,0.49419,0.34426,0.0,0.01341640786499874,0.0,0.049699094559156706,0.07183313998427188,0.10149,0.6093840786499873,0.24412,0.9911809455915671,1.0625913998427188
2,0,0.6,action = 2,35,3,0.11368,0.49381,0.27625,0.5,0.30563,0.0,0.05186520991955976,0.130728726758888,0.0712039324756716,0.0,0.11368,1.0124620991955977,1.5835372675888801,1.212039324756716,0.30563
4,1,-0.4,action = 4,36,3,0.12903,0.49381,0.19883,0.49395,0.31166,0.06276941930590087,0.04427188724235731,0.0,0.053758720222862454,0.08455767262643882,0.7567241930590086,0.9365288724235732,0.19883,1.0315372022286247,1.1572367262643881
0,1,-0.4,action = 0,37,3,0.12542,0.46889,0.24567,0.46265,0.36715,0.11764352935882194,0.030983866769659335,0.0,0.023874672772626643,0.0,1.3018552935882195,0.7787286676965933,0.24567,0.7013967277262665,0.36715
4,0,0.6,action = 4,38,3,0.25782,0.46889,0.30031,0.47508,0.39542,0.0,0.039370039370059055,0.0,0.03591656999213594,0.05167204273105525,0.25782,0.8625903937005905,0.30031,0.8342456999213594,0.9121404273105526
2,1,-0.4,action = 2,39,3,0.30452,0.46279,0.32503,0.47527,0.36042,0.042544094772365294,0.041593268686170845,0.15420765220960989,0.0433589667773576,0.07503332592921627,0.7299609477236529,0.8787226868617084,1.8671065220960987,0.9088596677735761,1.1107532592921627
0,1,-0.4,action = 0,40,3,0.31141,0.43806,0.3606,0.46279,0.36042,0.06016643582596529,0.0,0.007071067811865475,0.01760681686165901,0.0,0.913074358259653,0.43806,0.43131067811865476,0.6388581686165901,0.36042
2,1,-0.4,action = 2,41,3,0.37843,0.45021,0.38946,0.46279,0.37233,0.043703546766824315,0.0,0.05118593556827891,0.03420526275297414,0.0,0.8154654676682431,0.45021,0.901319355682789,0.8048426275297413,0.37233
0,0,0.6,action = 0,42,3,0.38996,0.46265,0.41357,0.47522,0.40151,0.07231873892705819,0.02569046515733026,0.045276925690687087,0.028982753492378877,0.055677643628300216,1.1131473892705819,0.7195546515733027,0.8663392569068709,0.7650475349237887,0.9582864362830021
3,1,-0.4,action = 3,43,3,0.34415,0.46265,0.40747,0.49361,0.37279,0.0,0.0,0.0,0.03714835124201342,0.0,0.34415,0.46265,0.40747,0.8650935124201342,0.37279
0,0,0.6,action = 0,44,3,0.38368,0.46889,0.43821,0.48127,0.40761,0.06426507605223851,0.026457513110645904,0.0,0.02,0.0,1.0263307605223853,0.7334651311064591,0.43821,0.68127,0.40761
3,0,0.6,action = 3,45,3,0.3495,0.48137,0.45031,0.48752,0.41367,0.0,0.015165750888103102,0.0,0.02846049894151541,0.01414213562373095,0.3495,0.6330275088810311,0.45031,0.7721249894151541,0.5550913562373094
4,0,0.6,action = 4,46,3,0.36105,0.47508,0.44402,0.46884,0.42628,0.022135943621178655,0.023664319132398463,0.04604345773288535,0.006324555320336759,0.09181503144910423,0.5824094362117865,0.7117231913239846,0.9044545773288535,0.5320855532033676,1.3444303144910423
0,0,0.6,action = 0,47,3,0.36249,0.49981,0.43801,0.48132,0.36638,0.0817312669668102,0.03924283374069717,0.030822070014844882,0.03162277660168379,0.0,1.1798026696681019,0.8922383374069717,0.7462307001484488,0.797547766016838,0.36638
1,0,0.6,action = 1,48,3,0.32684,0.48766,0.43182,0.46284,0.38368,0.0,0.03834057902536163,0.0,0.0,0.0,0.32684,0.8710657902536163,0.43182,0.46284,0.38368
4,0,0.6,action = 4,49,3,0.34979,0.45645,0.40803,0.47513,0.40151,0.0,0.02932575659723036,0.0,0.007745966692414834,0.05089204259999789,0.34979,0.7497075659723036,0.40803,0.5525896669241483,0.9104304259999789
0,0,0.6,action = 0,50,3,0.3606,0.46302,0.41381,0.48072,0.37811,0.12049896265113655,0.01,0.0,0.02588435821108957,0.06074537019394976,1.5655896265113656,0.56302,0.41381,0.7395635821108957,0.9855637019394976
3,1,-0.4,action = 3,51,3,0.30168,0.46279,0.45105,0.48771,0.3551,0.007071067811865475,0.0,0.035355339059327376,0.03974921382870358,0.020248456731316585,0.3723906781186548,0.46279,0.8046033905932737,0.8852021382870359,0.5575845673131659
2,1,-0.4,action = 2,52,3,0.31233,0.49986,0.4566,0.51848,0.36178,0.0,0.0498998997994986,0.06730527468185536,0.0565685424949238,0.06534523701081817,0.31233,0.998858997994986,1.1296527468185538,1.084165424949238,1.0152323701081816
4,0,0.6,action = 4,53,3,0.32951,0.46274,0.43792,0.45059,0.3606,0.05813776741499453,0.0,0.0,0.0,0.10084641788382967,0.9108876741499454,0.46274,0.43792,0.45059,1.3690641788382967
2,1,-0.4,action = 2,54,3,0.32709,0.49381,0.48132,0.50005,0.31148,0.0,0.040987803063838396,0.07238784428341542,0.026645825188948456,0.0,0.32709,0.903688030638384,1.2051984428341542,0.7665082518894846,0.31148
4,0,0.6,action = 4,55,3,0.32815,0.46269,0.45035,0.48132,0.35003,0.0,0.0,0.0,0.028635642126552705,0.060249481325568274,0.32815,0.46269,0.45035,0.7676764212655272,0.9525248132556827
3,0,0.6,action = 3,56,3,0.33909,0.48756,0.47508,0.50624,0.32283,0.0,0.024083189157584593,0.019748417658131498,0.028809720581775868,0.0,0.33909,0.7283918915758459,0.672564176581315,0.7943372058177587,0.32283
0,0,0.6,action = 0,57,3,0.36683,0.46889,0.46903,0.48127,0.3606,0.09402127418834527,0.04722287581247038,0.05118593556827891,0.054589376255824724,0.06188699378706321,1.3070427418834527,0.9411187581247038,0.9808893556827891,1.0271637625582473,0.979469937870632
4,0,0.6,action = 4,58,3,0.32458,0.43801,0.43196,0.44411,0.3387,0.09549869109050657,0.055407580708780275,0.0031622776601683794,0.0,0.09591663046625439,1.2795669109050656,0.9920858070878028,0.4635827766016838,0.44411,1.2978663046625438
0,0,0.6,action = 0,59,3,0.31005,0.43237,0.44435,0.46307,0.30031,0.09741663102366044,0.0,0.0,0.006324555320336759,0.0,1.2842163102366044,0.43237,0.44435,0.5263155532033675,0.30031
4,0,0.6,action = 4,60,3,0.27386,0.46302,0.46339,0.48179,0.31601,0.08977750274985376,0.0,0.0,0.03807886552931954,0.10549881515922346,1.1716350274985374,0.46302,0.46339,0.8625786552931954,1.3709981515922345
0,0,0.6,action = 0,61,3,0.26965,0.50038,0.52417,0.51798,0.27009,0.06855654600401044,0.028982753492378877,0.02932575659723036,0.030166206257996712,0.06300793600809346,0.9552154600401044,0.7902075349237888,0.8174275659723036,0.8196420625799672,0.9001693600809346
3,1,-0.4,action = 3,62,3,0.24283,0.48175,0.47536,0.48799,0.25521,0.0,0.0,0.0,0.014491376746189439,0.0,0.24283,0.48175,0.47536,0.6329037674618944,0.25521
4,0,0.6,action = 4,63,3,0.25881,0.5,0.49376,0.51848,0.29055,0.0,0.01870828693386971,0.01760681686165901,0.021213203435596427,0.07402702209328699,0.25881,0.6870828693386971,0.6698281686165901,0.7306120343559643,1.0308202209328698
2,0,0.6,action = 2,64,3,0.30837,0.49376,0.50624,0.51853,0.26053,0.03420526275297414,0.032710854467592254,0.034785054261852175,0.024899799195977464,0.0,0.6504226275297413,0.8208685446759225,0.8540905426185218,0.7675279919597746,0.26053
4,1,-0.4,action = 4,65,3,0.30195,0.48142,0.4565,0.48794,0.29684,0.0,0.010954451150103323,0.0,0.026076809620810597,0.07937253933193772,0.30195,0.5909645115010332,0.4565,0.748708096208106,1.0905653933193773
0,0,0.6,action = 0,66,3,0.32237,0.48175,0.50005,0.50014,0.30296,0.10573551910309043,0.020248456731316585,0.04571651780264984,0.02345207879911715,0.0,1.3797251910309043,0.6842345673131659,0.9572151780264984,0.7346607879911715,0.30296
4,0,0.6,action = 4,67,3,0.28589,0.48132,0.46279,0.4999,0.32709,0.09219544457292887,0.03660601043544626,0.056833088953531286,0.03781534080237808,0.09869143833180262,1.2078444457292887,0.8473801043544626,1.0311208895353128,0.8780534080237807,1.3140043833180262
3,0,0.6,action = 3,68,3,0.25635,0.46279,0.44426,0.51853,0.28675,0.0,0.0,0.0,0.03,0.0,0.25635,0.46279,0.44426,0.81853,0.28675
4,1,-0.4,action = 4,69,3,0.25288,0.47522,0.46898,0.50005,0.28466,0.0,0.010488088481701515,0.026267851073127395,0.023664319132398463,0.06107372593840988,0.25288,0.5801008848170152,0.731658510731274,0.7366931913239847,0.8953972593840989
0,1,-0.4,action = 0,70,3,0.28684,0.47527,0.46265,0.49376,0.32131,0.06465291950097846,0.04074309757492672,0.015491933384829668,0.02073644135332772,0.01788854381999832,0.9333691950097845,0.8827009757492672,0.6175693338482967,0.7011244135332771,0.5001954381999831
3,1,-0.4,action = 3,71,3,0.32367,0.45669,0.46284,0.49916,0.3276,0.028106938645110394,0.0,0.0,0.021908902300206645,0.0,0.6047393864511039,0.45669,0.46284,0.7182490230020664,0.3276
2,0,0.6,action = 2,72,3,0.30861,0.49381,0.47527,0.53027,0.33313,0.0,0.028635642126552705,0.03361547262794322,0.0,0.0,0.30861,0.780166421265527,0.8114247262794323,0.53027,0.33313
4,0,0.6,action = 4,73,3,0.32799,0.47536,0.45064,0.4939,0.35155,0.0,0.03391164991562634,0.030983866769659335,0.0216794833886788,0.05916079783099616,0.32799,0.8144764991562634,0.7604786676965933,0.710694833886788,0.9431579783099615
2,0,0.6,action = 2,74,3,0.34034,0.45645,0.45035,0.46889,0.33287,0.0,0.03,0.06403124237432849,0.0,0.07321202087089251,0.34034,0.7564500000000001,1.090662423743285,0.46889,1.0649902087089251
0,0,0.6,action = 0,75,3,0.34466,0.45031,0.41381,0.5,0.31599,0.05029910535983717,0.0,0.010954451150103323,0.027928480087537882,0.0,0.8476510535983717,0.45031,0.5233545115010332,0.7792848008753788,0.31599
3,1,-0.4,action = 3,76,3,0.3276,0.46274,0.41422,0.48132,0.32709,0.03209361307176243,0.0,0.0,0.04207136793592526,0.0,0.6485361307176243,0.46274,0.41422,0.9020336793592526,0.32709
4,0,0.6,action = 4,77,3,0.32836,0.47522,0.43815,0.56608,0.34028,0.0,0.041352146256270664,0.05495452665613634,0.0,0.09402127418834527,0.32836,0.8887414625627066,0.9876952665613634,0.56608,1.2804927418834526
1,1,-0.4,action = 1,78,3,0.32709,0.4626,0.41357,0.49381,0.30592,0.058566201857385286,0.0679705818718657,0.022135943621178655,0.030495901363953814,0.0,0.9127520185738528,1.1423058187186572,0.6349294362117865,0.7987690136395382,0.30592
0,1,-0.4,action = 0,79,3,0.3276,0.44411,0.41367,0.48127,0.31625,0.06957010852370435,0.0,0.0,0.028635642126552705,0.0,1.0233010852370437,0.44411,0.41367,0.767626421265527,0.31625
2,0,0.6,action = 2,80,3,0.34545,0.49376,0.43173,0.53721,0.32131,0.06906518659932803,0.026076809620810597,0.06252999280345393,0.0,0.0677495387438173,1.0361018659932804,0.754528096208106,1.0570299280345394,0.53721,0.9988053874381729
2,0,0.6,action = 2,81,3,0.33241,0.48756,0.38978,0.51863,0.30537,0.0,0.023664319132398463,0.04049691346263317,0.0,0.0,0.33241,0.7242031913239846,0.7947491346263318,0.51863,0.30537
4,1,-0.4,action = 4,82,3,0.33195,0.48132,0.37194,0.50619,0.31647,0.07071067811865475,0.013038404810405298,0.03687817782917155,0.01870828693386971,0.1036822067666386,1.0390567811865474,0.611704048104053,0.7407217782917155,0.6932728693386971,1.353292067666386
1,1,-0.4,action = 1,83,3,0.3117,0.48752,0.36081,0.49995,0.31233,0.0,0.03794733192202055,0.0,0.019748417658131498,0.0,0.3117,0.8669933192202055,0.36081,0.697434176581315,0.31233
0,1,-0.4,action = 0,84,3,0.37194,0.49995,0.41343,0.49376,0.36105,0.07496665925596525,0.03178049716414141,0.0,0.035071355833500364,0.07063993204979745,1.1216065925596526,0.8177549716414141,0.41343,0.8444735583350036,1.0674493204979745
2,0,0.6,action = 2,85,3,0.37384,0.51244,0.41357,0.51848,0.35022,0.0,0.01816590212458495,0.04024922359499621,0.025298221281347035,0.0,0.37384,0.6940990212458495,0.8160622359499621,0.7714622128134704,0.35022
4,0,0.6,action = 4,86,3,0.37825,0.5,0.38946,0.51863,0.3667,0.022135943621178655,0.03209361307176243,0.06745368781616021,0.0,0.08130190649671139,0.5996094362117865,0.8209361307176243,1.063996878161602,0.51863,1.1797190649671139
0,0,0.6,action = 0,87,3,0.36598,0.48761,0.36638,0.50624,0.33241,0.05477225575051661,0.019235384061671346,0.0,0.02588435821108957,0.05224940191045252,0.913702557505166,0.6799638406167134,0.36638,0.7650835821108957,0.8549040191045252
3,1,-0.4,action = 3,88,3,0.34354,0.48752,0.38368,0.51244,0.32709,0.03605551275463989,0.009486832980505138,0.034641016151377546,0.04358898943540673,0.0,0.7040951275463989,0.5823883298050514,0.7300901615137755,0.9483298943540673,0.32709
4,1,-0.4,action = 4,89,3,0.34492,0.5,0.38382,0.55551,0.32203,0.0,0.030983866769659335,0.0,0.0,0.05735852159879995,0.34492,0.8098386676965934,0.38382,0.55551,0.8956152159879995
2,0,0.6,action = 2,90,3,0.35549,0.50624,0.41343,0.5374,0.34375,0.0,0.024083189157584593,0.08396427811873332,0.0,0.0,0.35549,0.747071891575846,1.2530727811873332,0.5374,0.34375
0,0,0.6,action = 0,91,3,0.34971,0.49376,0.37194,0.5,0.34925,0.07127411872482185,0.021213203435596427,0.0,0.030983866769659335,0.05089204259999789,1.0624511872482185,0.7058920343559643,0.37194,0.8098386676965934,0.858170425999979
2,1,-0.4,action = 2,92,3,0.32294,0.48752,0.37194,0.51853,0.35464,0.0,0.015491933384829668,0.050199601592044535,0.031144823004794875,0.0,0.32294,0.6424393338482967,0.8739360159204452,0.8299782300479488,0.35464
4,1,-0.4,action = 4,93,3,0.3551,0.50624,0.38978,0.52478,0.36598,0.05366563145999496,0.016431676725154984,0.0,0.0,0.08366600265340755,0.8917563145999496,0.6705567672515499,0.38978,0.52478,1.2026400265340755
2,1,-0.4,action = 2,94,3,0.34354,0.48756,0.39542,0.51873,0.35442,0.0,0.022803508501982758,0.054037024344425186,0.03521363372331802,0.015165750888103102,0.34354,0.7155950850198276,0.9357902434442519,0.8708663372331802,0.506077508881031
0,0,0.6,action = 0,95,3,0.36598,0.48127,0.39574,0.54331,0.3551,0.054221766846903836,0.01224744871391589,0.0,0.01816590212458495,0.0,0.9081976684690385,0.6037444871391588,0.39574,0.7249690212458495,0.3551
3,0,0.6,action = 3,96,3,0.34971,0.48752,0.40183,0.53111,0.37216,0.0,0.01816590212458495,0.0,0.01414213562373095,0.0,0.34971,0.6691790212458495,0.40183,0.6725313562373094,0.37216
4,0,0.6,action = 4,97,3,0.35503,0.5,0.42563,0.51868,0.38978,0.0,0.0363318042491699,0.05873670062235365,0.02073644135332772,0.08031189202104505,0.35503,0.8633180424916991,1.0129970062235365,0.7260444135332772,1.1928989202104505
0,0,0.6,action = 0,98,3,0.3602,0.47508,0.39556,0.50619,0.34925,0.061318838867023565,0.007745966692414834,0.0,0.02588435821108957,0.01414213562373095,0.9733883886702357,0.5525396669241484,0.39556,0.7650335821108958,0.4906713562373095
0,1,-0.4,action = 0,99,3,0.33773,0.49376,0.39587,0.53097,0.34953,0.05949789912257407,0.023021728866442676,0.015491933384829668,0.0,0.0,0.9327089912257407,0.7239772886644267,0.5507893338482966,0.53097,0.34953
3,1,-0.4,action = 3,100,3,0.33773,0.48127,0.41367,0.5,0.3606,0.0,0.013038404810405298,0.0161245154965971,0.030983866769659335,0.0,0.33773,0.611654048104053,0.574915154965971,0.8098386676965934,0.3606
0,1,-0.4,action = 0,101,3,0.35482,0.49376,0.41967,0.54345,0.35464,0.09544631999192006,0.02258317958127243,0.0,0.04743416490252569,0.0,1.3092831999192005,0.7195917958127243,0.41967,1.017791649025257,0.35464
1,0,0.6,action = 1,102,3,0.34422,0.50624,0.42572,0.55589,0.35464,0.0,0.021213203435596427,0.027568097504180444,0.0,0.021908902300206645,0.34422,0.7183720343559643,0.7014009750418044,0.55589,0.5737290230020664
3,1,-0.4,action = 3,103,3,0.35024,0.5,0.40761,0.52497,0.34886,0.0,0.01816590212458495,0.0,0.02,0.0,0.35024,0.6816590212458495,0.40761,0.7249700000000001,0.34886
3,1,-0.4,action = 3,104,3,0.37176,0.5,0.42563,0.54256,0.3606,0.0,0.01816590212458495,0.0,0.054405882034941774,0.0,0.37176,0.6816590212458495,0.42563,1.0866188203494178,0.3606
0,1,-0.4,action = 0,105,3,0.36598,0.51244,0.41367,0.57929,0.37176,0.09060905032059435,0.015811388300841896,0.0,0.0,0.07681145747868608,1.2720705032059436,0.670553883008419,0.41367,0.57929,1.1398745747868606
2,1,-0.4,action = 2,106,3,0.3606,0.51248,0.43196,0.5556,0.35639,0.0,0.005477225575051661,0.043703546766824315,0.0,0.0,0.3606,0.5672522557505166,0.8689954676682432,0.5556,0.35639
3,0,0.6,action = 3,107,3,0.3779,0.47597,0.42618,0.53078,0.36683,0.0,0.01788854381999832,0.0,0.021908902300206645,0.0170293863659264,0.3779,0.6548554381999832,0.42618,0.7498690230020665,0.537123863659264
3,1,-0.4,action = 3,108,3,0.38368,0.4564,0.43182,0.51853,0.37772,0.0,0.0,0.0,0.01341640786499874,0.0,0.38368,0.4564,0.43182,0.6526940786499874,0.37772
3,1,-0.4,action = 3,109,3,0.38978,0.48752,0.45035,0.53102,0.39542,0.05468089245796926,0.01760681686165901,0.044045431091090485,0.05692099788303082,0.04301162633521313,0.9365889245796927,0.6635881686165901,0.8908043109109048,1.1002299788303083,0.8255362633521313
4,0,0.6,action = 4,110,3,0.3779,0.51811,0.44411,0.57927,0.40803,0.0,0.0,0.040620192023179805,0.0,0.06557438524302,0.3779,0.51811,0.850311920231798,0.57927,1.0637738524302
3,1,-0.4,action = 3,111,3,0.39556,0.48132,0.43815,0.56199,0.37194,0.057096409694480786,0.016431676725154984,0.010488088481701515,0.05039841267341661,0.01816590212458495,0.9665240969448079,0.6456367672515498,0.5430308848170151,1.065974126734166,0.5535990212458495
4,1,-0.4,action = 4,112,3,0.38439,0.50581,0.44416,0.59722,0.37233,0.0282842712474619,0.024899799195977464,0.045276925690687087,0.0,0.07576278769950325,0.667232712474619,0.7548079919597745,0.8969292569068709,0.59722,1.1299578769950325
3,0,0.6,action = 3,113,3,0.38946,0.48137,0.42086,0.56208,0.37772,0.0,0.011832159566199232,0.0,0.05949789912257407,0.0,0.38946,0.5996915956619924,0.42086,1.1570589912257407,0.37772
3,0,0.6,action = 3,114,3,0.38964,0.49381,0.42563,0.5679,0.37233,0.0,0.01870828693386971,0.0,0.030331501776206204,0.0,0.38964,0.6808928693386971,0.42563,0.871215017762062,0.37233
3,0,0.6,action = 3,115,3,0.38964,0.48752,0.43196,0.55574,0.37843,0.026457513110645904,0.022135943621178655,0.0,0.027568097504180444,0.0,0.654215131106459,0.7088794362117865,0.43196,0.8314209750418045,0.37843
4,1,-0.4,action = 4,116,3,0.37772,0.49995,0.43815,0.52492,0.3956,0.06819090848492927,0.024899799195977464,0.04266145801540308,0.07245688373094719,0.11441153787970862,1.0596290848492926,0.7489479919597746,0.8647645801540308,1.249488837309472,1.539715378797086
3,0,0.6,action = 3,117,3,0.38368,0.47508,0.41953,0.55565,0.37772,0.0,0.0,0.0,0.0412310562561766,0.0,0.38368,0.47508,0.41953,0.967960562561766,0.37772
4,0,0.6,action = 4,118,3,0.39587,0.48756,0.43792,0.54322,0.40761,0.0,0.00447213595499958,0.0,0.0,0.0363318042491699,0.39587,0.5322813595499958,0.43792,0.54322,0.770928042491699
2,0,0.6,action = 2,119,3,0.39556,0.49371,0.45031,0.53102,0.38946,0.0,0.01870828693386971,0.034641016151377546,0.0,0.0,0.39556,0.6807928693386971,0.7967201615137754,0.53102,0.38946
4,1,-0.4,action = 4,120,3,0.41999,0.50605,0.42563,0.52478,0.41967,0.055407580708780275,0.007745966692414834,0.0,0.0,0.06148170459575759,0.9740658070878028,0.5835096669241483,0.42563,0.52478,1.034487045957576
2,0,0.6,action = 2,121,3,0.40761,0.48752,0.44402,0.51868,0.41357,0.0,0.013784048752090222,0.043243496620879306,0.0,0.011832159566199232,0.40761,0.6253604875209022,0.876454966208793,0.51868,0.5318915956619923
0,0,0.6,action = 0,122,3,0.40183,0.48132,0.41967,0.51248,0.40747,0.06685805860178712,0.0,0.0,0.03130495168499706,0.0,1.0704105860178712,0.48132,0.41967,0.8255295168499706,0.40747
1,0,0.6,action = 1,123,3,0.36648,0.51206,0.40761,0.52492,0.40747,0.0,0.013038404810405298,0.0,0.0,0.0,0.36648,0.642444048104053,0.40761,0.52492,0.40747
