action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,0,0.6,action = 2,19,4,0.23268,0.54203,0.72636,0.48694,0.62913,0.0,0.039496835316262996,0.06640783086353597,0.054497706373754846,0.0697853852894716,0.23268,0.93699835316263,1.3904383086353596,1.0319170637375485,1.326983852894716
0,0,0.6,action = 0,20,4,0.32118,0.52449,0.61036,0.54275,0.60286,0.1475127113166862,0.027748873851023214,0.0,0.007071067811865475,0.0216794833886788,1.796307113166862,0.8019787385102322,0.61036,0.6134606781186547,0.819654833886788
2,1,-0.4,action = 2,21,4,0.22126,0.5,0.58643,0.48142,0.61004,0.0,0.04753945729601885,0.06715653356152326,0.042190046219457975,0.05089204259999789,0.22126,0.9753945729601885,1.2579953356152327,0.9033204621945798,1.1189604259999788
2,1,-0.4,action = 2,22,4,0.2705,0.53027,0.63317,0.53492,0.62945,0.1415627069534911,0.044497190922573975,0.10963576058932596,0.03577708763999664,0.08567379996241559,1.6861270695349109,0.9752419092257398,1.7295276058932596,0.8926908763999664,1.4861879996241558
2,0,0.6,action = 2,23,4,0.21256,0.54941,0.70497,0.47537,0.66059,0.0,0.03,0.05865151319446072,0.03492849839314596,0.0,0.21256,0.84941,1.2914851319446072,0.8246549839314596,0.66059
0,1,-0.4,action = 0,24,4,0.26732,0.53097,0.64558,0.4817,0.6147,0.11987493482792806,0.026457513110645904,0.0,0.0408656334834051,0.055856960175075764,1.4660693482792806,0.7955451311064591,0.64558,0.8903563348340511,1.1732696017507576
1,0,0.6,action = 1,25,4,0.38048,0.53111,0.59158,0.4939,0.59229,0.0,0.03687817782917155,0.021908902300206645,0.03872983346207417,0.0,0.38048,0.8998917782917155,0.8106690230020664,0.8811983346207417,0.59229
0,1,-0.4,action = 0,26,4,0.42642,0.52478,0.5679,0.51244,0.5617,0.07569676347110225,0.012649110640673518,0.05329165037789691,0.03741657386773942,0.020248456731316585,1.1833876347110226,0.6512711064067351,1.1008165037789692,0.8866057386773942,0.7641845673131659
4,1,-0.4,action = 4,27,4,0.45045,0.50005,0.56818,0.51863,0.55584,0.0,0.040620192023179805,0.04024922359499621,0.03781534080237808,0.07042726744663604,0.45045,0.906251920231798,0.9706722359499622,0.8967834080237809,1.2601126744663604
2,0,0.6,action = 2,28,4,0.47527,0.5374,0.5739,0.53111,0.61579,0.0,0.0,0.04806245936279166,0.03619392214170771,0.0,0.47527,0.5374,1.0545245936279166,0.8930492214170771,0.61579
4,1,-0.4,action = 4,29,4,0.48756,0.51244,0.56124,0.54941,0.59754,0.03,0.03361547262794322,0.04959838707054898,0.044497190922573975,0.07443117626371358,0.78756,0.8485947262794322,1.0572238707054897,0.9943819092257398,1.3418517626371358
1,1,-0.4,action = 1,30,4,0.48132,0.53726,0.5739,0.5668,0.65029,0.019235384061671346,0.017320508075688773,0.006324555320336759,0.0,0.0,0.6736738406167135,0.7104650807568877,0.6371455532033675,0.5668,0.65029
2,1,-0.4,action = 2,31,4,0.48766,0.55574,0.56794,0.56124,0.62189,0.007071067811865475,0.0,0.03193743884534263,0.0,0.0,0.5583706781186547,0.55574,0.8873143884534263,0.56124,0.62189
4,0,0.6,action = 4,32,4,0.48132,0.53097,0.59221,0.54927,0.63259,0.030822070014844882,0.0340587727318528,0.0,0.01414213562373095,0.06603029607687672,0.7895407001484489,0.8715577273185281,0.59221,0.6906913562373096,1.2928929607687671
4,0,0.6,action = 4,33,4,0.46265,0.53116,0.56185,0.5436,0.58024,0.0,0.06228964600958975,0.08360621986431392,0.05549774770204643,0.09874208829065749,0.46265,1.1540564600958976,1.397912198643139,1.0985774770204642,1.567660882906575
2,0,0.6,action = 2,34,4,0.51244,0.55519,0.58033,0.56147,0.59817,0.01816590212458495,0.0,0.05196152422706632,0.0,0.0,0.6940990212458495,0.55519,1.0999452422706633,0.56147,0.59817
4,1,-0.4,action = 4,35,4,0.5,0.53726,0.57319,0.53116,0.56185,0.01414213562373095,0.01414213562373095,0.04277849927241487,0.057008771254956896,0.09219544457292887,0.6414213562373094,0.6786813562373095,1.0009749927241487,1.101247712549569,1.4838044457292887
1,0,0.6,action = 1,36,4,0.51234,0.54927,0.58633,0.54303,0.62079,0.01341640786499874,0.05079370039680117,0.027928480087537882,0.0408656334834051,0.0,0.6465040786499874,1.0572070039680117,0.8656148008753788,0.951686334834051,0.62079
3,1,-0.4,action = 3,37,4,0.52478,0.54895,0.57372,0.54941,0.5969,0.0,0.0,0.0,0.02428991560298224,0.0,0.52478,0.54895,0.57372,0.7923091560298223,0.5969
2,0,0.6,action = 2,38,4,0.51244,0.53731,0.56794,0.57428,0.58657,0.0340587727318528,0.06526867548832288,0.11441153787970862,0.07687652437513028,0.08037412518964047,0.853027727318528,1.1899967548832286,1.712055378797086,1.3430452437513027,1.3903112518964047
4,0,0.6,action = 4,39,4,0.51248,0.55523,0.59793,0.58588,0.60864,0.013784048752090222,0.0,0.0,0.0,0.039370039370059055,0.6503204875209023,0.55523,0.59793,0.58588,1.0023403937005906
2,1,-0.4,action = 2,40,4,0.50629,0.52487,0.55551,0.56129,0.58966,0.02097617696340303,0.03754996671103718,0.06782329983125268,0.04939635614091387,0.0,0.7160517696340303,0.9003696671103717,1.2337429983125268,1.0552535614091387,0.58966
0,1,-0.4,action = 0,41,4,0.50619,0.53731,0.60888,0.57992,0.57382,0.0170293863659264,0.0,0.0,0.0,0.0,0.676483863659264,0.53731,0.60888,0.57992,0.57382
4,1,-0.4,action = 4,42,4,0.52492,0.5374,0.58619,0.57414,0.55589,0.0,0.033166247903554,0.0,0.0,0.03209361307176243,0.52492,0.8690624790355399,0.58619,0.57414,0.8768261307176243
4,0,0.6,action = 4,43,4,0.51244,0.54345,0.57929,0.57414,0.57414,0.02428991560298224,0.00894427190999916,0.0,0.0324037034920393,0.06640783086353597,0.7553391560298224,0.6328927190999916,0.57929,0.898177034920393,1.2382183086353598
0,0,0.6,action = 0,44,4,0.51868,0.5434,0.58038,0.58619,0.59229,0.02,0.0,0.0,0.0,0.0,0.71868,0.5434,0.58038,0.58619,0.59229
3,0,0.6,action = 3,45,4,0.49381,0.52492,0.5618,0.51244,0.54969,0.021447610589527218,0.0,0.007745966692414834,0.034496376621320685,0.0,0.7082861058952722,0.52492,0.6392596669241483,0.8574037662132068,0.54969
1,0,0.6,action = 1,46,4,0.48771,0.51244,0.54322,0.51244,0.54965,0.012649110640673518,0.025099800796022267,0.007745966692414834,0.013038404810405298,0.0,0.6142011064067352,0.7634380079602227,0.6206796669241483,0.642824048104053,0.54965
4,1,-0.4,action = 4,47,4,0.48756,0.49995,0.53073,0.50619,0.52487,0.02073644135332772,0.01870828693386971,0.02345207879911715,0.010954451150103323,0.03674234614174767,0.6949244135332772,0.6870328693386971,0.7652507879911715,0.6157345115010333,0.8922934614174767
4,1,-0.4,action = 4,48,4,0.49376,0.5,0.53721,0.51248,0.54979,0.0216794833886788,0.00894427190999916,0.0,0.01,0.026457513110645904,0.710554833886788,0.5894427190999916,0.53721,0.61248,0.814365131106459
3,1,-0.4,action = 3,49,4,0.47508,0.5,0.54317,0.5,0.56808,0.011401754250991379,0.013038404810405298,0.0,0.01760681686165901,0.0,0.5890975425099138,0.630384048104053,0.54317,0.6760681686165901,0.56808
4,1,-0.4,action = 4,50,4,0.49376,0.48756,0.53116,0.5,0.55589,0.0170293863659264,0.0,0.007745966692414834,0.0161245154965971,0.0396232255123179,0.664053863659264,0.48756,0.6086196669241483,0.661245154965971,0.9521222551231789
4,0,0.6,action = 4,51,4,0.48752,0.50624,0.54969,0.49376,0.58033,0.018973665961010275,0.012649110640673518,0.0,0.0170293863659264,0.027568097504180444,0.6772566596101027,0.6327311064067351,0.54969,0.664053863659264,0.8560109750418045
0,1,-0.4,action = 0,52,4,0.46884,0.51248,0.5435,0.5,0.56199,0.03674234614174767,0.019748417658131498,0.0,0.021908902300206645,0.0,0.8362634614174767,0.709964176581315,0.5435,0.7190890230020665,0.56199
4,1,-0.4,action = 4,53,4,0.46265,0.47508,0.51244,0.49376,0.54355,0.0,0.0,0.03974921382870358,0.028809720581775868,0.04381780460041329,0.46265,0.47508,0.9099321382870358,0.7818572058177586,0.9817280460041329
0,1,-0.4,action = 0,54,4,0.51248,0.51248,0.53721,0.53116,0.57367,0.011832159566199232,0.005477225575051661,0.0,0.0,0.0,0.6308015956619923,0.5672522557505166,0.53721,0.53116,0.57367
4,1,-0.4,action = 4,55,4,0.5,0.5,0.52497,0.51868,0.54979,0.019748417658131498,0.0282842712474619,0.038987177379235856,0.033166247903554,0.040620192023179805,0.697484176581315,0.782842712474619,0.9148417737923586,0.85034247903554,0.955991920231798
4,0,0.6,action = 4,56,4,0.51248,0.51868,0.55514,0.54345,0.57414,0.00447213595499958,0.026645825188948456,0.03687817782917155,0.018973665961010275,0.04347413023856832,0.5572013595499958,0.7851382518894846,0.9239217782917155,0.7331866596101028,1.0088813023856833
4,1,-0.4,action = 4,57,4,0.50624,0.51873,0.54969,0.54979,0.56794,0.021213203435596427,0.0,0.015811388300841896,0.0,0.019235384061671346,0.7183720343559643,0.51873,0.707803883008419,0.54979,0.7602938406167135
3,0,0.6,action = 3,58,4,0.5,0.52492,0.55565,0.50624,0.5801,0.01414213562373095,0.0,0.0,0.028982753492378877,0.0,0.6414213562373094,0.52492,0.55565,0.7960675349237888,0.5801
3,0,0.6,action = 3,59,4,0.50624,0.50624,0.53735,0.48756,0.56208,0.007745966692414834,0.007745966692414834,0.0,0.015165750888103102,0.0,0.5836996669241483,0.5836996669241483,0.53735,0.639217508881031,0.56208
4,1,-0.4,action = 4,60,4,0.48752,0.48752,0.53116,0.51248,0.55589,0.018973665961010275,0.018973665961010275,0.0,0.009486832980505138,0.019235384061671346,0.6772566596101027,0.6772566596101027,0.53116,0.6073483298050514,0.7482438406167135
2,1,-0.4,action = 2,61,4,0.47508,0.47503,0.51244,0.48771,0.57414,0.0,0.0,0.0291547594742265,0.01,0.02097617696340303,0.47508,0.47503,0.803987594742265,0.58771,0.7839017696340302
2,0,0.6,action = 2,62,4,0.49376,0.48127,0.53698,0.5,0.56818,0.014491376746189439,0.0,0.03361547262794322,0.012649110640673518,0.0,0.6386737674618943,0.48127,0.8731347262794322,0.6264911064067351,0.56818
2,0,0.6,action = 2,63,4,0.49376,0.49376,0.53116,0.49376,0.56827,0.01224744871391589,0.0170293863659264,0.030495901363953814,0.02097617696340303,0.0,0.6162344871391588,0.664053863659264,0.8361190136395381,0.7035217696340303,0.56827
4,0,0.6,action = 4,64,4,0.50624,0.49376,0.54355,0.50624,0.55574,0.02097617696340303,0.014491376746189439,0.0,0.006324555320336759,0.0523450093132096,0.7160017696340304,0.6386737674618943,0.54355,0.5694855532033676,1.079190093132096
2,0,0.6,action = 2,65,4,0.48132,0.48752,0.52497,0.49381,0.56185,0.011832159566199232,0.012649110640673518,0.034351128074635334,0.02073644135332772,0.0,0.5996415956619924,0.6140111064067352,0.8684812807463533,0.7011744135332773,0.56185
4,1,-0.4,action = 4,66,4,0.51248,0.50624,0.51873,0.50619,0.55589,0.013784048752090222,0.0,0.006324555320336759,0.021213203435596427,0.028106938645110394,0.6503204875209023,0.50624,0.5819755532033676,0.7183220343559643,0.8369593864511039
1,0,0.6,action = 1,67,4,0.49376,0.49376,0.53726,0.51868,0.57423,0.005477225575051661,0.011832159566199232,0.0,0.0,0.0,0.5485322557505166,0.6120815956619923,0.53726,0.51868,0.57423
4,0,0.6,action = 4,68,4,0.51229,0.48132,0.51853,0.48756,0.54927,0.02428991560298224,0.014832396974191326,0.042544094772365294,0.0,0.04795831523312719,0.7551891560298224,0.6296439697419133,0.943970947723653,0.48756,1.0288531523312718
3,0,0.6,action = 3,69,4,0.51248,0.47522,0.53707,0.50624,0.56199,0.012649110640673518,0.011401754250991379,0.0,0.0170293863659264,0.0,0.6389711064067352,0.5892375425099138,0.53707,0.676533863659264,0.56199
4,0,0.6,action = 4,70,4,0.50624,0.45655,0.52492,0.49376,0.53121,0.027018512172212593,0.015811388300841896,0.0,0.006324555320336759,0.03391164991562634,0.776425121722126,0.614663883008419,0.52492,0.5570055532033675,0.8703264991562634
3,1,-0.4,action = 3,71,4,0.48127,0.45031,0.50619,0.48175,0.53102,0.0,0.0,0.010488088481701515,0.013784048752090222,0.0,0.48127,0.45031,0.6110708848170152,0.6195904875209022,0.53102
1,0,0.6,action = 1,72,4,0.48752,0.47522,0.51244,0.49376,0.52478,0.018973665961010275,0.04626013402488151,0.0,0.007745966692414834,0.021213203435596427,0.6772566596101027,0.937821340248815,0.51244,0.5712196669241483,0.7369120343559643
4,0,0.6,action = 4,73,4,0.47508,0.43392,0.49381,0.49381,0.53111,0.0,0.0,0.01224744871391589,0.01760681686165901,0.028106938645110394,0.47508,0.43392,0.616284487139159,0.6698781686165901,0.8121793864511039
1,0,0.6,action = 1,74,4,0.48756,0.47508,0.51868,0.48756,0.53111,0.020493901531919198,0.041109609582188934,0.0,0.03146426544510455,0.0,0.692499015319192,0.8861760958218894,0.51868,0.8022026544510454,0.53111
2,1,-0.4,action = 2,75,4,0.48132,0.44402,0.50005,0.4626,0.53735,0.0,0.019748417658131498,0.015811388300841896,0.0,0.0,0.48132,0.641504176581315,0.6581638830084189,0.4626,0.53735
1,0,0.6,action = 1,76,4,0.5,0.45021,0.51248,0.47508,0.52492,0.01,0.02683281572999748,0.0,0.01341640786499874,0.0,0.6,0.7185381572999747,0.51248,0.6092440786499874,0.52492
4,0,0.6,action = 4,77,4,0.48752,0.43815,0.48756,0.46265,0.51248,0.0,0.0,0.025298221281347035,0.0,0.042190046219457975,0.48752,0.43815,0.7405422128134703,0.46265,0.9343804621945798
1,0,0.6,action = 1,78,4,0.48752,0.45021,0.51873,0.5,0.53731,0.015491933384829668,0.034351128074635334,0.0,0.00894427190999916,0.0,0.6424393338482967,0.7937212807463534,0.51873,0.5894427190999916,0.53731
4,1,-0.4,action = 4,79,4,0.48752,0.43196,0.50624,0.5,0.51248,0.02258317958127243,0.018973665961010275,0.007071067811865475,0.01,0.02258317958127243,0.7133517958127243,0.6216966596101028,0.5769506781186547,0.6,0.7383117958127243
4,1,-0.4,action = 4,80,4,0.48756,0.42572,0.48752,0.49376,0.53111,0.019235384061671346,0.0,0.0,0.021213203435596427,0.0282842712474619,0.6799138406167134,0.42572,0.48752,0.7058920343559643,0.813952712474619
3,1,-0.4,action = 3,81,4,0.48127,0.43792,0.5,0.48756,0.54979,0.021213203435596427,0.0,0.01816590212458495,0.028982753492378877,0.0,0.6934020343559643,0.43792,0.6816590212458495,0.7773875349237888,0.54979
2,1,-0.4,action = 2,82,4,0.47508,0.45021,0.50624,0.49376,0.54345,0.030983866769659335,0.005477225575051661,0.0291547594742265,0.01224744871391589,0.01,0.7849186676965934,0.5049822557505166,0.797787594742265,0.6162344871391588,0.64345
4,1,-0.4,action = 4,83,4,0.46279,0.4444,0.53735,0.50624,0.5436,0.0,0.018439088914585774,0.0,0.006324555320336759,0.009486832980505138,0.46279,0.6287908891458578,0.53735,0.5694855532033676,0.6384683298050513
4,1,-0.4,action = 4,84,4,0.48132,0.43182,0.50624,0.50624,0.54979,0.0,0.02569046515733026,0.024899799195977464,0.010488088481701515,0.049699094559156706,0.48132,0.6887246515733025,0.7552379919597747,0.6111208848170152,1.046780945591567
3,0,0.6,action = 3,85,4,0.49381,0.42563,0.52492,0.50624,0.58033,0.0170293863659264,0.0,0.0,0.0216794833886788,0.0,0.664103863659264,0.42563,0.52492,0.723034833886788,0.58033
1,1,-0.4,action = 1,86,4,0.48756,0.43192,0.51248,0.50619,0.56827,0.019235384061671346,0.048887626246321265,0.029832867780352594,0.007071067811865475,0.03209361307176243,0.6799138406167134,0.9207962624632127,0.810808677803526,0.5769006781186548,0.8892061307176243
0,0,0.6,action = 0,87,4,0.5,0.43816,0.51873,0.5,0.54345,0.023664319132398463,0.0,0.021213203435596427,0.01,0.009486832980505138,0.7366431913239846,0.43816,0.7308620343559643,0.6,0.6383183298050513
4,1,-0.4,action = 4,88,4,0.46898,0.44411,0.51873,0.48752,0.52497,0.0,0.0,0.0,0.0,0.04795831523312719,0.46898,0.44411,0.51873,0.48752,1.004553152331272
4,0,0.6,action = 4,89,4,0.48752,0.46265,0.51868,0.49376,0.56208,0.018973665961010275,0.03346640106136302,0.026645825188948456,0.01870828693386971,0.04230839160261236,0.6772566596101027,0.7973140106136302,0.7851382518894846,0.6808428693386971,0.9851639160261236
0,0,0.6,action = 0,90,4,0.48752,0.45021,0.53116,0.49376,0.56827,0.03577708763999664,0.0,0.01816590212458495,0.0,0.0,0.8452908763999665,0.45021,0.7128190212458495,0.49376,0.56827
4,1,-0.4,action = 4,91,4,0.4566,0.43196,0.53735,0.5,0.54345,0.0,0.0,0.0,0.01224744871391589,0.04183300132670378,0.4566,0.43196,0.53735,0.6224744871391589,0.9617800132670378
2,0,0.6,action = 2,92,4,0.47522,0.45021,0.53121,0.49381,0.56804,0.01414213562373095,0.021908902300206645,0.015165750888103102,0.01224744871391589,0.0,0.6166413562373094,0.6692990230020665,0.682867508881031,0.616284487139159,0.56804
4,1,-0.4,action = 4,93,4,0.46884,0.45678,0.53111,0.51248,0.54969,0.02,0.05244044240850758,0.046475800154489,0.034785054261852175,0.06,0.66884,0.9811844240850758,0.99586800154489,0.8603305426185218,1.14969
4,1,-0.4,action = 4,94,4,0.45725,0.4383,0.52497,0.48137,0.58047,0.028982753492378877,0.0,0.0232379000772445,0.0,0.04636809247747852,0.7470775349237888,0.4383,0.757349000772445,0.48137,1.0441509247747853
4,1,-0.4,action = 4,95,4,0.45059,0.43801,0.53731,0.51868,0.59775,0.026267851073127395,0.0,0.0,0.011401754250991379,0.040620192023179805,0.713268510731274,0.43801,0.53731,0.6326975425099138,1.0039519202317981
1,0,0.6,action = 1,96,4,0.4444,0.47508,0.52492,0.48752,0.61054,0.0,0.02588435821108957,0.007745966692414834,0.011832159566199232,0.0,0.4444,0.7339235821108957,0.6023796669241483,0.6058415956619924,0.61054
1,0,0.6,action = 1,97,4,0.46931,0.4564,0.52492,0.51244,0.59831,0.025495097567963924,0.04919349550499537,0.040987803063838396,0.019748417658131498,0.0,0.7242609756796392,0.9483349550499536,0.9347980306383841,0.709924176581315,0.59831
3,0,0.6,action = 3,98,4,0.45045,0.42018,0.53735,0.5,0.58643,0.0,0.0,0.0,0.017320508075688773,0.0,0.45045,0.42018,0.53735,0.6732050807568877,0.58643
2,0,0.6,action = 2,99,4,0.46889,0.42563,0.52492,0.47527,0.58633,0.0,0.0,0.02,0.0,0.0,0.46889,0.42563,0.72492,0.47527,0.58633
4,1,-0.4,action = 4,100,4,0.47503,0.44411,0.51868,0.48752,0.58657,0.04604345773288535,0.06395310782127793,0.0,0.035637059362410926,0.06663332499583073,0.9354645773288535,1.0836410782127794,0.51868,0.8438905936241092,1.2529032499583073
2,1,-0.4,action = 2,101,4,0.45655,0.39542,0.51873,0.46269,0.61632,0.0,0.023874672772626643,0.013038404810405298,0.0,0.0,0.45655,0.6341667277262664,0.649114048104053,0.46269,0.61632
0,0,0.6,action = 0,102,4,0.4566,0.38978,0.53116,0.47503,0.6165,0.04919349550499537,0.0,0.0,0.01341640786499874,0.0,0.9485349550499537,0.38978,0.53116,0.6091940786499874,0.6165
0,1,-0.4,action = 0,103,4,0.42686,0.38495,0.50619,0.46889,0.616,0.044609416046390925,0.0,0.021213203435596427,0.0,0.0,0.8729541604639093,0.38495,0.7183220343559643,0.46889,0.616
4,0,0.6,action = 4,104,4,0.43237,0.42037,0.51873,0.47508,0.60421,0.0,0.03807886552931954,0.0,0.02569046515733026,0.06074537019394976,0.43237,0.8011586552931955,0.51873,0.7319846515733026,1.2116637019394976
2,0,0.6,action = 2,105,4,0.45021,0.40833,0.51244,0.46903,0.60983,0.0,0.0,0.0396232255123179,0.0,0.0,0.45021,0.40833,0.908672255123179,0.46903,0.60983
3,0,0.6,action = 3,106,4,0.46889,0.41357,0.53111,0.4999,0.59253,0.03674234614174767,0.0,0.0,0.04753945729601885,0.0,0.8363134614174768,0.41357,0.53111,0.9752945729601885,0.59253
4,1,-0.4,action = 4,107,4,0.45035,0.41371,0.52492,0.43315,0.59253,0.010488088481701515,0.0,0.0,0.0,0.0372827037646145,0.5552308848170151,0.41371,0.52492,0.43315,0.965357037646145
4,0,0.6,action = 4,108,4,0.45035,0.41953,0.51244,0.45655,0.60444,0.030495901363953814,0.044721359549995794,0.013038404810405298,0.0,0.03911521443121589,0.7553090136395382,0.8667435954999579,0.642824048104053,0.45655,0.9955921443121589
4,1,-0.4,action = 4,109,4,0.44454,0.39691,0.49376,0.45073,0.60403,0.018439088914585774,0.0,0.010488088481701515,0.008366600265340755,0.027202941017470887,0.6289308891458577,0.39691,0.5986408848170152,0.5343960026534076,0.8760594101747088
1,0,0.6,action = 1,110,4,0.45035,0.39556,0.49376,0.45678,0.61632,0.01870828693386971,0.026457513110645904,0.010954451150103323,0.0,0.0,0.637432869338697,0.660135131106459,0.6033045115010331,0.45678,0.61632
3,0,0.6,action = 3,111,4,0.44426,0.39017,0.51248,0.48132,0.61632,0.02846049894151541,0.05224940191045252,0.03209361307176243,0.052153619241621194,0.0,0.7288649894151541,0.9126640191045252,0.8334161307176243,1.002856192416212,0.61632
4,0,0.6,action = 4,112,4,0.45031,0.38368,0.52487,0.43196,0.6104,0.0,0.05,0.0,0.0,0.06760177512462229,0.45031,0.88368,0.52487,0.43196,1.286417751246223
4,0,0.6,action = 4,113,4,0.44426,0.36088,0.52478,0.45059,0.62228,0.01,0.0,0.0,0.0,0.0,0.54426,0.36088,0.52478,0.45059,0.62228
3,1,-0.4,action = 3,114,4,0.43792,0.37811,0.50624,0.46898,0.59239,0.0,0.0,0.014491376746189439,0.04381780460041329,0.0,0.43792,0.37811,0.6511537674618944,0.9071580460041329,0.59239
4,0,0.6,action = 4,115,4,0.45688,0.38382,0.53097,0.45655,0.58047,0.0,0.0,0.0,0.0,0.04266145801540308,0.45688,0.38382,0.53097,0.45655,1.007084580154031
0,0,0.6,action = 0,116,4,0.46884,0.40747,0.50619,0.46269,0.58033,0.03974921382870358,0.030331501776206204,0.006324555320336759,0.0,0.0,0.8663321382870358,0.710785017762062,0.5694355532033676,0.46269,0.58033
2,1,-0.4,action = 2,117,4,0.44411,0.38978,0.50624,0.47522,0.57437,0.0,0.0,0.011832159566199232,0.0,0.0,0.44411,0.38978,0.6245615956619923,0.47522,0.57437
4,0,0.6,action = 4,118,4,0.45026,0.38368,0.51868,0.47518,0.57437,0.0,0.0,0.02588435821108957,0.01341640786499874,0.02258317958127243,0.45026,0.38368,0.7775235821108957,0.6093440786499874,0.8002017958127243
0,0,0.6,action = 0,119,4,0.4564,0.40183,0.53097,0.48132,0.57414,0.05029910535983717,0.0,0.0,0.012649110640673518,0.0,0.9593910535983716,0.40183,0.53097,0.6078111064067352,0.57414
0,0,0.6,action = 0,120,4,0.42563,0.38946,0.51868,0.47522,0.57437,0.027018512172212593,0.0,0.007071067811865475,0.0,0.0,0.695815121722126,0.38946,0.5893906781186548,0.47522,0.57437
4,0,0.6,action = 4,121,4,0.41371,0.40803,0.51868,0.48147,0.57437,0.034785054261852175,0.02569046515733026,0.01788854381999832,0.0,0.022803508501982758,0.7615605426185218,0.6649346515733026,0.6975654381999832,0.48147,0.8024050850198277
1,0,0.6,action = 1,122,4,0.40151,0.39542,0.51873,0.48152,0.57414,0.0,0.04381780460041329,0.0,0.0282842712474619,0.0,0.40151,0.8335980460041329,0.51873,0.7643627124746191,0.57414
