action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
0,0,0.6,action = 0,38,4,0.56208,0.51873,0.55598,0.56208,0.56208,0.058309518948453,0.01788854381999832,0.0,0.009486832980505138,0.0,1.14517518948453,0.6976154381999833,0.55598,0.6569483298050514,0.56208
2,0,0.6,action = 2,39,4,0.57423,0.52497,0.52492,0.55589,0.56827,0.0,0.0,0.01341640786499874,0.0,0.0,0.57423,0.52497,0.6590840786499874,0.55589,0.56827
4,1,-0.4,action = 4,40,4,0.54969,0.5,0.52492,0.5436,0.53116,0.0,0.00894427190999916,0.0,0.0,0.0282842712474619,0.54969,0.5894427190999916,0.52492,0.5436,0.814002712474619
4,1,-0.4,action = 4,41,4,0.5374,0.51873,0.51248,0.54979,0.54979,0.04266145801540308,0.01788854381999832,0.015165750888103102,0.0,0.04381780460041329,0.9640145801540307,0.6976154381999833,0.6641375088810311,0.54979,0.9879680460041329
1,0,0.6,action = 1,42,4,0.55598,0.51873,0.54979,0.54979,0.58033,0.0,0.02,0.0,0.008366600265340755,0.0,0.55598,0.7187300000000001,0.54979,0.6334560026534075,0.58033
4,1,-0.4,action = 4,43,4,0.54355,0.50624,0.52492,0.5436,0.57437,0.04171330722922842,0.007745966692414834,0.007745966692414834,0.0324037034920393,0.04516635916254486,0.9606830722922841,0.5836996669241483,0.6023796669241483,0.867637034920393,1.0260335916254486
0,1,-0.4,action = 0,44,4,0.56208,0.50019,0.52492,0.56208,0.60426,0.04538722287164087,0.02683281572999748,0.03754996671103718,0.006324555320336759,0.03987480407475377,1.0159522287164087,0.7685181572999749,0.9004196671103718,0.6253255532033676,1.0030080407475377
2,0,0.6,action = 2,45,4,0.59267,0.51863,0.52492,0.57399,0.62228,0.0,0.006324555320336759,0.0232379000772445,0.0,0.0,0.59267,0.5818755532033676,0.757299000772445,0.57399,0.62228
1,1,-0.4,action = 1,46,4,0.57437,0.50005,0.51868,0.54979,0.60426,0.008366600265340755,0.02932575659723036,0.015165750888103102,0.018973665961010275,0.0,0.6580360026534076,0.7933075659723037,0.670337508881031,0.7395266596101028,0.60426
2,0,0.6,action = 2,47,4,0.58588,0.51868,0.51873,0.5436,0.59253,0.0,0.007071067811865475,0.026645825188948456,0.023874672772626643,0.0,0.58588,0.5893906781186548,0.7851882518894846,0.7823467277262663,0.59253
0,1,-0.4,action = 0,48,4,0.54979,0.51873,0.51873,0.56208,0.57414,0.06833739825307955,0.0,0.0,0.0,0.04827007354458868,1.2331639825307956,0.51873,0.51873,0.56208,1.0568407354458869
4,0,0.6,action = 4,49,4,0.59221,0.51248,0.5,0.56199,0.58619,0.0,0.04230839160261236,0.030822070014844882,0.029664793948382652,0.03660601043544626,0.59221,0.9355639160261235,0.8082207001484488,0.8586379394838265,0.9522501043544626
0,0,0.6,action = 0,50,4,0.59207,0.52492,0.51868,0.56185,0.58611,0.0,0.0,0.0,0.0,0.0,0.59207,0.52492,0.51868,0.56185,0.58611
3,1,-0.4,action = 3,51,4,0.54969,0.52492,0.49376,0.52492,0.56199,0.0,0.0,0.01224744871391589,0.0291547594742265,0.0,0.54969,0.52492,0.6162344871391588,0.816467594742265,0.56199
0,0,0.6,action = 0,52,4,0.54979,0.5,0.49376,0.54979,0.55589,0.0575325994545701,0.037682887362833546,0.021447610589527218,0.05513619500836089,0.043243496620879306,1.125115994545701,0.8768288736283354,0.7082361058952722,1.1011519500836089,0.9883249662087931
3,0,0.6,action = 3,53,4,0.56175,0.53116,0.51873,0.56827,0.56818,0.0,0.0,0.0,0.0,0.0,0.56175,0.53116,0.51873,0.56827,0.56818
2,0,0.6,action = 2,54,4,0.55579,0.51248,0.5,0.5374,0.56794,0.0,0.0,0.00894427190999916,0.0,0.0,0.55579,0.51248,0.5894427190999916,0.5374,0.56794
2,0,0.6,action = 2,55,4,0.53111,0.49376,0.5,0.53121,0.5436,0.0,0.006324555320336759,0.01816590212458495,0.010488088481701515,0.0,0.53111,0.5570055532033675,0.6816590212458495,0.6360908848170151,0.5436
0,1,-0.4,action = 0,56,4,0.51873,0.5,0.48752,0.53116,0.53721,0.033166247903554,0.006324555320336759,0.018973665961010275,0.0282842712474619,0.027568097504180444,0.8503924790355399,0.5632455532033676,0.6772566596101027,0.814002712474619,0.8128909750418044
3,0,0.6,action = 3,57,4,0.5374,0.50624,0.48752,0.53735,0.55589,0.03646916505762094,0.0,0.02949576240750525,0.044384682042344296,0.0,0.9020916505762093,0.50624,0.7824776240750525,0.9811968204234429,0.55589
1,0,0.6,action = 1,58,4,0.5436,0.49395,0.45678,0.5435,0.55589,0.0,0.01870828693386971,0.0,0.0,0.0,0.5436,0.6810328693386971,0.45678,0.5435,0.55589
3,0,0.6,action = 3,59,4,0.53721,0.47513,0.46302,0.50624,0.5436,0.0,0.0,0.0,0.01870828693386971,0.0,0.53721,0.47513,0.46302,0.6933228693386971,0.5436
0,0,0.6,action = 0,60,4,0.51873,0.47503,0.46879,0.48752,0.52492,0.04012480529547776,0.0,0.0,0.019748417658131498,0.024083189157584593,0.9199780529547776,0.47503,0.46879,0.685004176581315,0.765751891575846
2,0,0.6,action = 2,61,4,0.5374,0.48127,0.4626,0.5,0.5374,0.0,0.021213203435596427,0.023664319132398463,0.01224744871391589,0.01414213562373095,0.5374,0.6934020343559643,0.6992431913239847,0.6224744871391589,0.6788213562373095
0,0,0.6,action = 0,62,4,0.53726,0.45031,0.44411,0.48752,0.53726,0.02683281572999748,0.0,0.0,0.00447213595499958,0.015811388300841896,0.8055881572999748,0.45031,0.44411,0.5322413595499959,0.6953738830084188
1,0,0.6,action = 1,63,4,0.52487,0.46889,0.44411,0.49376,0.5495,0.0,0.025298221281347035,0.0,0.0170293863659264,0.0,0.52487,0.7218722128134702,0.44411,0.664053863659264,0.5495
4,0,0.6,action = 4,64,4,0.5,0.45021,0.44411,0.47508,0.53735,0.0322490309931942,0.03420526275297414,0.05196152422706632,0.0,0.05468089245796926,0.822490309931942,0.7922626275297414,0.9637252422706633,0.47508,1.0841589245796928
3,0,0.6,action = 3,65,4,0.51873,0.43815,0.43196,0.48752,0.55598,0.0,0.0,0.0,0.027018512172212593,0.0,0.51873,0.43815,0.43196,0.757705121722126,0.55598
2,1,-0.4,action = 2,66,4,0.5,0.45031,0.43182,0.4626,0.52478,0.00894427190999916,0.04347413023856832,0.05907622195096772,0.019235384061671346,0.0,0.5894427190999916,0.8850513023856832,1.0225822195096772,0.6549538406167135,0.52478
4,1,-0.4,action = 4,67,4,0.5,0.43815,0.43182,0.45035,0.51244,0.0161245154965971,0.0,0.0,0.0,0.025495097567963924,0.661245154965971,0.43815,0.43182,0.45035,0.7673909756796393
1,0,0.6,action = 1,68,4,0.51244,0.46903,0.43182,0.45031,0.53116,0.00447213595499958,0.05848076606885378,0.0,0.0,0.0,0.5571613595499958,1.0538376606885378,0.43182,0.45031,0.53116
4,0,0.6,action = 4,69,4,0.49381,0.42586,0.44402,0.45655,0.51873,0.024899799195977464,0.0,0.0,0.0,0.044045431091090485,0.7428079919597746,0.42586,0.44402,0.45655,0.9591843109109048
2,1,-0.4,action = 2,70,4,0.51868,0.46307,0.44402,0.48127,0.53735,0.0,0.033166247903554,0.04571651780264984,0.039496835316262996,0.0,0.51868,0.7947324790355399,0.9011851780264984,0.8762383531626299,0.53735
2,0,0.6,action = 2,71,4,0.5,0.45683,0.45045,0.46279,0.53116,0.006324555320336759,0.011401754250991379,0.03781534080237808,0.027386127875258306,0.0,0.5632455532033676,0.5708475425099138,0.8286034080237807,0.736651278752583,0.53116
1,1,-0.4,action = 1,72,4,0.5,0.45021,0.43801,0.45026,0.53116,0.012649110640673518,0.030659419433511782,0.0,0.0,0.0,0.6264911064067351,0.7568041943351178,0.43801,0.45026,0.53116
2,0,0.6,action = 2,73,4,0.48752,0.45035,0.4626,0.4626,0.51868,0.006324555320336759,0.0,0.024083189157584593,0.016431676725154984,0.01788854381999832,0.5507655532033676,0.45035,0.703431891575846,0.6269167672515499,0.6975654381999832
2,0,0.6,action = 2,74,4,0.48127,0.4564,0.45021,0.4564,0.52492,0.0,0.00894427190999916,0.027386127875258306,0.00894427190999916,0.0,0.48127,0.5458427190999916,0.724071278752583,0.5458427190999916,0.52492
2,1,-0.4,action = 2,75,4,0.49381,0.44411,0.43792,0.4564,0.51868,0.0,0.0,0.033763886032268264,0.01760681686165901,0.016431676725154984,0.49381,0.44411,0.7755588603226826,0.63246816861659,0.6829967672515499
0,1,-0.4,action = 0,76,4,0.5,0.45021,0.44411,0.45021,0.52492,0.00894427190999916,0.0,0.0,0.0,0.0,0.5894427190999916,0.45021,0.44411,0.45021,0.52492
4,0,0.6,action = 4,77,4,0.5,0.4626,0.46274,0.44402,0.5,0.01414213562373095,0.0,0.019748417658131498,0.0,0.0161245154965971,0.6414213562373094,0.4626,0.6602241765813149,0.44402,0.661245154965971
2,0,0.6,action = 2,78,4,0.50624,0.4566,0.45645,0.44411,0.51248,0.0170293863659264,0.05039841267341661,0.06107372593840988,0.05176871642217914,0.006324555320336759,0.676533863659264,0.9605841267341662,1.0671872593840988,0.9617971642217914,0.5757255532033676
3,1,-0.4,action = 3,79,4,0.5061,0.42586,0.41967,0.4261,0.52487,0.0,0.0,0.0,0.01414213562373095,0.0,0.5061,0.42586,0.41967,0.5675213562373095,0.52487
2,0,0.6,action = 2,80,4,0.50624,0.43825,0.4382,0.45655,0.51863,0.010954451150103323,0.0,0.041352146256270664,0.028106938645110394,0.021213203435596427,0.6157845115010332,0.43825,0.8517214625627065,0.7376193864511039,0.7307620343559643
4,1,-0.4,action = 4,81,4,0.51248,0.45031,0.41389,0.45054,0.52497,0.0,0.0,0.0,0.0,0.033763886032268264,0.51248,0.45031,0.41389,0.45054,0.8626088603226827
4,0,0.6,action = 4,82,4,0.49376,0.46879,0.45021,0.49376,0.54974,0.02683281572999748,0.0,0.0,0.007745966692414834,0.027018512172212593,0.7620881572999747,0.46879,0.45021,0.5712196669241483,0.819925121722126
2,0,0.6,action = 2,83,4,0.52478,0.47513,0.46265,0.48752,0.54941,0.0,0.01673320053068151,0.05039841267341661,0.006324555320336759,0.0,0.52478,0.6424620053068151,0.9666341267341662,0.5507655532033676,0.54941
1,1,-0.4,action = 1,84,4,0.51244,0.47508,0.43182,0.48752,0.52492,0.005477225575051661,0.04516635916254486,0.038987177379235856,0.024698178070456937,0.0,0.5672122557505166,0.9267435916254486,0.8216917737923586,0.7345017807045694,0.52492
0,1,-0.4,action = 0,85,4,0.50619,0.46279,0.42078,0.48771,0.53111,0.007071067811865475,0.0,0.0,0.0,0.0,0.5769006781186548,0.46279,0.42078,0.48771,0.53111
3,1,-0.4,action = 3,86,4,0.49395,0.48147,0.43252,0.49995,0.52482,0.007745966692414834,0.015491933384829668,0.0,0.01816590212458495,0.0,0.5714096669241483,0.6363893338482967,0.43252,0.6816090212458495,0.52482
1,0,0.6,action = 1,87,4,0.51868,0.48756,0.44426,0.50619,0.51263,0.0,0.025495097567963924,0.01,0.016431676725154984,0.0,0.51868,0.7425109756796393,0.54426,0.6705067672515499,0.51263
2,1,-0.4,action = 2,88,4,0.51248,0.4626,0.45021,0.48127,0.51248,0.01341640786499874,0.0,0.06066300355241241,0.0,0.020248456731316585,0.6466440786499874,0.4626,1.056840035524124,0.48127,0.7149645673131659
4,0,0.6,action = 4,89,4,0.51248,0.4626,0.43206,0.48752,0.52487,0.021213203435596427,0.0,0.0,0.01870828693386971,0.033316662497915366,0.7246120343559643,0.4626,0.43206,0.6746028693386971,0.8580366249791536
2,1,-0.4,action = 2,90,4,0.51853,0.5,0.4564,0.48132,0.53102,0.0,0.02932575659723036,0.04183300132670378,0.021213203435596427,0.0,0.51853,0.7932575659723036,0.8747300132670377,0.6934520343559643,0.53102
0,0,0.6,action = 0,91,4,0.5,0.48127,0.45035,0.47522,0.50624,0.019493588689617928,0.01788854381999832,0.0,0.0,0.01224744871391589,0.6949358868961792,0.6601554381999832,0.45035,0.47522,0.6287144871391589
1,1,-0.4,action = 1,92,4,0.51244,0.48132,0.45021,0.49381,0.51863,0.0,0.021213203435596427,0.0,0.0170293863659264,0.0,0.51244,0.6934520343559643,0.45021,0.664103863659264,0.51863
3,1,-0.4,action = 3,93,4,0.49376,0.47508,0.45655,0.48132,0.5,0.007745966692414834,0.02588435821108957,0.009486832980505138,0.0282842712474619,0.0161245154965971,0.5712196669241483,0.7339235821108957,0.5514183298050513,0.7641627124746191,0.661245154965971
2,1,-0.4,action = 2,94,4,0.49376,0.46884,0.45031,0.48137,0.51248,0.006324555320336759,0.0,0.0340587727318528,0.0,0.0,0.5570055532033675,0.46884,0.790897727318528,0.48137,0.51248
4,1,-0.4,action = 4,95,4,0.5,0.47522,0.45059,0.51248,0.50629,0.00894427190999916,0.0,0.0,0.0031622776601683794,0.026267851073127395,0.5894427190999916,0.47522,0.45059,0.5441027766016838,0.768968510731274
3,1,-0.4,action = 3,96,4,0.51873,0.46884,0.4564,0.50005,0.53735,0.0,0.0,0.0,0.01414213562373095,0.0,0.51873,0.46884,0.4564,0.6414713562373096,0.53735
2,1,-0.4,action = 2,97,4,0.50624,0.48771,0.46274,0.51244,0.54317,0.0,0.013784048752090222,0.023664319132398463,0.013784048752090222,0.0,0.50624,0.6255504875209021,0.6993831913239846,0.6502804875209023,0.54317
1,1,-0.4,action = 1,98,4,0.51244,0.48756,0.46279,0.51248,0.52492,0.0,0.018973665961010275,0.013784048752090222,0.00894427190999916,0.0,0.51244,0.6772966596101028,0.6006304875209022,0.6019227190999916,0.52492
1,0,0.6,action = 1,99,4,0.5,0.49381,0.46898,0.50639,0.51248,0.021908902300206645,0.025495097567963924,0.0,0.0170293863659264,0.015491933384829668,0.7190890230020665,0.7487609756796393,0.46898,0.676683863659264,0.6673993338482967
3,0,0.6,action = 3,100,4,0.51244,0.46302,0.46927,0.50624,0.51253,0.007071067811865475,0.0,0.028635642126552705,0.027202941017470887,0.0,0.5831506781186547,0.46302,0.755626421265527,0.778269410174709,0.51253
1,1,-0.4,action = 1,101,4,0.5,0.48132,0.45645,0.51244,0.50629,0.00447213595499958,0.023021728866442676,0.014832396974191326,0.015165750888103102,0.0161245154965971,0.5447213595499958,0.7115372886644268,0.6047739697419132,0.664097508881031,0.667535154965971
4,0,0.6,action = 4,102,4,0.5,0.48127,0.46898,0.49376,0.50019,0.01,0.0,0.0,0.0170293863659264,0.019748417658131498,0.6,0.48127,0.46898,0.664053863659264,0.697674176581315
2,0,0.6,action = 2,103,4,0.51244,0.49376,0.48127,0.51248,0.51248,0.0,0.006324555320336759,0.04358898943540673,0.008366600265340755,0.0,0.51244,0.5570055532033675,0.9171598943540673,0.5961460026534076,0.51248
3,0,0.6,action = 3,104,4,0.50624,0.49376,0.44476,0.48221,0.50639,0.0,0.031144823004794875,0.021908902300206645,0.03301514803843836,0.0,0.50624,0.8052082300479487,0.6638490230020664,0.8123614803843836,0.50639
4,1,-0.4,action = 4,105,4,0.50624,0.47508,0.43815,0.45105,0.50005,0.007745966692414834,0.0,0.0,0.0,0.012649110640673518,0.5836996669241483,0.47508,0.43815,0.45105,0.6265411064067352
2,1,-0.4,action = 2,106,4,0.5,0.48127,0.46898,0.49381,0.51248,0.01,0.011832159566199232,0.03146426544510455,0.0216794833886788,0.0,0.6,0.5995915956619923,0.7836226544510455,0.7106048338867881,0.51248
4,1,-0.4,action = 4,107,4,0.51244,0.48771,0.46274,0.48221,0.50629,0.0,0.0,0.0,0.0,0.024899799195977464,0.51244,0.48771,0.46274,0.48221,0.7552879919597746
3,1,-0.4,action = 3,108,4,0.51248,0.49376,0.48127,0.5,0.53111,0.0,0.007745966692414834,0.021213203435596427,0.019748417658131498,0.0,0.51248,0.5712196669241483,0.6934020343559643,0.697484176581315,0.53111
4,0,0.6,action = 4,109,4,0.51248,0.49376,0.46884,0.48752,0.51868,0.01341640786499874,0.01224744871391589,0.0,0.012649110640673518,0.030495901363953814,0.6466440786499874,0.6162344871391588,0.46884,0.6140111064067352,0.8236390136395382
2,0,0.6,action = 2,110,4,0.51248,0.5,0.49376,0.51873,0.52492,0.01341640786499874,0.01,0.021213203435596427,0.015165750888103102,0.011401754250991379,0.6466440786499874,0.6,0.7058920343559643,0.670387508881031,0.6389375425099139
2,1,-0.4,action = 2,111,4,0.51248,0.5,0.47503,0.51873,0.51873,0.0,0.013038404810405298,0.02588435821108957,0.006324555320336759,0.007071067811865475,0.51248,0.630384048104053,0.7338735821108957,0.5819755532033676,0.5894406781186547
2,0,0.6,action = 2,112,4,0.5,0.5,0.47503,0.51868,0.52497,0.006324555320336759,0.006324555320336759,0.01870828693386971,0.0,0.0,0.5632455532033676,0.5632455532033676,0.6621128693386971,0.51868,0.52497
4,0,0.6,action = 4,113,4,0.50624,0.48752,0.46884,0.50619,0.50624,0.0,0.01,0.01816590212458495,0.0170293863659264,0.02588435821108957,0.50624,0.58752,0.6504990212458495,0.676483863659264,0.7650835821108957
2,0,0.6,action = 2,114,4,0.49376,0.5,0.46884,0.51248,0.5,0.0,0.01816590212458495,0.0282842712474619,0.0,0.01414213562373095,0.49376,0.6816590212458495,0.751682712474619,0.51248,0.6414213562373094
4,0,0.6,action = 4,115,4,0.50624,0.48127,0.45031,0.49381,0.50624,0.011401754250991379,0.0,0.0,0.016431676725154984,0.0170293863659264,0.6202575425099138,0.48127,0.45031,0.6581267672515498,0.676533863659264
1,0,0.6,action = 1,116,4,0.49381,0.49381,0.45031,0.50005,0.50624,0.0,0.024899799195977464,0.0,0.01,0.0,0.49381,0.7428079919597746,0.45031,0.60005,0.50624
4,0,0.6,action = 4,117,4,0.49376,0.46884,0.44402,0.49376,0.5,0.012649110640673518,0.0,0.0,0.014491376746189439,0.015811388300841896,0.6202511064067351,0.46884,0.44402,0.6386737674618943,0.658113883008419
3,0,0.6,action = 3,118,4,0.48132,0.48127,0.45021,0.51868,0.48756,0.0,0.0,0.0,0.0,0.0,0.48132,0.48127,0.45021,0.51868,0.48756
2,0,0.6,action = 2,119,4,0.50624,0.5,0.48127,0.50624,0.50619,0.0,0.01414213562373095,0.0282842712474619,0.012649110640673518,0.0,0.50624,0.6414213562373094,0.764112712474619,0.6327311064067351,0.50619
2,0,0.6,action = 2,120,4,0.50624,0.5,0.4564,0.50624,0.50624,0.0,0.02569046515733026,0.035637059362410926,0.010954451150103323,0.022803508501982758,0.50624,0.7569046515733027,0.8127705936241092,0.6157845115010332,0.7342750850198276
3,1,-0.4,action = 3,121,4,0.49376,0.47503,0.43182,0.48127,0.47508,0.0,0.0,0.0,0.007071067811865475,0.0,0.49376,0.47503,0.43182,0.5519806781186547,0.47508
0,0,0.6,action = 0,122,4,0.5,0.5,0.45021,0.48752,0.5,0.012649110640673518,0.01,0.0,0.011832159566199232,0.006324555320336759,0.6264911064067351,0.6,0.45021,0.6058415956619924,0.5632455532033676
2,0,0.6,action = 2,123,4,0.51248,0.49376,0.45645,0.51873,0.50619,0.0,0.011832159566199232,0.0322490309931942,0.0,0.006324555320336759,0.51248,0.6120815956619923,0.7789403099319421,0.51873,0.5694355532033676
3,0,0.6,action = 3,124,4,0.5,0.47508,0.43816,0.49381,0.51868,0.00447213595499958,0.0,0.0,0.010954451150103323,0.0,0.5447213595499958,0.47508,0.43816,0.6033545115010333,0.51868
3,1,-0.4,action = 3,125,4,0.48752,0.48132,0.45645,0.48752,0.51244,0.0,0.0,0.00894427190999916,0.006324555320336759,0.0,0.48752,0.48132,0.5458927190999916,0.5507655532033676,0.51244
