action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
3,1,-0.4,action = 3,28,3,0.51873,0.61632,0.68375,0.68426,0.55476,0.026267851073127395,0.03577708763999664,0.0,0.10597169433391164,0.0,0.781408510731274,0.9740908763999664,0.68375,1.7439769433391166,0.55476
2,0,0.6,action = 2,29,3,0.50624,0.62753,0.68329,0.74336,0.53097,0.03286335345030997,0.0,0.023021728866442676,0.0,0.028982753492378877,0.8348735345030998,0.62753,0.9135072886644267,0.74336,0.8207975349237888
2,1,-0.4,action = 2,30,3,0.51229,0.60364,0.63841,0.7204,0.54936,0.030822070014844882,0.034496376621320685,0.0372827037646145,0.0,0.0,0.8205107001484488,0.9486037662132067,1.011237037646145,0.7204,0.54936
2,1,-0.4,action = 2,31,3,0.50068,0.62125,0.65972,0.72737,0.52446,0.04722287581247038,0.0,0.0589915248150105,0.0,0.034351128074635334,0.9729087581247038,0.62125,1.249635248150105,0.72737,0.8679712807463533
3,1,-0.4,action = 3,32,3,0.49995,0.62806,0.68852,0.72572,0.51229,0.04626013402488151,0.018973665961010275,0.11987493482792806,0.1475127113166862,0.06156297588648554,0.9625513402488151,0.8177966596101027,1.8872693482792806,2.200847113166862,1.1279197588648553
1,0,0.6,action = 1,33,3,0.47536,0.63402,0.71931,0.79821,0.51863,0.026645825188948456,0.05176871642217914,0.03646916505762094,0.0,0.054589376255824724,0.7418182518894846,1.1517071642217913,1.0840016505762093,0.79821,1.0645237625582473
4,1,-0.4,action = 4,34,3,0.48785,0.59221,0.68743,0.75585,0.53721,0.03361547262794322,0.07429670248402684,0.0,0.0,0.08910667763978185,0.8240047262794322,1.3351770248402683,0.68743,0.75585,1.4282767763978184
3,1,-0.4,action = 3,35,3,0.51873,0.61515,0.671,0.70978,0.62713,0.045497252664309304,0.08520563361656316,0.06913754406977442,0.0907193474403338,0.0,0.9737025266430931,1.4672063361656318,1.3623754406977442,1.6169734744033382,0.62713
3,0,0.6,action = 3,36,3,0.52478,0.63703,0.68211,0.74842,0.60898,0.042426406871192854,0.0,0.062048368229954284,0.06841052550594828,0.0,0.9490440687119286,0.63703,1.302593682299543,1.432525255059483,0.60898
3,1,-0.4,action = 3,37,3,0.51244,0.59863,0.65692,0.64536,0.59253,0.04012480529547776,0.0,0.0,0.05049752469181039,0.0,0.9136880529547776,0.59863,0.65692,1.1503352469181038,0.59253
3,1,-0.4,action = 3,38,3,0.52492,0.59849,0.66157,0.67337,0.57414,0.037682887362833546,0.0,0.04207136793592526,0.05630275304103699,0.0,0.9017488736283354,0.59849,1.0822836793592525,1.23639753041037,0.57414
1,1,-0.4,action = 1,39,3,0.52492,0.59863,0.67818,0.70201,0.57372,0.04312771730569565,0.05089204259999789,0.040620192023179805,0.0,0.0161245154965971,0.9561971730569565,1.1075504259999789,1.084381920231798,0.70201,0.734965154965971
3,0,0.6,action = 3,40,3,0.5,0.62784,0.68426,0.70525,0.58619,0.044045431091090485,0.044609416046390925,0.021447610589527218,0.07816648898345122,0.052153619241621194,0.9404543109109049,1.0739341604639092,0.8987361058952721,1.4869148898345124,1.1077261924162118
0,0,0.6,action = 0,41,3,0.52497,0.62806,0.65671,0.67848,0.59817,0.03754996671103718,0.0,0.0,0.0,0.0,0.9004696671103718,0.62806,0.65671,0.67848,0.59817
2,0,0.6,action = 2,42,3,0.49376,0.58619,0.65607,0.67337,0.56124,0.03847076812334269,0.0719027120489902,0.08596510920134982,0.06156297588648554,0.0,0.8784676812334269,1.305217120489902,1.5157210920134983,1.2889997588648554,0.56124
0,0,0.6,action = 0,43,3,0.51784,0.60983,0.64299,0.66781,0.55589,0.02569046515733026,0.0,0.0,0.0,0.0170293863659264,0.7747446515733025,0.60983,0.64299,0.66781,0.726183863659264
2,0,0.6,action = 2,44,3,0.46293,0.58643,0.61632,0.64536,0.56199,0.026076809620810597,0.05916079783099616,0.059916608715780965,0.033316662497915366,0.01414213562373095,0.723698096208106,1.1780379783099617,1.2154860871578097,0.9785266249791538,0.7034113562373094
3,1,-0.4,action = 3,45,3,0.47522,0.5801,0.61579,0.6394,0.54326,0.02846049894151541,0.0,0.0,0.0589915248150105,0.032557641192199414,0.7598249894151541,0.5801,0.61579,1.229315248150105,0.8688364119219941
1,1,-0.4,action = 1,46,3,0.46279,0.58578,0.60458,0.66607,0.54331,0.05138093031466052,0.060332412515993424,0.04898979485566356,0.0,0.05099019513592785,0.9765993031466051,1.1891041251599344,1.0944779485566356,0.66607,1.0532119513592786
3,0,0.6,action = 3,47,3,0.4566,0.62189,0.6165,0.65114,0.56766,0.0,0.0,0.0,0.0,0.0,0.4566,0.62189,0.6165,0.65114,0.56766
3,1,-0.4,action = 3,48,3,0.46903,0.57992,0.59849,0.60413,0.53726,0.020493901531919198,0.027568097504180444,0.044609416046390925,0.0697137002317335,0.0412310562561766,0.673969015319192,0.8556009750418044,1.0445841604639092,1.301267002317335,0.949570562561766
0,1,-0.4,action = 0,49,3,0.46903,0.60959,0.60332,0.63804,0.56804,0.04959838707054898,0.0,0.0,0.0,0.0,0.9650138707054898,0.60959,0.60332,0.63804,0.56804
0,0,0.6,action = 0,50,3,0.50005,0.58033,0.61022,0.61022,0.57404,0.027568097504180444,0.010954451150103323,0.0,0.0,0.0,0.7757309750418044,0.6898745115010332,0.61022,0.61022,0.57404
0,1,-0.4,action = 0,51,3,0.48799,0.58001,0.58629,0.63299,0.56218,0.015491933384829668,0.0,0.0,0.0,0.0,0.6429093338482966,0.58001,0.58629,0.63299,0.56218
3,1,-0.4,action = 3,52,3,0.52492,0.56827,0.58038,0.60983,0.55551,0.020248456731316585,0.05347896782848375,0.021447610589527218,0.055407580708780275,0.045276925690687087,0.7274045673131659,1.1030596782848376,0.7948561058952721,1.1639058070878028,1.0082792569068708
3,0,0.6,action = 3,53,3,0.52492,0.58033,0.59849,0.63362,0.56199,0.01224744871391589,0.04679743582719036,0.014832396974191326,0.08432081593533118,0.045276925690687087,0.6473944871391589,1.0483043582719036,0.7468139697419132,1.4768281593533117,1.0147592569068709
1,0,0.6,action = 1,54,3,0.50624,0.56818,0.58657,0.62767,0.56818,0.030331501776206204,0.043931765272977596,0.0,0.0,0.0,0.8095550177620621,1.0074976527297759,0.58657,0.62767,0.56818
4,0,0.6,action = 4,55,3,0.51248,0.54979,0.58657,0.59863,0.54979,0.029832867780352594,0.034496376621320685,0.0,0.0,0.034496376621320685,0.810808677803526,0.8947537662132068,0.58657,0.59863,0.8947537662132068
3,1,-0.4,action = 3,56,3,0.52497,0.56208,0.55598,0.58657,0.54979,0.0161245154965971,0.0,0.027748873851023214,0.043931765272977596,0.0,0.6862151549659711,0.56208,0.8334687385102322,1.025887652729776,0.54979
2,1,-0.4,action = 2,57,3,0.48132,0.57428,0.56804,0.61036,0.51873,0.014832396974191326,0.0,0.05089204259999789,0.024083189157584593,0.02097617696340303,0.6296439697419133,0.57428,1.076960425999979,0.851191891575846,0.7284917696340303
1,0,0.6,action = 1,58,3,0.48132,0.54355,0.59229,0.60403,0.50629,0.0,0.05224940191045252,0.015491933384829668,0.033763886032268264,0.007745966692414834,0.48132,1.0660440191045253,0.7472093338482967,0.9416688603226826,0.5837496669241483
3,1,-0.4,action = 3,59,3,0.48752,0.54979,0.59197,0.60395,0.50662,0.04277849927241487,0.0,0.01341640786499874,0.068044103344816,0.02683281572999748,0.9153049927241488,0.54979,0.7261340786499874,1.28439103344816,0.7749481572999748
1,1,-0.4,action = 1,60,3,0.4564,0.53716,0.60403,0.63863,0.48142,0.0,0.05513619500836089,0.0,0.0,0.0291547594742265,0.4564,1.0885219500836087,0.60403,0.63863,0.772967594742265
0,1,-0.4,action = 0,61,3,0.5,0.57437,0.58619,0.63908,0.54331,0.02683281572999748,0.0,0.0,0.0,0.0,0.7683281572999747,0.57437,0.58619,0.63908,0.54331
3,1,-0.4,action = 3,62,3,0.53731,0.56818,0.58033,0.61593,0.53731,0.0,0.0,0.0,0.0,0.0031622776601683794,0.53731,0.56818,0.58033,0.61593,0.5689327766016837
3,1,-0.4,action = 3,63,3,0.50629,0.56218,0.58033,0.61579,0.53721,0.0170293863659264,0.0,0.049497474683058325,0.09252026804976302,0.03911521443121589,0.676583863659264,0.56218,1.0753047468305832,1.54099268049763,0.9283621443121589
1,1,-0.4,action = 1,64,3,0.51244,0.55589,0.60385,0.66066,0.5557,0.015491933384829668,0.023874672772626643,0.0,0.0,0.0,0.6673593338482967,0.7946367277262665,0.60385,0.66066,0.5557
1,0,0.6,action = 1,65,3,0.51868,0.57428,0.59197,0.64956,0.51239,0.030495901363953814,0.06268971207462992,0.0,0.0,0.037682887362833546,0.8236390136395382,1.2011771207462991,0.59197,0.64956,0.8892188736283355
3,1,-0.4,action = 3,66,3,0.53111,0.58657,0.59253,0.62806,0.53116,0.0,0.0,0.0,0.0,0.0,0.53111,0.58657,0.59253,0.62806,0.53116
3,0,0.6,action = 3,67,3,0.50629,0.56199,0.59817,0.62767,0.51882,0.042895221179054435,0.0560357029044876,0.06942621983083912,0.13805795884337854,0.0170293863659264,0.9352422117905443,1.122347029044876,1.2924321983083913,2.0082495884337854,0.689113863659264
4,1,-0.4,action = 4,68,3,0.53698,0.57924,0.62111,0.67146,0.51638,0.0,0.0,0.0,0.0,0.042190046219457975,0.53698,0.57924,0.62111,0.67146,0.9382804621945797
1,0,0.6,action = 1,69,3,0.54355,0.56208,0.58643,0.63384,0.56185,0.0,0.0483735464897913,0.0,0.030331501776206204,0.0,0.54355,1.045815464897913,0.58643,0.937155017762062,0.56185
3,1,-0.4,action = 3,70,3,0.51244,0.56808,0.57423,0.63402,0.5374,0.0,0.0,0.0,0.0,0.0,0.51244,0.56808,0.57423,0.63402,0.5374
3,0,0.6,action = 3,71,3,0.48132,0.54979,0.56818,0.63222,0.53693,0.011401754250991379,0.016431676725154984,0.053197744313081545,0.07443117626371358,0.0,0.5953375425099138,0.7141067672515499,1.1001574431308154,1.3765317626371358,0.53693
1,1,-0.4,action = 1,72,3,0.52487,0.5435,0.59267,0.6449,0.52487,0.03301514803843836,0.05477225575051661,0.022803508501982758,0.0,0.04277849927241487,0.8550214803843835,1.0912225575051662,0.8207050850198276,0.6449,0.9526549927241487
3,1,-0.4,action = 3,73,3,0.53116,0.57992,0.61632,0.63822,0.54317,0.041593268686170845,0.0,0.0,0.07668115805072326,0.03974921382870358,0.9470926868617084,0.57992,0.61632,1.4050315805072326,0.9406621382870359
4,0,0.6,action = 4,74,3,0.54345,0.57428,0.60426,0.66759,0.54317,0.0,0.0,0.0,0.0,0.06841052550594828,0.54345,0.57428,0.60426,0.66759,1.227275255059483
3,1,-0.4,action = 3,75,3,0.53116,0.56185,0.58643,0.63958,0.57372,0.028106938645110394,0.030983866769659335,0.04195235392680606,0.038987177379235856,0.02428991560298224,0.8122293864511039,0.8716886676965934,1.0059535392680607,1.0294517737923585,0.8166191560298224
3,0,0.6,action = 3,76,3,0.53735,0.57437,0.6165,0.65625,0.579,0.02345207879911715,0.05,0.0,0.0940744386111339,0.0,0.7718707879911715,1.07437,0.6165,1.596994386111339,0.579
3,1,-0.4,action = 3,77,3,0.53111,0.58611,0.61004,0.66112,0.56138,0.0,0.0,0.0,0.0,0.0,0.53111,0.58611,0.61004,0.66112,0.56138
3,0,0.6,action = 3,78,3,0.52449,0.57314,0.60983,0.67055,0.5488,0.0,0.0,0.0,0.0,0.0,0.52449,0.57314,0.60983,0.67055,0.5488
2,0,0.6,action = 2,79,3,0.51873,0.55598,0.58033,0.62228,0.53116,0.019748417658131498,0.05486346689738081,0.06723094525588644,0.02,0.04415880433163923,0.716214176581315,1.1046146689738081,1.2526394525588644,0.8222800000000001,0.9727480433163923
0,1,-0.4,action = 0,80,3,0.5,0.58033,0.58643,0.62806,0.5434,0.03741657386773942,0.0,0.0,0.019493588689617928,0.0,0.8741657386773942,0.58033,0.58643,0.8229958868961792,0.5434
4,0,0.6,action = 4,81,3,0.54965,0.57437,0.58643,0.62806,0.53116,0.0,0.01341640786499874,0.0,0.0,0.02258317958127243,0.54965,0.7085340786499874,0.58643,0.62806,0.7569917958127242
0,0,0.6,action = 0,82,3,0.51244,0.57437,0.56818,0.61632,0.51868,0.03577708763999664,0.0,0.011401754250991379,0.0,0.03178049716414141,0.8702108763999664,0.57437,0.6821975425099138,0.61632,0.8364849716414141
3,1,-0.4,action = 3,83,3,0.51868,0.54345,0.57414,0.60426,0.53116,0.03492849839314596,0.06058052492344384,0.03674234614174767,0.08555699854482975,0.03674234614174767,0.8679649839314596,1.1492552492344383,0.9415634614174767,1.4598299854482975,0.8985834614174767
3,0,0.6,action = 3,84,3,0.54322,0.57382,0.59167,0.63919,0.53698,0.01816590212458495,0.0,0.0,0.041593268686170845,0.0,0.7248790212458496,0.57382,0.59167,1.0551226868617085,0.53698
3,1,-0.4,action = 3,85,3,0.5434,0.56199,0.58024,0.6338,0.53116,0.0291547594742265,0.03847076812334269,0.035071355833500364,0.06410928169929843,0.018973665961010275,0.834947594742265,0.9466976812334269,0.9309535583350036,1.2748928169929843,0.7208966596101027
4,1,-0.4,action = 4,86,3,0.53735,0.57428,0.59253,0.65029,0.52487,0.014832396974191326,0.0,0.0,0.0,0.047749345545253286,0.6856739697419132,0.57428,0.59253,0.65029,1.002363455452533
3,1,-0.4,action = 3,87,3,0.53735,0.57437,0.58657,0.62824,0.56818,0.0,0.0,0.0,0.0,0.0,0.53735,0.57437,0.58657,0.62824,0.56818
2,0,0.6,action = 2,88,3,0.52492,0.56208,0.57437,0.62824,0.53735,0.0291547594742265,0.0,0.04516635916254486,0.0,0.01870828693386971,0.816467594742265,0.56208,1.0260335916254486,0.62824,0.7244328693386971
3,1,-0.4,action = 3,89,3,0.51873,0.55589,0.56827,0.62228,0.52487,0.022803508501982758,0.04074309757492672,0.025298221281347035,0.07389181280764466,0.05039841267341661,0.7467650850198276,0.9633209757492672,0.8212522128134704,1.3611981280764467,1.0288541267341662
2,0,0.6,action = 2,90,3,0.51248,0.57437,0.56194,0.65114,0.54965,0.03860051813123756,0.0,0.0340587727318528,0.0,0.034496376621320685,0.8984851813123756,0.57437,0.902527727318528,0.65114,0.8946137662132068
3,1,-0.4,action = 3,91,3,0.54345,0.56794,0.55584,0.6221,0.56185,0.0,0.0,0.0,0.0,0.0,0.54345,0.56794,0.55584,0.6221,0.56185
3,1,-0.4,action = 3,92,3,0.5374,0.56199,0.5436,0.61022,0.52492,0.0,0.0,0.05029910535983717,0.0775886589650833,0.0408656334834051,0.5374,0.56199,1.0465910535983718,1.3861065896508329,0.9335763348340511
0,1,-0.4,action = 0,93,3,0.50624,0.54979,0.56208,0.63958,0.54331,0.03741657386773942,0.03193743884534263,0.0,0.02,0.0,0.8804057386773942,0.8691643884534263,0.56208,0.83958,0.54331
1,0,0.6,action = 1,94,3,0.5436,0.55589,0.55589,0.64536,0.52487,0.0,0.02449489742783178,0.0,0.0,0.026457513110645904,0.5436,0.8008389742783177,0.55589,0.64536,0.789445131106459
2,0,0.6,action = 2,95,3,0.53116,0.54979,0.53111,0.6398,0.52492,0.0,0.0,0.041593268686170845,0.0,0.019748417658131498,0.53116,0.54979,0.9470426868617084,0.6398,0.7224041765813151
3,1,-0.4,action = 3,96,3,0.5,0.53726,0.53726,0.63317,0.52492,0.02569046515733026,0.03911521443121589,0.05477225575051661,0.0967987603226405,0.02097617696340303,0.7569046515733027,0.9284121443121589,1.0849825575051661,1.601157603226405,0.7346817696340304
4,1,-0.4,action = 4,97,3,0.53116,0.5617,0.56199,0.67265,0.51853,0.0,0.0,0.0,0.0,0.019493588689617928,0.53116,0.5617,0.56199,0.67265,0.7134658868961793
3,1,-0.4,action = 3,98,3,0.52497,0.5436,0.53116,0.63958,0.53731,0.0291547594742265,0.02569046515733026,0.030495901363953814,0.08318653737234169,0.023874672772626643,0.816517594742265,0.8005046515733025,0.8361190136395381,1.471445373723417,0.7760567277262664
1,0,0.6,action = 1,99,3,0.53121,0.54955,0.54355,0.66662,0.5435,0.0,0.04427188724235731,0.03834057902536163,0.0,0.0282842712474619,0.53121,0.9922688724235731,0.9269557902536163,0.66662,0.826342712474619
3,1,-0.4,action = 3,100,3,0.52492,0.55565,0.56185,0.65579,0.56124,0.040987803063838396,0.027386127875258306,0.0,0.038987177379235856,0.0,0.9347980306383841,0.829511278752583,0.56185,1.0456617737923586,0.56124
3,0,0.6,action = 3,101,3,0.54969,0.55598,0.54345,0.66805,0.53735,0.0,0.0,0.0,0.041593268686170845,0.018973665961010275,0.54969,0.55598,0.54345,1.0839826868617086,0.7270866596101028
0,0,0.6,action = 0,102,3,0.50624,0.5436,0.51873,0.6613,0.54317,0.0170293863659264,0.0,0.01224744871391589,0.0,0.0,0.676533863659264,0.5436,0.6412044871391589,0.6613,0.54317
3,0,0.6,action = 3,103,3,0.49419,0.52492,0.51286,0.64497,0.5007,0.013038404810405298,0.03834057902536163,0.033316662497915366,0.07576278769950325,0.047010637094172636,0.624574048104053,0.9083257902536164,0.8460266249791537,1.4025978769950325,0.9708063709417264
3,1,-0.4,action = 3,104,3,0.49376,0.54969,0.52492,0.64518,0.54303,0.011401754250991379,0.030822070014844882,0.045497252664309304,0.06760177512462229,0.028106938645110394,0.6077775425099138,0.8579107001484488,0.9798925266430931,1.3211977512462227,0.8240993864511039
2,0,0.6,action = 2,105,3,0.49995,0.55589,0.54969,0.66781,0.54345,0.01816590212458495,0.0,0.04636809247747852,0.0,0.03591656999213594,0.6816090212458495,0.55589,1.0133709247747853,0.66781,0.9026156999213594
3,0,0.6,action = 3,106,3,0.51248,0.55589,0.55574,0.65068,0.55579,0.018439088914585774,0.0,0.022803508501982758,0.05394441583704471,0.0,0.6968708891458578,0.55589,0.7837750850198276,1.190124158370447,0.55579
2,0,0.6,action = 2,107,3,0.51244,0.55589,0.53726,0.6394,0.54941,0.010488088481701515,0.0,0.03286335345030997,0.0,0.027202941017470887,0.6173208848170152,0.55589,0.8658935345030996,0.6394,0.8214394101747089
4,0,0.6,action = 4,108,3,0.49376,0.5436,0.54355,0.64497,0.54355,0.01224744871391589,0.0,0.0,0.0,0.04722287581247038,0.6162344871391588,0.5436,0.54355,0.64497,1.0157787581247038
2,0,0.6,action = 2,109,3,0.48147,0.53116,0.51873,0.63299,0.54965,0.0031622776601683794,0.020248456731316585,0.026645825188948456,0.0,0.0,0.5130927766016838,0.7336445673131659,0.7851882518894846,0.63299,0.54965
4,0,0.6,action = 4,110,3,0.48147,0.5436,0.51248,0.63384,0.51873,0.0,0.0,0.01816590212458495,0.0,0.04358898943540673,0.48147,0.5436,0.6941390212458496,0.63384,0.9546198943540674
3,0,0.6,action = 3,111,3,0.51248,0.53726,0.52487,0.62767,0.52449,0.0,0.0,0.0,0.0,0.0,0.51248,0.53726,0.52487,0.62767,0.52449
3,0,0.6,action = 3,112,3,0.49376,0.52492,0.50624,0.61004,0.5,0.011401754250991379,0.03577708763999664,0.0170293863659264,0.06244997998398398,0.013038404810405298,0.6077775425099138,0.8826908763999665,0.676533863659264,1.23453979983984,0.630384048104053
3,0,0.6,action = 3,113,3,0.51868,0.52487,0.51868,0.61561,0.51229,0.0,0.0,0.0,0.04732863826479693,0.020248456731316585,0.51868,0.52487,0.51868,1.0888963826479694,0.7147745673131659
3,0,0.6,action = 3,114,3,0.51234,0.53111,0.51234,0.61022,0.51244,0.013784048752090222,0.02258317958127243,0.013038404810405298,0.07106335201775947,0.01870828693386971,0.6501804875209023,0.7569417958127242,0.642724048104053,1.3208535201775948,0.6995228693386971
4,0,0.6,action = 4,115,3,0.50624,0.52478,0.52497,0.61632,0.51848,0.014491376746189439,0.013784048752090222,0.0,0.0,0.014832396974191326,0.6511537674618944,0.6626204875209023,0.52497,0.61632,0.6668039697419132
3,1,-0.4,action = 3,116,3,0.48756,0.51853,0.50005,0.59849,0.48761,0.013038404810405298,0.01341640786499874,0.00447213595499958,0.015491933384829668,0.01224744871391589,0.617944048104053,0.6526940786499874,0.5447713595499958,0.7534093338482967,0.6100844871391589
1,0,0.6,action = 1,117,3,0.47513,0.51868,0.51248,0.60426,0.5,0.0,0.02097617696340303,0.015491933384829668,0.0,0.0161245154965971,0.47513,0.7284417696340304,0.6673993338482967,0.60426,0.661245154965971
3,0,0.6,action = 3,118,3,0.5,0.51244,0.51873,0.59817,0.5,0.00894427190999916,0.019235384061671346,0.0,0.059916608715780965,0.021908902300206645,0.5894427190999916,0.7047938406167135,0.51873,1.1973360871578096,0.7190890230020665
0,0,0.6,action = 0,119,3,0.5,0.51229,0.50624,0.60413,0.47508,0.01760681686165901,0.013784048752090222,0.007745966692414834,0.0,0.0,0.6760681686165901,0.6501304875209022,0.5836996669241483,0.60413,0.47508
3,1,-0.4,action = 3,120,3,0.5,0.50624,0.49376,0.59239,0.50624,0.022360679774997897,0.01224744871391589,0.006324555320336759,0.0354964786985977,0.0170293863659264,0.7236067977499789,0.6287144871391589,0.5570055532033675,0.947354786985977,0.676533863659264
4,1,-0.4,action = 4,121,3,0.46889,0.48752,0.49376,0.60373,0.49376,0.0,0.0,0.0,0.0,0.011401754250991379,0.46889,0.48752,0.49376,0.60373,0.6077775425099138
3,1,-0.4,action = 3,122,3,0.46884,0.49376,0.50624,0.59158,0.49995,0.0,0.012649110640673518,0.0,0.02588435821108957,0.03162277660168379,0.46884,0.6202511064067351,0.50624,0.8504235821108956,0.8161777660168379
2,1,-0.4,action = 2,123,3,0.48142,0.50624,0.50624,0.60426,0.53097,0.013038404810405298,0.007071067811865475,0.012649110640673518,0.0,0.0,0.611804048104053,0.5769506781186547,0.6327311064067351,0.60426,0.53097
