note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.20000000000000007,30,2,0.64433,0.62713,0.62767,0.62774,0.65075,0.07489993324429602,0.023874672772626643,0.12953763931769022,0.0,0.04347413023856832,0.794129866488592,0.6748793455452533,0.8867452786353804,0.62774,0.7376982604771367
action = 2,2,1,-0.20000000000000007,31,2,0.67316,0.6379,0.69227,0.65135,0.66181,0.07321202087089251,0.07937253933193772,0.10188228501560023,0.02949576240750525,0.058566201857385286,0.819584041741785,0.7966450786638755,0.8960345700312005,0.7103415248150104,0.7789424037147705
action = 1,1,0,0.7999999999999999,32,2,0.69514,0.65625,0.73325,0.67313,0.67818,0.035637059362410926,0.07893034904268446,0.0,0.0,0.03781534080237808,0.7664141187248218,0.814110698085369,0.73325,0.67313,0.7538106816047562
action = 2,2,1,-0.20000000000000007,33,2,0.67797,0.63323,0.66854,0.63958,0.66805,0.0,0.0,0.074565407529229,0.02932575659723036,0.05621387729022079,0.67797,0.63323,0.817670815058458,0.6982315131944608,0.7804777545804416
action = 2,2,0,0.7999999999999999,34,2,0.66805,0.61618,0.68399,0.65114,0.68426,0.0,0.048887626246321265,0.19097120201747697,0.0,0.059413803110051795,0.66805,0.7139552524926425,1.065932404034954,0.65114,0.8030876062201036
action = 4,4,1,-0.20000000000000007,35,2,0.6505,0.58643,0.7342,0.60444,0.67702,0.07148426400264607,0.09224966124599049,0.0,0.07962411694957754,0.06511528238439883,0.7934685280052921,0.770929322491981,0.7342,0.7636882338991551,0.8072505647687976
action = 3,3,1,-0.20000000000000007,36,2,0.67869,0.62824,0.71547,0.61618,0.72067,0.0,0.0,0.0,0.07489993324429602,0.0,0.67869,0.62824,0.71547,0.765979866488592,0.72067
action = 4,4,1,-0.20000000000000007,37,2,0.67337,0.62228,0.68223,0.66805,0.68931,0.0,0.05128352561983234,0.05486346689738081,0.0,0.06016643582596529,0.67337,0.7248470512396648,0.7919569337947616,0.66805,0.8096428716519306
action = 4,4,1,-0.20000000000000007,38,2,0.66759,0.61618,0.71057,0.67361,0.71534,0.0,0.020493901531919198,0.0,0.0,0.0,0.66759,0.6571678030638384,0.71057,0.67361,0.71534
action = 4,4,0,0.7999999999999999,39,2,0.62616,0.62228,0.73369,0.63323,0.7016,0.0,0.0,0.0,0.09093954035511725,0.1176010204037363,0.62616,0.62228,0.73369,0.8151090807102345,0.9368020408074726
action = 4,4,0,0.7999999999999999,40,2,0.60804,0.57414,0.69488,0.62806,0.68982,0.061806148561449774,0.019235384061671346,0.0,0.04898979485566356,0.05049752469181039,0.7316522971228996,0.6126107681233427,0.69488,0.7260395897113271,0.7908150493836208
action = 2,2,1,-0.20000000000000007,41,2,0.62115,0.5617,0.67291,0.61547,0.64382,0.06252999280345393,0.06300793600809346,0.08306623862918075,0.07516648189186453,0.04679743582719036,0.7462099856069079,0.6877158720161869,0.8390424772583616,0.765802963783729,0.7374148716543807
action = 2,2,1,-0.20000000000000007,42,2,0.64419,0.59817,0.70552,0.62806,0.66248,0.0,0.023664319132398463,0.02097617696340303,0.057619441163551735,0.0,0.64419,0.6454986382647969,0.7474723539268061,0.7432988823271034,0.66248
action = 2,2,0,0.7999999999999999,43,2,0.64433,0.61022,0.7204,0.64433,0.67337,0.021908902300206645,0.0,0.0,0.0,0.0,0.6881478046004132,0.61022,0.7204,0.64433,0.67337
action = 0,0,1,-0.20000000000000007,44,2,0.63344,0.59817,0.66203,0.63958,0.65093,0.06999999999999999,0.0,0.035355339059327376,0.0,0.0,0.77344,0.59817,0.7327406781186547,0.63958,0.65093
action = 2,2,1,-0.20000000000000007,45,2,0.6768,0.59825,0.68375,0.63362,0.64518,0.0,0.0,0.0,0.0,0.0,0.6768,0.59825,0.68375,0.63362,0.64518
action = 0,0,0,0.7999999999999999,46,2,0.62689,0.56194,0.65384,0.61632,0.59849,0.08276472678623424,0.062048368229954284,0.06363961030678927,0.04626013402488151,0.07752418977325723,0.7924194535724685,0.6860367364599086,0.7811192206135785,0.708840268049763,0.7535383795465145
action = 2,2,1,-0.20000000000000007,47,2,0.59155,0.56156,0.64419,0.59763,0.60303,0.02949576240750525,0.040620192023179805,0.09284395510748128,0.0282842712474619,0.0,0.6505415248150105,0.6428003840463595,0.8298779102149626,0.6541985424949238,0.60303
action = 4,4,0,0.7999999999999999,48,2,0.60303,0.56775,0.67696,0.59708,0.59197,0.0,0.022135943621178655,0.02846049894151541,0.0,0.09669539802906858,0.60303,0.6120218872423573,0.7338809978830309,0.59708,0.7853607960581371
action = 3,3,0,0.7999999999999999,49,2,0.59088,0.56775,0.67632,0.56734,0.60308,0.05916079783099616,0.05099019513592785,0.0,0.07328028384224504,0.0,0.7092015956619923,0.6697303902718557,0.67632,0.7139005676844901,0.60308
action = 2,2,1,-0.20000000000000007,50,2,0.60403,0.58024,0.67219,0.5434,0.57929,0.066783231428256,0.0,0.057965506984757754,0.07148426400264607,0.0565685424949238,0.7375964628565119,0.58024,0.7881210139695155,0.6863685280052921,0.6924270849898476
action = 2,2,1,-0.20000000000000007,51,2,0.62062,0.56124,0.68682,0.57995,0.60148,0.0,0.0,0.0,0.0,0.01673320053068151,0.62062,0.56124,0.68682,0.57995,0.634946401061363
action = 2,2,0,0.7999999999999999,52,2,0.58545,0.5556,0.67291,0.54903,0.60325,0.08191458966508958,0.06789698078707182,0.08637129152675674,0.08012490249604053,0.0,0.7492791793301792,0.6913939615741436,0.8456525830535135,0.7092798049920811,0.60325
action = 2,2,1,-0.20000000000000007,53,2,0.60335,0.57399,0.66735,0.56818,0.57414,0.0,0.0,0.0,0.0,0.040620192023179805,0.60335,0.57399,0.66735,0.56818,0.6553803840463596
action = 2,2,1,-0.20000000000000007,54,2,0.59151,0.56165,0.66735,0.55584,0.58601,0.059329587896765304,0.034351128074635334,0.08105553651663777,0.04358898943540673,0.0,0.7101691757935306,0.6303522561492707,0.8294610730332755,0.6430179788708135,0.58601
action = 2,2,0,0.7999999999999999,55,2,0.62087,0.55546,0.6994,0.56194,0.57305,0.0,0.05549774770204643,0.0,0.042190046219457975,0.028982753492378877,0.62087,0.6664554954040928,0.6994,0.646320092438916,0.6310155069847577
action = 2,2,0,0.7999999999999999,56,2,0.59092,0.5672,0.65671,0.5495,0.56804,0.0,0.0,0.07314369419163896,0.05167204273105525,0.035355339059327376,0.59092,0.5672,0.8029973883832779,0.6528440854621105,0.6387506781186547
action = 2,2,0,0.7999999999999999,57,2,0.57348,0.54354,0.66163,0.5434,0.56156,0.0,0.01341640786499874,0.0,0.04012480529547776,0.03492849839314596,0.57348,0.5703728157299975,0.66163,0.6236496105909555,0.6314169967862919
action = 2,2,1,-0.20000000000000007,58,2,0.56142,0.53135,0.61579,0.53716,0.5557,0.06782329983125268,0.039370039370059055,0.0762889244910426,0.08056053624449132,0.045934736311423405,0.6970665996625054,0.6100900787401181,0.7683678489820851,0.6982810724889826,0.6475694726228468
action = 0,0,1,-0.20000000000000007,59,2,0.57949,0.5556,0.65495,0.59144,0.54303,0.06841052550594828,0.03687817782917155,0.0,0.0,0.0535723809439155,0.7163110510118965,0.629356355658343,0.65495,0.59144,0.650174761887831
action = 4,4,1,-0.20000000000000007,60,2,0.62196,0.55584,0.64536,0.55579,0.56794,0.0,0.02449489742783178,0.0,0.05412947441089743,0.0754983443527075,0.62196,0.6048297948556636,0.64536,0.6640489488217949,0.7189366887054149
action = 0,0,0,0.7999999999999999,61,2,0.62806,0.56208,0.63962,0.58024,0.62228,0.051478150704935,0.034785054261852175,0.03781534080237808,0.0,0.0,0.73101630140987,0.6316501085237044,0.7152506816047561,0.58024,0.62228
action = 0,0,0,0.7999999999999999,62,2,0.59197,0.5434,0.63362,0.54974,0.59863,0.037682887362833546,0.042544094772365294,0.0,0.05167204273105525,0.02097617696340303,0.6673357747256671,0.6284881895447306,0.63362,0.6530840854621105,0.6405823539268061
action = 0,0,0,0.7999999999999999,63,2,0.56199,0.5436,0.62767,0.56804,0.59221,0.042426406871192854,0.016431676725154984,0.0,0.0,0.02683281572999748,0.6468428137423857,0.57646335345031,0.62767,0.56804,0.6458756314599949
action = 2,2,1,-0.20000000000000007,64,2,0.54331,0.53735,0.62228,0.54979,0.58643,0.041352146256270664,0.039496835316262996,0.027928480087537882,0.02428991560298224,0.040620192023179805,0.6260142925125413,0.616343670632526,0.6781369601750759,0.5983698312059644,0.6676703840463596
action = 2,2,1,-0.20000000000000007,65,2,0.56218,0.54969,0.65114,0.54969,0.59863,0.0,0.0,0.0,0.01224744871391589,0.0,0.56218,0.54969,0.65114,0.5741848974278317,0.59863
action = 2,2,1,-0.20000000000000007,66,2,0.51248,0.51868,0.616,0.54969,0.57423,0.04795831523312719,0.05468089245796926,0.08871302046486751,0.058309518948453,0.05621387729022079,0.6083966304662545,0.6280417849159385,0.793426040929735,0.666309037896906,0.6866577545804415
action = 4,4,0,0.7999999999999999,67,2,0.53735,0.55589,0.66203,0.57992,0.59849,0.035637059362410926,0.024899799195977464,0.0,0.0,0.056833088953531286,0.6086241187248218,0.6056895983919549,0.66203,0.57992,0.7121561779070625
action = 2,2,0,0.7999999999999999,68,2,0.52497,0.55589,0.62767,0.53726,0.59158,0.026267851073127395,0.0,0.0433589667773576,0.055587768438749185,0.0,0.5775057021462549,0.55589,0.7143879335547152,0.6484355368774983,0.59158
action = 4,4,1,-0.20000000000000007,69,2,0.51873,0.54969,0.62767,0.56129,0.57929,0.03674234614174767,0.0,0.0,0.0,0.06123724356957945,0.5922146922834953,0.54969,0.62767,0.56129,0.7017644871391588
action = 2,2,1,-0.20000000000000007,70,2,0.54355,0.53731,0.616,0.54912,0.62157,0.0,0.04049691346263317,0.110227038425243,0.06488451279003334,0.0,0.54355,0.6183038269252663,0.836454076850486,0.6788890255800667,0.62157
action = 2,2,0,0.7999999999999999,71,2,0.53111,0.54965,0.67185,0.55519,0.60983,0.02258317958127243,0.011401754250991379,0.0,0.035637059362410926,0.0,0.5762763591625448,0.5724535085019827,0.67185,0.6264641187248218,0.60983
action = 2,2,1,-0.20000000000000007,72,2,0.51873,0.54355,0.60395,0.53735,0.57399,0.030822070014844882,0.0,0.06228964600958975,0.03591656999213594,0.053758720222862454,0.5803741400296898,0.54355,0.7285292920191795,0.6091831399842719,0.6815074404457249
action = 2,2,1,-0.20000000000000007,73,2,0.53116,0.52497,0.62806,0.51868,0.59137,0.010488088481701515,0.037682887362833546,0.0,0.03807886552931954,0.0,0.552136176963403,0.6003357747256671,0.62806,0.5948377310586391,0.59137
action = 2,2,1,-0.20000000000000007,74,2,0.51248,0.52487,0.61004,0.53106,0.58,0.025099800796022267,0.01,0.06745368781616021,0.025099800796022267,0.028635642126552705,0.5626796015920446,0.54487,0.7449473756323204,0.5812596015920445,0.6372712842531054
action = 2,2,1,-0.20000000000000007,75,2,0.5,0.52492,0.63052,0.51844,0.58024,0.04959838707054898,0.026076809620810597,0.1355728586406586,0.05477225575051661,0.05138093031466052,0.599196774141098,0.5770736192416213,0.9016657172813172,0.6279845115010332,0.683001860629321
action = 2,2,0,0.7999999999999999,76,2,0.53735,0.53106,0.70142,0.54936,0.59267,0.010488088481701515,0.03885871845545089,0.0,0.010488088481701515,0.0,0.558326176963403,0.6087774369109018,0.70142,0.570336176963403,0.59267
action = 4,4,0,0.7999999999999999,77,2,0.53735,0.54345,0.63848,0.54936,0.55589,0.0,0.03492849839314596,0.0,0.027202941017470887,0.09439279633531364,0.53735,0.6133069967862919,0.63848,0.6037658820349417,0.7446755926706272
action = 2,2,0,0.7999999999999999,78,2,0.5,0.53721,0.63222,0.53111,0.58024,0.03924283374069717,0.03974921382870358,0.1120714058089752,0.0650384501660364,0.0,0.5784856674813943,0.6167084276574071,0.8563628116179505,0.6611869003320727,0.58024
action = 2,2,1,-0.20000000000000007,79,2,0.53111,0.5434,0.65863,0.54936,0.56208,0.0,0.0,0.0,0.0,0.02949576240750525,0.53111,0.5434,0.65863,0.54936,0.6210715248150105
action = 2,2,1,-0.20000000000000007,80,2,0.51868,0.52492,0.63687,0.53707,0.57437,0.01341640786499874,0.03391164991562634,0.0,0.005477225575051661,0.0,0.5455128157299975,0.5927432998312527,0.63687,0.5480244511501033,0.57437
action = 2,2,1,-0.20000000000000007,81,2,0.51868,0.52492,0.6333,0.50624,0.55589,0.025099800796022267,0.05079370039680117,0.04049691346263317,0.052057660339281484,0.052057660339281484,0.5688796015920445,0.6265074007936025,0.7142938269252663,0.610355320678563,0.660005320678563
action = 2,2,1,-0.20000000000000007,82,2,0.51858,0.55598,0.63958,0.5434,0.58024,0.03130495168499706,0.0,0.09565563234854496,0.024698178070456937,0.0,0.5811899033699941,0.55598,0.83089126469709,0.5927963561409139,0.58024
action = 2,2,0,0.7999999999999999,83,2,0.53111,0.54979,0.66805,0.53111,0.56794,0.04074309757492672,0.0,0.0,0.04753945729601885,0.0322490309931942,0.6125961951498534,0.54979,0.66805,0.6261889145920376,0.6324380619863884
action = 2,2,1,-0.20000000000000007,84,2,0.54355,0.54969,0.64536,0.54345,0.56818,0.0,0.0,0.04626013402488151,0.04743416490252569,0.007745966692414834,0.54355,0.54969,0.737880268049763,0.6383183298050513,0.5836719333848297
action = 2,2,0,0.7999999999999999,85,2,0.50639,0.53726,0.66203,0.5434,0.5617,0.03911521443121589,0.0170293863659264,0.0,0.015491933384829668,0.0483735464897913,0.5846204288624318,0.5713187727318527,0.66203,0.5743838667696594,0.6584470929795826
action = 2,2,1,-0.20000000000000007,86,2,0.53731,0.54345,0.63226,0.54326,0.57428,0.0,0.014832396974191326,0.0,0.016431676725154984,0.0,0.53731,0.5731147939483826,0.63226,0.57612335345031,0.57428
action = 2,2,1,-0.20000000000000007,87,2,0.51868,0.53721,0.60953,0.53731,0.54965,0.0232379000772445,0.0,0.0752994023880668,0.046583258795408464,0.04049691346263317,0.5651558001544891,0.53721,0.7601288047761336,0.6304765175908169,0.6306438269252663
action = 2,2,1,-0.20000000000000007,88,2,0.51868,0.53087,0.6394,0.5435,0.56804,0.03146426544510455,0.026645825188948456,0.0,0.03974921382870358,0.0,0.5816085308902091,0.5841616503778969,0.6394,0.6229984276574072,0.56804
action = 4,4,0,0.7999999999999999,89,2,0.53102,0.54355,0.63863,0.54969,0.55537,0.02073644135332772,0.0,0.0,0.01,0.06557438524302,0.5724928827066554,0.54355,0.63863,0.56969,0.68651877048604
action = 2,2,1,-0.20000000000000007,90,2,0.51868,0.52492,0.62133,0.53111,0.56185,0.024899799195977464,0.03741657386773942,0.07803845206050668,0.02258317958127243,0.0,0.5684795983919549,0.5997531477354789,0.7774069041210134,0.5762763591625448,0.56185
action = 2,2,1,-0.20000000000000007,91,2,0.4939,0.54979,0.64536,0.53121,0.56129,0.014491376746189439,0.01,0.0,0.03286335345030997,0.013038404810405298,0.5228827534923789,0.56979,0.64536,0.59693670690062,0.5873668096208106
action = 2,2,1,-0.20000000000000007,92,2,0.50014,0.54979,0.65053,0.53116,0.56208,0.03521363372331802,0.026457513110645904,0.0744983221287567,0.03301514803843836,0.0,0.5705672674466361,0.6027050262212919,0.7995266442575135,0.5971902960768767,0.56208
action = 2,2,1,-0.20000000000000007,93,2,0.53078,0.54969,0.67894,0.52487,0.51906,0.0,0.0,0.06648308055437865,0.0408656334834051,0.05639148871948674,0.53078,0.54969,0.8119061611087572,0.6066012669668102,0.6318429774389734
action = 2,2,1,-0.20000000000000007,94,2,0.50639,0.51258,0.69254,0.51239,0.56199,0.030166206257996712,0.05873670062235365,0.0,0.052153619241621194,0.04636809247747852,0.5667224125159934,0.6300534012447073,0.69254,0.6166972384832424,0.654726184954957
action = 2,2,1,-0.20000000000000007,95,2,0.53111,0.56199,0.68353,0.5556,0.58539,0.0,0.042895221179054435,0.0,0.0,0.0,0.53111,0.6477804423581088,0.68353,0.5556,0.58539
action = 2,2,1,-0.20000000000000007,96,2,0.51868,0.56808,0.67894,0.53092,0.55589,0.035355339059327376,0.06196773353931867,0.06284902544988268,0.057706152185014035,0.04898979485566356,0.5893906781186548,0.6920154670786374,0.8046380508997654,0.646332304370028,0.6538695897113271
action = 2,2,1,-0.20000000000000007,97,2,0.52497,0.58633,0.68907,0.53097,0.57404,0.026457513110645904,0.0,0.11296016997154351,0.044384682042344296,0.0,0.5778850262212919,0.58633,0.914990339943087,0.6197393640846887,0.57404
action = 2,2,1,-0.20000000000000007,98,2,0.52492,0.56194,0.72176,0.53707,0.57358,0.042895221179054435,0.040620192023179805,0.0,0.06148170459575759,0.0,0.6107104423581089,0.6431803840463596,0.72176,0.6600334091915152,0.57358
action = 2,2,1,-0.20000000000000007,99,2,0.52492,0.56179,0.69463,0.5434,0.56199,0.027386127875258306,0.03781534080237808,0.0,0.05805170109479997,0.04147288270665544,0.5796922557505166,0.6374206816047562,0.69463,0.6595034021895999,0.6449357654133109
action = 2,2,1,-0.20000000000000007,100,2,0.51248,0.55589,0.6994,0.5679,0.56818,0.03361547262794322,0.05099019513592785,0.0,0.0,0.025495097567963924,0.5797109452558865,0.6578703902718557,0.6994,0.5679,0.6191701951359279
action = 2,2,0,0.7999999999999999,101,2,0.52497,0.58033,0.7002,0.55574,0.56199,0.05079370039680117,0.013038404810405298,0.0776530746332687,0.042426406871192854,0.05099019513592785,0.6265574007936023,0.6064068096208106,0.8555061492665375,0.6405928137423857,0.6639703902718557
action = 2,2,1,-0.20000000000000007,102,2,0.55589,0.56818,0.69488,0.56208,0.57414,0.0,0.0709929573971954,0.10620734437881403,0.03807886552931954,0.035355339059327376,0.55589,0.7101659147943908,0.9072946887576281,0.6382377310586391,0.6448506781186547
action = 2,2,0,0.7999999999999999,103,2,0.52478,0.58611,0.72231,0.56185,0.57372,0.0396232255123179,0.02449489742783178,0.0,0.03361547262794322,0.0,0.6040264510246358,0.6350997948556636,0.72231,0.6290809452558864,0.57372
action = 2,2,1,-0.20000000000000007,104,2,0.53111,0.59253,0.69965,0.55589,0.56818,0.01870828693386971,0.0,0.06066300355241241,0.040987803063838396,0.03847076812334269,0.5685265738677394,0.59253,0.8209760071048248,0.6378656061276768,0.6451215362466854
action = 2,2,1,-0.20000000000000007,105,2,0.53111,0.57414,0.72517,0.56208,0.56804,0.01870828693386971,0.0,0.0,0.034785054261852175,0.029664793948382652,0.5685265738677394,0.57414,0.72517,0.6316501085237044,0.6273695878967653
action = 2,2,1,-0.20000000000000007,106,2,0.52482,0.55584,0.70446,0.5496,0.56199,0.04743416490252569,0.040620192023179805,0.0,0.059916608715780965,0.05468089245796926,0.6196883298050513,0.6370803840463596,0.70446,0.6694332174315619,0.6713517849159385
action = 2,2,0,0.7999999999999999,107,2,0.5436,0.54965,0.69488,0.5679,0.58629,0.028635642126552705,0.05674504383644443,0.07286974680894671,0.024083189157584593,0.0,0.6008712842531054,0.6631400876728888,0.8406194936178935,0.6160663783151692,0.58629
action = 2,2,1,-0.20000000000000007,108,2,0.5374,0.56208,0.70472,0.54936,0.56818,0.033763886032268264,0.02588435821108957,0.0,0.055587768438749185,0.0354964786985977,0.6049277720645365,0.6138487164221792,0.70472,0.6605355368774983,0.6391729573971954
action = 2,2,1,-0.20000000000000007,109,2,0.54355,0.56218,0.70046,0.54936,0.59253,0.0,0.033166247903554,0.0,0.041352146256270664,0.0,0.54355,0.628512495807108,0.70046,0.6320642925125413,0.59253
action = 2,2,1,-0.20000000000000007,110,2,0.50619,0.5617,0.71031,0.5434,0.56818,0.04427188724235731,0.04301162633521313,0.022135943621178655,0.05513619500836089,0.062369864518050704,0.5947337744847147,0.6477232526704262,0.7545818872423573,0.6536723900167217,0.6929197290361014
action = 2,2,1,-0.20000000000000007,111,2,0.51868,0.56194,0.70806,0.56194,0.59793,0.04571651780264984,0.035071355833500364,0.030495901363953814,0.024899799195977464,0.0,0.6101130356052997,0.6320827116670007,0.7690518027279076,0.6117395983919549,0.59793
action = 2,2,1,-0.20000000000000007,112,2,0.55574,0.56794,0.71029,0.56185,0.58548,0.0,0.023021728866442676,0.0,0.0,0.0363318042491699,0.55574,0.6139834577328853,0.71029,0.56185,0.6581436084983399
action = 2,2,1,-0.20000000000000007,113,2,0.53735,0.56208,0.69923,0.54345,0.59215,0.02073644135332772,0.043931765272977596,0.06332456079595025,0.035637059362410926,0.012649110640673518,0.5788228827066554,0.6499435305459552,0.8258791215919006,0.6147241187248218,0.617448221281347
action = 2,2,1,-0.20000000000000007,114,2,0.5436,0.56818,0.71002,0.54965,0.58643,0.057879184513951125,0.0,0.0,0.04358898943540673,0.04358898943540673,0.6593583690279022,0.56818,0.71002,0.6368279788708134,0.6736079788708135
action = 2,2,1,-0.20000000000000007,115,2,0.56208,0.56827,0.70906,0.56208,0.59197,0.0,0.0,0.0,0.0,0.0,0.56208,0.56827,0.70906,0.56208,0.59197
action = 2,2,1,-0.20000000000000007,116,2,0.53111,0.54969,0.7002,0.54345,0.57385,0.005477225575051661,0.035637059362410926,0.0,0.032557641192199414,0.0,0.5420644511501033,0.6209641187248218,0.7002,0.6085652823843988,0.57385
action = 2,2,1,-0.20000000000000007,117,2,0.52492,0.54969,0.69391,0.55584,0.56794,0.03741657386773942,0.04764451699828638,0.06457553716385177,0.02,0.02449489742783178,0.5997531477354789,0.6449790339965727,0.8230610743277036,0.59584,0.6169297948556636
