action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
3,1,-0.4,action = 3,18,4,0.48147,0.43266,0.46279,0.46889,0.48132,4.250268029772383,4.907784737329522,4.250268029772383,4.907784737329522,4.250268029772383,21.732810148861915,24.97158368664761,21.714130148861912,25.00781368664761,21.732660148861914
1,0,0.6,action = 1,19,4,0.49376,0.45031,0.46898,0.46898,0.48132,4.289836548523291,4.953474508196712,4.289836548523291,4.289836548523291,4.289836548523291,21.942942742616452,25.21768254098356,21.918162742616452,21.918162742616452,21.930502742616454
0,0,0.6,action = 0,20,4,0.47508,0.41953,0.44416,0.45678,0.46265,4.3270405477084095,4.3270405477084095,4.3270405477084095,4.3270405477084095,4.3270405477084095,22.110282738542047,22.05473273854205,22.07936273854205,22.091982738542047,22.09785273854205
4,0,0.6,action = 4,21,4,0.48756,0.44421,0.45645,0.45655,0.46302,3.9016127105920733,4.36213453084923,4.36213453084923,4.36213453084923,4.36213453084923,19.995623552960364,22.254882654246146,22.267122654246148,22.267222654246147,22.273692654246148
3,0,0.6,action = 3,22,4,0.46269,0.41412,0.45031,0.4564,0.42572,3.9313078429994346,4.395334689881066,4.395334689881066,4.395334689881066,3.9313078429994346,20.119229214997173,22.390793449405333,22.426983449405334,22.43307344940533,20.082259214997173
2,0,0.6,action = 2,23,4,0.48132,0.40803,0.45021,0.45021,0.44402,3.9594746778791627,4.426826160759258,4.426826160759258,3.9594746778791627,3.9594746778791627,20.278693389395816,22.54216080379629,22.584340803796287,20.247583389395814,20.241393389395814
1,0,0.6,action = 1,24,4,0.49381,0.40151,0.44411,0.4566,0.43196,3.986256059420291,4.456768648102312,3.986256059420291,3.986256059420291,3.986256059420291,20.425090297101455,22.685353240511557,20.375390297101454,20.387880297101457,20.363240297101456
0,0,0.6,action = 0,25,4,0.50624,0.42005,0.44426,0.46284,0.4505,4.011776032587953,4.011776032587953,4.011776032587953,4.011776032587953,4.011776032587953,20.565120162939763,20.478930162939765,20.503140162939765,20.521720162939765,20.509380162939767
4,0,0.6,action = 4,26,4,0.46279,0.38368,0.41991,0.41962,0.43816,3.68447820133645,4.036142974326752,4.036142974326752,4.036142974326752,4.036142974326752,18.88518100668225,20.56439487163376,20.60062487163376,20.600334871633756,20.618874871633757
2,1,-0.4,action = 2,27,4,0.4443,0.3779,0.4321,0.43196,0.42586,3.705756430289706,4.059452102404818,4.059452102404818,4.059452102404818,3.705756430289706,18.97308215144853,20.675160512024092,20.72936051202409,20.729220512024092,18.95464215144853
3,0,0.6,action = 3,28,4,0.4626,0.40779,0.4564,0.44411,0.43801,3.7261457726171714,4.081787504133154,3.7261457726171714,4.081787504133154,3.7261457726171714,19.093328863085855,20.81672752066577,19.087128863085855,20.85304752066577,19.068738863085855
1,0,0.6,action = 1,29,4,0.47508,0.37811,0.43806,0.41452,0.41399,3.745714338767769,4.103223790757874,3.745714338767769,3.745714338767769,3.745714338767769,19.203651693838843,20.89422895378937,19.166631693838845,19.143091693838844,19.142561693838843
0,0,0.6,action = 0,30,4,0.41422,0.33265,0.40207,0.37265,0.38368,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,19.236834149965166,19.155264149965166,19.224684149965164,19.195264149965166,19.206294149965167
2,0,0.6,action = 2,31,4,0.43815,0.31093,0.42028,0.40151,0.41357,3.5020311957063615,3.782625565872796,3.782625565872796,3.782625565872796,3.782625565872796,17.948305978531806,19.22405782936398,19.333407829363978,19.314637829363978,19.32669782936398
3,0,0.6,action = 3,32,4,0.40785,0.34329,0.39587,0.384,0.37233,3.51818284658202,3.8000713406586466,3.51818284658202,3.8000713406586466,3.8000713406586466,17.9987642329101,19.34364670329323,17.9867842329101,19.384356703293232,19.372686703293233
4,0,0.6,action = 4,33,4,0.36683,0.32131,0.37194,0.36092,0.37233,3.5337669937247735,3.8169041414277483,3.5337669937247735,3.5337669937247735,3.8169041414277483,18.03566496862387,19.40583070713874,18.040774968623868,18.02975496862387,19.45685070713874
1,0,0.6,action = 1,34,4,0.38978,0.30086,0.39574,0.35003,0.34971,3.5488204715316862,3.833163753871389,3.5488204715316862,3.5488204715316862,3.5488204715316862,18.13388235765843,19.466678769356946,18.13984235765843,18.09413235765843,18.093812357658432
2,0,0.6,action = 2,35,4,0.37273,0.26055,0.38368,0.34426,0.34329,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,18.189613501802068,18.077433501802066,18.200563501802066,18.161143501802066,18.160173501802067
0,0,0.6,action = 0,36,4,0.35482,0.3117,0.35503,0.31989,0.34466,3.577466092057864,3.577466092057864,3.3464134061069006,3.577466092057864,3.577466092057864,18.24215046028932,18.19903046028932,17.0870970305345,18.20722046028932,18.23199046028932
4,0,0.6,action = 4,37,4,0.34907,0.2796,0.37247,0.3389,0.35464,3.359182098648827,3.5911163973445004,3.359182098648827,3.5911163973445004,3.5911163973445004,17.144980493244137,18.235181986722502,17.168380493244136,18.294481986722502,18.310221986722503
3,0,0.6,action = 3,38,4,0.36638,0.26922,0.33965,0.32748,0.31698,3.371563812215599,3.6043530047420997,3.371563812215599,3.6043530047420997,3.371563812215599,17.224199061077993,18.2909850237105,17.197469061077992,18.349245023710502,17.174799061077994
1,0,0.6,action = 1,39,4,0.31018,0.2415,0.32182,0.29751,0.3117,3.383580327609403,3.617199198905551,3.383580327609403,3.383580327609403,3.383580327609403,17.228081638047012,18.327495994527755,17.239721638047012,17.215411638047012,17.22960163804701
0,1,-0.4,action = 0,40,4,0.34329,0.25187,0.33385,0.30168,0.32182,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,17.319548336599595,17.228128336599596,17.310108336599598,17.277938336599597,17.298078336599595
2,0,0.6,action = 2,41,4,0.38368,0.25043,0.34415,0.33241,0.33241,3.2117699951020895,3.4065962781533434,3.4065962781533434,3.4065962781533434,3.4065962781533434,16.442529975510446,17.28341139076672,17.377131390766717,17.365391390766717,17.365391390766717
4,0,0.6,action = 4,42,4,0.36598,0.25073,0.32775,0.31069,0.32243,3.222173811317162,3.4176311908808756,3.222173811317162,3.4176311908808756,3.4176311908808756,16.47684905658581,17.33888595440438,16.438619056585807,17.39884595440438,17.41058595440438
3,1,-0.4,action = 3,43,4,0.37176,0.26726,0.34907,0.34329,0.35622,3.2323004950838574,3.4283721602785184,3.2323004950838574,3.4283721602785184,3.2323004950838574,16.533262475419285,17.409120801392593,16.510572475419288,17.485150801392592,16.517722475419287
1,1,-0.4,action = 1,44,4,0.40771,0.30144,0.37216,0.38407,0.37843,3.2421638133213615,3.4388337883681275,3.2421638133213615,3.2421638133213615,3.2421638133213615,16.618529066606808,17.495608941840636,16.582979066606807,16.594889066606807,16.589249066606808
0,0,0.6,action = 0,45,4,0.37772,0.32182,0.34354,0.35549,0.35503,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,16.636602743472082,16.58070274347208,16.602422743472083,16.61437274347208,16.61391274347208
3,0,0.6,action = 3,46,4,0.33305,0.29554,0.31647,0.34886,0.31417,3.0937992694466807,3.261150590430651,3.261150590430651,3.261150590430651,3.261150590430651,15.802046347233404,16.601292952153255,16.622222952153255,16.654612952153254,16.619922952153257
4,1,-0.4,action = 4,47,4,0.34329,0.3006,0.32639,0.34907,0.34354,3.1024763301136993,3.270297014956929,3.270297014956929,3.1024763301136993,3.270297014956929,15.855671650568496,16.652085074784644,16.677875074784644,15.861451650568496,16.695025074784645
1,1,-0.4,action = 1,48,4,0.3602,0.33837,0.33797,0.35022,0.39001,3.1109472591602834,3.279226157689161,3.279226157689161,3.1109472591602834,3.1109472591602834,15.914936295801418,16.734500788445803,16.7341007884458,15.904956295801417,15.944746295801417
2,0,0.6,action = 2,49,4,0.37194,0.37226,0.3606,0.36806,0.39597,3.1192212194289057,3.1192212194289057,3.287947677110828,3.1192212194289057,3.1192212194289057,15.968046097144528,15.968366097144528,16.80033838555414,15.964166097144528,15.992076097144528
0,0,0.6,action = 0,50,4,0.37216,0.34329,0.3327,0.34932,0.3551,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,16.008693929808928,15.979823929808926,15.969233929808926,15.985853929808927,15.991633929808927
4,1,-0.4,action = 4,51,4,0.36598,0.34375,0.36042,0.36638,0.36638,2.9893074822609744,3.1352119947870447,3.1352119947870447,3.1352119947870447,3.1352119947870447,15.312517411304873,16.019809973935224,16.036479973935226,16.042439973935224,16.042439973935224
2,0,0.6,action = 2,52,4,0.37176,0.35442,0.37216,0.35464,0.3956,2.996680029081027,3.1429443867739932,3.1429443867739932,3.1429443867739932,2.996680029081027,15.355160145405135,16.069141933869968,16.086881933869968,16.069361933869967,15.379000145405135
3,0,0.6,action = 3,53,4,0.37216,0.33219,0.34886,0.37212,0.39556,3.0038945569948776,3.150511047141471,3.0038945569948776,3.150511047141471,3.0038945569948776,15.391632784974387,16.084745235707356,15.368332784974388,16.124675235707354,15.415032784974388
1,0,0.6,action = 1,54,4,0.37176,0.34907,0.36598,0.36638,0.39542,3.0109574210548944,3.1579186411243314,3.0109574210548944,3.0109574210548944,3.0109574210548944,15.426547105274471,16.138663205621658,15.420767105274471,15.42116710527447,15.45020710527447
4,0,0.6,action = 4,55,4,0.33371,0.31574,0.31789,0.31393,0.356,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,15.423083033178347,15.405113033178347,15.407263033178348,15.403303033178346,15.445373033178347
0,0,0.6,action = 0,56,4,0.31811,0.30537,0.30144,0.31371,0.35022,3.0246517573132015,3.0246517573132015,3.0246517573132015,3.0246517573132015,2.8958836936669705,15.441368786566008,15.428628786566007,15.424698786566006,15.436968786566007,14.829638468334853
3,1,-0.4,action = 3,57,4,0.34932,0.32082,0.32106,0.33219,0.36042,2.9022433487691783,3.0312942001788685,3.0312942001788685,3.0312942001788685,2.9022433487691783,14.860536743845893,15.477291000894342,15.477531000894341,15.488661000894343,14.871636743845892
2,0,0.6,action = 2,58,4,0.36616,0.34886,0.35442,0.37194,0.3835,2.908478850292255,3.0378069688652443,3.0378069688652443,2.908478850292255,2.908478850292255,14.908554251461275,15.537894844326221,15.54345484432622,14.914334251461275,14.925894251461274
1,1,-0.4,action = 1,59,4,0.34329,0.32131,0.3112,0.33797,0.34907,2.9145947566945596,3.044194824526627,2.9145947566945596,2.9145947566945596,2.9145947566945596,14.916263783472797,15.542284122633136,14.884173783472797,14.910943783472797,14.922043783472796
4,0,0.6,action = 4,60,4,0.36105,0.35464,0.33219,0.3551,0.36683,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,14.964026919448832,14.957616919448832,14.935166919448832,14.958076919448832,14.969806919448832
0,1,-0.4,action = 0,61,4,0.35528,0.33195,0.32684,0.33797,0.36081,2.9264848220062953,2.9264848220062953,2.9264848220062953,2.9264848220062953,2.8116757602366023,14.987704110031476,14.964374110031477,14.959264110031476,14.970394110031476,14.419188801183012
1,0,0.6,action = 1,62,4,0.37772,0.37216,0.35464,0.37176,0.37804,2.817231050001721,2.932266950731586,2.932266950731586,2.932266950731586,2.817231050001721,14.463875250008606,15.03349475365793,15.01597475365793,15.033094753657931,14.464195250008606
3,0,0.6,action = 3,63,4,0.37194,0.35004,0.34375,0.36042,0.36081,2.822686779051011,2.822686779051011,2.937945453381686,2.937945453381686,2.822686779051011,14.485373895255055,14.463473895255055,15.033477266908431,15.05014726690843,14.474243895255055
2,0,0.6,action = 2,64,4,0.38382,0.3387,0.34354,0.34907,0.36616,2.8280463099452255,2.8280463099452255,2.94352382982068,2.8280463099452255,2.8280463099452255,14.524051549726128,14.478931549726127,15.061159149103402,14.489301549726127,14.506391549726128
0,0,0.6,action = 0,65,4,0.3835,0.34886,0.33195,0.3602,0.37194,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,14.550064202019866,14.515424202019867,14.498514202019868,14.526764202019868,14.538504202019867
3,0,0.6,action = 3,66,4,0.36638,0.33292,0.32177,0.34375,0.34354,2.7352369149862743,2.83848941381529,2.83848941381529,2.83848941381529,2.83848941381529,14.04256457493137,14.52536706907645,14.514217069076452,14.53619706907645,14.535987069076452
4,0,0.6,action = 4,67,4,0.37216,0.35024,0.34351,0.34886,0.36092,2.740141294597663,2.8435789289252926,2.8435789289252926,2.740141294597663,2.8435789289252926,14.072866472988315,14.568134644626463,14.561404644626464,14.049566472988316,14.578814644626464
1,0,0.6,action = 1,68,4,0.37233,0.3606,0.34886,0.34925,0.3667,2.7449644452694075,2.8485841487832047,2.8485841487832047,2.7449644452694075,2.7449644452694075,14.097152226347037,14.603520743916024,14.591780743916024,14.074072226347036,14.091522226347037
2,1,-0.4,action = 2,69,4,0.35464,0.31574,0.32179,0.3276,0.34932,2.74970890674866,2.74970890674866,2.8535077090091314,2.74970890674866,2.74970890674866,14.1031845337433,14.064284533743301,14.589328545045657,14.076144533743301,14.097864533743302
0,0,0.6,action = 0,70,4,0.3779,0.34907,0.34369,0.35485,0.36099,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,14.149785516807015,14.120955516807014,14.115575516807015,14.126735516807015,14.132875516807013
4,0,0.6,action = 4,71,4,0.3835,0.34369,0.33773,0.36598,0.37772,2.665419615262803,2.758971350842864,2.758971350842864,2.758971350842864,2.758971350842864,13.710598076314014,14.13854675421432,14.13258675421432,14.16083675421432,14.172576754214319
3,1,-0.4,action = 3,72,4,0.3387,0.33812,0.33797,0.34907,0.3606,2.669788776884547,2.7634938626727337,2.7634938626727337,2.7634938626727337,2.669788776884547,13.687643884422734,14.155589313363668,14.155439313363669,14.166539313363668,13.709543884422734
2,0,0.6,action = 2,73,4,0.34426,0.34308,0.34354,0.33949,0.34498,2.6740906806002935,2.7679467559574777,2.7679467559574777,2.6740906806002935,2.6740906806002935,13.714713403001468,14.18281377978739,14.18327377978739,13.709943403001468,13.715433403001468
1,1,-0.4,action = 1,74,4,0.35442,0.33819,0.33752,0.35528,0.34466,2.6783272839060563,2.7723320568979197,2.6783272839060563,2.6783272839060563,2.6783272839060563,13.746056419530282,14.1998502844896,13.729156419530282,13.746916419530283,13.736296419530282
3,1,-0.4,action = 3,75,4,0.37176,0.3602,0.34865,0.3779,0.3606,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,13.784262306947332,13.772702306947332,13.76115230694733,13.790402306947332,13.773102306947331
0,1,-0.4,action = 0,76,4,0.36137,0.35123,0.33371,0.36638,0.35054,2.6866120093073533,2.6866120093073533,2.6866120093073533,2.60130094663579,2.6866120093073533,13.794430046536768,13.784290046536766,13.766770046536767,13.37288473317895,13.783600046536767
4,1,-0.4,action = 4,77,4,0.38964,0.37247,0.36638,0.3835,0.37772,2.6052239308073983,2.690663649853363,2.690663649853363,2.6052239308073983,2.690663649853363,13.415759654036991,13.825788249266814,13.819698249266814,13.409619654036991,13.831038249266815
1,0,0.6,action = 1,78,4,0.38407,0.35445,0.33519,0.38485,0.36906,2.6090905095658683,2.694657035140396,2.694657035140396,2.6090905095658683,2.6090905095658683,13.429522547829341,13.827735175701978,13.808475175701979,13.430302547829342,13.414512547829341
2,0,0.6,action = 2,79,4,0.40771,0.3847,0.37804,0.39574,0.36638,2.612902218308881,2.612902218308881,2.698593750920322,2.612902218308881,2.612902218308881,13.472221091544403,13.449211091544404,13.871008754601611,13.460251091544404,13.430891091544403
1,1,-0.4,action = 1,80,4,0.3835,0.38946,0.36616,0.38946,0.38368,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,13.466802657736816,13.472762657736816,13.449462657736817,13.472762657736816,13.466982657736816
3,0,0.6,action = 3,81,4,0.40761,0.42005,0.37772,0.41953,0.41953,2.6203668660559947,2.5421293094638404,2.6203668660559947,2.6203668660559947,2.6203668660559947,13.509444330279974,13.130696547319202,13.479554330279974,13.521364330279974,13.521364330279974
4,1,-0.4,action = 4,82,4,0.40747,0.40151,0.3779,0.38964,0.40789,2.6240225838236073,2.545675876703932,2.6240225838236073,2.545675876703932,2.6240225838236073,13.527582919118036,13.129889383519659,13.498012919118036,13.118019383519659,13.528002919118036
0,1,-0.4,action = 0,83,4,0.40151,0.39574,0.3779,0.38964,0.40151,2.6276289948184943,2.549174609347378,2.6276289948184943,2.549174609347378,2.549174609347378,13.539654974092471,13.141613046736891,13.516044974092472,13.135513046736891,13.147383046736891
2,1,-0.4,action = 2,84,4,0.41953,0.41343,0.38946,0.41953,0.40747,2.5526267302992562,2.5526267302992562,2.631187359582334,2.5526267302992562,2.5526267302992562,13.18266365149628,13.17656365149628,13.54539679791167,13.18266365149628,13.17060365149628
0,0,0.6,action = 0,85,4,0.41967,0.38368,0.37772,0.40137,0.39542,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,13.199837084380809,13.163847084380809,13.157887084380809,13.181537084380809,13.175587084380808
4,1,-0.4,action = 4,86,4,0.42572,0.3835,0.38964,0.40183,0.40779,2.4872856751938044,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.5593958030256343,12.862148375969022,13.18047901512817,13.186619015128171,13.198809015128171,13.204769015128171
3,0,0.6,action = 3,87,4,0.41953,0.40747,0.40169,0.44411,0.43173,2.4905113368308904,2.562714981412852,2.562714981412852,2.562714981412852,2.4905113368308904,12.872086684154452,13.221044907064261,13.215264907064261,13.257684907064261,12.884286684154452
1,0,0.6,action = 1,88,4,0.42563,0.39542,0.3835,0.40151,0.40747,2.4936960317385672,2.565992005383968,2.565992005383968,2.4936960317385672,2.4936960317385672,12.894110158692836,13.22538002691984,13.21346002691984,12.869990158692836,12.875950158692836
2,0,0.6,action = 2,89,4,0.41967,0.38978,0.384,0.40151,0.43196,2.4968407471706042,2.4968407471706042,2.569227890814716,2.4968407471706042,2.4968407471706042,12.903873735853022,12.873983735853022,13.23013945407358,12.885713735853022,12.916163735853022
0,1,-0.4,action = 0,90,4,0.43182,0.39542,0.38368,0.40733,0.43173,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,12.931552178293908,12.895152178293907,12.883412178293908,12.907062178293907,12.931462178293907
4,1,-0.4,action = 4,91,4,0.4321,0.39574,0.38964,0.40747,0.42572,2.4362549809248093,2.5030140166088826,2.5030140166088826,2.5030140166088826,2.5030140166088826,12.613374904624047,12.910810083044414,12.904710083044414,12.922540083044414,12.940790083044414
3,0,0.6,action = 3,92,4,0.42563,0.38368,0.38368,0.41953,0.43182,2.4392045179680504,2.5060443778065173,2.5060443778065173,2.5060443778065173,2.4392045179680504,12.621652589840252,12.913901889032587,12.913901889032587,12.949751889032587,12.627842589840252
1,0,0.6,action = 1,93,4,0.42563,0.40771,0.37772,0.40747,0.43182,2.442118662677917,2.5090383768387756,2.5090383768387756,2.442118662677917,2.442118662677917,12.636223313389586,12.952901884193878,12.922911884193878,12.618063313389586,12.642413313389586
2,1,-0.4,action = 2,94,4,0.40747,0.38368,0.37233,0.39613,0.43173,2.4449982216825634,2.4449982216825634,2.511996842437293,2.4449982216825634,2.4449982216825634,12.632461108412818,12.608671108412818,12.932314212186466,12.621121108412817,12.656721108412818
4,1,-0.4,action = 4,95,4,0.42563,0.39556,0.39542,0.39574,0.43182,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,12.664849873800236,12.634779873800236,12.634639873800236,12.634959873800236,12.671039873800236
0,0,0.6,action = 0,96,4,0.43782,0.40747,0.39542,0.41953,0.43792,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.3886046945065234,12.691103380035997,12.660753380035997,12.648703380035997,12.672813380035997,12.380943472532616
3,0,0.6,action = 3,97,4,0.43182,0.40733,0.39542,0.41953,0.43792,2.3913146727137975,2.4534370549459013,2.4534370549459013,2.4534370549459013,2.3913146727137975,12.388393363568987,12.674515274729506,12.662605274729506,12.686715274729506,12.394493363568987
1,0,0.6,action = 1,98,4,0.41357,0.37176,0.37176,0.38964,0.41357,2.3939938351497427,2.4561858175707334,2.4561858175707334,2.3939938351497427,2.3939938351497427,12.383539175748714,12.652689087853668,12.652689087853668,12.359609175748714,12.383539175748714
2,1,-0.4,action = 2,99,4,0.42586,0.38453,0.38453,0.39587,0.42008,2.396642847968751,2.396642847968751,2.4589036473416708,2.396642847968751,2.396642847968751,12.409074239843756,12.367744239843756,12.679048236708354,12.379084239843756,12.403294239843756
4,0,0.6,action = 4,100,4,0.41976,0.39542,0.38946,0.40747,0.4321,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,12.416071781392635,12.391731781392634,12.385771781392634,12.403781781392635,12.428411781392635
0,0,0.6,action = 0,101,4,0.41343,0.37212,0.38946,0.39556,0.42563,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.343968531187538,12.422694925051298,12.381384925051298,12.398724925051297,12.404824925051297,12.14547265593769
1,0,0.6,action = 1,102,4,0.41343,0.3956,0.38368,0.39542,0.41343,2.346469133389396,2.4044153397445243,2.4044153397445243,2.4044153397445243,2.346469133389396,12.14577566694698,12.417676698722621,12.405756698722621,12.417496698722621,12.14577566694698
3,1,-0.4,action = 3,103,4,0.42577,0.37233,0.37194,0.40151,0.43792,2.3489427158619796,2.3489427158619796,2.40695000749556,2.40695000749556,2.3489427158619796,12.170483579309899,12.117043579309899,12.4066900374778,12.4362600374778,12.182633579309899
2,0,0.6,action = 2,104,4,0.41953,0.37194,0.38946,0.40761,0.4566,2.3513898340808366,2.3513898340808366,2.4094575574564194,2.3513898340808366,2.3513898340808366,12.176479170404184,12.128889170404184,12.436747787282098,12.164559170404184,12.213549170404184
4,1,-0.4,action = 4,105,4,0.41357,0.39574,0.39574,0.43182,0.44402,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,12.182625134105397,12.164795134105397,12.164795134105397,12.200875134105397,12.213075134105397
0,1,-0.4,action = 0,106,4,0.43792,0.38368,0.39542,0.40747,0.45021,2.356206816814809,2.356206816814809,2.356206816814809,2.356206816814809,2.302033926367168,12.218954084074044,12.164714084074044,12.176454084074043,12.188504084074044,11.96037963183584
3,0,0.6,action = 3,107,4,0.43196,0.37772,0.40747,0.41953,0.46889,2.3043503103442893,2.3585777113766744,2.3585777113766744,2.3585777113766744,2.3043503103442893,11.953711551721447,12.170608556883373,12.200358556883373,12.212418556883373,11.990641551721447
2,0,0.6,action = 2,108,4,0.44411,0.38978,0.40151,0.40747,0.44426,2.30664285244411,2.3609242029993918,2.3609242029993918,2.30664285244411,2.30664285244411,11.97732426222055,12.19440101499696,12.20613101499696,11.94068426222055,11.97747426222055
1,1,-0.4,action = 1,109,4,0.43792,0.38978,0.3835,0.40761,0.45645,2.308912019909155,2.363246769920927,2.308912019909155,2.308912019909155,2.308912019909155,11.982480099545775,12.206013849604636,11.928060099545775,11.952170099545775,12.001010099545775
4,0,0.6,action = 4,110,4,0.43782,0.39574,0.37772,0.41962,0.4564,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,11.993611332914826,11.951531332914826,11.933511332914826,11.975411332914826,12.012191332914826
0,0,0.6,action = 0,111,4,0.44426,0.40771,0.3896,0.41357,0.45021,2.3133820334134576,2.3133820334134576,2.3133820334134576,2.3133820334134576,2.2625322850666487,12.011170167067288,11.974620167067288,11.956510167067288,11.980480167067288,11.762871425333243
1,1,-0.4,action = 1,112,4,0.40747,0.39542,0.38368,0.38946,0.44402,2.264685605345585,2.3155837489329905,2.3155837489329905,2.3155837489329905,2.264685605345585,11.730898026727925,11.973338744664952,11.961598744664952,11.967378744664952,11.767448026727925
