action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
3,0,0.6,action = 3,13,2,0.48127,0.43815,0.47513,0.42695,0.38517,4.623257155998395,4.623257155998395,4.623257155998395,5.66230577236305,5.66230577236305,23.597555779991975,23.554435779991977,23.591415779991976,28.73847886181525,28.696698861815246
4,0,0.6,action = 4,14,2,0.52403,0.49361,0.48752,0.4566,0.40849,4.689570460773226,4.689570460773226,4.689570460773226,4.689570460773226,5.743522584610626,23.971882303866128,23.94146230386613,23.935372303866128,23.90445230386613,29.126102923053132
0,0,0.6,action = 0,15,2,0.48737,0.45669,0.47518,0.40175,0.34393,4.750474690577683,4.750474690577683,4.750474690577683,4.750474690577683,4.750474690577683,24.239743452888412,24.20906345288841,24.227553452888415,24.154123452888413,24.096303452888414
2,1,-0.4,action = 2,16,2,0.45655,0.43248,0.46941,0.42104,0.32852,4.162767852331926,4.806748277429157,4.806748277429157,4.806748277429157,4.806748277429157,21.270389261659627,24.466221387145787,24.503151387145785,24.454781387145786,24.362261387145786
1,0,0.6,action = 1,17,2,0.47513,0.445,0.4939,0.4271,0.29406,4.208032691353945,4.859015589639545,4.208032691353945,4.859015589639545,4.859015589639545,21.515293456769726,24.740077948197722,21.534063456769726,24.72217794819772,24.589137948197724
3,0,0.6,action = 3,18,2,0.45045,0.40866,0.46898,0.40246,0.30464,4.250268029772383,4.250268029772383,4.250268029772383,4.907784737329522,4.907784737329522,21.701790148861914,21.660000148861915,21.720320148861912,24.94138368664761,24.84356368664761
4,1,-0.4,action = 4,19,2,0.43801,0.40193,0.45064,0.37772,0.28183,4.289836548523291,4.289836548523291,4.289836548523291,4.289836548523291,4.953474508196712,21.887192742616453,21.851112742616454,21.899822742616454,21.826902742616454,25.04920254098356
2,1,-0.4,action = 2,20,2,0.43206,0.43825,0.4564,0.43173,0.42586,4.3270405477084095,4.3270405477084095,4.3270405477084095,4.3270405477084095,4.3270405477084095,22.06726273854205,22.07345273854205,22.091602738542047,22.06693273854205,22.06106273854205
0,0,0.6,action = 0,21,2,0.48794,0.46889,0.53116,0.451,0.39819,4.36213453084923,4.36213453084923,3.9016127105920733,4.36213453084923,4.36213453084923,22.298612654246146,22.279562654246146,20.039223552960365,22.261672654246148,22.208862654246147
1,1,-0.4,action = 1,22,2,0.46889,0.46265,0.5,0.43792,0.43173,3.9313078429994346,4.395334689881066,3.9313078429994346,4.395334689881066,4.395334689881066,20.125429214997173,22.439323449405332,20.156539214997174,22.41459344940533,22.408403449405334
3,1,-0.4,action = 3,23,2,0.45021,0.4626,0.49376,0.43792,0.41953,3.9594746778791627,3.9594746778791627,3.9594746778791627,4.426826160759258,4.426826160759258,20.247583389395814,20.259973389395814,20.291133389395817,22.572050803796287,22.55366080379629
4,1,-0.4,action = 4,24,2,0.49376,0.49376,0.53111,0.47508,0.46889,3.986256059420291,3.986256059420291,3.986256059420291,3.986256059420291,4.456768648102312,20.425040297101454,20.425040297101454,20.462390297101457,20.406360297101454,22.752733240511557
2,1,-0.4,action = 2,25,2,0.48752,0.48127,0.53097,0.48132,0.49371,4.011776032587953,4.011776032587953,4.011776032587953,4.011776032587953,4.011776032587953,20.546400162939765,20.540150162939764,20.589850162939765,20.540200162939765,20.552590162939765
1,0,0.6,action = 1,26,2,0.49376,0.5,0.53116,0.49376,0.5,4.036142974326752,4.036142974326752,3.68447820133645,4.036142974326752,4.036142974326752,20.674474871633755,20.680714871633757,18.95355100668225,20.674474871633755,20.680714871633757
3,0,0.6,action = 3,27,2,0.49381,0.49376,0.53116,0.5,0.47503,4.059452102404818,3.705756430289706,3.705756430289706,4.059452102404818,4.059452102404818,20.791070512024092,19.022542151448533,19.05994215144853,20.797260512024092,20.772290512024092
0,1,-0.4,action = 0,28,2,0.48127,0.48756,0.5436,0.47508,0.47503,4.081787504133154,3.7261457726171714,3.7261457726171714,3.7261457726171714,4.081787504133154,20.89020752066577,19.118288863085855,19.174328863085858,19.105808863085855,20.88396752066577
4,0,0.6,action = 4,29,2,0.51244,0.48752,0.53721,0.48127,0.48127,3.745714338767769,3.745714338767769,3.745714338767769,3.745714338767769,4.103223790757874,19.241011693838846,19.216091693838845,19.265781693838846,19.209841693838843,20.99738895378937
2,1,-0.4,action = 2,30,2,0.5,0.48132,0.54965,0.5,0.48756,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,19.322614149965165,19.303934149965166,19.372264149965165,19.322614149965165,19.310174149965164
0,1,-0.4,action = 0,31,2,0.5,0.47508,0.55514,0.48756,0.46903,3.782625565872796,3.782625565872796,3.5020311957063615,3.782625565872796,3.782625565872796,19.41312782936398,19.388207829363978,18.065295978531807,19.400687829363978,19.38215782936398
1,1,-0.4,action = 1,32,2,0.51868,0.48756,0.53735,0.48127,0.47508,3.51818284658202,3.8000713406586466,3.51818284658202,3.8000713406586466,3.8000713406586466,18.1095942329101,19.48791670329323,18.1282642329101,19.48162670329323,19.47543670329323
4,1,-0.4,action = 4,33,2,0.50005,0.5,0.54969,0.49381,0.49381,3.5337669937247735,3.5337669937247735,3.5337669937247735,3.8169041414277483,3.8169041414277483,18.16888496862387,18.16883496862387,18.218524968623868,19.57833070713874,19.57833070713874
3,1,-0.4,action = 3,34,2,0.51248,0.5,0.52492,0.48756,0.5,3.5488204715316862,3.5488204715316862,3.5488204715316862,3.833163753871389,3.5488204715316862,18.25658235765843,18.24410235765843,18.269022357658432,19.653378769356944,18.24410235765843
2,1,-0.4,action = 2,35,2,0.51873,0.50624,0.54965,0.51868,0.51244,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,18.33561350180207,18.323123501802066,18.366533501802067,18.335563501802067,18.32932350180207
3,0,0.6,action = 3,36,2,0.53726,0.51873,0.59221,0.5436,0.52492,3.577466092057864,3.577466092057864,3.3464134061069006,3.577466092057864,3.577466092057864,18.42459046028932,18.40606046028932,17.324277030534503,18.43093046028932,18.41225046028932
0,0,0.6,action = 0,37,2,0.51248,0.50624,0.5436,0.51873,0.50624,3.5911163973445004,3.5911163973445004,3.359182098648827,3.359182098648827,3.5911163973445004,18.468061986722503,18.461821986722505,17.339510493244138,17.314640493244138,18.461821986722505
4,0,0.6,action = 4,38,2,0.49376,0.5,0.56827,0.49371,0.50624,3.371563812215599,3.6043530047420997,3.371563812215599,3.371563812215599,3.6043530047420997,17.35157906107799,18.5217650237105,17.426089061077995,17.351529061077994,18.5280050237105
1,1,-0.4,action = 1,39,2,0.52497,0.51868,0.56194,0.50619,0.51248,3.383580327609403,3.617199198905551,3.383580327609403,3.383580327609403,3.383580327609403,17.442871638047013,18.604675994527756,17.479841638047013,17.424091638047013,17.430381638047013
2,0,0.6,action = 2,40,2,0.50624,0.52478,0.54955,0.49376,0.48127,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,17.482498336599598,17.501038336599596,17.525808336599596,17.470018336599594,17.457528336599594
1,0,0.6,action = 1,41,2,0.5,0.51873,0.54355,0.50624,0.49376,3.4065962781533434,3.4065962781533434,3.2117699951020895,3.4065962781533434,3.4065962781533434,17.532981390766718,17.55171139076672,16.602399975510448,17.53922139076672,17.526741390766716
0,0,0.6,action = 0,42,2,0.48756,0.49376,0.52492,0.48752,0.48132,3.4176311908808756,3.222173811317162,3.222173811317162,3.4176311908808756,3.4176311908808756,17.575715954404377,16.604629056585807,16.63578905658581,17.575675954404378,17.56947595440438
3,1,-0.4,action = 3,43,2,0.51244,0.5,0.52492,0.51248,0.48752,3.2323004950838574,3.2323004950838574,3.2323004950838574,3.4283721602785184,3.4283721602785184,16.673942475419288,16.661502475419287,16.68642247541929,17.654340801392593,17.629380801392593
4,0,0.6,action = 4,44,2,0.5,0.51248,0.51868,0.50624,0.48752,3.2421638133213615,3.2421638133213615,3.2421638133213615,3.2421638133213615,3.4388337883681275,16.710819066606806,16.723299066606806,16.729499066606806,16.717059066606808,17.681688941840637
2,1,-0.4,action = 2,45,2,0.49376,0.5,0.51248,0.49376,0.47513,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,16.75264274347208,16.758882743472082,16.771362743472082,16.75264274347208,16.734012743472082
1,1,-0.4,action = 1,46,2,0.46269,0.49376,0.5434,0.48752,0.43173,3.261150590430651,3.261150590430651,3.0937992694466807,3.261150590430651,3.261150590430651,16.768442952153254,16.799512952153258,16.012396347233402,16.793272952153256,16.737482952153258
3,0,0.6,action = 3,47,2,0.47503,0.51868,0.54965,0.51248,0.45031,3.270297014956929,3.1024763301136993,3.1024763301136993,3.270297014956929,3.270297014956929,16.826515074784645,16.031061650568496,16.062031650568496,16.863965074784645,16.801795074784643
0,1,-0.4,action = 0,48,2,0.48752,0.5,0.53735,0.48771,0.45655,3.279226157689161,3.1109472591602834,3.1109472591602834,3.1109472591602834,3.279226157689161,16.883650788445802,16.05473629580142,16.092086295801415,16.04244629580142,16.852680788445802
4,1,-0.4,action = 4,49,2,0.48771,0.5,0.52492,0.46884,0.46265,3.1192212194289057,3.1192212194289057,3.1192212194289057,3.1192212194289057,3.287947677110828,16.083816097144528,16.096106097144528,16.12102609714453,16.064946097144528,16.90238838555414
2,0,0.6,action = 2,50,2,0.50624,0.5061,0.57319,0.50619,0.51248,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,16.142773929808925,16.142633929808927,16.209723929808927,16.142723929808927,16.149013929808927
1,0,0.6,action = 1,51,2,0.51248,0.51853,0.53116,0.50624,0.48756,3.1352119947870447,3.1352119947870447,2.9893074822609744,3.1352119947870447,3.1352119947870447,16.188539973935224,16.194589973935223,15.477697411304872,16.182299973935223,16.163619973935223
0,1,-0.4,action = 0,52,2,0.49381,0.49376,0.52497,0.48752,0.48132,3.1429443867739932,2.996680029081027,2.996680029081027,3.1429443867739932,3.1429443867739932,16.208531933869967,15.477160145405135,15.508370145405134,16.202241933869967,16.196041933869967
3,0,0.6,action = 3,53,2,0.51248,0.5,0.52497,0.48752,0.47508,3.0038945569948776,3.0038945569948776,3.0038945569948776,3.150511047141471,3.150511047141471,15.531952784974388,15.519472784974388,15.544442784974388,16.240075235707355,16.227635235707353
4,0,0.6,action = 4,54,2,0.53097,0.53073,0.54969,0.5,0.47551,3.0109574210548944,3.0109574210548944,3.0109574210548944,3.0109574210548944,3.1579186411243314,15.585757105274471,15.585517105274471,15.604477105274471,15.554787105274471,16.265103205621656
2,0,0.6,action = 2,55,2,0.51868,0.49371,0.53721,0.48127,0.48132,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,15.608053033178347,15.583083033178347,15.626583033178347,15.570643033178348,15.570693033178348
0,1,-0.4,action = 0,56,2,0.5,0.49995,0.51868,0.49376,0.46884,3.0246517573132015,3.0246517573132015,2.8958836936669705,3.0246517573132015,3.0246517573132015,15.623258786566007,15.623208786566007,14.998098468334852,15.617018786566007,15.592098786566007
1,1,-0.4,action = 1,57,2,0.50005,0.49995,0.51248,0.48756,0.46889,2.9022433487691783,3.0312942001788685,2.9022433487691783,3.0312942001788685,3.0312942001788685,15.011266743845892,15.656421000894342,15.023696743845893,15.644031000894342,15.625361000894342
3,0,0.6,action = 3,58,2,0.51244,0.51234,0.51868,0.49376,0.48147,2.908478850292255,2.908478850292255,2.908478850292255,3.0378069688652443,3.0378069688652443,15.054834251461275,15.054734251461275,15.061074251461275,15.68279484432622,15.67050484432622
4,0,0.6,action = 4,59,2,0.50624,0.50624,0.52497,0.4565,0.48752,2.9145947566945596,2.9145947566945596,2.9145947566945596,2.9145947566945596,3.044194824526627,15.079213783472797,15.079213783472797,15.097943783472797,15.029473783472797,15.708494122633136
2,1,-0.4,action = 2,60,2,0.51873,0.49376,0.51873,0.46884,0.46884,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,15.121706919448831,15.096736919448832,15.121706919448831,15.071816919448832,15.071816919448832
1,1,-0.4,action = 1,61,2,0.50624,0.51244,0.52487,0.46898,0.4444,2.9264848220062953,2.9264848220062953,2.8116757602366023,2.9264848220062953,2.9264848220062953,15.138664110031476,15.144864110031476,14.58324880118301,15.101404110031476,15.076824110031476
0,1,-0.4,action = 0,62,2,0.51248,0.5,0.52492,0.46927,0.44486,2.932266950731586,2.817231050001721,2.817231050001721,2.932266950731586,2.932266950731586,15.17381475365793,14.586155250008606,14.611075250008605,15.13060475365793,15.106194753657931
3,1,-0.4,action = 3,63,2,0.52492,0.5,0.53116,0.47508,0.46265,2.822686779051011,2.822686779051011,2.822686779051011,2.937945453381686,2.937945453381686,14.638353895255054,14.613433895255055,14.644593895255055,15.164807266908431,15.152377266908431
4,0,0.6,action = 4,64,2,0.51244,0.50624,0.53721,0.48132,0.46889,2.8280463099452255,2.8280463099452255,2.8280463099452255,2.8280463099452255,2.94352382982068,14.652671549726128,14.646471549726128,14.677441549726128,14.621551549726128,15.1865091491034
2,1,-0.4,action = 2,65,2,0.49381,0.49371,0.51248,0.47522,0.45078,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,14.660374202019867,14.660274202019867,14.679044202019867,14.641784202019867,14.617344202019867
0,1,-0.4,action = 0,66,2,0.55565,0.53116,0.55589,0.50605,0.49995,2.83848941381529,2.83848941381529,2.7352369149862743,2.83848941381529,2.83848941381529,14.74809706907645,14.72360706907645,14.23207457493137,14.698497069076451,14.692397069076451
1,1,-0.4,action = 1,67,2,0.5556,0.51873,0.54345,0.48147,0.45059,2.740141294597663,2.8435789289252926,2.740141294597663,2.8435789289252926,2.8435789289252926,14.256306472988316,14.736624644626463,14.244156472988315,14.699364644626463,14.668484644626464
3,1,-0.4,action = 3,68,2,0.53121,0.5374,0.55598,0.5,0.46293,2.7449644452694075,2.7449644452694075,2.7449644452694075,2.8485841487832047,2.8485841487832047,14.256032226347036,14.262222226347037,14.280802226347037,14.742920743916024,14.705850743916024
4,0,0.6,action = 4,69,2,0.53735,0.51868,0.54941,0.48752,0.46898,2.74970890674866,2.74970890674866,2.74970890674866,2.74970890674866,2.8535077090091314,14.285894533743301,14.2672245337433,14.297954533743301,14.236064533743301,14.736518545045657
2,1,-0.4,action = 2,70,2,0.56818,0.54979,0.57414,0.51873,0.47508,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,14.340065516807014,14.321675516807014,14.346025516807014,14.290615516807014,14.246965516807014
0,1,-0.4,action = 0,71,2,0.54979,0.53121,0.56804,0.5,0.45655,2.758971350842864,2.758971350842864,2.665419615262803,2.758971350842864,2.758971350842864,14.344646754214319,14.326066754214319,13.895138076314014,14.294856754214319,14.251406754214319
1,0,0.6,action = 1,72,2,0.56208,0.5436,0.58033,0.50624,0.45688,2.669788776884547,2.7634938626727337,2.669788776884547,2.7634938626727337,2.7634938626727337,13.911023884422734,14.361069313363668,13.929273884422734,14.323709313363668,14.274349313363668
3,0,0.6,action = 3,73,2,0.57428,0.5435,0.58601,0.53651,0.45683,2.6740906806002935,2.6740906806002935,2.6740906806002935,2.7679467559574777,2.7679467559574777,13.944733403001468,13.913953403001468,13.956463403001468,14.376243779787389,14.29656377978739
4,0,0.6,action = 4,74,2,0.56804,0.5436,0.59863,0.51868,0.46368,2.6783272839060563,2.6783272839060563,2.6783272839060563,2.6783272839060563,2.7723320568979197,13.959676419530282,13.935236419530282,13.990266419530283,13.910316419530282,14.325340284489599
2,0,0.6,action = 2,75,2,0.57437,0.53735,0.58047,0.50624,0.45683,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,13.986872306947332,13.949852306947331,13.992972306947332,13.918742306947331,13.869332306947332
0,1,-0.4,action = 0,76,2,0.55598,0.53735,0.56808,0.51248,0.445,2.6866120093073533,2.6866120093073533,2.60130094663579,2.6866120093073533,2.6866120093073533,13.989040046536767,13.970410046536767,13.57458473317895,13.945540046536767,13.878060046536767
1,1,-0.4,action = 1,77,2,0.5679,0.5374,0.55589,0.50624,0.45697,2.6052239308073983,2.690663649853363,2.6052239308073983,2.690663649853363,2.690663649853363,13.594019654036991,13.990718249266815,13.582009654036991,13.959558249266815,13.910288249266815
3,1,-0.4,action = 3,78,2,0.58024,0.53726,0.55589,0.48761,0.42601,2.6090905095658683,2.6090905095658683,2.6090905095658683,2.694657035140396,2.694657035140396,13.625692547829342,13.582712547829342,13.601342547829342,13.960895175701978,13.899295175701978
4,1,-0.4,action = 4,79,2,0.58643,0.5436,0.58047,0.51868,0.45669,2.612902218308881,2.612902218308881,2.612902218308881,2.612902218308881,2.698593750920322,13.650941091544404,13.608111091544403,13.644981091544404,13.583191091544403,13.94965875460161
0,0,0.6,action = 0,80,2,0.57437,0.54979,0.56208,0.52492,0.49376,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,13.657672657736816,13.633092657736816,13.645382657736816,13.608222657736816,13.577062657736816
2,0,0.6,action = 2,81,2,0.56185,0.5374,0.57428,0.51244,0.46293,2.5421293094638404,2.6203668660559947,2.6203668660559947,2.6203668660559947,2.6203668660559947,13.272496547319202,13.639234330279974,13.676114330279974,13.614274330279974,13.564764330279974
1,0,0.6,action = 1,82,2,0.56818,0.53735,0.5435,0.51248,0.45035,2.545675876703932,2.6240225838236073,2.545675876703932,2.6240225838236073,2.6240225838236073,13.296559383519659,13.657462919118036,13.271879383519659,13.632592919118036,13.570462919118036
3,1,-0.4,action = 3,83,2,0.56818,0.52478,0.55574,0.52487,0.43792,2.549174609347378,2.549174609347378,2.549174609347378,2.6276289948184943,2.6276289948184943,13.314053046736891,13.270653046736891,13.301613046736891,13.663014974092471,13.576064974092471
4,0,0.6,action = 4,84,2,0.56208,0.50624,0.53121,0.50624,0.46265,2.5526267302992562,2.5526267302992562,2.5526267302992562,2.5526267302992562,2.631187359582334,13.32521365149628,13.26937365149628,13.29434365149628,13.26937365149628,13.61858679791167
0,1,-0.4,action = 0,85,2,0.55589,0.51248,0.53111,0.49381,0.43857,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,13.336057084380808,13.292647084380809,13.311277084380809,13.273977084380808,13.218737084380809
2,1,-0.4,action = 2,86,2,0.5435,0.50624,0.53735,0.51229,0.4261,2.4872856751938044,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.5593958030256343,12.979928375969022,13.303219015128171,13.334329015128171,13.309269015128171,13.223079015128171
1,0,0.6,action = 1,87,2,0.54979,0.52497,0.55574,0.51863,0.47508,2.4905113368308904,2.562714981412852,2.4905113368308904,2.562714981412852,2.562714981412852,13.002346684154451,13.33854490706426,13.008296684154452,13.332204907064261,13.288654907064261
3,0,0.6,action = 3,88,2,0.54979,0.50624,0.53716,0.52478,0.48719,2.4936960317385672,2.4936960317385672,2.4936960317385672,2.565992005383968,2.565992005383968,13.018270158692836,12.974720158692836,13.005640158692836,13.35474002691984,13.31715002691984
4,1,-0.4,action = 4,89,2,0.54979,0.51873,0.56199,0.50624,0.48132,2.4968407471706042,2.4968407471706042,2.4968407471706042,2.4968407471706042,2.569227890814716,13.033993735853022,13.002933735853022,13.046193735853022,12.990443735853022,13.32745945407358
2,1,-0.4,action = 2,90,2,0.51868,0.5,0.5374,0.48132,0.46884,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,13.018412178293907,12.999732178293907,13.037132178293907,12.981052178293908,12.968572178293908
0,0,0.6,action = 0,91,2,0.5436,0.51248,0.56827,0.52497,0.48752,2.5030140166088826,2.5030140166088826,2.4362549809248093,2.5030140166088826,2.5030140166088826,13.058670083044413,13.027550083044414,12.749544904624047,13.040040083044413,13.002590083044414
1,0,0.6,action = 1,92,2,0.56199,0.51873,0.58047,0.49376,0.47508,2.4392045179680504,2.5060443778065173,2.4392045179680504,2.5060443778065173,2.5060443778065173,12.758012589840252,13.048951889032587,12.776492589840252,13.023981889032587,13.005301889032587
3,0,0.6,action = 3,93,2,0.52497,0.50624,0.54345,0.51853,0.48752,2.442118662677917,2.442118662677917,2.442118662677917,2.5090383768387756,2.5090383768387756,12.735563313389585,12.716833313389586,12.754043313389586,13.063721884193878,13.032711884193878
4,0,0.6,action = 4,94,2,0.53116,0.51873,0.56199,0.5,0.4626,2.4449982216825634,2.4449982216825634,2.4449982216825634,2.4449982216825634,2.511996842437293,12.756151108412817,12.743721108412817,12.786981108412817,12.724991108412818,13.022584212186466
2,1,-0.4,action = 2,95,2,0.5374,0.51248,0.55589,0.49376,0.44411,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,12.776619873800236,12.751699873800236,12.795109873800236,12.732979873800236,12.683329873800236
0,1,-0.4,action = 0,96,2,0.55584,0.51248,0.55589,0.50624,0.46274,2.4506566760071995,2.4506566760071995,2.3886046945065234,2.4506566760071995,2.4506566760071995,12.809123380035997,12.765763380035997,12.498913472532616,12.759523380035997,12.716023380035997
1,0,0.6,action = 1,97,2,0.54969,0.50624,0.54979,0.5,0.46898,2.3913146727137975,2.4534370549459013,2.3913146727137975,2.4534370549459013,2.4534370549459013,12.506263363568987,12.773425274729506,12.506363363568987,12.767185274729506,12.736165274729506
3,1,-0.4,action = 3,98,2,0.54969,0.5,0.58033,0.49376,0.46894,2.3939938351497427,2.3939938351497427,2.3939938351497427,2.4561858175707334,2.4561858175707334,12.519659175748714,12.469969175748714,12.550299175748714,12.774689087853668,12.749869087853668
4,1,-0.4,action = 4,99,2,0.55598,0.51248,0.54969,0.5,0.48132,2.396642847968751,2.396642847968751,2.396642847968751,2.396642847968751,2.4589036473416708,12.539194239843756,12.495694239843756,12.532904239843756,12.483214239843756,12.775838236708355
0,0,0.6,action = 0,100,2,0.56208,0.50624,0.55589,0.51244,0.5061,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,12.558391781392634,12.502551781392635,12.552201781392634,12.508751781392634,12.502411781392635
2,0,0.6,action = 2,101,2,0.53116,0.48756,0.52487,0.48756,0.48127,2.343968531187538,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.4018529850102595,12.25100265593769,12.496824925051298,12.534134925051298,12.496824925051298,12.490534925051298
1,1,-0.4,action = 1,102,2,0.53726,0.50619,0.56138,0.50577,0.48104,2.346469133389396,2.4044153397445243,2.346469133389396,2.4044153397445243,2.4044153397445243,12.26960566694698,12.528266698722621,12.29372566694698,12.527846698722621,12.503116698722621
3,1,-0.4,action = 3,103,2,0.5374,0.52497,0.55574,0.5061,0.48752,2.3489427158619796,2.3489427158619796,2.3489427158619796,2.40695000749556,2.40695000749556,12.282113579309899,12.269683579309898,12.300453579309899,12.5408500374778,12.5222700374778
4,0,0.6,action = 4,104,2,0.51868,0.5,0.5374,0.51248,0.47508,2.3513898340808366,2.3513898340808366,2.3513898340808366,2.3513898340808366,2.4094575574564194,12.275629170404184,12.256949170404184,12.294349170404184,12.269429170404184,12.522367787282098
2,1,-0.4,action = 2,105,2,0.51868,0.49376,0.5374,0.5,0.4626,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,12.287735134105397,12.262815134105397,12.306455134105397,12.269055134105397,12.231655134105397
0,0,0.6,action = 0,106,2,0.52497,0.50624,0.54974,0.50629,0.46274,2.356206816814809,2.356206816814809,2.302033926367168,2.356206816814809,2.356206816814809,12.306004084074043,12.287274084074044,12.05990963183584,12.287324084074044,12.243774084074044
3,1,-0.4,action = 3,107,2,0.52497,0.5,0.56185,0.51873,0.47508,2.3043503103442893,2.3585777113766744,2.3043503103442893,2.3585777113766744,2.3585777113766744,12.046721551721447,12.292888556883373,12.083601551721447,12.311618556883372,12.267968556883373
1,0,0.6,action = 1,108,2,0.53116,0.50624,0.55598,0.51873,0.46884,2.30664285244411,2.3609242029993918,2.30664285244411,2.30664285244411,2.3609242029993918,12.06437426222055,12.31086101499696,12.08919426222055,12.05194426222055,12.27346101499696
4,0,0.6,action = 4,109,2,0.53116,0.5,0.53116,0.51244,0.46265,2.308912019909155,2.308912019909155,2.308912019909155,2.308912019909155,2.363246769920927,12.075720099545775,12.044560099545775,12.075720099545775,12.057000099545775,12.278883849604636
2,1,-0.4,action = 2,110,2,0.51873,0.5,0.5436,0.50624,0.44435,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,12.074521332914825,12.055791332914826,12.099391332914825,12.062031332914826,12.000141332914826
0,0,0.6,action = 0,111,2,0.51873,0.48752,0.5436,0.49376,0.4564,2.3133820334134576,2.3133820334134576,2.2625322850666487,2.3133820334134576,2.3133820334134576,12.085640167067288,12.054430167067288,11.856261425333242,12.060670167067288,12.023310167067288
3,1,-0.4,action = 3,112,2,0.53116,0.5,0.59144,0.50624,0.44411,2.264685605345585,2.3155837489329905,2.264685605345585,2.3155837489329905,2.3155837489329905,11.854588026727924,12.077918744664952,11.914868026727925,12.084158744664952,12.022028744664953
1,1,-0.4,action = 1,113,2,0.53097,0.49376,0.56808,0.52492,0.4443,2.2668177664349742,2.3177638297164087,2.2668177664349742,2.2668177664349742,2.3177638297164087,11.86505883217487,12.082579148582044,11.90216883217487,11.85900883217487,12.033119148582044
