action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,0,0.6,action = 2,22,3,0.31093,0.36081,0.35464,0.34925,0.37829,4.395334689881066,3.9313078429994346,4.395334689881066,4.395334689881066,3.9313078429994346,22.28760344940533,20.017349214997175,22.331313449405332,22.325923449405334,20.034829214997174
3,0,0.6,action = 3,23,3,0.32845,0.36638,0.32748,0.35535,0.36709,4.426826160759258,3.9594746778791627,3.9594746778791627,4.426826160759258,3.9594746778791627,22.46258080379629,20.163753389395815,20.124853389395817,22.48948080379629,20.164463389395817
0,1,-0.4,action = 0,24,3,0.31069,0.34393,0.33752,0.33797,0.3606,4.456768648102312,3.986256059420291,3.986256059420291,3.986256059420291,3.986256059420291,22.59453324051156,20.275210297101456,20.268800297101457,20.269250297101454,20.291880297101457
1,0,0.6,action = 1,25,3,0.3779,0.38368,0.34947,0.36105,0.37843,4.011776032587953,4.011776032587953,4.011776032587953,4.011776032587953,4.011776032587953,20.436780162939765,20.442560162939763,20.408350162939765,20.419930162939764,20.437310162939767
4,1,-0.4,action = 4,26,3,0.35671,0.34151,0.34284,0.34375,0.38445,4.036142974326752,3.68447820133645,4.036142974326752,4.036142974326752,4.036142974326752,20.537424871633757,18.76390100668225,20.523554871633756,20.524464871633757,20.56516487163376
0,1,-0.4,action = 0,27,3,0.37959,0.36398,0.36247,0.36778,0.4199,4.059452102404818,3.705756430289706,4.059452102404818,4.059452102404818,3.705756430289706,20.676850512024092,18.892762151448533,20.65973051202409,20.665040512024092,18.94868215144853
2,0,0.6,action = 2,28,3,0.37194,0.37194,0.35503,0.34308,0.40779,3.7261457726171714,3.7261457726171714,4.081787504133154,4.081787504133154,3.7261457726171714,19.002668863085855,19.002668863085855,20.76396752066577,20.75201752066577,19.038518863085855
3,0,0.6,action = 3,29,3,0.384,0.36092,0.35075,0.38453,0.40246,3.745714338767769,3.745714338767769,3.745714338767769,4.103223790757874,3.745714338767769,19.112571693838845,19.089491693838845,19.079321693838846,20.90064895378937,19.131031693838846
4,0,0.6,action = 4,30,3,0.36616,0.36616,0.33843,0.3276,0.38485,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,19.188774149965166,19.188774149965166,19.161044149965164,19.150214149965166,19.207464149965165
1,0,0.6,action = 1,31,3,0.34329,0.34329,0.3327,0.33773,0.37822,3.782625565872796,3.782625565872796,3.782625565872796,3.782625565872796,3.5020311957063615,19.25641782936398,19.25641782936398,19.24582782936398,19.25085782936398,17.888375978531805
0,0,0.6,action = 0,32,3,0.37247,0.33797,0.33848,0.33219,0.39542,3.8000713406586466,3.51818284658202,3.8000713406586466,3.8000713406586466,3.51818284658202,19.37282670329323,17.9288842329101,19.338836703293232,19.332546703293232,17.986334232910103
2,0,0.6,action = 2,33,3,0.37822,0.3606,0.33752,0.33241,0.40137,3.5337669937247735,3.5337669937247735,3.8169041414277483,3.8169041414277483,3.5337669937247735,18.04705496862387,18.02943496862387,19.42204070713874,19.41693070713874,18.07020496862387
3,1,-0.4,action = 3,34,3,0.35464,0.34375,0.30567,0.32663,0.38946,3.5488204715316862,3.5488204715316862,3.5488204715316862,3.833163753871389,3.5488204715316862,18.09874235765843,18.08785235765843,18.04977235765843,19.492448769356947,18.13356235765843
4,1,-0.4,action = 4,35,3,0.37226,0.34329,0.33797,0.38368,0.38946,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,18.189143501802068,18.160173501802067,18.154853501802066,18.200563501802066,18.206343501802067
0,0,0.6,action = 0,36,3,0.38423,0.37247,0.36042,0.38368,0.41381,3.577466092057864,3.577466092057864,3.577466092057864,3.577466092057864,3.3464134061069006,18.27156046028932,18.25980046028932,18.24775046028932,18.271010460289318,17.145877030534503
3,1,-0.4,action = 3,37,3,0.3965,0.37233,0.36123,0.40183,0.43252,3.359182098648827,3.5911163973445004,3.5911163973445004,3.5911163973445004,3.359182098648827,17.192410493244136,18.327911986722505,18.316811986722502,18.357411986722504,17.228430493244137
1,1,-0.4,action = 1,38,3,0.39087,0.39119,0.38423,0.42051,0.4444,3.371563812215599,3.6043530047420997,3.6043530047420997,3.371563812215599,3.371563812215599,17.248689061077993,18.412955023710502,18.4059950237105,17.278329061077994,17.302219061077995
2,0,0.6,action = 2,39,3,0.384,0.3779,0.35503,0.40747,0.40747,3.383580327609403,3.383580327609403,3.617199198905551,3.383580327609403,3.383580327609403,17.301901638047013,17.295801638047013,18.441025994527756,17.325371638047013,17.325371638047013
4,1,-0.4,action = 4,40,3,0.37226,0.36598,0.3606,0.40747,0.41357,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,17.348518336599597,17.342238336599596,17.336858336599597,17.383728336599596,17.389828336599596
3,1,-0.4,action = 3,41,3,0.38978,0.40793,0.36638,0.4383,0.47522,3.4065962781533434,3.4065962781533434,3.4065962781533434,3.4065962781533434,3.2117699951020895,17.422761390766716,17.44091139076672,17.399361390766718,17.47128139076672,16.534069975510448
1,0,0.6,action = 1,42,3,0.40779,0.40842,0.38421,0.45031,0.48756,3.4176311908808756,3.4176311908808756,3.4176311908808756,3.222173811317162,3.222173811317162,17.495945954404377,17.496575954404378,17.472365954404378,16.561179056585807,16.598429056585807
0,1,-0.4,action = 0,43,3,0.40803,0.41452,0.38964,0.45645,0.48132,3.4283721602785184,3.2323004950838574,3.4283721602785184,3.2323004950838574,3.2323004950838574,17.549890801392593,16.576022475419286,17.531500801392593,16.617952475419287,16.642822475419287
2,0,0.6,action = 2,44,3,0.42572,0.43182,0.41357,0.46889,0.48742,3.2421638133213615,3.2421638133213615,3.4388337883681275,3.2421638133213615,3.2421638133213615,16.636539066606804,16.642639066606804,17.607738941840637,16.679709066606804,16.698239066606806
4,0,0.6,action = 4,45,3,0.42601,0.42601,0.38946,0.46889,0.48094,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,16.684892743472084,16.684892743472084,16.64834274347208,16.72777274347208,16.739822743472082
3,1,-0.4,action = 3,46,3,0.40779,0.41357,0.36638,0.43801,0.45021,3.261150590430651,3.261150590430651,3.261150590430651,3.261150590430651,3.0937992694466807,16.713542952153254,16.719322952153256,16.672132952153255,16.743762952153254,15.919206347233404
1,0,0.6,action = 1,47,3,0.41976,0.41976,0.38407,0.46884,0.47503,3.270297014956929,3.270297014956929,3.270297014956929,3.1024763301136993,3.1024763301136993,16.771245074784645,16.771245074784645,16.735555074784646,15.981221650568497,15.987411650568497
0,1,-0.4,action = 0,48,3,0.43806,0.39556,0.36701,0.46894,0.46889,3.279226157689161,3.1109472591602834,3.279226157689161,3.1109472591602834,3.1109472591602834,16.834190788445802,15.950296295801417,16.763140788445803,16.02367629580142,16.023626295801417
2,0,0.6,action = 2,49,3,0.41367,0.39574,0.3662,0.46265,0.46884,3.1192212194289057,3.1192212194289057,3.287947677110828,3.1192212194289057,3.1192212194289057,16.009776097144528,15.991846097144528,16.80593838555414,16.058756097144528,16.064946097144528
4,1,-0.4,action = 4,50,3,0.41967,0.40151,0.35485,0.46884,0.46889,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,16.056203929808927,16.038043929808925,15.991383929808928,16.105373929808927,16.105423929808925
3,1,-0.4,action = 3,51,3,0.41953,0.40747,0.36638,0.45655,0.45669,3.1352119947870447,3.1352119947870447,3.1352119947870447,3.1352119947870447,2.9893074822609744,16.095589973935226,16.083529973935224,16.042439973935224,16.132609973935224,15.403227411304872
0,1,-0.4,action = 0,52,3,0.45697,0.41395,0.33773,0.47508,0.5061,3.1429443867739932,3.1429443867739932,3.1429443867739932,2.996680029081027,2.996680029081027,16.171691933869965,16.128671933869967,16.052451933869968,15.458480145405135,15.489500145405135
1,0,0.6,action = 1,53,3,0.41786,0.37843,0.33273,0.4526,0.48752,3.0038945569948776,3.150511047141471,3.150511047141471,3.0038945569948776,3.0038945569948776,15.437332784974387,16.130985235707357,16.085285235707357,15.472072784974388,15.506992784974388
2,1,-0.4,action = 2,54,3,0.44636,0.40344,0.33941,0.4413,0.47508,3.0109574210548944,3.0109574210548944,3.1579186411243314,3.0109574210548944,3.0109574210548944,15.501147105274471,15.45822710527447,16.129003205621657,15.496087105274471,15.529867105274471
4,0,0.6,action = 4,55,3,0.45021,0.38978,0.36638,0.46265,0.49381,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,15.539583033178348,15.479153033178347,15.455753033178347,15.552023033178347,15.583183033178347
3,1,-0.4,action = 3,56,3,0.45645,0.43196,0.40151,0.48127,0.47508,3.0246517573132015,3.0246517573132015,3.0246517573132015,3.0246517573132015,2.8958836936669705,15.579708786566007,15.555218786566007,15.524768786566007,15.604528786566007,14.954498468334853
0,1,-0.4,action = 0,57,3,0.45645,0.41343,0.38368,0.48132,0.47503,3.0312942001788685,3.0312942001788685,3.0312942001788685,2.9022433487691783,2.9022433487691783,15.612921000894342,15.569901000894342,15.540151000894342,14.992536743845893,14.986246743845893
1,1,-0.4,action = 1,58,3,0.46269,0.40771,0.38946,0.48752,0.48132,2.908478850292255,3.0378069688652443,3.0378069688652443,2.908478850292255,2.908478850292255,15.005084251461275,15.59674484432622,15.57849484432622,15.029914251461275,15.023714251461275
2,1,-0.4,action = 2,59,3,0.48752,0.43173,0.39556,0.51248,0.5,2.9145947566945596,2.9145947566945596,3.044194824526627,2.9145947566945596,2.9145947566945596,15.060493783472797,15.004703783472797,15.616534122633135,15.085453783472797,15.072973783472797
3,1,-0.4,action = 3,60,3,0.48127,0.44411,0.41357,0.5,0.48127,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,15.084246919448832,15.047086919448832,15.016546919448832,15.102976919448832,15.084246919448832
4,0,0.6,action = 4,61,3,0.46274,0.45031,0.41399,0.50624,0.49376,2.9264848220062953,2.9264848220062953,2.9264848220062953,2.8116757602366023,2.9264848220062953,15.095164110031476,15.082734110031476,15.046414110031476,14.56461880118301,15.126184110031476
0,1,-0.4,action = 0,62,3,0.47513,0.46269,0.43252,0.52487,0.50619,2.932266950731586,2.932266950731586,2.932266950731586,2.817231050001721,2.817231050001721,15.13646475365793,15.124024753657931,15.093854753657931,14.611025250008606,14.592345250008606
1,0,0.6,action = 1,63,3,0.47508,0.4626,0.43792,0.48752,0.47508,2.822686779051011,2.937945453381686,2.937945453381686,2.822686779051011,2.822686779051011,14.588513895255055,15.152327266908431,15.127647266908431,14.600953895255055,14.588513895255055
2,1,-0.4,action = 2,64,3,0.49995,0.48132,0.43801,0.52492,0.50619,2.8280463099452255,2.8280463099452255,2.94352382982068,2.8280463099452255,2.8280463099452255,14.640181549726128,14.621551549726128,15.155629149103401,14.665151549726128,14.646421549726128
3,0,0.6,action = 3,65,3,0.49381,0.43806,0.44416,0.5,0.5,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,14.660374202019867,14.604624202019867,14.610724202019867,14.666564202019867,14.666564202019867
0,0,0.6,action = 0,66,3,0.49371,0.43173,0.42563,0.50619,0.48132,2.83848941381529,2.83848941381529,2.83848941381529,2.7352369149862743,2.83848941381529,14.686157069076451,14.62417706907645,14.61807706907645,14.182374574931371,14.673767069076451
4,1,-0.4,action = 4,67,3,0.49376,0.44411,0.45021,0.49376,0.49376,2.740141294597663,2.8435789289252926,2.8435789289252926,2.740141294597663,2.8435789289252926,14.194466472988315,14.662004644626464,14.668104644626464,14.194466472988315,14.711654644626464
2,0,0.6,action = 2,68,3,0.49376,0.42572,0.44416,0.50619,0.5,2.7449644452694075,2.8485841487832047,2.8485841487832047,2.7449644452694075,2.7449644452694075,14.218582226347037,14.668640743916024,14.687080743916024,14.231012226347037,14.224822226347037
1,0,0.6,action = 1,69,3,0.47503,0.42577,0.41343,0.51868,0.5,2.74970890674866,2.8535077090091314,2.74970890674866,2.74970890674866,2.74970890674866,14.223574533743301,14.693308545045657,14.161974533743301,14.2672245337433,14.248544533743301
4,1,-0.4,action = 4,70,3,0.48127,0.42586,0.42586,0.48771,0.5,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,14.253155516807015,14.197745516807014,14.197745516807014,14.259595516807014,14.271885516807014
3,1,-0.4,action = 3,71,3,0.4626,0.43792,0.43792,0.5,0.5,2.758971350842864,2.758971350842864,2.758971350842864,2.758971350842864,2.665419615262803,14.257456754214319,14.232776754214319,14.232776754214319,14.294856754214319,13.827098076314014
0,1,-0.4,action = 0,72,3,0.46884,0.40169,0.41967,0.50624,0.50619,2.7634938626727337,2.7634938626727337,2.7634938626727337,2.669788776884547,2.669788776884547,14.286309313363668,14.219159313363669,14.237139313363668,13.855183884422734,13.855133884422735
2,1,-0.4,action = 2,73,3,0.47508,0.42572,0.43792,0.49995,0.51244,2.6740906806002935,2.7679467559574777,2.7679467559574777,2.6740906806002935,2.6740906806002935,13.845533403001468,14.26545377978739,14.27765377978739,13.870403403001468,13.882893403001468
1,1,-0.4,action = 1,74,3,0.48132,0.44411,0.43792,0.5,0.51248,2.6783272839060563,2.7723320568979197,2.6783272839060563,2.6783272839060563,2.6783272839060563,13.872956419530283,14.305770284489599,13.829556419530283,13.891636419530283,13.904116419530283
4,1,-0.4,action = 4,75,3,0.50624,0.44411,0.44411,0.51248,0.51873,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,13.918742306947331,13.856612306947332,13.856612306947332,13.924982306947332,13.931232306947331
3,0,0.6,action = 3,76,3,0.50624,0.45655,0.4626,0.53731,0.52497,2.6866120093073533,2.6866120093073533,2.6866120093073533,2.6866120093073533,2.60130094663579,13.939300046536767,13.889610046536767,13.895660046536767,13.970370046536766,13.53147473317895
0,1,-0.4,action = 0,77,3,0.50624,0.47508,0.46307,0.51873,0.53116,2.690663649853363,2.690663649853363,2.690663649853363,2.6052239308073983,2.6052239308073983,13.959558249266815,13.928398249266815,13.916388249266815,13.544849654036991,13.557279654036991
2,0,0.6,action = 2,78,3,0.50624,0.4564,0.46889,0.51873,0.52497,2.6090905095658683,2.694657035140396,2.694657035140396,2.6090905095658683,2.6090905095658683,13.551692547829342,13.929685175701978,13.942175175701978,13.564182547829342,13.570422547829342
1,1,-0.4,action = 1,79,3,0.49376,0.47503,0.45031,0.51248,0.50624,2.612902218308881,2.698593750920322,2.612902218308881,2.612902218308881,2.612902218308881,13.558271091544404,13.967998754601611,13.514821091544404,13.576991091544404,13.570751091544404
4,1,-0.4,action = 4,80,3,0.5,0.46884,0.45021,0.52497,0.5436,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,13.583302657736816,13.552142657736816,13.533512657736816,13.608272657736816,13.626902657736816
0,0,0.6,action = 0,81,3,0.53116,0.48752,0.46884,0.50624,0.53731,2.6203668660559947,2.6203668660559947,2.6203668660559947,2.6203668660559947,2.5421293094638404,13.632994330279974,13.589354330279974,13.570674330279974,13.608074330279974,13.247956547319202
3,1,-0.4,action = 3,82,3,0.49376,0.45031,0.44411,0.50619,0.51248,2.545675876703932,2.6240225838236073,2.6240225838236073,2.6240225838236073,2.545675876703932,13.222139383519659,13.570422919118036,13.564222919118036,13.626302919118036,13.240859383519659
1,0,0.6,action = 1,83,3,0.51244,0.48132,0.46265,0.52492,0.53731,2.549174609347378,2.6276289948184943,2.6276289948184943,2.549174609347378,2.549174609347378,13.258313046736891,13.619464974092471,13.600794974092471,13.270793046736891,13.283183046736891
2,1,-0.4,action = 2,84,3,0.50624,0.48127,0.47508,0.53116,0.52492,2.5526267302992562,2.5526267302992562,2.631187359582334,2.5526267302992562,2.5526267302992562,13.26937365149628,13.244403651496281,13.63101679791167,13.29429365149628,13.28805365149628
4,0,0.6,action = 4,85,3,0.53073,0.48747,0.48737,0.54322,0.5435,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,13.310897084380809,13.267637084380809,13.267537084380809,13.323387084380808,13.323667084380808
3,1,-0.4,action = 3,86,3,0.5,0.46884,0.47513,0.51248,0.53121,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.4872856751938044,13.296979015128171,13.265819015128171,13.272109015128171,13.309459015128171,12.967638375969022
0,0,0.6,action = 0,87,3,0.50624,0.48752,0.46884,0.53726,0.53102,2.562714981412852,2.562714981412852,2.562714981412852,2.4905113368308904,2.4905113368308904,13.319814907064261,13.301094907064261,13.282414907064261,12.989816684154452,12.983576684154452
1,0,0.6,action = 1,88,3,0.50624,0.48752,0.46884,0.53735,0.53116,2.4936960317385672,2.565992005383968,2.565992005383968,2.4936960317385672,2.4936960317385672,12.974720158692836,13.31748002691984,13.29880002691984,13.005830158692836,12.999640158692836
2,1,-0.4,action = 2,89,3,0.5,0.47503,0.46265,0.51244,0.51244,2.4968407471706042,2.4968407471706042,2.569227890814716,2.4968407471706042,2.4968407471706042,12.984203735853022,12.959233735853022,13.30878945407358,12.996643735853022,12.996643735853022
3,0,0.6,action = 3,90,3,0.48752,0.46279,0.44454,0.53735,0.52492,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,12.987252178293907,12.962522178293908,12.944272178293907,13.037082178293907,13.024652178293907
4,1,-0.4,action = 4,91,3,0.5,0.47503,0.48127,0.53735,0.53116,2.5030140166088826,2.5030140166088826,2.5030140166088826,2.4362549809248093,2.5030140166088826,13.015070083044414,12.990100083044414,12.996340083044414,12.718624904624047,13.046230083044414
0,0,0.6,action = 0,92,3,0.5,0.48127,0.48752,0.52497,0.5435,2.5060443778065173,2.5060443778065173,2.5060443778065173,2.4392045179680504,2.4392045179680504,13.030221889032587,13.011491889032587,13.017741889032587,12.720992589840252,12.739522589840252
1,1,-0.4,action = 1,93,3,0.5,0.47503,0.46889,0.52492,0.52492,2.442118662677917,2.5090383768387756,2.5090383768387756,2.442118662677917,2.442118662677917,12.710593313389586,13.020221884193878,13.014081884193878,12.735513313389585,12.735513313389585
2,0,0.6,action = 2,94,3,0.49995,0.46884,0.46889,0.52478,0.53116,2.4449982216825634,2.4449982216825634,2.511996842437293,2.4449982216825634,2.4449982216825634,12.724941108412818,12.693831108412818,13.028874212186466,12.749771108412817,12.756151108412817
4,1,-0.4,action = 4,95,3,0.49995,0.49376,0.47508,0.51244,0.53116,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,12.739169873800236,12.732979873800236,12.714299873800236,12.751659873800236,12.770379873800236
3,1,-0.4,action = 3,96,3,0.49376,0.46879,0.46884,0.52492,0.52492,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.3886046945065234,12.747043380035997,12.722073380035997,12.722123380035997,12.778203380035997,12.467943472532616
0,0,0.6,action = 0,97,3,0.48752,0.4626,0.45655,0.53111,0.54969,2.4534370549459013,2.4534370549459013,2.4534370549459013,2.3913146727137975,2.3913146727137975,12.754705274729506,12.729785274729506,12.723735274729506,12.487683363568987,12.506263363568987
2,0,0.6,action = 2,98,3,0.51244,0.47503,0.48752,0.54979,0.56827,2.3939938351497427,2.4561858175707334,2.4561858175707334,2.3939938351497427,2.3939938351497427,12.482409175748714,12.755959087853668,12.768449087853668,12.519759175748714,12.538239175748714
1,1,-0.4,action = 1,99,3,0.48752,0.46879,0.45035,0.51868,0.53116,2.396642847968751,2.4589036473416708,2.396642847968751,2.396642847968751,2.396642847968751,12.470734239843756,12.763308236708355,12.433564239843756,12.501894239843756,12.514374239843756
4,1,-0.4,action = 4,100,3,0.48752,0.48127,0.47508,0.52497,0.54345,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,12.483831781392634,12.477581781392635,12.471391781392635,12.521281781392634,12.539761781392635
3,1,-0.4,action = 3,101,3,0.51248,0.48752,0.47503,0.5436,0.56199,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.343968531187538,12.521744925051298,12.496784925051298,12.484294925051298,12.552864925051297,12.28183265593769
0,0,0.6,action = 0,102,3,0.51248,0.5,0.47522,0.54946,0.55598,2.4044153397445243,2.4044153397445243,2.4044153397445243,2.346469133389396,2.346469133389396,12.534556698722621,12.522076698722621,12.497296698722621,12.28180566694698,12.28832566694698
1,0,0.6,action = 1,103,3,0.49376,0.48132,0.4626,0.54969,0.53735,2.3489427158619796,2.40695000749556,2.40695000749556,2.3489427158619796,2.3489427158619796,12.238473579309899,12.5160700374778,12.4973500374778,12.294403579309899,12.282063579309899
2,0,0.6,action = 2,104,3,0.49995,0.49376,0.45031,0.5374,0.5436,2.3513898340808366,2.3513898340808366,2.4094575574564194,2.3513898340808366,2.3513898340808366,12.256899170404184,12.250709170404184,12.497597787282098,12.294349170404184,12.300549170404183
4,0,0.6,action = 4,105,3,0.48127,0.47503,0.43801,0.53097,0.53731,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,12.250325134105397,12.244085134105397,12.207065134105397,12.300025134105397,12.306365134105397
3,1,-0.4,action = 3,106,3,0.48752,0.47503,0.44426,0.55519,0.53111,2.356206816814809,2.356206816814809,2.356206816814809,2.356206816814809,2.302033926367168,12.268554084074044,12.256064084074044,12.225294084074044,12.336224084074043,12.04127963183584
0,1,-0.4,action = 0,107,3,0.49376,0.48132,0.44411,0.54345,0.53735,2.3585777113766744,2.3585777113766744,2.3585777113766744,2.3043503103442893,2.3043503103442893,12.286648556883373,12.274208556883373,12.236998556883373,12.065201551721447,12.059101551721447
1,0,0.6,action = 1,108,3,0.51244,0.47508,0.43792,0.56143,0.53726,2.30664285244411,2.3609242029993918,2.3609242029993918,2.30664285244411,2.30664285244411,12.04565426222055,12.27970101499696,12.24254101499696,12.09464426222055,12.07047426222055
2,0,0.6,action = 2,109,3,0.50619,0.47503,0.46265,0.55589,0.53116,2.308912019909155,2.308912019909155,2.363246769920927,2.308912019909155,2.308912019909155,12.050750099545775,12.019590099545775,12.278883849604636,12.100450099545775,12.075720099545775
3,1,-0.4,action = 3,110,3,0.49376,0.46884,0.45645,0.54979,0.5374,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,12.049551332914826,12.024631332914826,12.012241332914826,12.105581332914825,12.093191332914826
4,0,0.6,action = 4,111,3,0.49376,0.47508,0.45035,0.58001,0.56794,2.3133820334134576,2.3133820334134576,2.3133820334134576,2.2625322850666487,2.3133820334134576,12.060670167067288,12.041990167067288,12.017260167067288,11.892671425333242,12.134850167067288
0,0,0.6,action = 0,112,3,0.48752,0.48132,0.41953,0.56794,0.56748,2.3155837489329905,2.3155837489329905,2.3155837489329905,2.264685605345585,2.264685605345585,12.065438744664952,12.059238744664952,11.997448744664952,11.891368026727925,11.890908026727924
