action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
1,0,0.6,action = 1,26,3,0.42656,0.43806,0.39209,0.51868,0.42586,4.036142974326752,4.036142974326752,4.036142974326752,3.68447820133645,4.036142974326752,20.607274871633756,20.618774871633757,20.572804871633757,18.94107100668225,20.606574871633757
0,1,-0.4,action = 0,27,3,0.45105,0.43816,0.39072,0.57232,0.43946,4.059452102404818,3.705756430289706,4.059452102404818,3.705756430289706,4.059452102404818,20.74831051202409,18.96694215144853,20.687980512024094,19.101102151448533,20.736720512024092
4,0,0.6,action = 4,28,3,0.50624,0.46269,0.44416,0.58534,0.44563,3.7261457726171714,3.7261457726171714,4.081787504133154,3.7261457726171714,4.081787504133154,19.136968863085855,19.093418863085855,20.85309752066577,19.216068863085855,20.85456752066577
2,1,-0.4,action = 2,29,3,0.49376,0.45031,0.43192,0.53735,0.43825,3.745714338767769,3.745714338767769,4.103223790757874,3.745714338767769,3.745714338767769,19.222331693838846,19.178881693838846,20.94803895378937,19.265921693838845,19.166821693838845
3,1,-0.4,action = 3,30,3,0.5,0.45669,0.4383,0.56165,0.40232,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,19.322614149965165,19.279304149965164,19.260914149965167,19.384264149965166,19.224934149965165
0,0,0.6,action = 0,31,3,0.5,0.46903,0.47518,0.60373,0.46889,3.782625565872796,3.782625565872796,3.782625565872796,3.5020311957063615,3.782625565872796,19.41312782936398,19.38215782936398,19.38830782936398,18.113885978531805,19.382017829363978
2,0,0.6,action = 2,32,3,0.47522,0.4566,0.45683,0.5496,0.4505,3.51818284658202,3.8000713406586466,3.8000713406586466,3.51818284658202,3.8000713406586466,18.066134232910102,19.456956703293233,19.45718670329323,18.140514232910103,19.450856703293233
1,0,0.6,action = 1,33,3,0.47508,0.4564,0.44411,0.52492,0.4271,3.5337669937247735,3.8169041414277483,3.5337669937247735,3.5337669937247735,3.8169041414277483,18.143914968623868,19.54092070713874,18.112944968623868,18.19375496862387,19.51162070713874
4,0,0.6,action = 4,34,3,0.43206,0.40803,0.40237,0.56818,0.38555,3.5488204715316862,3.5488204715316862,3.5488204715316862,3.5488204715316862,3.833163753871389,18.17616235765843,18.15213235765843,18.146472357658432,18.312282357658432,19.551368769356944
3,1,-0.4,action = 3,35,3,0.46879,0.40151,0.38445,0.55574,0.36818,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,18.285673501802066,18.218393501802066,18.20133350180207,18.372623501802067,18.185063501802066
2,1,-0.4,action = 2,36,3,0.45059,0.41454,0.45105,0.54345,0.40207,3.577466092057864,3.577466092057864,3.577466092057864,3.3464134061069006,3.577466092057864,18.337920460289318,18.30187046028932,18.33838046028932,17.275517030534502,18.28940046028932
0,1,-0.4,action = 0,37,3,0.47508,0.43182,0.46884,0.5679,0.42005,3.5911163973445004,3.5911163973445004,3.359182098648827,3.359182098648827,3.5911163973445004,18.4306619867225,18.3874019867225,17.264750493244136,17.363810493244138,18.375631986722503
1,0,0.6,action = 1,38,3,0.47508,0.42596,0.46889,0.59158,0.40761,3.371563812215599,3.6043530047420997,3.371563812215599,3.371563812215599,3.6043530047420997,17.332899061077992,18.4477250237105,17.32670906107799,17.449399061077994,18.4293750237105
4,1,-0.4,action = 4,39,3,0.5,0.4261,0.46889,0.58962,0.41357,3.383580327609403,3.383580327609403,3.383580327609403,3.383580327609403,3.617199198905551,17.417901638047013,17.344001638047015,17.38679163804701,17.507521638047013,18.499565994527757
3,0,0.6,action = 3,40,3,0.48147,0.43237,0.48147,0.57886,0.43801,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,17.457728336599597,17.408628336599595,17.457728336599597,17.555118336599595,17.414268336599594
2,1,-0.4,action = 2,41,3,0.46884,0.4565,0.47503,0.51868,0.46265,3.4065962781533434,3.4065962781533434,3.4065962781533434,3.2117699951020895,3.4065962781533434,17.501821390766718,17.489481390766716,17.50801139076672,16.577529975510448,17.495631390766718
0,0,0.6,action = 0,42,3,0.49376,0.4565,0.46884,0.52492,0.47508,3.4176311908808756,3.4176311908808756,3.222173811317162,3.222173811317162,3.4176311908808756,17.58191595440438,17.544655954404377,16.57970905658581,16.63578905658581,17.563235954404377
4,0,0.6,action = 4,43,3,0.48132,0.45031,0.47508,0.51873,0.4626,3.2323004950838574,3.4283721602785184,3.2323004950838574,3.2323004950838574,3.4283721602785184,16.642822475419287,17.59217080139259,16.636582475419285,16.680232475419288,17.60446080139259
1,0,0.6,action = 1,44,3,0.4626,0.45045,0.46884,0.53116,0.46889,3.2421638133213615,3.4388337883681275,3.2421638133213615,3.2421638133213615,3.2421638133213615,16.673419066606805,17.644618941840637,16.679659066606806,16.741979066606806,16.679709066606804
3,0,0.6,action = 3,45,3,0.4626,0.41399,0.4626,0.51873,0.4566,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,16.72148274347208,16.67287274347208,16.72148274347208,16.777612743472083,16.715482743472084
2,0,0.6,action = 2,46,3,0.47513,0.42572,0.48132,0.52478,0.46265,3.261150590430651,3.261150590430651,3.261150590430651,3.0937992694466807,3.261150590430651,16.780882952153256,16.731472952153254,16.787072952153256,15.993776347233403,16.768402952153256
0,0,0.6,action = 0,47,3,0.45655,0.43792,0.45031,0.51244,0.42563,3.270297014956929,3.270297014956929,3.1024763301136993,3.1024763301136993,3.270297014956929,16.808035074784645,16.789405074784643,15.962691650568496,16.024821650568498,16.777115074784646
4,0,0.6,action = 4,48,3,0.46889,0.40771,0.45064,0.49376,0.44411,3.1109472591602834,3.279226157689161,3.1109472591602834,3.1109472591602834,3.279226157689161,16.023626295801417,16.803840788445804,16.00537629580142,16.048496295801417,16.8402407884458
1,0,0.6,action = 1,49,3,0.45026,0.40761,0.4382,0.50624,0.41357,3.1192212194289057,3.287947677110828,3.1192212194289057,3.1192212194289057,3.1192212194289057,16.046366097144528,16.847348385554138,16.034306097144526,16.102346097144526,16.009676097144528
3,1,-0.4,action = 3,50,3,0.42563,0.39574,0.4261,0.47513,0.40747,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,16.06216392980893,16.032273929808927,16.06263392980893,16.111663929808927,16.044003929808927
0,0,0.6,action = 0,51,3,0.43857,0.40779,0.43173,0.51248,0.41976,3.1352119947870447,3.1352119947870447,3.1352119947870447,2.9893074822609744,3.1352119947870447,16.114629973935223,16.083849973935223,16.107789973935226,15.459017411304872,16.095819973935225
2,1,-0.4,action = 2,52,3,0.45035,0.41357,0.43792,0.53707,0.43196,2.996680029081027,3.1429443867739932,3.1429443867739932,2.996680029081027,3.1429443867739932,15.433750145405135,16.128291933869967,16.152641933869965,15.520470145405135,16.146681933869967
1,0,0.6,action = 1,53,3,0.40789,0.39017,0.4444,0.50005,0.38368,3.0038945569948776,3.150511047141471,3.0038945569948776,3.0038945569948776,3.150511047141471,15.427362784974388,16.142725235707356,15.463872784974388,15.519522784974388,16.136235235707353
4,1,-0.4,action = 4,54,3,0.43792,0.38964,0.43206,0.51248,0.40151,3.0109574210548944,3.0109574210548944,3.0109574210548944,3.0109574210548944,3.1579186411243314,15.492707105274471,15.444427105274471,15.486847105274471,15.567267105274471,16.191103205621655
3,1,-0.4,action = 3,55,3,0.43801,0.37843,0.44421,0.53102,0.46279,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,15.527383033178348,15.467803033178347,15.533583033178347,15.620393033178347,15.552163033178347
4,1,-0.4,action = 4,56,3,0.41967,0.37843,0.43801,0.52478,0.4505,3.0246517573132015,3.0246517573132015,3.0246517573132015,2.8958836936669705,3.0246517573132015,15.542928786566007,15.501688786566007,15.561268786566007,15.004198468334852,15.573758786566007
2,0,0.6,action = 2,57,3,0.42586,0.38485,0.46884,0.53735,0.45655,3.0312942001788685,3.0312942001788685,3.0312942001788685,2.9022433487691783,2.9022433487691783,15.582331000894342,15.541321000894342,15.625311000894342,15.048566743845893,14.967766743845893
0,0,0.6,action = 0,58,3,0.42586,0.40747,0.44411,0.50624,0.45021,3.0378069688652443,3.0378069688652443,2.908478850292255,2.908478850292255,2.908478850292255,15.614894844326221,15.59650484432622,14.986504251461275,15.048634251461275,14.992604251461275
1,0,0.6,action = 1,59,3,0.40232,0.37825,0.45655,0.50624,0.4444,2.9145947566945596,3.044194824526627,2.9145947566945596,2.9145947566945596,2.9145947566945596,14.975293783472797,15.599224122633135,15.029523783472797,15.079213783472797,15.017373783472797
3,1,-0.4,action = 3,60,3,0.4031,0.37875,0.43806,0.53735,0.44435,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,15.006076919448832,14.981726919448832,15.041036919448832,15.140326919448832,15.047326919448832
2,0,0.6,action = 2,61,3,0.43206,0.38996,0.48127,0.58033,0.46302,2.9264848220062953,2.9264848220062953,2.9264848220062953,2.8116757602366023,2.9264848220062953,15.064484110031476,15.022384110031476,15.113694110031476,14.63870880118301,15.095444110031476
4,0,0.6,action = 4,62,3,0.41357,0.36145,0.43862,0.58047,0.43792,2.932266950731586,2.932266950731586,2.817231050001721,2.817231050001721,2.932266950731586,15.07490475365793,15.02278475365793,14.524775250008606,14.666625250008606,15.099254753657931
0,0,0.6,action = 0,63,3,0.41357,0.3956,0.46265,0.56165,0.45021,2.937945453381686,2.937945453381686,2.822686779051011,2.822686779051011,2.822686779051011,15.10329726690843,15.08532726690843,14.576083895255055,14.675083895255055,14.563643895255055
1,0,0.6,action = 1,64,3,0.39019,0.34925,0.40779,0.55584,0.43835,2.8280463099452255,2.94352382982068,2.8280463099452255,2.8280463099452255,2.8280463099452255,14.530421549726128,15.0668691491034,14.548021549726128,14.696071549726128,14.578581549726128
3,0,0.6,action = 3,65,3,0.41389,0.32106,0.43182,0.57982,0.43792,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,14.580454202019867,14.487624202019866,14.598384202019867,14.746384202019867,14.604484202019867
2,0,0.6,action = 2,66,3,0.37829,0.33797,0.4444,0.51863,0.44411,2.83848941381529,2.83848941381529,2.83848941381529,2.7352369149862743,2.83848941381529,14.57073706907645,14.530417069076451,14.63684706907645,14.194814574931371,14.636557069076451
4,0,0.6,action = 4,67,3,0.40137,0.34932,0.43182,0.51853,0.42563,2.8435789289252926,2.8435789289252926,2.740141294597663,2.740141294597663,2.8435789289252926,14.619264644626464,14.567214644626464,14.132526472988316,14.219236472988316,14.643524644626464
0,1,-0.4,action = 0,68,3,0.37829,0.33305,0.38439,0.5495,0.38368,2.8485841487832047,2.8485841487832047,2.7449644452694075,2.7449644452694075,2.7449644452694075,14.621210743916023,14.575970743916024,14.109212226347037,14.274322226347037,14.108502226347037
1,1,-0.4,action = 1,69,3,0.37883,0.32267,0.40833,0.54326,0.39627,2.74970890674866,2.8535077090091314,2.74970890674866,2.74970890674866,2.74970890674866,14.127374533743302,14.590208545045657,14.1568745337433,14.291804533743301,14.1448145337433
3,0,0.6,action = 3,70,3,0.39705,0.36701,0.40761,0.51868,0.40761,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,14.168935516807014,14.138895516807015,14.179495516807014,14.290565516807014,14.179495516807014
0,0,0.6,action = 0,71,3,0.40779,0.36235,0.40761,0.48756,0.39542,2.758971350842864,2.758971350842864,2.758971350842864,2.665419615262803,2.758971350842864,14.202646754214319,14.157206754214318,14.202466754214319,13.814658076314014,14.190276754214318
2,0,0.6,action = 2,72,3,0.39574,0.37233,0.41976,0.50581,0.40747,2.669788776884547,2.7634938626727337,2.7634938626727337,2.669788776884547,2.7634938626727337,13.744683884422734,14.189799313363668,14.237229313363668,13.854753884422735,14.224939313363668
4,0,0.6,action = 4,73,3,0.40183,0.36113,0.40151,0.49376,0.40169,2.6740906806002935,2.7679467559574777,2.6740906806002935,2.6740906806002935,2.7679467559574777,13.772283403001468,14.200863779787388,13.771963403001468,13.864213403001468,14.24142377978739
1,0,0.6,action = 1,74,3,0.39127,0.35549,0.39574,0.47513,0.37194,2.6783272839060563,2.7723320568979197,2.6783272839060563,2.6783272839060563,2.6783272839060563,13.782906419530283,14.217150284489598,13.787376419530283,13.866766419530283,13.763576419530283
3,1,-0.4,action = 3,75,3,0.39587,0.37772,0.41953,0.48127,0.39627,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,13.808372306947332,13.790222306947332,13.832032306947331,13.893772306947332,13.808772306947331
2,0,0.6,action = 2,76,3,0.40151,0.38421,0.40761,0.5061,0.40324,2.6866120093073533,2.6866120093073533,2.6866120093073533,2.60130094663579,2.6866120093073533,13.834570046536767,13.817270046536766,13.840670046536767,13.51260473317895,13.836300046536767
0,0,0.6,action = 0,77,3,0.40175,0.35503,0.39542,0.49381,0.36755,2.690663649853363,2.690663649853363,2.6052239308073983,2.6052239308073983,2.690663649853363,13.855068249266814,13.808348249266814,13.421539654036991,13.519929654036991,13.820868249266814
4,1,-0.4,action = 4,78,3,0.39574,0.32815,0.4087,0.53022,0.40193,2.6090905095658683,2.694657035140396,2.6090905095658683,2.6090905095658683,2.694657035140396,13.441192547829342,13.801435175701979,13.454152547829342,13.575672547829342,13.875215175701978
1,1,-0.4,action = 1,79,3,0.41395,0.37772,0.41367,0.49957,0.42563,2.612902218308881,2.698593750920322,2.612902218308881,2.612902218308881,2.612902218308881,13.478461091544403,13.87068875460161,13.478181091544403,13.564081091544404,13.490141091544404
3,1,-0.4,action = 3,80,3,0.37829,0.3602,0.37875,0.50624,0.40747,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,13.461592657736816,13.443502657736817,13.462052657736816,13.589542657736816,13.490772657736816
4,0,0.6,action = 4,81,3,0.40151,0.38964,0.40771,0.53702,0.43196,2.6203668660559947,2.6203668660559947,2.6203668660559947,2.5421293094638404,2.6203668660559947,13.503344330279974,13.491474330279974,13.509544330279974,13.247666547319202,13.533794330279974
2,1,-0.4,action = 2,82,3,0.41422,0.40137,0.41452,0.54832,0.41343,2.6240225838236073,2.6240225838236073,2.6240225838236073,2.545675876703932,2.545675876703932,13.534332919118036,13.521482919118036,13.534632919118035,13.27669938351966,13.141809383519659
0,1,-0.4,action = 0,83,3,0.38946,0.38382,0.41422,0.55546,0.40761,2.6276289948184943,2.6276289948184943,2.549174609347378,2.549174609347378,2.549174609347378,13.52760497409247,13.521964974092471,13.160093046736892,13.301333046736891,13.153483046736891
1,1,-0.4,action = 1,84,3,0.43182,0.41357,0.42563,0.50624,0.42,2.5526267302992562,2.631187359582334,2.5526267302992562,2.5526267302992562,2.5526267302992562,13.19495365149628,13.56950679791167,13.18876365149628,13.26937365149628,13.18313365149628
3,1,-0.4,action = 3,85,3,0.42586,0.4199,0.43792,0.52473,0.42596,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,13.206027084380809,13.200067084380809,13.218087084380809,13.304897084380809,13.206127084380809
0,0,0.6,action = 0,86,3,0.44411,0.43801,0.43206,0.53111,0.43792,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.4872856751938044,2.5593958030256343,13.241089015128171,13.234989015128171,13.229039015128171,12.967538375969022,13.234899015128171
2,0,0.6,action = 2,87,3,0.43196,0.43206,0.44411,0.5434,0.42563,2.4905113368308904,2.562714981412852,2.562714981412852,2.4905113368308904,2.562714981412852,12.884516684154452,13.245634907064261,13.257684907064261,12.995956684154452,13.239204907064261
4,0,0.6,action = 4,88,3,0.42586,0.43182,0.43792,0.52487,0.44411,2.4936960317385672,2.565992005383968,2.4936960317385672,2.4936960317385672,2.565992005383968,12.894340158692836,13.26178002691984,12.906400158692836,12.993350158692836,13.27407002691984
1,1,-0.4,action = 1,89,3,0.42628,0.41399,0.43182,0.54965,0.41412,2.4968407471706042,2.569227890814716,2.4968407471706042,2.4968407471706042,2.4968407471706042,12.910483735853022,13.26012945407358,12.916023735853022,13.033853735853022,12.898323735853022
3,1,-0.4,action = 3,90,3,0.41381,0.41399,0.43196,0.56156,0.41976,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,12.913542178293907,12.913722178293908,12.931692178293908,13.061292178293908,12.919492178293908
1,0,0.6,action = 1,91,3,0.41967,0.43182,0.43182,0.55574,0.43173,2.5030140166088826,2.5030140166088826,2.5030140166088826,2.4362549809248093,2.5030140166088826,12.934740083044414,12.946890083044414,12.946890083044414,12.737014904624047,12.946800083044414
0,1,-0.4,action = 0,92,3,0.43182,0.42563,0.42586,0.53735,0.42572,2.5060443778065173,2.4392045179680504,2.5060443778065173,2.4392045179680504,2.5060443778065173,12.962041889032587,12.621652589840252,12.956081889032587,12.733372589840252,12.955941889032587
2,1,-0.4,action = 2,93,3,0.44416,0.45021,0.42577,0.56794,0.42572,2.442118662677917,2.442118662677917,2.5090383768387756,2.442118662677917,2.5090383768387756,12.654753313389586,12.660803313389586,12.970961884193878,12.778533313389586,12.970911884193878
4,1,-0.4,action = 4,94,3,0.44402,0.43173,0.43792,0.56804,0.41976,2.4449982216825634,2.4449982216825634,2.4449982216825634,2.4449982216825634,2.511996842437293,12.669011108412818,12.656721108412818,12.662911108412818,12.793031108412817,12.979744212186466
3,1,-0.4,action = 3,95,3,0.45031,0.43815,0.43792,0.56185,0.44421,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,12.689529873800236,12.677369873800236,12.677139873800236,12.801069873800236,12.683429873800236
0,1,-0.4,action = 0,96,3,0.45021,0.41357,0.43792,0.58033,0.43182,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.3886046945065234,2.4506566760071995,12.703493380035997,12.666853380035997,12.691203380035997,12.523353472532616,12.685103380035997
4,0,0.6,action = 4,97,3,0.46884,0.43182,0.45021,0.56818,0.45021,2.3913146727137975,2.4534370549459013,2.4534370549459013,2.3913146727137975,2.4534370549459013,12.425413363568987,12.699005274729506,12.717395274729506,12.524753363568987,12.717395274729506
2,0,0.6,action = 2,98,3,0.4564,0.43782,0.44411,0.5678,0.43182,2.3939938351497427,2.4561858175707334,2.4561858175707334,2.3939938351497427,2.3939938351497427,12.426369175748714,12.718749087853668,12.725039087853668,12.537769175748714,12.401789175748714
1,1,-0.4,action = 1,99,3,0.4564,0.43792,0.45021,0.58619,0.43801,2.396642847968751,2.4589036473416708,2.396642847968751,2.396642847968751,2.396642847968751,12.439614239843756,12.732438236708354,12.433424239843756,12.569404239843756,12.421224239843756
3,1,-0.4,action = 3,100,3,0.46269,0.47508,0.43792,0.56199,0.44411,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,12.459001781392635,12.471391781392635,12.434231781392635,12.558301781392634,12.440421781392635
2,1,-0.4,action = 2,101,3,0.4626,0.44402,0.46265,0.57382,0.43782,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.343968531187538,2.4018529850102595,12.471864925051298,12.453284925051298,12.471914925051298,12.29366265593769,12.447084925051298
0,0,0.6,action = 0,102,3,0.47503,0.4564,0.45035,0.58578,0.45031,2.4044153397445243,2.4044153397445243,2.346469133389396,2.346469133389396,2.4044153397445243,12.497106698722622,12.478476698722622,12.18269566694698,12.31812566694698,12.472386698722621
1,0,0.6,action = 1,103,3,0.45645,0.44402,0.43782,0.60959,0.41967,2.3489427158619796,2.40695000749556,2.3489427158619796,2.3489427158619796,2.40695000749556,12.201163579309899,12.4787700374778,12.182533579309899,12.3543035793099,12.4544200374778
4,0,0.6,action = 4,104,3,0.46269,0.45035,0.4444,0.61501,0.44426,2.3513898340808366,2.3513898340808366,2.3513898340808366,2.3513898340808366,2.4094575574564194,12.219639170404184,12.207299170404184,12.201349170404184,12.371959170404184,12.491547787282098
3,0,0.6,action = 3,105,3,0.46274,0.451,0.45655,0.62079,0.41976,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,12.231795134105397,12.220055134105397,12.225605134105397,12.389845134105396,12.188815134105397
0,1,-0.4,action = 0,106,3,0.43206,0.41343,0.43173,0.59863,0.43173,2.356206816814809,2.356206816814809,2.356206816814809,2.302033926367168,2.356206816814809,12.213094084074044,12.194464084074044,12.212764084074044,12.10879963183584,12.212764084074044
2,1,-0.4,action = 2,107,3,0.45645,0.43173,0.43792,0.57938,0.41953,2.3043503103442893,2.3585777113766744,2.3585777113766744,2.3043503103442893,2.3585777113766744,11.978201551721448,12.224618556883373,12.230808556883373,12.101131551721448,12.212418556883373
1,0,0.6,action = 1,108,3,0.45026,0.46265,0.4564,0.56808,0.43792,2.30664285244411,2.3609242029993918,2.30664285244411,2.30664285244411,2.3609242029993918,11.98347426222055,12.26727101499696,11.98961426222055,12.10129426222055,12.24254101499696
4,0,0.6,action = 4,109,3,0.45655,0.44411,0.46879,0.59253,0.42572,2.308912019909155,2.308912019909155,2.308912019909155,2.308912019909155,2.363246769920927,12.001110099545775,11.988670099545775,12.013350099545775,12.137090099545775,12.241953849604636
3,1,-0.4,action = 3,110,3,0.45645,0.4564,0.4626,0.56208,0.41999,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,12.012241332914826,12.012191332914826,12.018391332914826,12.117871332914826,11.975781332914826
2,0,0.6,action = 2,111,3,0.45021,0.41357,0.4564,0.58633,0.42563,2.3133820334134576,2.3133820334134576,2.3133820334134576,2.2625322850666487,2.3133820334134576,12.017120167067288,11.980480167067288,12.023310167067288,11.898991425333243,11.992540167067288
0,1,-0.4,action = 0,112,3,0.45645,0.42628,0.4565,0.58578,0.43196,2.3155837489329905,2.3155837489329905,2.264685605345585,2.264685605345585,2.3155837489329905,12.034368744664953,12.004198744664953,11.779928026727925,11.909208026727924,12.009878744664952
