action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
0,0,0.6,action = 0,19,4,0.52492,0.54955,0.51868,0.51868,0.56808,4.953474508196712,4.289836548523291,4.289836548523291,4.289836548523291,4.289836548523291,25.292292540983563,21.998732742616454,21.967862742616454,21.967862742616454,22.017262742616452
4,1,-0.4,action = 4,20,4,0.48132,0.50624,0.47508,0.45669,0.51229,4.3270405477084095,4.3270405477084095,4.3270405477084095,4.3270405477084095,4.3270405477084095,22.11652273854205,22.141442738542047,22.110282738542047,22.091892738542047,22.14749273854205
1,1,-0.4,action = 1,21,4,0.48132,0.53735,0.53111,0.51248,0.57982,4.36213453084923,4.36213453084923,4.36213453084923,4.36213453084923,3.9016127105920733,22.291992654246148,22.348022654246147,22.341782654246146,22.323152654246147,20.087883552960367
2,1,-0.4,action = 2,22,4,0.48752,0.58596,0.54927,0.50605,0.60928,4.395334689881066,3.9313078429994346,4.395334689881066,4.395334689881066,3.9313078429994346,22.464193449405332,20.242499214997174,22.525943449405332,22.48272344940533,20.265819214997173
3,0,0.6,action = 3,23,4,0.48752,0.58643,0.56818,0.51868,0.59807,4.426826160759258,3.9594746778791627,3.9594746778791627,4.426826160759258,3.9594746778791627,22.62165080379629,20.383803389395815,20.365553389395817,22.65281080379629,20.395443389395815
0,1,-0.4,action = 0,24,4,0.48752,0.58534,0.54965,0.45697,0.60295,4.456768648102312,3.986256059420291,3.986256059420291,3.986256059420291,3.986256059420291,22.77136324051156,20.516620297101454,20.480930297101455,20.388250297101454,20.534230297101455
4,1,-0.4,action = 4,25,4,0.50624,0.58596,0.54355,0.46903,0.60403,4.011776032587953,4.011776032587953,4.011776032587953,4.011776032587953,4.011776032587953,20.565120162939763,20.644840162939765,20.602430162939765,20.527910162939765,20.662910162939767
1,1,-0.4,action = 1,26,4,0.54969,0.62117,0.56758,0.46973,0.65966,4.036142974326752,4.036142974326752,4.036142974326752,4.036142974326752,3.68447820133645,20.73040487163376,20.801884871633757,20.748294871633757,20.650444871633756,19.08205100668225
2,0,0.6,action = 2,27,4,0.54345,0.62562,0.59057,0.46269,0.65552,4.059452102404818,3.705756430289706,4.059452102404818,4.059452102404818,3.705756430289706,20.840710512024092,19.154402151448533,20.88783051202409,20.75995051202409,19.18430215144853
0,0,0.6,action = 0,28,4,0.53102,0.58601,0.51873,0.46903,0.63323,4.081787504133154,3.7261457726171714,3.7261457726171714,4.081787504133154,3.7261457726171714,20.93995752066577,19.216738863085858,19.149458863085858,20.87796752066577,19.263958863085858
3,0,0.6,action = 3,29,4,0.53102,0.59239,0.51868,0.4444,0.62093,3.745714338767769,3.745714338767769,3.745714338767769,4.103223790757874,3.745714338767769,19.259591693838846,19.320961693838846,19.247251693838844,20.96051895378937,19.349501693838846
4,0,0.6,action = 4,30,4,0.48771,0.60999,0.51248,0.41367,0.616,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,19.310324149965165,19.432604149965165,19.335094149965165,19.236284149965165,19.438614149965165
1,1,-0.4,action = 1,31,4,0.52478,0.56199,0.51868,0.43801,0.57428,3.782625565872796,3.782625565872796,3.782625565872796,3.782625565872796,3.5020311957063615,19.43790782936398,19.47511782936398,19.43180782936398,19.351137829363978,18.084435978531808
2,1,-0.4,action = 2,32,4,0.51239,0.59807,0.51244,0.42572,0.57414,3.8000713406586466,3.51818284658202,3.8000713406586466,3.8000713406586466,3.51818284658202,19.51274670329323,18.1889842329101,19.512796703293233,19.42607670329323,18.1650542329101
0,1,-0.4,action = 0,33,4,0.48175,0.60385,0.5495,0.38645,0.56677,3.8169041414277483,3.5337669937247735,3.5337669937247735,3.8169041414277483,3.5337669937247735,19.56627070713874,18.27268496862387,18.218334968623868,19.47097070713874,18.235604968623868
3,0,0.6,action = 3,34,4,0.53102,0.58601,0.5436,0.45105,0.57414,3.5488204715316862,3.5488204715316862,3.5488204715316862,3.833163753871389,3.5488204715316862,18.275122357658432,18.330112357658432,18.287702357658432,19.616868769356945,18.31824235765843
1,0,0.6,action = 1,35,4,0.50624,0.55589,0.53121,0.46279,0.54355,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,18.323123501802066,18.37277350180207,18.34809350180207,18.279673501802066,18.360433501802067
4,1,-0.4,action = 4,36,4,0.52492,0.56804,0.53693,0.45655,0.59211,3.577466092057864,3.3464134061069006,3.577466092057864,3.577466092057864,3.577466092057864,18.41225046028932,17.3001070305345,18.42426046028932,18.34388046028932,18.47944046028932
2,1,-0.4,action = 2,37,4,0.51863,0.56199,0.52487,0.45078,0.57428,3.5911163973445004,3.359182098648827,3.5911163973445004,3.5911163973445004,3.359182098648827,18.474211986722505,17.357900493244138,18.480451986722503,18.406361986722505,17.370190493244138
0,0,0.6,action = 0,38,4,0.51873,0.57414,0.54969,0.46279,0.56818,3.6043530047420997,3.371563812215599,3.371563812215599,3.6043530047420997,3.371563812215599,18.540495023710502,17.431959061077993,17.407509061077995,18.4845550237105,17.425999061077995
3,1,-0.4,action = 3,39,4,0.51229,0.57309,0.53735,0.44477,0.59863,3.383580327609403,3.383580327609403,3.383580327609403,3.617199198905551,3.383580327609403,17.430191638047013,17.490991638047014,17.455251638047013,18.530765994527755,17.516531638047013
4,0,0.6,action = 4,40,4,0.52487,0.56763,0.54345,0.5,0.59835,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,17.501128336599596,17.543888336599597,17.519708336599596,17.476258336599596,17.574608336599596
1,1,-0.4,action = 1,41,4,0.51873,0.54345,0.54331,0.45645,0.57414,3.4065962781533434,3.4065962781533434,3.4065962781533434,3.4065962781533434,3.2117699951020895,17.55171139076672,17.576431390766718,17.57629139076672,17.48943139076672,16.632989975510448
2,0,0.6,action = 2,42,4,0.50624,0.56208,0.53116,0.47508,0.56794,3.4176311908808756,3.222173811317162,3.4176311908808756,3.4176311908808756,3.222173811317162,17.594395954404376,16.67294905658581,17.619315954404378,17.563235954404377,16.67880905658581
0,1,-0.4,action = 0,43,4,0.48127,0.53111,0.51248,0.46903,0.53116,3.4283721602785184,3.2323004950838574,3.2323004950838574,3.4283721602785184,3.2323004950838574,17.62313080139259,16.69261247541929,16.673982475419287,17.610890801392593,16.692662475419286
3,0,0.6,action = 3,44,4,0.51248,0.56818,0.53116,0.46269,0.55598,3.2421638133213615,3.2421638133213615,3.2421638133213615,3.4388337883681275,3.2421638133213615,16.723299066606806,16.778999066606808,16.741979066606806,17.656858941840635,16.766799066606808
1,0,0.6,action = 1,45,4,0.51873,0.56175,0.53111,0.46274,0.55598,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,16.777612743472083,16.820632743472082,16.789992743472084,16.721622743472082,16.814862743472084
4,1,-0.4,action = 4,46,4,0.50624,0.52497,0.51868,0.48756,0.56208,3.261150590430651,3.0937992694466807,3.261150590430651,3.261150590430651,3.261150590430651,16.811992952153254,15.993966347233403,16.824432952153256,16.793312952153254,16.867832952153258
0,0,0.6,action = 0,47,4,0.52497,0.54969,0.50624,0.48132,0.55589,3.270297014956929,3.1024763301136993,3.270297014956929,3.270297014956929,3.1024763301136993,16.876455074784644,16.062071650568498,16.857725074784646,16.832805074784645,16.068271650568498
2,0,0.6,action = 2,48,4,0.50624,0.52478,0.51244,0.46884,0.54965,3.1109472591602834,3.1109472591602834,3.279226157689161,3.279226157689161,3.1109472591602834,16.060976295801417,16.07951629580142,16.908570788445804,16.864970788445802,16.10438629580142
3,1,-0.4,action = 3,49,4,0.49995,0.51868,0.50605,0.45031,0.55546,3.1192212194289057,3.1192212194289057,3.1192212194289057,3.287947677110828,3.1192212194289057,16.096056097144526,16.114786097144528,16.102156097144526,16.890048385554138,16.151566097144528
1,0,0.6,action = 1,50,4,0.51244,0.53698,0.53693,0.49995,0.53102,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,16.14897392980893,16.173513929808927,16.17346392980893,16.136483929808925,16.16755392980893
4,0,0.6,action = 4,51,4,0.5,0.50624,0.5,0.49376,0.51868,3.1352119947870447,2.9893074822609744,3.1352119947870447,3.1352119947870447,3.1352119947870447,16.176059973935224,15.452777411304872,16.176059973935224,16.169819973935226,16.194739973935224
0,1,-0.4,action = 0,52,4,0.49381,0.5,0.48132,0.48132,0.51248,3.1429443867739932,2.996680029081027,3.1429443867739932,3.1429443867739932,2.996680029081027,16.208531933869967,15.483400145405135,16.196041933869967,16.196041933869967,15.495880145405135
2,0,0.6,action = 2,53,4,0.52492,0.52497,0.51873,0.48752,0.53735,3.0038945569948776,3.0038945569948776,3.150511047141471,3.150511047141471,3.0038945569948776,15.544392784974388,15.544442784974388,16.271285235707357,16.240075235707355,15.556822784974388
3,1,-0.4,action = 3,54,4,0.53111,0.51868,0.52492,0.5,0.52497,3.0109574210548944,3.0109574210548944,3.0109574210548944,3.1579186411243314,3.0109574210548944,15.585897105274471,15.57346710527447,15.579707105274471,16.289593205621657,15.57975710527447
4,1,-0.4,action = 4,55,4,0.53111,0.52492,0.51244,0.48752,0.54979,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,15.620483033178347,15.614293033178347,15.601813033178347,15.576893033178347,15.639163033178347
1,1,-0.4,action = 1,56,4,0.52492,0.52492,0.52487,0.50624,0.56804,3.0246517573132015,3.0246517573132015,3.0246517573132015,3.0246517573132015,2.8958836936669705,15.648178786566007,15.648178786566007,15.648128786566007,15.629498786566007,15.047458468334852
0,0,0.6,action = 0,57,4,0.53102,0.53111,0.51868,0.5,0.54979,3.0312942001788685,2.9022433487691783,3.0312942001788685,3.0312942001788685,2.9022433487691783,15.687491000894342,15.042326743845893,15.675151000894342,15.656471000894342,15.061006743845892
2,0,0.6,action = 2,58,4,0.50624,0.51873,0.51868,0.50005,0.54355,2.908478850292255,2.908478850292255,3.0378069688652443,3.0378069688652443,2.908478850292255,15.048634251461275,15.061124251461274,15.70771484432622,15.68908484432622,15.085944251461274
3,0,0.6,action = 3,59,4,0.52478,0.51248,0.5,0.48752,0.5436,2.9145947566945596,2.9145947566945596,2.9145947566945596,3.044194824526627,2.9145947566945596,15.097753783472797,15.085453783472797,15.072973783472797,15.708494122633136,15.116573783472797
4,1,-0.4,action = 4,60,4,0.5,0.51863,0.48127,0.47508,0.53097,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,15.102976919448832,15.121606919448832,15.084246919448832,15.078056919448832,15.133946919448832
1,1,-0.4,action = 1,61,4,0.50619,0.53111,0.5,0.48132,0.54345,2.9264848220062953,2.9264848220062953,2.9264848220062953,2.9264848220062953,2.8116757602366023,15.138614110031476,15.163534110031476,15.132424110031476,15.113744110031476,14.60182880118301
2,0,0.6,action = 2,62,4,0.49376,0.53735,0.49995,0.47522,0.55519,2.932266950731586,2.817231050001721,2.932266950731586,2.932266950731586,2.817231050001721,15.15509475365793,14.623505250008606,15.161284753657931,15.136554753657931,14.641345250008605
0,0,0.6,action = 0,63,4,0.50619,0.53111,0.50019,0.46903,0.53102,2.937945453381686,2.822686779051011,2.822686779051011,2.937945453381686,2.822686779051011,15.195917266908431,14.644543895255055,14.613623895255055,15.158757266908431,14.644453895255054
3,1,-0.4,action = 3,64,4,0.49376,0.52492,0.48752,0.47513,0.54355,2.8280463099452255,2.8280463099452255,2.8280463099452255,2.94352382982068,2.8280463099452255,14.633991549726128,14.665151549726128,14.627751549726128,15.1927491491034,14.683781549726127
4,1,-0.4,action = 4,65,4,0.52492,0.54969,0.53721,0.52492,0.5679,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,14.691484202019867,14.716254202019867,14.703774202019867,14.691484202019867,14.734464202019867
1,0,0.6,action = 1,66,4,0.54345,0.56818,0.53721,0.51244,0.56818,2.83848941381529,2.83848941381529,2.83848941381529,2.83848941381529,2.7352369149862743,14.73589706907645,14.76062706907645,14.72965706907645,14.70488706907645,14.244364574931371
2,0,0.6,action = 2,67,4,0.51229,0.54955,0.51868,0.50619,0.55574,2.8435789289252926,2.740141294597663,2.8435789289252926,2.8435789289252926,2.740141294597663,14.730184644626464,14.250256472988315,14.736574644626463,14.724084644626464,14.256446472988316
0,1,-0.4,action = 0,68,4,0.52492,0.57437,0.5,0.49995,0.58033,2.8485841487832047,2.7449644452694075,2.7449644452694075,2.8485841487832047,2.7449644452694075,14.767840743916024,14.299192226347037,14.224822226347037,14.742870743916024,14.305152226347037
3,0,0.6,action = 3,69,4,0.51244,0.53698,0.49376,0.5,0.56175,2.74970890674866,2.74970890674866,2.74970890674866,2.8535077090091314,2.74970890674866,14.2609845337433,14.2855245337433,14.242304533743301,14.767538545045657,14.310294533743301
4,0,0.6,action = 4,70,4,0.49381,0.52492,0.49376,0.48752,0.5679,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,14.265695516807014,14.296805516807014,14.265645516807014,14.259405516807014,14.339785516807014
1,1,-0.4,action = 1,71,4,0.49381,0.5,0.46889,0.4626,0.53111,2.758971350842864,2.758971350842864,2.758971350842864,2.758971350842864,2.665419615262803,14.288666754214319,14.294856754214319,14.263746754214319,14.257456754214319,13.858208076314014
0,0,0.6,action = 0,72,4,0.50624,0.50624,0.47508,0.48756,0.5436,2.7634938626727337,2.669788776884547,2.7634938626727337,2.7634938626727337,2.669788776884547,14.323709313363668,13.855183884422734,14.292549313363669,14.305029313363669,13.892543884422734
2,1,-0.4,action = 2,73,4,0.48752,0.52492,0.47508,0.45678,0.54965,2.6740906806002935,2.6740906806002935,2.7679467559574777,2.7679467559574777,2.6740906806002935,13.857973403001468,13.895373403001468,14.31481377978739,14.29651377978739,13.920103403001468
3,0,0.6,action = 3,74,4,0.49995,0.53073,0.49371,0.48127,0.53721,2.6783272839060563,2.6783272839060563,2.6783272839060563,2.7723320568979197,2.6783272839060563,13.891586419530283,13.922366419530283,13.885346419530283,14.342930284489599,13.928846419530283
4,0,0.6,action = 4,75,4,0.50619,0.51873,0.50005,0.49371,0.54922,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,13.918692306947332,13.931232306947331,13.912552306947331,13.906212306947332,13.961722306947332
1,0,0.6,action = 1,76,4,0.47551,0.53116,0.48756,0.47597,0.55579,2.6866120093073533,2.6866120093073533,2.6866120093073533,2.6866120093073533,2.60130094663579,13.908570046536767,13.964220046536767,13.920620046536767,13.909030046536767,13.56229473317895
2,1,-0.4,action = 2,77,4,0.48756,0.53116,0.49376,0.46884,0.5617,2.690663649853363,2.6052239308073983,2.690663649853363,2.690663649853363,2.6052239308073983,13.940878249266815,13.557279654036991,13.947078249266815,13.922158249266815,13.587819654036991
0,0,0.6,action = 0,78,4,0.48752,0.51244,0.48756,0.48132,0.53735,2.694657035140396,2.6090905095658683,2.6090905095658683,2.694657035140396,2.6090905095658683,13.960805175701978,13.557892547829342,13.533012547829342,13.954605175701978,13.582802547829342
3,0,0.6,action = 3,79,4,0.48127,0.49376,0.47503,0.47508,0.51873,2.612902218308881,2.612902218308881,2.612902218308881,2.698593750920322,2.612902218308881,13.545781091544404,13.558271091544404,13.539541091544404,13.968048754601611,13.583241091544403
4,1,-0.4,action = 4,80,4,0.48127,0.51868,0.49376,0.47522,0.54895,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,13.564572657736816,13.601982657736816,13.577062657736816,13.558522657736816,13.632252657736815
1,1,-0.4,action = 1,81,4,0.48132,0.52497,0.48752,0.46898,0.51873,2.6203668660559947,2.6203668660559947,2.6203668660559947,2.6203668660559947,2.5421293094638404,13.583154330279974,13.626804330279974,13.589354330279974,13.570814330279974,13.229376547319202
0,1,-0.4,action = 0,82,4,0.47508,0.51248,0.45655,0.46265,0.52449,2.6240225838236073,2.545675876703932,2.6240225838236073,2.6240225838236073,2.545675876703932,13.595192919118036,13.240859383519659,13.576662919118036,13.582762919118036,13.25286938351966
2,0,0.6,action = 2,83,4,0.51248,0.53116,0.5,0.49376,0.54979,2.549174609347378,2.549174609347378,2.6276289948184943,2.6276289948184943,2.549174609347378,13.258353046736891,13.277033046736891,13.638144974092471,13.631904974092471,13.295663046736891
3,0,0.6,action = 3,84,4,0.5,0.52492,0.48127,0.48756,0.54345,2.5526267302992562,2.5526267302992562,2.5526267302992562,2.631187359582334,2.5526267302992562,13.26313365149628,13.28805365149628,13.244403651496281,13.64349679791167,13.30658365149628
4,1,-0.4,action = 4,85,4,0.5,0.53111,0.48752,0.48127,0.54355,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,13.280167084380809,13.311277084380809,13.267687084380809,13.261437084380809,13.323717084380808
1,1,-0.4,action = 1,86,4,0.51234,0.55574,0.50005,0.47503,0.56766,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.4872856751938044,13.309319015128171,13.352719015128171,13.297029015128171,13.272009015128171,13.004088375969022
0,0,0.6,action = 0,87,4,0.5,0.53097,0.47508,0.46898,0.57376,2.562714981412852,2.4905113368308904,2.562714981412852,2.562714981412852,2.4905113368308904,13.313574907064261,12.983526684154452,13.288654907064261,13.282554907064261,13.026316684154452
2,0,0.6,action = 2,88,4,0.5,0.52487,0.48132,0.4564,0.54355,2.4936960317385672,2.4936960317385672,2.565992005383968,2.565992005383968,2.4936960317385672,12.968480158692836,12.993350158692836,13.31128002691984,13.28636002691984,13.012030158692836
3,1,-0.4,action = 3,89,4,0.47508,0.53102,0.46279,0.46293,0.52492,2.4968407471706042,2.4968407471706042,2.4968407471706042,2.569227890814716,2.4968407471706042,12.959283735853022,13.015223735853022,12.946993735853022,13.30906945407358,13.009123735853022
1,0,0.6,action = 1,90,4,0.49376,0.53735,0.46265,0.46903,0.52492,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,12.993492178293907,13.037082178293907,12.962382178293907,12.968762178293908,13.024652178293907
4,1,-0.4,action = 4,91,4,0.48756,0.5495,0.46279,0.48132,0.56129,2.5030140166088826,2.4362549809248093,2.5030140166088826,2.5030140166088826,2.5030140166088826,13.002630083044414,12.730774904624047,12.977860083044414,12.996390083044414,13.076360083044413
0,0,0.6,action = 0,92,4,0.48127,0.53097,0.46889,0.45173,0.59197,2.5060443778065173,2.4392045179680504,2.5060443778065173,2.5060443778065173,2.4392045179680504,13.011491889032587,12.726992589840252,12.999111889032587,12.981951889032587,12.787992589840252
2,0,0.6,action = 2,93,4,0.48127,0.52492,0.46884,0.4626,0.56175,2.442118662677917,2.442118662677917,2.5090383768387756,2.5090383768387756,2.442118662677917,12.691863313389586,12.735513313389585,13.014031884193878,13.007791884193878,12.772343313389586
3,0,0.6,action = 3,94,4,0.48752,0.54927,0.46307,0.46889,0.57305,2.4449982216825634,2.4449982216825634,2.4449982216825634,2.511996842437293,2.4449982216825634,12.712511108412818,12.774261108412817,12.688061108412818,13.028874212186466,12.798041108412818
4,1,-0.4,action = 4,95,4,0.47522,0.54345,0.45683,0.48132,0.56804,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,12.714439873800236,12.782669873800236,12.696049873800236,12.720539873800236,12.807259873800236
1,0,0.6,action = 1,96,4,0.46302,0.53102,0.45645,0.44421,0.56748,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.3886046945065234,12.716303380035997,12.784303380035997,12.709733380035997,12.697493380035997,12.510503472532616
0,0,0.6,action = 0,97,4,0.48766,0.53097,0.46265,0.47508,0.59849,2.4534370549459013,2.3913146727137975,2.4534370549459013,2.4534370549459013,2.3913146727137975,12.754845274729506,12.487543363568987,12.729835274729506,12.742265274729506,12.555063363568987
2,0,0.6,action = 2,98,4,0.46274,0.52487,0.46903,0.46889,0.58578,2.3939938351497427,2.3939938351497427,2.4561858175707334,2.4561858175707334,2.3939938351497427,12.432709175748714,12.494839175748714,12.749959087853668,12.749819087853668,12.555749175748714
3,0,0.6,action = 3,99,4,0.45655,0.53116,0.4566,0.45645,0.58601,2.396642847968751,2.396642847968751,2.396642847968751,2.4589036473416708,2.396642847968751,12.439764239843756,12.514374239843756,12.439814239843756,12.750968236708355,12.569224239843756
4,1,-0.4,action = 4,100,4,0.46302,0.54969,0.45655,0.45035,0.58643,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,12.459331781392635,12.546001781392635,12.452861781392635,12.446661781392635,12.582741781392635
1,1,-0.4,action = 1,101,4,0.46416,0.549,0.4566,0.47508,0.60444,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.343968531187538,12.473424925051297,12.558264925051297,12.465864925051298,12.484344925051298,12.32428265593769
0,0,0.6,action = 0,102,4,0.47551,0.5617,0.46903,0.45031,0.59793,2.4044153397445243,2.346469133389396,2.4044153397445243,2.4044153397445243,2.346469133389396,12.497586698722621,12.29404566694698,12.491106698722621,12.472386698722621,12.33027566694698
3,1,-0.4,action = 3,103,4,0.47546,0.55565,0.4322,0.44444,0.6207,2.3489427158619796,2.3489427158619796,2.40695000749556,2.40695000749556,2.3489427158619796,12.220173579309899,12.300363579309899,12.4669500374778,12.4791900374778,12.365413579309898
2,1,-0.4,action = 2,104,4,0.46307,0.54969,0.4505,0.46903,0.63919,2.3513898340808366,2.3513898340808366,2.4094575574564194,2.3513898340808366,2.3513898340808366,12.220019170404184,12.306639170404184,12.497787787282098,12.225979170404184,12.396139170404183
4,1,-0.4,action = 4,105,4,0.4512,0.54927,0.45697,0.46279,0.59239,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,12.220255134105397,12.318325134105397,12.226025134105397,12.231845134105397,12.361445134105397
1,0,0.6,action = 1,106,4,0.47527,0.54969,0.47513,0.47508,0.61036,2.356206816814809,2.356206816814809,2.356206816814809,2.356206816814809,2.302033926367168,12.256304084074044,12.330724084074044,12.256164084074044,12.256114084074044,12.12052963183584
2,0,0.6,action = 2,107,4,0.4626,0.53097,0.48756,0.47508,0.59576,2.3585777113766744,2.3043503103442893,2.3585777113766744,2.3585777113766744,2.3043503103442893,12.255488556883373,12.052721551721447,12.280448556883373,12.267968556883373,12.117511551721448
3,1,-0.4,action = 3,108,4,0.46265,0.54317,0.45725,0.47503,0.59785,2.3609242029993918,2.30664285244411,2.30664285244411,2.3609242029993918,2.30664285244411,12.26727101499696,12.07638426222055,11.99046426222055,12.27965101499696,12.13106426222055
0,0,0.6,action = 0,109,4,0.45021,0.52487,0.45655,0.47503,0.60942,2.363246769920927,2.308912019909155,2.308912019909155,2.308912019909155,2.308912019909155,12.266443849604636,12.069430099545775,12.001110099545775,12.019590099545775,12.153980099545775
4,1,-0.4,action = 4,110,4,0.46898,0.54303,0.44402,0.4626,0.616,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,12.024771332914826,12.098821332914826,11.999811332914826,12.018391332914826,12.171791332914825
1,0,0.6,action = 1,111,4,0.45645,0.53097,0.44411,0.46265,0.61022,2.3133820334134576,2.3133820334134576,2.3133820334134576,2.3133820334134576,2.2625322850666487,12.023360167067288,12.097880167067288,12.011020167067288,12.029560167067288,11.922881425333243
3,1,-0.4,action = 3,112,4,0.45021,0.53116,0.43815,0.4626,0.61411,2.3155837489329905,2.264685605345585,2.3155837489329905,2.3155837489329905,2.264685605345585,12.028128744664953,11.854588026727924,12.016068744664953,12.040518744664952,11.937538026727925
