action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
1,0,0.6,action = 1,35,4,0.49995,0.52478,0.49995,0.49986,0.50605,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,18.316833501802066,18.341663501802067,18.316833501802066,18.31674350180207,18.322933501802066
2,1,-0.4,action = 2,36,4,0.49376,0.51873,0.5,0.47508,0.49381,3.577466092057864,3.3464134061069006,3.577466092057864,3.577466092057864,3.577466092057864,18.38109046028932,17.250797030534503,18.38733046028932,18.36241046028932,18.38114046028932
0,1,-0.4,action = 0,37,4,0.51248,0.51868,0.53097,0.49376,0.50624,3.5911163973445004,3.359182098648827,3.359182098648827,3.5911163973445004,3.5911163973445004,18.468061986722503,17.314590493244136,17.326880493244136,18.4493419867225,18.461821986722505
3,0,0.6,action = 3,38,4,0.51248,0.51853,0.51868,0.48756,0.48752,3.371563812215599,3.371563812215599,3.371563812215599,3.6043530047420997,3.6043530047420997,17.370299061077993,17.376349061077992,17.376499061077993,18.5093250237105,18.5092850237105
4,1,-0.4,action = 4,39,4,0.51868,0.51248,0.51873,0.48756,0.49376,3.383580327609403,3.383580327609403,3.383580327609403,3.383580327609403,3.617199198905551,17.436581638047013,17.430381638047013,17.436631638047015,17.40546163804701,18.57975599452776
0,0,0.6,action = 0,40,4,0.53111,0.51868,0.52492,0.49376,0.51868,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,17.507368336599598,17.494938336599596,17.501178336599597,17.470018336599594,17.494938336599596
2,0,0.6,action = 2,41,4,0.50624,0.49376,0.51873,0.48127,0.51853,3.2117699951020895,3.4065962781533434,3.4065962781533434,3.4065962781533434,3.4065962781533434,16.565089975510446,17.526741390766716,17.55171139076672,17.514251390766717,17.551511390766716
1,0,0.6,action = 1,42,4,0.5,0.50624,0.48756,0.46889,0.50619,3.222173811317162,3.4176311908808756,3.222173811317162,3.4176311908808756,3.4176311908808756,16.61086905658581,17.594395954404376,16.598429056585807,17.557045954404376,17.59434595440438
4,1,-0.4,action = 4,43,4,0.5,0.49381,0.49381,0.45031,0.50005,3.2323004950838574,3.2323004950838574,3.2323004950838574,3.4283721602785184,3.4283721602785184,16.661502475419287,16.655312475419286,16.655312475419286,17.59217080139259,17.641910801392594
3,1,-0.4,action = 3,44,4,0.5,0.51873,0.51873,0.47508,0.51868,3.2421638133213615,3.2421638133213615,3.2421638133213615,3.4388337883681275,3.2421638133213615,16.710819066606806,16.729549066606808,16.729549066606808,17.669248941840635,16.729499066606806
2,0,0.6,action = 2,45,4,0.50624,0.5,0.52492,0.49376,0.51248,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,16.765122743472084,16.758882743472082,16.783802743472084,16.75264274347208,16.771362743472082
4,0,0.6,action = 4,46,4,0.52478,0.51853,0.53693,0.52449,0.53651,3.261150590430651,3.261150590430651,3.0937992694466807,3.261150590430651,3.261150590430651,16.830532952153256,16.824282952153254,16.005926347233405,16.830242952153256,16.842262952153256
0,0,0.6,action = 0,47,4,0.5,0.5,0.49376,0.49381,0.50619,3.270297014956929,3.270297014956929,3.1024763301136993,3.270297014956929,3.1024763301136993,16.851485074784645,16.851485074784645,16.006141650568495,16.845295074784644,16.018571650568497
1,1,-0.4,action = 1,48,4,0.49376,0.51244,0.51868,0.51244,0.52492,3.1109472591602834,3.279226157689161,3.1109472591602834,3.279226157689161,3.1109472591602834,16.048496295801417,16.908570788445804,16.07341629580142,16.908570788445804,16.079656295801417
3,1,-0.4,action = 3,49,4,0.5,0.51248,0.50624,0.49376,0.51248,3.1192212194289057,3.1192212194289057,3.1192212194289057,3.287947677110828,3.1192212194289057,16.096106097144528,16.108586097144528,16.102346097144526,16.933498385554138,16.108586097144528
1,0,0.6,action = 1,50,4,0.49376,0.51248,0.5,0.49376,0.5,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,16.13029392980893,16.149013929808927,16.136533929808927,16.13029392980893,16.136533929808927
2,1,-0.4,action = 2,51,4,0.50624,0.50624,0.51873,0.5,0.50624,3.1352119947870447,2.9893074822609744,3.1352119947870447,3.1352119947870447,3.1352119947870447,16.182299973935223,15.452777411304872,16.194789973935226,16.176059973935224,16.182299973935223
4,1,-0.4,action = 4,52,4,0.48752,0.5,0.48752,0.48752,0.48752,3.1429443867739932,2.996680029081027,2.996680029081027,3.1429443867739932,3.1429443867739932,16.202241933869967,15.483400145405135,15.470920145405135,16.202241933869967,16.202241933869967
3,0,0.6,action = 3,53,4,0.49376,0.5,0.51244,0.5,0.51248,3.150511047141471,3.0038945569948776,3.0038945569948776,3.150511047141471,3.0038945569948776,16.246315235707357,15.519472784974388,15.531912784974388,16.252555235707355,15.531952784974388
0,0,0.6,action = 0,54,4,0.48752,0.49376,0.49376,0.48132,0.51853,3.1579186411243314,3.0109574210548944,3.0109574210548944,3.0109574210548944,3.0109574210548944,16.277113205621657,15.548547105274471,15.548547105274471,15.536107105274471,15.573317105274471
4,1,-0.4,action = 4,55,4,0.48752,0.50619,0.5,0.5,0.50619,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,15.576893033178347,15.595563033178347,15.589373033178347,15.589373033178347,15.595563033178347
2,1,-0.4,action = 2,56,4,0.49376,0.52487,0.52492,0.50624,0.53116,3.0246517573132015,3.0246517573132015,3.0246517573132015,3.0246517573132015,2.8958836936669705,15.617018786566007,15.648128786566007,15.648178786566007,15.629498786566007,15.010578468334852
1,0,0.6,action = 1,57,4,0.5,0.50624,0.53116,0.5,0.53116,3.0312942001788685,3.0312942001788685,2.9022433487691783,3.0312942001788685,2.9022433487691783,15.656471000894342,15.662711000894342,15.042376743845892,15.656471000894342,15.042376743845892
0,0,0.6,action = 0,58,4,0.49376,0.49376,0.51248,0.48752,0.52497,3.0378069688652443,2.908478850292255,2.908478850292255,3.0378069688652443,2.908478850292255,15.68279484432622,15.036154251461275,15.054874251461275,15.67655484432622,15.067364251461274
3,0,0.6,action = 3,59,4,0.49381,0.50624,0.51244,0.49995,0.51248,2.9145947566945596,2.9145947566945596,2.9145947566945596,3.044194824526627,2.9145947566945596,15.066783783472797,15.079213783472797,15.085413783472797,15.720924122633136,15.085453783472797
4,1,-0.4,action = 4,60,4,0.5,0.49376,0.51868,0.48752,0.51868,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,15.102976919448832,15.096736919448832,15.121656919448832,15.090496919448832,15.121656919448832
2,0,0.6,action = 2,61,4,0.49376,0.5,0.51248,0.5,0.52497,2.9264848220062953,2.9264848220062953,2.9264848220062953,2.9264848220062953,2.8116757602366023,15.126184110031476,15.132424110031476,15.144904110031476,15.132424110031476,14.58334880118301
0,0,0.6,action = 0,62,4,0.49371,0.48752,0.50619,0.48752,0.51868,2.932266950731586,2.932266950731586,2.817231050001721,2.932266950731586,2.817231050001721,15.155044753657931,15.14885475365793,14.592345250008606,15.14885475365793,14.604835250008605
1,0,0.6,action = 1,63,4,0.47508,0.5,0.50624,0.48756,0.51873,2.822686779051011,2.937945453381686,2.822686779051011,2.937945453381686,2.822686779051011,14.588513895255055,15.189727266908431,14.619673895255055,15.177287266908431,14.632163895255054
3,1,-0.4,action = 3,64,4,0.46884,0.50624,0.51868,0.49376,0.52487,2.8280463099452255,2.8280463099452255,2.8280463099452255,2.94352382982068,2.8280463099452255,14.609071549726128,14.646471549726128,14.658911549726128,15.2113791491034,14.665101549726128
4,1,-0.4,action = 4,65,4,0.47508,0.48752,0.48132,0.49376,0.52492,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,14.641644202019867,14.654084202019867,14.647884202019867,14.660324202019867,14.691484202019867
3,1,-0.4,action = 3,66,4,0.48747,0.50619,0.49995,0.50619,0.53102,2.83848941381529,2.83848941381529,2.83848941381529,2.83848941381529,2.7352369149862743,14.67991706907645,14.698637069076451,14.692397069076451,14.698637069076451,14.207204574931371
2,0,0.6,action = 2,67,4,0.47503,0.49376,0.50624,0.5,0.52497,2.8435789289252926,2.8435789289252926,2.8435789289252926,2.740141294597663,2.740141294597663,14.692924644626464,14.711654644626464,14.724134644626464,14.200706472988315,14.225676472988315
1,0,0.6,action = 1,68,4,0.46307,0.46884,0.5,0.5,0.51248,2.8485841487832047,2.8485841487832047,2.7449644452694075,2.7449644452694075,2.7449644452694075,14.705990743916024,14.711760743916024,14.224822226347037,14.224822226347037,14.237302226347037
0,1,-0.4,action = 0,69,4,0.46265,0.48132,0.46884,0.49376,0.5374,2.8535077090091314,2.74970890674866,2.74970890674866,2.74970890674866,2.74970890674866,14.730188545045657,14.229864533743301,14.217384533743301,14.242304533743301,14.2859445337433
4,0,0.6,action = 4,70,4,0.48127,0.49376,0.52492,0.51244,0.52492,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,14.253155516807015,14.265645516807014,14.296805516807014,14.284325516807014,14.296805516807014
2,0,0.6,action = 2,71,4,0.48132,0.48127,0.5,0.49376,0.50624,2.758971350842864,2.758971350842864,2.758971350842864,2.758971350842864,2.665419615262803,14.276176754214319,14.276126754214319,14.294856754214319,14.288616754214319,13.833338076314014
3,1,-0.4,action = 3,72,4,0.46884,0.46884,0.47508,0.48752,0.49376,2.7634938626727337,2.7634938626727337,2.669788776884547,2.7634938626727337,2.669788776884547,14.286309313363668,14.286309313363668,13.824023884422735,14.304989313363668,13.842703884422734
1,0,0.6,action = 1,73,4,0.47503,0.47503,0.48752,0.48752,0.50624,2.7679467559574777,2.7679467559574777,2.6740906806002935,2.6740906806002935,2.6740906806002935,14.31476377978739,14.31476377978739,13.857973403001468,13.857973403001468,13.876693403001468
0,0,0.6,action = 0,74,4,0.47503,0.46879,0.48752,0.47503,0.51873,2.7723320568979197,2.6783272839060563,2.6783272839060563,2.6783272839060563,2.6783272839060563,14.336690284489599,13.860426419530283,13.879156419530283,13.866666419530283,13.910366419530282
4,0,0.6,action = 4,75,4,0.48132,0.47508,0.48127,0.49376,0.51873,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,13.893822306947332,13.887582306947332,13.893772306947332,13.906262306947331,13.931232306947331
3,1,-0.4,action = 3,76,4,0.4626,0.4564,0.46265,0.48752,0.50624,2.6866120093073533,2.6866120093073533,2.6866120093073533,2.6866120093073533,2.60130094663579,13.895660046536767,13.889460046536767,13.895710046536767,13.920580046536767,13.51274473317895
2,1,-0.4,action = 2,77,4,0.47508,0.46265,0.48752,0.5,0.49376,2.690663649853363,2.690663649853363,2.690663649853363,2.6052239308073983,2.6052239308073983,13.928398249266815,13.915968249266815,13.940838249266815,13.526119654036991,13.519879654036991
1,0,0.6,action = 1,78,4,0.49376,0.49376,0.48127,0.49376,0.51248,2.694657035140396,2.694657035140396,2.6090905095658683,2.6090905095658683,2.6090905095658683,13.967045175701978,13.967045175701978,13.526722547829342,13.539212547829342,13.557932547829342
0,1,-0.4,action = 0,79,4,0.48127,0.4626,0.5,0.51248,0.51873,2.698593750920322,2.612902218308881,2.612902218308881,2.612902218308881,2.612902218308881,13.974238754601611,13.527111091544404,13.564511091544404,13.576991091544404,13.583241091544403
3,0,0.6,action = 3,80,4,0.48127,0.4626,0.48127,0.49376,0.48752,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,13.564572657736816,13.545902657736816,13.564572657736816,13.577062657736816,13.570822657736816
4,1,-0.4,action = 4,81,4,0.47503,0.46879,0.47503,0.48752,0.49376,2.6203668660559947,2.6203668660559947,2.6203668660559947,2.5421293094638404,2.6203668660559947,13.576864330279975,13.570624330279975,13.576864330279975,13.198166547319202,13.595594330279974
0,1,-0.4,action = 0,82,4,0.48756,0.46265,0.48127,0.49376,0.51244,2.6240225838236073,2.6240225838236073,2.6240225838236073,2.545675876703932,2.545675876703932,13.607672919118036,13.582762919118036,13.601382919118036,13.222139383519659,13.240819383519659
2,0,0.6,action = 2,83,4,0.47503,0.46265,0.47503,0.50624,0.51248,2.549174609347378,2.6276289948184943,2.6276289948184943,2.549174609347378,2.549174609347378,13.220903046736892,13.600794974092471,13.613174974092471,13.252113046736891,13.258353046736891
1,1,-0.4,action = 1,84,4,0.48127,0.46279,0.46879,0.48752,0.50624,2.5526267302992562,2.631187359582334,2.5526267302992562,2.5526267302992562,2.5526267302992562,13.244403651496281,13.61872679791167,13.231923651496281,13.25065365149628,13.26937365149628
4,0,0.6,action = 4,85,4,0.47508,0.4626,0.47508,0.48127,0.50619,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,13.255247084380809,13.242767084380809,13.255247084380809,13.261437084380809,13.286357084380809
3,1,-0.4,action = 3,86,4,0.47503,0.46884,0.48752,0.5,0.5,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.4872856751938044,13.272009015128171,13.265819015128171,13.284499015128171,13.296979015128171,12.936428375969022
2,0,0.6,action = 2,87,4,0.47508,0.46884,0.48756,0.50624,0.50624,2.562714981412852,2.562714981412852,2.562714981412852,2.4905113368308904,2.4905113368308904,13.288654907064261,13.282414907064261,13.301134907064261,12.958796684154452,12.958796684154452
0,1,-0.4,action = 0,88,4,0.48127,0.46884,0.49376,0.48752,0.49376,2.565992005383968,2.565992005383968,2.4936960317385672,2.4936960317385672,2.4936960317385672,13.31123002691984,13.29880002691984,12.962240158692836,12.956000158692836,12.962240158692836
1,1,-0.4,action = 1,89,4,0.48127,0.46884,0.46884,0.48752,0.49376,2.4968407471706042,2.569227890814716,2.4968407471706042,2.4968407471706042,2.4968407471706042,12.965473735853022,13.31497945407358,12.953043735853022,12.971723735853022,12.977963735853022
4,0,0.6,action = 4,90,4,0.47508,0.46884,0.46879,0.47508,0.5,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,12.974812178293908,12.968572178293908,12.968522178293908,12.974812178293908,12.999732178293907
3,0,0.6,action = 3,91,4,0.48752,0.47508,0.48132,0.50624,0.48752,2.5030140166088826,2.5030140166088826,2.5030140166088826,2.5030140166088826,2.4362549809248093,13.002590083044414,12.990150083044414,12.996390083044414,13.021310083044414,12.668794904624047
0,1,-0.4,action = 0,92,4,0.47508,0.47503,0.47503,0.48752,0.49376,2.5060443778065173,2.5060443778065173,2.5060443778065173,2.4392045179680504,2.4392045179680504,13.005301889032587,13.005251889032587,13.005251889032587,12.683542589840252,12.689782589840252
2,1,-0.4,action = 2,93,4,0.49376,0.48127,0.48127,0.48752,0.49376,2.442118662677917,2.5090383768387756,2.5090383768387756,2.442118662677917,2.442118662677917,12.704353313389586,13.026461884193878,13.026461884193878,12.698113313389586,12.704353313389586
1,1,-0.4,action = 1,94,4,0.48752,0.46884,0.48127,0.49381,0.51868,2.4449982216825634,2.511996842437293,2.4449982216825634,2.4449982216825634,2.4449982216825634,12.712511108412818,13.028824212186466,12.706261108412818,12.718801108412817,12.743671108412817
4,1,-0.4,action = 4,95,4,0.50624,0.49376,0.5,0.50624,0.51868,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,12.745459873800236,12.732979873800236,12.739219873800236,12.745459873800236,12.757899873800236
3,1,-0.4,action = 3,96,4,0.50624,0.48132,0.49376,0.50624,0.51248,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.3886046945065234,12.759523380035997,12.734603380035997,12.747043380035997,12.759523380035997,12.455503472532616
2,1,-0.4,action = 2,97,4,0.5,0.49376,0.5,0.53111,0.52492,2.4534370549459013,2.4534370549459013,2.4534370549459013,2.3913146727137975,2.3913146727137975,12.767185274729506,12.760945274729506,12.767185274729506,12.487683363568987,12.481493363568987
0,1,-0.4,action = 0,98,4,0.5,0.48752,0.49376,0.5,0.51248,2.4561858175707334,2.4561858175707334,2.3939938351497427,2.3939938351497427,2.3939938351497427,12.780929087853668,12.768449087853668,12.463729175748714,12.469969175748714,12.482449175748714
1,0,0.6,action = 1,99,4,0.51248,0.48132,0.49376,0.51244,0.50624,2.396642847968751,2.4589036473416708,2.396642847968751,2.396642847968751,2.396642847968751,12.495694239843756,12.775838236708355,12.476974239843756,12.495654239843756,12.489454239843756
4,1,-0.4,action = 4,100,4,0.50624,0.48132,0.50624,0.50624,0.52492,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,12.502551781392635,12.477631781392635,12.502551781392635,12.502551781392635,12.521231781392634
3,1,-0.4,action = 3,101,4,0.48752,0.48127,0.49376,0.50624,0.51873,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.343968531187538,12.496784925051298,12.490534925051298,12.503024925051298,12.515504925051298,12.23857265593769
0,1,-0.4,action = 0,102,4,0.51248,0.49381,0.50629,0.50624,0.51868,2.4044153397445243,2.4044153397445243,2.4044153397445243,2.346469133389396,2.346469133389396,12.534556698722621,12.515886698722621,12.528366698722621,12.23858566694698,12.25102566694698
2,0,0.6,action = 2,103,4,0.50624,0.49376,0.49995,0.50619,0.53111,2.3489427158619796,2.40695000749556,2.40695000749556,2.3489427158619796,2.3489427158619796,12.250953579309899,12.5285100374778,12.5347000374778,12.250903579309899,12.275823579309899
1,0,0.6,action = 1,104,4,0.51248,0.49376,0.51873,0.51868,0.53116,2.3513898340808366,2.4094575574564194,2.3513898340808366,2.3513898340808366,2.3513898340808366,12.269429170404184,12.541047787282098,12.275679170404183,12.275629170404184,12.288109170404184
4,1,-0.4,action = 4,105,4,0.51248,0.48756,0.50005,0.51253,0.51868,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,12.281535134105397,12.256615134105397,12.269105134105397,12.281585134105397,12.287735134105397
0,1,-0.4,action = 0,106,4,0.51873,0.48752,0.50624,0.50624,0.53121,2.356206816814809,2.356206816814809,2.356206816814809,2.356206816814809,2.302033926367168,12.299764084074043,12.268554084074044,12.287274084074044,12.287274084074044,12.04137963183584
3,0,0.6,action = 3,107,4,0.51248,0.49376,0.5,0.51248,0.52497,2.3043503103442893,2.3585777113766744,2.3585777113766744,2.3585777113766744,2.3043503103442893,12.034231551721447,12.286648556883373,12.292888556883373,12.305368556883373,12.046721551721447
2,1,-0.4,action = 2,108,4,0.50624,0.48752,0.51248,0.50624,0.53735,2.30664285244411,2.3609242029993918,2.3609242029993918,2.30664285244411,2.30664285244411,12.03945426222055,12.29214101499696,12.31710101499696,12.03945426222055,12.07056426222055
1,1,-0.4,action = 1,109,4,0.51873,0.48752,0.51248,0.51248,0.53121,2.308912019909155,2.363246769920927,2.308912019909155,2.308912019909155,2.308912019909155,12.063290099545775,12.303753849604636,12.057040099545775,12.057040099545775,12.075770099545775
4,1,-0.4,action = 4,110,4,0.51248,0.5,0.50624,0.51873,0.53116,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,12.068271332914826,12.055791332914826,12.062031332914826,12.074521332914825,12.086951332914825
0,1,-0.4,action = 0,111,4,0.53116,0.50624,0.51248,0.52497,0.5374,2.3133820334134576,2.3133820334134576,2.3133820334134576,2.3133820334134576,2.2625322850666487,12.098070167067288,12.073150167067288,12.079390167067288,12.091880167067288,11.850061425333243
3,0,0.6,action = 3,112,4,0.51873,0.49376,0.52492,0.5374,0.5436,2.264685605345585,2.3155837489329905,2.3155837489329905,2.3155837489329905,2.264685605345585,11.842158026727924,12.071678744664952,12.102838744664952,12.115318744664952,11.867028026727924
2,1,-0.4,action = 2,113,4,0.52497,0.5,0.51248,0.51248,0.5374,2.2668177664349742,2.3177638297164087,2.3177638297164087,2.2668177664349742,2.2668177664349742,11.85905883217487,12.088819148582044,12.101299148582044,11.84656883217487,11.87148883217487
