action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,0,0.6,action = 2,19,4,0.49376,0.48127,0.4094,0.4505,0.53735,4.289836548523291,4.289836548523291,4.953474508196712,4.289836548523291,4.289836548523291,21.942942742616452,21.930452742616453,25.176772540983563,21.899682742616456,21.986532742616454
4,0,0.6,action = 4,20,4,0.48752,0.45655,0.3772,0.4443,0.5495,4.3270405477084095,4.3270405477084095,4.3270405477084095,4.3270405477084095,4.3270405477084095,22.12272273854205,22.09175273854205,22.012402738542047,22.079502738542047,22.184702738542047
0,0,0.6,action = 0,21,4,0.48132,0.45021,0.37194,0.43206,0.49376,4.36213453084923,4.36213453084923,4.36213453084923,4.36213453084923,3.9016127105920733,22.291992654246148,22.260882654246146,22.182612654246146,22.242732654246147,20.001823552960367
1,0,0.6,action = 1,22,4,0.42572,0.43792,0.38382,0.42572,0.45655,3.9313078429994346,4.395334689881066,4.395334689881066,4.395334689881066,3.9313078429994346,20.082259214997173,22.41459344940533,22.360493449405332,22.40239344940533,20.113089214997174
3,1,-0.4,action = 3,23,4,0.41357,0.40761,0.36638,0.40793,0.43792,3.9594746778791627,3.9594746778791627,4.426826160759258,4.426826160759258,3.9594746778791627,20.210943389395815,20.204983389395814,22.50051080379629,22.54206080379629,20.235293389395814
2,0,0.6,action = 2,24,4,0.43792,0.42596,0.37811,0.42586,0.48752,3.986256059420291,3.986256059420291,4.456768648102312,3.986256059420291,3.986256059420291,20.369200297101454,20.357240297101455,22.661953240511558,20.357140297101456,20.418800297101455
4,1,-0.4,action = 4,25,4,0.43792,0.43182,0.37829,0.43806,0.47503,4.011776032587953,4.011776032587953,4.011776032587953,4.011776032587953,4.011776032587953,20.496800162939763,20.490700162939763,20.437170162939765,20.496940162939765,20.533910162939765
3,1,-0.4,action = 3,26,4,0.45021,0.45021,0.36178,0.45035,0.49995,4.036142974326752,4.036142974326752,4.036142974326752,4.036142974326752,3.68447820133645,20.630924871633756,20.630924871633756,20.542494871633757,20.631064871633757,18.92234100668225
0,0,0.6,action = 0,27,4,0.46265,0.45035,0.3901,0.51206,0.52478,4.059452102404818,4.059452102404818,4.059452102404818,3.705756430289706,3.705756430289706,20.759910512024092,20.747610512024092,20.687360512024092,19.04084215144853,19.05356215144853
1,1,-0.4,action = 1,28,4,0.46269,0.47508,0.35044,0.49986,0.54355,3.7261457726171714,4.081787504133154,4.081787504133154,3.7261457726171714,3.7261457726171714,19.093418863085855,20.88401752066577,20.75937752066577,19.13058886308586,19.174278863085856
2,0,0.6,action = 2,29,4,0.45035,0.45645,0.384,0.49981,0.50624,3.745714338767769,3.745714338767769,4.103223790757874,3.745714338767769,3.745714338767769,19.178921693838845,19.185021693838845,20.90011895378937,19.228381693838845,19.234811693838843
4,1,-0.4,action = 4,30,4,0.4566,0.48771,0.35057,0.50605,0.53688,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,19.279214149965167,19.310324149965165,19.173184149965167,19.328664149965164,19.359494149965165
3,1,-0.4,action = 3,31,4,0.46302,0.46903,0.34545,0.51784,0.56804,3.782625565872796,3.782625565872796,3.782625565872796,3.782625565872796,3.5020311957063615,19.37614782936398,19.38215782936398,19.25857782936398,19.43096782936398,18.078195978531806
0,1,-0.4,action = 0,32,4,0.45059,0.45021,0.35044,0.50619,0.57428,3.8000713406586466,3.8000713406586466,3.8000713406586466,3.51818284658202,3.51818284658202,19.45094670329323,19.45056670329323,19.35079670329323,18.0971042329101,18.165194232910103
1,0,0.6,action = 1,33,4,0.47522,0.48132,0.35785,0.51248,0.58033,3.5337669937247735,3.8169041414277483,3.8169041414277483,3.5337669937247735,3.5337669937247735,18.14405496862387,19.56584070713874,19.44237070713874,18.18131496862387,18.24916496862387
2,1,-0.4,action = 2,34,4,0.47503,0.46274,0.37829,0.51248,0.58578,3.5488204715316862,3.5488204715316862,3.833163753871389,3.5488204715316862,3.5488204715316862,18.21913235765843,18.20684235765843,19.544108769356946,18.25658235765843,18.32988235765843
4,1,-0.4,action = 4,35,4,0.46884,0.4626,0.41953,0.51868,0.56818,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,18.285723501802067,18.279483501802066,18.23641350180207,18.335563501802067,18.38506350180207
3,1,-0.4,action = 3,36,4,0.49376,0.47513,0.40169,0.51244,0.60951,3.577466092057864,3.577466092057864,3.577466092057864,3.577466092057864,3.3464134061069006,18.38109046028932,18.36246046028932,18.28902046028932,18.39977046028932,17.341577030534502
1,1,-0.4,action = 1,37,4,0.47508,0.47522,0.38771,0.5374,0.616,3.5911163973445004,3.5911163973445004,3.5911163973445004,3.359182098648827,3.359182098648827,18.4306619867225,18.430801986722503,18.3432919867225,17.333310493244138,17.411910493244136
0,0,0.6,action = 0,38,4,0.51248,0.51853,0.47522,0.5436,0.56818,3.6043530047420997,3.371563812215599,3.6043530047420997,3.371563812215599,3.371563812215599,18.5342450237105,17.376349061077992,18.4969850237105,17.401419061077995,17.425999061077995
2,1,-0.4,action = 2,39,4,0.45645,0.47503,0.39659,0.54345,0.58643,3.383580327609403,3.383580327609403,3.617199198905551,3.383580327609403,3.383580327609403,17.374351638047013,17.392931638047013,18.482585994527756,17.461351638047013,17.504331638047013
4,0,0.6,action = 4,40,4,0.46265,0.49376,0.42628,0.53116,0.58047,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,17.438908336599596,17.470018336599594,17.402538336599594,17.507418336599596,17.556728336599598
3,1,-0.4,action = 3,41,4,0.48127,0.5,0.4626,0.54979,0.54345,3.4065962781533434,3.4065962781533434,3.4065962781533434,3.4065962781533434,3.2117699951020895,17.514251390766717,17.532981390766718,17.495581390766716,17.58277139076672,16.602299975510448
1,1,-0.4,action = 1,42,4,0.51248,0.51853,0.48127,0.54955,0.55574,3.4176311908808756,3.4176311908808756,3.4176311908808756,3.222173811317162,3.222173811317162,17.60063595440438,17.606685954404377,17.569425954404377,16.66041905658581,16.66660905658581
0,0,0.6,action = 0,43,4,0.5,0.51248,0.48137,0.54969,0.55589,3.4283721602785184,3.2323004950838574,3.4283721602785184,3.2323004950838574,3.2323004950838574,17.641860801392593,16.673982475419287,17.62323080139259,16.71119247541929,16.717392475419288
2,1,-0.4,action = 2,44,4,0.46274,0.51244,0.45031,0.56185,0.56218,3.2421638133213615,3.2421638133213615,3.4388337883681275,3.2421638133213615,3.2421638133213615,16.673559066606806,16.723259066606808,17.64447894184064,16.772669066606806,16.772999066606808
4,0,0.6,action = 4,45,4,0.48147,0.51868,0.48756,0.56208,0.57437,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,16.740352743472084,16.77756274347208,16.74644274347208,16.820962743472084,16.83325274347208
3,0,0.6,action = 3,46,4,0.47508,0.5,0.48752,0.55598,0.54965,3.261150590430651,3.261150590430651,3.261150590430651,3.261150590430651,3.0937992694466807,16.780832952153254,16.805752952153256,16.793272952153256,16.861732952153258,16.018646347233403
1,1,-0.4,action = 1,47,4,0.48752,0.51873,0.49376,0.53121,0.53726,3.270297014956929,3.270297014956929,3.270297014956929,3.1024763301136993,3.1024763301136993,16.839005074784644,16.870215074784646,16.845245074784643,16.043591650568498,16.049641650568496
2,0,0.6,action = 2,48,4,0.50624,0.53116,0.51248,0.53121,0.53735,3.279226157689161,3.1109472591602834,3.279226157689161,3.1109472591602834,3.1109472591602834,16.9023707884458,16.08589629580142,16.908610788445802,16.085946295801417,16.092086295801415
0,0,0.6,action = 0,49,4,0.5,0.51873,0.5,0.53735,0.53102,3.287947677110828,3.1192212194289057,3.1192212194289057,3.1192212194289057,3.1192212194289057,16.93973838555414,16.11483609714453,16.096106097144528,16.133456097144528,16.12712609714453
4,1,-0.4,action = 4,50,4,0.48127,0.51868,0.48752,0.53116,0.54895,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,16.117803929808925,16.155213929808927,16.124053929808927,16.167693929808927,16.185483929808928
3,1,-0.4,action = 3,51,4,0.46884,0.51244,0.48752,0.5374,0.53726,3.1352119947870447,3.1352119947870447,3.1352119947870447,3.1352119947870447,2.9893074822609744,16.144899973935225,16.188499973935226,16.163579973935224,16.213459973935226,15.483797411304872
1,0,0.6,action = 1,52,4,0.46265,0.53111,0.5,0.5556,0.5618,3.1429443867739932,3.1429443867739932,3.1429443867739932,2.996680029081027,2.996680029081027,16.177371933869967,16.245831933869965,16.214721933869967,15.539000145405135,15.545200145405135
2,1,-0.4,action = 2,53,4,0.46889,0.51248,0.49381,0.57414,0.56208,3.150511047141471,3.0038945569948776,3.150511047141471,3.0038945569948776,3.0038945569948776,16.221445235707353,15.531952784974388,16.246365235707355,15.593612784974388,15.581552784974388
0,0,0.6,action = 0,54,4,0.48752,0.51868,0.50624,0.53111,0.53731,3.1579186411243314,3.0109574210548944,3.0109574210548944,3.0109574210548944,3.0109574210548944,16.277113205621657,15.57346710527447,15.561027105274471,15.585897105274471,15.59209710527447
3,0,0.6,action = 3,55,4,0.46884,0.51248,0.49376,0.53735,0.53116,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,15.558213033178347,15.601853033178347,15.583133033178347,15.626723033178347,15.620533033178347
4,1,-0.4,action = 4,56,4,0.4564,0.49376,0.47503,0.52492,0.54345,3.0246517573132015,3.0246517573132015,3.0246517573132015,2.8958836936669705,3.0246517573132015,15.579658786566007,15.617018786566007,15.598288786566007,15.004338468334852,15.666708786566007
1,1,-0.4,action = 1,57,4,0.48127,0.51868,0.5,0.53735,0.54355,3.0312942001788685,3.0312942001788685,3.0312942001788685,2.9022433487691783,2.9022433487691783,15.637741000894342,15.675151000894342,15.656471000894342,15.048566743845893,15.054766743845892
2,0,0.6,action = 2,58,4,0.4505,0.51244,0.50619,0.53735,0.54979,3.0378069688652443,2.908478850292255,3.0378069688652443,2.908478850292255,2.908478850292255,15.63953484432622,15.054834251461275,15.695224844326221,15.079744251461275,15.092184251461275
0,0,0.6,action = 0,59,4,0.45031,0.52478,0.48132,0.54969,0.55589,3.044194824526627,2.9145947566945596,2.9145947566945596,2.9145947566945596,2.9145947566945596,15.671284122633136,15.097753783472797,15.054293783472797,15.122663783472797,15.128863783472797
4,0,0.6,action = 4,60,4,0.4383,0.52497,0.49376,0.54969,0.57414,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,15.041276919448832,15.127946919448831,15.096736919448832,15.152666919448832,15.177116919448832
3,1,-0.4,action = 3,61,4,0.42586,0.51248,0.48127,0.54355,0.56124,2.9264848220062953,2.9264848220062953,2.9264848220062953,2.9264848220062953,2.8116757602366023,15.058284110031476,15.144904110031476,15.113694110031476,15.175974110031476,14.61961880118301
1,0,0.6,action = 1,62,4,0.45021,0.53735,0.49371,0.5436,0.54965,2.932266950731586,2.932266950731586,2.932266950731586,2.817231050001721,2.817231050001721,15.111544753657931,15.19868475365793,15.155044753657931,14.629755250008605,14.635805250008605
2,1,-0.4,action = 2,63,4,0.42018,0.52487,0.48137,0.55574,0.56771,2.937945453381686,2.822686779051011,2.937945453381686,2.822686779051011,2.822686779051011,15.109907266908431,14.638303895255055,15.171097266908431,14.669173895255055,14.681143895255055
0,0,0.6,action = 0,64,4,0.44411,0.50629,0.48756,0.51248,0.52492,2.94352382982068,2.8280463099452255,2.8280463099452255,2.8280463099452255,2.8280463099452255,15.161729149103401,14.646521549726128,14.627791549726128,14.652711549726128,14.665151549726128
4,0,0.6,action = 4,65,4,0.46279,0.51853,0.52449,0.53735,0.55519,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,14.629354202019867,14.685094202019867,14.691054202019867,14.703914202019867,14.721754202019866
3,0,0.6,action = 3,66,4,0.42596,0.51248,0.51248,0.53735,0.54969,2.83848941381529,2.83848941381529,2.83848941381529,2.83848941381529,2.7352369149862743,14.61840706907645,14.70492706907645,14.70492706907645,14.72979706907645,14.225874574931371
1,1,-0.4,action = 1,67,4,0.44402,0.50605,0.47503,0.53102,0.52492,2.8435789289252926,2.8435789289252926,2.8435789289252926,2.740141294597663,2.740141294597663,14.661914644626464,14.723944644626464,14.692924644626464,14.231726472988315,14.225626472988315
2,1,-0.4,action = 2,68,4,0.4626,0.49376,0.48752,0.51248,0.51863,2.8485841487832047,2.7449644452694075,2.8485841487832047,2.7449644452694075,2.7449644452694075,14.705520743916024,14.218582226347037,14.730440743916024,14.237302226347037,14.243452226347037
0,1,-0.4,action = 0,69,4,0.46265,0.52492,0.5,0.52497,0.5436,2.8535077090091314,2.74970890674866,2.74970890674866,2.74970890674866,2.74970890674866,14.730188545045657,14.2734645337433,14.248544533743301,14.2735145337433,14.2921445337433
4,0,0.6,action = 4,70,4,0.46884,0.52492,0.51248,0.5374,0.54979,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,14.240725516807014,14.296805516807014,14.284365516807014,14.309285516807014,14.321675516807014
3,1,-0.4,action = 3,71,4,0.47513,0.51248,0.50624,0.53735,0.54317,2.758971350842864,2.758971350842864,2.758971350842864,2.758971350842864,2.665419615262803,14.269986754214319,14.307336754214319,14.301096754214319,14.332206754214319,13.870268076314014
1,1,-0.4,action = 1,72,4,0.46274,0.51244,0.49376,0.5435,0.53731,2.7634938626727337,2.7634938626727337,2.7634938626727337,2.669788776884547,2.669788776884547,14.280209313363668,14.329909313363668,14.311229313363668,13.892443884422734,13.886253884422734
2,0,0.6,action = 2,73,4,0.47503,0.50624,0.50624,0.52497,0.51873,2.7679467559574777,2.6740906806002935,2.7679467559574777,2.6740906806002935,2.6740906806002935,14.31476377978739,13.876693403001468,14.34597377978739,13.895423403001468,13.889183403001468
0,0,0.6,action = 0,74,4,0.47503,0.53735,0.49376,0.54965,0.5436,2.7723320568979197,2.6783272839060563,2.6783272839060563,2.6783272839060563,2.6783272839060563,14.336690284489599,13.928986419530283,13.885396419530283,13.941286419530282,13.935236419530282
3,0,0.6,action = 3,75,4,0.43792,0.52492,0.48752,0.52492,0.50624,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,13.850422306947332,13.937422306947331,13.900022306947331,13.937422306947331,13.918742306947331
4,1,-0.4,action = 4,76,4,0.45031,0.49376,0.48132,0.50624,0.50624,2.6866120093073533,2.6866120093073533,2.6866120093073533,2.60130094663579,2.6866120093073533,13.883370046536767,13.926820046536767,13.914380046536767,13.51274473317895,13.939300046536767
1,0,0.6,action = 1,77,4,0.4564,0.5,0.49376,0.51868,0.51873,2.690663649853363,2.690663649853363,2.690663649853363,2.6052239308073983,2.6052239308073983,13.909718249266815,13.953318249266815,13.947078249266815,13.544799654036991,13.544849654036991
2,1,-0.4,action = 2,78,4,0.45035,0.48747,0.48752,0.51248,0.52492,2.694657035140396,2.6090905095658683,2.694657035140396,2.6090905095658683,2.6090905095658683,13.923635175701978,13.532922547829342,13.960805175701978,13.557932547829342,13.570372547829342
0,0,0.6,action = 0,79,4,0.46265,0.46879,0.48752,0.49376,0.49376,2.698593750920322,2.612902218308881,2.612902218308881,2.612902218308881,2.612902218308881,13.95561875460161,13.533301091544404,13.552031091544404,13.558271091544404,13.558271091544404
4,1,-0.4,action = 4,80,4,0.43196,0.47508,0.45678,0.47508,0.50624,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,13.515262657736816,13.558382657736816,13.540082657736816,13.558382657736816,13.589542657736816
3,0,0.6,action = 3,81,4,0.43196,0.48756,0.4939,0.50624,0.52497,2.6203668660559947,2.6203668660559947,2.6203668660559947,2.6203668660559947,2.5421293094638404,13.533794330279974,13.589394330279974,13.595734330279974,13.608074330279974,13.235616547319202
2,1,-0.4,action = 2,82,4,0.45021,0.49376,0.5,0.51868,0.52492,2.6240225838236073,2.6240225838236073,2.6240225838236073,2.545675876703932,2.545675876703932,13.570322919118036,13.613872919118036,13.620112919118036,13.247059383519659,13.253299383519659
1,1,-0.4,action = 1,83,4,0.43206,0.48752,0.50624,0.53116,0.53121,2.6276289948184943,2.6276289948184943,2.549174609347378,2.549174609347378,2.549174609347378,13.570204974092471,13.625664974092471,13.252113046736891,13.277033046736891,13.277083046736891
0,1,-0.4,action = 0,84,4,0.43792,0.5,0.5,0.51873,0.54969,2.631187359582334,2.5526267302992562,2.5526267302992562,2.5526267302992562,2.5526267302992562,13.59385679791167,13.26313365149628,13.26313365149628,13.28186365149628,13.31282365149628
4,1,-0.4,action = 4,85,4,0.46884,0.5,0.51244,0.51873,0.54979,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,13.249007084380809,13.280167084380809,13.292607084380808,13.298897084380808,13.329957084380808
1,0,0.6,action = 1,86,4,0.45031,0.51868,0.5,0.51858,0.5496,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.4872856751938044,13.247289015128171,13.31565901512817,13.296979015128171,13.315559015128171,12.986028375969022
3,1,-0.4,action = 3,87,4,0.46302,0.48752,0.48752,0.51244,0.52492,2.562714981412852,2.4905113368308904,2.562714981412852,2.562714981412852,2.4905113368308904,13.276594907064261,12.940076684154452,13.301094907064261,13.32601490706426,12.977476684154452
2,0,0.6,action = 2,88,4,0.4564,0.5,0.48756,0.51244,0.53111,2.565992005383968,2.4936960317385672,2.565992005383968,2.4936960317385672,2.4936960317385672,13.28636002691984,12.968480158692836,13.31752002691984,12.980920158692836,12.999590158692836
0,1,-0.4,action = 0,89,4,0.4626,0.5,0.48752,0.51868,0.54979,2.569227890814716,2.4968407471706042,2.4968407471706042,2.4968407471706042,2.4968407471706042,13.30873945407358,12.984203735853022,12.971723735853022,13.002883735853022,13.033993735853022
4,1,-0.4,action = 4,90,4,0.46884,0.48752,0.5,0.53116,0.53116,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,12.968572178293908,12.987252178293907,12.999732178293907,13.030892178293907,13.030892178293907
3,0,0.6,action = 3,91,4,0.46279,0.51244,0.5,0.53721,0.55589,2.5030140166088826,2.5030140166088826,2.5030140166088826,2.5030140166088826,2.4362549809248093,12.977860083044414,13.027510083044413,13.015070083044414,13.052280083044414,12.737164904624047
2,1,-0.4,action = 2,92,4,0.46879,0.49376,0.5,0.51873,0.51873,2.5060443778065173,2.5060443778065173,2.5060443778065173,2.4392045179680504,2.4392045179680504,12.999011889032587,13.023981889032587,13.030221889032587,12.714752589840252,12.714752589840252
1,1,-0.4,action = 1,93,4,0.48132,0.51244,0.52497,0.5436,0.5618,2.5090383768387756,2.5090383768387756,2.442118662677917,2.442118662677917,2.442118662677917,13.026511884193878,13.057631884193878,12.735563313389585,12.754193313389585,12.772393313389586
0,0,0.6,action = 0,94,4,0.48127,0.51248,0.51873,0.5436,0.54979,2.511996842437293,2.4449982216825634,2.4449982216825634,2.4449982216825634,2.4449982216825634,13.041254212186466,12.737471108412818,12.743721108412817,12.768591108412817,12.774781108412817
4,1,-0.4,action = 4,95,4,0.45054,0.49995,0.51244,0.52492,0.54979,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,12.689759873800236,12.739169873800236,12.751659873800236,12.764139873800236,12.789009873800236
3,0,0.6,action = 3,96,4,0.43871,0.51248,0.49395,0.51873,0.58024,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.3886046945065234,12.691993380035997,12.765763380035997,12.747233380035997,12.772013380035997,12.523263472532616
1,0,0.6,action = 1,97,4,0.4383,0.52492,0.51248,0.52487,0.57382,2.4534370549459013,2.4534370549459013,2.4534370549459013,2.3913146727137975,2.3913146727137975,12.705485274729506,12.792105274729506,12.779665274729506,12.481443363568987,12.530393363568987
2,0,0.6,action = 2,98,4,0.48127,0.52492,0.53116,0.53735,0.56763,2.4561858175707334,2.3939938351497427,2.4561858175707334,2.3939938351497427,2.3939938351497427,12.762199087853668,12.494889175748714,12.812089087853668,12.507319175748714,12.537599175748714
0,0,0.6,action = 0,99,4,0.48175,0.53102,0.50624,0.53735,0.58588,2.4589036473416708,2.396642847968751,2.396642847968751,2.396642847968751,2.396642847968751,12.776268236708354,12.514234239843756,12.489454239843756,12.520564239843756,12.569094239843755
4,1,-0.4,action = 4,100,4,0.46884,0.50619,0.5,0.52492,0.55589,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,12.465151781392635,12.502501781392635,12.496311781392635,12.521231781392634,12.552201781392634
3,1,-0.4,action = 3,101,4,0.46889,0.51248,0.52497,0.5374,0.58024,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.343968531187538,12.478154925051298,12.521744925051298,12.534234925051297,12.546664925051298,12.30008265593769
1,0,0.6,action = 1,102,4,0.451,0.51873,0.5,0.54355,0.58047,2.4044153397445243,2.4044153397445243,2.4044153397445243,2.346469133389396,2.346469133389396,12.473076698722622,12.540806698722621,12.522076698722621,12.27589566694698,12.31281566694698
2,0,0.6,action = 2,103,4,0.46279,0.49376,0.50624,0.52497,0.56208,2.40695000749556,2.3489427158619796,2.40695000749556,2.3489427158619796,2.3489427158619796,12.4975400374778,12.238473579309899,12.5409900374778,12.269683579309898,12.306793579309899
0,0,0.6,action = 0,104,4,0.43792,0.48752,0.48147,0.51853,0.5556,2.4094575574564194,2.3513898340808366,2.3513898340808366,2.3513898340808366,2.3513898340808366,12.485207787282098,12.244469170404184,12.238419170404184,12.275479170404184,12.312549170404184
4,1,-0.4,action = 4,105,4,0.45105,0.51868,0.51229,0.5434,0.59662,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,12.220105134105397,12.287735134105397,12.281345134105397,12.312455134105397,12.365675134105397
3,1,-0.4,action = 3,106,4,0.41412,0.49376,0.5,0.52478,0.59211,2.356206816814809,2.356206816814809,2.356206816814809,2.356206816814809,2.302033926367168,12.195154084074044,12.274794084074044,12.281034084074044,12.305814084074044,12.10227963183584
1,0,0.6,action = 1,107,4,0.45645,0.50624,0.50005,0.53721,0.59221,2.3585777113766744,2.3585777113766744,2.3585777113766744,2.3043503103442893,2.3043503103442893,12.249338556883373,12.299128556883373,12.292938556883373,12.058961551721447,12.113961551721447
2,0,0.6,action = 2,108,4,0.45645,0.49381,0.49376,0.52492,0.5739,2.3609242029993918,2.30664285244411,2.3609242029993918,2.30664285244411,2.30664285244411,12.26107101499696,12.02702426222055,12.29838101499696,12.05813426222055,12.10711426222055
0,1,-0.4,action = 0,109,4,0.43801,0.48752,0.49376,0.50624,0.5739,2.363246769920927,2.308912019909155,2.308912019909155,2.308912019909155,2.308912019909155,12.254243849604636,12.032080099545775,12.038320099545775,12.050800099545775,12.118460099545775
4,1,-0.4,action = 4,110,4,0.45035,0.50624,0.48127,0.51873,0.57382,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,12.006141332914826,12.062031332914826,12.037061332914826,12.074521332914825,12.129611332914825
3,0,0.6,action = 3,111,4,0.44411,0.51868,0.5,0.53721,0.62157,2.3133820334134576,2.3133820334134576,2.3133820334134576,2.3133820334134576,2.2625322850666487,12.011020167067288,12.085590167067288,12.066910167067288,12.104120167067288,11.934231425333243
1,0,0.6,action = 1,112,4,0.4564,0.5,0.49376,0.52492,0.59253,2.3155837489329905,2.3155837489329905,2.3155837489329905,2.264685605345585,2.264685605345585,12.034318744664953,12.077918744664952,12.071678744664952,11.848348026727924,11.915958026727925
2,0,0.6,action = 2,113,4,0.45021,0.49376,0.48127,0.52497,0.59239,2.3177638297164087,2.2668177664349742,2.3177638297164087,2.2668177664349742,2.2668177664349742,12.039029148582044,11.82784883217487,12.070089148582044,11.85905883217487,11.92647883217487
