action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,14,2,0.63094,0.62498,0.6632,0.62474,0.59739,4.689570460773226,4.689570460773226,4.689570460773226,4.689570460773226,5.743522584610626,24.078792303866127,24.07283230386613,24.111052303866128,24.072592303866127,29.315002923053132
2,1,-0.4,action = 2,15,2,0.61579,0.62093,0.6613,0.63317,0.62175,4.750474690577683,4.750474690577683,4.750474690577683,4.750474690577683,4.750474690577683,24.368163452888414,24.373303452888415,24.413673452888414,24.385543452888413,24.374123452888412
3,0,0.6,action = 3,16,2,0.63362,0.6449,0.69408,0.66152,0.66112,4.806748277429157,4.806748277429157,4.162767852331926,4.806748277429157,4.806748277429157,24.667361387145785,24.678641387145785,21.507919261659627,24.695261387145784,24.694861387145785
4,1,-0.4,action = 4,17,2,0.59807,0.61579,0.66011,0.61483,0.62079,4.859015589639545,4.859015589639545,4.208032691353945,4.208032691353945,4.859015589639545,24.893147948197722,24.910867948197723,21.700273456769725,21.654993456769727,24.91586794819772
1,0,0.6,action = 1,18,2,0.6221,0.62228,0.6724,0.61618,0.63919,4.907784737329522,4.907784737329522,4.250268029772383,4.250268029772383,4.250268029772383,25.16102368664761,25.16120368664761,21.923740148861913,21.867520148861914,21.890530148861913
0,1,-0.4,action = 0,19,2,0.59229,0.58024,0.6394,0.58601,0.60913,4.953474508196712,4.289836548523291,4.289836548523291,4.289836548523291,4.289836548523291,25.35966254098356,22.029422742616454,22.088582742616452,22.035192742616456,22.058312742616454
2,1,-0.4,action = 2,20,2,0.59849,0.58657,0.62806,0.60458,0.61036,4.3270405477084095,4.3270405477084095,4.3270405477084095,4.3270405477084095,4.3270405477084095,22.233692738542047,22.22177273854205,22.26326273854205,22.239782738542047,22.24556273854205
4,0,0.6,action = 4,21,2,0.63299,0.60983,0.68931,0.616,0.64515,4.36213453084923,4.36213453084923,3.9016127105920733,4.36213453084923,4.36213453084923,22.443662654246147,22.420502654246146,20.197373552960364,22.426672654246147,22.45582265424615
0,0,0.6,action = 0,22,2,0.63895,0.60983,0.67717,0.61579,0.63267,4.395334689881066,4.395334689881066,3.9313078429994346,4.395334689881066,3.9313078429994346,22.615623449405334,22.58650344940533,20.333709214997175,22.592463449405333,20.289209214997175
3,1,-0.4,action = 3,23,2,0.57992,0.58024,0.62189,0.58578,0.57437,3.9594746778791627,4.426826160759258,3.9594746778791627,4.426826160759258,3.9594746778791627,20.377293389395817,22.71437080379629,20.419263389395816,22.71991080379629,20.371743389395817
1,0,0.6,action = 1,24,2,0.59239,0.56818,0.63958,0.59239,0.59849,3.986256059420291,4.456768648102312,3.986256059420291,3.986256059420291,3.986256059420291,20.523670297101454,22.85202324051156,20.570860297101454,20.523670297101454,20.529770297101457
2,1,-0.4,action = 2,25,2,0.58657,0.56185,0.63958,0.59849,0.58033,4.011776032587953,4.011776032587953,4.011776032587953,4.011776032587953,4.011776032587953,20.645450162939767,20.620730162939765,20.698460162939764,20.657370162939763,20.639210162939765
3,1,-0.4,action = 3,26,2,0.59158,0.53731,0.67644,0.62298,0.61961,4.036142974326752,4.036142974326752,3.68447820133645,4.036142974326752,4.036142974326752,20.772294871633758,20.71802487163376,19.09883100668225,20.803694871633756,20.80032487163376
4,0,0.6,action = 4,27,2,0.59807,0.5434,0.67644,0.6474,0.62925,4.059452102404818,4.059452102404818,3.705756430289706,3.705756430289706,4.059452102404818,20.895330512024092,20.84066051202409,19.20522215144853,19.176182151448533,20.92651051202409
0,0,0.6,action = 0,28,2,0.56208,0.55598,0.63384,0.59253,0.56804,4.081787504133154,4.081787504133154,3.7261457726171714,3.7261457726171714,3.7261457726171714,20.97101752066577,20.96491752066577,19.264568863085856,19.223258863085857,19.198768863085856
1,0,0.6,action = 1,29,2,0.56199,0.55589,0.6104,0.58601,0.57319,3.745714338767769,4.103223790757874,3.745714338767769,3.745714338767769,3.745714338767769,19.290561693838846,21.07200895378937,19.338971693838843,19.314581693838846,19.301761693838845
2,1,-0.4,action = 2,30,2,0.54979,0.53116,0.61632,0.60919,0.57305,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,3.764522829993033,19.372404149965167,19.353774149965165,19.438934149965164,19.431804149965167,19.395664149965164
3,0,0.6,action = 3,31,2,0.54345,0.52497,0.6221,0.58976,0.56758,3.782625565872796,3.782625565872796,3.5020311957063615,3.782625565872796,3.782625565872796,19.45657782936398,19.43809782936398,18.132255978531806,19.502887829363978,19.48070782936398
4,1,-0.4,action = 4,32,2,0.56175,0.53097,0.63841,0.58525,0.57232,3.8000713406586466,3.8000713406586466,3.51818284658202,3.51818284658202,3.8000713406586466,19.56210670329323,19.53132670329323,18.229324232910102,18.1761642329101,19.572676703293233
0,0,0.6,action = 0,33,2,0.54979,0.52492,0.63362,0.56827,0.56818,3.8169041414277483,3.8169041414277483,3.5337669937247735,3.5337669937247735,3.5337669937247735,19.63431070713874,19.60944070713874,18.30245496862387,18.237104968623868,18.23701496862387
1,0,0.6,action = 1,34,2,0.50019,0.48216,0.61036,0.56199,0.53707,3.5488204715316862,3.833163753871389,3.5488204715316862,3.5488204715316862,3.5488204715316862,18.24429235765843,19.647978769356946,18.35446235765843,18.306092357658432,18.28117235765843
2,0,0.6,action = 2,35,2,0.51244,0.46918,0.68834,0.5617,0.54955,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,3.563376700360413,18.32932350180207,18.28606350180207,18.505223501802067,18.378583501802066,18.366433501802067
4,0,0.6,action = 4,36,2,0.5,0.48752,0.55565,0.5436,0.55589,3.577466092057864,3.577466092057864,3.3464134061069006,3.577466092057864,3.577466092057864,18.38733046028932,18.37485046028932,17.287717030534502,18.43093046028932,18.44322046028932
3,1,-0.4,action = 3,37,2,0.5,0.49376,0.58601,0.55589,0.5435,3.5911163973445004,3.5911163973445004,3.359182098648827,3.5911163973445004,3.359182098648827,18.455581986722503,18.4493419867225,17.381920493244138,18.511471986722505,17.339410493244138
0,0,0.6,action = 0,38,2,0.50624,0.47503,0.58024,0.55589,0.51873,3.6043530047420997,3.6043530047420997,3.371563812215599,3.371563812215599,3.371563812215599,18.5280050237105,18.4967950237105,17.438059061077993,17.413709061077995,17.376549061077995
1,0,0.6,action = 1,39,2,0.48127,0.48756,0.60395,0.58047,0.52492,3.383580327609403,3.617199198905551,3.383580327609403,3.383580327609403,3.383580327609403,17.39917163804701,18.573555994527755,17.521851638047014,17.49837163804701,17.442821638047015
2,0,0.6,action = 2,40,2,0.4939,0.48127,0.59807,0.56818,0.53735,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,3.3952516673199193,17.470158336599596,17.457528336599594,17.574328336599596,17.544438336599598,17.513608336599596
3,0,0.6,action = 3,41,2,0.4564,0.4626,0.51873,0.52492,0.51868,3.4065962781533434,3.4065962781533434,3.2117699951020895,3.4065962781533434,3.4065962781533434,17.489381390766717,17.495581390766716,16.57757997551045,17.55790139076672,17.551661390766718
4,1,-0.4,action = 4,42,2,0.46879,0.47503,0.51873,0.51248,0.51248,3.4176311908808756,3.4176311908808756,3.222173811317162,3.222173811317162,3.4176311908808756,17.556945954404377,17.56318595440438,16.62959905658581,16.62334905658581,17.60063595440438
0,1,-0.4,action = 0,43,2,0.48752,0.47508,0.53116,0.51868,0.51873,3.4283721602785184,3.4283721602785184,3.2323004950838574,3.2323004950838574,3.2323004950838574,17.629380801392593,17.61694080139259,16.692662475419286,16.680182475419286,16.680232475419288
1,1,-0.4,action = 1,44,2,0.50624,0.47508,0.54979,0.53121,0.53735,3.2421638133213615,3.4388337883681275,3.2421638133213615,3.2421638133213615,3.2421638133213615,16.717059066606808,17.669248941840635,16.760609066606808,16.742029066606808,16.748169066606806
2,1,-0.4,action = 2,45,2,0.50624,0.50624,0.54969,0.5436,0.5436,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,3.2517765486944166,16.765122743472084,16.765122743472084,16.808572743472084,16.802482743472083,16.802482743472083
3,0,0.6,action = 3,46,2,0.50624,0.50624,0.56763,0.5436,0.5436,3.261150590430651,3.261150590430651,3.0937992694466807,3.261150590430651,3.261150590430651,16.811992952153254,16.811992952153254,16.036626347233405,16.849352952153257,16.849352952153257
4,1,-0.4,action = 4,47,2,0.49376,0.49376,0.52497,0.52497,0.51873,3.270297014956929,3.270297014956929,3.1024763301136993,3.1024763301136993,3.270297014956929,16.845245074784643,16.845245074784643,16.037351650568496,16.037351650568496,16.870215074784646
1,0,0.6,action = 1,48,2,0.50619,0.52487,0.55579,0.53731,0.5434,3.279226157689161,3.279226157689161,3.1109472591602834,3.1109472591602834,3.1109472591602834,16.902320788445802,16.921000788445802,16.110526295801417,16.092046295801417,16.098136295801417
0,0,0.6,action = 0,49,2,0.51248,0.52492,0.57423,0.53726,0.55589,3.287947677110828,3.1192212194289057,3.1192212194289057,3.1192212194289057,3.1192212194289057,16.95221838555414,16.12102609714453,16.170336097144528,16.133366097144528,16.15199609714453
4,1,-0.4,action = 4,50,2,0.5,0.48756,0.54345,0.52492,0.5436,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,3.1273067859617854,16.136533929808927,16.124093929808925,16.179983929808927,16.16145392980893,16.180133929808928
2,0,0.6,action = 2,51,2,0.49376,0.50624,0.58033,0.54345,0.59221,3.1352119947870447,3.1352119947870447,3.1352119947870447,3.1352119947870447,2.9893074822609744,16.169819973935226,16.182299973935223,16.256389973935224,16.219509973935224,15.538747411304872
3,1,-0.4,action = 3,52,2,0.50624,0.51244,0.54969,0.54322,0.57428,3.1429443867739932,3.1429443867739932,2.996680029081027,3.1429443867739932,2.996680029081027,16.220961933869965,16.22716193386997,15.533090145405135,16.25794193386997,15.557680145405135
0,0,0.6,action = 0,53,2,0.52492,0.50624,0.54946,0.53121,0.54969,3.150511047141471,3.150511047141471,3.0038945569948776,3.0038945569948776,3.0038945569948776,16.277475235707357,16.258795235707353,15.568932784974388,15.550682784974388,15.569162784974388
1,0,0.6,action = 1,54,2,0.51248,0.50619,0.54345,0.54355,0.56827,3.0109574210548944,3.1579186411243314,3.0109574210548944,3.0109574210548944,3.0109574210548944,15.567267105274471,16.295783205621657,15.598237105274471,15.59833710527447,15.623057105274471
4,1,-0.4,action = 4,55,2,0.5,0.48127,0.54965,0.53735,0.56794,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,3.0178746066356696,15.589373033178347,15.570643033178348,15.639023033178347,15.626723033178347,15.657313033178347
2,1,-0.4,action = 2,56,2,0.47522,0.46265,0.5374,0.52497,0.56808,3.0246517573132015,3.0246517573132015,3.0246517573132015,3.0246517573132015,2.8958836936669705,15.598478786566007,15.585908786566007,15.660658786566007,15.648228786566007,15.047498468334853
3,0,0.6,action = 3,57,2,0.44454,0.47522,0.56208,0.55579,0.58588,3.0312942001788685,3.0312942001788685,2.9022433487691783,3.0312942001788685,2.9022433487691783,15.601011000894342,15.631691000894342,15.073296743845892,15.712261000894342,15.097096743845892
0,0,0.6,action = 0,58,2,0.48756,0.47503,0.5436,0.51873,0.56818,3.0378069688652443,3.0378069688652443,2.908478850292255,2.908478850292255,2.908478850292255,15.676594844326221,15.664064844326221,15.085994251461274,15.061124251461274,15.110574251461275
1,0,0.6,action = 1,59,2,0.49376,0.47503,0.5436,0.53735,0.56818,2.9145947566945596,3.044194824526627,2.9145947566945596,2.9145947566945596,2.9145947566945596,15.066733783472797,15.696004122633136,15.116573783472797,15.110323783472797,15.141153783472797
4,0,0.6,action = 4,60,2,0.46265,0.48752,0.5436,0.52492,0.56208,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,2.9205953838897663,15.065626919448832,15.090496919448832,15.146576919448831,15.127896919448832,15.165056919448832
2,0,0.6,action = 2,61,2,0.46265,0.4626,0.54322,0.50624,0.55565,2.9264848220062953,2.9264848220062953,2.9264848220062953,2.9264848220062953,2.8116757602366023,15.095074110031476,15.095024110031476,15.175644110031476,15.138664110031476,14.61402880118301
3,1,-0.4,action = 3,62,2,0.46884,0.46265,0.53111,0.51873,0.52497,2.932266950731586,2.932266950731586,2.817231050001721,2.932266950731586,2.817231050001721,15.130174753657931,15.12398475365793,14.617265250008606,15.18006475365793,14.611125250008605
0,1,-0.4,action = 0,63,2,0.46274,0.44435,0.51868,0.51248,0.54317,2.937945453381686,2.937945453381686,2.822686779051011,2.822686779051011,2.822686779051011,15.152467266908431,15.134077266908431,14.632113895255054,14.625913895255055,14.656603895255055
1,0,0.6,action = 1,64,2,0.49376,0.50577,0.53651,0.52478,0.549,2.8280463099452255,2.94352382982068,2.8280463099452255,2.8280463099452255,2.8280463099452255,14.633991549726128,15.2233891491034,14.676741549726128,14.665011549726128,14.689231549726127
4,0,0.6,action = 4,65,2,0.49381,0.46884,0.51853,0.51248,0.53102,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,2.8333128404039734,14.660374202019867,14.635404202019867,14.685094202019867,14.679044202019867,14.697584202019867
3,0,0.6,action = 3,66,2,0.49376,0.47508,0.51244,0.52478,0.53721,2.83848941381529,2.83848941381529,2.83848941381529,2.83848941381529,2.7352369149862743,14.68620706907645,14.667527069076451,14.70488706907645,14.71722706907645,14.213394574931371
2,0,0.6,action = 2,67,2,0.48132,0.45031,0.49376,0.5,0.50624,2.8435789289252926,2.8435789289252926,2.8435789289252926,2.740141294597663,2.740141294597663,14.699214644626464,14.668204644626464,14.711654644626464,14.200706472988315,14.206946472988315
0,1,-0.4,action = 0,68,2,0.47503,0.46884,0.50624,0.50624,0.51248,2.8485841487832047,2.8485841487832047,2.7449644452694075,2.7449644452694075,2.7449644452694075,14.717950743916024,14.711760743916024,14.231062226347037,14.231062226347037,14.237302226347037
1,1,-0.4,action = 1,69,2,0.48127,0.46274,0.51248,0.49376,0.51248,2.74970890674866,2.8535077090091314,2.74970890674866,2.74970890674866,2.74970890674866,14.229814533743301,14.730278545045657,14.261024533743301,14.242304533743301,14.261024533743301
4,0,0.6,action = 4,70,2,0.50624,0.46884,0.51873,0.50624,0.5374,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,2.754377103361403,14.278125516807014,14.240725516807014,14.290615516807014,14.278125516807014,14.309285516807014
2,0,0.6,action = 2,71,2,0.48127,0.46884,0.51248,0.5,0.52497,2.758971350842864,2.758971350842864,2.758971350842864,2.758971350842864,2.665419615262803,14.276126754214319,14.263696754214319,14.307336754214319,14.294856754214319,13.852068076314014
3,1,-0.4,action = 3,72,2,0.48752,0.46884,0.48771,0.50624,0.51248,2.7634938626727337,2.7634938626727337,2.669788776884547,2.7634938626727337,2.669788776884547,14.304989313363668,14.286309313363668,13.836653884422734,14.323709313363668,13.861423884422734
0,0,0.6,action = 0,73,2,0.48132,0.4626,0.50005,0.51248,0.50624,2.7679467559574777,2.7679467559574777,2.6740906806002935,2.6740906806002935,2.6740906806002935,14.32105377978739,14.30233377978739,13.870503403001468,13.882933403001468,13.876693403001468
1,0,0.6,action = 1,74,2,0.48127,0.46884,0.5,0.51248,0.49376,2.6783272839060563,2.7723320568979197,2.6783272839060563,2.6783272839060563,2.6783272839060563,13.872906419530283,14.330500284489599,13.891636419530283,13.904116419530283,13.885396419530283
4,0,0.6,action = 4,75,2,0.48752,0.4564,0.50624,0.51248,0.51248,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,2.6825004613894663,13.900022306947331,13.868902306947332,13.918742306947331,13.924982306947332,13.924982306947332
2,1,-0.4,action = 2,76,2,0.48127,0.46265,0.50624,0.50624,0.51244,2.6866120093073533,2.6866120093073533,2.6866120093073533,2.6866120093073533,2.60130094663579,13.914330046536767,13.895710046536767,13.939300046536767,13.939300046536767,13.51894473317895
3,0,0.6,action = 3,77,2,0.48752,0.4626,0.51873,0.51248,0.50624,2.690663649853363,2.690663649853363,2.6052239308073983,2.690663649853363,2.6052239308073983,13.940838249266815,13.915918249266815,13.544849654036991,13.965798249266815,13.532359654036991
0,1,-0.4,action = 0,78,2,0.47508,0.45645,0.5,0.49381,0.48756,2.694657035140396,2.694657035140396,2.6090905095658683,2.6090905095658683,2.6090905095658683,13.948365175701978,13.929735175701978,13.545452547829342,13.539262547829342,13.533012547829342
1,1,-0.4,action = 1,79,2,0.47503,0.44402,0.46884,0.49376,0.46898,2.612902218308881,2.698593750920322,2.612902218308881,2.612902218308881,2.612902218308881,13.539541091544404,13.936988754601611,13.533351091544404,13.558271091544404,13.533491091544404
4,1,-0.4,action = 4,80,2,0.46884,0.44411,0.48752,0.48752,0.49376,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,2.616660531547363,13.552142657736816,13.527412657736816,13.570822657736816,13.570822657736816,13.577062657736816
3,1,-0.4,action = 3,81,2,0.47508,0.47508,0.48756,0.49376,0.5,2.6203668660559947,2.6203668660559947,2.6203668660559947,2.6203668660559947,2.5421293094638404,13.576914330279974,13.576914330279974,13.589394330279974,13.595594330279974,13.210646547319202
2,1,-0.4,action = 2,82,2,0.47503,0.48127,0.50624,0.51248,0.51248,2.6240225838236073,2.6240225838236073,2.6240225838236073,2.545675876703932,2.545675876703932,13.595142919118036,13.601382919118036,13.626352919118036,13.240859383519659,13.240859383519659
0,1,-0.4,action = 0,83,2,0.48127,0.47503,0.51244,0.53111,0.53121,2.6276289948184943,2.6276289948184943,2.549174609347378,2.549174609347378,2.549174609347378,13.619414974092471,13.613174974092471,13.258313046736891,13.276983046736891,13.277083046736891
1,1,-0.4,action = 1,84,2,0.47503,0.4626,0.5,0.51248,0.50624,2.5526267302992562,2.631187359582334,2.5526267302992562,2.5526267302992562,2.5526267302992562,13.238163651496281,13.61853679791167,13.26313365149628,13.27561365149628,13.26937365149628
4,1,-0.4,action = 4,85,2,0.5,0.50624,0.52492,0.51873,0.52497,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,2.556033416876162,13.280167084380809,13.286407084380809,13.305087084380808,13.298897084380808,13.305137084380808
2,1,-0.4,action = 2,86,2,0.50624,0.48127,0.51873,0.51873,0.53116,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.5593958030256343,2.4872856751938044,13.303219015128171,13.278249015128171,13.31570901512817,13.31570901512817,12.967588375969022
3,0,0.6,action = 3,87,2,0.48752,0.48127,0.5,0.51873,0.50624,2.562714981412852,2.562714981412852,2.4905113368308904,2.562714981412852,2.4905113368308904,13.301094907064261,13.294844907064261,12.952556684154452,13.33230490706426,12.958796684154452
0,0,0.6,action = 0,88,2,0.50624,0.5,0.51873,0.52497,0.53121,2.565992005383968,2.565992005383968,2.4936960317385672,2.4936960317385672,2.4936960317385672,13.33620002691984,13.32996002691984,12.987210158692836,12.993450158692836,12.999690158692836
1,0,0.6,action = 1,89,2,0.51248,0.50624,0.5434,0.54969,0.55574,2.4968407471706042,2.569227890814716,2.4968407471706042,2.4968407471706042,2.4968407471706042,12.996683735853022,13.35237945407358,13.027603735853022,13.033893735853022,13.039943735853022
4,1,-0.4,action = 4,90,2,0.50005,0.48752,0.53721,0.53097,0.54331,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,2.4999464356587815,12.999782178293907,12.987252178293907,13.036942178293907,13.030702178293907,13.043042178293907
2,0,0.6,action = 2,91,2,0.49376,0.48127,0.52497,0.51873,0.5374,2.5030140166088826,2.5030140166088826,2.5030140166088826,2.5030140166088826,2.4362549809248093,13.008830083044414,12.996340083044414,13.040040083044413,13.033800083044413,12.718674904624047
3,0,0.6,action = 3,92,2,0.49376,0.48127,0.51248,0.51248,0.52497,2.5060443778065173,2.5060443778065173,2.4392045179680504,2.5060443778065173,2.4392045179680504,13.023981889032587,13.011491889032587,12.708502589840252,13.042701889032587,12.720992589840252
1,1,-0.4,action = 1,93,2,0.48752,0.49376,0.52497,0.49376,0.53111,2.5090383768387756,2.5090383768387756,2.442118662677917,2.442118662677917,2.442118662677917,13.032711884193878,13.038951884193878,12.735563313389585,12.704353313389586,12.741703313389586
0,0,0.6,action = 0,94,2,0.48752,0.48127,0.52492,0.5,0.52497,2.511996842437293,2.4449982216825634,2.4449982216825634,2.4449982216825634,2.4449982216825634,13.047504212186466,12.706261108412818,12.749911108412817,12.724991108412818,12.749961108412817
4,0,0.6,action = 4,95,2,0.5,0.49376,0.53116,0.53116,0.53735,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,2.447843974760047,12.739219873800236,12.732979873800236,12.770379873800236,12.770379873800236,12.776569873800236
2,0,0.6,action = 2,96,2,0.49376,0.48127,0.50624,0.49376,0.51873,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.4506566760071995,2.3886046945065234,12.747043380035997,12.734553380035997,12.759523380035997,12.747043380035997,12.461753472532616
3,1,-0.4,action = 3,97,2,0.48132,0.48127,0.51873,0.48752,0.51248,2.4534370549459013,2.4534370549459013,2.3913146727137975,2.4534370549459013,2.3913146727137975,12.748505274729506,12.748455274729507,12.475303363568987,12.754705274729506,12.469053363568987
1,0,0.6,action = 1,98,2,0.47503,0.48127,0.50624,0.51248,0.52492,2.4561858175707334,2.4561858175707334,2.3939938351497427,2.3939938351497427,2.3939938351497427,12.755959087853668,12.762199087853668,12.476209175748714,12.482449175748714,12.494889175748714
0,1,-0.4,action = 0,99,2,0.48752,0.47503,0.5,0.51248,0.53116,2.4589036473416708,2.396642847968751,2.396642847968751,2.396642847968751,2.396642847968751,12.782038236708354,12.458244239843756,12.483214239843756,12.495694239843756,12.514374239843756
4,0,0.6,action = 4,100,2,0.49376,0.47503,0.51248,0.50624,0.51868,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,2.399262356278527,12.490071781392635,12.471341781392635,12.508791781392635,12.502551781392635,12.514991781392634
2,1,-0.4,action = 2,101,2,0.49376,0.47503,0.51868,0.50624,0.50624,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.4018529850102595,2.343968531187538,12.503024925051298,12.484294925051298,12.527944925051298,12.515504925051298,12.22608265593769
3,0,0.6,action = 3,102,2,0.48127,0.48127,0.51873,0.51248,0.50624,2.4044153397445243,2.4044153397445243,2.346469133389396,2.4044153397445243,2.346469133389396,12.503346698722622,12.503346698722622,12.25107566694698,12.534556698722621,12.23858566694698
0,0,0.6,action = 0,103,2,0.47503,0.4564,0.51244,0.48127,0.51248,2.40695000749556,2.40695000749556,2.3489427158619796,2.3489427158619796,2.3489427158619796,12.5097800374778,12.4911500374778,12.257153579309898,12.225983579309899,12.257193579309899
1,1,-0.4,action = 1,104,2,0.46884,0.46884,0.5,0.48127,0.51248,2.3513898340808366,2.4094575574564194,2.3513898340808366,2.3513898340808366,2.3513898340808366,12.225789170404184,12.516127787282098,12.256949170404184,12.238219170404184,12.269429170404184
4,0,0.6,action = 4,105,2,0.48752,0.47503,0.50624,0.5,0.50624,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,2.3538110268210795,12.256575134105397,12.244085134105397,12.275295134105397,12.269055134105397,12.275295134105397
2,0,0.6,action = 2,106,2,0.46879,0.46879,0.50624,0.48756,0.51248,2.356206816814809,2.356206816814809,2.356206816814809,2.356206816814809,2.302033926367168,12.249824084074044,12.249824084074044,12.287274084074044,12.268594084074044,12.02264963183584
3,0,0.6,action = 3,107,2,0.48127,0.46265,0.5,0.48756,0.50624,2.3585777113766744,2.3585777113766744,2.3043503103442893,2.3585777113766744,2.3043503103442893,12.274158556883373,12.255538556883373,12.021751551721447,12.280448556883373,12.027991551721447
1,0,0.6,action = 1,108,2,0.46269,0.46889,0.50624,0.47522,0.51868,2.3609242029993918,2.3609242029993918,2.30664285244411,2.30664285244411,2.30664285244411,12.26731101499696,12.27351101499696,12.03945426222055,12.00843426222055,12.05189426222055
0,0,0.6,action = 0,109,2,0.45645,0.4564,0.49376,0.48147,0.51248,2.363246769920927,2.308912019909155,2.308912019909155,2.308912019909155,2.308912019909155,12.272683849604636,12.000960099545775,12.038320099545775,12.026030099545775,12.057040099545775
2,0,0.6,action = 2,110,2,0.46884,0.46884,0.49376,0.48752,0.49376,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,2.3111582665829653,12.024631332914826,12.024631332914826,12.049551332914826,12.043311332914826,12.049551332914826
4,0,0.6,action = 4,111,2,0.47508,0.47503,0.50624,0.5,0.51868,2.3133820334134576,2.3133820334134576,2.2625322850666487,2.3133820334134576,2.3133820334134576,12.041990167067288,12.041940167067288,11.818901425333243,12.066910167067288,12.085590167067288
3,1,-0.4,action = 3,112,2,0.46884,0.45021,0.48756,0.48752,0.49376,2.3155837489329905,2.3155837489329905,2.264685605345585,2.3155837489329905,2.264685605345585,12.046758744664952,12.028128744664953,11.810988026727925,12.065438744664952,11.817188026727925
0,0,0.6,action = 0,113,2,0.46879,0.4564,0.5,0.5,0.49376,2.3177638297164087,2.3177638297164087,2.2668177664349742,2.2668177664349742,2.2668177664349742,12.057609148582044,12.045219148582044,11.83408883217487,11.83408883217487,11.82784883217487
