action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
1,0,0.6,action = 1,34,4,0.46931,0.59752,0.45792,0.46363,0.49995,0.49905911473491793,0.49039779771120506,0.49822685596021415,0.4986782529848279,0.5,1.467428229469836,1.5783155954224102,1.4543737119204283,1.4609865059696556,1.4999500000000001
1,0,0.6,action = 1,35,4,0.44454,0.58962,0.47467,0.46279,0.51201,0.4969104547099004,0.49190446226884343,0.4993595898748716,0.49861809032565196,0.4998599803945101,1.4383609094198009,1.573428924537687,1.4733891797497431,1.460026180651304,1.5117299607890202
1,1,-0.4,action = 1,36,4,0.36755,0.51914,0.41605,0.41495,0.47551,0.48214105819770214,0.4996298629986002,0.4928995840939613,0.49271695728886783,0.4993996395673509,1.3318321163954043,1.5183997259972004,1.4018491681879226,1.4003839145777357,1.4743092791347019
1,1,-0.4,action = 1,37,4,0.4031,0.56208,0.42178,0.41544,0.46931,0.4905201321046874,0.4961350622562368,0.4938420800215389,0.4927981331133469,0.49905911473491793,1.3841402642093747,1.5543501245124736,1.4094641600430777,1.4010362662266937,1.467428229469836
1,0,0.6,action = 1,38,4,0.42051,0.59779,0.42656,0.43871,0.47522,0.49363954460719617,0.49034681603942326,0.4945806304335017,0.49622575507524797,0.49938962744534454,1.4077890892143923,1.5784836320788465,1.4157212608670033,1.431161510150496,1.473999254890689
1,0,0.6,action = 1,39,4,0.41976,0.56794,0.43196,0.42586,0.5,0.49351798346159587,0.4953584560699454,0.49534836226639534,0.4944694126030446,0.5,1.4067959669231918,1.5586569121398908,1.4226567245327906,1.4147988252060892,1.5
1,0,0.6,action = 1,40,4,0.42586,0.55551,0.45064,0.45655,0.49381,0.4944694126030446,0.4969104547099004,0.4975540171679855,0.498106414333323,0.499959998399872,1.4147988252060892,1.5493309094198007,1.445748034335971,1.4527628286666459,1.493729996799744
1,0,0.6,action = 1,41,4,0.39597,0.53726,0.4267,0.43806,0.48175,0.48906032347758494,0.498608062510024,0.4946008491703183,0.4961451400548029,0.49966989102806664,1.37409064695517,1.5344761250200478,1.4159016983406367,1.430350280109606,1.4810897820561333
1,0,0.6,action = 1,42,4,0.39597,0.53731,0.4328,0.45674,0.48766,0.48906032347758494,0.498608062510024,0.4954593827954013,0.4981264899601305,0.49984997749324744,1.37409064695517,1.534526125020048,1.4237187655908026,1.452992979920261,1.4873599549864949
1,0,0.6,action = 1,43,4,0.37883,0.51858,0.4322,0.43252,0.47551,0.48509792825779,0.4996498774141749,0.49537864306003343,0.49542910693660297,0.4993996395673509,1.34902585651558,1.5178797548283498,1.4229572861200668,1.4233782138732058,1.4743092791347019
1,1,-0.4,action = 1,44,4,0.39095,0.5495,0.445,0.44486,0.4878,0.48796516269094453,0.49754396790635497,0.49697082409332644,0.49695070178036777,0.49984997749324744,1.366880325381889,1.54458793581271,1.4389416481866528,1.4387614035607355,1.487499954986495
1,0,0.6,action = 1,45,4,0.33934,0.52473,0.39643,0.40962,0.44031,0.47348706423723974,0.49938962744534454,0.48915232801245057,0.49176213762346527,0.49642723535277555,1.2863141284744795,1.5235092548906892,1.3747346560249012,1.3931442752469305,1.433164470705551
1,1,-0.4,action = 1,46,4,0.36897,0.51229,0.41538,0.40471,0.43914,0.48252461077130565,0.49984997749324744,0.4927879868665631,0.49083602149801514,0.4962862077471023,1.3340192215426114,1.511989954986495,1.4009559737331263,1.3863820429960303,1.4317124154942045
1,0,0.6,action = 1,47,4,0.3667,0.54927,0.44524,0.439,0.48771,0.4819024797612064,0.4975640662266519,0.4969909455915671,0.49626605767471144,0.49984997749324744,1.330504959522413,1.5443981324533038,1.4392218911831343,1.431532115349423,1.4874099549864948
1,1,-0.4,action = 1,48,4,0.37843,0.54317,0.44495,0.4512,0.4939,0.4849948453334324,0.49813652747013043,0.496960763038693,0.4976143084759521,0.499959998399872,1.3484196906668648,1.539443054940261,1.438871526077386,1.4464286169519043,1.4938199967997439
1,1,-0.4,action = 1,49,4,0.39017,0.53726,0.42032,0.43252,0.48147,0.4877909388252308,0.498608062510024,0.49360915712737746,0.49542910693660297,0.49965988432132513,1.3657518776504616,1.5344761250200478,1.4075383142547548,1.4233782138732058,1.4807897686426503
1,0,0.6,action = 1,50,4,0.41427,0.54979,0.42624,0.43206,0.49376,0.4925951684700125,0.49751381890355567,0.4945300799749192,0.4953584560699454,0.499959998399872,1.3994603369400251,1.5448176378071112,1.4153001599498385,1.4227769121398908,1.4936799967997438
1,1,-0.4,action = 1,51,4,0.36701,0.5496,0.38463,0.3901,0.48756,0.4819854769596279,0.49753391844174805,0.4865079649913247,0.48777043780860685,0.49984997749324744,1.3309809539192559,1.544667836883496,1.3576459299826493,1.3656408756172138,1.4872599549864949
1,0,0.6,action = 1,52,4,0.38154,0.54979,0.40943,0.40324,0.47527,0.4857674340669617,0.49751381890355567,0.49173163412576987,0.4905507109361885,0.49938962744534454,1.3530748681339233,1.5448176378071112,1.3928932682515398,1.384341421872377,1.4740492548906892
1,0,0.6,action = 1,53,4,0.34439,0.52487,0.3793,0.40151,0.46884,0.47517365246823184,0.49937961512260387,0.48521129418017467,0.49020403915104577,0.49902905727021546,1.2947373049364637,1.5236292302452077,1.3497225883603494,1.3819180783020915,1.466898114540431
1,0,0.6,action = 1,54,4,0.34583,0.51248,0.37906,0.39058,0.44486,0.4756364157631331,0.4998399743918047,0.4851494615064516,0.48788318273947506,0.49695070178036777,1.2971028315262663,1.5121599487836095,1.3493589230129033,1.36634636547895,1.4387614035607355
1,0,0.6,action = 1,55,4,0.36845,0.52492,0.39627,0.41967,0.47508,0.48237951863651923,0.49937961512260387,0.48912166175707245,0.4935078520145348,0.49937961512260387,1.3332090372730385,1.5236792302452078,1.374513323514145,1.4066857040290697,1.4738392302452077
1,1,-0.4,action = 1,56,4,0.3667,0.48127,0.37289,0.38445,0.4321,0.4819024797612064,0.4996498774141749,0.4835700569720999,0.48646685395821165,0.49536854966782057,1.330504959522413,1.4805697548283496,1.3400301139442,1.3573837079164233,1.4228370993356412
1,0,0.6,action = 1,57,4,0.34971,0.53116,0.39051,0.38978,0.46269,0.4768752457404347,0.49902905727021546,0.48786268559913454,0.4876986774638619,0.498608062510024,1.3034604914808694,1.5292181145404309,1.366235371198269,1.3651773549277237,1.459906125020048
1,0,0.6,action = 1,58,4,0.37247,0.52478,0.38463,0.39636,0.46265,0.48346664828093366,0.49938962744534454,0.4865079649913247,0.4891421061409455,0.4985980344927164,1.3394032965618674,1.523559254890689,1.3576459299826493,1.374644212281891,1.4598460689854327
1,0,0.6,action = 1,59,4,0.37843,0.52487,0.40747,0.42572,0.46884,0.4849948453334324,0.49937961512260387,0.49136544445046193,0.4944491884915982,0.49902905727021546,1.3484196906668648,1.5236292302452077,1.3902008889009239,1.4146183769831964,1.466898114540431
1,0,0.6,action = 1,60,4,0.34051,0.49381,0.39597,0.38453,0.42628,0.4738776213327656,0.499959998399872,0.48906032347758494,0.4864874099090335,0.4945300799749192,1.2882652426655312,1.493729996799744,1.37409064695517,1.357504819818067,1.4153401599498383
1,0,0.6,action = 1,61,4,0.30761,0.51248,0.37845,0.37843,0.43871,0.46150839645666253,0.4998399743918047,0.48500515461178345,0.4849948453334324,0.49622575507524797,1.230626792913325,1.5121599487836095,1.348460309223567,1.3484196906668648,1.431161510150496
1,0,0.6,action = 1,62,4,0.34354,0.46302,0.37875,0.39049,0.41454,0.4748894608222002,0.49862811793961237,0.4850773134253962,0.48786268559913454,0.4926459174701441,1.2933189216444003,1.4602762358792247,1.3489046268507923,1.366215371198269,1.3998318349402883
1,0,0.6,action = 1,63,4,0.35543,0.46284,0.37811,0.38407,0.41371,0.47864391775097276,0.49861809032565196,0.4849123632162826,0.48637434142849273,0.49249365478146007,1.3127178355019455,1.4600761806513038,1.3479347264325652,1.3568186828569855,1.39869730956292
1,1,-0.4,action = 1,64,4,0.32663,0.45683,0.37247,0.37194,0.40803,0.46897761140591776,0.49813652747013043,0.48346664828093366,0.4833218389437829,0.49146719117353094,1.2645852228118355,1.4531030549402608,1.3394032965618674,1.3385836778875657,1.3909643823470619
1,0,0.6,action = 1,65,4,0.34444,0.46279,0.37311,0.37889,0.41427,0.4751841748206689,0.49861809032565196,0.48363209157374987,0.4851082353454742,0.4925951684700125,1.2948083496413378,1.460026180651304,1.3403741831474998,1.3491064706909484,1.3994603369400251
1,1,-0.4,action = 1,66,4,0.32684,0.47513,0.384,0.39597,0.42615,0.46906289556945346,0.49937961512260387,0.4863537806987831,0.48906032347758494,0.49451996926312286,1.264965791138907,1.4738892302452078,1.3567075613975663,1.37409064695517,1.4151899385262456
1,0,0.6,action = 1,67,4,0.34925,0.47508,0.39003,0.40779,0.45035,0.4767389222624895,0.49937961512260387,0.48776018697716605,0.4914264950122246,0.49753391844174805,1.302727844524979,1.4738392302452077,1.3655503739543322,1.3906429900244492,1.445417836883496
1,0,0.6,action = 1,68,4,0.37265,0.50581,0.40183,0.40207,0.4566,0.48350801441134356,0.499969999099946,0.49026523433749614,0.4903162244919089,0.49811645224786544,1.3396660288226871,1.5057499981998919,1.3823604686749924,1.3827024489838178,1.4528329044957309
1,1,-0.4,action = 1,69,4,0.32799,0.48132,0.36938,0.40779,0.45031,0.46947843400948674,0.4996498774141749,0.4826385811349938,0.4914264950122246,0.4975238687741524,1.2669468680189735,1.4806197548283497,1.3346571622699877,1.3906429900244492,1.4453577375483047
1,1,-0.4,action = 1,70,4,0.35567,0.51229,0.40826,0.4328,0.46279,0.4787170354186281,0.49984997749324744,0.49150788396525236,0.4954593827954013,0.49861809032565196,1.313104070837256,1.511989954986495,1.3912757679305048,1.4237187655908026,1.460026180651304
1,0,0.6,action = 1,71,4,0.35618,0.47522,0.40207,0.42656,0.46274,0.4788736785416379,0.49938962744534454,0.4903162244919089,0.4945806304335017,0.498608062510024,1.313927357083276,1.473999254890689,1.3827024489838178,1.4157212608670033,1.459956125020048
1,1,-0.4,action = 1,72,4,0.36159,0.44426,0.40761,0.40842,0.44426,0.48045811471969124,0.49688026726767887,0.49138579548049616,0.4915384013482568,0.49688026726767887,1.3225062294393826,1.4380205345353576,1.3903815909609922,1.3914968026965138,1.4380205345353576
1,0,0.6,action = 1,73,4,0.356,0.46898,0.39049,0.43206,0.45021,0.4788110274419335,0.49903907662626984,0.48786268559913454,0.4953584560699454,0.49751381890355567,1.3136220548838669,1.4670581532525397,1.366215371198269,1.4227769121398908,1.4452376378071112
4,1,-0.4,action = 4,74,4,0.36598,0.46884,0.41953,0.43792,0.46903,0.4817053041019997,0.49902905727021546,0.4934774564253163,0.4961350622562368,0.49903907662626984,1.3293906082039995,1.466898114540431,1.4064849128506327,1.4301901245124737,1.4671081532525396
4,0,0.6,action = 4,75,4,0.35485,0.48752,0.39199,0.4382,0.53102,0.4784662997537026,0.4998399743918047,0.48819053657358,0.4961652950378533,0.49903907662626984,1.311782599507405,1.4871999487836094,1.36837107314716,1.4305305900757066,1.5290981532525398
4,0,0.6,action = 4,76,4,0.38407,0.4566,0.41343,0.41381,0.48132,0.48637434142849273,0.49811645224786544,0.49245304344678387,0.4925139591930365,0.4996498774141749,1.3568186828569855,1.4528329044957309,1.3983360868935677,1.3988379183860729,1.4806197548283497
1,1,-0.4,action = 1,77,4,0.36732,0.46927,0.38996,0.39574,0.43792,0.482078831727758,0.49905911473491793,0.4877396846679589,0.48900920236739925,0.4961350622562368,1.3314776634555159,1.467388229469836,1.3654393693359177,1.3737584047347986,1.4301901245124737
1,0,0.6,action = 1,78,4,0.38463,0.47508,0.38463,0.38453,0.43806,0.4865079649913247,0.49937961512260387,0.4865079649913247,0.4864874099090335,0.4961451400548029,1.3576459299826493,1.4738392302452077,1.3576459299826493,1.357504819818067,1.430350280109606
1,1,-0.4,action = 1,79,4,0.39597,0.46279,0.40261,0.40261,0.41976,0.48906032347758494,0.49861809032565196,0.4904181888959666,0.4904181888959666,0.49351798346159587,1.37409064695517,1.460026180651304,1.3834463777919332,1.3834463777919332,1.4067959669231918
1,0,0.6,action = 1,80,4,0.38996,0.47522,0.36677,0.38492,0.44549,0.4877396846679589,0.49938962744534454,0.4819232304008596,0.4865799009412534,0.49702112631154827,1.3654393693359177,1.473999254890689,1.3306164608017192,1.3580798018825069,1.4395322526230965
4,1,-0.4,action = 4,81,4,0.4087,0.4564,0.41976,0.41976,0.46884,0.4915892594432877,0.49809637621649083,0.49351798346159587,0.49351798346159587,0.49902905727021546,1.3918785188865754,1.4525927524329816,1.4067959669231918,1.4067959669231918,1.466898114540431
4,0,0.6,action = 4,82,4,0.36105,0.45059,0.36715,0.38485,0.46265,0.48030198833650484,0.4975540171679855,0.4820269701998012,0.48655934889795305,0.4985980344927164,1.3216539766730095,1.4456980343359709,1.3312039403996023,1.357968697795906,1.4598460689854327
4,1,-0.4,action = 4,83,4,0.34393,0.46898,0.34375,0.34971,0.48137,0.47501578921126403,0.49903907662626984,0.4749631564658463,0.4768752457404347,0.4996498774141749,1.293961578422528,1.4670581532525397,1.2936763129316926,1.3034604914808694,1.4806697548283498
4,0,0.6,action = 4,84,4,0.36683,0.48752,0.35442,0.3667,0.49381,0.4819439801470706,0.4998399743918047,0.47834088263496777,0.4819024797612064,0.499959998399872,1.3307179602941412,1.4871999487836094,1.3111017652699355,1.330504959522413,1.493729996799744
4,0,0.6,action = 4,85,4,0.38421,0.45655,0.39574,0.41367,0.47508,0.48640518089346046,0.498106414333323,0.48900920236739925,0.49249365478146007,0.49937961512260387,1.357020361786921,1.4527628286666459,1.3737584047347986,1.3986573095629202,1.4738392302452077
1,1,-0.4,action = 1,86,4,0.34543,0.46279,0.35621,0.35366,0.42691,0.47551025225540616,0.49861809032565196,0.4788736785416379,0.47810040786428953,0.494631175725914,1.2964505045108123,1.460026180651304,1.3139573570832759,1.309860815728579,1.416172351451828
1,0,0.6,action = 1,87,4,0.30111,0.45655,0.33287,0.33219,0.40151,0.4587373976470634,0.498106414333323,0.4712430370838385,0.4709989384276784,0.49020403915104577,1.2185847952941269,1.4527628286666459,1.275356074167677,1.2741878768553567,1.3819180783020915
1,1,-0.4,action = 1,88,4,0.32131,0.46884,0.32258,0.35004,0.4321,0.4669796569444969,0.49902905727021546,0.4674612283387789,0.47698008344164644,0.49536854966782057,1.2552693138889937,1.466898114540431,1.2575024566775577,1.3040001668832928,1.4228370993356412
4,0,0.6,action = 4,89,4,0.33016,0.47503,0.35075,0.36137,0.48123,0.4702765144040259,0.49937961512260387,0.4772106453129477,0.4803956702552595,0.4996498774141749,1.2707130288080517,1.4737892302452078,1.3051712906258954,1.322161340510519,1.4805297548283498
1,1,-0.4,action = 1,90,4,0.32714,0.46279,0.32106,0.32131,0.41357,0.4691694789732171,0.49861809032565196,0.4668832830590532,0.4669796569444969,0.49247334953274374,1.265478957946434,1.460026180651304,1.2548265661181064,1.2552693138889937,1.3985166990654876
1,0,0.6,action = 1,91,4,0.37425,0.48127,0.37913,0.38463,0.43182,0.48393181337870317,0.4996498774141749,0.4851700732732801,0.4865079649913247,0.49532817404222024,1.3421136267574063,1.4805697548283496,1.3494701465465602,1.3576459299826493,1.4224763480844405
1,1,-0.4,action = 1,92,4,0.33338,0.48752,0.33432,0.34598,0.41976,0.4714233765947548,0.4998399743918047,0.4717520535196429,0.47568897401558513,0.49351798346159587,1.2762267531895097,1.4871999487836094,1.2778241070392857,1.2973579480311703,1.4067959669231918
1,1,-0.4,action = 1,93,4,0.34947,0.5,0.36715,0.34492,0.43182,0.4768018456340118,0.5,0.4820269701998012,0.47534198215600526,0.49532817404222024,1.3030736912680236,1.5,1.3312039403996023,1.2956039643120105,1.4224763480844405
1,1,-0.4,action = 1,94,4,0.33773,0.49376,0.35155,0.35022,0.46265,0.4729376280229773,0.499959998399872,0.477451568224464,0.47704297500330095,0.4985980344927164,1.2836052560459545,1.4936799967997438,1.306453136448928,1.3043059500066019,1.4598460689854327
1,0,0.6,action = 1,95,4,0.3606,0.51248,0.384,0.38382,0.41389,0.4801770506802673,0.4998399743918047,0.4863537806987831,0.48631265663151313,0.4925342627675764,1.3209541013605346,1.5121599487836095,1.3567075613975663,1.3564453132630263,1.3989585255351527
1,1,-0.4,action = 1,96,4,0.32258,0.49995,0.37883,0.36677,0.44435,0.4674612283387789,0.5,0.48509792825779,0.4819232304008596,0.4968903299521938,1.2575024566775577,1.4999500000000001,1.34902585651558,1.3306164608017192,1.4381306599043877
1,1,-0.4,action = 1,97,4,0.30861,0.50005,0.3463,0.34125,0.42071,0.46191990647730263,0.5,0.47579407310306,0.4741307836451879,0.4936699302165365,1.2324498129546053,1.5000499999999999,1.29788814620612,1.2895115672903759,1.408049860433073
1,1,-0.4,action = 1,98,4,0.33428,0.52492,0.35944,0.36223,0.46898,0.47174145461258754,0.49937961512260387,0.47983330438809685,0.4806453994370486,0.49903907662626984,1.2777629092251752,1.5236792302452078,1.3191066087761936,1.3235207988740971,1.4670581532525397
1,0,0.6,action = 1,99,4,0.34393,0.51853,0.3389,0.33973,0.4566,0.47501578921126403,0.49965988432132513,0.47333920184155465,0.47361376669180555,0.49811645224786544,1.293961578422528,1.5178497686426504,1.2855784036831093,1.2869575333836112,1.4528329044957309
1,0,0.6,action = 1,100,4,0.34971,0.51873,0.37962,0.36177,0.45035,0.4768752457404347,0.4996498774141749,0.48529372549003763,0.48051014557447175,0.49753391844174805,1.3034604914808694,1.51802975482835,1.3502074509800752,1.3227902911489435,1.445417836883496
1,1,-0.4,action = 1,101,4,0.34886,0.49376,0.37297,0.37311,0.45035,0.476613050597652,0.499959998399872,0.48359073605684383,0.48363209157374987,0.49753391844174805,1.302086101195304,1.4936799967997438,1.3401514721136878,1.3403741831474998,1.445417836883496
1,1,-0.4,action = 1,102,4,0.34448,0.50624,0.36755,0.37811,0.46279,0.47519469694010685,0.499959998399872,0.48214105819770214,0.4849123632162826,0.49861809032565196,1.2948693938802136,1.5061599967997439,1.3318321163954043,1.3479347264325652,1.460026180651304
1,0,0.6,action = 1,103,4,0.32203,0.51248,0.33989,0.35528,0.46894,0.467257958733717,0.4998399743918047,0.4736665493783575,0.4785916840063145,0.49903907662626984,1.256545917467434,1.5121599487836095,1.287223098756715,1.312463368012629,1.4670181532525397
1,0,0.6,action = 1,104,4,0.3117,0.52492,0.34375,0.33313,0.46903,0.463184628415063,0.49937961512260387,0.4749631564658463,0.4713385195377098,0.49903907662626984,1.238069256830126,1.5236792302452078,1.2936763129316926,1.2758070390754195,1.4671081532525396
1,0,0.6,action = 1,105,4,0.37772,0.51248,0.38368,0.39542,0.48132,0.484819554061096,0.4998399743918047,0.4862818112987571,0.488937623833552,0.4996498774141749,1.347359108122192,1.5121599487836095,1.356243622597514,1.3732952476671039,1.4806197548283497
1,1,-0.4,action = 1,106,4,0.32406,0.48761,0.34584,0.34953,0.4505,0.4680277769534624,0.49984997749324744,0.475646927878232,0.47682281824593925,0.49754396790635497,1.2601155539069249,1.487309954986495,1.297133855756464,1.3031756364918785,1.44558793581271
1,0,0.6,action = 1,107,4,0.30567,0.50624,0.33797,0.32735,0.4566,0.46069512695490933,0.499959998399872,0.47302219821061253,0.46924407295137993,0.49811645224786544,1.2270602539098188,1.5061599967997439,1.2840143964212252,1.26583814590276,1.4528329044957309
1,1,-0.4,action = 1,108,4,0.31726,0.50624,0.36113,0.34466,0.48161,0.4654137943808713,0.499959998399872,0.48033321767289844,0.4752578247646218,0.49965988432132513,1.2480875887617426,1.5061599967997439,1.321796435345797,1.2951756495292437,1.4809297686426501
