action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
3,1,-0.4,action = 3,24,2,0.57437,0.56818,0.58643,0.60395,0.58588,0.49443907612566385,0.49532817404222024,0.49247334953274374,0.48908077042549936,0.49257486740596096,1.5632481522513277,1.5588363480844405,1.5713766990654876,1.5821115408509987,1.5710297348119218
4,1,-0.4,action = 4,25,2,0.59849,0.59835,0.60426,0.64433,0.64497,0.49020403915104577,0.4902346376991328,0.48900920236739925,0.4787170354186281,0.47851854718495496,1.5788980783020916,1.5788192753982657,1.5822784047347986,1.6017640708372562,1.60200709436991
4,0,0.6,action = 4,26,2,0.61022,0.616,0.616,0.64497,0.65625,0.4876986774638619,0.4863537806987831,0.4863537806987831,0.47851854718495496,0.4749631564658463,1.5856173549277237,1.588707561397566,1.588707561397566,1.60200709436991,1.6061763129316926
3,1,-0.4,action = 3,27,2,0.58033,0.59807,0.59817,0.63344,0.60999,0.4935078520145348,0.490285631035624,0.49026523433749614,0.48186097580111215,0.4877499359302879,1.5673457040290697,1.578641262071248,1.5787004686749921,1.5971619516022244,1.5854898718605759
3,0,0.6,action = 3,28,2,0.5679,0.59221,0.58633,0.62228,0.56818,0.49536854966782057,0.4914264950122246,0.49249365478146007,0.484819554061096,0.49532817404222024,1.558637099335641,1.575062990024449,1.5713173095629203,1.591919108122192,1.5588363480844405
3,0,0.6,action = 3,29,2,0.58038,0.58657,0.59825,0.60458,0.60426,0.4934977203594764,0.49245304344678387,0.49025503567021117,0.488937623833552,0.48900920236739925,1.5673754407189529,1.5714760868935678,1.5787600713404224,1.582455247667104,1.5822784047347986
3,1,-0.4,action = 3,30,2,0.55589,0.56818,0.5739,0.58619,0.58024,0.49687020437937307,0.49532817404222024,0.4945098583446037,0.4925139591930365,0.49351798346159587,1.549630408758746,1.5588363480844405,1.5629197166892075,1.5712179183860728,1.5672759669231917
3,0,0.6,action = 3,31,2,0.56194,0.57428,0.58024,0.59849,0.58,0.4961451400548029,0.4944491884915982,0.49351798346159587,0.49020403915104577,0.4935585071701227,1.5542302801096057,1.5631783769831964,1.5672759669231917,1.5788980783020916,1.5671170143402453
2,0,0.6,action = 2,32,2,0.54965,0.55589,0.56184,0.55584,0.54974,0.49753391844174805,0.49687020437937307,0.4961652950378533,0.49687020437937307,0.4975238687741524,1.5447178368834962,1.549630408758746,1.5541705900757066,1.5495804087587461,1.5447877375483048
3,0,0.6,action = 3,33,2,0.53726,0.55598,0.5434,0.57437,0.56208,0.498608062510024,0.4968601412872641,0.49811645224786544,0.49443907612566385,0.4961350622562368,1.5344761250200478,1.5497002825745283,1.5396329044957309,1.5632481522513277,1.5543501245124736
3,0,0.6,action = 3,34,2,0.53721,0.56818,0.54965,0.57413,0.56199,0.49861809032565196,0.49532817404222024,0.49753391844174805,0.4944694126030446,0.4961451400548029,1.534446180651304,1.5588363480844405,1.5447178368834962,1.5630688252060891,1.5542802801096058
3,0,0.6,action = 3,35,2,0.50624,0.5,0.5,0.51873,0.51248,0.499959998399872,0.5,0.5,0.4996498774141749,0.4998399743918047,1.5061599967997439,1.5,1.5,1.51802975482835,1.5121599487836095
3,1,-0.4,action = 3,36,2,0.51873,0.50619,0.53116,0.53116,0.52487,0.4996498774141749,0.499959998399872,0.49902905727021546,0.49902905727021546,0.49937961512260387,1.51802975482835,1.506109996799744,1.5292181145404309,1.5292181145404309,1.5236292302452077
3,0,0.6,action = 3,37,2,0.52492,0.53116,0.53735,0.54969,0.5436,0.49937961512260387,0.49902905727021546,0.4985980344927164,0.4975238687741524,0.49809637621649083,1.5236792302452078,1.5292181145404309,1.5345460689854327,1.5447377375483047,1.5397927524329815
4,0,0.6,action = 4,38,2,0.51873,0.52492,0.53111,0.54355,0.54965,0.4996498774141749,0.49937961512260387,0.49902905727021546,0.49809637621649083,0.49753391844174805,1.51802975482835,1.5236792302452078,1.5291681145404308,1.5397427524329816,1.5447178368834962
2,1,-0.4,action = 2,39,2,0.51244,0.53721,0.53731,0.53716,0.52497,0.49984997749324744,0.49861809032565196,0.498608062510024,0.49861809032565196,0.49937961512260387,1.512139954986495,1.534446180651304,1.534526125020048,1.5343961806513038,1.5237292302452077
1,1,-0.4,action = 1,40,2,0.52497,0.53116,0.51244,0.52492,0.51873,0.49937961512260387,0.49902905727021546,0.49984997749324744,0.49937961512260387,0.4996498774141749,1.5237292302452077,1.5292181145404309,1.512139954986495,1.5236792302452078,1.51802975482835
1,1,-0.4,action = 1,41,2,0.52487,0.54355,0.52487,0.53111,0.52478,0.49937961512260387,0.49809637621649083,0.49937961512260387,0.49902905727021546,0.49938962744534454,1.5236292302452077,1.5397427524329816,1.5236292302452077,1.5291681145404308,1.523559254890689
1,0,0.6,action = 1,42,2,0.54895,0.57992,0.55519,0.5436,0.53116,0.4975942121849891,0.493568637577389,0.49694064031833823,0.49809637621649083,0.49902905727021546,1.5441384243699783,1.567057275154778,1.5490712806366764,1.5397927524329815,1.5292181145404309
4,1,-0.4,action = 4,43,2,0.5434,0.54965,0.5434,0.53731,0.54974,0.49811645224786544,0.49753391844174805,0.49811645224786544,0.498608062510024,0.4975238687741524,1.5396329044957309,1.5447178368834962,1.5396329044957309,1.534526125020048,1.5447877375483048
4,1,-0.4,action = 4,44,2,0.51868,0.53111,0.54355,0.53735,0.54355,0.4996498774141749,0.49902905727021546,0.49809637621649083,0.4985980344927164,0.49809637621649083,1.5179797548283498,1.5291681145404308,1.5397427524329816,1.5345460689854327,1.5397427524329816
2,1,-0.4,action = 2,45,2,0.5374,0.55598,0.56208,0.5436,0.55598,0.4985980344927164,0.4968601412872641,0.4961350622562368,0.49809637621649083,0.4968601412872641,1.5345960689854328,1.5497002825745283,1.5543501245124736,1.5397927524329815,1.5497002825745283
2,1,-0.4,action = 2,46,2,0.55598,0.56208,0.56208,0.55598,0.55598,0.4968601412872641,0.4961350622562368,0.4961350622562368,0.4968601412872641,0.4968601412872641,1.5497002825745283,1.5543501245124736,1.5543501245124736,1.5497002825745283,1.5497002825745283
2,1,-0.4,action = 2,47,2,0.55598,0.57437,0.58024,0.56818,0.57423,0.4968601412872641,0.49443907612566385,0.49351798346159587,0.49532817404222024,0.4944593006507209,1.5497002825745283,1.5632481522513277,1.5672759669231917,1.5588363480844405,1.563148601301442
2,1,-0.4,action = 2,48,2,0.57437,0.59211,0.60983,0.58024,0.59215,0.49443907612566385,0.4914468435141282,0.4877909388252308,0.49351798346159587,0.49143666936849556,1.5632481522513277,1.5750036870282564,1.5854118776504615,1.5672759669231917,1.5750233387369912
2,1,-0.4,action = 2,49,2,0.56827,0.59849,0.60444,0.58047,0.59849,0.49531807962157004,0.49020403915104577,0.48896830163109756,0.4934774564253163,0.49020403915104577,1.5589061592431401,1.5788980783020916,1.582376603262195,1.5674249128506328,1.5788980783020916
2,1,-0.4,action = 2,50,2,0.58657,0.59831,0.62189,0.57414,0.58643,0.49245304344678387,0.4902448367907611,0.4849123632162826,0.4944694126030446,0.49247334953274374,1.5714760868935678,1.5787996735815222,1.5917147264325653,1.5630788252060892,1.5713766990654876
2,0,0.6,action = 2,51,2,0.59253,0.60295,0.61632,0.58558,0.6044,0.49136544445046193,0.48928519290900274,0.4862818112987571,0.49262561849745495,0.48897852713590606,1.5752608889009239,1.5815203858180054,1.588883622597514,1.57083123699491,1.5823570542718122
4,1,-0.4,action = 4,52,2,0.57437,0.58033,0.58033,0.56804,0.59807,0.49443907612566385,0.4935078520145348,0.4935078520145348,0.49534836226639534,0.490285631035624,1.5632481522513277,1.5673457040290697,1.5673457040290697,1.5587367245327908,1.578641262071248
4,1,-0.4,action = 4,53,2,0.58047,0.57414,0.58601,0.5739,0.59253,0.4934774564253163,0.4944694126030446,0.49254441424099005,0.4945098583446037,0.49136544445046193,1.5674249128506328,1.5630788252060892,1.57109882848198,1.5629197166892075,1.5752608889009239
2,1,-0.4,action = 2,54,2,0.58047,0.59831,0.61593,0.59221,0.60444,0.4934774564253163,0.4902448367907611,0.48637434142849273,0.4914264950122246,0.48896830163109756,1.5674249128506328,1.5787996735815222,1.5886786828569854,1.575062990024449,1.582376603262195
2,0,0.6,action = 2,55,2,0.58024,0.59207,0.60919,0.59221,0.59221,0.49351798346159587,0.4914468435141282,0.487934421823261,0.4914264950122246,0.4914264950122246,1.5672759669231917,1.5749636870282564,1.585058843646522,1.575062990024449,1.575062990024449
4,0,0.6,action = 4,56,2,0.57414,0.57423,0.59831,0.58024,0.61579,0.4944694126030446,0.4944593006507209,0.4902448367907611,0.49351798346159587,0.48640518089346046,1.5630788252060892,1.563148601301442,1.5787996735815222,1.5672759669231917,1.5886003617869209
4,0,0.6,action = 4,57,2,0.57428,0.58643,0.59221,0.58643,0.60426,0.4944491884915982,0.49247334953274374,0.4914264950122246,0.49247334953274374,0.48900920236739925,1.5631783769831964,1.5713766990654876,1.575062990024449,1.5713766990654876,1.5822784047347986
2,1,-0.4,action = 2,58,2,0.57423,0.58657,0.61022,0.58643,0.59849,0.4944593006507209,0.49245304344678387,0.4876986774638619,0.49247334953274374,0.49020403915104577,1.563148601301442,1.5714760868935678,1.5856173549277237,1.5713766990654876,1.5788980783020916
2,0,0.6,action = 2,59,2,0.56818,0.57437,0.58024,0.57437,0.56818,0.49532817404222024,0.49443907612566385,0.49351798346159587,0.49443907612566385,0.49532817404222024,1.5588363480844405,1.5632481522513277,1.5672759669231917,1.5632481522513277,1.5588363480844405
2,1,-0.4,action = 2,60,2,0.58033,0.58657,0.59253,0.57437,0.58643,0.4935078520145348,0.49245304344678387,0.49136544445046193,0.49443907612566385,0.49247334953274374,1.5673457040290697,1.5714760868935678,1.5752608889009239,1.5632481522513277,1.5713766990654876
2,0,0.6,action = 2,61,2,0.56827,0.58047,0.60458,0.56827,0.58643,0.49531807962157004,0.4934774564253163,0.488937623833552,0.49531807962157004,0.49247334953274374,1.5589061592431401,1.5674249128506328,1.582455247667104,1.5589061592431401,1.5713766990654876
2,1,-0.4,action = 2,62,2,0.56208,0.56218,0.58047,0.55598,0.57437,0.4961350622562368,0.4961149060449605,0.4934774564253163,0.4968601412872641,0.49443907612566385,1.5543501245124736,1.554409812089921,1.5674249128506328,1.5497002825745283,1.5632481522513277
2,0,0.6,action = 2,63,2,0.57414,0.56208,0.59831,0.54965,0.58024,0.4944694126030446,0.4961350622562368,0.4902448367907611,0.49753391844174805,0.49351798346159587,1.5630788252060892,1.5543501245124736,1.5787996735815222,1.5447178368834962,1.5672759669231917
4,0,0.6,action = 4,64,2,0.56818,0.56827,0.57428,0.54979,0.58047,0.49532817404222024,0.49531807962157004,0.4944491884915982,0.49751381890355567,0.4934774564253163,1.5588363480844405,1.5589061592431401,1.5631783769831964,1.5448176378071112,1.5674249128506328
2,0,0.6,action = 2,65,2,0.5374,0.54979,0.55584,0.54355,0.54974,0.4985980344927164,0.49751381890355567,0.49687020437937307,0.49809637621649083,0.4975238687741524,1.5345960689854328,1.5448176378071112,1.5495804087587461,1.5397427524329816,1.5447877375483048
2,1,-0.4,action = 2,66,2,0.54979,0.54979,0.55584,0.54979,0.54979,0.49751381890355567,0.49751381890355567,0.49687020437937307,0.49751381890355567,0.49751381890355567,1.5448176378071112,1.5448176378071112,1.5495804087587461,1.5448176378071112,1.5448176378071112
4,0,0.6,action = 4,67,2,0.53116,0.5374,0.55584,0.5436,0.55598,0.49902905727021546,0.4985980344927164,0.49687020437937307,0.49809637621649083,0.4968601412872641,1.5292181145404309,1.5345960689854328,1.5495804087587461,1.5397927524329815,1.5497002825745283
2,1,-0.4,action = 2,68,2,0.53735,0.53121,0.56827,0.52492,0.54969,0.4985980344927164,0.49902905727021546,0.49531807962157004,0.49937961512260387,0.4975238687741524,1.5345460689854327,1.529268114540431,1.5589061592431401,1.5236792302452078,1.5447377375483047
2,1,-0.4,action = 2,69,2,0.53111,0.54965,0.56218,0.54979,0.5436,0.49902905727021546,0.49753391844174805,0.4961149060449605,0.49751381890355567,0.49809637621649083,1.5291681145404308,1.5447178368834962,1.554409812089921,1.5448176378071112,1.5397927524329815
2,0,0.6,action = 2,70,2,0.55589,0.55589,0.57428,0.5436,0.5435,0.49687020437937307,0.49687020437937307,0.4944491884915982,0.49809637621649083,0.498106414333323,1.549630408758746,1.549630408758746,1.5631783769831964,1.5397927524329815,1.539712828666646
2,0,0.6,action = 2,71,2,0.53111,0.52492,0.56185,0.53116,0.54965,0.49902905727021546,0.49937961512260387,0.4961652950378533,0.49902905727021546,0.49753391844174805,1.5291681145404308,1.5236792302452078,1.5541805900757066,1.5292181145404309,1.5447178368834962
2,0,0.6,action = 2,72,2,0.53111,0.54979,0.56804,0.54355,0.54969,0.49902905727021546,0.49751381890355567,0.49534836226639534,0.49809637621649083,0.4975238687741524,1.5291681145404308,1.5448176378071112,1.5587367245327908,1.5397427524329816,1.5447377375483047
1,1,-0.4,action = 1,73,2,0.52492,0.5374,0.53735,0.53121,0.53116,0.49937961512260387,0.4985980344927164,0.4985980344927164,0.49902905727021546,0.49902905727021546,1.5236792302452078,1.5345960689854328,1.5345460689854327,1.529268114540431,1.5292181145404309
2,1,-0.4,action = 2,74,2,0.54355,0.55589,0.55598,0.54979,0.53102,0.49809637621649083,0.49687020437937307,0.4968601412872641,0.49751381890355567,0.49903907662626984,1.5397427524329816,1.549630408758746,1.5497002825745283,1.5448176378071112,1.5290981532525398
2,0,0.6,action = 2,75,2,0.53111,0.55589,0.56818,0.5436,0.55589,0.49902905727021546,0.49687020437937307,0.49532817404222024,0.49809637621649083,0.49687020437937307,1.5291681145404308,1.549630408758746,1.5588363480844405,1.5397927524329815,1.549630408758746
4,1,-0.4,action = 4,76,2,0.5374,0.55589,0.56208,0.54979,0.57423,0.4985980344927164,0.49687020437937307,0.4961350622562368,0.49751381890355567,0.4944593006507209,1.5345960689854328,1.549630408758746,1.5543501245124736,1.5448176378071112,1.563148601301442
1,0,0.6,action = 1,77,2,0.53721,0.54965,0.53116,0.5436,0.54355,0.49861809032565196,0.49753391844174805,0.49902905727021546,0.49809637621649083,0.49809637621649083,1.534446180651304,1.5447178368834962,1.5292181145404309,1.5397927524329815,1.5397427524329816
2,1,-0.4,action = 2,78,2,0.53726,0.53116,0.54974,0.53721,0.5436,0.498608062510024,0.49902905727021546,0.4975238687741524,0.49861809032565196,0.49809637621649083,1.5344761250200478,1.5292181145404309,1.5447877375483048,1.534446180651304,1.5397927524329815
2,1,-0.4,action = 2,79,2,0.53097,0.55589,0.56827,0.53698,0.56818,0.49903907662626984,0.49687020437937307,0.49531807962157004,0.49862811793961237,0.49532817404222024,1.5290481532525397,1.549630408758746,1.5589061592431401,1.5342362358792248,1.5588363480844405
2,1,-0.4,action = 2,80,2,0.52487,0.52497,0.54979,0.51868,0.5374,0.49937961512260387,0.49937961512260387,0.49751381890355567,0.4996498774141749,0.4985980344927164,1.5236292302452077,1.5237292302452077,1.5448176378071112,1.5179797548283498,1.5345960689854328
2,0,0.6,action = 2,81,2,0.52492,0.54969,0.56208,0.53116,0.55589,0.49937961512260387,0.4975238687741524,0.4961350622562368,0.49902905727021546,0.49687020437937307,1.5236792302452078,1.5447377375483047,1.5543501245124736,1.5292181145404309,1.549630408758746
4,0,0.6,action = 4,82,2,0.52492,0.54979,0.54979,0.54979,0.55598,0.49937961512260387,0.49751381890355567,0.49751381890355567,0.49751381890355567,0.4968601412872641,1.5236792302452078,1.5448176378071112,1.5448176378071112,1.5448176378071112,1.5497002825745283
2,0,0.6,action = 2,83,2,0.53116,0.5374,0.55589,0.5436,0.54969,0.49902905727021546,0.4985980344927164,0.49687020437937307,0.49809637621649083,0.4975238687741524,1.5292181145404309,1.5345960689854328,1.549630408758746,1.5397927524329815,1.5447377375483047
2,1,-0.4,action = 2,84,2,0.52487,0.54355,0.55589,0.54355,0.54969,0.49937961512260387,0.49809637621649083,0.49687020437937307,0.49809637621649083,0.4975238687741524,1.5236292302452077,1.5397427524329816,1.549630408758746,1.5397427524329816,1.5447377375483047
4,1,-0.4,action = 4,85,2,0.53726,0.54345,0.54355,0.53735,0.54969,0.498608062510024,0.498106414333323,0.49809637621649083,0.4985980344927164,0.4975238687741524,1.5344761250200478,1.5396628286666458,1.5397427524329816,1.5345460689854327,1.5447377375483047
2,0,0.6,action = 2,86,2,0.53116,0.55589,0.56827,0.54965,0.56208,0.49902905727021546,0.49687020437937307,0.49531807962157004,0.49753391844174805,0.4961350622562368,1.5292181145404309,1.549630408758746,1.5589061592431401,1.5447178368834962,1.5543501245124736
4,0,0.6,action = 4,87,2,0.54345,0.54331,0.54979,0.52492,0.54979,0.498106414333323,0.49811645224786544,0.49751381890355567,0.49937961512260387,0.49751381890355567,1.5396628286666458,1.5395429044957307,1.5448176378071112,1.5236792302452078,1.5448176378071112
1,1,-0.4,action = 1,88,2,0.53111,0.54969,0.54965,0.53735,0.53735,0.49902905727021546,0.4975238687741524,0.49753391844174805,0.4985980344927164,0.4985980344927164,1.5291681145404308,1.5447377375483047,1.5447178368834962,1.5345460689854327,1.5345460689854327
2,0,0.6,action = 2,89,2,0.52497,0.54322,0.5436,0.52492,0.53111,0.49937961512260387,0.4981264899601305,0.49809637621649083,0.49937961512260387,0.49902905727021546,1.5237292302452077,1.5394729799202609,1.5397927524329815,1.5236792302452078,1.5291681145404308
1,0,0.6,action = 1,90,2,0.55589,0.56794,0.54969,0.5436,0.5374,0.49687020437937307,0.4953584560699454,0.4975238687741524,0.49809637621649083,0.4985980344927164,1.549630408758746,1.5586569121398908,1.5447377375483047,1.5397927524329815,1.5345960689854328
1,1,-0.4,action = 1,91,2,0.53116,0.54974,0.53735,0.53721,0.53111,0.49902905727021546,0.4975238687741524,0.4985980344927164,0.49861809032565196,0.49902905727021546,1.5292181145404309,1.5447877375483048,1.5345460689854327,1.534446180651304,1.5291681145404308
1,1,-0.4,action = 1,92,2,0.51873,0.54979,0.54355,0.52478,0.54355,0.4996498774141749,0.49751381890355567,0.49809637621649083,0.49938962744534454,0.49809637621649083,1.51802975482835,1.5448176378071112,1.5397427524329816,1.523559254890689,1.5397427524329816
1,0,0.6,action = 1,93,2,0.53116,0.56208,0.54345,0.55565,0.5436,0.49902905727021546,0.4961350622562368,0.498106414333323,0.4968903299521938,0.49809637621649083,1.5292181145404309,1.5543501245124736,1.5396628286666458,1.5494306599043877,1.5397927524329815
2,1,-0.4,action = 2,94,2,0.53111,0.53735,0.54979,0.5436,0.54965,0.49902905727021546,0.4985980344927164,0.49751381890355567,0.49809637621649083,0.49753391844174805,1.5291681145404308,1.5345460689854327,1.5448176378071112,1.5397927524329815,1.5447178368834962
2,0,0.6,action = 2,95,2,0.54355,0.5436,0.5436,0.5374,0.51873,0.49809637621649083,0.49809637621649083,0.49809637621649083,0.4985980344927164,0.4996498774141749,1.5397427524329816,1.5397927524329815,1.5397927524329815,1.5345960689854328,1.51802975482835
1,1,-0.4,action = 1,96,2,0.54355,0.54979,0.53735,0.53116,0.51868,0.49809637621649083,0.49751381890355567,0.4985980344927164,0.49902905727021546,0.4996498774141749,1.5397427524329816,1.5448176378071112,1.5345460689854327,1.5292181145404309,1.5179797548283498
1,0,0.6,action = 1,97,2,0.53111,0.54345,0.53116,0.53116,0.53111,0.49902905727021546,0.498106414333323,0.49902905727021546,0.49902905727021546,0.49902905727021546,1.5291681145404308,1.5396628286666458,1.5292181145404309,1.5292181145404309,1.5291681145404308
4,0,0.6,action = 4,98,2,0.51868,0.53111,0.53116,0.51868,0.54355,0.4996498774141749,0.49902905727021546,0.49902905727021546,0.4996498774141749,0.49809637621649083,1.5179797548283498,1.5291681145404308,1.5292181145404309,1.5179797548283498,1.5397427524329816
2,0,0.6,action = 2,99,2,0.52497,0.54941,0.55589,0.51873,0.5374,0.49937961512260387,0.4975540171679855,0.49687020437937307,0.4996498774141749,0.4985980344927164,1.5237292302452077,1.544518034335971,1.549630408758746,1.51802975482835,1.5345960689854328
1,0,0.6,action = 1,100,2,0.53116,0.54355,0.50624,0.51853,0.53726,0.49902905727021546,0.49809637621649083,0.499959998399872,0.49965988432132513,0.498608062510024,1.5292181145404309,1.5397427524329816,1.5061599967997439,1.5178497686426504,1.5344761250200478
4,0,0.6,action = 4,101,2,0.52497,0.53116,0.53116,0.52492,0.53116,0.49937961512260387,0.49902905727021546,0.49902905727021546,0.49937961512260387,0.49902905727021546,1.5237292302452077,1.5292181145404309,1.5292181145404309,1.5236792302452078,1.5292181145404309
1,0,0.6,action = 1,102,2,0.53111,0.54312,0.53735,0.51873,0.53111,0.49902905727021546,0.49813652747013043,0.4985980344927164,0.4996498774141749,0.49902905727021546,1.5291681145404308,1.5393930549402608,1.5345460689854327,1.51802975482835,1.5291681145404308
0,0,0.6,action = 0,103,2,0.52497,0.51248,0.50624,0.50624,0.51244,0.49937961512260387,0.4998399743918047,0.499959998399872,0.499959998399872,0.49984997749324744,1.5237292302452077,1.5121599487836095,1.5061599967997439,1.5061599967997439,1.512139954986495
2,1,-0.4,action = 2,104,2,0.49381,0.53111,0.54345,0.52492,0.52487,0.499959998399872,0.49902905727021546,0.498106414333323,0.49937961512260387,0.49937961512260387,1.493729996799744,1.5291681145404308,1.5396628286666458,1.5236792302452078,1.5236292302452077
2,1,-0.4,action = 2,105,2,0.48771,0.51873,0.54355,0.52492,0.51868,0.49984997749324744,0.4996498774141749,0.49809637621649083,0.49937961512260387,0.4996498774141749,1.4874099549864948,1.51802975482835,1.5397427524329816,1.5236792302452078,1.5179797548283498
2,1,-0.4,action = 2,106,2,0.49395,0.51868,0.56818,0.51868,0.53735,0.499959998399872,0.4996498774141749,0.49532817404222024,0.4996498774141749,0.4985980344927164,1.493869996799744,1.5179797548283498,1.5588363480844405,1.5179797548283498,1.5345460689854327
2,1,-0.4,action = 2,107,2,0.49376,0.51873,0.5374,0.51248,0.52492,0.499959998399872,0.4996498774141749,0.4985980344927164,0.4998399743918047,0.49937961512260387,1.4936799967997438,1.51802975482835,1.5345960689854328,1.5121599487836095,1.5236792302452078
