action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,18,4,0.50581,0.43858,0.49404,0.50633,0.64893,0.499969999099946,0.49621567891391744,0.499959998399872,0.499959998399872,0.4773049339782693,1.5057499981998919,1.431011357827835,1.493959996799744,1.506249996799744,1.6035398679565387
4,1,-0.4,action = 4,19,4,0.46889,0.38978,0.44468,0.46931,0.64883,0.49902905727021546,0.4876986774638619,0.49693057865259205,0.49905911473491793,0.47733635939450497,1.4669481145404308,1.3651773549277237,1.438541157305184,1.467428229469836,1.6035027187890099
4,0,0.6,action = 4,20,4,0.48118,0.3797,0.44563,0.47592,0.73946,0.4996498774141749,0.4853143311298359,0.49703118614429015,0.4994196632092093,0.43893051841948744,1.4804797548283497,1.3503286622596717,1.4396923722885804,1.4747593264184187,1.617321036838975
4,1,-0.4,action = 4,21,4,0.5,0.41357,0.45045,0.48132,0.65455,0.5,0.49247334953274374,0.49753391844174805,0.4996498774141749,0.47551025225540616,1.5,1.3985166990654876,1.445517836883496,1.4806197548283497,1.6055705045108124
4,1,-0.4,action = 4,22,4,0.46265,0.4031,0.44426,0.46913,0.65417,0.4985980344927164,0.4905201321046874,0.49688026726767887,0.4990490957811666,0.4756364157631331,1.4598460689854327,1.3841402642093747,1.4380205345353576,1.467228191562333,1.605442831526266
4,0,0.6,action = 4,23,4,0.53651,0.45031,0.48756,0.5234,0.73386,0.4986682263790225,0.4975238687741524,0.49984997749324744,0.4994496971667918,0.44193890980541645,1.5338464527580449,1.4453577375483047,1.4872599549864949,1.5222993943335834,1.617737819610833
4,1,-0.4,action = 4,24,4,0.53069,0.45102,0.48756,0.5183,0.676,0.49905911473491793,0.4975942121849891,0.49984997749324744,0.49966989102806664,0.46799572647621474,1.5288082294698357,1.4462084243699782,1.4872599549864949,1.5176397820561331,1.6119914529524295
4,1,-0.4,action = 4,25,4,0.46889,0.41357,0.43252,0.44449,0.64877,0.49902905727021546,0.49247334953274374,0.49542910693660297,0.4969104547099004,0.47735730852266206,1.4669481145404308,1.3985166990654876,1.4233782138732058,1.4383109094198008,1.603484617045324
4,0,0.6,action = 4,26,4,0.5,0.46269,0.48132,0.53073,0.7204,0.5,0.498608062510024,0.4996498774141749,0.49905911473491793,0.4487983957190578,1.5,1.459906125020048,1.4806197548283497,1.528848229469836,1.6179967914381157
4,1,-0.4,action = 4,27,4,0.48147,0.43182,0.44411,0.46903,0.65394,0.49965988432132513,0.49532817404222024,0.49687020437937307,0.49903907662626984,0.47570999569065187,1.4807897686426503,1.4224763480844405,1.437850408758746,1.4671081532525396,1.6053599913813037
4,0,0.6,action = 4,28,4,0.48132,0.45645,0.4565,0.48752,0.65804,0.4996498774141749,0.49809637621649083,0.498106414333323,0.4998399743918047,0.4743627304078599,1.4806197548283497,1.4526427524329817,1.452712828666646,1.4871999487836094,1.6067654608157198
4,1,-0.4,action = 4,29,4,0.44435,0.40902,0.40278,0.44477,0.64756,0.4968903299521938,0.4916502822128754,0.4904589687221552,0.49694064031833823,0.47772376955726203,1.4381306599043877,1.3923205644257508,1.3836979374443104,1.4386512806366765,1.603007539114524
4,1,-0.4,action = 4,30,4,0.49381,0.445,0.46312,0.49986,0.68157,0.499959998399872,0.49697082409332644,0.49863814535191747,0.5,0.46586478725054975,1.493729996799744,1.4389416481866528,1.460396290703835,1.49986,1.6132995745010996
4,0,0.6,action = 4,31,4,0.45725,0.42624,0.45683,0.48771,0.70401,0.49816663878666145,0.4945300799749192,0.49813652747013043,0.49984997749324744,0.4564865824972296,1.4535832775733228,1.4153001599498385,1.4531030549402608,1.4874099549864948,1.6169831649944593
4,0,0.6,action = 4,32,4,0.48785,0.4267,0.44587,0.46969,0.69969,0.49984997749324744,0.4946008491703183,0.49706136442093346,0.4990791520390328,0.4583884815306772,1.4875499549864948,1.4159016983406367,1.439992728841867,1.4678483040780657,1.6164669630613544
4,1,-0.4,action = 4,33,4,0.46927,0.40165,0.4383,0.45059,0.63751,0.49905911473491793,0.4902346376991328,0.4961753722223625,0.4975540171679855,0.48071821267765585,1.467388229469836,1.3821192753982656,1.430650744444725,1.4456980343359709,1.5989464253553116
4,0,0.6,action = 4,34,4,0.48752,0.41427,0.43876,0.46302,0.65631,0.4998399743918047,0.4925951684700125,0.4962358310319802,0.49862811793961237,0.4749421017345167,1.4871999487836094,1.3994603369400251,1.4312316620639605,1.4602762358792247,1.6061942034690333
4,1,-0.4,action = 4,35,4,0.46284,0.37328,0.42023,0.4566,0.69463,0.49861809032565196,0.4836734435546364,0.4935990275517163,0.49811645224786544,0.46056487056656853,1.4600761806513038,1.3406268871092728,1.4074280551034326,1.4528329044957309,1.615759741133137
4,0,0.6,action = 4,36,4,0.5061,0.41518,0.46312,0.49366,0.71508,0.499959998399872,0.49275754687269885,0.49863814535191747,0.499959998399872,0.45137567502026515,1.5060199967997439,1.4006950937453977,1.460396290703835,1.493579996799744,1.6178313500405304
4,0,0.6,action = 4,37,4,0.46884,0.40207,0.4566,0.48132,0.67283,0.49902905727021546,0.4903162244919089,0.49811645224786544,0.4996498774141749,0.4691801359819062,1.466898114540431,1.3827024489838178,1.4528329044957309,1.4806197548283497,1.6111902719638125
4,1,-0.4,action = 4,38,4,0.45102,0.38021,0.43206,0.44454,0.60636,0.4975942121849891,0.4854379466007988,0.4953584560699454,0.4969104547099004,0.48855910594318064,1.4462084243699782,1.3510858932015977,1.4227769121398908,1.4383609094198009,1.5834782118863613
4,0,0.6,action = 4,39,4,0.45655,0.38946,0.41357,0.43801,0.62228,0.498106414333323,0.4876269065586927,0.49247334953274374,0.4961451400548029,0.484819554061096,1.4527628286666459,1.3647138131173853,1.3985166990654876,1.4303002801096059,1.591919108122192
4,0,0.6,action = 4,40,4,0.45674,0.36838,0.41466,0.42695,0.61618,0.4981264899601305,0.4823691532426177,0.49266621560646917,0.494631175725914,0.48631265663151313,1.452992979920261,1.3331183064852354,1.3999924312129384,1.4162123514518279,1.5888053132630262
4,0,0.6,action = 4,41,4,0.45669,0.35075,0.3965,0.42,0.58548,0.49811645224786544,0.4772106453129477,0.48917277111466456,0.4935585071701227,0.49263576808835147,1.4529229044957308,1.3051712906258954,1.374845542229329,1.4071170143402454,1.570751536176703
4,0,0.6,action = 4,42,4,0.43257,0.34687,0.38495,0.39051,0.56758,0.49542910693660297,0.475972688292091,0.4865799009412534,0.48786268559913454,0.4954089220028239,1.423428213873206,1.298815376584182,1.3581098018825069,1.366235371198269,1.5583978440056478
4,1,-0.4,action = 4,43,4,0.43853,0.35913,0.40856,0.421,0.52449,0.4962056025479761,0.4797395126524393,0.4915689168366934,0.4937205687430897,0.4993996395673509,1.430941205095952,1.3186090253048786,1.3916978336733867,1.4084411374861794,1.5232892791347017
4,0,0.6,action = 4,44,4,0.4321,0.37875,0.39636,0.42656,0.57367,0.49536854966782057,0.4850773134253962,0.4891421061409455,0.4945806304335017,0.49454019048000536,1.4228370993356412,1.3489046268507923,1.374644212281891,1.4157212608670033,1.5627503809600107
4,0,0.6,action = 4,45,4,0.45073,0.33541,0.38731,0.40438,0.56208,0.4975640662266519,0.4721334557092941,0.487134478352744,0.4907748974835612,0.4961350622562368,1.4458581324533037,1.2796769114185882,1.361578956705488,1.3859297949671223,1.5543501245124736
4,1,-0.4,action = 4,46,4,0.43237,0.34329,0.38575,0.40424,0.53111,0.4954089220028239,0.4748052232231655,0.4867751020748699,0.4907443326213763,0.49902905727021546,1.4231878440056478,1.292900446446331,1.3593002041497397,1.3857286652427525,1.5291681145404308
4,0,0.6,action = 4,47,4,0.45064,0.38112,0.3849,0.40576,0.5374,0.4975540171679855,0.48566449324610916,0.4865696250281145,0.49103971326156504,0.4985980344927164,1.445748034335971,1.3524489864922185,1.358039250056229,1.3878394265231302,1.5345960689854328
4,1,-0.4,action = 4,48,4,0.4383,0.384,0.39879,0.4271,0.55551,0.4961753722223625,0.4863537806987831,0.489652938314476,0.4946615004222584,0.4969104547099004,1.430650744444725,1.3567075613975663,1.378095876628952,1.4164230008445169,1.5493309094198007
4,1,-0.4,action = 4,49,4,0.42572,0.3854,0.3916,0.4149,0.53721,0.4944491884915982,0.4866929216662186,0.48810859447463123,0.4927068093704409,0.49861809032565196,1.4146183769831964,1.3587858433324371,1.3678171889492625,1.4003136187408818,1.534446180651304
4,1,-0.4,action = 4,50,4,0.46279,0.35528,0.38631,0.42656,0.59239,0.49861809032565196,0.4785916840063145,0.48689834668029014,0.4945806304335017,0.49138579548049616,1.460026180651304,1.312463368012629,1.3601066933605803,1.4157212608670033,1.5751615909609922
4,0,0.6,action = 4,51,4,0.47508,0.43206,0.41967,0.44411,0.57376,0.49937961512260387,0.4953584560699454,0.4935078520145348,0.49687020437937307,0.4945300799749192,1.4738392302452077,1.4227769121398908,1.4066857040290697,1.437850408758746,1.5628201599498386
4,1,-0.4,action = 4,52,4,0.4512,0.40844,0.40193,0.42615,0.5489,0.4976143084759521,0.4915485733882258,0.490285631035624,0.49451996926312286,0.49760426043192196,1.4464286169519043,1.3915371467764515,1.382501262071248,1.4151899385262456,1.544108520863844
4,0,0.6,action = 4,53,4,0.46884,0.41452,0.4153,0.44481,0.54913,0.49902905727021546,0.49263576808835147,0.49277784041086914,0.49694064031833823,0.4975841637351414,1.466898114540431,1.399791536176703,1.4008556808217383,1.4386912806366765,1.5442983274702828
4,1,-0.4,action = 4,54,4,0.4626,0.41953,0.40169,0.43173,0.56748,0.4985980344927164,0.4934774564253163,0.4902448367907611,0.49531807962157004,0.49542910693660297,1.4597960689854328,1.4064849128506327,1.3821796735815222,1.42236615924314,1.5583382138732058
4,1,-0.4,action = 4,55,4,0.48132,0.42075,0.40452,0.43944,0.5847,0.4996498774141749,0.4936800583373811,0.4907952730008715,0.49631643132179293,0.49277784041086914,1.4806197548283497,1.4081101166747623,1.3861105460017429,1.432072862643586,1.5702556808217383
4,1,-0.4,action = 4,56,4,0.46889,0.39574,0.39136,0.41422,0.59221,0.49902905727021546,0.48900920236739925,0.48805737367649715,0.492585018042571,0.4914264950122246,1.4669481145404308,1.3737584047347986,1.3674747473529942,1.399390036085142,1.575062990024449
4,0,0.6,action = 4,57,4,0.44426,0.39556,0.37335,0.40817,0.57213,0.49688026726767887,0.48896830163109756,0.48369411821935565,0.49149771108317486,0.49477267507411926,1.4380205345353576,1.3734966032621951,1.3407382364387113,1.3911654221663496,1.5616753501482386
4,1,-0.4,action = 4,58,4,0.48132,0.42005,0.41553,0.44554,0.55514,0.4996498774141749,0.493568637577389,0.4928184249802355,0.49702112631154827,0.49695070178036777,1.4806197548283497,1.407187275154778,1.401166849960471,1.4395822526230966,1.5490414035607354
4,1,-0.4,action = 4,59,4,0.45045,0.40183,0.40856,0.43825,0.55519,0.49753391844174805,0.49026523433749614,0.4915689168366934,0.4961753722223625,0.49694064031833823,1.445517836883496,1.3823604686749924,1.3916978336733867,1.430600744444725,1.5490712806366764
4,0,0.6,action = 4,60,4,0.4322,0.37279,0.36806,0.39659,0.5855,0.49537864306003343,0.4835493770030109,0.48227585467240636,0.48919321336257315,0.49263576808835147,1.4229572861200668,1.3398887540060218,1.3326117093448127,1.3749764267251463,1.570771536176703
4,0,0.6,action = 4,61,4,0.4565,0.40137,0.39574,0.41343,0.56794,0.498106414333323,0.4901734386928774,0.48900920236739925,0.49245304344678387,0.4953584560699454,1.452712828666646,1.3817168773857547,1.3737584047347986,1.3983360868935677,1.5586569121398908
4,1,-0.4,action = 4,62,4,0.4564,0.41343,0.40779,0.44411,0.53721,0.49809637621649083,0.49245304344678387,0.4914264950122246,0.49687020437937307,0.49861809032565196,1.4525927524329816,1.3983360868935677,1.3906429900244492,1.437850408758746,1.534446180651304
4,0,0.6,action = 4,63,4,0.4566,0.38964,0.40779,0.44402,0.5733,0.49811645224786544,0.4876679197978887,0.4914264950122246,0.4968601412872641,0.4946008491703183,1.4528329044957309,1.3649758395957774,1.3906429900244492,1.4377402825745282,1.5625016983406366
4,1,-0.4,action = 4,64,4,0.45031,0.40207,0.39556,0.43792,0.55456,0.4975238687741524,0.4903162244919089,0.48896830163109756,0.4961350622562368,0.49701106627518865,1.4453577375483047,1.3827024489838178,1.3734966032621951,1.4301901245124737,1.5485821325503775
4,0,0.6,action = 4,65,4,0.44421,0.39574,0.40246,0.43196,0.54331,0.49688026726767887,0.48900920236739925,0.49039779771120506,0.49534836226639534,0.49811645224786544,1.4379705345353577,1.3737584047347986,1.3832555954224102,1.4226567245327906,1.5395429044957307
4,1,-0.4,action = 4,66,4,0.41953,0.35528,0.3693,0.40414,0.5618,0.4934774564253163,0.4785916840063145,0.4826178612525649,0.49072395498895305,0.4961652950378533,1.4064849128506327,1.312463368012629,1.3345357225051298,1.385587909977906,1.5541305900757065
4,0,0.6,action = 4,67,4,0.45035,0.3835,0.42005,0.45035,0.5678,0.49753391844174805,0.4862406811446364,0.493568637577389,0.49753391844174805,0.49537864306003343,1.445417836883496,1.355981362289273,1.407187275154778,1.445417836883496,1.5585572861200667
4,0,0.6,action = 4,68,4,0.4626,0.39587,0.38964,0.42586,0.57414,0.4985980344927164,0.48903987567477564,0.4876679197978887,0.4944694126030446,0.4944694126030446,1.4597960689854328,1.3739497513495513,1.3649758395957774,1.4147988252060892,1.5630788252060892
4,0,0.6,action = 4,69,4,0.45031,0.37829,0.37233,0.40169,0.59817,0.4975238687741524,0.4849639161834621,0.4834252786108728,0.4902448367907611,0.49026523433749614,1.4453577375483047,1.3482178323669243,1.3391805572217457,1.3821796735815222,1.5787004686749921
4,0,0.6,action = 4,70,4,0.44426,0.39691,0.37772,0.40137,0.57314,0.49688026726767887,0.489254534981537,0.484819554061096,0.4901734386928774,0.4946210670806491,1.4380205345353576,1.375419069963074,1.347359108122192,1.3817168773857547,1.5623821341612982
4,0,0.6,action = 4,71,4,0.43792,0.36145,0.3606,0.384,0.57924,0.4961350622562368,0.48041648597857256,0.4801770506802673,0.4863537806987831,0.4936800583373811,1.4301901245124737,1.3222829719571452,1.3209541013605346,1.3567075613975663,1.566600116674762
4,0,0.6,action = 4,72,4,0.43196,0.35613,0.35567,0.39587,0.54936,0.49534836226639534,0.47885279575251516,0.4787170354186281,0.48903987567477564,0.4975540171679855,1.4226567245327906,1.3138355915050304,1.313104070837256,1.3739497513495513,1.544468034335971
4,1,-0.4,action = 4,73,4,0.41999,0.36701,0.37233,0.40803,0.52492,0.4935585071701227,0.4819854769596279,0.4834252786108728,0.49146719117353094,0.49937961512260387,1.4071070143402453,1.3309809539192559,1.3391805572217457,1.3909643823470619,1.5236792302452078
4,1,-0.4,action = 4,74,4,0.43206,0.356,0.37829,0.40183,0.54936,0.4953584560699454,0.4788110274419335,0.4849639161834621,0.49026523433749614,0.4975540171679855,1.4227769121398908,1.3136220548838669,1.3482178323669243,1.3823604686749924,1.544468034335971
4,1,-0.4,action = 4,75,4,0.43801,0.35022,0.34971,0.37822,0.5434,0.4961451400548029,0.47704297500330095,0.4768752457404347,0.4849432956542445,0.49811645224786544,1.4303002801096059,1.3043059500066019,1.3034604914808694,1.3481065913084889,1.5396329044957309
4,1,-0.4,action = 4,76,4,0.43792,0.34971,0.36656,0.40183,0.55546,0.4961350622562368,0.4768752457404347,0.48186097580111215,0.49026523433749614,0.4969104547099004,1.4301901245124737,1.3034604914808694,1.3302819516022244,1.3823604686749924,1.5492809094198008
4,1,-0.4,action = 4,77,4,0.43196,0.36145,0.39636,0.41452,0.54345,0.49534836226639534,0.48041648597857256,0.4891421061409455,0.49263576808835147,0.498106414333323,1.4226567245327906,1.3222829719571452,1.374644212281891,1.399791536176703,1.5396628286666458
4,0,0.6,action = 4,78,4,0.43196,0.36228,0.36638,0.40137,0.59722,0.49534836226639534,0.4806558020038872,0.481809090823326,0.4901734386928774,0.4904589687221552,1.4226567245327906,1.3235916040077744,1.329998181646652,1.3817168773857547,1.5781379374443105
4,1,-0.4,action = 4,79,4,0.44416,0.37889,0.3793,0.40338,0.5556,0.49687020437937307,0.4851082353454742,0.48521129418017467,0.490581287861655,0.49690039243293016,1.4379004087587461,1.3491064706909484,1.3497225883603494,1.38454257572331,1.5494007848658602
4,1,-0.4,action = 4,80,4,0.43815,0.37889,0.39597,0.43206,0.54955,0.4961652950378533,0.4851082353454742,0.48906032347758494,0.4953584560699454,0.49753391844174805,1.4304805900757065,1.3491064706909484,1.37409064695517,1.4227769121398908,1.544617836883496
4,1,-0.4,action = 4,81,4,0.45035,0.37335,0.37867,0.40785,0.57385,0.49753391844174805,0.48369411821935565,0.48505669771687515,0.49143666936849556,0.49451996926312286,1.445417836883496,1.3407382364387113,1.3487833954337503,1.390723338736991,1.5628899385262458
4,0,0.6,action = 4,82,4,0.45035,0.37811,0.39001,0.41367,0.5617,0.49753391844174805,0.4849123632162826,0.4877499359302879,0.49249365478146007,0.4961753722223625,1.445417836883496,1.3479347264325652,1.3655098718605758,1.3986573095629202,1.5540507444447251
4,0,0.6,action = 4,83,4,0.46884,0.3779,0.41357,0.42577,0.57428,0.49902905727021546,0.48486080476771887,0.49247334953274374,0.4944593006507209,0.4944491884915982,1.466898114540431,1.3476216095354379,1.3985166990654876,1.414688601301442,1.5631783769831964
4,0,0.6,action = 4,84,4,0.4565,0.37176,0.38978,0.40747,0.58024,0.498106414333323,0.4832701108076104,0.4876986774638619,0.49136544445046193,0.49351798346159587,1.452712828666646,1.3383002216152207,1.3651773549277237,1.3902008889009239,1.5672759669231917
4,1,-0.4,action = 4,85,4,0.43182,0.34375,0.37889,0.39574,0.56818,0.49532817404222024,0.4749631564658463,0.4851082353454742,0.48900920236739925,0.49532817404222024,1.4224763480844405,1.2936763129316926,1.3491064706909484,1.3737584047347986,1.5588363480844405
4,1,-0.4,action = 4,86,4,0.42005,0.35559,0.37216,0.39542,0.57925,0.493568637577389,0.4786961457960571,0.4833839054002522,0.488937623833552,0.4936800583373811,1.407187275154778,1.3129822915921143,1.3389278108005045,1.3732952476671039,1.5666101166747621
4,0,0.6,action = 4,87,4,0.45035,0.36081,0.39597,0.40169,0.59817,0.49753391844174805,0.4802395235713112,0.48906032347758494,0.4902448367907611,0.49026523433749614,1.445417836883496,1.3212890471426224,1.37409064695517,1.3821796735815222,1.5787004686749921
4,1,-0.4,action = 4,88,4,0.42633,0.35645,0.38463,0.40151,0.55579,0.49454019048000536,0.4789467611332182,0.4865079649913247,0.49020403915104577,0.49688026726767887,1.4154103809600107,1.3143435222664364,1.3576459299826493,1.3819180783020915,1.5495505345353577
4,0,0.6,action = 4,89,4,0.40747,0.35066,0.36779,0.39069,0.5435,0.49136544445046193,0.477179211617606,0.4822032766375608,0.4879036790187178,0.498106414333323,1.3902008889009239,1.305018423235212,1.3321965532751217,1.3664973580374355,1.539712828666646
4,1,-0.4,action = 4,90,4,0.43252,0.36888,0.37959,0.40221,0.5679,0.49542910693660297,0.482503885994714,0.48528342234203714,0.49034681603942326,0.49536854966782057,1.4233782138732058,1.333887771989428,1.3501568446840744,1.3829036320788466,1.558637099335641
4,1,-0.4,action = 4,91,4,0.43206,0.36616,0.36709,0.39072,0.5739,0.4953584560699454,0.48175720025755714,0.48200622402620485,0.4879139268354614,0.4945098583446037,1.4227769121398908,1.3296744005151142,1.3311024480524098,1.3665478536709228,1.5629197166892075
4,0,0.6,action = 4,92,4,0.44411,0.36845,0.37843,0.40246,0.57414,0.49687020437937307,0.48237951863651923,0.4849948453334324,0.49039779771120506,0.4944694126030446,1.437850408758746,1.3332090372730385,1.3484196906668648,1.3832555954224102,1.5630788252060892
4,0,0.6,action = 4,93,4,0.45035,0.36105,0.37804,0.40761,0.57367,0.49753391844174805,0.48030198833650484,0.4849020519651366,0.49138579548049616,0.49454019048000536,1.445417836883496,1.3216539766730095,1.347844103930273,1.3903815909609922,1.5627503809600107
4,1,-0.4,action = 4,94,4,0.39542,0.35044,0.35464,0.3779,0.53735,0.488937623833552,0.47710585827466007,0.4784035953042159,0.48486080476771887,0.4985980344927164,1.3732952476671039,1.30465171654932,1.3114471906084317,1.3476216095354379,1.5345460689854327
4,1,-0.4,action = 4,95,4,0.40223,0.34511,0.34415,0.37265,0.53721,0.49034681603942326,0.47540509042289397,0.4750894652589131,0.48350801441134356,0.49861809032565196,1.3829236320788465,1.2959201808457879,1.2943289305178263,1.3396660288226871,1.534446180651304
4,1,-0.4,action = 4,96,4,0.40779,0.35503,0.36042,0.40747,0.58033,0.4914264950122246,0.47851854718495496,0.4801249837281955,0.49136544445046193,0.4935078520145348,1.3906429900244492,1.31206709436991,1.320669967456391,1.3902008889009239,1.5673457040290697
4,1,-0.4,action = 4,97,4,0.41466,0.35218,0.36209,0.39112,0.56818,0.49266621560646917,0.47765049984271973,0.48060378691808076,0.4879959016221345,0.49532817404222024,1.3999924312129384,1.3074809996854395,1.3232975738361614,1.367111803244269,1.5588363480844405
4,1,-0.4,action = 4,98,4,0.4153,0.34715,0.35528,0.39574,0.59777,0.49277784041086914,0.47606722214410013,0.4785916840063145,0.48900920236739925,0.49034681603942326,1.4008556808217383,1.2992844442882003,1.312463368012629,1.3737584047347986,1.5784636320788465
4,1,-0.4,action = 4,99,4,0.41371,0.36924,0.37843,0.39574,0.57414,0.49249365478146007,0.48259714048054614,0.4849948453334324,0.48900920236739925,0.4944694126030446,1.39869730956292,1.3344342809610923,1.3484196906668648,1.3737584047347986,1.5630788252060892
4,1,-0.4,action = 4,100,4,0.42586,0.35717,0.36638,0.40165,0.56199,0.4944694126030446,0.4791659420284376,0.481809090823326,0.4902346376991328,0.4961451400548029,1.4147988252060892,1.315501884056875,1.329998181646652,1.3821192753982656,1.5542802801096058
4,0,0.6,action = 4,101,4,0.42618,0.37374,0.39017,0.42628,0.58643,0.49451996926312286,0.4837974782902449,0.4877909388252308,0.4945300799749192,0.49247334953274374,1.4152199385262456,1.3413349565804897,1.3657518776504616,1.4153401599498383,1.5713766990654876
4,1,-0.4,action = 4,102,4,0.43196,0.39041,0.38421,0.40803,0.60458,0.49534836226639534,0.48784218759758774,0.48640518089346046,0.49146719117353094,0.488937623833552,1.4226567245327906,1.3660943751951755,1.357020361786921,1.3909643823470619,1.582455247667104
4,1,-0.4,action = 4,103,4,0.41452,0.3501,0.35701,0.39081,0.56808,0.49263576808835147,0.4770010482168776,0.47911376519569965,0.487934421823261,0.49533826825715777,1.399791536176703,1.3041020964337553,1.3152375303913992,1.366678843646522,1.5587565365143154
4,1,-0.4,action = 4,104,4,0.40747,0.36137,0.37279,0.39185,0.59863,0.49136544445046193,0.4803956702552595,0.4835493770030109,0.48815980989835694,0.4901734386928774,1.3902008889009239,1.322161340510519,1.3398887540060218,1.368169619796714,1.5789768773857547
4,1,-0.4,action = 4,105,4,0.41452,0.362,0.35733,0.40414,0.59825,0.49263576808835147,0.48058297930742405,0.4792076794042433,0.49072395498895305,0.49025503567021117,1.399791536176703,1.323165958614848,1.3157453588084866,1.385587909977906,1.5787600713404224
4,0,0.6,action = 4,106,4,0.43182,0.38421,0.40137,0.43182,0.61632,0.49532817404222024,0.48640518089346046,0.4901734386928774,0.49532817404222024,0.4862818112987571,1.4224763480844405,1.357020361786921,1.3817168773857547,1.4224763480844405,1.588883622597514
4,1,-0.4,action = 4,107,4,0.43815,0.39668,0.3779,0.39605,0.59221,0.4961652950378533,0.4892136547562833,0.48486080476771887,0.48908077042549936,0.4914264950122246,1.4304805900757065,1.3751073095125665,1.3476216095354379,1.3742115408509987,1.575062990024449
4,1,-0.4,action = 4,108,4,0.43815,0.39049,0.38368,0.40761,0.57382,0.4961652950378533,0.48786268559913454,0.4862818112987571,0.49138579548049616,0.49451996926312286,1.4304805900757065,1.366215371198269,1.356243622597514,1.3903815909609922,1.5628599385262456
