note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,0,0.6,19,4,0.45669,0.45035,0.45031,0.43229,0.41976,0.49811645224786544,0.49753391844174805,0.4975238687741524,0.4953988292275225,0.49351798346159587,5.437854522478655,5.425689184417481,5.425548687741524,5.386278292275225,5.3549398346159585
action = 2,2,0,0.6,20,4,0.42577,0.45683,0.46302,0.42032,0.41976,0.4944593006507209,0.49813652747013043,0.49862811793961237,0.49360915712737746,0.49351798346159587,5.370363006507209,5.438195274701305,5.449301179396124,5.3564115712737745,5.3549398346159585
action = 3,3,1,-0.4,21,4,0.41953,0.43182,0.41976,0.44416,0.42601,0.4934774564253163,0.49532817404222024,0.49351798346159587,0.49687020437937307,0.49448963588734596,5.354304564253163,5.385101740422202,5.3549398346159585,5.412862043793731,5.37090635887346
action = 2,2,1,-0.4,22,4,0.45693,0.45697,0.48766,0.46317,0.46284,0.49813652747013043,0.4981465647778774,0.49984997749324744,0.49863814535191747,0.49861809032565196,5.4382952747013045,5.438435647778774,5.486159774932474,5.449551453519175,5.449020903256519
action = 0,0,1,-0.4,23,4,0.49338,0.48033,0.48053,0.48094,0.48063,0.499959998399872,0.4996098477812462,0.49961985549015164,0.49963987030660395,0.49961985549015164,5.49297998399872,5.476428477812462,5.476728554901516,5.47733870306604,5.476828554901516
action = 2,2,0,0.6,24,4,0.47503,0.4504,0.47508,0.4382,0.45655,0.49937961512260387,0.49753391844174805,0.49937961512260387,0.4961652950378533,0.498106414333323,5.468826151226039,5.4257391844174805,5.468876151226039,5.399852950378533,5.43761414333323
action = 0,0,1,-0.4,25,4,0.45021,0.43173,0.43182,0.43182,0.41976,0.49751381890355567,0.49531807962157004,0.49532817404222024,0.49532817404222024,0.49351798346159587,5.425348189035557,5.3849107962157,5.385101740422202,5.385101740422202,5.3549398346159585
action = 0,0,1,-0.4,26,4,0.48752,0.47508,0.44411,0.46265,0.44411,0.4998399743918047,0.49937961512260387,0.49687020437937307,0.4985980344927164,0.49687020437937307,5.485919743918047,5.468876151226039,5.412812043793731,5.448630344927164,5.412812043793731
action = 1,1,1,-0.4,27,4,0.49395,0.51716,0.46293,0.46584,0.43815,0.499959998399872,0.49970991585118657,0.49862811793961237,0.49882862788737375,0.4961652950378533,5.49354998399872,5.514259158511865,5.449211179396124,5.454126278873738,5.399802950378533
action = 0,0,1,-0.4,28,4,0.51244,0.5,0.4566,0.47522,0.45045,0.49984997749324744,0.5,0.49811645224786544,0.49938962744534454,0.49753391844174805,5.510939774932474,5.5,5.437764522478655,5.469116274453445,5.42578918441748
action = 0,0,1,-0.4,29,4,0.53102,0.51853,0.45031,0.4566,0.42601,0.49903907662626984,0.49965988432132513,0.4975238687741524,0.49811645224786544,0.49448963588734596,5.521410766262698,5.515128843213251,5.425548687741524,5.437764522478655,5.37090635887346
action = 0,0,0,0.6,30,4,0.5556,0.53102,0.4383,0.46898,0.39795,0.49690039243293016,0.49903907662626984,0.4961753722223625,0.49903907662626984,0.4894793151911529,5.524603924329302,5.521410766262698,5.400053722223625,5.4593707662626985,5.292743151911528
action = 0,0,0,0.6,31,4,0.51868,0.50005,0.42572,0.45031,0.42596,0.4996498774141749,0.5,0.4944491884915982,0.4975238687741524,0.49448963588734596,5.515178774141749,5.50005,5.370211884915982,5.425548687741524,5.37085635887346
action = 1,1,1,-0.4,32,4,0.50619,0.51244,0.41976,0.44426,0.42008,0.499959998399872,0.49984997749324744,0.49351798346159587,0.49688026726767887,0.493568637577389,5.50578998399872,5.510939774932474,5.3549398346159585,5.413062672676789,5.355766375773889
action = 1,1,0,0.6,33,4,0.5,0.52492,0.45655,0.46884,0.43196,0.5,0.49937961512260387,0.498106414333323,0.49902905727021546,0.49534836226639534,5.5,5.518716151226038,5.43761414333323,5.459130572702155,5.385443622663954
action = 1,1,0,0.6,34,4,0.49376,0.50619,0.46279,0.47513,0.43182,0.499959998399872,0.499959998399872,0.49861809032565196,0.49937961512260387,0.49532817404222024,5.49335998399872,5.50578998399872,5.4489709032565194,5.4689261512260385,5.385101740422202
action = 0,0,0,0.6,35,4,0.51873,0.51244,0.45645,0.47508,0.45021,0.4996498774141749,0.49984997749324744,0.49809637621649083,0.49937961512260387,0.49751381890355567,5.5152287741417485,5.510939774932474,5.437413762164908,5.468876151226039,5.425348189035557
action = 0,0,1,-0.4,36,4,0.50624,0.48752,0.4564,0.49376,0.46889,0.499959998399872,0.4998399743918047,0.49809637621649083,0.499959998399872,0.49902905727021546,5.50583998399872,5.485919743918047,5.4373637621649085,5.49335998399872,5.459180572702155
action = 0,0,1,-0.4,37,4,0.52492,0.49376,0.46265,0.48132,0.44416,0.49937961512260387,0.499959998399872,0.4985980344927164,0.4996498774141749,0.49687020437937307,5.518716151226038,5.49335998399872,5.448630344927164,5.477818774141749,5.412862043793731
action = 0,0,0,0.6,38,4,0.51868,0.51244,0.45655,0.47508,0.45655,0.4996498774141749,0.49984997749324744,0.498106414333323,0.49937961512260387,0.498106414333323,5.515178774141749,5.510939774932474,5.43761414333323,5.468876151226039,5.43761414333323
action = 1,1,0,0.6,39,4,0.50619,0.51868,0.46269,0.46922,0.45064,0.499959998399872,0.4996498774141749,0.498608062510024,0.4990490957811666,0.4975540171679855,5.50578998399872,5.515178774141749,5.44877062510024,5.459710957811666,5.426180171679855
action = 0,0,0,0.6,40,4,0.50619,0.48132,0.44411,0.48132,0.44426,0.499959998399872,0.4996498774141749,0.49687020437937307,0.4996498774141749,0.49688026726767887,5.50578998399872,5.477818774141749,5.412812043793731,5.477818774141749,5.413062672676789
action = 1,1,0,0.6,41,4,0.47508,0.48756,0.45035,0.46265,0.4383,0.49937961512260387,0.49984997749324744,0.49753391844174805,0.4985980344927164,0.4961753722223625,5.468876151226039,5.486059774932475,5.425689184417481,5.448630344927164,5.400053722223625
action = 0,0,0,0.6,42,4,0.48132,0.45655,0.43782,0.4564,0.42563,0.4996498774141749,0.498106414333323,0.4961149060449605,0.49809637621649083,0.49443907612566385,5.477818774141749,5.43761414333323,5.3989690604496055,5.4373637621649085,5.370020761256638
action = 1,1,0,0.6,43,4,0.44402,0.45655,0.43792,0.4565,0.42563,0.4968601412872641,0.498106414333323,0.4961350622562368,0.498106414333323,0.49443907612566385,5.412621412872641,5.43761414333323,5.399270622562368,5.43756414333323,5.370020761256638
action = 0,0,1,-0.4,44,4,0.46265,0.44416,0.43792,0.44411,0.42563,0.4985980344927164,0.49687020437937307,0.4961350622562368,0.49687020437937307,0.49443907612566385,5.448630344927164,5.412862043793731,5.399270622562368,5.412812043793731,5.370020761256638
action = 0,0,0,0.6,45,4,0.47518,0.45059,0.44416,0.45655,0.42586,0.49937961512260387,0.4975540171679855,0.49687020437937307,0.498106414333323,0.4944694126030446,5.468976151226038,5.426130171679855,5.412862043793731,5.43761414333323,5.370554126030446
action = 0,0,1,-0.4,46,4,0.46274,0.42563,0.42572,0.44411,0.43173,0.498608062510024,0.49443907612566385,0.4944491884915982,0.49687020437937307,0.49531807962157004,5.44882062510024,5.370020761256638,5.370211884915982,5.412812043793731,5.3849107962157
action = 0,0,0,0.6,47,4,0.49995,0.45031,0.44402,0.45021,0.43792,0.5,0.4975238687741524,0.4968601412872641,0.49751381890355567,0.4961350622562368,5.49995,5.425548687741524,5.412621412872641,5.425348189035557,5.399270622562368
action = 0,0,1,-0.4,48,4,0.46265,0.44402,0.44411,0.43173,0.43792,0.4985980344927164,0.4968601412872641,0.49687020437937307,0.49531807962157004,0.4961350622562368,5.448630344927164,5.412621412872641,5.412812043793731,5.3849107962157,5.399270622562368
action = 0,0,1,-0.4,49,4,0.46884,0.44411,0.43182,0.44402,0.43173,0.49902905727021546,0.49687020437937307,0.49532817404222024,0.4968601412872641,0.49531807962157004,5.459130572702155,5.412812043793731,5.385101740422202,5.412621412872641,5.3849107962157
action = 0,0,0,0.6,50,4,0.48752,0.45021,0.45021,0.45026,0.42563,0.4998399743918047,0.49751381890355567,0.49751381890355567,0.4975238687741524,0.49443907612566385,5.485919743918047,5.425348189035557,5.425348189035557,5.425498687741524,5.370020761256638
action = 3,3,1,-0.4,51,4,0.46265,0.4564,0.45021,0.46274,0.4565,0.4985980344927164,0.49809637621649083,0.49751381890355567,0.498608062510024,0.498106414333323,5.448630344927164,5.4373637621649085,5.425348189035557,5.44882062510024,5.43756414333323
action = 0,0,0,0.6,52,4,0.51868,0.43792,0.45021,0.47503,0.45021,0.4996498774141749,0.4961350622562368,0.49751381890355567,0.49937961512260387,0.49751381890355567,5.515178774141749,5.399270622562368,5.425348189035557,5.468826151226039,5.425348189035557
action = 0,0,0,0.6,53,4,0.4565,0.43792,0.42563,0.4564,0.41357,0.498106414333323,0.4961350622562368,0.49443907612566385,0.49809637621649083,0.49247334953274374,5.43756414333323,5.399270622562368,5.370020761256638,5.4373637621649085,5.3383034953274375
action = 3,3,0,0.6,54,4,0.4565,0.42563,0.42572,0.45655,0.41953,0.498106414333323,0.49443907612566385,0.4944491884915982,0.498106414333323,0.4934774564253163,5.43756414333323,5.370020761256638,5.370211884915982,5.43761414333323,5.354304564253163
action = 0,0,0,0.6,55,4,0.46884,0.43782,0.45021,0.4565,0.43182,0.49902905727021546,0.4961149060449605,0.49751381890355567,0.498106414333323,0.49532817404222024,5.459130572702155,5.3989690604496055,5.425348189035557,5.43756414333323,5.385101740422202
action = 0,0,1,-0.4,56,4,0.43173,0.41976,0.42563,0.43173,0.40779,0.49531807962157004,0.49351798346159587,0.49443907612566385,0.49531807962157004,0.4914264950122246,5.3849107962157,5.3549398346159585,5.370020761256638,5.3849107962157,5.322054950122246
action = 0,0,0,0.6,57,4,0.49376,0.43801,0.42563,0.44411,0.43196,0.499959998399872,0.4961451400548029,0.49443907612566385,0.49687020437937307,0.49534836226639534,5.49335998399872,5.399461400548029,5.370020761256638,5.412812043793731,5.385443622663954
action = 0,0,0,0.6,58,4,0.4565,0.43182,0.41343,0.45021,0.42596,0.498106414333323,0.49532817404222024,0.49245304344678387,0.49751381890355567,0.49448963588734596,5.43756414333323,5.385101740422202,5.337960434467838,5.425348189035557,5.37085635887346
action = 0,0,0,0.6,59,4,0.4626,0.43821,0.43182,0.45645,0.43806,0.4985980344927164,0.4961652950378533,0.49532817404222024,0.49809637621649083,0.4961451400548029,5.448580344927164,5.399862950378533,5.385101740422202,5.437413762164908,5.399511400548029
action = 3,3,0,0.6,60,4,0.43182,0.43792,0.41357,0.44416,0.43835,0.49532817404222024,0.4961350622562368,0.49247334953274374,0.49687020437937307,0.4961854492022111,5.385101740422202,5.399270622562368,5.3383034953274375,5.412862043793731,5.400204492022111
action = 0,0,0,0.6,61,4,0.46908,0.43182,0.40761,0.41976,0.42005,0.49903907662626984,0.49532817404222024,0.49138579548049616,0.49351798346159587,0.493568637577389,5.459470766262698,5.385101740422202,5.3214679548049615,5.3549398346159585,5.35573637577389
action = 0,0,0,0.6,62,4,0.48109,0.43806,0.41976,0.41953,0.41357,0.49963987030660395,0.4961451400548029,0.49351798346159587,0.4934774564253163,0.49247334953274374,5.477488703066039,5.399511400548029,5.3549398346159585,5.354304564253163,5.3383034953274375
action = 0,0,0,0.6,63,4,0.42601,0.41976,0.38964,0.40137,0.39542,0.49448963588734596,0.49351798346159587,0.4876679197978887,0.4901734386928774,0.488937623833552,5.37090635887346,5.3549398346159585,5.266319197978887,5.303104386928774,5.284796238335519
action = 0,0,1,-0.4,64,4,0.43806,0.41967,0.40151,0.41343,0.41357,0.4961451400548029,0.4935078520145348,0.49020403915104577,0.49245304344678387,0.49247334953274374,5.399511400548029,5.354748520145348,5.303550391510457,5.337960434467838,5.3383034953274375
action = 0,0,0,0.6,65,4,0.43816,0.41967,0.41343,0.41343,0.40771,0.4961652950378533,0.4935078520145348,0.49245304344678387,0.49245304344678387,0.49140614566771545,5.399812950378533,5.354748520145348,5.337960434467838,5.337960434467838,5.321771456677155
action = 1,1,1,-0.4,66,4,0.41953,0.43182,0.40733,0.41967,0.40747,0.4934774564253163,0.49532817404222024,0.4913349163249036,0.4935078520145348,0.49136544445046193,5.354304564253163,5.385101740422202,5.320679163249036,5.354748520145348,5.321124444504619
action = 1,1,0,0.6,67,4,0.42563,0.44402,0.40761,0.41953,0.41967,0.49443907612566385,0.4968601412872641,0.49138579548049616,0.4934774564253163,0.4935078520145348,5.370020761256638,5.412621412872641,5.3214679548049615,5.354304564253163,5.354748520145348
action = 0,0,0,0.6,68,4,0.43196,0.41357,0.40747,0.40137,0.41953,0.49534836226639534,0.49247334953274374,0.49136544445046193,0.4901734386928774,0.4934774564253163,5.385443622663954,5.3383034953274375,5.321124444504619,5.303104386928774,5.354304564253163
action = 1,1,1,-0.4,69,4,0.40779,0.41357,0.40747,0.40183,0.39542,0.4914264950122246,0.49247334953274374,0.49136544445046193,0.49026523433749614,0.488937623833552,5.322054950122246,5.3383034953274375,5.321124444504619,5.3044823433749615,5.284796238335519
action = 1,1,1,-0.4,70,4,0.40169,0.43173,0.41367,0.41413,0.40747,0.4902448367907611,0.49531807962157004,0.49249365478146007,0.49257486740596096,0.49136544445046193,5.304138367907611,5.3849107962157,5.3386065478146,5.33987867405961,5.321124444504619
action = 1,1,0,0.6,71,4,0.40223,0.43782,0.40789,0.41976,0.41381,0.49034681603942326,0.4961149060449605,0.4914468435141282,0.49351798346159587,0.4925139591930365,5.305698160394233,5.3989690604496055,5.3223584351412825,5.3549398346159585,5.338949591930365
action = 1,1,1,-0.4,72,4,0.37279,0.42586,0.41357,0.40747,0.40175,0.4835493770030109,0.4944694126030446,0.49247334953274374,0.49136544445046193,0.49025503567021117,5.20828377003011,5.370554126030446,5.3383034953274375,5.321124444504619,5.304300356702112
action = 1,1,0,0.6,73,4,0.40761,0.46265,0.43182,0.4383,0.43844,0.49138579548049616,0.4985980344927164,0.49532817404222024,0.4961753722223625,0.49619552597741146,5.3214679548049615,5.448630344927164,5.385101740422202,5.400053722223625,5.400395259774115
action = 1,1,0,0.6,74,4,0.41953,0.43801,0.41381,0.40747,0.41976,0.4934774564253163,0.4961451400548029,0.4925139591930365,0.49136544445046193,0.49351798346159587,5.354304564253163,5.399461400548029,5.338949591930365,5.321124444504619,5.3549398346159585
action = 3,3,1,-0.4,75,4,0.43806,0.41999,0.40761,0.44411,0.4322,0.4961451400548029,0.4935585071701227,0.49138579548049616,0.49687020437937307,0.49537864306003343,5.399511400548029,5.355575071701227,5.3214679548049615,5.412812043793731,5.385986430600334
action = 3,3,1,-0.4,76,4,0.41459,0.43801,0.41953,0.45035,0.43806,0.4926459174701441,0.4961451400548029,0.4934774564253163,0.49753391844174805,0.4961451400548029,5.341049174701441,5.399461400548029,5.354304564253163,5.425689184417481,5.399511400548029
action = 3,3,1,-0.4,77,4,0.42618,0.42628,0.42563,0.47522,0.44416,0.49451996926312286,0.4945300799749192,0.49443907612566385,0.49938962744534454,0.49687020437937307,5.371379692631228,5.371580799749192,5.370020761256638,5.469116274453445,5.412862043793731
action = 3,3,0,0.6,78,4,0.42681,0.45026,0.42572,0.48756,0.46908,0.49461095822878814,0.4975238687741524,0.4944491884915982,0.49984997749324744,0.49903907662626984,5.3729195822878815,5.425498687741524,5.370211884915982,5.486059774932475,5.459470766262698
action = 3,3,1,-0.4,79,4,0.41389,0.45645,0.42563,0.4626,0.44416,0.4925342627675764,0.49809637621649083,0.49443907612566385,0.4985980344927164,0.49687020437937307,5.339232627675765,5.437413762164908,5.370020761256638,5.448580344927164,5.412862043793731
action = 3,3,0,0.6,80,4,0.45031,0.45031,0.42572,0.46265,0.43801,0.4975238687741524,0.4975238687741524,0.4944491884915982,0.4985980344927164,0.4961451400548029,5.425548687741524,5.425548687741524,5.370211884915982,5.448630344927164,5.399461400548029
action = 3,3,0,0.6,81,4,0.43792,0.45021,0.40733,0.49376,0.45655,0.4961350622562368,0.49751381890355567,0.4913349163249036,0.499959998399872,0.498106414333323,5.399270622562368,5.425348189035557,5.320679163249036,5.49335998399872,5.43761414333323
action = 3,3,1,-0.4,82,4,0.42572,0.42563,0.40747,0.45021,0.43206,0.4944491884915982,0.49443907612566385,0.49136544445046193,0.49751381890355567,0.4953584560699454,5.370211884915982,5.370020761256638,5.321124444504619,5.425348189035557,5.385644560699454
action = 3,3,0,0.6,83,4,0.42008,0.43182,0.42577,0.46889,0.44481,0.493568637577389,0.49532817404222024,0.4944593006507209,0.49902905727021546,0.49694064031833823,5.355766375773889,5.385101740422202,5.370363006507209,5.459180572702155,5.414216403183382
action = 3,3,1,-0.4,84,4,0.41953,0.45031,0.41999,0.46884,0.42618,0.4934774564253163,0.4975238687741524,0.4935585071701227,0.49902905727021546,0.49451996926312286,5.354304564253163,5.425548687741524,5.355575071701227,5.459130572702155,5.371379692631228
action = 3,3,1,-0.4,85,4,0.42563,0.46279,0.42618,0.49995,0.46912,0.49443907612566385,0.49861809032565196,0.49451996926312286,0.5,0.4990490957811666,5.370020761256638,5.4489709032565194,5.371379692631228,5.49995,5.459610957811666
action = 3,3,1,-0.4,86,4,0.43206,0.4566,0.42586,0.49376,0.45729,0.4953584560699454,0.49811645224786544,0.4944694126030446,0.499959998399872,0.49817667548772293,5.385644560699454,5.437764522478655,5.370554126030446,5.49335998399872,5.43905675487723
action = 3,3,0,0.6,87,4,0.4383,0.45021,0.42572,0.48752,0.46265,0.4961753722223625,0.49751381890355567,0.4944491884915982,0.4998399743918047,0.4985980344927164,5.400053722223625,5.425348189035557,5.370211884915982,5.485919743918047,5.448630344927164
action = 3,3,1,-0.4,88,4,0.43825,0.43182,0.43792,0.51244,0.4505,0.4961753722223625,0.49532817404222024,0.4961350622562368,0.49984997749324744,0.49754396790635497,5.400003722223625,5.385101740422202,5.399270622562368,5.510939774932474,5.42593967906355
action = 3,3,1,-0.4,89,4,0.43806,0.4564,0.42563,0.48756,0.46265,0.4961451400548029,0.49809637621649083,0.49443907612566385,0.49984997749324744,0.4985980344927164,5.399511400548029,5.4373637621649085,5.370020761256638,5.486059774932475,5.448630344927164
action = 3,3,1,-0.4,90,4,0.45078,0.45678,0.44435,0.53102,0.46898,0.4975741150823664,0.4981264899601305,0.4968903299521938,0.49903907662626984,0.49903907662626984,5.426521150823664,5.438044899601305,5.413253299521938,5.521410766262698,5.4593707662626985
action = 3,3,0,0.6,91,4,0.45645,0.45645,0.44411,0.54355,0.49386,0.49809637621649083,0.49809637621649083,0.49687020437937307,0.49809637621649083,0.499959998399872,5.437413762164908,5.437413762164908,5.412812043793731,5.524513762164908,5.4934599839987195
action = 3,3,1,-0.4,92,4,0.4504,0.45021,0.43192,0.52478,0.4566,0.49753391844174805,0.49751381890355567,0.49533826825715777,0.49938962744534454,0.49811645224786544,5.4257391844174805,5.425348189035557,5.385302682571577,5.518676274453445,5.437764522478655
action = 3,3,1,-0.4,93,4,0.4564,0.48132,0.43806,0.51244,0.48771,0.49809637621649083,0.4996498774141749,0.4961451400548029,0.49984997749324744,0.49984997749324744,5.4373637621649085,5.477818774141749,5.399511400548029,5.510939774932474,5.486209774932474
action = 3,3,1,-0.4,94,4,0.43182,0.44416,0.44416,0.53735,0.48132,0.49532817404222024,0.49687020437937307,0.49687020437937307,0.4985980344927164,0.4996498774141749,5.385101740422202,5.412862043793731,5.412862043793731,5.523330344927164,5.477818774141749
action = 3,3,0,0.6,95,4,0.44402,0.48104,0.4443,0.53121,0.48127,0.4968601412872641,0.49963987030660395,0.4968903299521938,0.49902905727021546,0.4996498774141749,5.412621412872641,5.477438703066039,5.413203299521938,5.521500572702155,5.477768774141749
action = 3,3,1,-0.4,96,4,0.43801,0.46269,0.45026,0.5436,0.5,0.4961451400548029,0.498608062510024,0.4975238687741524,0.49809637621649083,0.5,5.399461400548029,5.44877062510024,5.425498687741524,5.524563762164908,5.5
action = 3,3,1,-0.4,97,4,0.45021,0.47522,0.44416,0.53116,0.5,0.49751381890355567,0.49938962744534454,0.49687020437937307,0.49902905727021546,0.5,5.425348189035557,5.469116274453445,5.412862043793731,5.521450572702155,5.5
action = 3,3,1,-0.4,98,4,0.45021,0.48127,0.4505,0.54355,0.48127,0.49751381890355567,0.4996498774141749,0.49754396790635497,0.49809637621649083,0.4996498774141749,5.425348189035557,5.477768774141749,5.42593967906355,5.524513762164908,5.477768774141749
action = 3,3,0,0.6,99,4,0.45031,0.47513,0.43806,0.54941,0.46884,0.4975238687741524,0.49937961512260387,0.4961451400548029,0.4975540171679855,0.49902905727021546,5.425548687741524,5.4689261512260385,5.399511400548029,5.524950171679855,5.459130572702155
action = 3,3,0,0.6,100,4,0.43792,0.48752,0.4383,0.56199,0.47522,0.4961350622562368,0.4998399743918047,0.4961753722223625,0.4961451400548029,0.49938962744534454,5.399270622562368,5.485919743918047,5.400053722223625,5.523441400548029,5.469116274453445
action = 3,3,1,-0.4,101,4,0.42586,0.46884,0.43206,0.5436,0.45031,0.4944694126030446,0.49902905727021546,0.4953584560699454,0.49809637621649083,0.4975238687741524,5.370554126030446,5.459130572702155,5.385644560699454,5.524563762164908,5.425548687741524
action = 3,3,1,-0.4,102,4,0.43182,0.45021,0.44416,0.53116,0.48132,0.49532817404222024,0.49751381890355567,0.49687020437937307,0.49902905727021546,0.4996498774141749,5.385101740422202,5.425348189035557,5.412862043793731,5.521450572702155,5.477818774141749
action = 3,3,0,0.6,103,4,0.43182,0.47499,0.46269,0.5618,0.5,0.49532817404222024,0.49936960259911695,0.498608062510024,0.4961652950378533,0.5,5.385101740422202,5.468686025991169,5.44877062510024,5.523452950378533,5.5
action = 3,3,0,0.6,104,4,0.43182,0.49986,0.44454,0.55983,0.51248,0.49532817404222024,0.5,0.4969104547099004,0.49640709100495334,0.4998399743918047,5.385101740422202,5.49986,5.413644547099004,5.523900910049533,5.510879743918047
action = 3,3,0,0.6,105,4,0.43801,0.47503,0.43806,0.53102,0.48137,0.4961451400548029,0.49937961512260387,0.4961451400548029,0.49903907662626984,0.4996498774141749,5.399461400548029,5.468826151226039,5.399511400548029,5.521410766262698,5.477868774141749
action = 3,3,1,-0.4,106,4,0.43196,0.48132,0.42601,0.50624,0.46903,0.49534836226639534,0.4996498774141749,0.49448963588734596,0.499959998399872,0.49903907662626984,5.385443622663954,5.477818774141749,5.37090635887346,5.50583998399872,5.459420766262698
action = 3,3,0,0.6,107,4,0.45021,0.48132,0.42586,0.51873,0.46903,0.49751381890355567,0.4996498774141749,0.4944694126030446,0.4996498774141749,0.49903907662626984,5.425348189035557,5.477818774141749,5.370554126030446,5.5152287741417485,5.459420766262698
action = 3,3,1,-0.4,108,4,0.44402,0.47503,0.41381,0.52492,0.48752,0.4968601412872641,0.49937961512260387,0.4925139591930365,0.49937961512260387,0.4998399743918047,5.412621412872641,5.468826151226039,5.338949591930365,5.518716151226038,5.485919743918047
action = 3,3,1,-0.4,109,4,0.4564,0.48127,0.42005,0.53116,0.48756,0.49809637621649083,0.4996498774141749,0.493568637577389,0.49902905727021546,0.49984997749324744,5.4373637621649085,5.477768774141749,5.35573637577389,5.521450572702155,5.486059774932475
action = 3,3,0,0.6,110,4,0.46279,0.48127,0.42601,0.5436,0.49381,0.49861809032565196,0.4996498774141749,0.49448963588734596,0.49809637621649083,0.499959998399872,5.4489709032565194,5.477768774141749,5.37090635887346,5.524563762164908,5.49340998399872
action = 3,3,1,-0.4,111,4,0.46889,0.4626,0.40842,0.51868,0.47522,0.49902905727021546,0.4985980344927164,0.4915384013482568,0.4996498774141749,0.49938962744534454,5.459180572702155,5.448580344927164,5.323804013482569,5.515178774141749,5.469116274453445
