note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,0,0.6,15,2,0.51873,0.46898,0.5183,0.59066,0.62922,0.4996498774141749,0.49903907662626984,0.49966989102806664,0.491711297409364,0.4830113870293329,5.5152287741417485,5.4593707662626985,5.514998910280666,5.50777297409364,5.459333870293329
action = 2,2,0,0.6,16,2,0.46416,0.45669,0.54912,0.57908,0.62415,0.4987183573922259,0.49811645224786544,0.4975841637351414,0.49371044145328746,0.48434491842074695,5.451343573922259,5.437854522478655,5.5249616373514145,5.516184414532875,5.46759918420747
action = 2,2,1,-0.4,17,2,0.44481,0.46293,0.53032,0.58619,0.64204,0.49694064031833823,0.49862811793961237,0.4990791520390328,0.4925139591930365,0.4793954526275776,5.414216403183382,5.449211179396124,5.521111520390328,5.511329591930365,5.435994526275776
action = 3,3,1,-0.4,18,2,0.47513,0.46889,0.53102,0.5678,0.61911,0.49937961512260387,0.49902905727021546,0.49903907662626984,0.49537864306003343,0.4856027182790475,5.4689261512260385,5.459180572702155,5.521410766262698,5.521586430600334,5.475137182790475
action = 2,2,1,-0.4,19,2,0.50624,0.48132,0.53731,0.61509,0.66449,0.499959998399872,0.4996498774141749,0.498608062510024,0.4865696250281145,0.47216522531842603,5.50583998399872,5.477818774141749,5.523390625100239,5.480786250281145,5.38614225318426
action = 2,2,0,0.6,20,2,0.4939,0.48175,0.58024,0.63719,0.67201,0.499959998399872,0.49966989102806664,0.49351798346159587,0.480811813498795,0.46947843400948674,5.49349998399872,5.478448910280666,5.515419834615958,5.44530813498795,5.366794340094867
action = 2,2,0,0.6,21,2,0.47508,0.50005,0.55574,0.63291,0.69088,0.49937961512260387,0.5,0.49688026726767887,0.48200622402620485,0.462125524073276,5.468876151226039,5.50005,5.524542672676789,5.452972240262048,5.3121352407327596
action = 2,2,0,0.6,22,2,0.47508,0.5,0.53097,0.65285,0.70589,0.49937961512260387,0.5,0.49903907662626984,0.47606722214410013,0.45564240364566594,5.468876151226039,5.5,5.521360766262698,5.413522221441001,5.26231403645666
action = 2,2,0,0.6,23,2,0.46265,0.50605,0.50629,0.63685,0.67433,0.4985980344927164,0.499959998399872,0.499959998399872,0.48090539610197763,0.46862565017292857,5.448630344927164,5.50564998399872,5.50588998399872,5.445903961019776,5.360586501729286
action = 3,3,1,-0.4,24,2,0.45645,0.46265,0.4505,0.61004,0.66203,0.49809637621649083,0.4985980344927164,0.49754396790635497,0.4877396846679589,0.47302219821061253,5.437413762164908,5.448630344927164,5.42593967906355,5.487436846679589,5.392251982106125
action = 2,2,0,0.6,25,2,0.43234,0.44426,0.45688,0.65093,0.69139,0.4953988292275225,0.49688026726767887,0.49813652747013043,0.47667599058479965,0.46191990647730263,5.386328292275225,5.413062672676789,5.438245274701305,5.417689905847996,5.310589064773026
action = 0,0,0,0.6,26,2,0.45035,0.4328,0.40341,0.65191,0.69759,0.49753391844174805,0.4954593827954013,0.490581287861655,0.4763612074886031,0.4593038210161113,5.425689184417481,5.387393827954013,5.30922287861655,5.415522074886031,5.290628210161112
action = 1,1,1,-0.4,27,2,0.41522,0.44426,0.4328,0.66512,0.71155,0.49275754687269885,0.49688026726767887,0.4954593827954013,0.4719533875288957,0.45304525160297177,5.3427954687269885,5.413062672676789,5.387393827954013,5.384653875288957,5.242002516029718
action = 1,1,0,0.6,28,2,0.46889,0.47747,0.42601,0.67894,0.72386,0.49902905727021546,0.4994897396343592,0.49448963588734596,0.4668832830590532,0.44709059484627944,5.459180572702155,5.472367396343593,5.37090635887346,5.347772830590531,5.194765948462795
action = 0,0,0,0.6,29,2,0.48127,0.44411,0.43252,0.66163,0.70594,0.4996498774141749,0.49687020437937307,0.49542910693660297,0.47314902514958224,0.4556204560815943,5.477768774141749,5.412812043793731,5.38681106936603,5.393120251495822,5.262144560815943
action = 1,1,1,-0.4,30,2,0.42618,0.4939,0.45045,0.71483,0.7591,0.49451996926312286,0.499959998399872,0.49753391844174805,0.45149750829877233,0.4276330202404861,5.371379692631228,5.49349998399872,5.42578918441748,5.229805082987723,5.035430202404861
action = 1,1,0,0.6,31,2,0.46293,0.48756,0.4564,0.64441,0.67678,0.49862811793961237,0.49984997749324744,0.49809637621649083,0.4786961457960571,0.46770717334674267,5.449211179396124,5.486059774932475,5.4373637621649085,5.431371457960571,5.353851733467427
action = 1,1,1,-0.4,32,2,0.41452,0.43397,0.42587,0.70894,0.75733,0.49263576808835147,0.4956208228071133,0.4944694126030446,0.4542576361493552,0.42869569626951004,5.340877680883514,5.390178228071133,5.3705641260304455,5.251516361493552,5.0442869626951
action = 1,1,0,0.6,33,2,0.43182,0.4564,0.43196,0.64879,0.6715,0.49532817404222024,0.49809637621649083,0.49534836226639534,0.47734683407350675,0.46967009698297807,5.385101740422202,5.4373637621649085,5.385443622663954,5.422258340735068,5.368200969829781
action = 2,2,1,-0.4,34,2,0.42572,0.43857,0.4443,0.65455,0.69914,0.4944491884915982,0.49621567891391744,0.4968903299521938,0.47551025225540616,0.45862838987572496,5.370211884915982,5.400726789139175,5.413203299521938,5.409652522554062,5.28542389875725
action = 2,2,1,-0.4,35,2,0.45655,0.4626,0.48127,0.69254,0.72466,0.498106414333323,0.4985980344927164,0.4996498774141749,0.46144338764359816,0.4466878104448341,5.43761414333323,5.448580344927164,5.477768774141749,5.306973876435982,5.191538104448341
action = 2,2,0,0.6,36,2,0.46274,0.46889,0.48147,0.64956,0.69896,0.498608062510024,0.49902905727021546,0.49965988432132513,0.47710585827466007,0.45870469803567526,5.44882062510024,5.459180572702155,5.478068843213251,5.4206185827466005,5.286006980356753
action = 2,2,1,-0.4,37,2,0.43862,0.46894,0.48752,0.67627,0.71479,0.49621567891391744,0.49903907662626984,0.4998399743918047,0.4678995618719898,0.4515085824211983,5.400776789139175,5.459330766262698,5.485919743918047,5.355265618719898,5.229875824211983
action = 2,2,1,-0.4,38,2,0.46279,0.46279,0.52478,0.71843,0.72755,0.49861809032565196,0.49861809032565196,0.49938962744534454,0.449766606141452,0.4452190472115945,5.4489709032565194,5.4489709032565194,5.518676274453445,5.216096061414519,5.179740472115945
action = 2,2,1,-0.4,39,2,0.42062,0.46884,0.49381,0.69357,0.72572,0.4936598018878993,0.49902905727021546,0.499959998399872,0.46100976128494286,0.4461501989240843,5.357218018878994,5.459130572702155,5.49340998399872,5.303667612849429,5.187221989240843
action = 2,2,0,0.6,40,2,0.45655,0.48761,0.51248,0.68426,0.71534,0.498106414333323,0.49984997749324744,0.4998399743918047,0.46481178986768396,0.45125380884819133,5.43761414333323,5.4861097749324745,5.510879743918047,5.33237789867684,5.227878088481914
action = 2,2,0,0.6,41,2,0.43801,0.45059,0.47522,0.68955,0.73974,0.4961451400548029,0.4975540171679855,0.49938962744534454,0.4626769931604553,0.4387710108929258,5.399461400548029,5.426130171679855,5.469116274453445,5.316319931604553,5.127450108929258
action = 2,2,1,-0.4,42,2,0.40237,0.43858,0.51318,0.71371,0.73606,0.4903774056785243,0.49621567891391744,0.4998299710901698,0.45202876014696236,0.44076070605261536,5.306144056785243,5.400736789139175,5.511479710901698,5.233997601469624,5.143667060526154
action = 2,2,0,0.6,43,2,0.4087,0.43315,0.46354,0.69063,0.724,0.4915892594432877,0.4955098384492482,0.4986682263790225,0.4622337071222738,0.4470123040812188,5.324592594432876,5.388248384492482,5.4502222637902245,5.3129670712227375,5.194123040812188
action = 2,2,0,0.6,44,2,0.43182,0.46302,0.52492,0.7047,0.7332,0.49532817404222024,0.49862811793961237,0.49937961512260387,0.4561797891182818,0.4422894979535462,5.385101740422202,5.449301179396124,5.518716151226038,5.2664978911828175,5.156094979535462
action = 2,2,1,-0.4,45,2,0.40793,0.41371,0.48761,0.68931,0.7204,0.4914468435141282,0.49249365478146007,0.49984997749324744,0.46277424301704606,0.4487983957190578,5.322398435141283,5.338646547814601,5.4861097749324745,5.3170524301704605,5.208383957190577
action = 2,2,1,-0.4,46,2,0.43182,0.46269,0.49376,0.73382,0.76091,0.49532817404222024,0.498608062510024,0.499959998399872,0.44196153678798794,0.426532530998516,5.385101740422202,5.44877062510024,5.49335998399872,5.153435367879879,5.02623530998516
action = 2,2,1,-0.4,47,2,0.45035,0.45031,0.46889,0.70848,0.76686,0.49753391844174805,0.4975238687741524,0.49902905727021546,0.45446672045376435,0.42283566547773616,5.425689184417481,5.425548687741524,5.459180572702155,5.253147204537643,4.995216654777362
action = 1,1,0,0.6,48,2,0.45035,0.48132,0.46931,0.74448,0.77163,0.49753391844174805,0.4996498774141749,0.49905911473491793,0.4361536426535952,0.4197856595930833,5.425689184417481,5.477818774141749,5.459901147349179,5.106016426535952,4.9694865959308325
action = 2,2,1,-0.4,49,2,0.45021,0.44416,0.46274,0.74839,0.77968,0.49751381890355567,0.49687020437937307,0.498608062510024,0.4339354790749427,0.4144635086470219,5.425348189035557,5.412862043793731,5.44882062510024,5.087744790749427,4.924315086470219
action = 2,2,1,-0.4,50,2,0.45655,0.4626,0.51244,0.77941,0.80297,0.498106414333323,0.4985980344927164,0.49984997749324744,0.4146444259844813,0.3977562067397566,5.43761414333323,5.448580344927164,5.510939774932474,4.925854259844813,4.780532067397566
action = 2,2,0,0.6,51,2,0.45035,0.43815,0.54355,0.7475,0.78537,0.49753391844174805,0.4961652950378533,0.49809637621649083,0.43444217106537897,0.41056059236122505,5.425689184417481,5.399802950378533,5.524513762164908,5.091921710653789,4.890975923612251
action = 2,2,0,0.6,52,2,0.43182,0.42572,0.5,0.75375,0.78745,0.49532817404222024,0.4944491884915982,0.5,0.4308247903730703,0.4091087874881203,5.385101740422202,5.370211884915982,5.5,5.0619979037307035,4.878537874881203
action = 2,2,0,0.6,53,2,0.43806,0.42572,0.50624,0.77193,0.79789,0.4961451400548029,0.4944491884915982,0.499959998399872,0.419583126448145,0.4015719113683127,5.399511400548029,5.370211884915982,5.50583998399872,4.96776126448145,4.813609113683127
action = 2,2,1,-0.4,54,2,0.45026,0.45031,0.50624,0.7442,0.78774,0.4975238687741524,0.4975238687741524,0.499959998399872,0.43631410703757906,0.4089131937220906,5.425498687741524,5.425548687741524,5.50583998399872,5.10734107037579,4.876871937220907
action = 2,2,0,0.6,55,2,0.44416,0.43815,0.51244,0.77968,0.81998,0.49687020437937307,0.4961652950378533,0.49984997749324744,0.4144635086470219,0.3842004685057008,5.412862043793731,5.399802950378533,5.510939774932474,4.924315086470219,4.661984685057008
action = 2,2,1,-0.4,56,2,0.41953,0.45021,0.49376,0.76374,0.7893,0.4934774564253163,0.49751381890355567,0.499959998399872,0.42478229718292165,0.407811230840937,5.354304564253163,5.425348189035557,5.49335998399872,5.011562971829217,4.86741230840937
action = 2,2,1,-0.4,57,2,0.40897,0.45045,0.47542,0.78179,0.82151,0.49164011227726323,0.49753391844174805,0.4993996395673509,0.4130254229463363,0.3829229687548137,5.325371122772633,5.42578918441748,5.469416395673509,4.912044229463363,4.650739687548137
action = 2,2,1,-0.4,58,2,0.40856,0.45669,0.51784,0.78864,0.82992,0.4915689168366934,0.49811645224786544,0.49967989753441155,0.4082768668440572,0.375699347883384,5.324249168366934,5.437854522478655,5.514638975344115,4.871408668440572,4.586913478833839
action = 2,2,0,0.6,59,2,0.38439,0.42615,0.51868,0.79699,0.82825,0.48644629713874893,0.49451996926312286,0.4996498774141749,0.40224370722237535,0.3771604433129222,5.248852971387489,5.371349692631228,5.515178774141749,4.819427072223753,4.599854433129222
action = 2,2,1,-0.4,60,2,0.40771,0.46269,0.49376,0.77433,0.81602,0.49140614566771545,0.498608062510024,0.499959998399872,0.41801913831785265,0.3874661275518158,5.321771456677155,5.44877062510024,5.49335998399872,4.954521383178526,4.690681275518158
action = 2,2,0,0.6,61,2,0.41953,0.46269,0.52497,0.77252,0.80833,0.4934774564253163,0.498608062510024,0.49937961512260387,0.4192016221342661,0.3936114835723165,5.354304564253163,5.44877062510024,5.518766151226038,4.964536221342661,4.744444835723165
action = 2,2,1,-0.4,62,2,0.43182,0.47508,0.55574,0.74508,0.79669,0.49532817404222024,0.49937961512260387,0.49688026726767887,0.43582106419951755,0.40245496642481626,5.385101740422202,5.468876151226039,5.524542672676789,5.103290641995176,4.8212396642481625
action = 2,2,0,0.6,63,2,0.42596,0.43196,0.555,0.74985,0.80535,0.49448963588734596,0.49534836226639534,0.49697082409332644,0.43310506808394655,0.3959292866156784,5.37085635887346,5.385443622663954,5.524708240933264,5.080900680839466,4.764642866156784
action = 2,2,1,-0.4,64,2,0.43815,0.45655,0.52408,0.77462,0.81888,0.4961652950378533,0.498106414333323,0.4994196632092093,0.4178396821748743,0.3851233568611491,5.399802950378533,5.43761414333323,5.518276632092093,4.953016821748743,4.670113568611491
action = 2,2,0,0.6,65,2,0.42586,0.46889,0.54345,0.7624,0.79644,0.4944694126030446,0.49902905727021546,0.498106414333323,0.42561719890060834,0.40264127955290424,5.370554126030446,5.459180572702155,5.52451414333323,5.018571989006084,4.822852795529043
action = 2,2,1,-0.4,66,2,0.43825,0.46265,0.53735,0.76926,0.80665,0.4961753722223625,0.4985980344927164,0.4985980344927164,0.4213074886588179,0.3949303736103365,5.400003722223625,5.448630344927164,5.523330344927164,4.982334886588179,4.755953736103365
action = 2,2,1,-0.4,67,2,0.3965,0.44486,0.52478,0.74985,0.76656,0.48917277111466456,0.49695070178036777,0.49938962744534454,0.43310506808394655,0.42302482196674934,5.288227711146646,5.414367017803678,5.518676274453445,5.080900680839466,4.996808219667494
action = 2,2,1,-0.4,68,2,0.41357,0.43182,0.51873,0.74395,0.81191,0.49247334953274374,0.49532817404222024,0.4996498774141749,0.4364516009822853,0.3907812687425026,5.3383034953274375,5.385101740422202,5.5152287741417485,5.108466009822853,4.719722687425025
action = 2,2,1,-0.4,69,2,0.41544,0.44411,0.53111,0.73857,0.79014,0.4927981331133469,0.49687020437937307,0.49902905727021546,0.43942007236811564,0.4072100195230957,5.343421331133469,5.412812043793731,5.521400572702155,5.132770723681157,4.8622401952309575
action = 2,2,0,0.6,70,2,0.4092,0.43806,0.51853,0.744,0.7723,0.49168079075758087,0.4961451400548029,0.49965988432132513,0.43641723155714185,0.4193447269252351,5.326007907575809,5.399511400548029,5.515128843213251,5.1081723155714185,4.9657472692523505
action = 2,2,0,0.6,71,2,0.43234,0.43196,0.54326,0.74128,0.78656,0.4953988292275225,0.49534836226639534,0.4981264899601305,0.437926934545022,0.4097316194779212,5.386328292275225,5.385443622663954,5.524524899601305,5.12054934545022,4.883876194779211
action = 2,2,0,0.6,72,2,0.43048,0.40183,0.51244,0.751,0.81853,0.4951464429842953,0.49026523433749614,0.49984997749324744,0.43243496620879307,0.38540887379509053,5.381944429842953,5.3044823433749615,5.510939774932474,5.075349662087931,4.672618737950906
action = 2,2,0,0.6,73,2,0.39255,0.4383,0.57281,0.76783,0.824,0.48831342393999366,0.4961753722223625,0.49467160824126544,0.42222032163314926,0.38081491567426823,5.275684239399936,5.400053722223625,5.519526082412655,4.990033216331493,4.632149156742682
action = 2,2,1,-0.4,74,2,0.40457,0.42618,0.48756,0.75648,0.8155,0.4908054604423223,0.49451996926312286,0.49984997749324744,0.42920857400569246,0.38789173747322847,5.312624604423223,5.371379692631228,5.486059774932475,5.048565740056924,4.694417374732285
action = 2,2,0,0.6,75,2,0.39874,0.42037,0.48771,0.7442,0.79641,0.48964272689380367,0.4936192864951693,0.49984997749324744,0.43631410703757906,0.40266611478990877,5.2951672689380365,5.356562864951693,5.486209774932474,5.10734107037579,4.823071147899087
action = 2,2,0,0.6,76,2,0.39058,0.42008,0.49371,0.7475,0.8057,0.48788318273947506,0.493568637577389,0.499959998399872,0.43444217106537897,0.39566399886772613,5.269411827394751,5.355766375773889,5.49330998399872,5.091921710653789,4.762339988677262
action = 2,2,1,-0.4,77,2,0.37554,0.40793,0.48147,0.77402,0.84122,0.4842623256046252,0.4914468435141282,0.49965988432132513,0.41822242885813765,0.36547229717175556,5.218163256046251,5.322398435141283,5.478068843213251,4.9562442885813764,4.495942971717556
action = 2,2,1,-0.4,78,2,0.37959,0.41412,0.5061,0.77222,0.81912,0.48528342234203714,0.49257486740596096,0.499959998399872,0.4193924176710876,0.38491557515902103,5.232424223420372,5.339868674059609,5.50569998399872,4.966144176710876,4.66827575159021
action = 2,2,1,-0.4,79,2,0.42146,0.41427,0.47522,0.75618,0.81281,0.49379145395601975,0.4925951684700125,0.49938962744534454,0.42938327866837106,0.3900640972968417,5.359374539560197,5.340221684700126,5.469116274453445,5.05001278668371,4.713450972968417
action = 2,2,1,-0.4,80,2,0.42652,0.42008,0.48142,0.77193,0.81492,0.49457052075512953,0.493568637577389,0.4996498774141749,0.419583126448145,0.3883683818232375,5.3722252075512955,5.355766375773889,5.477918774141749,4.96776126448145,4.6986038182323755
action = 2,2,0,0.6,81,2,0.43876,0.41976,0.51201,0.74276,0.79909,0.4962358310319802,0.49351798346159587,0.4998599803945101,0.43711554536529584,0.40067443142781145,5.401118310319802,5.3549398346159585,5.510609803945101,5.113915453652958,4.805834314278114
action = 0,0,0,0.6,82,2,0.42787,0.4199,0.42601,0.73049,0.7764,0.49477267507411926,0.49353824573177707,0.49448963588734596,0.4437003493349988,0.4166533331199932,5.3755967507411935,5.355282457317771,5.37090635887346,5.167493493349988,4.9429333311999315
action = 2,2,0,0.6,83,2,0.38645,0.43871,0.50014,0.74926,0.80386,0.4869394212835925,0.49622575507524797,0.5,0.4334397305277863,0.39707681876432926,5.2558442128359255,5.40096755075248,5.50014,5.083657305277862,4.774628187643293
action = 2,2,1,-0.4,84,2,0.38713,0.44411,0.46274,0.75733,0.81314,0.4870934201978097,0.49687020437937307,0.498608062510024,0.42869569626951004,0.3897948178208633,5.258064201978097,5.412812043793731,5.44882062510024,5.0442869626951,4.711088178208633
action = 2,2,0,0.6,85,2,0.36327,0.43801,0.45669,0.72856,0.79791,0.4809365862564419,0.4961451400548029,0.49811645224786544,0.4447021475099935,0.40155946010522525,5.1726358625644195,5.399461400548029,5.437854522478655,5.175581475099935,4.813504601052252
action = 2,2,0,0.6,86,2,0.37425,0.4199,0.46416,0.72488,0.78338,0.48393181337870317,0.49353824573177707,0.4987183573922259,0.44657586141662425,0.4119465984809196,5.213568133787032,5.355282457317771,5.451343573922259,5.190638614166242,4.902845984809196
action = 2,2,1,-0.4,87,2,0.35772,0.40842,0.48221,0.70282,0.79939,0.4793328697262477,0.4915384013482568,0.49967989753441155,0.45701203485247516,0.4004497471593658,5.1510486972624765,5.323804013482569,5.479008975344116,5.2729403485247515,4.803887471593658
action = 2,2,0,0.6,88,2,0.36859,0.42633,0.5007,0.72176,0.78387,0.482420977984996,0.49454019048000536,0.5,0.44812944558464357,0.41160660830458007,5.1927997798499606,5.371731904800054,5.5007,5.203054455846435,4.899936083045801
action = 2,2,0,0.6,89,2,0.35772,0.43305,0.51882,0.73547,0.81888,0.4793328697262477,0.49549974772950184,0.4996498774141749,0.44107822435481897,0.3851233568611491,5.1510486972624765,5.388047477295018,5.515318774141749,5.14625224354819,4.670113568611491
action = 2,2,1,-0.4,90,2,0.37921,0.4444,0.51248,0.73159,0.79468,0.48519068416448397,0.49690039243293016,0.4998399743918047,0.44312526445690276,0.4039306871234222,5.231116841644839,5.413403924329302,5.510879743918047,5.162842644569027,4.833986871234222
action = 2,2,0,0.6,91,2,0.35502,0.44495,0.48142,0.68807,0.74157,0.47851854718495496,0.496960763038693,0.4996498774141749,0.463281771711342,0.4377670613465568,5.14020547184955,5.4145576303869305,5.477918774141749,5.32088771711342,5.119240613465569
action = 2,2,0,0.6,92,2,0.37558,0.43876,0.48127,0.71026,0.77521,0.4842726504769808,0.4962358310319802,0.4996498774141749,0.4536408270868044,0.417444607103745,5.218306504769808,5.401118310319802,5.477768774141749,5.246668270868044,4.949656071037449
action = 2,2,1,-0.4,93,2,0.3888,0.41544,0.48682,0.69334,0.75713,0.48747307617959784,0.4927981331133469,0.4998299710901698,0.4611073627692362,0.4288239732104538,5.263530761795979,5.343421331133469,5.485119710901698,5.304413627692362,5.045369732104538
action = 2,2,1,-0.4,94,2,0.3765,0.42773,0.46973,0.67419,0.76214,0.48451006181502565,0.4947524633592035,0.4990791520390328,0.4686789946221187,0.4257698909035255,5.221600618150257,5.375254633592035,5.460521520390328,5.360979946221187,5.019838909035256
action = 2,2,0,0.6,95,2,0.35867,0.39795,0.46903,0.69478,0.75814,0.4796144284735396,0.4894793151911529,0.49903907662626984,0.4604997285558375,0.4282055581143243,5.154814284735396,5.292743151911528,5.459420766262698,5.299777285558375,5.0401955811432435
action = 2,2,0,0.6,96,2,0.35758,0.40223,0.48766,0.71017,0.77976,0.47929114325219907,0.49034681603942326,0.49984997749324744,0.4536849126872085,0.4144152506846243,5.15049143252199,5.305698160394233,5.486159774932474,5.247019126872085,4.923912506846243
action = 2,2,1,-0.4,97,2,0.35463,0.403,0.45725,0.71967,0.76919,0.4784035953042159,0.4904997451579358,0.49816663878666145,0.4491547617469952,0.42135495725100947,5.1386659530421595,5.307997451579359,5.438916387866614,5.211217617469952,4.982739572510095
action = 2,2,1,-0.4,98,2,0.36532,0.39327,0.45725,0.70271,0.76641,0.4815184316306075,0.4884772256717809,0.49816663878666145,0.45706673473356163,0.4231193685001905,5.180504316306075,5.27804225671781,5.438916387866614,5.273377347335616,4.997603685001906
action = 2,2,0,0.6,99,2,0.38517,0.40246,0.52478,0.70625,0.77112,0.4866312772520895,0.49039779771120506,0.49938962744534454,0.45547777113707755,0.42010712919444726,5.251482772520895,5.306437977112051,5.518676274453445,5.261027711370775,4.972191291944473
action = 2,2,1,-0.4,100,2,0.41053,0.42071,0.50619,0.71843,0.79256,0.49192479099959985,0.4936699302165365,0.499959998399872,0.449766606141452,0.40547503005733904,5.3297779099959985,5.357409302165364,5.50578998399872,5.216096061414519,4.84731030057339
action = 2,2,1,-0.4,101,2,0.40414,0.41389,0.45697,0.70187,0.75415,0.49072395498895305,0.4925342627675764,0.4981465647778774,0.45743852045930716,0.43059261489254547,5.31137954988953,5.339232627675765,5.438435647778774,5.276255204593072,5.060076148925455
action = 2,2,1,-0.4,102,2,0.36249,0.42618,0.50596,0.72055,0.7724,0.48071821267765585,0.49451996926312286,0.499959998399872,0.44873154558154255,0.4192851058647326,5.169672126776558,5.371379692631228,5.50555998399872,5.207865455815425,4.965251058647326
action = 2,2,1,-0.4,103,2,0.37984,0.42656,0.52478,0.72577,0.77777,0.48534523794923545,0.4945806304335017,0.49938962744534454,0.44612778438469847,0.41574030355499575,5.2332923794923545,5.372366304335017,5.518676274453445,5.187047843846984,4.9351730355499575
action = 2,2,1,-0.4,104,2,0.38631,0.40333,0.51858,0.69031,0.75774,0.48689834668029014,0.4905710957649258,0.4996498774141749,0.46236349336858334,0.42845069728032886,5.255293466802901,5.309040957649258,5.515078774141749,5.313944933685834,5.042246972803289
action = 2,2,1,-0.4,105,2,0.3592,0.39691,0.50619,0.70906,0.75618,0.4797707786016151,0.489254534981537,0.499959998399872,0.45420259796703055,0.42938327866837106,5.156907786016151,5.28945534981537,5.50578998399872,5.2510859796703055,5.05001278668371
action = 2,2,1,-0.4,106,2,0.37179,0.39714,0.51853,0.72965,0.79256,0.48328045687778437,0.489305630460145,0.49965988432132513,0.4441396176879518,0.40547503005733904,5.204594568777844,5.290196304601451,5.515128843213251,5.171046176879519,4.84731030057339
action = 2,2,1,-0.4,107,2,0.35964,0.42149,0.50005,0.7529,0.80987,0.47989582202807307,0.4938015795843509,0.5,0.43132354445358073,0.3924028542199967,5.15859822028073,5.359505795843509,5.50005,5.066135444535807,4.733898542199967
action = 2,2,1,-0.4,108,2,0.3585,0.4092,0.4939,0.73765,0.79261,0.47956230043655435,0.49168079075758087,0.499959998399872,0.439909081515715,0.4054380347229401,5.154123004365544,5.326007907575809,5.49349998399872,5.13674081515715,4.846990347229401
action = 2,2,1,-0.4,109,2,0.36249,0.42628,0.51286,0.75195,0.80502,0.48071821267765585,0.4945300799749192,0.4998299710901698,0.4318796128552493,0.39618177646126024,5.169672126776558,5.371580799749192,5.511159710901698,5.070746128552493,4.766837764612602
action = 2,2,1,-0.4,110,2,0.35859,0.40835,0.53097,0.71316,0.77349,0.47958315233127197,0.4915282290977803,0.49903907662626984,0.4522830971858223,0.418568990729127,5.15442152331272,5.3236322909778035,5.521360766262698,5.235990971858223,4.9591799072912695
