note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 1,1,0,0.6,32,3,0.12005,0.46918,0.22927,0.16314,0.12235,0.3250230761038361,0.4990490957811666,0.42035699113967406,0.36949966170485193,0.32768887683288855,3.3702807610383605,5.459670957811666,4.432839911396741,3.8581366170485194,3.3992387683288854
action = 1,1,0,0.6,33,3,0.12272,0.44426,0.21972,0.16326,0.13102,0.3281158332052874,0.49688026726767887,0.4140531366865852,0.3695943722515266,0.3374166563760598,3.4038783320528743,5.413062672676789,4.360251366865852,3.859203722515266,3.505186563760598
action = 1,1,0,0.6,34,3,0.10511,0.42305,0.20629,0.15112,0.13178,0.3066920279368213,0.49404453240573365,0.404635638568824,0.35816197453107723,0.338260254833464,3.172030279368213,5.363495324057336,4.25264638568824,3.7327397453107722,3.5143825483346403
action = 1,1,1,-0.4,35,3,0.13412,0.44481,0.20808,0.1637,0.14641,0.3407785204498664,0.49694064031833823,0.40593102862432184,0.37,0.3535251051905649,3.5419052044986636,5.414216403183382,4.267390286243218,3.8637,3.681661051905649
action = 1,1,0,0.6,36,3,0.15301,0.51377,0.24327,0.19615,0.1605,0.36,0.49980996388627547,0.4290571057563317,0.39707681876432926,0.3670694757127048,3.7530099999999997,5.511869638862755,4.5338410575633175,4.166918187643293,3.831194757127048
action = 1,1,0,0.6,37,3,0.15001,0.48086,0.21047,0.15822,0.12772,0.35708542395342885,0.4996298629986002,0.40763954665856456,0.3649383509580762,0.3337813655673426,3.7208642395342886,5.477158629986001,4.286865466585645,3.807603509580762,3.4655336556734264
action = 1,1,1,-0.4,38,3,0.14116,0.45725,0.223,0.17341,0.13202,0.34818098741889975,0.49816663878666145,0.4162571320710313,0.3786026941267059,0.3385114473692138,3.6229698741889975,5.438916387866614,4.385571320710313,3.9594369412670587,3.5171344736921375
action = 1,1,0,0.6,39,3,0.14482,0.45701,0.23762,0.17455,0.13258,0.35190907916676434,0.4981465647778774,0.4256289463840541,0.3795787138394354,0.3391164991562634,3.6639107916676434,5.438475647778774,4.493909463840541,3.9703371383943544,3.523744991562634
action = 1,1,1,-0.4,40,3,0.14524,0.49376,0.22179,0.15548,0.12622,0.3523492585489574,0.499959998399872,0.4154515615568198,0.36235341863986875,0.3320993827154757,3.6687325854895736,5.49335998399872,4.3763056155681985,3.7790141863986872,3.4472138271547568
action = 1,1,0,0.6,41,3,0.15065,0.48756,0.25597,0.1832,0.15425,0.357714970332526,0.49984997749324744,0.43640577448058593,0.3868332974292673,0.3611924694674572,3.7277997033252603,5.486059774932475,4.620027744805859,4.051532974292673,3.7661746946745724
action = 1,1,0,0.6,42,3,0.13141,0.47499,0.23188,0.16275,0.12915,0.3378461188174285,0.49936960259911695,0.42203080456288966,0.36914766693018664,0.3353654722835969,3.5098711881742846,5.468686025991169,4.452188045628897,3.854226669301866,3.4828047228359695
action = 1,1,1,-0.4,43,3,0.12551,0.45211,0.21644,0.15638,0.13941,0.3312853754695489,0.49770473174363133,0.411813064387229,0.3632216953872662,0.3463668575369185,3.438363754695489,5.429157317436314,4.33457064387229,3.788596953872662,3.6030785753691847
action = 1,1,0,0.6,44,3,0.14712,0.5061,0.24501,0.18276,0.15331,0.3542315626818141,0.499959998399872,0.430093013195983,0.3864712149694981,0.36029154861028867,3.689435626818141,5.50569998399872,4.54594013195983,4.047472149694981,3.7562254861028865
action = 1,1,0,0.6,45,3,0.12301,0.44449,0.22711,0.15601,0.13159,0.3284509095740184,0.4969104547099004,0.418963005526741,0.36286361074100554,0.33803845935041177,3.407519095740184,5.413594547099004,4.416740055267409,3.7846461074100555,3.511974593504118
action = 1,1,0,0.6,46,3,0.14937,0.46927,0.21731,0.16,0.14277,0.3564547657136877,0.49905911473491793,0.41241968915171834,0.3666060555964672,0.3498428218500417,3.7139176571368777,5.459861147349179,4.3415068915171835,3.826060555964672,3.6411982185004166
action = 1,1,0,0.6,47,3,0.14975,0.42601,0.1903,0.14892,0.13288,0.3568332944107094,0.49448963588734596,0.39254299127611486,0.35600561793320057,0.33944071647343665,3.7180829441070937,5.37090635887346,4.115729912761148,3.7089761793320055,3.527287164734367
action = 1,1,1,-0.4,48,3,0.16858,0.43196,0.24207,0.17234,0.15557,0.3743794866175229,0.49534836226639534,0.428333981841273,0.3776771107705628,0.36244999655124843,3.912374866175229,5.385443622663954,4.52540981841273,3.9491111077056282,3.7800699655124843
action = 1,1,0,0.6,49,3,0.15671,0.41399,0.21942,0.15719,0.13364,0.3635244145858707,0.49254441424099005,0.4138477981094016,0.36397802131447443,0.3402646029195514,3.791954145858707,5.3394341424099006,4.357897981094016,3.7969702131447445,3.5362860291955145
action = 1,1,1,-0.4,50,3,0.1357,0.43806,0.21322,0.1522,0.1195,0.34247627655065394,0.4961451400548029,0.4095851559810243,0.35920746094701317,0.3243763246601083,3.5604627655065393,5.399511400548029,4.309071559810243,3.7442746094701316,3.363263246601083
action = 1,1,0,0.6,51,3,0.14102,0.42572,0.23463,0.16239,0.14612,0.34803735431703303,0.4944491884915982,0.4237688048924791,0.36880889360209307,0.3532279717123207,3.6213935431703304,5.370211884915982,4.472318048924791,3.8504789360209304,3.678399717123207
action = 1,1,1,-0.4,52,3,0.13653,0.40237,0.21732,0.16428,0.12625,0.34335113222472413,0.4903774056785243,0.41241968915171834,0.37052665221276593,0.33212949281868964,3.5700413222472416,5.306144056785243,4.341516891517183,3.8695465221276595,3.4475449281868964
action = 1,1,0,0.6,53,3,0.14688,0.41466,0.25103,0.16428,0.14191,0.3539915253222879,0.49266621560646917,0.43360119926033414,0.37052665221276593,0.34895558456628833,3.6867952532228787,5.341322156064692,4.587041992603341,3.8695465221276595,3.6314658456628837
action = 1,1,1,-0.4,54,3,0.13377,0.43237,0.23314,0.16436,0.13377,0.3404115156689033,0.4954089220028239,0.42283566547773616,0.37060760920412844,0.3404115156689033,3.5378851566890335,5.386459220028239,4.461496654777362,3.870436092041284,3.5378851566890335
action = 1,1,0,0.6,55,3,0.14482,0.41967,0.23551,0.15105,0.12997,0.35190907916676434,0.4935078520145348,0.4243229901855425,0.3581061295202862,0.33625882888037306,3.6639107916676434,5.354748520145348,4.478739901855424,3.7321112952028623,3.492558288803731
action = 1,1,0,0.6,56,3,0.13765,0.44017,0.21344,0.1427,0.12676,0.3445286635390443,0.49640709100495334,0.4097316194779212,0.34977135388707864,0.3327010670256409,3.582936635390443,5.404240910049533,4.310756194779212,3.6404135388707863,3.453770670256409
action = 1,1,1,-0.4,57,3,0.13148,0.41976,0.20301,0.13735,0.12099,0.337934904974316,0.49351798346159587,0.40224370722237535,0.34422376443238195,0.3261134771824066,3.51082904974316,5.3549398346159585,4.225447072223753,3.5795876443238197,3.3821247718240657
action = 1,1,1,-0.4,58,3,0.13307,0.45059,0.21554,0.14549,0.13099,0.33966159629843345,0.4975540171679855,0.4111933851608024,0.3525904139366242,0.3373870181260684,3.5296859629843347,5.426130171679855,4.327473851608024,3.6713941393662424,3.504860181260684
action = 1,1,1,-0.4,59,3,0.13355,0.43275,0.21614,0.13099,0.1142,0.34016172624209207,0.4954593827954013,0.41160660830458007,0.3373870181260684,0.3180565987367657,3.5351672624209205,5.387343827954013,4.332206083045801,3.504860181260684,3.2947659873676574
action = 1,1,0,0.6,60,3,0.11489,0.42046,0.19066,0.11084,0.1023,0.3188886953154658,0.4936294156551046,0.39282311540946774,0.31392674304684526,0.303051150798013,3.3037769531546584,5.356754156551046,4.118891154094677,3.2501074304684527,3.1328115079801298
action = 1,1,0,0.6,61,3,0.11438,0.42572,0.18926,0.11262,0.10121,0.31827660925679097,0.4944491884915982,0.39171418151504295,0.3161328834525127,0.3016123339653072,3.29714609256791,5.370211884915982,4.10640181515043,3.2739488345251275,3.117333339653072
action = 1,1,1,-0.4,62,3,0.129,0.45059,0.21464,0.14915,0.11746,0.3352014319778482,0.4975540171679855,0.41057277065095293,0.3562442981999852,0.3219782601356806,3.481014319778482,5.426130171679855,4.320367706509529,3.711592981999852,3.337242601356806
action = 1,1,0,0.6,63,3,0.16074,0.43206,0.21642,0.15344,0.12506,0.36728735344413915,0.4953584560699454,0.4118009227770137,0.36041642581880196,0.33078694049191243,3.8336135344413917,5.385644560699454,4.334429227770137,3.757604258188019,3.432929404919124
action = 1,1,1,-0.4,64,3,0.15749,0.4566,0.23461,0.17066,0.12366,0.3642526595647587,0.49811645224786544,0.4237570058417914,0.3762180218968783,0.32918080138428485,3.8000165956475875,5.437764522478655,4.472180058417914,3.9328402189687828,3.4154680138428484
action = 1,1,1,-0.4,65,3,0.16493,0.46279,0.25103,0.1805,0.13202,0.37111992670833505,0.49861809032565196,0.43360119926033414,0.3846036921299638,0.3385114473692138,3.8761292670833507,5.4489709032565194,4.587041992603341,4.0265369212996385,3.5171344736921375
action = 1,1,0,0.6,66,3,0.12853,0.42095,0.21249,0.157,0.1157,0.33467895063777164,0.49371044145328746,0.409072120780676,0.3637993952716249,0.3198749755763961,3.4753195063777165,5.358054414532875,4.30321120780676,3.7949939527162493,3.314449755763961
action = 1,1,1,-0.4,67,3,0.1486,0.41427,0.19883,0.13323,0.10991,0.35569649984221097,0.4925951684700125,0.3991240408695021,0.3398234835911138,0.3127778764554808,3.7055649984221097,5.340221684700126,4.1900704086950205,3.5314648359111382,3.237688764554808
action = 1,1,0,0.6,68,3,0.14811,0.46889,0.22837,0.15631,0.14921,0.3552041666422285,0.49902905727021546,0.4197856595930833,0.36315286037700434,0.35630043502639736,3.700151666422285,5.459180572702155,4.4262265959308325,3.787838603770043,3.7122143502639737
action = 1,1,0,0.6,69,3,0.11298,0.40856,0.1758,0.1228,0.10426,0.31657542545181866,0.4915689168366934,0.38064419081341566,0.32820725159569525,0.3055977748610091,3.2787342545181866,5.324249168366934,3.982241908134157,3.4048725159569524,3.1602377486100908
action = 1,1,1,-0.4,70,3,0.12644,0.43815,0.20505,0.15138,0.13609,0.33235523164228964,0.4961652950378533,0.40374496900890294,0.35841316940090245,0.3428848203114276,3.4499923164228963,5.399802950378533,4.242499690089029,3.7355116940090247,3.564938203114276
action = 1,1,0,0.6,71,3,0.13875,0.42272,0.18011,0.11525,0.11438,0.3456877203488721,0.49399392708817785,0.38427854480831997,0.31932741817764415,0.31827660925679097,3.5956272034887204,5.362659270881778,4.022895448083199,3.3085241817764417,3.29714609256791
action = 1,1,1,-0.4,72,3,0.11219,0.40761,0.16537,0.10662,0.10737,0.31561051946980473,0.49138579548049616,0.37151043053997823,0.3086259872402193,0.30958036113422954,3.268295194698047,5.3214679548049615,3.880474305399782,3.1928798724021927,3.2031736113422955
action = 1,1,1,-0.4,73,3,0.13434,0.47513,0.19402,0.13159,0.12855,0.3410131962256006,0.49937961512260387,0.39543646771637037,0.33803845935041177,0.33469388999502214,3.544471962256006,5.4689261512260385,4.148384677163704,3.511974593504118,3.475488899950222
action = 1,1,1,-0.4,74,3,0.13946,0.42773,0.19478,0.13135,0.13304,0.3464245949698145,0.4947524633592035,0.39603030187095534,0.3377869150810907,0.3396174318258708,3.603705949698145,5.375254633592035,4.155083018709553,3.509219150810907,3.5292143182587075
action = 1,1,1,-0.4,75,3,0.15397,0.45097,0.19196,0.14339,0.139,0.36091550257643407,0.4975942121849891,0.39384006906357305,0.3504711115056418,0.34594797296703445,3.763125025764341,5.426912121849891,4.13036069063573,3.648101115056418,3.598479729670345
action = 1,1,1,-0.4,76,3,0.13704,0.44454,0.19749,0.14108,0.13057,0.3438895171417704,0.4969104547099004,0.398095465937506,0.34810917827601157,0.3369272918598314,3.575935171417704,5.413644547099004,4.17844465937506,3.6221717827601156,3.499842918598314
action = 1,1,1,-0.4,77,3,0.16287,0.4321,0.19913,0.14312,0.12622,0.3692560087527351,0.49536854966782057,0.3993494710150497,0.35019994288977263,0.3320993827154757,3.855430087527351,5.3857854966782055,4.192624710150497,3.6451194288977264,3.4472138271547568
action = 1,1,0,0.6,78,3,0.08395,0.46247,0.14162,0.08384,0.08598,0.27730849247724093,0.49858800627371697,0.3486688973797347,0.2771461708196597,0.28033908040086025,2.8570349247724094,5.44835006273717,3.6283089737973473,2.855301708196597,2.889370804008603
action = 1,1,1,-0.4,79,3,0.11508,0.46898,0.19462,0.12653,0.1232,0.3191238004286111,0.49903907662626984,0.39590402877465136,0.3324454842526816,0.3286639621254512,3.306318004286111,5.4593707662626985,4.153660287746513,3.450984842526816,3.409839621254512
action = 1,1,1,-0.4,80,3,0.13558,0.49395,0.19783,0.13761,0.13486,0.3423448553724738,0.499959998399872,0.3983591344503098,0.34448512304597423,0.3415699049974983,3.5590285537247377,5.49354998399872,4.181421344503097,3.5824612304597423,3.550559049974983
action = 1,1,0,0.6,81,3,0.15067,0.46973,0.2029,0.13552,0.13214,0.3577289476684827,0.4990791520390328,0.40215668588250525,0.3422718218024966,0.3386443562205046,3.7279594766848265,5.460521520390328,4.2244668588250525,3.558238218024966,3.518583562205046
action = 1,1,0,0.6,82,3,0.16092,0.4444,0.21873,0.15572,0.13813,0.36746428397872904,0.49690039243293016,0.41338843718710855,0.362587920372425,0.34503622998172234,3.8355628397872903,5.413403924329302,4.352614371871085,3.78159920372425,3.5884922998172235
action = 1,1,0,0.6,83,3,0.1574,0.46889,0.22296,0.15638,0.14374,0.36418401941875483,0.49902905727021546,0.4162331077653482,0.3632216953872662,0.3508275929855005,3.7992401941875484,5.459180572702155,4.3852910776534815,3.788596953872662,3.652015929855005
action = 1,1,1,-0.4,84,3,0.14687,0.43792,0.197,0.13986,0.12469,0.35397740040855713,0.4961350622562368,0.39773106491698634,0.3468429039204925,0.3303634362334912,3.6866440040855712,5.399270622562368,4.174310649169863,3.608289039204925,3.4283243623349122
action = 1,1,0,0.6,85,3,0.17216,0.47522,0.25521,0.18309,0.15324,0.37751821148124765,0.49938962744534454,0.43598165099003877,0.3867428085950662,0.36022215367742166,3.9473421148124763,5.469116274453445,4.615026509900388,4.050518085950662,3.7554615367742166
action = 1,1,0,0.6,86,3,0.15805,0.47522,0.24355,0.16567,0.14889,0.36478760943869787,0.49938962744534454,0.429220223195506,0.37177950454536896,0.3559775273805918,3.8059260943869786,5.469116274453445,4.53575223195506,3.8834650454536894,3.7086652738059183
action = 1,1,0,0.6,87,3,0.17223,0.4383,0.23613,0.1491,0.13232,0.37758442764499706,0.4961753722223625,0.4246998940428406,0.3561881525261614,0.3388362436340009,3.9480742764499706,5.400053722223625,4.483128940428406,3.710981525261614,3.520682436340009
action = 1,1,0,0.6,88,3,0.15091,0.4383,0.19883,0.13492,0.11828,0.35796647887756194,0.4961753722223625,0.3991240408695021,0.3416430886173464,0.3229396228399358,3.7305747887756193,5.400053722223625,4.1900704086950205,3.5513508861734637,3.3476762283993584
action = 1,1,1,-0.4,89,3,0.15918,0.45683,0.21107,0.15245,0.13679,0.36584149573278313,0.49813652747013043,0.40806862168022673,0.3594579252151773,0.3436277055186325,3.8175949573278314,5.438195274701305,4.291756216802267,3.7470292521517727,3.573067055186325
action = 1,1,1,-0.4,90,3,0.17784,0.48132,0.20716,0.14315,0.12492,0.3823741623070262,0.4996498774141749,0.40526534517523205,0.35022849684170476,0.3306206285155238,4.001581623070262,5.477818774141749,4.25981345175232,3.6454349684170473,3.431126285155238
action = 1,1,1,-0.4,91,3,0.14714,0.43801,0.19682,0.13412,0.10964,0.3542456774612783,0.4961451400548029,0.39759275647325365,0.3407785204498664,0.31244199461660077,3.6895967746127827,5.399461400548029,4.1727475647325365,3.5419052044986636,3.234059946166008
action = 1,1,0,0.6,92,3,0.15604,0.4382,0.19783,0.14965,0.11971,0.3628911682584739,0.4961652950378533,0.3983591344503098,0.35672117963473937,0.32462285809844016,3.784951682584739,5.399852950378533,4.181421344503097,3.7168617963473936,3.3659385809844014
action = 1,1,1,-0.4,93,3,0.17333,0.46898,0.19902,0.14306,0.13538,0.3785366560849821,0.49903907662626984,0.39926181886075707,0.35014282800023194,0.34212570789112007,3.958696560849821,5.4593707662626985,4.191638188607571,3.6444882800023195,3.556637078911201
action = 1,1,0,0.6,94,3,0.12781,0.46884,0.19167,0.13105,0.12039,0.3338862081608044,0.49902905727021546,0.3936114835723165,0.3374462920228936,0.3254228019054596,3.466672081608044,5.459130572702155,4.1277848357231655,3.505512920228936,3.3746180190545956
action = 1,1,1,-0.4,95,3,0.13217,0.42647,0.19196,0.12269,0.11061,0.338673884437522,0.49456041087009783,0.39384006906357305,0.3280853547478156,0.3136558623714851,3.5189088443752197,5.3720741087009785,4.13036069063573,3.4035435474781557,3.2471686237148507
action = 1,1,0,0.6,96,3,0.11849,0.44544,0.18927,0.12831,0.11613,0.32318725222384626,0.49701106627518865,0.39172694571601785,0.3344398301638129,0.3203903868720159,3.3503625222384623,5.415550662751886,4.106539457160178,3.472708301638129,3.320033868720159
action = 1,1,0,0.6,97,3,0.13408,0.4566,0.18711,0.12746,0.11613,0.3407345007480164,0.49811645224786544,0.39,0.3334966266695962,0.3203903868720159,3.5414250074801643,5.437764522478655,4.08711,3.462426266695962,3.320033868720159
action = 1,1,0,0.6,98,3,0.14333,0.44411,0.19829,0.13941,0.12576,0.3503997716894233,0.49687020437937307,0.39871042123325545,0.3463668575369185,0.33158709263178504,3.6473277168942335,5.412812043793731,4.185394212332555,3.6030785753691847,3.4416309263178504
action = 1,1,1,-0.4,99,3,0.11872,0.43206,0.18417,0.12097,0.1063,0.3234656086819741,0.4953584560699454,0.3876209488662861,0.32608281156785923,0.3082207001484488,3.353376086819741,5.385644560699454,4.0603794886628615,3.381798115678592,3.1885070014844885
action = 1,1,1,-0.4,100,3,0.12199,0.44482,0.18589,0.12571,0.11568,0.32727664139073537,0.49695070178036777,0.38902442082727917,0.3315116890850155,0.31984371183438953,3.3947564139073534,5.414327017803678,4.076134208272792,3.440826890850155,3.314117118343895
action = 1,1,0,0.6,101,3,0.14779,0.41536,0.20659,0.14585,0.13676,0.35489435047630724,0.4927879868665631,0.40485799979745984,0.35295892112255783,0.34359860302393547,3.6967335047630727,5.343239868665631,4.2551699979745985,3.6754392112255783,3.5727460302393546
action = 1,1,0,0.6,102,3,0.15903,0.45078,0.21644,0.14312,0.12641,0.36570479898409863,0.4975741150823664,0.411813064387229,0.35019994288977263,0.3323100961451517,3.8160779898409865,5.426521150823664,4.33457064387229,3.6451194288977264,3.449510961451517
action = 1,1,0,0.6,103,3,0.13141,0.43234,0.20914,0.13222,0.11255,0.3378461188174285,0.4953988292275225,0.4066939881532551,0.33873293314940606,0.3160379724020517,3.5098711881742846,5.386328292275225,4.27607988153255,3.5195493314940602,3.2729297240205173
action = 1,1,0,0.6,104,3,0.11058,0.42092,0.1757,0.11669,0.10132,0.31362397867510067,0.49371044145328746,0.38056536889212605,0.3210607419165414,0.30176149522429135,3.246819786751007,5.358024414532874,3.9813536889212604,3.327297419165414,3.1189349522429133
action = 1,1,0,0.6,105,3,0.1391,0.43858,0.16684,0.12604,0.11082,0.3460491294599655,0.49621567891391744,0.372827037646145,0.3319036004625439,0.31391081536003185,3.599591294599655,5.400736789139175,3.89511037646145,3.4450760046254394,3.2499281536003184
action = 1,1,0,0.6,106,3,0.13119,0.4153,0.20001,0.14008,0.12676,0.33760924157967004,0.49277784041086914,0.4000124998046936,0.34707347925187254,0.3327010670256409,3.5072824157967006,5.343078404108692,4.200134998046936,3.6108147925187257,3.453770670256409
action = 1,1,1,-0.4,107,3,0.14805,0.48147,0.20565,0.15164,0.1304,0.355147856533022,0.49965988432132513,0.4041781785302121,0.35866418834335834,0.3367343166355339,3.69952856533022,5.478068843213251,4.247431785302121,3.7382818834335834,3.4977431663553387
action = 1,1,0,0.6,108,3,0.1479,0.48147,0.22745,0.15767,0.14813,0.3549929576766277,0.49965988432132513,0.41918969452981547,0.36443106343998727,0.3552323183495556,3.697829576766277,5.478068843213251,4.419346945298154,3.8019806343998725,3.700453183495556
action = 1,1,0,0.6,109,3,0.13924,0.40877,0.18927,0.12852,0.11293,0.3461935874622752,0.4916096012081131,0.39172694571601785,0.3346640106136302,0.3165122430491434,3.601175874622752,5.324866012081131,4.106539457160178,3.475160106136302,3.278052430491434
