action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,18,4,0.46274,0.51248,0.51873,0.50624,0.51882,0.498608062510024,0.4998399743918047,0.4996498774141749,0.499959998399872,0.4996498774141749,0.712044031255012,0.7623999871959024,0.7685549387070875,0.756219999199936,0.7686449387070874
4,1,-0.4,action = 4,19,4,0.48132,0.51873,0.52492,0.51868,0.54355,0.4996498774141749,0.4996498774141749,0.49937961512260387,0.4996498774141749,0.49809637621649083,0.7311449387070874,0.7685549387070875,0.7746098075613019,0.7685049387070875,0.7925981881082453
4,1,-0.4,action = 4,20,4,0.4383,0.48756,0.49376,0.48756,0.53102,0.4961753722223625,0.49984997749324744,0.499959998399872,0.49984997749324744,0.49903907662626984,0.6863876861111813,0.7374849887466237,0.7437399991999359,0.7374849887466237,0.7805395383131349
4,0,0.6,action = 4,21,4,0.46265,0.53106,0.53097,0.52492,0.56208,0.4985980344927164,0.49903907662626984,0.49903907662626984,0.49937961512260387,0.4961350622562368,0.7119490172463582,0.7805795383131349,0.780489538313135,0.7746098075613019,0.8101475311281184
4,0,0.6,action = 4,22,4,0.5,0.5436,0.54345,0.53111,0.57382,0.5,0.49809637621649083,0.498106414333323,0.49902905727021546,0.49451996926312286,0.75,0.7926481881082454,0.7925032071666614,0.7806245286351077,0.8210799846315614
1,0,0.6,action = 1,23,4,0.46884,0.52473,0.49376,0.48752,0.49395,0.49902905727021546,0.49938962744534454,0.499959998399872,0.4998399743918047,0.499959998399872,0.7183545286351077,0.7744248137226724,0.7437399991999359,0.7374399871959023,0.743929999199936
4,0,0.6,action = 4,24,4,0.45035,0.48752,0.49376,0.48756,0.50619,0.49753391844174805,0.4998399743918047,0.499959998399872,0.49984997749324744,0.499959998399872,0.699116959220874,0.7374399871959023,0.7437399991999359,0.7374849887466237,0.756169999199936
1,0,0.6,action = 1,25,4,0.43242,0.48756,0.48747,0.48132,0.48137,0.4954089220028239,0.49984997749324744,0.4998399743918047,0.4996498774141749,0.4996498774141749,0.680124461001412,0.7374849887466237,0.7373899871959024,0.7311449387070874,0.7311949387070875
1,1,-0.4,action = 1,26,4,0.46279,0.49376,0.48756,0.48756,0.48132,0.49861809032565196,0.499959998399872,0.49984997749324744,0.49984997749324744,0.4996498774141749,0.712099045162826,0.7437399991999359,0.7374849887466237,0.7374849887466237,0.7311449387070874
2,0,0.6,action = 2,27,4,0.47551,0.53731,0.5617,0.5061,0.51868,0.4993996395673509,0.498608062510024,0.4961753722223625,0.499959998399872,0.4996498774141749,0.7252098197836754,0.786614031255012,0.8097876861111812,0.756079999199936,0.7685049387070875
1,0,0.6,action = 1,28,4,0.48147,0.51868,0.48756,0.48756,0.51244,0.49965988432132513,0.4996498774141749,0.49984997749324744,0.49984997749324744,0.49984997749324744,0.7312999421606625,0.7685049387070875,0.7374849887466237,0.7374849887466237,0.7623649887466237
1,0,0.6,action = 1,29,4,0.45073,0.5061,0.48137,0.47518,0.50019,0.4975640662266519,0.499959998399872,0.4996498774141749,0.49937961512260387,0.5,0.699512033113326,0.756079999199936,0.7311949387070875,0.7248698075613019,0.75019
4,0,0.6,action = 4,30,4,0.41967,0.45655,0.46279,0.45655,0.49395,0.4935078520145348,0.498106414333323,0.49861809032565196,0.498106414333323,0.499959998399872,0.6664239260072674,0.7056032071666615,0.712099045162826,0.7056032071666615,0.743929999199936
4,0,0.6,action = 4,31,4,0.37364,0.44411,0.43825,0.42628,0.46898,0.4837664725877559,0.49687020437937307,0.4961753722223625,0.4945300799749192,0.49903907662626984,0.615523236293878,0.6925451021896866,0.6863376861111812,0.6735450399874596,0.718499538313135
4,0,0.6,action = 4,32,4,0.37772,0.43801,0.42563,0.40761,0.49376,0.484819554061096,0.4961451400548029,0.49443907612566385,0.49138579548049616,0.499959998399872,0.6201297770305481,0.6860825700274015,0.6728495380628319,0.6533028977402481,0.7437399991999359
4,0,0.6,action = 4,33,4,0.42633,0.4566,0.45688,0.46302,0.48132,0.49454019048000536,0.49811645224786544,0.49813652747013043,0.49862811793961237,0.4996498774141749,0.6736000952400026,0.7056582261239327,0.7059482637350653,0.7123340589698062,0.7311449387070874
4,1,-0.4,action = 4,34,4,0.41976,0.45031,0.44435,0.43225,0.47513,0.49351798346159587,0.4975238687741524,0.4968903299521938,0.4953887362465965,0.49937961512260387,0.666518991730798,0.6990719343870762,0.6927951649760969,0.6799443681232983,0.7248198075613019
4,1,-0.4,action = 4,35,4,0.40803,0.45035,0.44426,0.46274,0.47508,0.49146719117353094,0.49753391844174805,0.49688026726767887,0.498608062510024,0.49937961512260387,0.6537635955867654,0.699116959220874,0.6927001336338394,0.712044031255012,0.7247698075613019
4,1,-0.4,action = 4,36,4,0.40151,0.44416,0.46279,0.4505,0.49366,0.49020403915104577,0.49687020437937307,0.49861809032565196,0.49754396790635497,0.499959998399872,0.6466120195755228,0.6925951021896866,0.712099045162826,0.6992719839531775,0.743639999199936
4,0,0.6,action = 4,37,4,0.41399,0.47508,0.45031,0.45073,0.51863,0.49254441424099005,0.49937961512260387,0.4975238687741524,0.4975640662266519,0.4996498774141749,0.6602622071204951,0.7247698075613019,0.6990719343870762,0.699512033113326,0.7684549387070875
4,1,-0.4,action = 4,38,4,0.37226,0.45645,0.40223,0.42596,0.50624,0.4834045924481893,0.49809637621649083,0.49034681603942326,0.49448963588734596,0.499959998399872,0.6139622962240946,0.7054981881082454,0.6474034080197116,0.6732048179436729,0.756219999199936
4,0,0.6,action = 4,39,4,0.41976,0.45669,0.42086,0.43182,0.51244,0.49351798346159587,0.49811645224786544,0.4937003139557438,0.49532817404222024,0.49984997749324744,0.666518991730798,0.7057482261239327,0.667710156977872,0.6794840870211101,0.7623649887466237
4,0,0.6,action = 4,40,4,0.41427,0.47508,0.45655,0.45725,0.5,0.4925951684700125,0.49937961512260387,0.498106414333323,0.49816663878666145,0.5,0.6605675842350063,0.7247698075613019,0.7056032071666615,0.7063333193933308,0.75
4,0,0.6,action = 4,41,4,0.39636,0.45035,0.46265,0.45059,0.47021,0.4891421061409455,0.49753391844174805,0.4985980344927164,0.4975540171679855,0.49910920648691703,0.6409310530704727,0.699116959220874,0.7119490172463582,0.6993670085839927,0.7197646032434586
4,1,-0.4,action = 4,42,4,0.37822,0.45655,0.41357,0.43815,0.46302,0.4849432956542445,0.498106414333323,0.49247334953274374,0.4961652950378533,0.49862811793961237,0.6206916478271223,0.7056032071666615,0.6598066747663719,0.6862326475189267,0.7123340589698062
3,1,-0.4,action = 3,43,4,0.40872,0.46284,0.45674,0.46903,0.46349,0.491599430430915,0.49861809032565196,0.4981264899601305,0.49903907662626984,0.4986682263790225,0.6545197152154575,0.712149045162826,0.7058032449800652,0.718549538313135,0.7128241131895112
3,0,0.6,action = 3,44,4,0.38594,0.45729,0.44454,0.53097,0.48771,0.48681618707680624,0.49817667548772293,0.4969104547099004,0.49903907662626984,0.49984997749324744,0.6293480935384032,0.7063783377438615,0.6929952273549502,0.780489538313135,0.7376349887466237
4,1,-0.4,action = 4,45,4,0.37194,0.41357,0.45021,0.46889,0.48771,0.4833218389437829,0.49247334953274374,0.49751381890355567,0.49902905727021546,0.49984997749324744,0.6136009194718914,0.6598066747663719,0.6989669094517779,0.7184045286351077,0.7376349887466237
4,1,-0.4,action = 4,46,4,0.43192,0.46265,0.46265,0.48137,0.51868,0.49533826825715777,0.4985980344927164,0.4985980344927164,0.4996498774141749,0.4996498774141749,0.6795891341285789,0.7119490172463582,0.7119490172463582,0.7311949387070875,0.7685049387070875
4,1,-0.4,action = 4,47,4,0.40246,0.42586,0.41967,0.4444,0.49395,0.49039779771120506,0.4944694126030446,0.4935078520145348,0.49690039243293016,0.499959998399872,0.6476588988556025,0.6730947063015223,0.6664239260072674,0.692850196216465,0.743929999199936
4,1,-0.4,action = 4,48,4,0.39017,0.4382,0.4383,0.46968,0.53726,0.4877909388252308,0.4961652950378533,0.4961753722223625,0.4990791520390328,0.498608062510024,0.6340654694126154,0.6862826475189266,0.6863876861111813,0.7192195760195164,0.786564031255012
4,0,0.6,action = 4,49,4,0.41395,0.44411,0.45045,0.48132,0.54965,0.49254441424099005,0.49687020437937307,0.49753391844174805,0.4996498774141749,0.49753391844174805,0.6602222071204951,0.6925451021896866,0.699216959220874,0.7311449387070874,0.798416959220874
4,1,-0.4,action = 4,50,4,0.42037,0.46279,0.46927,0.47508,0.53116,0.4936192864951693,0.49861809032565196,0.49905911473491793,0.49937961512260387,0.49902905727021546,0.6671796432475847,0.712099045162826,0.718799557367459,0.7247698075613019,0.7806745286351077
4,0,0.6,action = 4,51,4,0.39597,0.42563,0.44426,0.48756,0.50619,0.48906032347758494,0.49443907612566385,0.49688026726767887,0.49984997749324744,0.499959998399872,0.6405001617387924,0.6728495380628319,0.6927001336338394,0.7374849887466237,0.756169999199936
4,0,0.6,action = 4,52,4,0.40137,0.45021,0.46265,0.44402,0.51868,0.4901734386928774,0.49751381890355567,0.4985980344927164,0.4968601412872641,0.4996498774141749,0.6464567193464387,0.6989669094517779,0.7119490172463582,0.6924500706436321,0.7685049387070875
4,1,-0.4,action = 4,53,4,0.40223,0.44416,0.48132,0.48756,0.53721,0.49034681603942326,0.49687020437937307,0.4996498774141749,0.49984997749324744,0.49861809032565196,0.6474034080197116,0.6925951021896866,0.7311449387070874,0.7374849887466237,0.7865190451628259
4,0,0.6,action = 4,54,4,0.41475,0.433,0.47522,0.46931,0.5436,0.4926763643610276,0.4954896568042566,0.49938962744534454,0.49905911473491793,0.49809637621649083,0.6610881821805138,0.6807448284021282,0.7249148137226722,0.718839557367459,0.7926481881082454
4,1,-0.4,action = 4,55,4,0.42008,0.45059,0.46894,0.48147,0.54317,0.493568637577389,0.4975540171679855,0.49903907662626984,0.49965988432132513,0.49813652747013043,0.6668643187886945,0.6993670085839927,0.7184595383131349,0.7312999421606625,0.7922382637350652
4,0,0.6,action = 4,56,4,0.41427,0.44411,0.45669,0.47513,0.52492,0.4925951684700125,0.49687020437937307,0.49811645224786544,0.49937961512260387,0.49937961512260387,0.6605675842350063,0.6925451021896866,0.7057482261239327,0.7248198075613019,0.7746098075613019
4,1,-0.4,action = 4,57,4,0.39627,0.44435,0.46884,0.5,0.52492,0.48912166175707245,0.4968903299521938,0.49902905727021546,0.5,0.49937961512260387,0.6408308308785362,0.6927951649760969,0.7183545286351077,0.75,0.7746098075613019
4,1,-0.4,action = 4,58,4,0.3901,0.46884,0.46307,0.48142,0.53698,0.48777043780860685,0.49902905727021546,0.49863814535191747,0.4996498774141749,0.49862811793961237,0.6339852189043034,0.7183545286351077,0.7123890726759587,0.7312449387070874,0.7862940589698062
4,1,-0.4,action = 4,59,4,0.40761,0.46265,0.46898,0.47508,0.53116,0.49138579548049616,0.4985980344927164,0.49903907662626984,0.49937961512260387,0.49902905727021546,0.6533028977402481,0.7119490172463582,0.718499538313135,0.7247698075613019,0.7806745286351077
4,1,-0.4,action = 4,60,4,0.40785,0.45021,0.46265,0.48132,0.53102,0.49143666936849556,0.49751381890355567,0.4985980344927164,0.4996498774141749,0.49903907662626984,0.6535683346842478,0.6989669094517779,0.7119490172463582,0.7311449387070874,0.7805395383131349
4,0,0.6,action = 4,61,4,0.42628,0.45645,0.47522,0.4939,0.55589,0.4945300799749192,0.49809637621649083,0.49938962744534454,0.499959998399872,0.49687020437937307,0.6735450399874596,0.7054981881082454,0.7249148137226722,0.743879999199936,0.8043251021896866
4,1,-0.4,action = 4,62,4,0.41976,0.45021,0.46265,0.48756,0.53735,0.49351798346159587,0.49751381890355567,0.4985980344927164,0.49984997749324744,0.4985980344927164,0.666518991730798,0.6989669094517779,0.7119490172463582,0.7374849887466237,0.7866490172463582
4,1,-0.4,action = 4,63,4,0.42586,0.43182,0.44426,0.46279,0.53116,0.4944694126030446,0.49532817404222024,0.49688026726767887,0.49861809032565196,0.49902905727021546,0.6730947063015223,0.6794840870211101,0.6927001336338394,0.712099045162826,0.7806745286351077
4,0,0.6,action = 4,64,4,0.43876,0.46307,0.5061,0.5,0.54317,0.4962358310319802,0.49863814535191747,0.499959998399872,0.5,0.49813652747013043,0.6868779155159901,0.7123890726759587,0.756079999199936,0.75,0.7922382637350652
4,1,-0.4,action = 4,65,4,0.39668,0.44421,0.45725,0.47522,0.57414,0.4892136547562833,0.49688026726767887,0.49816663878666145,0.49938962744534454,0.4944694126030446,0.6412868273781416,0.6926501336338394,0.7063333193933308,0.7249148137226722,0.8213747063015223
4,1,-0.4,action = 4,66,4,0.39112,0.42633,0.43806,0.45035,0.56156,0.4879959016221345,0.49454019048000536,0.4961451400548029,0.49753391844174805,0.49619552597741146,0.6351179508110673,0.6736000952400026,0.6861325700274015,0.699116959220874,0.8096577629887056
4,1,-0.4,action = 4,67,4,0.3703,0.45078,0.45073,0.46903,0.5679,0.48288715037780827,0.4975741150823664,0.4975640662266519,0.49903907662626984,0.49536854966782057,0.6117435751889042,0.6995670575411832,0.699512033113326,0.718549538313135,0.8155842748339103
4,0,0.6,action = 4,68,4,0.41587,0.45669,0.48776,0.50005,0.51244,0.4928691509924312,0.49811645224786544,0.49984997749324744,0.5,0.49984997749324744,0.6623045754962156,0.7057482261239327,0.7376849887466237,0.75005,0.7623649887466237
4,1,-0.4,action = 4,69,4,0.38453,0.43206,0.44477,0.45078,0.51239,0.4864874099090335,0.4953584560699454,0.49694064031833823,0.4975741150823664,0.49984997749324744,0.6277737049545167,0.6797392280349727,0.6932403201591691,0.6995670575411832,0.7623149887466237
4,0,0.6,action = 4,70,4,0.42209,0.48127,0.46927,0.50005,0.5435,0.49389270089767473,0.4996498774141749,0.49905911473491793,0.5,0.498106414333323,0.6690363504488374,0.7310949387070874,0.718799557367459,0.75005,0.7925532071666614
4,0,0.6,action = 4,71,4,0.40324,0.46898,0.47527,0.50624,0.549,0.4905507109361885,0.49903907662626984,0.49938962744534454,0.499959998399872,0.4975942121849891,0.6485153554680942,0.718499538313135,0.7249648137226723,0.756219999199936,0.7977971060924947
4,1,-0.4,action = 4,72,4,0.40803,0.47499,0.48132,0.5,0.53027,0.49146719117353094,0.49936960259911695,0.4996498774141749,0.5,0.4990791520390328,0.6537635955867654,0.7246748012995585,0.7311449387070874,0.75,0.7798095760195164
4,0,0.6,action = 4,73,4,0.41052,0.46284,0.47522,0.50624,0.54271,0.49192479099959985,0.49861809032565196,0.49938962744534454,0.499959998399872,0.49817667548772293,0.6564823954997999,0.712149045162826,0.7249148137226722,0.756219999199936,0.7917983377438615
4,1,-0.4,action = 4,74,4,0.43389,0.45683,0.48756,0.48752,0.57305,0.4956107343470276,0.49813652747013043,0.49984997749324744,0.4998399743918047,0.494631175725914,0.6816953671735138,0.7058982637350653,0.7374849887466237,0.7374399871959023,0.820365587862957
4,0,0.6,action = 4,75,4,0.42783,0.45683,0.49376,0.47508,0.55589,0.49476256931987084,0.49813652747013043,0.499959998399872,0.49937961512260387,0.49687020437937307,0.6752112846599354,0.7058982637350653,0.7437399991999359,0.7247698075613019,0.8043251021896866
4,1,-0.4,action = 4,76,4,0.4149,0.46889,0.46293,0.46931,0.54275,0.4927068093704409,0.49902905727021546,0.49862811793961237,0.49905911473491793,0.49816663878666145,0.6612534046852204,0.7184045286351077,0.7122440589698062,0.718839557367459,0.7918333193933307
4,0,0.6,action = 4,77,4,0.39308,0.4444,0.45073,0.45097,0.56129,0.4884362803887525,0.49690039243293016,0.4975640662266519,0.4975942121849891,0.49622575507524797,0.6372981401943763,0.692850196216465,0.699512033113326,0.6997671060924946,0.809402877537624
4,1,-0.4,action = 4,78,4,0.37289,0.43225,0.45702,0.48756,0.55519,0.4835700569720999,0.4953887362465965,0.4981465647778774,0.49984997749324744,0.49694064031833823,0.6146750284860499,0.6799443681232983,0.7060932823889386,0.7374849887466237,0.8036603201591691
4,1,-0.4,action = 4,79,4,0.38076,0.45073,0.4451,0.48766,0.57846,0.4855718278483627,0.4975640662266519,0.49698088494428033,0.49984997749324744,0.4938015795843509,0.6235459139241813,0.699512033113326,0.6935904424721402,0.7375849887466237,0.8253607897921754
4,1,-0.4,action = 4,80,4,0.39731,0.46889,0.48147,0.50619,0.58548,0.4893465030017074,0.49902905727021546,0.49965988432132513,0.499959998399872,0.49263576808835147,0.6419832515008537,0.7184045286351077,0.7312999421606625,0.756169999199936,0.8317978840441758
4,0,0.6,action = 4,81,4,0.40355,0.49361,0.45767,0.51244,0.58966,0.49061186288144315,0.499959998399872,0.498206784377732,0.49984997749324744,0.49189429758841485,0.6488559314407216,0.743589999199936,0.706773392188866,0.7623649887466237,0.8356071487942074
4,0,0.6,action = 4,82,4,0.3853,0.48766,0.43266,0.46903,0.5679,0.4866621004351993,0.49984997749324744,0.4954492910480345,0.49903907662626984,0.49536854966782057,0.6286310502175996,0.7375849887466237,0.6803846455240172,0.718549538313135,0.8155842748339103
4,1,-0.4,action = 4,83,4,0.37825,0.47518,0.46265,0.48127,0.5556,0.484953606028453,0.49937961512260387,0.4985980344927164,0.4996498774141749,0.49690039243293016,0.6207268030142264,0.7248698075613019,0.7119490172463582,0.7310949387070874,0.804050196216465
4,1,-0.4,action = 4,84,4,0.3965,0.49381,0.45088,0.50554,0.56775,0.48917277111466456,0.499959998399872,0.4975841637351414,0.499969999099946,0.4953887362465965,0.6410863855573323,0.743789999199936,0.6996720818675707,0.755524999549973,0.8154443681232982
4,1,-0.4,action = 4,85,4,0.39104,0.48137,0.45087,0.50535,0.58966,0.4879856555268812,0.4996498774141749,0.4975841637351414,0.499969999099946,0.49189429758841485,0.6350328277634406,0.7311949387070875,0.6996620818675707,0.755334999549973,0.8356071487942074
4,0,0.6,action = 4,86,4,0.36105,0.48756,0.45674,0.48761,0.59785,0.48030198833650484,0.49984997749324744,0.4981264899601305,0.49984997749324744,0.490336619068982,0.6012009941682523,0.7374849887466237,0.7058032449800652,0.7375349887466237,0.843018309534491
4,1,-0.4,action = 4,87,4,0.37829,0.4566,0.44449,0.50634,0.60286,0.4849639161834621,0.49811645224786544,0.4969104547099004,0.499959998399872,0.489305630460145,0.620771958091731,0.7056582261239327,0.6929452273549502,0.756319999199936,0.8475128152300725
4,1,-0.4,action = 4,88,4,0.38368,0.47513,0.42563,0.50005,0.59754,0.4862818112987571,0.49937961512260387,0.49443907612566385,0.5,0.49039779771120506,0.6268209056493785,0.7248198075613019,0.6728495380628319,0.75005,0.8427388988556025
4,0,0.6,action = 4,89,4,0.40866,0.50005,0.44492,0.48756,0.59595,0.4915892594432877,0.5,0.496960763038693,0.49984997749324744,0.49070357651030017,0.6544546297216438,0.75005,0.6934003815193465,0.7374849887466237,0.8413017882551501
4,1,-0.4,action = 4,90,4,0.41976,0.50619,0.45729,0.49381,0.58539,0.49351798346159587,0.499959998399872,0.49817667548772293,0.499959998399872,0.49265606664284567,0.666518991730798,0.756169999199936,0.7063783377438615,0.743789999199936,0.8317180333214228
4,1,-0.4,action = 4,91,4,0.43248,0.49381,0.5,0.48794,0.56808,0.49541901457251314,0.499959998399872,0.5,0.49984997749324744,0.49533826825715777,0.6801895072862565,0.743789999199936,0.75,0.7378649887466238,0.815749134128579
4,1,-0.4,action = 4,92,4,0.40561,0.4946,0.45143,0.5061,0.59253,0.4910091648839154,0.499969999099946,0.4976344039553536,0.499959998399872,0.49136544445046193,0.6511145824419577,0.7445849995499729,0.7002472019776768,0.756079999199936,0.8382127222252309
4,1,-0.4,action = 4,93,4,0.42187,0.47597,0.45683,0.5061,0.60364,0.49386232899462984,0.4994196632092093,0.49813652747013043,0.499959998399872,0.4891421061409455,0.668801164497315,0.7256798316046047,0.7058982637350653,0.756079999199936,0.8482110530704727
4,1,-0.4,action = 4,94,4,0.44031,0.51863,0.45173,0.48142,0.59662,0.49642723535277555,0.4996498774141749,0.49766454565299306,0.4996498774141749,0.490581287861655,0.6885236176763878,0.7684549387070875,0.7005622728264965,0.7312449387070874,0.8419106439308275
4,1,-0.4,action = 4,95,4,0.44495,0.50605,0.46931,0.51244,0.62021,0.496960763038693,0.499959998399872,0.49905911473491793,0.49984997749324744,0.4853349358947901,0.6934303815193466,0.756029999199936,0.718839557367459,0.7623649887466237,0.8628774679473951
4,1,-0.4,action = 4,96,4,0.41348,0.47551,0.43929,0.50005,0.59825,0.49245304344678387,0.4993996395673509,0.49629628247650615,0.5,0.49025503567021117,0.659706521723392,0.7252098197836754,0.6874381412382531,0.75005,0.8433775178351055
4,1,-0.4,action = 4,97,4,0.43511,0.48799,0.45792,0.50014,0.61282,0.4957721250736068,0.4998599803945101,0.49822685596021415,0.5,0.487103685060994,0.6829960625368034,0.7379199901972551,0.707033427980107,0.75014,0.856371842530497
4,1,-0.4,action = 4,98,4,0.46903,0.51206,0.5061,0.53693,0.63671,0.49903907662626984,0.49984997749324744,0.499959998399872,0.49863814535191747,0.4809469825251012,0.718549538313135,0.7619849887466237,0.756079999199936,0.7862490726759588,0.8771834912625506
4,1,-0.4,action = 4,99,4,0.46265,0.46349,0.49381,0.51244,0.59158,0.4985980344927164,0.4986682263790225,0.499959998399872,0.49984997749324744,0.4915384013482568,0.7119490172463582,0.7128241131895112,0.743789999199936,0.7623649887466237,0.8373492006741284
4,1,-0.4,action = 4,100,4,0.42695,0.46284,0.48137,0.51863,0.6263,0.494631175725914,0.49861809032565196,0.4996498774141749,0.4996498774141749,0.48378714327687544,0.674265587862957,0.712149045162826,0.7311949387070875,0.7684549387070875,0.8681935716384377
4,0,0.6,action = 4,101,4,0.4382,0.4566,0.48132,0.50624,0.61515,0.4961652950378533,0.49811645224786544,0.4996498774141749,0.499959998399872,0.48655934889795305,0.6862826475189266,0.7056582261239327,0.7311449387070874,0.756219999199936,0.8584296744489766
4,1,-0.4,action = 4,102,4,0.46265,0.49376,0.49371,0.51248,0.63804,0.4985980344927164,0.499959998399872,0.499959998399872,0.4998399743918047,0.4805621707958295,0.7119490172463582,0.7437399991999359,0.743689999199936,0.7623999871959024,0.8783210853979149
4,0,0.6,action = 4,103,4,0.42572,0.46279,0.45059,0.50005,0.60983,0.4944491884915982,0.49861809032565196,0.4975540171679855,0.5,0.4877909388252308,0.6729445942457991,0.712099045162826,0.6993670085839927,0.75005,0.8537254694126154
4,0,0.6,action = 4,104,4,0.45645,0.48752,0.46903,0.53116,0.64418,0.49809637621649083,0.4998399743918047,0.49903907662626984,0.49902905727021546,0.47875881192934716,0.7054981881082454,0.7374399871959023,0.718549538313135,0.7806745286351077,0.8835594059646735
4,1,-0.4,action = 4,105,4,0.46898,0.51244,0.48132,0.52497,0.62753,0.49903907662626984,0.49984997749324744,0.4996498774141749,0.49937961512260387,0.48346664828093366,0.718499538313135,0.7623649887466237,0.7311449387070874,0.774659807561302,0.8692633241404668
4,1,-0.4,action = 4,106,4,0.48137,0.51868,0.49376,0.54345,0.62228,0.4996498774141749,0.4996498774141749,0.499959998399872,0.498106414333323,0.484819554061096,0.7311949387070875,0.7685049387070875,0.7437399991999359,0.7925032071666614,0.8646897770305481
4,1,-0.4,action = 4,107,4,0.48766,0.50634,0.50605,0.52487,0.64978,0.49984997749324744,0.499959998399872,0.499959998399872,0.49937961512260387,0.47704297500330095,0.7375849887466237,0.756319999199936,0.756029999199936,0.7745598075613018,0.8883014875016505
4,0,0.6,action = 4,108,4,0.46908,0.49376,0.48766,0.53707,0.63317,0.49903907662626984,0.499959998399872,0.49984997749324744,0.49862811793961237,0.4819439801470706,0.718599538313135,0.7437399991999359,0.7375849887466237,0.7863840589698062,0.8741419900735353
4,1,-0.4,action = 4,109,4,0.4504,0.46884,0.4566,0.49376,0.66152,0.49753391844174805,0.49902905727021546,0.49811645224786544,0.499959998399872,0.4731912932419615,0.699166959220874,0.7183545286351077,0.7056582261239327,0.7437399991999359,0.8981156466209808
