note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.30000000000000004,29,4,0.42629,0.42572,0.49962,0.45031,0.61524,0.49454019048000536,0.4944491884915982,0.5,0.4975238687741524,0.4865387959865071,1.4153703809600107,1.4146183769831964,1.49962,1.4453577375483047,1.5883175919730141
action = 4,4,1,-0.30000000000000004,30,4,0.37906,0.41371,0.53069,0.46279,0.58548,0.4851494615064516,0.49249365478146007,0.49905911473491793,0.49861809032565196,0.49263576808835147,1.3493589230129033,1.39869730956292,1.5288082294698357,1.460026180651304,1.570751536176703
action = 4,4,1,-0.30000000000000004,31,4,0.36113,0.41371,0.51868,0.46903,0.56804,0.48033321767289844,0.49249365478146007,0.4996498774141749,0.49903907662626984,0.49534836226639534,1.321796435345797,1.39869730956292,1.5179797548283498,1.4671081532525396,1.5587367245327908
action = 4,4,1,-0.30000000000000004,32,4,0.3793,0.40246,0.51868,0.46279,0.59849,0.48521129418017467,0.49039779771120506,0.4996498774141749,0.49861809032565196,0.49020403915104577,1.3497225883603494,1.3832555954224102,1.5179797548283498,1.460026180651304,1.5788980783020916
action = 4,4,1,-0.30000000000000004,33,4,0.38964,0.39574,0.5,0.48752,0.60395,0.4876679197978887,0.48900920236739925,0.5,0.4998399743918047,0.48908077042549936,1.3649758395957774,1.3737584047347986,1.5,1.4871999487836094,1.5821115408509987
action = 4,4,1,-0.30000000000000004,34,4,0.39587,0.38463,0.48175,0.49376,0.59817,0.48903987567477564,0.4865079649913247,0.49966989102806664,0.499959998399872,0.49026523433749614,1.3739497513495513,1.3576459299826493,1.4810897820561333,1.4936799967997438,1.5787004686749921
action = 4,4,1,-0.30000000000000004,35,4,0.39255,0.40849,0.47551,0.47513,0.57972,0.48831342393999366,0.4915587452177003,0.4993996395673509,0.49937961512260387,0.49360915712737746,1.3691768478799873,1.3916074904354008,1.4743092791347019,1.4738892302452078,1.566938314254755
action = 4,4,1,-0.30000000000000004,36,4,0.37364,0.39051,0.45693,0.46894,0.5617,0.4837664725877559,0.48786268559913454,0.49813652747013043,0.49903907662626984,0.4961753722223625,1.3411729451755119,1.366235371198269,1.4532030549402608,1.4670181532525397,1.5540507444447251
action = 4,4,0,0.7,37,4,0.36796,0.3797,0.47546,0.45073,0.59754,0.4822551192055923,0.4853143311298359,0.4993996395673509,0.4975640662266519,0.49039779771120506,1.3324702384111846,1.3503286622596717,1.4742592791347018,1.4458581324533037,1.57833559542241
action = 4,4,1,-0.30000000000000004,38,4,0.31979,0.34444,0.45189,0.4278,0.55226,0.46639039441223484,0.4751841748206689,0.4976846391039209,0.49476256931987084,0.4972625061272969,1.2525707888244697,1.2948083496413378,1.447259278207842,1.4173251386397416,1.5467850122545936
action = 4,4,1,-0.30000000000000004,39,4,0.35373,0.39223,0.47551,0.44495,0.57886,0.4781213235152768,0.4882519841229526,0.4993996395673509,0.496960763038693,0.4937408226995212,1.3099726470305537,1.3687339682459052,1.4743092791347019,1.438871526077386,1.5663416453990424
action = 4,4,0,0.7,40,4,0.34319,0.35218,0.4766,0.43343,0.60758,0.4747736302702584,0.47765049984271973,0.4994496971667918,0.4955501992734944,0.4882929448599478,1.2927372605405167,1.3074809996854395,1.4754993943335837,1.4245303985469888,1.5841658897198956
action = 4,4,1,-0.30000000000000004,41,4,0.34661,0.34657,0.4329,0.40912,0.60148,0.4758886424364423,0.4758781356608013,0.4954795656734998,0.49167062145302115,0.4895916665957459,1.2983872848728846,1.2983262713216026,1.4238591313469997,1.3924612429060423,1.5806633331914917
action = 4,4,0,0.7,42,4,0.35123,0.35671,0.4512,0.42642,0.59551,0.47735730852266206,0.4790302704422759,0.4976143084759521,0.49456041087009783,0.4907952730008715,1.3059446170453242,1.3147705408845518,1.4464286169519043,1.4155408217401957,1.577100546001743
action = 4,4,1,-0.30000000000000004,43,4,0.32799,0.33287,0.4145,0.36382,0.62383,0.46947843400948674,0.4712430370838385,0.49263576808835147,0.4810925066969969,0.48442749715514705,1.2669468680189735,1.275356074167677,1.399771536176703,1.3260050133939938,1.592684994310294
action = 4,4,0,0.7,44,4,0.34932,0.36105,0.42651,0.43252,0.57073,0.4767494100678049,0.48030198833650484,0.49457052075512953,0.49542910693660297,0.4949747468305833,1.30281882013561,1.3216539766730095,1.415651041510259,1.4233782138732058,1.5606794936611665
action = 4,4,1,-0.30000000000000004,45,4,0.36616,0.37216,0.48752,0.4444,0.62598,0.48175720025755714,0.4833839054002522,0.4998399743918047,0.49690039243293016,0.4838698172029332,1.3296744005151142,1.3389278108005045,1.4871999487836094,1.4382007848658604,1.5937196344058664
action = 4,4,1,-0.30000000000000004,46,4,0.34543,0.36845,0.46884,0.4512,0.59123,0.47551025225540616,0.48237951863651923,0.49902905727021546,0.4976143084759521,0.4916096012081131,1.2964505045108123,1.3332090372730385,1.466898114540431,1.4464286169519043,1.5744492024162262
action = 4,4,1,-0.30000000000000004,47,4,0.3803,0.39047,0.52403,0.46354,0.61805,0.48545854611902756,0.4878524367060187,0.4994196632092093,0.4986682263790225,0.48586006215781924,1.351217092238055,1.3661748734120374,1.5228693264184185,1.460876452758045,1.5897701243156384
action = 4,4,0,0.7,48,4,0.38368,0.34375,0.49995,0.45021,0.63823,0.4862818112987571,0.4749631564658463,0.5,0.49751381890355567,0.48051014557447175,1.356243622597514,1.2936763129316926,1.4999500000000001,1.4452376378071112,1.5992502911489435
action = 4,4,1,-0.30000000000000004,49,4,0.38463,0.35734,0.50619,0.44482,0.62178,0.4865079649913247,0.4792181131802094,0.499959998399872,0.49695070178036777,0.4849432956542445,1.3576459299826493,1.315776226360419,1.506109996799744,1.4387214035607356,1.5916665913084889
action = 4,4,1,-0.30000000000000004,50,4,0.40842,0.35613,0.52492,0.46307,0.67869,0.4915384013482568,0.47885279575251516,0.49937961512260387,0.49863814535191747,0.4669796569444969,1.3914968026965138,1.3138355915050304,1.5236792302452078,1.460346290703835,1.6126493138889937
action = 4,4,1,-0.30000000000000004,51,4,0.38386,0.384,0.52492,0.46889,0.62767,0.48632293797434645,0.4863537806987831,0.49937961512260387,0.49902905727021546,0.4834252786108728,1.356505875948693,1.3567075613975663,1.5236792302452078,1.4669481145404308,1.5945205572217456
action = 4,4,1,-0.30000000000000004,52,4,0.37406,0.37374,0.53707,0.48132,0.70747,0.48388015045050153,0.4837974782902449,0.49862811793961237,0.4996498774141749,0.45492856582105284,1.341820300901003,1.3413349565804897,1.5343262358792247,1.4806197548283497,1.6173271316421056
action = 4,4,1,-0.30000000000000004,53,4,0.39755,0.40232,0.52478,0.50605,0.66735,0.4893975888784088,0.49036720934418115,0.49938962744534454,0.499959998399872,0.47115814754708424,1.3763451777568176,1.3830544186883622,1.523559254890689,1.505969996799744,1.6096662950941685
action = 4,4,1,-0.30000000000000004,54,4,0.42633,0.40761,0.53731,0.49376,0.67843,0.49454019048000536,0.49138579548049616,0.498608062510024,0.499959998399872,0.46707601094468554,1.4154103809600107,1.3903815909609922,1.534526125020048,1.4936799967997438,1.612582021889371
action = 4,4,0,0.7,55,4,0.38035,0.40948,0.51201,0.47503,0.67316,0.48546884555036074,0.4917418021685771,0.4998599803945101,0.49937961512260387,0.46906289556945346,1.3512876911007214,1.3929636043371543,1.5117299607890202,1.4737892302452078,1.611285791138907
action = 4,4,1,-0.30000000000000004,56,4,0.3793,0.36445,0.50005,0.43792,0.60796,0.48521129418017467,0.4812795445476568,0.5,0.4961350622562368,0.4882007783689002,1.3497225883603494,1.3270090890953137,1.5000499999999999,1.4301901245124737,1.5843615567378002
action = 4,4,0,0.7,57,4,0.38382,0.37265,0.52487,0.45059,0.66759,0.48631265663151313,0.48350801441134356,0.49937961512260387,0.4975540171679855,0.47107324271285034,1.3564453132630263,1.3396660288226871,1.5236292302452077,1.4456980343359709,1.6097364854257008
action = 4,4,1,-0.30000000000000004,58,4,0.36159,0.35123,0.49376,0.4505,0.63204,0.48045811471969124,0.47735730852266206,0.499959998399872,0.49754396790635497,0.4822551192055923,1.3225062294393826,1.3059446170453242,1.4936799967997438,1.44558793581271,1.5965502384111847
action = 4,4,1,-0.30000000000000004,59,4,0.35772,0.35044,0.51858,0.45045,0.66181,0.4793328697262477,0.47710585827466007,0.4996498774141749,0.49753391844174805,0.47309618472357184,1.3163857394524954,1.30465171654932,1.5178797548283498,1.445517836883496,1.6080023694471437
action = 4,4,1,-0.30000000000000004,60,4,0.35759,0.34602,0.51853,0.43801,0.687,0.47929114325219907,0.4756994849692398,0.49965988432132513,0.4961451400548029,0.46371327347834246,1.316172286504398,1.2974189699384797,1.5178497686426504,1.4303002801096059,1.614426546956685
action = 4,4,1,-0.30000000000000004,61,4,0.33843,0.34471,0.54345,0.44411,0.67702,0.47318072657283916,0.4752683452534999,0.498106414333323,0.49687020437937307,0.46761094940131587,1.2847914531456783,1.295246690507,1.5396628286666458,1.437850408758746,1.6122418988026317
action = 4,4,1,-0.30000000000000004,62,4,0.36105,0.34375,0.52463,0.4564,0.68201,0.48030198833650484,0.4749631564658463,0.49938962744534454,0.49809637621649083,0.46569303194271655,1.3216539766730095,1.2936763129316926,1.523409254890689,1.4525927524329816,1.6133960638854332
action = 4,4,1,-0.30000000000000004,63,4,0.38502,0.39659,0.54965,0.49376,0.73678,0.48660045211651826,0.48919321336257315,0.49753391844174805,0.499959998399872,0.44038619415235986,1.3582209042330364,1.3749764267251463,1.5447178368834962,1.4936799967997438,1.6175523883047198
action = 4,4,1,-0.30000000000000004,64,4,0.36228,0.34471,0.52473,0.48175,0.67627,0.4806558020038872,0.4752683452534999,0.49938962744534454,0.49966989102806664,0.4678995618719898,1.3235916040077744,1.295246690507,1.5235092548906892,1.4810897820561333,1.6120691237439795
action = 4,4,1,-0.30000000000000004,65,4,0.39017,0.36297,0.54322,0.47513,0.68104,0.4877909388252308,0.4808534080153743,0.4981264899601305,0.49937961512260387,0.46606866446908873,1.3657518776504616,1.3246768160307485,1.5394729799202609,1.4738892302452078,1.6131773289381774
action = 4,4,1,-0.30000000000000004,66,4,0.36228,0.34971,0.51248,0.4512,0.67841,0.4806558020038872,0.4768752457404347,0.4998399743918047,0.4976143084759521,0.46708671571775623,1.3235916040077744,1.3034604914808694,1.5121599487836095,1.4464286169519043,1.6125834314355125
action = 4,4,0,0.7,67,4,0.37384,0.35549,0.50708,0.44481,0.64651,0.48381814765467407,0.4786648096528509,0.49994999749975,0.49694064031833823,0.4780585738170585,1.3414762953093482,1.3128196193057018,1.5069799949995,1.4386912806366765,1.602627147634117
action = 4,4,1,-0.30000000000000004,68,4,0.34925,0.35482,0.5,0.44449,0.66284,0.4767389222624895,0.47845584958280113,0.5,0.4969104547099004,0.47273671319244925,1.302727844524979,1.3117316991656023,1.5,1.4383109094198008,1.6083134263848984
action = 4,4,1,-0.30000000000000004,69,4,0.40151,0.37194,0.53698,0.45655,0.64329,0.49020403915104577,0.4833218389437829,0.49862811793961237,0.498106414333323,0.4790302704422759,1.3819180783020915,1.3385836778875657,1.5342362358792248,1.4527628286666459,1.6013505408845519
action = 4,4,1,-0.30000000000000004,70,4,0.34213,0.35176,0.50629,0.44411,0.65625,0.4744259689350911,0.4775248684623661,0.499959998399872,0.49687020437937307,0.4749631564658463,1.2909819378701821,1.3068097369247322,1.506209996799744,1.437850408758746,1.6061763129316926
action = 4,4,0,0.7,71,4,0.40169,0.38978,0.52492,0.43182,0.68329,0.4902448367907611,0.4876986774638619,0.49937961512260387,0.49532817404222024,0.46519888219986083,1.3821796735815222,1.3651773549277237,1.5236792302452078,1.4224763480844405,1.6136877643997216
action = 4,4,1,-0.30000000000000004,72,4,0.37265,0.36709,0.51248,0.45021,0.67724,0.48350801441134356,0.48200622402620485,0.4998399743918047,0.49751381890355567,0.4675254003794874,1.3396660288226871,1.3311024480524098,1.5121599487836095,1.4452376378071112,1.612290800758975
action = 4,4,1,-0.30000000000000004,73,4,0.3779,0.39574,0.5617,0.45031,0.66181,0.48486080476771887,0.48900920236739925,0.4961753722223625,0.4975238687741524,0.47309618472357184,1.3476216095354379,1.3737584047347986,1.5540507444447251,1.4453577375483047,1.6080023694471437
action = 4,4,0,0.7,74,4,0.37216,0.38978,0.54936,0.44411,0.67123,0.4833839054002522,0.4876986774638619,0.4975540171679855,0.49687020437937307,0.4697658991455212,1.3389278108005045,1.3651773549277237,1.544468034335971,1.437850408758746,1.6107617982910423
action = 4,4,0,0.7,75,4,0.39112,0.40151,0.54965,0.46889,0.66623,0.4879959016221345,0.49020403915104577,0.49753391844174805,0.49902905727021546,0.4715612367444975,1.367111803244269,1.3819180783020915,1.5447178368834962,1.4669481145404308,1.609352473488995
action = 4,4,0,0.7,76,4,0.38471,0.38946,0.5436,0.45655,0.66623,0.4865285192051952,0.4876269065586927,0.49809637621649083,0.498106414333323,0.4715612367444975,1.3577670384103904,1.3647138131173853,1.5397927524329815,1.4527628286666459,1.609352473488995
action = 4,4,1,-0.30000000000000004,77,4,0.39058,0.39051,0.51248,0.46889,0.66708,0.48788318273947506,0.48786268559913454,0.4998399743918047,0.49902905727021546,0.47125364720074053,1.36634636547895,1.366235371198269,1.5121599487836095,1.4669481145404308,1.609587294401481
action = 4,4,1,-0.30000000000000004,78,4,0.39019,0.37226,0.52487,0.48132,0.64238,0.4877909388252308,0.4834045924481893,0.49937961512260387,0.4996498774141749,0.4793015752112651,1.3657718776504615,1.3390691848963785,1.5236292302452077,1.4806197548283497,1.6009831504225303
action = 4,4,1,-0.30000000000000004,79,4,0.34885,0.37311,0.53111,0.48756,0.63823,0.47660255979169897,0.48363209157374987,0.49902905727021546,0.49984997749324744,0.48051014557447175,1.302055119583398,1.3403741831474998,1.5291681145404308,1.4872599549864949,1.5992502911489435
action = 4,4,0,0.7,80,4,0.33324,0.33605,0.49376,0.45035,0.66163,0.47137034272427447,0.47235579810138884,0.499959998399872,0.49753391844174805,0.47314902514958224,1.275980685448549,1.2807615962027776,1.4936799967997438,1.445417836883496,1.6079280502991646
action = 4,4,1,-0.30000000000000004,81,4,0.32024,0.33934,0.52492,0.46884,0.66759,0.46657260956897156,0.47348706423723974,0.49937961512260387,0.49902905727021546,0.47107324271285034,1.253385219137943,1.2863141284744795,1.5236792302452078,1.466898114540431,1.6097364854257008
action = 4,4,1,-0.30000000000000004,82,4,0.31833,0.37328,0.49381,0.45035,0.64536,0.4658325879540846,0.4836734435546364,0.499959998399872,0.49753391844174805,0.4784035953042159,1.249995175908169,1.3406268871092728,1.493729996799744,1.445417836883496,1.6021671906084318
action = 4,4,0,0.7,83,4,0.34382,0.35668,0.53097,0.4564,0.67733,0.47498421026387816,0.479019832574811,0.49903907662626984,0.49809637621649083,0.467493315460232,1.2937884205277563,1.314719665149622,1.5290481532525397,1.4525927524329816,1.612316630920464
action = 4,4,1,-0.30000000000000004,84,4,0.33046,0.31205,0.51873,0.44416,0.66227,0.4703828228156296,0.4633249399719381,0.4996498774141749,0.49687020437937307,0.4729376280229773,1.2712256456312592,1.2386998799438762,1.51802975482835,1.4379004087587461,1.6081452560459546
action = 4,4,1,-0.30000000000000004,85,4,0.32322,0.33965,0.5,0.46269,0.66086,0.46770717334674267,0.4735926519700237,0.5,0.498608062510024,0.4734237002939333,1.2586343466934853,1.2868353039400473,1.5,1.459906125020048,1.6077074005878667
action = 4,4,1,-0.30000000000000004,86,4,0.33909,0.34329,0.5,0.44411,0.66589,0.47340257709480205,0.4748052232231655,0.5,0.49687020437937307,0.47167785616880514,1.2858951541896042,1.292900446446331,1.5,1.437850408758746,1.6092457123376103
action = 4,4,1,-0.30000000000000004,87,4,0.33456,0.3192,0.48132,0.43816,0.66669,0.47183683620505934,0.46616520676687145,0.4996498774141749,0.4961652950378533,0.47140216376253513,1.2782336724101186,1.2515304135337428,1.4806197548283497,1.4304905900757066,1.6094943275250704
action = 4,4,1,-0.30000000000000004,88,4,0.32243,0.33292,0.50624,0.43173,0.67653,0.46740774490801923,0.47125364720074053,0.499959998399872,0.49531807962157004,0.46780337749956447,1.2572454898160386,1.275427294401481,1.5061599967997439,1.42236615924314,1.612136754999129
action = 4,4,1,-0.30000000000000004,89,4,0.33848,0.3602,0.51873,0.46889,0.6768,0.4731912932419615,0.48006249593151934,0.4996498774141749,0.49902905727021546,0.4676964827748868,1.2848625864839232,1.3203249918630386,1.51802975482835,1.4669481145404308,1.6121929655497735
action = 4,4,0,0.7,90,4,0.36123,0.35503,0.54898,0.46898,0.67009,0.4803540361025397,0.47851854718495496,0.4975942121849891,0.49903907662626984,0.47018081628241704,1.3219380722050793,1.31206709436991,1.5441684243699783,1.4670581532525397,1.6104516325648341
action = 4,4,1,-0.30000000000000004,91,4,0.3387,0.34932,0.53027,0.46279,0.66086,0.4732652533199538,0.4767494100678049,0.4990791520390328,0.49861809032565196,0.4734237002939333,1.2852305066399077,1.30281882013561,1.5284283040780657,1.460026180651304,1.6077074005878667
action = 4,4,1,-0.30000000000000004,92,4,0.33967,0.32203,0.51248,0.46898,0.68682,0.4735926519700237,0.467257958733717,0.4998399743918047,0.49903907662626984,0.46378874501220924,1.2868553039400474,1.256545917467434,1.5121599487836095,1.4670581532525397,1.6143974900244185
action = 4,4,1,-0.30000000000000004,93,4,0.35044,0.31777,0.51244,0.4443,0.67201,0.47710585827466007,0.46560713052959146,0.49984997749324744,0.4968903299521938,0.46947843400948674,1.30465171654932,1.2489842610591828,1.512139954986495,1.4380806599043876,1.6109668680189735
action = 4,4,0,0.7,94,4,0.31726,0.31069,0.52482,0.43862,0.64356,0.4654137943808713,0.46277424301704606,0.49937961512260387,0.49621567891391744,0.4789467611332182,1.2480875887617426,1.2362384860340923,1.5235792302452076,1.431051357827835,1.6014535222664366
action = 4,4,1,-0.30000000000000004,95,4,0.30144,0.32367,0.50005,0.45059,0.6821,0.45887906903671255,0.46787818927579855,0.5,0.4975540171679855,0.4656608207697959,1.2191981380734251,1.2594263785515971,1.5000499999999999,1.4456980343359709,1.6134216415395919
action = 4,4,1,-0.30000000000000004,96,4,0.34947,0.34971,0.54927,0.45655,0.6972,0.4768018456340118,0.4768752457404347,0.4975640662266519,0.498106414333323,0.4594670826076662,1.3030736912680236,1.3034604914808694,1.5443981324533038,1.4527628286666459,1.6161341652153325
action = 4,4,1,-0.30000000000000004,97,4,0.33837,0.33819,0.50648,0.45059,0.68662,0.47314902514958224,0.47309618472357184,0.499959998399872,0.4975540171679855,0.46386420426672287,1.2846680502991645,1.2843823694471437,1.5063999967997441,1.4456980343359709,1.6143484085334459
action = 4,4,1,-0.30000000000000004,98,4,0.33861,0.33797,0.50624,0.45655,0.6874,0.4732335575590556,0.47302219821061253,0.499959998399872,0.498106414333323,0.46355150738618034,1.2850771151181113,1.2840143964212252,1.5061599967997439,1.4527628286666459,1.6145030147723607
action = 4,4,0,0.7,99,4,0.32963,0.31811,0.51877,0.45045,0.68585,0.4700744621865774,0.4657359767078339,0.4996498774141749,0.49753391844174805,0.4641766904961946,1.2697789243731548,1.2495819534156678,1.5180697548283497,1.445517836883496,1.614203380992389
action = 4,4,1,-0.30000000000000004,100,4,0.3036,0.29799,0.50639,0.42601,0.65892,0.45981518026267904,0.4573729331737942,0.499959998399872,0.49448963588734596,0.47406750574153467,1.223230360525358,1.2127358663475882,1.506309996799744,1.414989271774692,1.6070550114830693
action = 4,4,1,-0.30000000000000004,101,4,0.33977,0.31148,0.51868,0.45064,0.69163,0.4736348804722895,0.4630982617112701,0.4996498774141749,0.4975540171679855,0.46182247671589133,1.287039760944579,1.2376765234225402,1.5179797548283498,1.445748034335971,1.6152749534317827
action = 4,4,1,-0.30000000000000004,102,4,0.32644,0.34097,0.51877,0.46898,0.68767,0.4689136381040756,0.47403586362215255,0.4996498774141749,0.49903907662626984,0.4634436319553868,1.2642672762081513,1.289041727244305,1.5180697548283497,1.4670581532525397,1.6145572639107737
action = 4,4,0,0.7,103,4,0.37293,0.34097,0.51868,0.4564,0.693,0.48358039662500796,0.47403586362215255,0.4996498774141749,0.49809637621649083,0.46124830622995244,1.340090793250016,1.289041727244305,1.5179797548283498,1.4525927524329816,1.6154966124599048
action = 4,4,1,-0.30000000000000004,104,4,0.37998,0.34932,0.51853,0.46889,0.64167,0.4853864439804639,0.4767494100678049,0.49965988432132513,0.49902905727021546,0.4795101667326773,1.3507528879609279,1.30281882013561,1.5178497686426504,1.4669481145404308,1.6006903334653546
action = 4,4,1,-0.30000000000000004,105,4,0.35708,0.33338,0.52478,0.46279,0.6911,0.4791346366106295,0.4714233765947548,0.49938962744534454,0.49861809032565196,0.4620389593962829,1.315349273221259,1.2762267531895097,1.523559254890689,1.460026180651304,1.615177918792566
