action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
2,1,-0.4,action = 2,29,3,0.41648,0.49395,0.41605,0.62062,0.31705,0.04415880433163923,0.027568097504180444,0.10779610382569492,0.0,0.01816590212458495,0.6372740216581962,0.6317904875209022,0.9550305191284745,0.62062,0.40787951062292477
4,0,0.6,action = 4,30,3,0.44435,0.5,0.51868,0.60983,0.35482,0.047749345545253286,0.03346640106136302,0.03577708763999664,0.03146426544510455,0.08264381404557754,0.6830967277262665,0.667332005306815,0.6975654381999832,0.7671513272255227,0.7680390702278876
0,0,0.6,action = 0,31,3,0.43825,0.48127,0.48127,0.59807,0.29823,0.09555103348473003,0.051478150704935,0.060332412515993424,0.053103672189407015,0.0,0.9160051674236501,0.738660753524675,0.7829320625799672,0.8635883609470351,0.29823
3,1,-0.4,action = 3,32,3,0.34907,0.44755,0.47036,0.5733,0.3288,0.0,0.0,0.04301162633521313,0.029832867780352594,0.05128352561983234,0.34907,0.44755,0.6854181316760657,0.722464338901763,0.5852176280991617
2,0,0.6,action = 2,33,3,0.39087,0.46279,0.52487,0.60395,0.33338,0.0396232255123179,0.04207136793592526,0.03420526275297414,0.0,0.02588435821108957,0.5889861275615895,0.6731468396796263,0.6958963137648706,0.60395,0.46280179105544783
3,1,-0.4,action = 3,34,3,0.38698,0.4526,0.4526,0.56678,0.34634,0.09038805230781334,0.0,0.07949842765740717,0.10648943609579309,0.08179242018671412,0.8389202615390667,0.4526,0.8500921382870359,1.0992271804789655,0.7553021009335705
1,0,0.6,action = 1,35,3,0.33941,0.50038,0.39605,0.65314,0.31257,0.0,0.058223706512038544,0.0,0.0,0.0,0.33941,0.7914985325601928,0.39605,0.65314,0.31257
3,0,0.6,action = 3,36,3,0.3722,0.42507,0.43835,0.61484,0.35428,0.0,0.0,0.060909769331364244,0.06760177512462229,0.06700746227100382,0.3722,0.42507,0.7428988466568213,0.9528488756231115,0.6893173113550191
1,1,-0.4,action = 1,37,3,0.42092,0.48142,0.43343,0.60243,0.36491,0.04483302354291979,0.03974921382870358,0.0,0.0,0.0,0.645085117714599,0.680166069143518,0.43343,0.60243,0.36491
3,1,-0.4,action = 3,38,3,0.41381,0.50014,0.46898,0.59221,0.3606,0.0,0.02258317958127243,0.026267851073127395,0.09669539802906858,0.0,0.41381,0.6130558979063622,0.600319255365637,1.075686990145343,0.3606
3,0,0.6,action = 3,39,3,0.42032,0.51868,0.45726,0.64451,0.34466,0.0659545297913646,0.0,0.0,0.055407580708780275,0.0,0.750092648956823,0.51868,0.45726,0.9215479035439014,0.34466
4,1,-0.4,action = 4,40,3,0.40842,0.50639,0.45697,0.61618,0.40902,0.028106938645110394,0.02588435821108957,0.05282045058497703,0.0,0.10549881515922346,0.548954693225552,0.6358117910554478,0.7210722529248852,0.61618,0.9365140757961172
3,0,0.6,action = 3,41,3,0.44411,0.52497,0.47522,0.59207,0.3854,0.0,0.0,0.02258317958127243,0.017320508075688773,0.0,0.44411,0.52497,0.5881358979063621,0.6786725403784438,0.3854
4,0,0.6,action = 4,42,3,0.47536,0.51244,0.48137,0.56208,0.41181,0.03,0.019235384061671346,0.02073644135332772,0.0,0.04312771730569565,0.62536,0.6086169203083567,0.5850522067666386,0.56208,0.6274485865284782
3,1,-0.4,action = 3,43,3,0.45697,0.49381,0.47522,0.53721,0.37889,0.034785054261852175,0.0170293863659264,0.03687817782917155,0.05477225575051661,0.0,0.6308952713092608,0.578956931829632,0.6596108891458577,0.811071278752583,0.37889
3,1,-0.4,action = 3,44,3,0.44411,0.50624,0.45683,0.58548,0.38368,0.0,0.01224744871391589,0.0,0.0,0.0,0.44411,0.5674772435695795,0.45683,0.58548,0.38368
2,1,-0.4,action = 2,45,3,0.45045,0.5,0.46898,0.57414,0.37897,0.042426406871192854,0.021908902300206645,0.044497190922573975,0.0,0.0,0.6625820343559643,0.6095445115010332,0.6914659546128699,0.57414,0.37897
3,1,-0.4,action = 3,46,3,0.45035,0.51248,0.50624,0.56748,0.41427,0.042426406871192854,0.020248456731316585,0.030166206257996712,0.03660601043544626,0.034351128074635334,0.6624820343559643,0.613722283656583,0.6570710312899836,0.7505100521772312,0.5860256403731767
3,1,-0.4,action = 3,47,3,0.46274,0.53116,0.51868,0.58633,0.41389,0.06308724118235001,0.006324555320336759,0.03286335345030997,0.06610597552415363,0.0,0.7781762059117501,0.5627827766016837,0.6829967672515499,0.9168598776207681,0.41389
1,0,0.6,action = 1,48,3,0.41539,0.53111,0.51853,0.62196,0.39629,0.0,0.018973665961010275,0.021447610589527218,0.0,0.0,0.41539,0.6259783298050513,0.6257680529476362,0.62196,0.39629
3,1,-0.4,action = 3,49,3,0.40292,0.50624,0.5,0.59849,0.44411,0.044045431091090485,0.01816590212458495,0.042426406871192854,0.05665686189686118,0.08740709353364863,0.6231471554554524,0.5970695106229248,0.7121320343559643,0.8817743094843058,0.8811454676682431
3,1,-0.4,action = 3,50,3,0.39001,0.4945,0.49381,0.62616,0.37843,0.0,0.0354964786985977,0.030983866769659335,0.06723094525588644,0.0,0.39001,0.6719823934929885,0.6487293338482967,0.9623147262794323,0.37843
4,0,0.6,action = 4,51,3,0.41567,0.52487,0.51868,0.65671,0.3779,0.049091750834534306,0.0,0.007071067811865475,0.0,0.09316651759081693,0.6611287541726716,0.52487,0.5540353390593274,0.65671,0.8437325879540847
0,1,-0.4,action = 0,52,3,0.41967,0.50624,0.51244,0.65093,0.32276,0.06140032573203501,0.030659419433511782,0.029664793948382652,0.0,0.0,0.7266716286601751,0.6595370971675589,0.6607639697419132,0.65093,0.32276
3,1,-0.4,action = 3,53,3,0.4444,0.53102,0.5,0.63107,0.32101,0.0,0.0216794833886788,0.028809720581775868,0.10207840124139876,0.0,0.4444,0.639417416943394,0.6440486029088793,1.1414620062069938,0.32101
3,0,0.6,action = 3,54,3,0.44449,0.53069,0.49381,0.67733,0.35117,0.0,0.014832396974191326,0.027748873851023214,0.0,0.0,0.44449,0.6048519848709566,0.6325543692551161,0.67733,0.35117
2,0,0.6,action = 2,55,3,0.47551,0.53097,0.51896,0.65093,0.38011,0.040987803063838396,0.0,0.037682887362833546,0.0,0.05347896782848375,0.680449015319192,0.53097,0.7073744368141677,0.65093,0.6475048391424187
3,0,0.6,action = 3,56,3,0.46363,0.5001,0.45884,0.62094,0.3551,0.0,0.013784048752090222,0.0,0.0,0.0,0.46363,0.5690202437604511,0.45884,0.62094,0.3551
2,0,0.6,action = 2,57,3,0.45884,0.50624,0.4827,0.57992,0.39755,0.0,0.010488088481701515,0.044944410108488465,0.013784048752090222,0.04483302354291979,0.45884,0.5586804424085076,0.7074220505424423,0.6488402437604511,0.621715117714599
3,1,-0.4,action = 3,58,3,0.45729,0.48771,0.43412,0.57414,0.38038,0.0,0.006324555320336759,0.0,0.09555103348473003,0.0,0.45729,0.5193327766016838,0.43412,1.05189516742365,0.38038
0,0,0.6,action = 0,59,3,0.46302,0.48771,0.41034,0.62189,0.39095,0.05128352561983234,0.00447213595499958,0.0,0.0,0.057965506984757754,0.7194376280991617,0.5100706797749979,0.41034,0.62189,0.6807775349237888
4,0,0.6,action = 4,60,3,0.4153,0.48161,0.4332,0.62125,0.37455,0.0,0.019748417658131498,0.039496835316262996,0.0,0.0737563556583431,0.4153,0.5803520882906574,0.6306841765813149,0.62125,0.7433317782917155
3,1,-0.4,action = 3,61,3,0.44426,0.46903,0.42615,0.60426,0.33241,0.03794733192202055,0.0,0.0,0.0991463564635635,0.0,0.6339966596101028,0.46903,0.42615,1.0999917823178176,0.33241
1,0,0.6,action = 1,62,3,0.43206,0.5,0.43815,0.65649,0.33305,0.0,0.03193743884534263,0.0,0.0,0.0,0.43206,0.6596871942267131,0.43815,0.65649,0.33305
4,0,0.6,action = 4,63,3,0.4505,0.51253,0.45683,0.6338,0.38439,0.057619441163551735,0.02569046515733026,0.07035623639735145,0.0,0.08757853618324526,0.7385972058177587,0.6409823257866514,0.8086111819867572,0.6338,0.8222826809162264
3,1,-0.4,action = 3,64,3,0.40761,0.46368,0.43252,0.62178,0.33377,0.0458257569495584,0.0,0.0232379000772445,0.07092249290598858,0.0,0.636738784747792,0.46368,0.5487095003862226,0.9763924645299429,0.33377
2,1,-0.4,action = 2,65,3,0.39127,0.51229,0.40761,0.65114,0.34498,0.0,0.0382099463490856,0.06074537019394976,0.0,0.0,0.39127,0.703339731745428,0.7113368509697487,0.65114,0.34498
3,1,-0.4,action = 3,66,3,0.43247,0.46941,0.43389,0.61022,0.34466,0.0483735464897913,0.0,0.0,0.08154753215150046,0.07733045971672482,0.6743377324489566,0.46941,0.43389,1.0179576607575023,0.7313122985836241
3,1,-0.4,action = 3,67,3,0.40223,0.48132,0.45059,0.64956,0.32431,0.0,0.0232379000772445,0.03714835124201342,0.0,0.0382099463490856,0.40223,0.5975095003862225,0.6363317562100671,0.64956,0.5153597317454279
4,1,-0.4,action = 4,68,3,0.45031,0.46903,0.43242,0.65029,0.31221,0.04195235392680606,0.049497474683058325,0.06655824516917494,0.07224956747275377,0.17061652909375458,0.6600717696340304,0.7165173734152916,0.7652112258458748,1.011537837363769,1.1652926454687729
0,1,-0.4,action = 0,69,3,0.4564,0.45655,0.4209,0.66623,0.29803,0.0506951674225463,0.0,0.0,0.0,0.0,0.7098758371127315,0.45655,0.4209,0.66623,0.29803
2,1,-0.4,action = 2,70,3,0.46898,0.46884,0.43237,0.63901,0.33941,0.019493588689617928,0.041593268686170845,0.058566201857385286,0.0,0.04679743582719036,0.5664479434480897,0.6768063434308542,0.7252010092869263,0.63901,0.5733971791359518
3,1,-0.4,action = 3,71,3,0.47551,0.45697,0.46903,0.64996,0.34393,0.019748417658131498,0.0,0.0,0.0,0.0,0.5742520882906574,0.45697,0.46903,0.64996,0.34393
3,1,-0.4,action = 3,72,3,0.46903,0.48175,0.50014,0.65029,0.35671,0.04207136793592526,0.05128352561983234,0.0412310562561766,0.0608276253029822,0.037682887362833546,0.6793868396796263,0.7381676280991617,0.706295281280883,0.954428126514911,0.5451244368141678
3,1,-0.4,action = 3,73,3,0.45674,0.43511,0.47551,0.67316,0.34004,0.0,0.0,0.01414213562373095,0.059413803110051795,0.05196152422706632,0.45674,0.43511,0.5462206781186547,0.970229015550259,0.5998476211353316
3,1,-0.4,action = 3,74,3,0.46279,0.46307,0.49381,0.68795,0.34729,0.023874672772626643,0.01788854381999832,0.023021728866442676,0.0,0.0,0.5821633638631332,0.5525127190999916,0.6089186443322134,0.68795,0.34729
4,0,0.6,action = 4,75,3,0.44421,0.48127,0.49376,0.68806,0.39095,0.0,0.020493901531919198,0.02097617696340303,0.0,0.09476286192385706,0.44421,0.5837395076595959,0.5986408848170152,0.68806,0.8647643096192854
3,1,-0.4,action = 3,76,3,0.44416,0.48785,0.47597,0.67252,0.3346,0.0,0.01341640786499874,0.0,0.10554619841567009,0.0,0.44416,0.5549320393249937,0.47597,1.2002509920783504,0.3346
4,0,0.6,action = 4,77,3,0.4564,0.5001,0.52492,0.71057,0.32203,0.043703546766824315,0.021908902300206645,0.0,0.0,0.09544631999192006,0.6749177338341216,0.6096445115010332,0.52492,0.71057,0.7992615999596002
1,1,-0.4,action = 1,78,3,0.43792,0.48766,0.5,0.68931,0.2917,0.0,0.05029910535983717,0.043703546766824315,0.0,0.0,0.43792,0.7391555267991858,0.7185177338341215,0.68931,0.2917
3,0,0.6,action = 3,79,3,0.47513,0.46973,0.46354,0.67164,0.34466,0.0,0.0,0.0,0.05549774770204643,0.0,0.47513,0.46973,0.46354,0.9491287385102322,0.34466
3,1,-0.4,action = 3,80,3,0.47522,0.49371,0.5,0.66163,0.35528,0.0,0.021213203435596427,0.026076809620810597,0.0,0.034785054261852175,0.47522,0.5997760171779821,0.630384048104053,0.66163,0.5292052713092609
4,0,0.6,action = 4,81,3,0.49376,0.48132,0.48147,0.66181,0.35645,0.0216794833886788,0.0282842712474619,0.03807886552931954,0.0,0.10844353369380767,0.602157416943394,0.6227413562373095,0.6718643276465978,0.66181,0.8986676684690384
3,0,0.6,action = 3,82,3,0.46884,0.47508,0.4626,0.64558,0.30563,0.07049822692805827,0.027386127875258306,0.05,0.07784600182411426,0.027928480087537882,0.8213311346402914,0.6120106393762915,0.7126,1.0348100091205714,0.44527240043768945
3,0,0.6,action = 3,83,3,0.4261,0.47508,0.46269,0.65029,0.29997,0.0,0.0,0.0,0.05059644256269407,0.0,0.4261,0.47508,0.46269,0.9032722128134704,0.29997
2,1,-0.4,action = 2,84,3,0.46284,0.48766,0.47522,0.6398,0.29941,0.017320508075688773,0.03146426544510455,0.03754996671103718,0.0,0.0,0.5494425403784439,0.6449813272255227,0.6629698335551859,0.6398,0.29941
3,1,-0.4,action = 3,85,3,0.46279,0.49371,0.50619,0.62753,0.31093,0.0,0.021213203435596427,0.014832396974191326,0.0,0.0,0.46279,0.5997760171779821,0.5803519848709566,0.62753,0.31093
3,1,-0.4,action = 3,86,3,0.48752,0.49376,0.5,0.63245,0.35618,0.02949576240750525,0.024899799195977464,0.02932575659723036,0.0762889244910426,0.03834057902536163,0.6349988120375263,0.6182589959798873,0.6466287829861518,1.013894622455213,0.5478828951268082
3,1,-0.4,action = 3,87,3,0.46307,0.51248,0.51868,0.65692,0.33861,0.0,0.018439088914585774,0.025495097567963924,0.0,0.015165750888103102,0.46307,0.6046754445729289,0.6461554878398197,0.65692,0.41443875444051553
3,1,-0.4,action = 3,88,3,0.48132,0.5,0.52492,0.65631,0.32861,0.04604345773288535,0.01414213562373095,0.027202941017470887,0.09022194854911969,0.0,0.7115372886644268,0.5707106781186547,0.6609347050873545,1.1074197427455985,0.32861
3,0,0.6,action = 3,89,3,0.44017,0.50624,0.53735,0.68958,0.33432,0.0,0.0170293863659264,0.0282842712474619,0.0,0.0,0.44017,0.5913869318296321,0.6787713562373094,0.68958,0.33432
4,0,0.6,action = 4,90,3,0.5,0.50005,0.53721,0.67316,0.34369,0.05079370039680117,0.006324555320336759,0.0,0.0,0.08752142594816426,0.7539685019840059,0.5316727766016838,0.53721,0.67316,0.7812971297408213
3,1,-0.4,action = 3,91,3,0.45688,0.5,0.52492,0.65646,0.31862,0.0,0.00894427190999916,0.02345207879911715,0.04301162633521313,0.0,0.45688,0.5447213595499958,0.6421803939955858,0.8715181316760657,0.31862
4,1,-0.4,action = 4,92,3,0.48132,0.5,0.53111,0.66783,0.32735,0.030822070014844882,0.013038404810405298,0.0,0.0,0.07784600182411426,0.6354303500742244,0.5651920240520265,0.53111,0.66783,0.7165800091205713
3,0,0.6,action = 3,93,3,0.45655,0.48137,0.4939,0.67337,0.33305,0.0,0.0,0.021213203435596427,0.05549774770204643,0.0,0.45655,0.48137,0.5999660171779821,0.9508587385102322,0.33305
3,0,0.6,action = 3,94,3,0.48752,0.52492,0.5,0.67848,0.35049,0.006324555320336759,0.0,0.015811388300841896,0.0,0.0,0.5191427766016838,0.52492,0.5790569415042095,0.67848,0.35049
4,0,0.6,action = 4,95,3,0.49361,0.51244,0.52492,0.63895,0.39615,0.03591656999213594,0.015811388300841896,0.0,0.011401754250991379,0.06172519744804386,0.6731928499606796,0.5914969415042095,0.52492,0.6959587712549569,0.7047759872402193
4,1,-0.4,action = 4,96,3,0.46884,0.51868,0.51244,0.64536,0.37233,0.022360679774997897,0.0,0.0,0.0,0.07328028384224504,0.5806433988749895,0.51868,0.51244,0.64536,0.7387314192112252
3,1,-0.4,action = 3,97,3,0.46884,0.48756,0.51248,0.60426,0.36806,0.0,0.015491933384829668,0.018439088914585774,0.0861974477580398,0.060083275543199206,0.46884,0.5650196669241483,0.6046754445729289,1.035247238790199,0.6684763777159961
3,1,-0.4,action = 3,98,3,0.49371,0.50629,0.50629,0.6398,0.3623,0.02569046515733026,0.027386127875258306,0.03162277660168379,0.056480084985771756,0.0,0.6221623257866513,0.6432206393762916,0.6644038830084189,0.9222004249288588,0.3623
4,1,-0.4,action = 4,99,3,0.48147,0.52487,0.5434,0.66203,0.40831,0.03146426544510455,0.0,0.0,0.0,0.08666025617317318,0.6387913272255228,0.52487,0.5434,0.66203,0.8416112808658659
3,1,-0.4,action = 3,100,3,0.48147,0.51868,0.53111,0.64536,0.40452,0.030659419433511782,0.0,0.0,0.030331501776206204,0.0,0.634767097167559,0.51868,0.53111,0.7970175088810311,0.40452
2,1,-0.4,action = 2,101,3,0.48132,0.51248,0.52492,0.6505,0.41357,0.025495097567963924,0.022360679774997897,0.04074309757492672,0.0,0.0,0.6087954878398196,0.6242833988749895,0.7286354878746337,0.6505,0.41357
3,1,-0.4,action = 3,102,3,0.48132,0.51868,0.5556,0.65029,0.4261,0.025495097567963924,0.0,0.0,0.09005553841935542,0.08774964387392122,0.6087954878398196,0.51868,0.5556,1.100567692096777,0.8648482193696061
3,1,-0.4,action = 3,103,3,0.47503,0.50624,0.53116,0.67894,0.3662,0.027202941017470887,0.03301514803843836,0.007745966692414834,0.0,0.0,0.6110447050873544,0.6713157401921919,0.5698898334620741,0.67894,0.3662
1,0,0.6,action = 1,104,3,0.47508,0.52492,0.54355,0.66781,0.42773,0.02097617696340303,0.0322490309931942,0.0,0.0,0.0,0.5799608848170151,0.6861651549659711,0.54355,0.66781,0.42773
3,0,0.6,action = 3,105,3,0.46279,0.53735,0.51868,0.65646,0.43248,0.033316662497915366,0.0,0.05735852159879995,0.0651920240520265,0.05665686189686118,0.6293733124895768,0.53735,0.8054726079939998,0.9824201202601326,0.7157643094843058
4,1,-0.4,action = 4,106,3,0.48771,0.51868,0.56199,0.66181,0.41399,0.0382099463490856,0.0,0.0,0.0,0.06572670690061994,0.6787597317454279,0.51868,0.56199,0.66181,0.7426235345030997
3,0,0.6,action = 3,107,3,0.47513,0.51244,0.53698,0.64956,0.41728,0.02569046515733026,0.007071067811865475,0.0,0.0,0.0,0.6035823257866513,0.5477953390593274,0.53698,0.64956,0.41728
3,1,-0.4,action = 3,108,3,0.48771,0.51244,0.51229,0.62767,0.46284,0.03834057902536163,0.0,0.0,0.060083275543199206,0.03346640106136302,0.6794128951268081,0.51244,0.51229,0.928086377715996,0.630172005306815
3,1,-0.4,action = 3,109,3,0.47522,0.50005,0.5061,0.64536,0.45035,0.042190046219457975,0.026457513110645904,0.05329165037789691,0.030983866769659335,0.06745368781616021,0.6861702310972899,0.6323375655532295,0.7725582518894846,0.8002793338482967,0.787618439080801
2,0,0.6,action = 2,110,3,0.46279,0.48752,0.54355,0.65625,0.40779,0.0,0.013784048752090222,0.04538722287164087,0.0,0.0,0.46279,0.5564402437604511,0.7704861143582044,0.65625,0.40779
3,1,-0.4,action = 3,111,3,0.48127,0.49376,0.53111,0.6398,0.41536,0.05079370039680117,0.026076809620810597,0.0,0.09555103348473003,0.0,0.7352385019840059,0.624144048104053,0.53111,1.1175551674236501,0.41536
2,1,-0.4,action = 2,112,3,0.44416,0.47527,0.52492,0.67316,0.4145,0.0,0.0,0.0322490309931942,0.0,0.0,0.44416,0.47527,0.6861651549659711,0.67316,0.4145
3,0,0.6,action = 3,113,3,0.48147,0.50624,0.55589,0.65114,0.40958,0.019748417658131498,0.01224744871391589,0.0,0.0469041575982343,0.0,0.5802120882906575,0.5674772435695795,0.55589,0.8856607879911715,0.40958
3,0,0.6,action = 3,114,3,0.47522,0.48771,0.53731,0.65093,0.47503,0.039496835316262996,0.015491933384829668,0.03346640106136302,0.06610597552415363,0.0746993975879324,0.672704176581315,0.5651696669241483,0.704642005306815,0.9814598776207681,0.848526987939662
3,0,0.6,action = 3,115,3,0.46302,0.49381,0.5434,0.65068,0.42765,0.026457513110645904,0.01760681686165901,0.022360679774997897,0.09110433579144299,0.0,0.5953075655532295,0.581844084308295,0.6552033988749895,1.1062016789572149,0.42765
0,1,-0.4,action = 0,116,3,0.45655,0.49381,0.55589,0.67201,0.44449,0.06395310782127793,0.021447610589527218,0.03646916505762094,0.0,0.0,0.7763155391063896,0.6010480529476361,0.7382358252881047,0.67201,0.44449
4,1,-0.4,action = 4,117,3,0.48752,0.50624,0.55598,0.65068,0.45678,0.031144823004794875,0.01224744871391589,0.0,0.0,0.07429670248402684,0.6432441150239744,0.5674772435695795,0.55598,0.65068,0.8282635124201343
3,1,-0.4,action = 3,118,3,0.48756,0.48756,0.53111,0.6394,0.42719,0.023021728866442676,0.0,0.022360679774997897,0.03361547262794322,0.0,0.6026686443322133,0.48756,0.6429133988749894,0.8074773631397161,0.42719
2,0,0.6,action = 2,119,3,0.51244,0.49385,0.50624,0.64536,0.42719,0.0232379000772445,0.011832159566199232,0.04301162633521313,0.0,0.0,0.6286295003862226,0.5530107978309962,0.7212981316760657,0.64536,0.42719
3,0,0.6,action = 3,120,3,0.48147,0.47508,0.52492,0.64536,0.45143,0.026457513110645904,0.0,0.0,0.03885871845545089,0.04024922359499621,0.6137575655532295,0.47508,0.52492,0.8396535922772546,0.652676117974981
3,1,-0.4,action = 3,121,3,0.48132,0.49995,0.51248,0.63887,0.43252,0.0,0.013038404810405298,0.01,0.0,0.0,0.48132,0.5651420240520265,0.5624800000000001,0.63887,0.43252
3,1,-0.4,action = 3,122,3,0.48756,0.51873,0.50624,0.63362,0.4444,0.035071355833500364,0.021213203435596427,0.047116875957558986,0.05549774770204643,0.0,0.6629167791675018,0.6247960171779822,0.7418243797877949,0.9111087385102321,0.4444
4,0,0.6,action = 4,123,3,0.50624,0.50005,0.5436,0.65625,0.46269,0.021213203435596427,0.01,0.0,0.0,0.04147288270665544,0.6123060171779822,0.55005,0.5436,0.65625,0.6700544135332772
3,1,-0.4,action = 3,124,3,0.50624,0.49376,0.51244,0.63901,0.4322,0.030331501776206204,0.01673320053068151,0.023874672772626643,0.07523297149521611,0.049699094559156706,0.657897508881031,0.5774260026534075,0.6318133638631332,1.0151748574760806,0.6806954727957835
