action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
1,0,0.6,action = 1,19,4,0.52487,0.35442,0.29106,0.33843,0.60881,0.05059644256269407,0.16303373883954203,0.08803408430829504,0.16449924011982547,0.08514693182963201,0.7778522128134703,1.16958869419771,0.7312304215414752,1.1609262005991274,1.03454465914816
4,0,0.6,action = 4,20,4,0.49959,0.22939,0.23634,0.24204,0.6313,0.06760177512462229,0.0,0.0,0.06123724356957945,0.05089204259999789,0.8375988756231114,0.22939,0.23634,0.5482262178478973,0.8857602129999894
0,0,0.6,action = 0,21,4,0.53693,0.23757,0.21614,0.19342,0.58437,0.04012480529547776,0.0,0.0,0.0,0.0,0.7375540264773888,0.23757,0.21614,0.19342,0.58437
4,1,-0.4,action = 4,22,4,0.5061,0.3168,0.32131,0.29554,0.57371,0.024083189157584593,0.09148770409186144,0.07429670248402684,0.02949576240750525,0.055587768438749185,0.6265159457879229,0.7742385204593072,0.6927935124201342,0.44301881203752624,0.851648842193746
0,1,-0.4,action = 0,23,4,0.48132,0.27807,0.28689,0.26014,0.61004,0.042544094772365294,0.0,0.05504543577809154,0.0,0.0,0.6940404738618264,0.27807,0.5621171788904576,0.26014,0.61004
2,0,0.6,action = 2,24,4,0.56194,0.30241,0.276,0.28134,0.59221,0.03860051813123756,0.13744089638822937,0.16087262041752165,0.14370107863199916,0.060332412515993424,0.7549425906561877,0.989614481941147,1.0803631020876083,0.9998453931599958,0.8938720625799672
0,0,0.6,action = 0,25,4,0.55442,0.20629,0.17644,0.19196,0.60644,0.07155417527999328,0.0,0.0,0.0,0.0,0.9121908763999664,0.20629,0.17644,0.19196,0.60644
4,0,0.6,action = 4,26,4,0.53731,0.2107,0.21554,0.2045,0.59144,0.03660601043544626,0.0,0.0,0.0,0.05253570214625479,0.7203400521772312,0.2107,0.21554,0.2045,0.8541185107312739
0,0,0.6,action = 0,27,4,0.50619,0.2373,0.24773,0.23374,0.5436,0.030983866769659335,0.0,0.0,0.0,0.0,0.6611093338482967,0.2373,0.24773,0.23374,0.5436
4,0,0.6,action = 4,28,4,0.46279,0.25521,0.2558,0.24655,0.53693,0.0,0.09099450532861861,0.06379655163094632,0.09354143466934854,0.06284902544988268,0.46279,0.710182526643093,0.5747827581547316,0.7142571733467427,0.8511751272494135
0,0,0.6,action = 0,29,4,0.47508,0.23904,0.22948,0.2446,0.51863,0.049497474683058325,0.0,0.0,0.0,0.021213203435596427,0.7225673734152916,0.23904,0.22948,0.2446,0.6246960171779822
3,0,0.6,action = 3,30,4,0.42563,0.2471,0.25267,0.25968,0.50619,0.0,0.0396232255123179,0.08520563361656316,0.12316655390161729,0.04024922359499621,0.42563,0.44521612756158946,0.6786981680828159,0.8755127695080865,0.7074361179749811
4,0,0.6,action = 4,31,4,0.43792,0.20527,0.20093,0.19155,0.53097,0.0,0.0,0.0,0.0,0.03885871845545089,0.43792,0.20527,0.20093,0.19155,0.7252635922772546
3,1,-0.4,action = 3,32,4,0.44411,0.23077,0.22375,0.23145,0.50619,0.04753945729601885,0.10719141756689292,0.03301514803843836,0.14859340496805368,0.028635642126552705,0.6818072864800943,0.7667270878344646,0.3888257401921918,0.9744170248402684,0.6493682106327636
3,0,0.6,action = 3,33,4,0.43182,0.3019,0.30537,0.41475,0.49995,0.03911521443121589,0.13270267518026907,0.12421755109484327,0.12202458768625281,0.02683281572999748,0.6273960721560794,0.9654133759013455,0.9264577554742164,1.024872938431264,0.6341140786499874
4,0,0.6,action = 4,34,4,0.42587,0.23909,0.26057,0.31115,0.49376,0.0,0.0,0.0,0.0,0.03885871845545089,0.42587,0.23909,0.26057,0.31115,0.6880535922772544
0,0,0.6,action = 0,35,4,0.44416,0.30077,0.30609,0.38368,0.49371,0.045607017003965515,0.0,0.0,0.03741657386773942,0.034351128074635334,0.6721950850198276,0.30077,0.30609,0.5707628693386971,0.6654656403731767
1,1,-0.4,action = 1,36,4,0.42023,0.28465,0.29888,0.37287,0.52473,0.0,0.12345039489608772,0.037013511046643494,0.08449852069711043,0.0,0.42023,0.9019019744804386,0.4839475552332174,0.7953626034855521,0.52473
4,0,0.6,action = 4,37,4,0.4444,0.3606,0.31069,0.3835,0.5061,0.030659419433511782,0.0,0.0,0.0,0.022360679774997897,0.5976970971675589,0.3606,0.31069,0.3835,0.6179033988749895
1,0,0.6,action = 1,38,4,0.4504,0.39049,0.30638,0.38946,0.48752,0.058223706512038544,0.07092249290598858,0.0,0.0,0.006324555320336759,0.7415185325601927,0.7451024645299429,0.30638,0.38946,0.5191427766016838
4,0,0.6,action = 4,39,4,0.41343,0.34369,0.27769,0.37233,0.48132,0.0,0.0,0.0,0.0,0.0,0.41343,0.34369,0.27769,0.37233,0.48132
4,0,0.6,action = 4,40,4,0.41427,0.3551,0.29106,0.36159,0.48137,0.0,0.0,0.0,0.0,0.04147288270665544,0.41427,0.3551,0.29106,0.36159,0.6887344135332772
1,1,-0.4,action = 1,41,4,0.41953,0.35582,0.29588,0.36638,0.43801,0.042426406871192854,0.11764352935882194,0.057183913821983186,0.0904433524367601,0.04147288270665544,0.6316620343559642,0.9440376467941097,0.5817995691099159,0.8185967621838005,0.6453744135332772
0,1,-0.4,action = 0,42,4,0.41389,0.36715,0.28971,0.36137,0.42572,0.034785054261852175,0.0,0.0,0.04195235392680606,0.026076809620810597,0.5878152713092608,0.36715,0.28971,0.5711317696340303,0.556104048104053
3,0,0.6,action = 3,43,4,0.43792,0.40151,0.33371,0.37772,0.41953,0.05138093031466052,0.027748873851023214,0.0824621125123532,0.08148619514985345,0.00894427190999916,0.6948246515733025,0.540254369255116,0.746020562561766,0.7851509757492672,0.4642513595499958
0,1,-0.4,action = 0,44,4,0.43792,0.38368,0.27486,0.33241,0.41976,0.0709929573971954,0.0,0.0,0.04024922359499621,0.0,0.792884786985977,0.38368,0.27486,0.533656117974981,0.41976
4,0,0.6,action = 4,45,4,0.43173,0.40747,0.33393,0.36105,0.44402,0.0,0.06511528238439883,0.08865664103720601,0.09772410142846032,0.1001998003990028,0.43173,0.7330464119219942,0.7772132051860301,0.8496705071423016,0.945019001995014
0,0,0.6,action = 0,46,4,0.42577,0.37233,0.29106,0.31529,0.37311,0.0,0.0,0.0,0.0,0.0,0.42577,0.37233,0.29106,0.31529,0.37311
3,1,-0.4,action = 3,47,4,0.43801,0.39574,0.31115,0.35618,0.40733,0.0,0.0,0.0,0.06140032573203501,0.0,0.43801,0.39574,0.31115,0.663181628660175,0.40733
0,0,0.6,action = 0,48,4,0.45645,0.42572,0.32663,0.39627,0.42572,0.035637059362410926,0.026267851073127395,0.0,0.0,0.0,0.6346352968120547,0.5570592553656369,0.32663,0.39627,0.42572
3,0,0.6,action = 3,49,4,0.43182,0.39613,0.34545,0.41967,0.43173,0.0,0.0,0.0,0.028106938645110394,0.0,0.43182,0.39613,0.34545,0.560204693225552,0.43173
1,0,0.6,action = 1,50,4,0.46884,0.45021,0.33837,0.40165,0.44416,0.06276941930590087,0.07293833011524188,0.04571651780264984,0.03754996671103718,0.06387487769068526,0.7826870965295043,0.8149016505762094,0.5669525890132492,0.5893998335551859,0.7635343884534262
3,1,-0.4,action = 3,51,4,0.41953,0.38964,0.30166,0.384,0.40151,0.006324555320336759,0.0,0.0,0.0589915248150105,0.0,0.4511527766016838,0.38964,0.30166,0.6789576240750526,0.40151
0,0,0.6,action = 0,52,4,0.43252,0.40183,0.32709,0.39627,0.4092,0.0,0.0,0.0,0.0,0.0,0.43252,0.40183,0.32709,0.39627,0.4092
4,0,0.6,action = 4,53,4,0.43801,0.39556,0.31647,0.40771,0.43182,0.034496376621320685,0.0,0.0,0.0,0.05966573556070519,0.6104918831066034,0.39556,0.31647,0.40771,0.730148677803526
0,0,0.6,action = 0,54,4,0.43792,0.40193,0.3387,0.40193,0.39556,0.044721359549995794,0.0,0.0,0.0,0.0,0.6615267977499789,0.40193,0.3387,0.40193,0.39556
2,0,0.6,action = 2,55,4,0.41367,0.39579,0.34393,0.39693,0.41427,0.0,0.0,0.03420526275297414,0.0,0.0,0.41367,0.39579,0.5149563137648707,0.39693,0.41427
0,0,0.6,action = 0,56,4,0.42624,0.39587,0.31284,0.40175,0.40785,0.045607017003965515,0.020248456731316585,0.0,0.03420526275297414,0.0,0.6542750850198276,0.49711228365658294,0.31284,0.5727763137648707,0.40785
4,0,0.6,action = 4,57,4,0.40169,0.38946,0.29764,0.3956,0.40747,0.05253570214625479,0.03987480407475377,0.0,0.062369864518050704,0.07602631123499286,0.664368510731274,0.5888340203737689,0.29764,0.7074493225902535,0.7876015561749643
0,0,0.6,action = 0,58,4,0.38946,0.3662,0.30616,0.36701,0.36683,0.0,0.0,0.0,0.0,0.0,0.38946,0.3662,0.30616,0.36701,0.36683
1,0,0.6,action = 1,59,4,0.39574,0.39597,0.31625,0.40151,0.40175,0.04898979485566356,0.06715653356152326,0.0,0.05576737397439474,0.04381780460041329,0.6406889742783177,0.7317526678076163,0.31625,0.6803468698719737,0.6208390230020664
0,1,-0.4,action = 0,60,4,0.38368,0.35464,0.29609,0.37822,0.3835,0.011832159566199232,0.0,0.0,0.0,0.0,0.44284079783099617,0.35464,0.29609,0.37822,0.3835
4,0,0.6,action = 4,61,4,0.38978,0.37233,0.31203,0.39629,0.40771,0.0,0.0,0.0,0.0,0.0,0.38978,0.37233,0.31203,0.39629,0.40771
2,0,0.6,action = 2,62,4,0.40856,0.37907,0.3187,0.40246,0.40239,0.0,0.03,0.06625707509390978,0.017320508075688773,0.033316662497915366,0.40856,0.52907,0.6499853754695488,0.4890625403784439,0.5689733124895768
3,1,-0.4,action = 3,63,4,0.3965,0.37233,0.28466,0.39001,0.39615,0.0,0.0,0.0,0.012649110640673518,0.0,0.3965,0.37233,0.28466,0.45325555320336763,0.39615
2,0,0.6,action = 2,64,4,0.41357,0.39597,0.3276,0.40789,0.40817,0.0,0.029832867780352594,0.08209750300709517,0.0031622776601683794,0.0,0.41357,0.545134338901763,0.7380875150354759,0.42370138830084186,0.40817
1,1,-0.4,action = 1,65,4,0.41399,0.39587,0.2817,0.41357,0.41976,0.03,0.05176871642217914,0.027748873851023214,0.0,0.0,0.56399,0.6547135821108957,0.4204443692551161,0.41357,0.41976
1,0,0.6,action = 1,66,4,0.41976,0.43196,0.2617,0.41976,0.43234,0.0,0.0483735464897913,0.0,0.0,0.0,0.41976,0.6738277324489566,0.2617,0.41976,0.43234
2,1,-0.4,action = 2,67,4,0.42008,0.39795,0.31051,0.4564,0.43815,0.06348228099241551,0.0,0.11282730166054668,0.04939635614091387,0.03361547262794322,0.7374914049620775,0.39795,0.8746465083027335,0.7033817807045694,0.6062273631397161
3,1,-0.4,action = 3,68,4,0.40221,0.39587,0.35528,0.45026,0.43206,0.03741657386773942,0.039496835316262996,0.0,0.04764451699828638,0.0396232255123179,0.5892928693386971,0.593354176581315,0.35528,0.6884825849914319,0.6301761275615895
3,1,-0.4,action = 3,69,4,0.40207,0.38996,0.36638,0.4626,0.43801,0.0,0.03687817782917155,0.0,0.06379655163094632,0.05665686189686118,0.40207,0.5743508891458577,0.36638,0.7815827581547317,0.7212943094843058
2,1,-0.4,action = 2,70,4,0.41343,0.40151,0.39574,0.44416,0.41343,0.0,0.0,0.08746427842267951,0.0,0.0,0.41343,0.40151,0.8330613921133976,0.44416,0.41343
1,1,-0.4,action = 1,71,4,0.41976,0.41953,0.38946,0.46265,0.42563,0.035355339059327376,0.04679743582719036,0.0,0.0,0.037013511046643494,0.5965366952966369,0.6535171791359519,0.38946,0.46265,0.6106975552332174
3,1,-0.4,action = 3,72,4,0.41967,0.42563,0.40137,0.46889,0.41343,0.0,0.0,0.0,0.01414213562373095,0.0,0.41967,0.42563,0.40137,0.5396006781186548,0.41343
2,0,0.6,action = 2,73,4,0.43173,0.45045,0.43173,0.48127,0.4443,0.05079370039680117,0.0498998997994986,0.06268971207462992,0.013038404810405298,0.040987803063838396,0.6856985019840058,0.699949498997493,0.7451785603731496,0.5464620240520265,0.6492390153191919
0,0,0.6,action = 0,74,4,0.41967,0.41967,0.39556,0.48756,0.43182,0.047749345545253286,0.0,0.0,0.007071067811865475,0.030983866769659335,0.6584167277262665,0.41967,0.39556,0.5229153390593274,0.5867393338482967
1,0,0.6,action = 1,75,4,0.40169,0.41953,0.38946,0.46889,0.41343,0.0,0.01,0.0,0.0,0.0,0.40169,0.46953,0.38946,0.46889,0.41343
0,0,0.6,action = 0,76,4,0.41953,0.40747,0.41967,0.46265,0.43182,0.07042726744663604,0.04626013402488151,0.05468089245796926,0.00894427190999916,0.00894427190999916,0.7716663372331802,0.6387706701244076,0.6930744622898464,0.5073713595499958,0.47654135954999577
4,1,-0.4,action = 4,77,4,0.38368,0.38946,0.38978,0.45645,0.43182,0.0,0.0,0.0,0.0,0.05049752469181039,0.38368,0.38946,0.38978,0.45645,0.6843076234590519
3,1,-0.4,action = 3,78,4,0.40183,0.39574,0.38368,0.49376,0.42586,0.0,0.0,0.0,0.0170293863659264,0.0,0.40183,0.39574,0.38368,0.578906931829632,0.42586
4,1,-0.4,action = 4,79,4,0.41367,0.43801,0.40747,0.49376,0.4566,0.0,0.01,0.0,0.021213203435596427,0.032710854467592254,0.41367,0.48801,0.40747,0.5998260171779821,0.6201542723379613
2,0,0.6,action = 2,80,4,0.43196,0.44449,0.43196,0.52492,0.46884,0.0372827037646145,0.02949576240750525,0.04679743582719036,0.0,0.0,0.6183735188230726,0.5919688120375263,0.6659471791359518,0.52492,0.46884
0,0,0.6,action = 0,81,4,0.41962,0.43182,0.40785,0.52449,0.47518,0.05665686189686118,0.007071067811865475,0.01414213562373095,0.0,0.03834057902536163,0.7029043094843059,0.46717533905932734,0.47856067811865477,0.52449,0.6668828951268082
4,0,0.6,action = 4,82,4,0.39047,0.41395,0.40193,0.49986,0.46307,0.0,0.030659419433511782,0.016431676725154984,0.02258317958127243,0.053758720222862454,0.39047,0.567247097167559,0.48408838362577494,0.6127758979063622,0.7318636011143123
3,1,-0.4,action = 3,83,4,0.40137,0.40137,0.3956,0.47508,0.43196,0.0,0.0,0.0,0.0,0.0,0.40137,0.40137,0.3956,0.47508,0.43196
2,1,-0.4,action = 2,84,4,0.42601,0.43792,0.42647,0.52497,0.46265,0.04183300132670378,0.018439088914585774,0.059833101206606364,0.0,0.041593268686170845,0.6351750066335189,0.5301154445729288,0.7256355060330318,0.52497,0.6706163434308543
0,0,0.6,action = 0,85,4,0.42572,0.44402,0.41967,0.51244,0.43782,0.07286974680894671,0.0363318042491699,0.0696419413859206,0.020493901531919198,0.0,0.7900687340447335,0.6256790212458495,0.7678797069296031,0.614909507659596,0.43782
3,0,0.6,action = 3,86,4,0.38453,0.43792,0.39574,0.53102,0.43782,0.0,0.008366600265340755,0.0,0.0,0.0,0.38453,0.47975300132670373,0.39574,0.53102,0.43782
1,1,-0.4,action = 1,87,4,0.40225,0.44411,0.41967,0.51868,0.46279,0.03754996671103718,0.046151923036857306,0.03741657386773942,0.030331501776206204,0.01673320053068151,0.5899998335551859,0.6748696151842866,0.6067528693386971,0.670337508881031,0.5464560026534075
1,0,0.6,action = 1,88,4,0.39017,0.45031,0.41967,0.51863,0.45645,0.0,0.05244044240850758,0.0,0.012649110640673518,0.041593268686170845,0.39017,0.7125122120425379,0.41967,0.5818755532033676,0.6644163434308543
0,1,-0.4,action = 0,89,4,0.41357,0.41357,0.41953,0.53721,0.43792,0.04,0.0,0.0,0.0,0.0,0.61357,0.41357,0.41953,0.53721,0.43792
3,0,0.6,action = 3,90,4,0.43173,0.43173,0.44411,0.49376,0.43801,0.0,0.0,0.019748417658131498,0.0170293863659264,0.0,0.43173,0.43173,0.5428520882906575,0.578906931829632,0.43801
2,0,0.6,action = 2,91,4,0.4382,0.45035,0.44421,0.50624,0.45645,0.058566201857385286,0.0500999001995014,0.05882176467941097,0.02588435821108957,0.048682645778552344,0.7310310092869263,0.700849500997507,0.7383188233970548,0.6356617910554478,0.6998632288927618
0,1,-0.4,action = 0,92,4,0.42563,0.42563,0.41371,0.49376,0.43182,0.04074309757492672,0.0,0.0,0.0,0.0,0.6293454878746336,0.42563,0.41371,0.49376,0.43182
0,1,-0.4,action = 0,93,4,0.43792,0.43801,0.43206,0.48747,0.46889,0.060497933849016694,0.03420526275297414,0.05630275304103699,0.01341640786499874,0.04722287581247038,0.7404096692450834,0.6090363137648707,0.713573765205185,0.5545520393249938,0.7050043790623519
4,1,-0.4,action = 4,94,4,0.43173,0.41967,0.40803,0.49381,0.45031,0.04,0.0,0.0,0.0216794833886788,0.044384682042344296,0.63173,0.41967,0.40803,0.602207416943394,0.6722334102117214
0,0,0.6,action = 0,95,4,0.43815,0.43173,0.41976,0.49376,0.44411,0.0483735464897913,0.007745966692414834,0.0,0.0170293863659264,0.0,0.6800177324489565,0.47045983346207415,0.41976,0.578906931829632,0.44411
4,1,-0.4,action = 4,96,4,0.41422,0.4504,0.41343,0.48127,0.45021,0.0,0.01673320053068151,0.028982753492378877,0.0,0.026645825188948456,0.41422,0.5340660026534075,0.5583437674618944,0.48127,0.5834391259447422
3,0,0.6,action = 3,97,4,0.41976,0.45035,0.40779,0.49995,0.4564,0.0,0.0,0.0,0.015811388300841896,0.0,0.41976,0.45035,0.40779,0.5790069415042095,0.4564
4,1,-0.4,action = 4,98,4,0.43782,0.43801,0.42572,0.48752,0.46884,0.03301514803843836,0.0,0.02,0.025298221281347035,0.048887626246321265,0.6028957401921917,0.43801,0.52572,0.6140111064067352,0.7132781312316063
1,0,0.6,action = 1,99,4,0.42586,0.45031,0.41967,0.48752,0.4564,0.0,0.041109609582188934,0.0,0.018973665961010275,0.0,0.42586,0.6558580479109446,0.41967,0.5823883298050514,0.4564
4,1,-0.4,action = 4,100,4,0.43182,0.42563,0.41967,0.48127,0.46879,0.0372827037646145,0.03687817782917155,0.033166247903554,0.035071355833500364,0.04427188724235731,0.6182335188230725,0.6100208891458577,0.58550123951777,0.6566267791675018,0.6901494362117866
0,1,-0.4,action = 0,101,4,0.43173,0.42563,0.40183,0.4626,0.4564,0.0216794833886788,0.0,0.0,0.0,0.0,0.5401274169433941,0.42563,0.40183,0.4626,0.4564
4,1,-0.4,action = 4,102,4,0.42572,0.43815,0.41976,0.47508,0.48761,0.0,0.0,0.03885871845545089,0.0,0.028635642126552705,0.42572,0.43815,0.6140535922772545,0.47508,0.6307882106327636
3,0,0.6,action = 3,103,4,0.4564,0.43821,0.42572,0.49995,0.46884,0.0,0.018973665961010275,0.0,0.019748417658131498,0.0,0.4564,0.5330783298050513,0.42572,0.5986920882906575,0.46884
0,0,0.6,action = 0,104,4,0.46274,0.43806,0.41367,0.47508,0.48127,0.027202941017470887,0.030659419433511782,0.021908902300206645,0.0,0.0,0.5987547050873544,0.5913570971675589,0.5232145115010332,0.47508,0.48127
1,0,0.6,action = 1,105,4,0.44416,0.43821,0.40771,0.48752,0.48132,0.0,0.03781534080237808,0.0232379000772445,0.024083189157584593,0.0,0.44416,0.6272867040118904,0.5238995003862226,0.607935945787923,0.48132
3,1,-0.4,action = 3,106,4,0.43792,0.41381,0.40183,0.48127,0.48132,0.0,0.0,0.0,0.01788854381999832,0.006324555320336759,0.43792,0.41381,0.40183,0.5707127190999916,0.5129427766016839
1,0,0.6,action = 1,107,4,0.44411,0.43792,0.42071,0.48137,0.48127,0.03301514803843836,0.05118593556827891,0.034641016151377546,0.0,0.0,0.6091857401921918,0.6938496778413945,0.5939150807568877,0.48137,0.48127
4,1,-0.4,action = 4,108,4,0.43182,0.40771,0.40803,0.49371,0.5,0.0,0.0,0.0,0.010488088481701515,0.013038404810405298,0.43182,0.40771,0.40803,0.5461504424085075,0.5651920240520265
3,1,-0.4,action = 3,109,4,0.43182,0.42586,0.42572,0.50619,0.51873,0.0,0.0,0.0,0.01224744871391589,0.0,0.43182,0.42586,0.42572,0.5674272435695795,0.51873
2,0,0.6,action = 2,110,4,0.45021,0.43801,0.43815,0.51853,0.49376,0.022360679774997897,0.042895221179054435,0.07874007874011811,0.012649110640673518,0.01870828693386971,0.5620133988749895,0.6524861058952722,0.8318503937005906,0.5817755532033676,0.5873014346693485
0,0,0.6,action = 0,111,4,0.43782,0.42563,0.38368,0.51244,0.50619,0.01788854381999832,0.018973665961010275,0.0,0.0,0.0,0.5272627190999916,0.5204983298050514,0.38368,0.51244,0.50619
1,0,0.6,action = 1,112,4,0.42563,0.41367,0.39574,0.51853,0.49376,0.0,0.035637059362410926,0.0,0.0,0.010488088481701515,0.42563,0.5918552968120546,0.39574,0.51853,0.5462004424085075
2,0,0.6,action = 2,113,4,0.42586,0.40183,0.40793,0.49376,0.49376,0.0,0.0,0.01816590212458495,0.0,0.0,0.42586,0.40183,0.4987595106229248,0.49376,0.49376
4,1,-0.4,action = 4,114,4,0.42586,0.41367,0.38946,0.49376,0.49376,0.0,0.01414213562373095,0.0,0.0170293863659264,0.024899799195977464,0.42586,0.4843806781186547,0.38946,0.578906931829632,0.6182589959798873
2,0,0.6,action = 2,115,4,0.45026,0.41399,0.40223,0.48132,0.48127,0.047749345545253286,0.0,0.07063993204979745,0.0,0.0,0.6890067277262664,0.41399,0.7554296602489872,0.48132,0.48127
4,0,0.6,action = 4,116,4,0.41953,0.41357,0.36638,0.49376,0.49376,0.0,0.02569046515733026,0.0,0.0,0.01224744871391589,0.41953,0.5420223257866513,0.36638,0.49376,0.5549972435695795
2,0,0.6,action = 2,117,4,0.41976,0.40232,0.37921,0.49371,0.50624,0.0,0.03286335345030997,0.0535723809439155,0.014491376746189439,0.0170293863659264,0.41976,0.5666367672515499,0.6470719047195774,0.5661668837309471,0.5913869318296321
3,1,-0.4,action = 3,118,4,0.43815,0.39017,0.356,0.5,0.50624,0.0,0.0,0.0,0.00447213595499958,0.0,0.43815,0.39017,0.356,0.5223606797749979,0.50624
3,1,-0.4,action = 3,119,4,0.45035,0.39542,0.36159,0.50624,0.48756,0.018973665961010275,0.0,0.0,0.030331501776206204,0.01224744871391589,0.5452183298050514,0.39542,0.36159,0.657897508881031,0.5487972435695795
0,1,-0.4,action = 0,120,4,0.45683,0.39574,0.36152,0.54317,0.51244,0.05049752469181039,0.0,0.0,0.0,0.0,0.7093176234590519,0.39574,0.36152,0.54317,0.51244
0,1,-0.4,action = 0,121,4,0.44426,0.41357,0.37843,0.53698,0.49995,0.03646916505762094,0.0,0.0,0.0,0.0232379000772445,0.6266058252881047,0.41357,0.37843,0.53698,0.6161395003862224
1,1,-0.4,action = 1,122,4,0.44421,0.43792,0.37875,0.51873,0.51201,0.0291547594742265,0.060497933849016694,0.046475800154489,0.0232379000772445,0.0,0.5899837973711325,0.7404096692450834,0.611129000772445,0.6349195003862225,0.51201
3,1,-0.4,action = 3,123,4,0.44416,0.43173,0.37875,0.52492,0.48756,0.02345207879911715,0.0,0.0,0.02588435821108957,0.00447213595499958,0.5614203939955857,0.43173,0.37875,0.6543417910554479,0.5099206797749979
2,0,0.6,action = 2,124,4,0.44426,0.43792,0.39041,0.5436,0.50629,0.023874672772626643,0.04626013402488151,0.06935416353759881,0.0,0.01224744871391589,0.5636333638631332,0.6692206701244074,0.737180817687994,0.5436,0.5675272435695795
4,1,-0.4,action = 4,125,4,0.4382,0.41539,0.356,0.5374,0.49986,0.012649110640673518,0.0,0.0,0.0,0.01788854381999832,0.5014455532033676,0.41539,0.356,0.5374,0.5893027190999917
2,0,0.6,action = 2,126,4,0.43801,0.41371,0.36196,0.52492,0.52478,0.025099800796022267,0.0,0.07402702209328699,0.03301514803843836,0.0,0.5635090039801114,0.41371,0.7320951104664349,0.6899957401921919,0.52478
