action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,14,2,0.53721,0.58601,0.56156,0.5556,0.51858,0.026645825188948456,0.02588435821108957,0.04012480529547776,0.05486346689738081,0.0726636084983398,0.6704391259447422,0.7154317910554479,0.7621840264773887,0.829917334486904,0.8818980424916991
0,0,0.6,action = 0,15,2,0.54345,0.60444,0.59215,0.59863,0.6035,0.04277849927241487,0.0,0.0,0.0,0.0,0.7573424963620743,0.60444,0.59215,0.59863,0.6035
2,1,-0.4,action = 2,16,2,0.49724,0.51991,0.51381,0.50757,0.53206,0.0535723809439155,0.0408656334834051,0.05128352561983234,0.047116875957558986,0.04347413023856832,0.7651019047195775,0.7242381674170255,0.7702276280991617,0.7431543797877949,0.7494306511928416
0,1,-0.4,action = 0,17,2,0.52515,0.57399,0.57399,0.55505,0.56142,0.04919349550499537,0.0,0.0031622776601683794,0.01816590212458495,0.034785054261852175,0.7711174775249768,0.57399,0.5898013883008419,0.6458795106229248,0.735345271309261
0,0,0.6,action = 0,18,2,0.5434,0.57376,0.56761,0.53698,0.55523,0.04679743582719036,0.0,0.030495901363953814,0.04049691346263317,0.04074309757492672,0.7773871791359518,0.57376,0.720089506819769,0.7394645673131659,0.7589454878746336
1,1,-0.4,action = 1,19,2,0.50343,0.51403,0.53252,0.49223,0.50462,0.048887626246321265,0.08473488065725944,0.0719027120489902,0.060332412515993424,0.07416198487095663,0.7478681312316063,0.9377044032862971,0.892033560244951,0.7938920625799671,0.8754299243547831
1,0,0.6,action = 1,20,2,0.55546,0.61593,0.60905,0.58033,0.58548,0.0,0.0,0.0,0.0,0.0,0.55546,0.61593,0.60905,0.58033,0.58548
2,1,-0.4,action = 2,21,2,0.50762,0.51873,0.55461,0.52492,0.54918,0.044384682042344296,0.0575325994545701,0.05839520528262573,0.04847679857416329,0.044045431091090485,0.7295434102117214,0.8063929972728505,0.8465860264131286,0.7673039928708165,0.7694071554554525
4,0,0.6,action = 4,22,2,0.55589,0.57437,0.59777,0.56827,0.57414,0.0,0.0,0.0,0.0,0.04878524367060187,0.55589,0.57437,0.59777,0.56827,0.8180662183530094
2,0,0.6,action = 2,23,2,0.51263,0.54974,0.5495,0.53097,0.52515,0.03885871845545089,0.03420526275297414,0.059916608715780965,0.04516635916254486,0.053197744313081545,0.7069235922772545,0.7207663137648708,0.8490830435789047,0.7568017958127243,0.7911387215654078
3,0,0.6,action = 3,24,2,0.52492,0.5495,0.5556,0.53106,0.52492,0.03193743884534263,0.037013511046643494,0.048682645778552344,0.06745368781616021,0.05966573556070519,0.6846071942267131,0.7345675552332175,0.7990132288927617,0.868328439080801,0.823248677803526
2,1,-0.4,action = 2,25,2,0.51277,0.53721,0.54927,0.51844,0.54275,0.012649110640673518,0.026645825188948456,0.041352146256270664,0.025099800796022267,0.0,0.5760155532033675,0.6704391259447422,0.7560307312813533,0.6439390039801114,0.54275
1,1,-0.4,action = 1,26,2,0.53111,0.5495,0.5739,0.53027,0.54271,0.0,0.01673320053068151,0.0,0.0,0.0,0.53111,0.6331660026534075,0.5739,0.53027,0.54271
3,0,0.6,action = 3,27,2,0.52487,0.56194,0.54345,0.51853,0.53073,0.0340587727318528,0.030983866769659335,0.033166247903554,0.04312771730569565,0.030983866769659335,0.695163863659264,0.7168593338482967,0.70928123951777,0.7341685865284783,0.6856493338482967
2,1,-0.4,action = 2,28,2,0.4614,0.50939,0.50648,0.46528,0.45782,0.0,0.056833088953531286,0.0575325994545701,0.01673320053068151,0.0,0.4614,0.7935554447676565,0.7941429972728505,0.5489460026534075,0.45782
4,0,0.6,action = 4,29,2,0.51248,0.56199,0.58033,0.50005,0.51281,0.032557641192199414,0.03146426544510455,0.0,0.05049752469181039,0.06016643582596529,0.6752682059609971,0.7193113272255227,0.58033,0.752537623459052,0.8136421791298265
1,0,0.6,action = 1,30,2,0.48996,0.53125,0.5327,0.47133,0.45078,0.029832867780352594,0.07496665925596525,0.0658027355054484,0.027568097504180444,0.0,0.639124338901763,0.9060832962798262,0.861713677527242,0.6091704875209023,0.45078
2,1,-0.4,action = 2,31,2,0.50629,0.54317,0.54936,0.49371,0.47508,0.02428991560298224,0.02258317958127243,0.06648308055437865,0.0523450093132096,0.0232379000772445,0.6277395780149112,0.6560858979063622,0.8817754027718933,0.755435046566048,0.5912695003862225
0,1,-0.4,action = 0,32,2,0.50624,0.56199,0.60458,0.47513,0.50005,0.03577708763999664,0.011832159566199232,0.0,0.0,0.028106938645110394,0.6851254381999832,0.6211507978309961,0.60458,0.47513,0.6405846932255519
2,1,-0.4,action = 2,33,2,0.5496,0.56827,0.57428,0.50619,0.50005,0.0,0.0,0.018973665961010275,0.022803508501982758,0.0291547594742265,0.5496,0.56827,0.6691483298050513,0.6202075425099138,0.6458237973711325
2,1,-0.4,action = 2,34,2,0.51391,0.5557,0.58633,0.50667,0.50667,0.028106938645110394,0.022360679774997897,0.042426406871192854,0.04074309757492672,0.03521363372331802,0.6544446932255519,0.6675033988749894,0.7984620343559643,0.7103854878746336,0.6827381686165901
2,0,0.6,action = 2,35,2,0.54285,0.56124,0.61537,0.46918,0.47527,0.0,0.05468089245796926,0.11027239001672177,0.008366600265340755,0.0,0.54285,0.8346444622898463,1.1667319500836089,0.5110130013267038,0.47527
3,0,0.6,action = 3,36,2,0.52492,0.57837,0.62922,0.47513,0.48132,0.0,0.0,0.0,0.04207136793592526,0.035355339059327376,0.52492,0.57837,0.62922,0.6854868396796263,0.658096695296637
2,0,0.6,action = 2,37,2,0.50152,0.53111,0.56752,0.4383,0.4511,0.03178049716414141,0.0408656334834051,0.06848357467305573,0.0,0.0,0.6604224858207071,0.7354381674170255,0.9099378733652786,0.4383,0.4511
3,0,0.6,action = 3,38,2,0.53078,0.54941,0.58534,0.48147,0.47513,0.0,0.0,0.0,0.03577708763999664,0.018973665961010275,0.53078,0.54941,0.58534,0.6603554381999832,0.5699983298050514
2,1,-0.4,action = 2,39,2,0.51277,0.54317,0.54317,0.44416,0.45725,0.020493901531919198,0.04147288270665544,0.05099019513592785,0.040620192023179805,0.03391164991562634,0.6152395076595959,0.7505344135332772,0.7981209756796392,0.647260960115899,0.6268082495781317
2,0,0.6,action = 2,40,2,0.53745,0.56743,0.57854,0.43192,0.45187,0.0510881590977792,0.048887626246321265,0.09038805230781334,0.0,0.029832867780352594,0.792890795488896,0.8118681312316063,1.0304802615390667,0.43192,0.6010343389017629
2,1,-0.4,action = 2,41,2,0.53083,0.56061,0.57213,0.43999,0.4878,0.05890670590009257,0.07409453421137081,0.10812030336620408,0.0,0.030659419433511782,0.8253635295004629,0.931082671056854,1.1127315168310203,0.43999,0.6410970971675589
3,1,-0.4,action = 3,42,2,0.55508,0.59197,0.64723,0.46307,0.5061,0.0,0.0,0.0,0.0760920495189872,0.03974921382870358,0.55508,0.59197,0.64723,0.843530247594936,0.7048460691435179
1,1,-0.4,action = 1,43,2,0.54317,0.57905,0.61355,0.46265,0.48132,0.01,0.021908902300206645,0.0,0.0,0.01414213562373095,0.5931700000000001,0.6885945115010332,0.61355,0.46265,0.5520306781186548
0,1,-0.4,action = 0,44,2,0.53111,0.59708,0.60236,0.4939,0.50629,0.049091750834534306,0.0,0.0,0.02846049894151541,0.034641016151377546,0.7765687541726716,0.59708,0.60236,0.6362024947075771,0.6794950807568878
1,0,0.6,action = 1,45,2,0.579,0.5852,0.59688,0.52473,0.51868,0.0,0.0372827037646145,0.0,0.0031622776601683794,0.026645825188948456,0.579,0.7716135188230726,0.59688,0.540541388300842,0.6519091259447423
2,1,-0.4,action = 2,46,2,0.55546,0.56208,0.59229,0.5,0.53116,0.017320508075688773,0.005477225575051661,0.0396232255123179,0.03193743884534263,0.03,0.6420625403784438,0.5894661278752583,0.7904061275615895,0.6596871942267131,0.68116
3,1,-0.4,action = 3,47,2,0.54895,0.57995,0.61327,0.49986,0.52492,0.0,0.0,0.0,0.041109609582188934,0.02932575659723036,0.54895,0.57995,0.61327,0.7054080479109447,0.6715487829861518
2,1,-0.4,action = 2,48,2,0.53721,0.53693,0.55505,0.48175,0.48766,0.06074537019394976,0.05059644256269407,0.07436396977031283,0.014832396974191326,0.02345207879911715,0.8409368509697488,0.7899122128134703,0.9268698488515642,0.5559119848709566,0.6049203939955857
2,1,-0.4,action = 2,49,2,0.58601,0.57404,0.59777,0.50624,0.50624,0.0,0.0,0.05263078946776307,0.022803508501982758,0.023021728866442676,0.58601,0.57404,0.8609239473388154,0.6202575425099138,0.6213486443322134
2,0,0.6,action = 2,50,2,0.57399,0.58633,0.61555,0.51853,0.51873,0.0,0.0,0.07106335201775947,0.041352146256270664,0.040620192023179805,0.57399,0.58633,0.9708667600887975,0.7252907312813534,0.721830960115899
4,1,-0.4,action = 4,51,2,0.5733,0.56804,0.6207,0.52449,0.52403,0.0,0.0,0.0,0.027748873851023214,0.03361547262794322,0.5733,0.56804,0.6207,0.6632343692551161,0.6921073631397161
1,1,-0.4,action = 1,52,2,0.55546,0.56199,0.60403,0.54355,0.55584,0.03577708763999664,0.044721359549995794,0.015491933384829668,0.008366600265340755,0.0,0.7343454381999832,0.7855967977499789,0.6814896669241483,0.5853830013267037,0.55584
4,0,0.6,action = 4,53,2,0.56761,0.58619,0.61022,0.53721,0.53116,0.0,0.0,0.0,0.0,0.042190046219457975,0.56761,0.58619,0.61022,0.53721,0.7421102310972898
2,1,-0.4,action = 2,54,2,0.5434,0.56808,0.58619,0.53111,0.52487,0.030331501776206204,0.0,0.030659419433511782,0.007071067811865475,0.019235384061671346,0.695057508881031,0.56808,0.7394870971675589,0.5664653390593274,0.6210469203083566
0,1,-0.4,action = 0,55,2,0.56165,0.56804,0.59849,0.53731,0.52492,0.042544094772365294,0.01870828693386971,0.0,0.0,0.010954451150103323,0.7743704738618264,0.6615814346693485,0.59849,0.53731,0.5796922557505166
2,1,-0.4,action = 2,56,2,0.59754,0.59197,0.59211,0.53698,0.52492,0.0,0.0,0.03674234614174767,0.0,0.019748417658131498,0.59754,0.59197,0.7758217307087384,0.53698,0.6236620882906575
0,0,0.6,action = 0,57,2,0.55523,0.57428,0.60375,0.51868,0.50619,0.02569046515733026,0.0,0.0,0.013038404810405298,0.02569046515733026,0.6836823257866513,0.57428,0.60375,0.5838720240520265,0.6346423257866514
2,1,-0.4,action = 2,58,2,0.52,0.5557,0.58545,0.51873,0.51253,0.06268971207462992,0.045934736311423405,0.06730527468185536,0.026645825188948456,0.029664793948382652,0.8334485603731496,0.7853736815571171,0.9219763734092769,0.6519591259447424,0.6608539697419133
0,0,0.6,action = 0,59,2,0.57385,0.5801,0.61577,0.51868,0.52492,0.044384682042344296,0.014832396974191326,0.0,0.02097617696340303,0.007071067811865475,0.7957734102117214,0.6542619848709565,0.61577,0.6235608848170152,0.5602753390593275
2,1,-0.4,action = 2,60,2,0.5556,0.57414,0.59831,0.5,0.48771,0.0,0.050199601592044535,0.08117881497040962,0.03741657386773942,0.0291547594742265,0.5556,0.8251380079602226,1.0042040748520482,0.6870828693386971,0.6334837973711325
2,0,0.6,action = 2,61,2,0.54941,0.58619,0.63821,0.53735,0.52478,0.0,0.0,0.0,0.0,0.021447610589527218,0.54941,0.58619,0.63821,0.53735,0.6320180529476361
1,1,-0.4,action = 1,62,2,0.52487,0.55574,0.60413,0.51873,0.53121,0.042895221179054435,0.0659545297913646,0.05224940191045252,0.030495901363953814,0.014491376746189439,0.7393461058952722,0.885512648956823,0.8653770095522626,0.6712095068197691,0.6036668837309471
2,0,0.6,action = 2,63,2,0.54326,0.59849,0.60403,0.53097,0.52492,0.0282842712474619,0.0,0.056833088953531286,0.0,0.0,0.6846813562373095,0.59849,0.8881954447676563,0.53097,0.52492
0,0,0.6,action = 0,64,2,0.52492,0.57992,0.60413,0.51868,0.50624,0.042895221179054435,0.0,0.0,0.02,0.02569046515733026,0.7393961058952723,0.57992,0.60413,0.61868,0.6346923257866514
2,1,-0.4,action = 2,65,2,0.53111,0.57428,0.59173,0.51244,0.52478,0.009486832980505138,0.026457513110645904,0.08694826047713664,0.028635642126552705,0.019748417658131498,0.5785441649025257,0.7065675655532295,1.026471302385683,0.6556182106327635,0.6235220882906575
3,0,0.6,action = 3,66,2,0.53073,0.59229,0.63732,0.51868,0.4947,0.034351128074635334,0.0,0.0,0.04415880433163923,0.03286335345030997,0.7024856403731767,0.59229,0.63732,0.7394740216581962,0.6590167672515498
0,1,-0.4,action = 0,67,2,0.53121,0.58024,0.6221,0.52487,0.53111,0.04147288270665544,0.0,0.0,0.0,0.0,0.7385744135332771,0.58024,0.6221,0.52487,0.53111
1,1,-0.4,action = 1,68,2,0.56208,0.58024,0.60426,0.50005,0.50014,0.030495901363953814,0.033316662497915366,0.01816590212458495,0.026645825188948456,0.027748873851023214,0.7145595068197691,0.7468233124895768,0.6950895106229248,0.6332791259447423,0.638884369255116
1,1,-0.4,action = 1,69,2,0.56818,0.59817,0.60426,0.51244,0.50624,0.035071355833500364,0.03794733192202055,0.03209361307176243,0.025298221281347035,0.03911521443121589,0.7435367791675018,0.7879066596101028,0.7647280653588122,0.6389311064067351,0.7018160721560796
2,1,-0.4,action = 2,70,2,0.58633,0.61632,0.61022,0.51244,0.53097,0.0,0.0,0.04679743582719036,0.02,0.0,0.58633,0.61632,0.8442071791359518,0.61244,0.53097
2,0,0.6,action = 2,71,2,0.57428,0.61054,0.6221,0.48766,0.49995,0.0,0.0,0.03591656999213594,0.0,0.031144823004794875,0.57428,0.61054,0.8016828499606796,0.48766,0.6556741150239744
1,1,-0.4,action = 1,72,2,0.54345,0.59863,0.60426,0.5,0.51873,0.03660601043544626,0.031144823004794875,0.026267851073127395,0.027928480087537882,0.026645825188948456,0.7264800521772312,0.7543541150239743,0.735599255365637,0.6396424004376894,0.6519591259447424
2,1,-0.4,action = 2,73,2,0.56827,0.61022,0.59831,0.4626,0.51248,0.0,0.03807886552931954,0.07273238618387273,0.0,0.01341640786499874,0.56827,0.8006143276465977,0.9619719309193637,0.4626,0.5795620393249937
2,1,-0.4,action = 2,74,2,0.54941,0.62721,0.62689,0.51244,0.51863,0.03794733192202055,0.0,0.02588435821108957,0.032710854467592254,0.006324555320336759,0.7391466596101027,0.62721,0.7563117910554478,0.6759942723379613,0.5502527766016838
0,0,0.6,action = 0,75,2,0.53726,0.6165,0.63362,0.47508,0.50619,0.062048368229954284,0.041109609582188934,0.0,0.0,0.03492849839314596,0.8475018411497715,0.8220480479109447,0.63362,0.47508,0.6808324919657298
2,1,-0.4,action = 2,76,2,0.56199,0.61579,0.62824,0.47503,0.52487,0.0,0.03591656999213594,0.03577708763999664,0.021213203435596427,0.0506951674225463,0.56199,0.7953728499606796,0.8071254381999833,0.5810960171779822,0.7783458371127314
1,0,0.6,action = 1,77,2,0.5374,0.62157,0.6394,0.45021,0.54941,0.04732863826479693,0.05727128425310541,0.0324037034920393,0.0,0.015811388300841896,0.7740431913239847,0.907926421265527,0.8014185174601964,0.45021,0.6284669415042095
2,0,0.6,action = 2,78,2,0.55589,0.61593,0.64518,0.49376,0.54974,0.0,0.0,0.0216794833886788,0.014491376746189439,0.0,0.55589,0.61593,0.753577416943394,0.5662168837309471,0.54974
2,0,0.6,action = 2,79,2,0.5374,0.61036,0.62784,0.48756,0.53735,0.054221766846903836,0.01,0.05338539126015656,0.00447213595499958,0.0,0.8085088342345192,0.6603600000000001,0.8947669563007827,0.5099206797749979,0.53735
4,1,-0.4,action = 4,80,2,0.55574,0.58596,0.62735,0.49995,0.50619,0.0,0.0,0.0,0.01,0.034785054261852175,0.55574,0.58596,0.62735,0.54995,0.6801152713092609
2,0,0.6,action = 2,81,2,0.53735,0.58047,0.58643,0.48752,0.54331,0.0,0.04301162633521313,0.0687749954561976,0.0,0.0354964786985977,0.53735,0.7955281316760657,0.9303049772809879,0.48752,0.7207923934929885
1,0,0.6,action = 1,82,2,0.52487,0.58629,0.61054,0.50624,0.54345,0.010954451150103323,0.06992853494818836,0.059833101206606364,0.034641016151377546,0.0,0.5796422557505165,0.9359326747409418,0.9097055060330318,0.6794450807568877,0.54345
4,1,-0.4,action = 4,83,2,0.52478,0.59253,0.62228,0.4564,0.53698,0.0,0.0,0.0,0.0,0.0363318042491699,0.52478,0.59253,0.62228,0.4564,0.7186390212458496
0,1,-0.4,action = 0,84,2,0.51873,0.57437,0.61022,0.47508,0.567,0.0232379000772445,0.0,0.0,0.0,0.0,0.6349195003862225,0.57437,0.61022,0.47508,0.567
0,1,-0.4,action = 0,85,2,0.53731,0.57437,0.59849,0.48132,0.56185,0.03361547262794322,0.0,0.00894427190999916,0.0,0.0,0.7053873631397161,0.57437,0.6432113595499958,0.48132,0.56185
4,0,0.6,action = 4,86,2,0.56208,0.56794,0.59221,0.52478,0.55589,0.0,0.0,0.0,0.005477225575051661,0.030166206257996712,0.56208,0.56794,0.59221,0.5521661278752583,0.7067210312899835
1,0,0.6,action = 1,87,2,0.55589,0.56208,0.58643,0.48756,0.53116,0.0,0.03807886552931954,0.029664793948382652,0.019235384061671346,0.019235384061671346,0.55589,0.7524743276465977,0.7347539697419132,0.5837369203083567,0.6273369203083567
0,0,0.6,action = 0,88,2,0.5436,0.56185,0.58633,0.46884,0.51868,0.032557641192199414,0.0,0.0,0.0,0.02,0.706388205960997,0.56185,0.58633,0.46884,0.61868
1,0,0.6,action = 1,89,2,0.5436,0.5374,0.58047,0.48752,0.52492,0.0,0.039370039370059055,0.0,0.013038404810405298,0.0,0.5436,0.7342501968502952,0.58047,0.5527120240520265,0.52492
2,0,0.6,action = 2,90,2,0.53116,0.5436,0.57414,0.48756,0.51873,0.034641016151377546,0.0363318042491699,0.046583258795408464,0.025298221281347035,0.015165750888103102,0.7043650807568878,0.7252590212458495,0.8070562939770423,0.6140511064067351,0.5945587544405155
4,1,-0.4,action = 4,91,2,0.5436,0.55598,0.57428,0.48132,0.50624,0.0,0.0,0.0,0.0,0.027568097504180444,0.5436,0.55598,0.57428,0.48132,0.6440804875209023
2,1,-0.4,action = 2,92,2,0.53111,0.5374,0.56804,0.48752,0.53116,0.01816590212458495,0.0,0.04427188724235731,0.012649110640673518,0.0,0.6219395106229247,0.5374,0.7893994362117865,0.5507655532033676,0.53116
4,1,-0.4,action = 4,93,2,0.53735,0.5436,0.58633,0.48132,0.51868,0.0,0.0,0.0,0.0,0.03807886552931954,0.53735,0.5436,0.58633,0.48132,0.7090743276465977
2,1,-0.4,action = 2,94,2,0.5436,0.54979,0.58657,0.50624,0.55589,0.02097617696340303,0.0,0.05128352561983234,0.022803508501982758,0.0,0.6484808848170152,0.54979,0.8429876280991617,0.6202575425099138,0.55589
1,0,0.6,action = 1,95,2,0.55589,0.54969,0.60951,0.47513,0.54345,0.0,0.025495097567963924,0.0,0.0,0.0,0.55589,0.6771654878398197,0.60951,0.47513,0.54345
2,0,0.6,action = 2,96,2,0.53111,0.54355,0.58657,0.5,0.5436,0.0282842712474619,0.0161245154965971,0.044384682042344296,0.01816590212458495,0.00894427190999916,0.6725313562373094,0.6241725774829855,0.8084934102117215,0.5908295106229248,0.5883213595499958
4,1,-0.4,action = 4,97,2,0.53116,0.55584,0.58643,0.48132,0.54355,0.022135943621178655,0.0,0.015165750888103102,0.0,0.04959838707054898,0.6418397181058932,0.55584,0.6622587544405155,0.48132,0.7915419353527449
3,0,0.6,action = 3,98,2,0.54969,0.5436,0.58619,0.48752,0.57428,0.0,0.0,0.0,0.024899799195977464,0.0,0.54969,0.5436,0.58619,0.6120189959798873,0.57428
4,1,-0.4,action = 4,99,2,0.52492,0.51873,0.55589,0.46265,0.56194,0.0232379000772445,0.030331501776206204,0.06252999280345393,0.041593268686170845,0.0712039324756716,0.6411095003862226,0.670387508881031,0.8685399640172697,0.6706163434308543,0.9179596623783579
2,1,-0.4,action = 2,100,2,0.52478,0.53111,0.58033,0.44421,0.60458,0.018973665961010275,0.022135943621178655,0.01414213562373095,0.0,0.0,0.6196483298050514,0.6417897181058932,0.6510406781186547,0.44421,0.60458
4,0,0.6,action = 4,101,2,0.52487,0.53735,0.58643,0.4564,0.57437,0.033763886032268264,0.0363318042491699,0.02449489742783178,0.0,0.05186520991955976,0.6936894301613412,0.7190090212458495,0.7089044871391589,0.4564,0.8336960495977989
2,1,-0.4,action = 2,102,2,0.5374,0.54969,0.58643,0.46265,0.56818,0.024083189157584593,0.0,0.06496152707564685,0.0,0.018973665961010275,0.6578159457879229,0.54969,0.9112376353782343,0.46265,0.6630483298050514
4,0,0.6,action = 4,103,2,0.54969,0.54345,0.61054,0.45688,0.56818,0.0,0.030659419433511782,0.0,0.0,0.08746427842267951,0.54969,0.6967470971675589,0.61054,0.45688,1.0055013921133975
2,0,0.6,action = 2,104,2,0.53111,0.5435,0.60426,0.48771,0.57414,0.0,0.0,0.0,0.018973665961010275,0.0,0.53111,0.5435,0.60426,0.5825783298050513,0.57414
2,1,-0.4,action = 2,105,2,0.52497,0.52492,0.56818,0.48147,0.57437,0.0,0.033763886032268264,0.04427188724235731,0.033166247903554,0.0,0.52497,0.6937394301613413,0.7895394362117866,0.64730123951777,0.57437
2,0,0.6,action = 2,106,2,0.53116,0.53735,0.58619,0.45059,0.53731,0.03346640106136302,0.0,0.035071355833500364,0.0,0.03130495168499706,0.6984920053068151,0.53735,0.7615467791675018,0.45059,0.6938347584249852
2,1,-0.4,action = 2,107,2,0.53726,0.52487,0.57428,0.46898,0.54355,0.0,0.028982753492378877,0.03687817782917155,0.028106938645110394,0.04266145801540308,0.53726,0.6697837674618943,0.7586708891458578,0.609514693225552,0.7568572900770154
0,0,0.6,action = 0,108,2,0.53121,0.5436,0.59239,0.45669,0.567,0.022135943621178655,0.0,0.0,0.0,0.0,0.6418897181058932,0.5436,0.59239,0.45669,0.567
3,0,0.6,action = 3,109,2,0.53116,0.53735,0.59863,0.47522,0.54345,0.0,0.0,0.0,0.033166247903554,0.0,0.53116,0.53735,0.59863,0.64105123951777,0.54345
0,1,-0.4,action = 0,110,2,0.51868,0.53116,0.58047,0.44426,0.54979,0.01788854381999832,0.0,0.0,0.0,0.0,0.6081227190999916,0.53116,0.58047,0.44426,0.54979
2,1,-0.4,action = 2,111,2,0.53116,0.5,0.57428,0.46884,0.5436,0.0,0.029664793948382652,0.023664319132398463,0.042426406871192854,0.0,0.53116,0.6483239697419132,0.6926015956619923,0.6809720343559642,0.5436
2,0,0.6,action = 2,112,2,0.52492,0.5374,0.58047,0.4564,0.53116,0.0,0.0,0.04347413023856832,0.0,0.044384682042344296,0.52492,0.5374,0.7978406511928416,0.4564,0.7530834102117214
2,1,-0.4,action = 2,113,2,0.50624,0.52492,0.58047,0.45031,0.54345,0.011832159566199232,0.0,0.0,0.0,0.0,0.5654007978309962,0.52492,0.58047,0.45031,0.54345
3,0,0.6,action = 3,114,2,0.51248,0.51873,0.58643,0.46265,0.53121,0.0,0.0,0.010488088481701515,0.07273238618387273,0.030983866769659335,0.51248,0.51873,0.6388704424085075,0.8263119309193636,0.6861293338482967
2,1,-0.4,action = 2,115,2,0.50624,0.52492,0.57428,0.39587,0.54331,0.0,0.0,0.0,0.0,0.0,0.50624,0.52492,0.57428,0.39587,0.54331
2,0,0.6,action = 2,116,2,0.50624,0.51248,0.57404,0.3779,0.51229,0.0170293863659264,0.006324555320336759,0.027928480087537882,0.0,0.03754996671103718,0.5913869318296321,0.5441027766016838,0.7136824004376894,0.3779,0.7000398335551858
2,1,-0.4,action = 2,117,2,0.51873,0.5,0.56794,0.40779,0.54969,0.0,0.01,0.026457513110645904,0.041593268686170845,0.0,0.51873,0.55,0.7002275655532295,0.6157563434308542,0.54969
0,1,-0.4,action = 0,118,2,0.51248,0.51873,0.58024,0.39613,0.51863,0.025099800796022267,0.015165750888103102,0.0,0.0,0.007071067811865475,0.6379790039801114,0.5945587544405155,0.58024,0.39613,0.5539853390593275
2,0,0.6,action = 2,119,2,0.5374,0.52492,0.56804,0.42586,0.52492,0.03,0.03847076812334269,0.037682887362833546,0.0,0.0232379000772445,0.6874,0.7172738406167135,0.7564544368141677,0.42586,0.6411095003862226
3,0,0.6,action = 3,120,2,0.54941,0.52497,0.57428,0.42686,0.52492,0.0,0.035637059362410926,0.0,0.07218032973047436,0.0,0.54941,0.7031552968120547,0.57428,0.7877616486523719,0.52492
2,1,-0.4,action = 2,121,2,0.55579,0.53726,0.56199,0.39017,0.51244,0.0,0.008366600265340755,0.06403124237432849,0.0,0.026645825188948456,0.55579,0.5790930013267037,0.8821462118716424,0.39017,0.6456691259447422
2,0,0.6,action = 2,122,2,0.52497,0.5436,0.58643,0.42005,0.53693,0.02588435821108957,0.00894427190999916,0.043703546766824315,0.05039841267341661,0.04183300132670378,0.6543917910554479,0.5883213595499958,0.8049477338341215,0.672042063367083,0.7460950066335189
