action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
0,1,-0.4,action = 0,36,4,0.54969,0.5436,0.52497,0.52497,0.57437,0.03420526275297414,0.0,0.0,0.00447213595499958,0.0,0.7207163137648707,0.5436,0.52497,0.5473306797749979,0.57437
0,1,-0.4,action = 0,37,4,0.58619,0.50624,0.50624,0.49381,0.56818,0.026645825188948456,0.0216794833886788,0.0170293863659264,0.02097617696340303,0.0,0.7194191259447422,0.614637416943394,0.5913869318296321,0.5986908848170152,0.56818
3,0,0.6,action = 3,38,4,0.61022,0.51868,0.53116,0.50619,0.56199,0.0,0.01224744871391589,0.0,0.026267851073127395,0.0,0.61022,0.5799172435695795,0.53116,0.637529255365637,0.56199
1,0,0.6,action = 1,39,4,0.58033,0.51248,0.51873,0.50629,0.54979,0.0,0.03361547262794322,0.0,0.01224744871391589,0.0,0.58033,0.6805573631397162,0.51873,0.5675272435695795,0.54979
3,0,0.6,action = 3,40,4,0.56794,0.50629,0.50005,0.48756,0.54355,0.0,0.011401754250991379,0.009486832980505138,0.02,0.0,0.56794,0.5632987712549569,0.5474841649025257,0.58756,0.54355
0,0,0.6,action = 0,41,4,0.54979,0.47551,0.48147,0.46927,0.53121,0.015811388300841896,0.0,0.0,0.0,0.018973665961010275,0.6288469415042095,0.47551,0.48147,0.46927,0.6260783298050513
0,0,0.6,action = 0,42,4,0.53721,0.47513,0.48127,0.46879,0.52497,0.056480084985771756,0.0,0.015165750888103102,0.018973665961010275,0.052153619241621194,0.8196104249288587,0.47513,0.5570987544405155,0.5636583298050514,0.785738096208106
0,0,0.6,action = 0,43,4,0.53646,0.46879,0.47503,0.48752,0.5556,0.029832867780352594,0.0,0.0,0.02345207879911715,0.0,0.685624338901763,0.46879,0.47503,0.6047803939955858,0.5556
0,1,-0.4,action = 0,44,4,0.51873,0.46889,0.47513,0.46889,0.53116,0.03794733192202055,0.0,0.0,0.010488088481701515,0.03521363372331802,0.7084666596101028,0.46889,0.47513,0.5213304424085076,0.70722816861659
4,1,-0.4,action = 4,45,4,0.55584,0.48756,0.49381,0.47508,0.53731,0.0,0.02073644135332772,0.01870828693386971,0.026457513110645904,0.0483735464897913,0.55584,0.5912422067666386,0.5873514346693486,0.6073675655532296,0.7791777324489565
0,1,-0.4,action = 0,46,4,0.5374,0.50624,0.5,0.46884,0.58047,0.0510881590977792,0.031144823004794875,0.02569046515733026,0.03521363372331802,0.0403732584763727,0.7928407954888961,0.6619641150239743,0.6284523257866513,0.6449081686165901,0.7823362923818635
1,0,0.6,action = 1,47,4,0.57924,0.50629,0.51253,0.45021,0.57963,0.0,0.023874672772626643,0.019493588689617928,0.0,0.0,0.57924,0.6256633638631333,0.6099979434480897,0.45021,0.57963
3,1,-0.4,action = 3,48,4,0.53726,0.46889,0.48132,0.46894,0.5679,0.0,0.03492849839314596,0.027928480087537882,0.05099019513592785,0.0,0.53726,0.6435324919657298,0.6209624004376895,0.7238909756796392,0.5679
1,1,-0.4,action = 1,49,4,0.51868,0.47551,0.48794,0.47518,0.51868,0.026457513110645904,0.04,0.023874672772626643,0.022135943621178655,0.019748417658131498,0.6509675655532295,0.67551,0.6073133638631332,0.5858597181058933,0.6174220882906575
4,1,-0.4,action = 4,50,4,0.5435,0.4766,0.47118,0.46412,0.52023,0.03577708763999664,0.0,0.0,0.0,0.0681175454637056,0.7223854381999832,0.4766,0.47118,0.46412,0.860817727318528
4,0,0.6,action = 4,51,4,0.56208,0.51873,0.53116,0.52492,0.58643,0.0,0.01224744871391589,0.0,0.0,0.0,0.56208,0.5799672435695795,0.53116,0.52492,0.58643
0,0,0.6,action = 0,52,4,0.54979,0.51248,0.51248,0.51248,0.55598,0.0498998997994986,0.0,0.020248456731316585,0.021447610589527218,0.0,0.799289498997493,0.51248,0.613722283656583,0.6197180529476362,0.55598
3,0,0.6,action = 3,53,4,0.55589,0.48132,0.5,0.5,0.54965,0.0,0.021213203435596427,0.013038404810405298,0.01816590212458495,0.0,0.55589,0.5873860171779821,0.5651920240520265,0.5908295106229248,0.54965
1,0,0.6,action = 1,54,4,0.53111,0.48752,0.48132,0.4564,0.54969,0.0,0.033316662497915366,0.014832396974191326,0.0,0.0,0.53111,0.6541033124895769,0.5554819848709567,0.4564,0.54969
4,1,-0.4,action = 4,55,4,0.50624,0.4564,0.47508,0.46279,0.51868,0.03741657386773942,0.0,0.0,0.0,0.04427188724235731,0.6933228693386971,0.4564,0.47508,0.46279,0.7400394362117866
2,1,-0.4,action = 2,56,4,0.5436,0.46903,0.50619,0.48127,0.56199,0.0,0.0,0.016431676725154984,0.011401754250991379,0.0,0.5436,0.46903,0.5883483836257749,0.5382787712549568,0.56199
3,0,0.6,action = 3,57,4,0.5436,0.48127,0.5,0.5,0.53735,0.0,0.007071067811865475,0.01,0.022360679774997897,0.0,0.5436,0.5166253390593274,0.55,0.6118033988749895,0.53735
0,0,0.6,action = 0,58,4,0.51248,0.48127,0.51248,0.46884,0.5436,0.025099800796022267,0.013038404810405298,0.0,0.032710854467592254,0.0,0.6379790039801114,0.5464620240520265,0.51248,0.6323942723379612,0.5436
4,1,-0.4,action = 4,59,4,0.51248,0.48132,0.5,0.45645,0.54345,0.026645825188948456,0.025495097567963924,0.021908902300206645,0.0,0.0216794833886788,0.6457091259447423,0.6087954878398196,0.6095445115010332,0.45645,0.651847416943394
0,0,0.6,action = 0,60,4,0.52492,0.49381,0.51253,0.47513,0.5618,0.035637059362410926,0.026645825188948456,0.023874672772626643,0.01,0.0,0.7031052968120547,0.6270391259447423,0.6319033638631333,0.52513,0.5618
4,1,-0.4,action = 4,61,4,0.53102,0.46889,0.51244,0.47513,0.5556,0.0,0.0,0.012649110640673518,0.028809720581775868,0.042895221179054435,0.53102,0.46889,0.5756855532033676,0.6191786029088793,0.7700761058952721
2,0,0.6,action = 2,62,4,0.52487,0.49371,0.51229,0.46898,0.58001,0.0,0.01870828693386971,0.0282842712474619,0.0,0.0,0.52487,0.5872514346693485,0.6537113562373096,0.46898,0.58001
4,1,-0.4,action = 4,63,4,0.51248,0.48752,0.49995,0.48127,0.55589,0.03209361307176243,0.020248456731316585,0.02449489742783178,0.049699094559156706,0.0656505902486794,0.6729480653588122,0.5887622836565829,0.6224244871391589,0.7297654727957835,0.884142951243397
4,0,0.6,action = 4,64,4,0.54969,0.48756,0.50624,0.45102,0.60426,0.0,0.018973665961010275,0.018439088914585774,0.0,0.0,0.54969,0.5824283298050513,0.5984354445729289,0.45102,0.60426
4,1,-0.4,action = 4,65,4,0.50624,0.47513,0.48752,0.48142,0.56194,0.038987177379235856,0.0,0.01,0.019493588689617928,0.06284902544988268,0.7011758868961793,0.47513,0.53752,0.5788879434480897,0.8761851272494134
3,1,-0.4,action = 3,66,4,0.54345,0.47513,0.49376,0.48137,0.60426,0.0,0.019235384061671346,0.03924283374069717,0.0754983443527075,0.0,0.54345,0.5713069203083567,0.6899741687034858,0.8588617217635375,0.60426
0,0,0.6,action = 0,67,4,0.52492,0.48756,0.47522,0.46898,0.58033,0.01673320053068151,0.007071067811865475,0.0,0.0,0.0,0.6085860026534076,0.5229153390593274,0.47522,0.46898,0.58033
0,0,0.6,action = 0,68,4,0.51868,0.48756,0.51248,0.48132,0.57428,0.030495901363953814,0.013784048752090222,0.0,0.007071067811865475,0.0,0.6711595068197691,0.5564802437604511,0.51248,0.5166753390593274,0.57428
4,0,0.6,action = 4,69,4,0.52492,0.48127,0.48752,0.48127,0.56827,0.0,0.0,0.018973665961010275,0.01224744871391589,0.0565685424949238,0.52492,0.48127,0.5823883298050514,0.5425072435695795,0.8511127124746191
4,0,0.6,action = 4,70,4,0.51248,0.48756,0.48752,0.48752,0.56218,0.0,0.01870828693386971,0.018973665961010275,0.01341640786499874,0.0629285308902091,0.51248,0.5811014346693485,0.5823883298050514,0.5546020393249937,0.8768226544510456
3,0,0.6,action = 3,71,4,0.50624,0.47508,0.49376,0.48752,0.56818,0.007745966692414834,0.020248456731316585,0.014832396974191326,0.029832867780352594,0.0,0.5449698334620742,0.5763222836565829,0.5679219848709566,0.636684338901763,0.56818
0,1,-0.4,action = 0,72,4,0.5,0.46884,0.47503,0.4564,0.55565,0.01760681686165901,0.02258317958127243,0.0,0.025298221281347035,0.0,0.5880340843082951,0.5817558979063622,0.47503,0.5828911064067351,0.55565
4,1,-0.4,action = 4,73,4,0.49376,0.45645,0.46884,0.45021,0.5436,0.007745966692414834,0.0,0.0,0.0,0.0,0.5324898334620741,0.45645,0.46884,0.45021,0.5436
3,0,0.6,action = 3,74,4,0.49376,0.46879,0.48752,0.46889,0.54979,0.011832159566199232,0.02258317958127243,0.012649110640673518,0.04722287581247038,0.026076809620810597,0.5529207978309961,0.5817058979063622,0.5507655532033676,0.7050043790623519,0.680174048104053
4,0,0.6,action = 4,75,4,0.48756,0.46274,0.47508,0.42601,0.549,0.013038404810405298,0.0,0.016431676725154984,0.0,0.0354964786985977,0.5527520240520265,0.46274,0.5572383836257749,0.42601,0.7264823934929885
4,0,0.6,action = 4,76,4,0.5,0.45059,0.46307,0.4321,0.54965,0.01,0.0,0.0,0.0,0.02258317958127243,0.55,0.45059,0.46307,0.4321,0.6625658979063621
2,1,-0.4,action = 2,77,4,0.5,0.4626,0.47508,0.4564,0.5436,0.01,0.009486832980505138,0.03301514803843836,0.008366600265340755,0.0,0.55,0.5100341649025257,0.6401557401921918,0.49823300132670373,0.5436
4,1,-0.4,action = 4,78,4,0.51873,0.48132,0.48756,0.46898,0.53102,0.0,0.02846049894151541,0.01816590212458495,0.042190046219457975,0.03660601043544626,0.51873,0.623622494707577,0.5783895106229248,0.6799302310972899,0.7140500521772313
4,0,0.6,action = 4,79,4,0.50005,0.46898,0.47522,0.45655,0.5557,0.006324555320336759,0.0,0.0,0.015811388300841896,0.02428991560298224,0.5316727766016838,0.46898,0.47522,0.5356069415042095,0.6771495780149112
1,0,0.6,action = 1,80,4,0.5,0.47503,0.48127,0.4564,0.54979,0.006324555320336759,0.03847076812334269,0.0,0.0,0.0,0.5316227766016838,0.6673838406167134,0.48127,0.4564,0.54979
3,0,0.6,action = 3,81,4,0.5,0.44411,0.48127,0.4564,0.54969,0.006324555320336759,0.0,0.011832159566199232,0.02073644135332772,0.0,0.5316227766016838,0.44411,0.5404307978309961,0.5600822067666386,0.54969
4,0,0.6,action = 4,82,4,0.50624,0.4626,0.49376,0.44411,0.53735,0.0,0.0,0.024899799195977464,0.0,0.04427188724235731,0.50624,0.4626,0.6182589959798873,0.44411,0.7587094362117865
2,0,0.6,action = 2,83,4,0.50624,0.45645,0.47508,0.45021,0.54355,0.01224744871391589,0.0322490309931942,0.028982753492378877,0.021908902300206645,0.0,0.5674772435695795,0.617695154965971,0.6199937674618944,0.5597545115010332,0.54355
1,1,-0.4,action = 1,84,4,0.48752,0.45021,0.4564,0.44421,0.51248,0.01,0.057965506984757754,0.025298221281347035,0.033166247903554,0.0,0.53752,0.7400375349237888,0.5828911064067351,0.61004123951777,0.51248
3,1,-0.4,action = 3,85,4,0.48752,0.43792,0.45021,0.44411,0.51248,0.00447213595499958,0.0,0.030166206257996712,0.05486346689738081,0.020493901531919198,0.509880679774998,0.43792,0.6010410312899835,0.7184273344869041,0.614949507659596
4,0,0.6,action = 4,86,4,0.48127,0.46274,0.45655,0.44426,0.51248,0.0,0.0,0.0,0.0,0.027018512172212593,0.48127,0.46274,0.45655,0.44426,0.647572560861063
4,1,-0.4,action = 4,87,4,0.48752,0.46265,0.45645,0.46265,0.51868,0.0,0.0,0.02073644135332772,0.0363318042491699,0.026645825188948456,0.48752,0.46265,0.5601322067666387,0.6443090212458495,0.6519091259447423
3,1,-0.4,action = 3,88,4,0.48752,0.4564,0.4564,0.46265,0.54355,0.006324555320336759,0.0,0.0,0.039370039370059055,0.0,0.5191427766016838,0.4564,0.4564,0.6595001968502953,0.54355
4,0,0.6,action = 4,89,4,0.49376,0.48127,0.47503,0.46898,0.52492,0.014491376746189439,0.030495901363953814,0.020248456731316585,0.0,0.039370039370059055,0.5662168837309471,0.633749506819769,0.5762722836565829,0.46898,0.7217701968502953
3,1,-0.4,action = 3,90,4,0.51229,0.4626,0.46879,0.47503,0.54317,0.0031622776601683794,0.008366600265340755,0.0,0.03130495168499706,0.0,0.528101388300842,0.5044330013267038,0.46879,0.6315547584249853,0.54317
3,0,0.6,action = 3,91,4,0.50624,0.47503,0.48127,0.47503,0.51868,0.01224744871391589,0.01341640786499874,0.0,0.021213203435596427,0.0,0.5674772435695795,0.5421120393249937,0.48127,0.5810960171779822,0.51868
1,1,-0.4,action = 1,92,4,0.5,0.47503,0.48132,0.4626,0.51248,0.01,0.020248456731316585,0.01788854381999832,0.0,0.0,0.55,0.5762722836565829,0.5707627190999917,0.4626,0.51248
2,1,-0.4,action = 2,93,4,0.50624,0.48752,0.49376,0.47513,0.50624,0.011832159566199232,0.018973665961010275,0.023021728866442676,0.019748417658131498,0.007745966692414834,0.5654007978309962,0.5823883298050514,0.6088686443322133,0.5738720882906575,0.5449698334620742
4,0,0.6,action = 4,94,4,0.48752,0.47508,0.49376,0.47508,0.50624,0.0,0.0,0.006324555320336759,0.0,0.028982753492378877,0.48752,0.47508,0.5253827766016838,0.47508,0.6511537674618944
2,0,0.6,action = 2,95,4,0.5,0.48756,0.5,0.48132,0.51873,0.01816590212458495,0.03346640106136302,0.039370039370059055,0.033166247903554,0.0,0.5908295106229248,0.654892005306815,0.6968501968502953,0.64715123951777,0.51873
1,1,-0.4,action = 1,96,4,0.48752,0.47508,0.45031,0.46279,0.5,0.009486832980505138,0.020248456731316585,0.0,0.0,0.00894427190999916,0.5349541649025257,0.5763222836565829,0.45031,0.46279,0.5447213595499958
4,0,0.6,action = 4,97,4,0.48132,0.47503,0.46274,0.48132,0.5,0.0,0.0,0.0,0.0,0.01,0.48132,0.47503,0.46274,0.48132,0.55
3,1,-0.4,action = 3,98,4,0.5,0.49376,0.48752,0.48752,0.49376,0.00447213595499958,0.027386127875258306,0.027018512172212593,0.02932575659723036,0.012649110640673518,0.5223606797749979,0.6306906393762914,0.622612560861063,0.6341487829861518,0.5570055532033675
1,0,0.6,action = 1,99,4,0.5,0.48752,0.47503,0.47503,0.5,0.01816590212458495,0.03209361307176243,0.02588435821108957,0.020248456731316585,0.01414213562373095,0.5908295106229248,0.6479880653588121,0.6044517910554479,0.5762722836565829,0.5707106781186547
4,1,-0.4,action = 4,100,4,0.48752,0.46265,0.4564,0.46889,0.5,0.006324555320336759,0.0,0.0,0.0,0.00447213595499958,0.5191427766016838,0.46265,0.4564,0.46889,0.5223606797749979
1,1,-0.4,action = 1,101,4,0.49371,0.49376,0.48127,0.47503,0.5,0.012649110640673518,0.027386127875258306,0.021213203435596427,0.0,0.00894427190999916,0.5569555532033675,0.6306906393762914,0.5873360171779821,0.47503,0.5447213595499958
4,0,0.6,action = 4,102,4,0.49376,0.48752,0.47513,0.48127,0.50624,0.01224744871391589,0.0,0.0,0.0,0.024083189157584593,0.5549972435695795,0.48752,0.47513,0.48127,0.6266559457879229
3,0,0.6,action = 3,103,4,0.50624,0.51248,0.47503,0.50624,0.52492,0.007745966692414834,0.0,0.007071067811865475,0.0170293863659264,0.0,0.5449698334620742,0.51248,0.5103853390593274,0.5913869318296321,0.52492
0,0,0.6,action = 0,104,4,0.49376,0.48752,0.46898,0.47508,0.5,0.007745966692414834,0.0,0.0,0.0,0.0,0.5324898334620741,0.48752,0.46898,0.47508,0.5
4,1,-0.4,action = 4,105,4,0.48752,0.48752,0.47508,0.48127,0.5,0.0,0.0,0.013784048752090222,0.0,0.013038404810405298,0.48752,0.48752,0.5440002437604511,0.48127,0.5651920240520265
3,1,-0.4,action = 3,106,4,0.5,0.5,0.47503,0.49376,0.51868,0.00894427190999916,0.019748417658131498,0.0,0.023021728866442676,0.0,0.5447213595499958,0.5987420882906574,0.47503,0.6088686443322133,0.51868
4,1,-0.4,action = 4,107,4,0.5,0.5,0.47503,0.48752,0.50624,0.01,0.00894427190999916,0.0,0.012649110640673518,0.014491376746189439,0.55,0.5447213595499958,0.47503,0.5507655532033676,0.5786968837309472
4,0,0.6,action = 4,108,4,0.50624,0.5,0.50624,0.48756,0.51868,0.0,0.006324555320336759,0.0,0.0,0.01788854381999832,0.50624,0.5316227766016838,0.50624,0.48756,0.6081227190999916
0,1,-0.4,action = 0,109,4,0.5,0.5,0.49376,0.5,0.51868,0.01414213562373095,0.01414213562373095,0.012649110640673518,0.013038404810405298,0.0,0.5707106781186547,0.5707106781186547,0.5570055532033675,0.5651920240520265,0.51868
2,0,0.6,action = 2,110,4,0.49376,0.49376,0.49376,0.48127,0.5,0.0,0.007745966692414834,0.023021728866442676,0.0,0.01870828693386971,0.49376,0.5324898334620741,0.6088686443322133,0.48127,0.5935414346693485
2,1,-0.4,action = 2,111,4,0.5,0.5,0.46884,0.50619,0.51868,0.01,0.00894427190999916,0.025099800796022267,0.006324555320336759,0.0,0.55,0.5447213595499958,0.5943390039801113,0.5378127766016838,0.51868
3,0,0.6,action = 3,112,4,0.50624,0.49376,0.47508,0.5,0.50619,0.0,0.010954451150103323,0.011401754250991379,0.01816590212458495,0.014832396974191326,0.50624,0.5485322557505166,0.5320887712549569,0.5908295106229248,0.5803519848709566
4,0,0.6,action = 4,113,4,0.51248,0.50624,0.48127,0.47503,0.50624,0.0,0.012649110640673518,0.0,0.0,0.01870828693386971,0.51248,0.5694855532033676,0.48127,0.47503,0.5997814346693485
3,0,0.6,action = 3,114,4,0.5,0.49376,0.48132,0.47508,0.51248,0.00894427190999916,0.024083189157584593,0.02,0.028982753492378877,0.0,0.5447213595499958,0.6141759457879229,0.5813200000000001,0.6199937674618944,0.51248
2,1,-0.4,action = 2,115,4,0.49376,0.47508,0.46265,0.45645,0.49376,0.007745966692414834,0.0,0.019235384061671346,0.0,0.01224744871391589,0.5324898334620741,0.47508,0.5588269203083567,0.45645,0.5549972435695795
1,0,0.6,action = 1,116,4,0.5,0.48127,0.46898,0.46898,0.49381,0.01414213562373095,0.02,0.015491933384829668,0.008366600265340755,0.012649110640673518,0.5707106781186547,0.58127,0.5464396669241484,0.5108130013267038,0.5570555532033676
3,1,-0.4,action = 3,117,4,0.49376,0.4626,0.46884,0.46265,0.48752,0.006324555320336759,0.014491376746189439,0.022135943621178655,0.03346640106136302,0.006324555320336759,0.5253827766016838,0.5350568837309472,0.5795197181058933,0.629982005306815,0.5191427766016838
4,1,-0.4,action = 4,118,4,0.49376,0.4626,0.45021,0.46884,0.49376,0.007745966692414834,0.0,0.0,0.0,0.011832159566199232,0.5324898334620741,0.4626,0.45021,0.46884,0.5529207978309961
4,1,-0.4,action = 4,119,4,0.49376,0.48132,0.48127,0.47508,0.5,0.0,0.0,0.0,0.0,0.006324555320336759,0.49376,0.48132,0.48127,0.47508,0.5316227766016838
3,0,0.6,action = 3,120,4,0.50624,0.50624,0.48132,0.48752,0.50624,0.0,0.0,0.015165750888103102,0.025298221281347035,0.0,0.50624,0.50624,0.5571487544405156,0.6140111064067352,0.50624
1,1,-0.4,action = 1,121,4,0.50624,0.48132,0.48752,0.46889,0.5,0.0,0.028982753492378877,0.013784048752090222,0.0,0.019748417658131498,0.50624,0.6262337674618944,0.5564402437604511,0.46889,0.5987420882906574
2,0,0.6,action = 2,122,4,0.5,0.46889,0.48752,0.48127,0.51248,0.01,0.0,0.01816590212458495,0.019235384061671346,0.0,0.55,0.46889,0.5783495106229247,0.5774469203083568,0.51248
