note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,1,-0.4,72,2,0.40856,0.45655,0.47513,0.39597,0.52449,0.0,0.05196152422706632,0.028982753492378877,0.0719027120489902,0.0,0.40856,0.9761652422706633,0.7649575349237887,1.1149971204899018,0.52449
action = 1,1,0,0.6,73,2,0.40761,0.43173,0.4564,0.39556,0.51873,0.034785054261852175,0.044384682042344296,0.0,0.0,0.026457513110645904,0.7554605426185217,0.875576820423443,0.4564,0.39556,0.783305131106459
action = 4,4,0,0.6,74,2,0.40175,0.40761,0.46889,0.40169,0.5435,0.0,0.0,0.0,0.0,0.0,0.40175,0.40761,0.46889,0.40169,0.5435
action = 3,3,0,0.6,75,2,0.42572,0.41976,0.47513,0.41962,0.48752,0.05531726674375732,0.03286335345030997,0.0,0.08354639429682169,0.00894427190999916,0.9788926674375732,0.7483935345030996,0.47513,1.2550839429682168,0.5769627190999916
action = 4,4,0,0.6,76,2,0.40137,0.41381,0.47508,0.36638,0.48799,0.011832159566199232,0.027202941017470887,0.0,0.0,0.024698178070456937,0.5196915956619923,0.685839410174709,0.47508,0.36638,0.7349717807045694
action = 4,4,0,0.6,77,2,0.39574,0.39636,0.47508,0.37772,0.51868,0.0,0.0,0.0,0.0,0.0,0.39574,0.39636,0.47508,0.37772,0.51868
action = 1,1,1,-0.4,78,2,0.40761,0.4321,0.46889,0.40747,0.49376,0.03577708763999664,0.060083275543199206,0.0396232255123179,0.044944410108488465,0.027386127875258306,0.7653808763999663,1.032932755431992,0.865122255123179,0.8569141010848846,0.767621278752583
action = 0,0,1,-0.4,79,2,0.40151,0.42563,0.4564,0.40183,0.48132,0.03794733192202055,0.0,0.0,0.014832396974191326,0.007071067811865475,0.7809833192202055,0.42563,0.4564,0.5501539697419133,0.5520306781186548
action = 1,1,1,-0.4,80,2,0.41343,0.44426,0.46889,0.40747,0.49376,0.022135943621178655,0.04347413023856832,0.01414213562373095,0.0,0.006324555320336759,0.6347894362117865,0.8790013023856832,0.6103113562373095,0.40747,0.5570055532033675
action = 4,4,1,-0.4,81,2,0.40747,0.4564,0.46898,0.41381,0.5,0.0,0.0,0.0,0.02258317958127243,0.023664319132398463,0.40747,0.4564,0.46898,0.6396417958127243,0.7366431913239846
action = 2,2,1,-0.4,82,2,0.42563,0.46269,0.50581,0.40785,0.48752,0.023021728866442676,0.03346640106136302,0.03872983346207417,0.04171330722922842,0.020248456731316585,0.6558472886644268,0.7973540106136301,0.8931083346207417,0.8249830722922842,0.6900045673131658
action = 4,4,1,-0.4,83,2,0.42586,0.45021,0.47513,0.40193,0.49381,0.0,0.0,0.0,0.0,0.01224744871391589,0.42586,0.45021,0.47513,0.40193,0.616284487139159
action = 1,1,1,-0.4,84,2,0.43182,0.48756,0.51868,0.41357,0.51873,0.0,0.03591656999213594,0.0,0.0,0.0,0.43182,0.8467256999213594,0.51868,0.41357,0.51873
action = 0,0,1,-0.4,85,2,0.43792,0.48132,0.49376,0.41953,0.5,0.030495901363953814,0.006324555320336759,0.010954451150103323,0.0,0.019748417658131498,0.7428790136395381,0.5445655532033676,0.6033045115010331,0.41953,0.697484176581315
action = 2,2,1,-0.4,86,2,0.43792,0.48756,0.49995,0.42572,0.53102,0.0,0.010954451150103323,0.019493588689617928,0.0,0.01,0.43792,0.5971045115010332,0.6948858868961793,0.42572,0.63102
action = 3,3,0,0.6,87,2,0.43792,0.50472,0.52749,0.4383,0.54965,0.0,0.01224744871391589,0.0,0.06855654600401044,0.0,0.43792,0.6271944871391588,0.52749,1.1238654600401046,0.54965
action = 2,2,1,-0.4,88,2,0.43792,0.48147,0.51229,0.39579,0.53721,0.0,0.0,0.0170293863659264,0.0,0.0,0.43792,0.48147,0.682583863659264,0.39579,0.53721
action = 0,0,0,0.6,89,2,0.45645,0.50472,0.52872,0.41381,0.5,0.041593268686170845,0.008366600265340755,0.019493588689617928,0.0,0.03521363372331802,0.8723826868617085,0.5883860026534075,0.7236558868961792,0.41381,0.8521363372331802
action = 3,3,1,-0.4,90,2,0.41976,0.49352,0.52248,0.42586,0.52449,0.0,0.023021728866442676,0.0,0.0498998997994986,0.0,0.41976,0.7237372886644268,0.52248,0.9248589979949859,0.52449
action = 1,1,1,-0.4,91,2,0.44411,0.48127,0.50624,0.42008,0.51248,0.0,0.0372827037646145,0.0170293863659264,0.015811388300841896,0.01,0.44411,0.854097037646145,0.676533863659264,0.578193883008419,0.61248
action = 0,0,0,0.6,92,2,0.4564,0.48147,0.51868,0.41357,0.50624,0.055226805085936304,0.006324555320336759,0.028809720581775868,0.04312771730569565,0.03130495168499706,1.008668050859363,0.5447155532033676,0.8067772058177587,0.8448471730569564,0.8192895168499705
action = 1,1,1,-0.4,93,2,0.41976,0.49995,0.52403,0.39574,0.52492,0.0,0.015811388300841896,0.0,0.0,0.0,0.41976,0.6580638830084189,0.52403,0.39574,0.52492
action = 2,2,1,-0.4,94,2,0.45031,0.51244,0.5,0.41953,0.51244,0.007745966692414834,0.023874672772626643,0.02683281572999748,0.0,0.01414213562373095,0.5277696669241483,0.7511867277262665,0.7683281572999747,0.41953,0.6538613562373095
action = 0,0,0,0.6,95,2,0.45645,0.53111,0.53721,0.41967,0.51248,0.0498998997994986,0.0,0.014832396974191326,0.0,0.018973665961010275,0.9554489979949861,0.53111,0.6855339697419132,0.41967,0.7022166596101028
action = 1,1,1,-0.4,96,2,0.41953,0.50624,0.5435,0.41357,0.53111,0.0,0.01760681686165901,0.0,0.0,0.0,0.41953,0.6823081686165902,0.5435,0.41357,0.53111
action = 0,0,1,-0.4,97,2,0.44402,0.51873,0.52492,0.41953,0.5,0.06387487769068526,0.013038404810405298,0.01,0.0,0.01760681686165901,1.0827687769068526,0.649114048104053,0.62492,0.41953,0.6760681686165901
action = 3,3,0,0.6,98,2,0.41967,0.53726,0.51868,0.42563,0.52478,0.0,0.0,0.0,0.03209361307176243,0.0,0.41967,0.53726,0.51868,0.7465661307176243,0.52478
action = 1,1,1,-0.4,99,2,0.42628,0.51244,0.50619,0.41357,0.51244,0.0,0.013784048752090222,0.010954451150103323,0.015165750888103102,0.0,0.42628,0.6502804875209023,0.6157345115010333,0.565227508881031,0.51244
action = 2,2,1,-0.4,100,2,0.45021,0.52492,0.50624,0.39556,0.50619,0.0,0.028982753492378877,0.03885871845545089,0.0,0.028635642126552705,0.45021,0.8147475349237888,0.8948271845545089,0.39556,0.7925464212655271
action = 3,3,0,0.6,101,2,0.45026,0.53111,0.54965,0.41371,0.51868,0.0324037034920393,0.021908902300206645,0.0,0.06284902544988268,0.0,0.774297034920393,0.7501990230020664,0.54965,1.0422002544988267,0.51868
action = 4,4,0,0.6,102,2,0.43182,0.54331,0.53111,0.3779,0.51248,0.0,0.0161245154965971,0.0,0.0,0.020248456731316585,0.43182,0.704555154965971,0.53111,0.3779,0.7149645673131659
action = 0,0,0,0.6,103,2,0.43792,0.55589,0.53116,0.39542,0.51244,0.04827007354458868,0.0,0.02428991560298224,0.0,0.01224744871391589,0.9206207354458869,0.55589,0.7740591560298223,0.39542,0.6349144871391589
action = 3,3,1,-0.4,104,2,0.40747,0.54345,0.52478,0.40733,0.49376,0.0,0.0,0.026645825188948456,0.04626013402488151,0.01224744871391589,0.40747,0.54345,0.7912382518894846,0.8699313402488151,0.6162344871391588
action = 1,1,0,0.6,105,2,0.41357,0.51248,0.5374,0.40747,0.51244,0.0,0.03974921382870358,0.0,0.0,0.005477225575051661,0.41357,0.9099721382870358,0.5374,0.40747,0.5672122557505166
action = 3,3,1,-0.4,106,2,0.41953,0.53116,0.52492,0.41967,0.50624,0.014491376746189439,0.0,0.01673320053068151,0.028809720581775868,0.010954451150103323,0.5644437674618944,0.53116,0.6922520053068151,0.7077672058177586,0.6157845115010332
action = 1,1,0,0.6,107,2,0.40747,0.51248,0.5436,0.42572,0.50624,0.0,0.018973665961010275,0.0,0.0,0.010954451150103323,0.40747,0.7022166596101028,0.5436,0.42572,0.6157845115010332
action = 2,2,1,-0.4,108,2,0.41953,0.50624,0.53111,0.43173,0.50624,0.0,0.021213203435596427,0.025099800796022267,0.0,0.0170293863659264,0.41953,0.7183720343559643,0.7821080079602226,0.43173,0.676533863659264
action = 0,0,0,0.6,109,2,0.42572,0.48132,0.54969,0.43173,0.51248,0.06188699378706321,0.0,0.0,0.03987480407475377,0.0,1.044589937870632,0.48132,0.54969,0.8304780407475377,0.51248
action = 4,4,1,-0.4,110,2,0.38964,0.51229,0.5436,0.41953,0.50624,0.0,0.022360679774997897,0.0,0.023021728866442676,0.027202941017470887,0.38964,0.735896797749979,0.5436,0.6497472886644268,0.778269410174709
action = 2,2,1,-0.4,111,2,0.41976,0.47513,0.53731,0.42618,0.53721,0.035355339059327376,0.0,0.044497190922573975,0.0,0.0,0.7733133905932738,0.47513,0.9822819092257398,0.42618,0.53721
action = 1,1,1,-0.4,112,2,0.40747,0.5,0.56808,0.42563,0.53097,0.0,0.030659419433511782,0.0,0.03646916505762094,0.0,0.40747,0.8065941943351178,0.56808,0.7903216505762094,0.53097
action = 4,4,0,0.6,113,2,0.40779,0.49404,0.55565,0.41412,0.51239,0.0,0.010954451150103323,0.0,0.0,0.03872983346207417,0.40779,0.6035845115010332,0.55565,0.41412,0.8996883346207417
action = 2,2,1,-0.4,114,2,0.41976,0.51248,0.53731,0.4383,0.53716,0.043703546766824315,0.01341640786499874,0.03619392214170771,0.019493588689617928,0.0,0.8567954676682432,0.6466440786499874,0.8992492214170771,0.6332358868961793,0.53716
action = 4,4,0,0.6,115,2,0.41967,0.51244,0.56199,0.42586,0.51248,0.0,0.0,0.0,0.0,0.018973665961010275,0.41967,0.51244,0.56199,0.42586,0.7022166596101028
action = 3,3,1,-0.4,116,2,0.41343,0.5,0.54969,0.45035,0.51244,0.0,0.01,0.022135943621178655,0.04277849927241487,0.010488088481701515,0.41343,0.6,0.7710494362117866,0.8781349927241486,0.6173208848170152
action = 2,2,1,-0.4,117,2,0.43792,0.50624,0.54969,0.43792,0.49376,0.018439088914585774,0.005477225575051661,0.027202941017470887,0.0,0.014491376746189439,0.6223108891458577,0.5610122557505166,0.821719410174709,0.43792,0.6386737674618943
action = 0,0,1,-0.4,118,2,0.44411,0.49381,0.5556,0.45035,0.51244,0.0659545297913646,0.01224744871391589,0.04939635614091387,0.016431676725154984,0.01,1.103655297913646,0.616284487139159,1.0495635614091388,0.6146667672515498,0.61244
action = 3,3,1,-0.4,119,2,0.43196,0.5,0.57414,0.43792,0.51868,0.02,0.00894427190999916,0.0,0.0216794833886788,0.0,0.6319600000000001,0.5894427190999916,0.57414,0.654714833886788,0.51868
action = 0,0,0,0.6,120,2,0.43801,0.5,0.5374,0.43782,0.49376,0.051575187832910506,0.01760681686165901,0.039370039370059055,0.0,0.0,0.9537618783291051,0.6760681686165901,0.9311003937005906,0.43782,0.49376
action = 2,2,1,-0.4,121,2,0.40747,0.50624,0.54345,0.45021,0.50624,0.0,0.012649110640673518,0.03660601043544626,0.0,0.006324555320336759,0.40747,0.6327311064067351,0.9095101043544626,0.45021,0.5694855532033676
action = 4,4,1,-0.4,122,2,0.43196,0.51873,0.56208,0.4626,0.50624,0.008366600265340755,0.0,0.0,0.0,0.021213203435596427,0.5156260026534075,0.51873,0.56208,0.4626,0.7183720343559643
action = 3,3,1,-0.4,123,2,0.41967,0.50624,0.56808,0.46898,0.53097,0.0,0.007745966692414834,0.0,0.03674234614174767,0.0,0.41967,0.5836996669241483,0.56808,0.8364034614174767,0.53097
action = 2,2,0,0.6,124,2,0.43173,0.50619,0.53116,0.46265,0.50624,0.034785054261852175,0.03301514803843836,0.06899275324264137,0.02683281572999748,0.021447610589527218,0.7795805426185218,0.8363414803843836,1.2210875324264137,0.7309781572999747,0.7207161058952722
action = 3,3,1,-0.4,125,2,0.43196,0.52492,0.54969,0.46279,0.51863,0.02,0.0,0.0,0.02428991560298224,0.0,0.6319600000000001,0.52492,0.54969,0.7056891560298224,0.51863
action = 2,2,1,-0.4,126,2,0.43173,0.51248,0.54979,0.46889,0.51863,0.0,0.020493901531919198,0.027202941017470887,0.0,0.02097617696340303,0.43173,0.717419015319192,0.8218194101747089,0.46889,0.7283917696340303
action = 2,2,1,-0.4,127,2,0.42563,0.51868,0.55589,0.47508,0.53735,0.0,0.0,0.055946402922797456,0.0,0.0,0.42563,0.51868,1.1153540292279747,0.47508,0.53735
