note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 1,1,0,0.6,30,3,0.35485,0.44426,0.37194,0.49381,0.3956,0.0,0.04147288270665544,0.047010637094172636,0.03146426544510455,0.0,0.35485,0.8589888270665544,0.8420463709417263,0.8084526544510455,0.3956
action = 0,0,0,0.6,31,3,0.38423,0.40747,0.35618,0.48132,0.45674,0.06819090848492927,0.0,0.056833088953531286,0.021213203435596427,0.0565685424949238,1.0661390848492927,0.40747,0.9245108895353129,0.6934520343559643,1.022425424949238
action = 2,2,0,0.6,32,3,0.35632,0.42577,0.34354,0.5,0.44411,0.0792464510246358,0.0648074069840786,0.09354143466934854,0.03605551275463989,0.05347896782848375,1.148784510246358,1.0738440698407858,1.2789543466934854,0.860555127546399,0.9788996782848375
action = 4,4,0,0.6,33,3,0.32714,0.38368,0.29528,0.48147,0.42005,0.0,0.0,0.05477225575051661,0.05674504383644443,0.07389181280764466,0.32714,0.38368,0.8430025575051661,1.0489204383644444,1.1589681280764466
action = 1,1,0,0.6,34,3,0.35066,0.40747,0.27562,0.4511,0.36099,0.03591656999213594,0.08136338242723197,0.0,0.05744562646538029,0.0,0.7098256999213595,1.2211038242723196,0.27562,1.025556264653803,0.36099
action = 0,0,0,0.6,35,3,0.3387,0.35464,0.29588,0.43248,0.38946,0.1178558441486887,0.0,0.05848076606885378,0.010954451150103323,0.05865151319446072,1.517258441486887,0.35464,0.8806876606885379,0.5420245115010331,0.9759751319446073
action = 2,2,1,-0.4,36,3,0.2787,0.33512,0.27651,0.41567,0.36683,0.0,0.0,0.04024922359499621,0.0,0.0,0.2787,0.33512,0.6790022359499621,0.41567,0.36683
action = 1,1,1,-0.4,37,3,0.32106,0.37811,0.33819,0.42154,0.38421,0.027202941017470887,0.06511528238439883,0.0,0.0,0.0,0.5930894101747088,1.0292628238439883,0.33819,0.42154,0.38421
action = 3,3,1,-0.4,38,3,0.31574,0.38382,0.36616,0.4566,0.40175,0.030166206257996712,0.02846049894151541,0.0,0.025099800796022267,0.0,0.6174020625799672,0.6684249894151542,0.36616,0.7075980079602227,0.40175
action = 2,2,1,-0.4,39,3,0.31811,0.37772,0.3602,0.46279,0.40761,0.0,0.0,0.08197560612767679,0.0,0.0,0.31811,0.37772,1.1799560612767679,0.46279,0.40761
action = 0,0,1,-0.4,40,3,0.35535,0.41357,0.36701,0.51239,0.42577,0.10549881515922346,0.0661815684310972,0.0,0.042190046219457975,0.06172519744804386,1.4103381515922346,1.075385684310972,0.36701,0.9342904621945798,1.0430219744804385
action = 0,0,1,-0.4,41,3,0.3606,0.41357,0.39017,0.48132,0.41953,0.046583258795408464,0.0,0.040620192023179805,0.026267851073127395,0.01,0.8264325879540846,0.41357,0.796371920231798,0.743998510731274,0.51953
action = 0,0,0,0.6,42,3,0.3779,0.42563,0.39574,0.48752,0.43173,0.05674504383644443,0.0,0.0,0.024698178070456937,0.05128352561983234,0.9453504383644443,0.42563,0.39574,0.7345017807045694,0.9445652561983233
action = 4,4,0,0.6,43,3,0.35549,0.43182,0.38946,0.48132,0.42563,0.0,0.03974921382870358,0.0,0.011832159566199232,0.0412310562561766,0.35549,0.8293121382870359,0.38946,0.5996415956619924,0.837940562561766
action = 2,2,0,0.6,44,3,0.37194,0.44426,0.43182,0.49376,0.40137,0.0,0.0408656334834051,0.06884765791223403,0.0170293863659264,0.037682887362833546,0.37194,0.8529163348340509,1.1202965791223403,0.664053863659264,0.7781988736283354
action = 0,0,1,-0.4,45,3,0.39017,0.42587,0.39597,0.48766,0.39605,0.11436782764396637,0.013784048752090222,0.0,0.00447213595499958,0.0,1.533848276439664,0.5637104875209022,0.39597,0.5323813595499958,0.39605
action = 2,2,0,0.6,46,3,0.36113,0.41976,0.40151,0.51248,0.40747,0.0,0.0,0.031144823004794875,0.01788854381999832,0.0,0.36113,0.41976,0.7129582300479487,0.6913654381999832,0.40747
action = 2,2,0,0.6,47,3,0.37212,0.41343,0.38382,0.48752,0.41381,0.0,0.0,0.056480084985771756,0.02846049894151541,0.049497474683058325,0.37212,0.41343,0.9486208498577176,0.7721249894151541,0.9087847468305832
action = 0,0,0,0.6,48,3,0.37843,0.41399,0.36042,0.48132,0.40137,0.058309518948453,0.0,0.0,0.02097617696340303,0.042190046219457975,0.96152518948453,0.41399,0.36042,0.6910817696340303,0.8232704621945798
action = 1,1,0,0.6,49,3,0.36099,0.43239,0.34907,0.49371,0.37194,0.0,0.0535723809439155,0.0,0.03492849839314596,0.0,0.36099,0.968113809439155,0.34907,0.8429949839314597,0.37194
action = 3,3,1,-0.4,50,3,0.38517,0.39017,0.33752,0.49381,0.39017,0.0,0.0,0.0,0.03741657386773942,0.0,0.38517,0.39017,0.33752,0.8679757386773942,0.39017
action = 1,1,0,0.6,51,3,0.39574,0.41371,0.35004,0.53116,0.39031,0.06906518659932803,0.079435508432942,0.0720416546173115,0.0433589667773576,0.03178049716414141,1.0863918659932803,1.20806508432942,1.070456546173115,0.964749667773576,0.7081149716414141
action = 3,3,0,0.6,52,3,0.37772,0.35581,0.32157,0.54941,0.38407,0.0,0.0,0.0,0.0,0.0,0.37772,0.35581,0.32157,0.54941,0.38407
action = 2,2,0,0.6,53,3,0.38368,0.38407,0.3667,0.46265,0.40175,0.0,0.07389181280764466,0.08949860334105779,0.0,0.06745368781616021,0.38368,1.1229881280764467,1.261686033410578,0.46265,1.0762868781616022
action = 0,0,1,-0.4,54,3,0.39019,0.37194,0.32106,0.47522,0.38996,0.07463243262818116,0.02683281572999748,0.0,0.020248456731316585,0.007071067811865475,1.1365143262818116,0.6402681572999748,0.32106,0.6777045673131659,0.4606706781186547
action = 2,2,0,0.6,55,3,0.38978,0.38978,0.33819,0.47503,0.39017,0.0,0.05186520991955976,0.09428679653058535,0.039370039370059055,0.0031622776601683794,0.38978,0.9084320991955976,1.2810579653058536,0.8687303937005906,0.4217927766016838
action = 1,1,1,-0.4,56,3,0.3835,0.38368,0.29627,0.48127,0.37233,0.0,0.06140032573203501,0.0,0.040620192023179805,0.0,0.3835,0.9976832573203501,0.29627,0.887471920231798,0.37233
action = 1,1,0,0.6,57,3,0.40151,0.40779,0.30638,0.47508,0.384,0.0589915248150105,0.07861297602813418,0.0,0.03193743884534263,0.0,0.9914252481501049,1.1939197602813416,0.30638,0.7944543884534263,0.384
action = 1,1,0,0.6,58,3,0.38382,0.35503,0.30701,0.46279,0.38463,0.0,0.06426507605223851,0.0372827037646145,0.034496376621320685,0.02097617696340303,0.38382,0.9976807605223852,0.679837037646145,0.8077537662132068,0.5943917696340304
action = 3,3,1,-0.4,59,3,0.38407,0.32237,0.29448,0.46889,0.38386,0.0,0.0,0.0,0.026645825188948456,0.0,0.38407,0.32237,0.29448,0.7353482518894845,0.38386
action = 4,4,0,0.6,60,3,0.38407,0.3779,0.34308,0.49381,0.42586,0.0,0.0,0.0679705818718657,0.024899799195977464,0.074565407529229,0.38407,0.3779,1.0227858187186571,0.7428079919597746,1.17151407529229
action = 1,1,0,0.6,61,3,0.40169,0.39574,0.32131,0.5,0.37194,0.037682887362833546,0.05531726674375732,0.0,0.030983866769659335,0.021213203435596427,0.7785188736283355,0.9489126674375732,0.32131,0.8098386676965934,0.5840720343559642
action = 0,0,0,0.6,62,3,0.39574,0.3606,0.32157,0.48756,0.36701,0.04415880433163923,0.0,0.0,0.02932575659723036,0.0,0.8373280433163923,0.3606,0.32157,0.7808175659723036,0.36701
action = 3,3,1,-0.4,63,3,0.37804,0.37233,0.31069,0.5,0.37829,0.0,0.02428991560298224,0.0,0.0282842712474619,0.0,0.37804,0.6152291560298224,0.31069,0.782842712474619,0.37829
action = 4,4,0,0.6,64,3,0.39556,0.38946,0.31574,0.52492,0.38946,0.07183313998427188,0.06999999999999999,0.04195235392680606,0.0232379000772445,0.09224966124599049,1.1138913998427187,1.0894599999999999,0.7352635392680607,0.757299000772445,1.311956612459905
action = 3,3,0,0.6,65,3,0.38368,0.35503,0.30512,0.50624,0.33819,0.0,0.0,0.0,0.024698178070456937,0.0,0.38368,0.35503,0.30512,0.7532217807045694,0.33819
action = 4,4,0,0.6,66,3,0.37772,0.35549,0.31599,0.46884,0.34466,0.0,0.014832396974191326,0.0,0.018973665961010275,0.06862943974709396,0.37772,0.5038139697419133,0.31599,0.6585766596101027,1.0309543974709396
action = 0,0,0,0.6,67,3,0.38964,0.35464,0.32254,0.47503,0.31199,0.06308724118235001,0.0,0.0,0.018973665961010275,0.0,1.0205124118235,0.35464,0.32254,0.6647666596101027,0.31199
action = 3,3,0,0.6,68,3,0.3602,0.3602,0.32152,0.5,0.31045,0.032710854467592254,0.0,0.0,0.03420526275297414,0.0,0.6873085446759226,0.3602,0.32152,0.8420526275297414,0.31045
action = 4,4,1,-0.4,69,3,0.36042,0.36598,0.33241,0.46279,0.33752,0.019493588689617928,0.08372574275573791,0.09332738076256078,0.035355339059327376,0.09648834126463156,0.5553558868961793,1.2032374275573792,1.2656838076256078,0.8163433905932738,1.3024034126463155
action = 0,0,1,-0.4,70,3,0.36081,0.3602,0.31042,0.46279,0.3606,0.0354964786985977,0.0,0.0,0.0,0.0,0.715774786985977,0.3602,0.31042,0.46279,0.3606
action = 4,4,0,0.6,71,3,0.39605,0.37319,0.32709,0.51248,0.37811,0.05865151319446072,0.012649110640673518,0.0,0.01788854381999832,0.07238784428341542,0.9825651319446073,0.4996811064067352,0.32709,0.6913654381999832,1.1019884428341542
action = 3,3,1,-0.4,72,3,0.37772,0.37811,0.32203,0.50605,0.34448,0.0,0.0,0.0,0.053851648071345036,0.0,0.37772,0.37811,0.32203,1.0445664807134505,0.34448
action = 3,3,1,-0.4,73,3,0.38421,0.37921,0.32157,0.45669,0.34971,0.0,0.0,0.0,0.0,0.0,0.38421,0.37921,0.32157,0.45669,0.34971
action = 2,2,0,0.6,74,3,0.40779,0.39627,0.34375,0.54941,0.37233,0.06066300355241241,0.0,0.07286974680894671,0.0232379000772445,0.0,1.014420035524124,0.39627,1.0724474680894671,0.781789000772445,0.37233
action = 1,1,0,0.6,75,3,0.38996,0.3901,0.31069,0.52473,0.37265,0.0,0.06220932405998316,0.0,0.0322490309931942,0.0,0.38996,1.0121932405998315,0.31069,0.847220309931942,0.37265
action = 4,4,0,0.6,76,3,0.38964,0.35796,0.32709,0.5183,0.38631,0.034785054261852175,0.0,0.0,0.025495097567963924,0.044384682042344296,0.7374905426185218,0.35796,0.32709,0.7732509756796393,0.830156820423443
action = 2,2,0,0.6,77,3,0.38946,0.356,0.33883,0.52454,0.36249,0.0916515138991168,0.05394441583704471,0.14099645385611653,0.0340587727318528,0.11554220008291344,1.305975138991168,0.895444158370447,1.7487945385611654,0.865127727318528,1.5179120008291342
action = 3,3,0,0.6,78,3,0.36113,0.34415,0.27428,0.53073,0.32203,0.0,0.0,0.0,0.03361547262794322,0.0,0.36113,0.34415,0.27428,0.8668847262794322,0.32203
action = 2,2,1,-0.4,79,3,0.40137,0.39072,0.32861,0.53054,0.3621,0.05873670062235365,0.053103672189407015,0.08961026726887941,0.0,0.04919349550499537,0.9887370062235366,0.9217567218940701,1.2247126726887942,0.53054,0.8540349550499536
action = 2,2,0,0.6,80,3,0.38996,0.37867,0.34028,0.5,0.35112,0.0,0.057619441163551735,0.08860022573334675,0.01816590212458495,0.05813776741499453,0.38996,0.9548644116355174,1.2262822573334675,0.6816590212458495,0.9324976741499453
action = 0,0,0,0.6,81,3,0.38964,0.36081,0.3006,0.52487,0.33819,0.05495452665613634,0.0,0.0,0.0,0.0,0.9391852665613634,0.36081,0.3006,0.52487,0.33819
action = 1,1,1,-0.4,82,3,0.36598,0.37194,0.32106,0.51248,0.33752,0.0,0.0658027355054484,0.0,0.022360679774997897,0.0,0.36598,1.0299673550544841,0.32106,0.736086797749979,0.33752
action = 1,1,1,-0.4,83,3,0.37811,0.37843,0.32663,0.53097,0.34907,0.07463243262818116,0.08160882305241265,0.0,0.0,0.030822070014844882,1.1244343262818115,1.1945182305241266,0.32663,0.53097,0.6572907001484488
action = 2,2,1,-0.4,84,3,0.3606,0.38368,0.34375,0.46884,0.34426,0.01870828693386971,0.0,0.10672394295564609,0.0,0.06332456079595025,0.547682869338697,0.38368,1.410989429556461,0.46884,0.9775056079595026
action = 3,3,1,-0.4,85,3,0.37279,0.39041,0.33971,0.48785,0.33501,0.0,0.0,0.0,0.013038404810405298,0.015491933384829668,0.37279,0.39041,0.33971,0.618234048104053,0.4899293338482966
action = 0,0,0,0.6,86,3,0.384,0.41412,0.35503,0.52478,0.35004,0.08093207028119323,0.05282045058497703,0.057096409694480786,0.0,0.0,1.1933207028119321,0.9423245058497702,0.9259940969448079,0.52478,0.35004
action = 3,3,1,-0.4,87,3,0.34466,0.39818,0.34393,0.52444,0.36757,0.0,0.0,0.0,0.033166247903554,0.04012480529547776,0.34466,0.39818,0.34393,0.85610247903554,0.7688180529547777
action = 4,4,0,0.6,88,3,0.34393,0.42075,0.34971,0.54895,0.38555,0.0,0.04857983120596448,0.0,0.0,0.09279008567729637,0.34393,0.9065483120596448,0.34971,0.54895,1.3134508567729637
action = 4,4,1,-0.4,89,3,0.3667,0.40779,0.33797,0.54275,0.33292,0.0,0.0,0.06700746227100382,0.0,0.10639548862616309,0.3667,0.40779,1.0080446227100381,0.54275,1.3968748862616307
action = 0,0,0,0.6,90,3,0.36638,0.42018,0.33428,0.53666,0.32182,0.055677643628300216,0.04732863826479693,0.0,0.0340587727318528,0.0,0.923156436283002,0.8934663826479693,0.33428,0.8772477273185281,0.32182
action = 2,2,0,0.6,91,3,0.34932,0.40747,0.34354,0.54331,0.37267,0.025099800796022267,0.07141428428542851,0.10653637876331258,0.021213203435596427,0.08972179222463181,0.6003180079602226,1.121612842854285,1.4089037876331258,0.7554420343559642,1.2698879222463182
action = 3,3,0,0.6,92,3,0.3495,0.37194,0.30132,0.5495,0.34971,0.0,0.0,0.0,0.034641016151377546,0.0,0.3495,0.37194,0.30132,0.8959101615137754,0.34971
action = 1,1,1,-0.4,93,3,0.36638,0.42019,0.35549,0.53735,0.37328,0.05039841267341661,0.0726636084983398,0.07307530362578044,0.0,0.0,0.8703641267341662,1.146826084983398,1.0862430362578044,0.53735,0.37328
action = 2,2,1,-0.4,94,3,0.37216,0.41452,0.34354,0.52497,0.37959,0.07197221686178633,0.0,0.07648529270389177,0.028809720581775868,0.044497190922573975,1.0918821686178632,0.41452,1.1083929270389177,0.8130672058177587,0.8245619092257397
action = 1,1,0,0.6,95,3,0.3606,0.43196,0.33888,0.53735,0.36755,0.0,0.07674633541739957,0.0,0.007745966692414834,0.0,0.3606,1.1994233541739958,0.33888,0.6148096669241483,0.36755
action = 4,4,1,-0.4,96,3,0.36638,0.39195,0.34907,0.53097,0.3921,0.051575187832910506,0.0,0.0,0.0,0.09828529900244493,0.882131878329105,0.39195,0.34907,0.53097,1.3749529900244493
action = 3,3,1,-0.4,97,3,0.34886,0.4031,0.35528,0.51868,0.3835,0.0,0.0,0.0,0.010954451150103323,0.0,0.34886,0.4031,0.35528,0.6282245115010332,0.3835
action = 1,1,0,0.6,98,3,0.37811,0.41461,0.38382,0.53102,0.40771,0.06268971207462992,0.06913754406977442,0.0469041575982343,0.022360679774997897,0.06156297588648554,1.0050071207462992,1.105985440697744,0.852861575982343,0.754626797749979,1.0233397588648554
action = 3,3,0,0.6,99,3,0.37176,0.37889,0.3662,0.53097,0.384,0.028809720581775868,0.0,0.054589376255824724,0.06196773353931867,0.0,0.6598572058177586,0.37889,0.9120937625582473,1.1506473353931868,0.384
action = 0,0,0,0.6,100,3,0.36638,0.40137,0.36081,0.53721,0.39047,0.020493901531919198,0.011401754250991379,0.00447213595499958,0.0,0.0,0.5713190153191919,0.5153875425099138,0.4055313595499958,0.53721,0.39047
action = 3,3,0,0.6,101,3,0.35503,0.38996,0.36616,0.51868,0.38964,0.026076809620810597,0.0,0.0,0.039370039370059055,0.0,0.615798096208106,0.38996,0.36616,0.9123803937005905,0.38964
action = 4,4,0,0.6,102,3,0.34886,0.40223,0.36616,0.52487,0.40733,0.0,0.0,0.0,0.0,0.07968688725254613,0.34886,0.40223,0.36616,0.52487,1.2041988725254613
action = 1,1,0,0.6,103,3,0.36042,0.40761,0.36598,0.49376,0.3606,0.0,0.05049752469181039,0.0,0.0170293863659264,0.0,0.36042,0.9125852469181039,0.36598,0.664053863659264,0.3606
action = 2,2,0,0.6,104,3,0.36616,0.3835,0.36598,0.50619,0.36092,0.0396232255123179,0.0,0.06913754406977442,0.021213203435596427,0.0,0.762392255123179,0.3835,1.0573554406977441,0.7183220343559643,0.36092
action = 1,1,1,-0.4,105,3,0.35464,0.38407,0.33752,0.52487,0.37216,0.0,0.06332456079595025,0.0,0.0,0.0,0.35464,1.0173156079595027,0.33752,0.52487,0.37216
action = 4,4,1,-0.4,106,3,0.36042,0.38964,0.34351,0.5,0.39711,0.0,0.0,0.0,0.013038404810405298,0.05118593556827891,0.36042,0.38964,0.34351,0.630384048104053,0.9089693556827891
action = 4,4,1,-0.4,107,3,0.37772,0.40747,0.3662,0.50619,0.4199,0.0,0.0,0.0,0.012649110640673518,0.04722287581247038,0.37772,0.40747,0.3662,0.6326811064067352,0.8921287581247037
action = 4,4,0,0.6,108,3,0.38368,0.41357,0.3662,0.49376,0.42563,0.04722287581247038,0.0,0.029664793948382652,0.02569046515733026,0.04827007354458868,0.8559087581247038,0.41357,0.6628479394838265,0.7506646515733026,0.9083307354458868
action = 1,1,0,0.6,109,3,0.37194,0.42601,0.36638,0.51868,0.40193,0.0,0.0523450093132096,0.02949576240750525,0.013038404810405298,0.0,0.37194,0.949460093132096,0.6613376240750525,0.649064048104053,0.40193
action = 0,0,0,0.6,110,3,0.3835,0.39574,0.34947,0.51873,0.40151,0.06906518659932803,0.0,0.042895221179054435,0.0,0.03209361307176243,1.0741518659932803,0.39574,0.7784222117905444,0.51873,0.7224461307176242
action = 3,3,1,-0.4,111,3,0.3602,0.40785,0.34329,0.51244,0.40151,0.0,0.0,0.0,0.01870828693386971,0.02097617696340303,0.3602,0.40785,0.34329,0.6995228693386971,0.6112717696340303
action = 2,2,1,-0.4,112,3,0.37176,0.41413,0.37194,0.53111,0.39668,0.0,0.040987803063838396,0.048682645778552344,0.027928480087537882,0.0,0.37176,0.8240080306383839,0.8587664577855234,0.8103948008753787,0.39668
action = 2,2,1,-0.4,113,3,0.38368,0.41399,0.37843,0.54317,0.42018,0.05612486080160912,0.0,0.09241212041718337,0.0,0.0,0.9449286080160912,0.41399,1.3025512041718337,0.54317,0.42018
action = 4,4,1,-0.4,114,3,0.37772,0.42005,0.36177,0.5434,0.45102,0.05253570214625479,0.0,0.0,0.0,0.09544631999192006,0.9030770214625479,0.42005,0.36177,0.5434,1.4054831999192006
action = 2,2,1,-0.4,115,3,0.3606,0.41381,0.39542,0.51873,0.4031,0.03301514803843836,0.0,0.0396232255123179,0.0232379000772445,0.0,0.6907514803843835,0.41381,0.791652255123179,0.751109000772445,0.4031
action = 3,3,0,0.6,116,3,0.36042,0.41367,0.39542,0.53102,0.41967,0.0,0.03860051813123756,0.0,0.03521363372331802,0.0,0.36042,0.7996751813123756,0.39542,0.8831563372331802,0.41967
action = 4,4,1,-0.4,117,3,0.37754,0.41427,0.39542,0.54355,0.45683,0.0,0.01760681686165901,0.0,0.0,0.03301514803843836,0.37754,0.59033816861659,0.39542,0.54355,0.7869814803843835
action = 4,4,0,0.6,118,3,0.37176,0.41976,0.40761,0.53721,0.45645,0.0,0.0,0.0,0.019235384061671346,0.032710854467592254,0.37176,0.41976,0.40761,0.7295638406167134,0.7835585446759226
action = 2,2,0,0.6,119,3,0.38368,0.42615,0.41953,0.52492,0.45035,0.03591656999213594,0.03591656999213594,0.061644140029689765,0.0,0.02683281572999748,0.7428456999213594,0.7853156999213593,1.0359714002968976,0.52492,0.7186781572999748
action = 3,3,0,0.6,120,3,0.37176,0.40193,0.38964,0.52492,0.44426,0.028106938645110394,0.0,0.0,0.01341640786499874,0.0,0.6528293864511039,0.40193,0.38964,0.6590840786499874,0.44426
action = 1,1,0,0.6,121,3,0.36598,0.40817,0.41343,0.50619,0.45088,0.0,0.05338539126015656,0.044045431091090485,0.021908902300206645,0.0,0.36598,0.9420239126015655,0.8538843109109049,0.7252790230020665,0.45088
action = 0,0,0,0.6,122,3,0.39542,0.39104,0.40193,0.50624,0.45078,0.06625707509390978,0.0,0.024899799195977464,0.012649110640673518,0.040620192023179805,1.0579907509390978,0.39104,0.6509279919597746,0.6327311064067351,0.8569819202317981
action = 4,4,0,0.6,123,3,0.37194,0.39665,0.39587,0.50619,0.4444,0.02949576240750525,0.03420526275297414,0.0,0.014491376746189439,0.0408656334834051,0.6668976240750525,0.7387026275297415,0.39587,0.6511037674618945,0.853056334834051
action = 0,0,0,0.6,124,3,0.36598,0.40193,0.38978,0.48756,0.42601,0.034785054261852175,0.031144823004794875,0.0,0.018439088914585774,0.0,0.7138305426185219,0.7133782300479488,0.38978,0.6719508891458578,0.42601
action = 4,4,0,0.6,125,3,0.34932,0.37843,0.40761,0.51248,0.44426,0.041352146256270664,0.03660601043544626,0.037013511046643494,0.01760681686165901,0.06745368781616021,0.7628414625627067,0.7444901043544625,0.7777451104664349,0.6885481686165902,1.1187968781616022
