note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 1,1,0,0.6,15,4,0.40856,0.37194,0.38421,0.43815,0.53087,0.0469041575982343,0.12413702106946178,0.10099504938362078,0.11304866208850063,0.08677557259966655,0.877601575982343,1.6133102106946178,1.3941604938362078,1.5686366208850064,1.3986257259966655
action = 4,4,0,0.6,16,4,0.38284,0.27969,0.32085,0.35859,0.60388,0.0,0.0,0.0,0.0,0.053103672189407015,0.38284,0.27969,0.32085,0.35859,1.1349167218940701
action = 0,0,1,-0.4,17,4,0.40207,0.31519,0.38646,0.40385,0.52959,0.0792464510246358,0.0,0.0776530746332687,0.0,0.03714835124201342,1.194534510246358,0.31519,1.162990746332687,0.40385,0.9010735124201342
action = 1,1,0,0.6,18,4,0.46889,0.36113,0.40239,0.4504,0.48752,0.046151923036857306,0.0592452529743945,0.0,0.02932575659723036,0.027928480087537882,0.930409230368573,0.9535825297439451,0.40239,0.7436575659723037,0.7668048008753788
action = 0,0,0,0.6,19,4,0.45073,0.31096,0.3965,0.43816,0.5,0.05639148871948674,0.03178049716414141,0.030822070014844882,0.05244044240850758,0.022803508501982758,1.0146448871948675,0.6287649716414141,0.7047207001484488,0.9625644240850758,0.7280350850198276
action = 4,4,0,0.6,20,4,0.39574,0.29043,0.3956,0.43192,0.5,0.0,0.0,0.0,0.014832396974191326,0.0412310562561766,0.39574,0.29043,0.3956,0.5802439697419133,0.912310562561766
action = 0,0,0,0.6,21,4,0.4321,0.30841,0.369,0.40761,0.44454,0.022803508501982758,0.03178049716414141,0.0,0.0,0.0,0.6601350850198275,0.626214971641414,0.369,0.40761,0.44454
action = 1,1,0,0.6,22,4,0.40747,0.33182,0.39325,0.44472,0.52478,0.07829431652425353,0.11273863579093017,0.07835815209663893,0.0291547594742265,0.006324555320336759,1.1904131652425354,1.4592063579093018,1.1768315209663893,0.736267594742265,0.5880255532033676
action = 0,0,1,-0.4,23,4,0.38421,0.26563,0.35075,0.42586,0.51248,0.0483735464897913,0.0,0.0,0.038987177379235856,0.0282842712474619,0.867945464897913,0.26563,0.35075,0.8157317737923586,0.795322712474619
action = 2,2,0,0.6,24,4,0.39245,0.25962,0.37311,0.43806,0.49977,0.0,0.0,0.07835815209663893,0.035071355833500364,0.030659419433511782,0.39245,0.25962,1.1566915209663893,0.7887735583350036,0.8063641943351179
action = 0,0,0,0.6,25,4,0.43497,0.26145,0.31385,0.40151,0.49419,0.07918333157931662,0.0,0.0,0.0,0.041352146256270664,1.2268033157931661,0.26145,0.31385,0.40151,0.9077114625627066
action = 0,0,1,-0.4,26,4,0.384,0.28998,0.33456,0.38964,0.46894,0.06855654600401044,0.03674234614174767,0.04024922359499621,0.02428991560298224,0.0506951674225463,1.0695654600401046,0.6574034614174767,0.7370522359499622,0.6325391560298224,0.9758916742254631
action = 4,4,1,-0.4,27,4,0.42712,0.30111,0.36092,0.40785,0.46269,0.0,0.0,0.01,0.0,0.0,0.42712,0.30111,0.46092,0.40785,0.46269
action = 2,2,1,-0.4,28,4,0.46269,0.30132,0.36092,0.42629,0.5061,0.057965506984757754,0.0,0.07183313998427188,0.0433589667773576,0.056833088953531286,1.0423450698475776,0.30132,1.0792513998427187,0.859879667773576,1.074430889535313
action = 1,1,0,0.6,29,4,0.46903,0.33888,0.45073,0.43182,0.53069,0.05059644256269407,0.11036303729057116,0.07700649323271383,0.04074309757492672,0.030495901363953814,0.9749944256269407,1.4425103729057116,1.2207949323271383,0.8392509757492672,0.8356490136395381
action = 0,0,0,0.6,30,4,0.45669,0.27086,0.38284,0.40232,0.45427,0.0,0.0,0.0,0.0,0.0,0.45669,0.27086,0.38284,0.40232,0.45427
action = 1,1,1,-0.4,31,4,0.44422,0.32134,0.41991,0.44477,0.51839,0.07899367063252599,0.09214119599831554,0.05059644256269407,0.07668115805072326,0.030166206257996712,1.2341567063252599,1.2427519599831554,0.9258744256269407,1.2115815805072327,0.8200520625799672
action = 1,1,1,-0.4,32,4,0.42787,0.36733,0.43252,0.42681,0.5,0.0712039324756716,0.10700467279516349,0.0697853852894716,0.05576737397439474,0.03346640106136302,1.139909324756716,1.4373767279516347,1.130373852894716,0.9844837397439474,0.8346640106136302
action = 4,4,1,-0.4,33,4,0.41967,0.39017,0.43206,0.42681,0.49381,0.0,0.0,0.0,0.0,0.030822070014844882,0.41967,0.39017,0.43206,0.42681,0.8020307001484488
action = 1,1,1,-0.4,34,4,0.46279,0.41367,0.45031,0.4626,0.51868,0.08306623862918075,0.1019803902718557,0.0589915248150105,0.057879184513951125,0.06066300355241241,1.2934523862918075,1.433473902718557,1.0402252481501049,1.0413918451395112,1.1253100355241241
action = 4,4,1,-0.4,35,4,0.43305,0.39804,0.433,0.451,0.55565,0.0,0.0,0.0,0.0,0.020248456731316585,0.43305,0.39804,0.433,0.451,0.7581345673131659
action = 1,1,1,-0.4,36,4,0.47036,0.43876,0.47551,0.46973,0.57808,0.04207136793592526,0.057619441163551735,0.041352146256270664,0.044721359549995794,0.0,0.8910736793592526,1.0149544116355174,0.8890314625627066,0.9169435954999579,0.57808
action = 4,4,0,0.6,37,4,0.45683,0.4261,0.46269,0.45655,0.54941,0.051575187832910506,0.0,0.034496376621320685,0.04,0.05196152422706632,0.9725818783291051,0.4261,0.8076537662132068,0.85655,1.0690252422706632
action = 4,4,1,-0.4,38,4,0.42149,0.43862,0.44481,0.43252,0.54941,0.0,0.0,0.0,0.0,0.0,0.42149,0.43862,0.44481,0.43252,0.54941
action = 4,4,0,0.6,39,4,0.4566,0.4443,0.46269,0.46269,0.55546,0.00894427190999916,0.0,0.016431676725154984,0.027018512172212593,0.024083189157584593,0.5460427190999916,0.4443,0.6270067672515498,0.7328751217221259,0.7962918915758459
action = 1,1,1,-0.4,40,4,0.46898,0.44435,0.46279,0.47522,0.53721,0.03146426544510455,0.05167204273105525,0.0291547594742265,0.0469041575982343,0.0,0.7836226544510455,0.9610704273105526,0.754337594742265,0.944261575982343,0.53721
action = 4,4,0,0.6,41,4,0.45655,0.43825,0.45655,0.45655,0.52492,0.0,0.0,0.0,0.0,0.06123724356957945,0.45655,0.43825,0.45655,0.45655,1.1372924356957945
action = 1,1,1,-0.4,42,4,0.46884,0.48132,0.49981,0.47522,0.54974,0.0,0.04939635614091387,0.02949576240750525,0.023874672772626643,0.0,0.46884,0.9752835614091387,0.7947676240750525,0.7139667277262665,0.54974
action = 4,4,1,-0.4,43,4,0.46884,0.45035,0.49395,0.46927,0.51239,0.0,0.0,0.03162277660168379,0.04266145801540308,0.06920982589199311,0.46884,0.45035,0.8101777660168379,0.8958845801540308,1.204488258919931
action = 3,3,1,-0.4,44,4,0.47503,0.47503,0.47508,0.45655,0.579,0.03361547262794322,0.0,0.011401754250991379,0.0354964786985977,0.0,0.8111847262794323,0.47503,0.5890975425099138,0.811514786985977,0.579
action = 4,4,0,0.6,45,4,0.46884,0.48132,0.48756,0.48752,0.53111,0.0,0.0,0.025495097567963924,0.011401754250991379,0.03301514803843836,0.46884,0.48132,0.7425109756796393,0.6015375425099138,0.8612614803843835
action = 3,3,0,0.6,46,4,0.48127,0.47522,0.5,0.5,0.50619,0.03178049716414141,0.0170293863659264,0.03193743884534263,0.03193743884534263,0.021447610589527218,0.7990749716414141,0.645513863659264,0.8193743884534263,0.8193743884534263,0.7206661058952721
action = 0,0,1,-0.4,47,4,0.46884,0.48132,0.48132,0.4564,0.51858,0.03521363372331802,0.03209361307176243,0.025495097567963924,0.0,0.012649110640673518,0.8209763372331802,0.8022561307176244,0.7362709756796393,0.4564,0.6450711064067352
action = 4,4,1,-0.4,48,4,0.48132,0.47508,0.48127,0.47522,0.50619,0.0,0.013784048752090222,0.030495901363953814,0.0,0.05468089245796926,0.48132,0.6129204875209022,0.7862290136395381,0.47522,1.0529989245796927
action = 3,3,0,0.6,49,4,0.50619,0.5,0.51244,0.5183,0.56804,0.02588435821108957,0.01414213562373095,0.039370039370059055,0.03924283374069717,0.0,0.7650335821108958,0.6414213562373094,0.9061403937005905,0.9107283374069717,0.56804
action = 2,2,0,0.6,50,4,0.47503,0.48132,0.46884,0.43801,0.52497,0.013784048752090222,0.013038404810405298,0.022803508501982758,0.0,0.0,0.6128704875209022,0.611704048104053,0.6968750850198275,0.43801,0.52497
action = 3,3,1,-0.4,51,4,0.4626,0.48752,0.45021,0.46265,0.51873,0.0,0.034496376621320685,0.047116875957558986,0.04732863826479693,0.030331501776206204,0.4626,0.8324837662132069,0.9213787595755898,0.9359363826479693,0.8220450177620621
action = 0,0,0,0.6,52,4,0.47508,0.47508,0.45021,0.46265,0.53111,0.019493588689617928,0.0,0.0,0.0,0.0,0.6700158868961793,0.47508,0.45021,0.46265,0.53111
action = 4,4,0,0.6,53,4,0.4564,0.49381,0.46265,0.47508,0.52492,0.03,0.046583258795408464,0.03987480407475377,0.05347896782848375,0.0523450093132096,0.7564,0.9596425879540846,0.8613980407475377,1.0098696782848375,1.048370093132096
action = 2,2,0,0.6,54,4,0.45031,0.45683,0.43792,0.45031,0.53116,0.0,0.0,0.037013511046643494,0.023021728866442676,0.0,0.45031,0.45683,0.8080551104664349,0.6805272886644267,0.53116
action = 4,4,1,-0.4,55,4,0.46265,0.47508,0.41381,0.43196,0.51868,0.0,0.021213203435596427,0.0,0.0,0.026457513110645904,0.46265,0.6872120343559642,0.41381,0.43196,0.7832551311064591
action = 2,2,0,0.6,56,4,0.48752,0.48127,0.43816,0.45054,0.54322,0.027018512172212593,0.0,0.05224940191045252,0.01673320053068151,0.0216794833886788,0.757705121722126,0.48127,0.9606540191045252,0.6178720053068151,0.760014833886788
action = 0,0,1,-0.4,57,4,0.46889,0.46898,0.38964,0.44481,0.5434,0.019235384061671346,0.0,0.0,0.019493588689617928,0.0,0.6612438406167134,0.46898,0.38964,0.6397458868961793,0.5434
action = 1,1,0,0.6,58,4,0.49376,0.48127,0.42572,0.45031,0.53116,0.030331501776206204,0.03754996671103718,0.0,0.007745966692414834,0.027202941017470887,0.797075017762062,0.8567696671103717,0.42572,0.5277696669241483,0.8031894101747088
action = 2,2,0,0.6,59,4,0.47508,0.45031,0.43806,0.45031,0.50624,0.02345207879911715,0.0,0.073348483283569,0.0,0.0170293863659264,0.7096007879911714,0.45031,1.17154483283569,0.45031,0.676533863659264
action = 3,3,1,-0.4,60,4,0.46903,0.45031,0.38421,0.4564,0.51248,0.027386127875258306,0.0,0.0,0.028809720581775868,0.01341640786499874,0.742891278752583,0.45031,0.38421,0.7444972058177586,0.6466440786499874
action = 2,2,1,-0.4,61,4,0.46265,0.45064,0.40183,0.4626,0.51248,0.0,0.0,0.07674633541739957,0.02097617696340303,0.032710854467592254,0.46265,0.45064,1.1692933541739956,0.6723617696340303,0.8395885446759226
action = 1,1,0,0.6,62,4,0.47522,0.46889,0.41357,0.48137,0.53693,0.020248456731316585,0.02949576240750525,0.0,0.02,0.0,0.6777045673131659,0.7638476240750525,0.41357,0.68137,0.53693
action = 4,4,0,0.6,63,4,0.47508,0.44411,0.43173,0.46884,0.50619,0.0,0.0,0.027748873851023214,0.019235384061671346,0.0216794833886788,0.47508,0.44411,0.7092187385102322,0.6611938406167135,0.722984833886788
action = 3,3,0,0.6,64,4,0.48127,0.45645,0.42563,0.46879,0.50619,0.02,0.03619392214170771,0.0,0.035355339059327376,0.011832159566199232,0.68127,0.8183892214170772,0.42563,0.8223433905932738,0.6245115956619923
action = 2,2,1,-0.4,65,4,0.46879,0.45035,0.44421,0.44402,0.50624,0.033763886032268264,0.026457513110645904,0.08983317872590282,0.02345207879911715,0.014832396974191326,0.8064288603226826,0.714925131106459,1.3425417872590282,0.6785407879911716,0.6545639697419132
action = 2,2,0,0.6,66,4,0.45655,0.44426,0.43801,0.43792,0.50624,0.0,0.024083189157584593,0.0408656334834051,0.0,0.026457513110645904,0.45655,0.6850918915758459,0.8466663348340511,0.43792,0.770815131106459
action = 0,0,1,-0.4,67,4,0.48127,0.43182,0.41399,0.45021,0.51873,0.0282842712474619,0.0,0.029832867780352594,0.0,0.0,0.764112712474619,0.43182,0.712318677803526,0.45021,0.51873
action = 1,1,1,-0.4,68,4,0.48127,0.45655,0.40151,0.46898,0.51244,0.013038404810405298,0.0500999001995014,0.0,0.037013511046643494,0.019235384061671346,0.611654048104053,0.957549001995014,0.40151,0.8391151104664349,0.7047938406167135
action = 4,4,0,0.6,69,4,0.48127,0.44411,0.41953,0.44402,0.5,0.0,0.0,0.0,0.0,0.0161245154965971,0.48127,0.44411,0.41953,0.44402,0.661245154965971
action = 3,3,1,-0.4,70,4,0.48752,0.47508,0.44411,0.4626,0.48752,0.0,0.02569046515733026,0.04049691346263317,0.041593268686170845,0.006324555320336759,0.48752,0.7319846515733026,0.8490791346263318,0.8785326868617085,0.5507655532033676
action = 0,0,1,-0.4,71,4,0.5,0.45678,0.43792,0.46265,0.48137,0.01,0.0,0.009486832980505138,0.0,0.0,0.6,0.45678,0.5327883298050513,0.46265,0.48137
action = 3,3,1,-0.4,72,4,0.50619,0.46274,0.43801,0.47503,0.50619,0.014491376746189439,0.024083189157584593,0.010954451150103323,0.0232379000772445,0.006324555320336759,0.6511037674618945,0.7035718915758459,0.5475545115010332,0.707409000772445,0.5694355532033676
action = 1,1,0,0.6,73,4,0.49376,0.4564,0.43792,0.48127,0.48756,0.014832396974191326,0.05504543577809154,0.024899799195977464,0.0282842712474619,0.007071067811865475,0.6420839697419132,1.0068543577809153,0.6869179919597745,0.764112712474619,0.5582706781186547
action = 4,4,1,-0.4,74,4,0.48132,0.41967,0.41381,0.46898,0.49376,0.0,0.0,0.0,0.0,0.012649110640673518,0.48132,0.41967,0.41381,0.46898,0.6202511064067351
action = 1,1,0,0.6,75,4,0.51244,0.44449,0.43792,0.48752,0.51244,0.015811388300841896,0.03872983346207417,0.028635642126552705,0.0,0.00447213595499958,0.670553883008419,0.8317883346207418,0.724276421265527,0.48752,0.5571613595499958
action = 3,3,0,0.6,76,4,0.50619,0.4261,0.43182,0.50624,0.49376,0.0,0.012649110640673518,0.0,0.0170293863659264,0.006324555320336759,0.50619,0.5525911064067351,0.43182,0.676533863659264,0.5570055532033675
action = 2,2,0,0.6,77,4,0.49376,0.41967,0.43792,0.47503,0.48752,0.007745966692414834,0.0,0.029664793948382652,0.0,0.01,0.5712196669241483,0.41967,0.7345679394838265,0.47503,0.58752
action = 3,3,1,-0.4,78,4,0.48752,0.45031,0.41953,0.48132,0.5,0.0,0.0,0.0,0.033166247903554,0.01760681686165901,0.48752,0.45031,0.41953,0.81298247903554,0.6760681686165901
action = 1,1,0,0.6,79,4,0.48756,0.45031,0.42572,0.46884,0.50624,0.00447213595499958,0.034641016151377546,0.0,0.0,0.017320508075688773,0.5322813595499958,0.7967201615137754,0.42572,0.46884,0.6794450807568877
action = 2,2,0,0.6,80,4,0.50624,0.43182,0.42586,0.48132,0.52492,0.014491376746189439,0.035355339059327376,0.05224940191045252,0.021213203435596427,0.0,0.6511537674618944,0.7853733905932737,0.9483540191045252,0.6934520343559643,0.52492
action = 4,4,1,-0.4,81,4,0.48127,0.41967,0.39542,0.47508,0.50624,0.0,0.0,0.0,0.0,0.006324555320336759,0.48127,0.41967,0.39542,0.47508,0.5694855532033676
action = 4,4,0,0.6,82,4,0.52492,0.41967,0.43173,0.49376,0.51248,0.0,0.0,0.0,0.010954451150103323,0.01341640786499874,0.52492,0.41967,0.43173,0.6033045115010331,0.6466440786499874
action = 1,1,1,-0.4,83,4,0.5,0.42618,0.4321,0.51244,0.50619,0.015811388300841896,0.06473020933072904,0.043931765272977596,0.013038404810405298,0.006324555320336759,0.658113883008419,1.0734820933072904,0.8714176527297759,0.642824048104053,0.5694355532033676
action = 4,4,0,0.6,84,4,0.48752,0.40183,0.41976,0.49986,0.49381,0.005477225575051661,0.0,0.0,0.01,0.0170293863659264,0.5422922557505166,0.40183,0.41976,0.5998600000000001,0.664103863659264
action = 2,2,0,0.6,85,4,0.51244,0.4443,0.42076,0.5,0.50624,0.0,0.0,0.030659419433511782,0.022360679774997897,0.0,0.51244,0.4443,0.7273541943351178,0.7236067977499789,0.50624
action = 2,2,0,0.6,86,4,0.5,0.44402,0.40803,0.48752,0.48752,0.019748417658131498,0.0,0.045607017003965515,0.01341640786499874,0.01760681686165901,0.697484176581315,0.44402,0.8641001700396551,0.6216840786499874,0.6635881686165901
action = 3,3,1,-0.4,87,4,0.51868,0.46312,0.38423,0.51244,0.50619,0.0,0.0,0.0,0.018439088914585774,0.007745966692414834,0.51868,0.46312,0.38423,0.6968308891458578,0.5836496669241483
action = 0,0,0,0.6,88,4,0.49995,0.46913,0.40175,0.53097,0.49376,0.019748417658131498,0.022135943621178655,0.0,0.0,0.012649110640673518,0.697434176581315,0.6904894362117866,0.40175,0.53097,0.6202511064067351
action = 1,1,1,-0.4,89,4,0.51248,0.46307,0.40193,0.50624,0.49376,0.006324555320336759,0.03591656999213594,0.0,0.02097617696340303,0.012649110640673518,0.5757255532033676,0.8222356999213594,0.40193,0.7160017696340304,0.6202511064067351
action = 1,1,0,0.6,90,4,0.48752,0.45683,0.4087,0.50005,0.5,0.0,0.027568097504180444,0.0,0.021908902300206645,0.01414213562373095,0.48752,0.7325109750418044,0.4087,0.7191390230020664,0.6414213562373094
action = 2,2,0,0.6,91,4,0.50005,0.4332,0.41395,0.50605,0.48752,0.01760681686165901,0.005477225575051661,0.0412310562561766,0.010488088481701515,0.025099800796022267,0.67611816861659,0.4879722557505166,0.826260562561766,0.6109308848170152,0.7385180079602227
action = 2,2,1,-0.4,92,4,0.48127,0.43182,0.3896,0.49376,0.47513,0.013038404810405298,0.0,0.05727128425310541,0.014491376746189439,0.0,0.611654048104053,0.43182,0.9623128425310541,0.6386737674618943,0.47513
action = 3,3,1,-0.4,93,4,0.48752,0.43862,0.40175,0.51244,0.48752,0.0,0.0,0.0,0.028809720581775868,0.0,0.48752,0.43862,0.40175,0.8005372058177587,0.48752
action = 1,1,0,0.6,94,4,0.51244,0.45678,0.39556,0.53721,0.49381,0.01816590212458495,0.0382099463490856,0.0,0.0,0.007745966692414834,0.6940990212458495,0.8388794634908561,0.39556,0.53721,0.5712696669241484
action = 1,1,0,0.6,95,4,0.48147,0.44495,0.40771,0.51248,0.49371,0.0,0.04049691346263317,0.0,0.01788854381999832,0.010954451150103323,0.48147,0.8499191346263317,0.40771,0.6913654381999832,0.6032545115010333
action = 3,3,0,0.6,96,4,0.5,0.42691,0.40761,0.51244,0.49986,0.019748417658131498,0.0,0.0,0.018973665961010275,0.015811388300841896,0.697484176581315,0.42691,0.40761,0.7021766596101028,0.657973883008419
action = 4,4,1,-0.4,97,4,0.49376,0.43192,0.39574,0.51244,0.50605,0.0,0.0,0.0,0.006324555320336759,0.01224744871391589,0.49376,0.43192,0.39574,0.5756855532033676,0.6285244871391589
action = 4,4,1,-0.4,98,4,0.49376,0.43792,0.40207,0.50624,0.50624,0.007745966692414834,0.0,0.0,0.014491376746189439,0.02428991560298224,0.5712196669241483,0.43792,0.40207,0.6511537674618944,0.7491391560298224
action = 2,2,0,0.6,99,4,0.5,0.43234,0.42586,0.5,0.53651,0.021908902300206645,0.0,0.07745966692414834,0.023664319132398463,0.0,0.7190890230020665,0.43234,1.2004566692414835,0.7366431913239846,0.53651
action = 2,2,0,0.6,100,4,0.49376,0.42572,0.38508,0.50619,0.50619,0.007745966692414834,0.04347413023856832,0.05882176467941097,0.007745966692414834,0.0170293863659264,0.5712196669241483,0.8604613023856832,0.9732976467941097,0.5836496669241483,0.676483863659264
action = 4,4,0,0.6,101,4,0.5,0.40856,0.36042,0.48752,0.50619,0.00894427190999916,0.0,0.0,0.0031622776601683794,0.022803508501982758,0.5894427190999916,0.40856,0.36042,0.5191427766016838,0.7342250850198276
action = 4,4,1,-0.4,102,4,0.47508,0.41466,0.36616,0.50624,0.51244,0.021213203435596427,0.0,0.027568097504180444,0.018439088914585774,0.018439088914585774,0.6872120343559642,0.41466,0.6418409750418044,0.6906308891458578,0.6968308891458578
action = 1,1,0,0.6,103,4,0.48756,0.41454,0.356,0.51244,0.4939,0.024083189157584593,0.04074309757492672,0.0,0.01816590212458495,0.011401754250991379,0.7283918915758459,0.8219709757492673,0.356,0.6940990212458495,0.6079175425099138
action = 3,3,0,0.6,104,4,0.48147,0.39636,0.35464,0.48752,0.51853,0.0,0.0,0.0,0.01341640786499874,0.0,0.48147,0.39636,0.35464,0.6216840786499874,0.51853
action = 4,4,1,-0.4,105,4,0.49376,0.41381,0.34907,0.47508,0.51244,0.0,0.0,0.0,0.0,0.020493901531919198,0.49376,0.41381,0.34907,0.47508,0.717379015319192
action = 2,2,1,-0.4,106,4,0.50624,0.42586,0.38386,0.48132,0.53102,0.014491376746189439,0.0372827037646145,0.05692099788303082,0.007071067811865475,0.03130495168499706,0.6511537674618944,0.798687037646145,0.9530699788303082,0.5520306781186548,0.8440695168499706
action = 0,0,0,0.6,107,4,0.5,0.40779,0.38946,0.47508,0.52492,0.01414213562373095,0.0,0.0,0.0,0.0,0.6414213562373094,0.40779,0.38946,0.47508,0.52492
action = 1,1,0,0.6,108,4,0.48127,0.42647,0.40221,0.48752,0.51868,0.007071067811865475,0.039496835316262996,0.0161245154965971,0.0,0.016431676725154984,0.5519806781186547,0.8214383531626299,0.563455154965971,0.48752,0.6829967672515499
action = 3,3,1,-0.4,109,4,0.48752,0.41395,0.40193,0.49995,0.53735,0.0,0.0,0.0,0.01816590212458495,0.0,0.48752,0.41395,0.40193,0.6816090212458495,0.53735
action = 2,2,0,0.6,110,4,0.50624,0.41413,0.42601,0.50624,0.51244,0.02258317958127243,0.0592452529743945,0.0681175454637056,0.01760681686165901,0.020493901531919198,0.7320717958127243,1.006582529743945,1.107185454637056,0.6823081686165902,0.717379015319192
action = 2,2,0,0.6,111,4,0.47522,0.37415,0.38368,0.50624,0.51853,0.01673320053068151,0.0,0.0565685424949238,0.005477225575051661,0.0,0.642552005306815,0.37415,0.949365424949238,0.5610122557505166,0.51853
action = 4,4,1,-0.4,112,4,0.48137,0.38485,0.3602,0.48132,0.49371,0.0,0.0,0.0,0.0,0.01760681686165901,0.48137,0.38485,0.3602,0.48132,0.66977816861659
action = 1,1,0,0.6,113,4,0.49376,0.40165,0.36598,0.48752,0.51868,0.024899799195977464,0.05224940191045252,0.0,0.00447213595499958,0.01788854381999832,0.7427579919597747,0.9241440191045251,0.36598,0.5322413595499959,0.6975654381999832
action = 2,2,0,0.6,114,4,0.47508,0.384,0.37772,0.48127,0.51868,0.013784048752090222,0.0,0.048166378315169185,0.0,0.0,0.6129204875209022,0.384,0.8593837831516918,0.48127,0.51868
action = 4,4,1,-0.4,115,4,0.47503,0.39017,0.3602,0.49381,0.51248,0.0,0.0,0.0,0.007745966692414834,0.03577708763999664,0.47503,0.39017,0.3602,0.5712696669241484,0.8702508763999665
action = 1,1,1,-0.4,116,4,0.47508,0.39728,0.37216,0.48752,0.53721,0.0,0.09235799911215054,0.03860051813123756,0.02683281572999748,0.008366600265340755,0.47508,1.3208599911215053,0.7581651813123755,0.7558481572999748,0.6208760026534075
action = 4,4,1,-0.4,117,4,0.47508,0.36249,0.36598,0.46269,0.54322,0.0,0.0,0.0,0.0,0.0,0.47508,0.36249,0.36598,0.46269,0.54322
action = 4,4,0,0.6,118,4,0.48756,0.41976,0.37176,0.49376,0.54331,0.025298221281347035,0.03807886552931954,0.0,0.011401754250991379,0.03178049716414141,0.7405422128134703,0.8005486552931955,0.37176,0.6077775425099138,0.861114971641414
action = 2,2,1,-0.4,119,4,0.48132,0.41399,0.38978,0.49995,0.54345,0.011832159566199232,0.0,0.05873670062235365,0.012649110640673518,0.0,0.5996415956619924,0.41399,0.9771470062235366,0.6264411064067352,0.54345
action = 1,1,1,-0.4,120,4,0.47508,0.42005,0.37867,0.49376,0.53707,0.03209361307176243,0.06,0.0,0.014491376746189439,0.0031622776601683794,0.7960161307176243,1.02005,0.37867,0.6386737674618943,0.5686927766016838
action = 4,4,0,0.6,121,4,0.46889,0.42037,0.40151,0.49376,0.53097,0.0,0.0,0.0,0.011401754250991379,0.03674234614174767,0.46889,0.42037,0.40151,0.6077775425099138,0.8983934614174768
action = 2,2,1,-0.4,122,4,0.49376,0.4322,0.40856,0.51248,0.53735,0.016431676725154984,0.04049691346263317,0.046475800154489,0.0,0.0,0.6580767672515498,0.8371691346263317,0.87331800154489,0.51248,0.53735
