note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,1,-0.4,12,4,0.26668,0.51244,0.52506,0.46322,0.66013,0.12918978287774927,0.06332456079595025,0.07092249290598858,0.027568097504180444,0.08526429498916882,1.5585778287774927,1.1456856079595026,1.2342849290598856,0.7389009750418045,1.5127729498916882
action = 0,0,0,0.6,13,4,0.43844,0.52478,0.53111,0.51244,0.61373,0.1078424777163433,0.05949789912257407,0.030822070014844882,0.052057660339281484,0.0396232255123179,1.516864777163433,1.1197589912257406,0.8393307001484488,1.0330166033928148,1.009962255123179
action = 4,4,0,0.6,14,4,0.33797,0.45564,0.4971,0.48376,0.60117,0.08526429498916882,0.013038404810405298,0.06172519744804386,0.04,0.12284136111261548,1.1906129498916882,0.586024048104053,1.1143519744804387,0.8837600000000001,1.8295836111261548
action = 1,1,1,-0.4,15,4,0.32689,0.49381,0.51863,0.5061,0.54922,0.0,0.04195235392680606,0.03577708763999664,0.040620192023179805,0.026457513110645904,0.32689,0.9133335392680606,0.8764008763999664,0.912301920231798,0.8137951311064591
action = 4,4,0,0.6,16,4,0.35526,0.54316,0.54936,0.55514,0.53745,0.0,0.05224940191045252,0.011832159566199232,0.0,0.06848357467305573,0.35526,1.0656540191045252,0.6676815956619923,0.55514,1.2222857467305572
action = 4,4,1,-0.4,17,4,0.37311,0.53106,0.52478,0.53111,0.54979,0.0,0.023021728866442676,0.03301514803843836,0.0,0.038987177379235856,0.37311,0.7612772886644268,0.8549314803843836,0.53111,0.9396617737923585
action = 1,1,0,0.6,18,4,0.42563,0.54969,0.55598,0.5374,0.5909,0.060497933849016694,0.06942621983083912,0.03885871845545089,0.008366600265340755,0.0,1.030609338490167,1.2439521983083912,0.9445671845545089,0.6210660026534075,0.5909
action = 0,0,0,0.6,19,4,0.42104,0.51825,0.53102,0.51244,0.5679,0.0661815684310972,0.021447610589527218,0.05029910535983717,0.018439088914585774,0.01870828693386971,1.082855684310972,0.7327261058952721,1.0340110535983718,0.6968308891458578,0.7549828693386971
action = 3,3,0,0.6,20,4,0.36732,0.4999,0.51853,0.49366,0.5557,0.0,0.03301514803843836,0.021213203435596427,0.038987177379235856,0.01,0.36732,0.8300514803843836,0.7306620343559643,0.8835317737923585,0.6557
action = 0,0,1,-0.4,21,4,0.40761,0.48799,0.51244,0.44549,0.53721,0.09904544411531506,0.040620192023179805,0.06115553940568262,0.005477225575051661,0.0565685424949238,1.3980644411531506,0.894191920231798,1.1239953940568261,0.5002622557505166,1.102895424949238
action = 0,0,1,-0.4,22,4,0.42076,0.48771,0.5374,0.46968,0.54331,0.062369864518050704,0.03361547262794322,0.0,0.03741657386773942,0.0,1.044458645180507,0.8238647262794322,0.5374,0.8438457386773941,0.54331
action = 4,4,1,-0.4,23,4,0.4383,0.47508,0.51868,0.46903,0.52473,0.006324555320336759,0.013784048752090222,0.011832159566199232,0.0,0.04806245936279166,0.5015455532033676,0.6129204875209022,0.6370015956619923,0.46903,1.0053545936279167
action = 3,3,1,-0.4,24,4,0.45031,0.49376,0.51873,0.51868,0.57428,0.03391164991562634,0.030495901363953814,0.03492849839314596,0.035637059362410926,0.0,0.7894264991562634,0.7987190136395381,0.8680149839314597,0.8750505936241093,0.57428
action = 4,4,1,-0.4,25,4,0.45031,0.51868,0.54955,0.52478,0.54941,0.0,0.03741657386773942,0.04753945729601885,0.021447610589527218,0.05665686189686118,0.45031,0.8928457386773943,1.0249445729601885,0.7392561058952722,1.1159786189686116
action = 4,4,0,0.6,26,4,0.46889,0.52478,0.56184,0.53698,0.59754,0.0,0.027748873851023214,0.0,0.0,0.038987177379235856,0.46889,0.8022687385102322,0.56184,0.53698,0.9874117737923584
action = 4,4,1,-0.4,27,4,0.48737,0.53073,0.54969,0.50619,0.5556,0.0,0.0,0.0,0.02097617696340303,0.03521363372331802,0.48737,0.53073,0.54969,0.7159517696340303,0.9077363372331801
action = 0,0,0,0.6,28,4,0.50619,0.53097,0.57372,0.53102,0.57886,0.027018512172212593,0.0,0.0,0.007071067811865475,0.0,0.776375121722126,0.53097,0.57372,0.6017306781186548,0.57886
action = 4,4,1,-0.4,29,4,0.46265,0.49381,0.53116,0.51868,0.55584,0.030822070014844882,0.02097617696340303,0.03860051813123756,0.015165750888103102,0.073824115301167,0.7708707001484488,0.7035717696340303,0.9171651813123756,0.670337508881031,1.29408115301167
action = 2,2,1,-0.4,30,4,0.44411,0.51244,0.53116,0.51868,0.61593,0.02683281572999748,0.04,0.04207136793592526,0.0412310562561766,0.0,0.7124381572999747,0.91244,0.9518736793592526,0.930990562561766,0.61593
action = 4,4,0,0.6,31,4,0.44486,0.54303,0.56794,0.52487,0.60332,0.0,0.0535723809439155,0.08209750300709517,0.047749345545253286,0.10723805294763608,0.44486,1.078753809439155,1.3889150300709519,1.002363455452533,1.675700529476361
action = 3,3,1,-0.4,32,4,0.44627,0.56685,0.60387,0.54271,0.59134,0.0,0.0,0.02949576240750525,0.0589915248150105,0.0433589667773576,0.44627,0.56685,0.8988276240750526,1.132625248150105,1.024929667773576
action = 4,4,0,0.6,33,4,0.48132,0.54208,0.61278,0.59676,0.58829,0.02097617696340303,0.0,0.0,0.0,0.0363318042491699,0.6910817696340303,0.54208,0.61278,0.59676,0.9516080424916991
action = 2,2,0,0.6,34,4,0.48756,0.51868,0.56208,0.53698,0.57414,0.04732863826479693,0.035355339059327376,0.06841052550594828,0.06340346993658943,0.0,0.9608463826479693,0.8722333905932738,1.246185255059483,1.1710146993658943,0.57414
action = 0,0,0,0.6,35,4,0.47513,0.51853,0.54969,0.56138,0.56185,0.0232379000772445,0.015491933384829668,0.0,0.0,0.0,0.7075090007724449,0.6734493338482967,0.54969,0.56138,0.56185
action = 0,0,0,0.6,36,4,0.4564,0.51244,0.52492,0.54355,0.53721,0.052057660339281484,0.021447610589527218,0.02569046515733026,0.025495097567963924,0.0,0.9769766033928149,0.7269161058952722,0.7818246515733027,0.7985009756796393,0.53721
action = 1,1,1,-0.4,37,4,0.4092,0.49995,0.53721,0.5434,0.51923,0.03687817782917155,0.039496835316262996,0.0,0.0,0.0354964786985977,0.7779817782917156,0.8949183531626299,0.53721,0.5434,0.874194786985977
action = 4,4,1,-0.4,38,4,0.42586,0.50634,0.52478,0.53102,0.51239,0.0,0.02588435821108957,0.0,0.0282842712474619,0.03577708763999664,0.42586,0.7651835821108957,0.52478,0.813862712474619,0.8701608763999664
action = 3,3,1,-0.4,39,4,0.43801,0.53121,0.52497,0.54345,0.54965,0.04183300132670378,0.05394441583704471,0.03301514803843836,0.05486346689738081,0.04049691346263317,0.8563400132670378,1.070654158370447,0.8551214803843836,1.0920846689738082,0.9546191346263317
action = 4,4,0,0.6,40,4,0.42586,0.56818,0.5436,0.58033,0.56794,0.05882176467941097,0.008366600265340755,0.0,0.0,0.048682645778552344,1.0140776467941097,0.6518460026534075,0.5436,0.58033,1.0547664577855236
action = 3,3,1,-0.4,41,4,0.40771,0.55589,0.53116,0.56218,0.54355,0.015165750888103102,0.0,0.0,0.0,0.0,0.559367508881031,0.55589,0.53116,0.56218,0.54355
action = 4,4,1,-0.4,42,4,0.41343,0.53078,0.5,0.54317,0.51868,0.0,0.0,0.013038404810405298,0.021908902300206645,0.046583258795408464,0.41343,0.53078,0.630384048104053,0.7622590230020665,0.9845125879540847
action = 1,1,1,-0.4,43,4,0.41343,0.5374,0.51868,0.54355,0.55579,0.0,0.030822070014844882,0.021213203435596427,0.02569046515733026,0.0,0.41343,0.8456207001484488,0.7308120343559643,0.8004546515733026,0.55579
action = 4,4,1,-0.4,44,4,0.43182,0.56194,0.53111,0.56208,0.54355,0.009486832980505138,0.01788854381999832,0.0291547594742265,0.02932575659723036,0.04147288270665544,0.5266883298050513,0.7408254381999833,0.822657594742265,0.8553375659723037,0.9582788270665543
action = 2,2,0,0.6,45,4,0.42596,0.57992,0.54965,0.57428,0.57414,0.0,0.0,0.03193743884534263,0.02683281572999748,0.02683281572999748,0.42596,0.57992,0.8690243884534262,0.8426081572999748,0.8424681572999748
action = 1,1,0,0.6,46,4,0.42008,0.55579,0.50619,0.55589,0.5556,0.005477225575051661,0.05949789912257407,0.0372827037646145,0.046151923036857306,0.02428991560298224,0.4748522557505166,1.1507689912257408,0.879017037646145,1.0174092303685731,0.7984991560298224
action = 1,1,0,0.6,47,4,0.43806,0.53698,0.49376,0.56818,0.56208,0.0363318042491699,0.0291547594742265,0.028809720581775868,0.0,0.0,0.801378042491699,0.828527594742265,0.7818572058177586,0.56818,0.56208
action = 3,3,0,0.6,48,4,0.42572,0.51873,0.49381,0.54955,0.56194,0.025298221281347035,0.03674234614174767,0.021447610589527218,0.04753945729601885,0.009486832980505138,0.6787022128134703,0.8861534614174768,0.7082861058952722,1.0249445729601885,0.6568083298050513
action = 2,2,1,-0.4,49,4,0.43173,0.53116,0.49995,0.53721,0.5435,0.03834057902536163,0.0,0.035355339059327376,0.023874672772626643,0.028106938645110394,0.8151357902536163,0.53116,0.8535033905932737,0.7759567277262664,0.8245693864511039
action = 3,3,0,0.6,50,4,0.43815,0.51868,0.52478,0.54965,0.54965,0.04732863826479693,0.025298221281347035,0.012649110640673518,0.04347413023856832,0.024698178070456937,0.9114363826479692,0.7716622128134704,0.6512711064067351,0.9843913023856832,0.7966317807045693
action = 2,2,1,-0.4,51,4,0.41953,0.50624,0.50596,0.53027,0.53002,0.0,0.007745966692414834,0.024083189157584593,0.0,0.0,0.41953,0.5836996669241483,0.7467918915758459,0.53027,0.53002
action = 4,4,0,0.6,52,4,0.44411,0.48752,0.52492,0.50624,0.51244,0.06603029607687672,0.032557641192199414,0.03209361307176243,0.046583258795408464,0.06782329983125268,1.1044129607687672,0.8130964119219941,0.8458561307176243,0.9720725879540847,1.1906729983125268
action = 0,0,0,0.6,53,4,0.43252,0.52478,0.53082,0.53721,0.54345,0.011401754250991379,0.0,0.0,0.0,0.0,0.5465375425099138,0.52478,0.53082,0.53721,0.54345
action = 4,4,0,0.6,54,4,0.42018,0.51825,0.51244,0.51244,0.53116,0.0,0.02588435821108957,0.05244044240850758,0.0396232255123179,0.06723094525588644,0.42018,0.7770935821108957,1.0368444240850758,0.908672255123179,1.2034694525588643
action = 1,1,0,0.6,55,4,0.42586,0.52492,0.54876,0.53097,0.53693,0.024083189157584593,0.03420526275297414,0.0,0.01816590212458495,0.032710854467592254,0.666691891575846,0.8669726275297415,0.54876,0.7126290212458496,0.8640385446759226
action = 2,2,1,-0.4,56,4,0.4199,0.51848,0.53097,0.53111,0.54317,0.0,0.037013511046643494,0.05263078946776307,0.021213203435596427,0.03146426544510455,0.4199,0.888615110466435,1.0572778946776307,0.7432420343559643,0.8578126544510456
action = 0,0,0,0.6,57,4,0.43876,0.53027,0.57813,0.53073,0.54895,0.04764451699828638,0.0,0.0,0.023021728866442676,0.0,0.9152051699828638,0.53027,0.57813,0.7609472886644268,0.54895
action = 0,0,0,0.6,58,4,0.40183,0.51848,0.53693,0.54941,0.53073,0.10129165809680479,0.025495097567963924,0.0,0.0,0.009486832980505138,1.414746580968048,0.7734309756796394,0.53693,0.54941,0.6255983298050514
action = 2,2,0,0.6,59,4,0.33393,0.5,0.53097,0.50624,0.51868,0.0,0.015491933384829668,0.019235384061671346,0.0216794833886788,0.0,0.33393,0.6549193338482967,0.7233238406167135,0.723034833886788,0.51868
action = 1,1,0,0.6,60,4,0.36423,0.50662,0.50601,0.52955,0.48756,0.02846049894151541,0.022803508501982758,0.021213203435596427,0.0,0.01816590212458495,0.6488349894151542,0.7346550850198276,0.7181420343559642,0.52955,0.6692190212458495
action = 2,2,1,-0.4,61,4,0.35485,0.48756,0.50619,0.50619,0.51853,0.033763886032268264,0.03130495168499706,0.030331501776206204,0.027202941017470887,0.0,0.6924888603226826,0.8006095168499705,0.8095050177620621,0.7782194101747089,0.51853
action = 2,2,0,0.6,62,4,0.36772,0.46927,0.54355,0.52497,0.51248,0.013038404810405298,0.0,0.06723094525588644,0.045497252664309304,0.035637059362410926,0.49810404810405295,0.46927,1.2158594525588644,0.9799425266430931,0.8688505936241093
action = 4,4,1,-0.4,63,4,0.37885,0.50586,0.57276,0.55345,0.5488,0.0,0.01870828693386971,0.0,0.0,0.01760681686165901,0.37885,0.6929428693386971,0.57276,0.55345,0.7248681686165901
action = 4,4,0,0.6,64,4,0.37287,0.48142,0.52492,0.53102,0.56138,0.04929503017546495,0.011401754250991379,0.019493588689617928,0.0,0.039496835316262996,0.8658203017546495,0.5954375425099138,0.7198558868961793,0.53102,0.95634835316263
action = 0,0,0,0.6,65,4,0.384,0.47546,0.52449,0.51244,0.53716,0.058309518948453,0.010488088481701515,0.0,0.007071067811865475,0.0,0.96709518948453,0.5803408848170152,0.52449,0.5831506781186547,0.53716
action = 4,4,1,-0.4,66,4,0.356,0.48756,0.5061,0.51244,0.51229,0.0,0.02428991560298224,0.0170293863659264,0.0,0.06099180272790763,0.356,0.7304591560298224,0.676393863659264,0.51244,1.1222080272790764
action = 0,0,0,0.6,67,4,0.38421,0.51244,0.52449,0.50605,0.57929,0.07071067811865475,0.022803508501982758,0.0,0.012649110640673518,0.0,1.0913167811865474,0.7404750850198276,0.52449,0.6325411064067352,0.57929
action = 2,2,1,-0.4,68,4,0.35024,0.46898,0.50624,0.50624,0.54307,0.0,0.0,0.0216794833886788,0.01673320053068151,0.0,0.35024,0.46898,0.723034833886788,0.673572005306815,0.54307
action = 4,4,1,-0.4,69,4,0.35557,0.49381,0.53097,0.50014,0.49419,0.0,0.017320508075688773,0.0,0.00894427190999916,0.031144823004794875,0.35557,0.6670150807568878,0.53097,0.5895827190999916,0.8056382300479488
action = 2,2,1,-0.4,70,4,0.37357,0.48132,0.52487,0.50014,0.53721,0.0,0.0,0.04427188724235731,0.027748873851023214,0.03911521443121589,0.37357,0.48132,0.967588872423573,0.7776287385102322,0.9283621443121589
action = 3,3,1,-0.4,71,4,0.36755,0.51234,0.56075,0.53683,0.54941,0.0,0.01414213562373095,0.01,0.014491376746189439,0.0,0.36755,0.6537613562373095,0.66075,0.6817437674618945,0.54941
action = 4,4,1,-0.4,72,4,0.3562,0.48771,0.56794,0.54895,0.52482,0.0,0.0,0.0,0.0,0.054037024344425186,0.3562,0.48771,0.56794,0.54895,1.0651902434442517
action = 4,4,0,0.6,73,4,0.35503,0.49981,0.54965,0.52492,0.56738,0.06332456079595025,0.023021728866442676,0.07422937423958254,0.042895221179054435,0.07523297149521611,0.9882756079595025,0.7300272886644268,1.2919437423958253,0.9538722117905444,1.319709714952161
action = 2,2,0,0.6,74,4,0.33241,0.51201,0.59158,0.54927,0.59074,0.0,0.0,0.0,0.0,0.0,0.33241,0.51201,0.59158,0.54927,0.59074
action = 0,0,1,-0.4,75,4,0.36099,0.49962,0.56766,0.54312,0.56766,0.05244044240850758,0.0216794833886788,0.0,0.0,0.02949576240750525,0.8853944240850757,0.716414833886788,0.56766,0.54312,0.8626176240750525
action = 2,2,0,0.6,76,4,0.37811,0.48132,0.53693,0.51853,0.57414,0.0,0.013038404810405298,0.020493901531919198,0.0,0.0,0.37811,0.611704048104053,0.741869015319192,0.51853,0.57414
action = 4,4,0,0.6,77,4,0.37772,0.48132,0.52492,0.53116,0.56818,0.0,0.0,0.0,0.0,0.0170293863659264,0.37772,0.48132,0.52492,0.53116,0.738473863659264
action = 2,2,0,0.6,78,4,0.38382,0.49995,0.50619,0.51868,0.55551,0.0,0.021908902300206645,0.030983866769659335,0.02,0.0,0.38382,0.7190390230020665,0.8160286676965933,0.71868,0.55551
action = 3,3,0,0.6,79,4,0.39017,0.48756,0.52478,0.51244,0.53735,0.02588435821108957,0.013038404810405298,0.0,0.028635642126552705,0.02073644135332772,0.6490135821108958,0.617944048104053,0.52478,0.7987964212655271,0.7447144135332772
action = 4,4,1,-0.4,80,4,0.39058,0.48156,0.51244,0.5,0.53721,0.0,0.01224744871391589,0.007071067811865475,0.022360679774997897,0.03619392214170771,0.39058,0.6040344871391589,0.5831506781186547,0.7236067977499789,0.8991492214170771
action = 0,0,1,-0.4,81,4,0.40288,0.48756,0.51853,0.51848,0.5617,0.08031189202104505,0.013784048752090222,0.0,0.0,0.0,1.2059989202104506,0.6254004875209023,0.51853,0.51848,0.5617
action = 4,4,0,0.6,82,4,0.38421,0.47513,0.48771,0.50619,0.53735,0.0,0.0,0.01760681686165901,0.010488088481701515,0.0291547594742265,0.38421,0.47513,0.66377816861659,0.6110708848170152,0.828897594742265
action = 0,0,0,0.6,83,4,0.42647,0.49957,0.51779,0.51853,0.53651,0.07463243262818116,0.031144823004794875,0.0,0.0,0.0,1.1727943262818115,0.8110182300479487,0.51779,0.51853,0.53651
action = 1,1,0,0.6,84,4,0.3835,0.47508,0.48752,0.49376,0.53116,0.0,0.03130495168499706,0.006324555320336759,0.0170293863659264,0.01341640786499874,0.3835,0.7881295168499706,0.5507655532033676,0.664053863659264,0.6653240786499873
action = 0,0,0,0.6,85,4,0.39058,0.45021,0.49376,0.48127,0.51853,0.060332412515993424,0.013784048752090222,0.021213203435596427,0.0,0.030659419433511782,0.9939041251599343,0.5880504875209023,0.7058920343559643,0.48127,0.8251241943351179
action = 1,1,1,-0.4,86,4,0.3606,0.44495,0.48127,0.5,0.54345,0.0,0.019493588689617928,0.006324555320336759,0.01,0.0,0.3606,0.6398858868961793,0.5445155532033675,0.6,0.54345
action = 2,2,0,0.6,87,4,0.38453,0.4566,0.48756,0.50624,0.52478,0.0,0.0,0.010488088481701515,0.0,0.0,0.38453,0.4566,0.5924408848170152,0.50624,0.52478
action = 4,4,1,-0.4,88,4,0.39574,0.46265,0.48127,0.49376,0.51248,0.052057660339281484,0.0,0.0,0.021213203435596427,0.04381780460041329,0.9163166033928148,0.46265,0.48127,0.7058920343559643,0.950658046004133
action = 0,0,1,-0.4,89,4,0.37883,0.47522,0.48752,0.48752,0.5617,0.04483302354291979,0.0,0.00447213595499958,0.006324555320336759,0.0,0.8271602354291979,0.47522,0.5322413595499959,0.5507655532033676,0.5617
action = 2,2,0,0.6,90,4,0.384,0.48132,0.5,0.49376,0.53698,0.0,0.011832159566199232,0.022135943621178655,0.007745966692414834,0.017320508075688773,0.384,0.5996415956619924,0.7213594362117866,0.5712196669241483,0.7101850807568877
action = 4,4,1,-0.4,91,4,0.41381,0.48756,0.47503,0.5,0.53731,0.020493901531919198,0.02428991560298224,0.0,0.022360679774997897,0.032710854467592254,0.618749015319192,0.7304591560298224,0.47503,0.7236067977499789,0.8644185446759225
action = 4,4,1,-0.4,92,4,0.4199,0.48752,0.47508,0.48752,0.54965,0.0216794833886788,0.0,0.0,0.009486832980505138,0.0322490309931942,0.6366948338867879,0.48752,0.47508,0.5823883298050514,0.872140309931942
action = 4,4,1,-0.4,93,4,0.42028,0.48132,0.47508,0.48752,0.56185,0.05848076606885378,0.03130495168499706,0.02345207879911715,0.005477225575051661,0.05674504383644443,1.0050876606885377,0.7943695168499706,0.7096007879911714,0.5422922557505166,1.1293004383644443
action = 4,4,1,-0.4,94,4,0.40246,0.47513,0.46889,0.51248,0.58024,0.0,0.0,0.0,0.01,0.006324555320336759,0.40246,0.47513,0.46889,0.61248,0.6434855532033675
action = 4,4,1,-0.4,95,4,0.40183,0.46903,0.48756,0.5,0.58047,0.0,0.0,0.0031622776601683794,0.006324555320336759,0.01341640786499874,0.40183,0.46903,0.5191827766016838,0.5632455532033676,0.7146340786499874
action = 0,0,0,0.6,96,4,0.42046,0.48132,0.49981,0.49376,0.58643,0.09033271832508973,0.041593268686170845,0.030659419433511782,0.0216794833886788,0.05282045058497703,1.3237871832508972,0.8972526868617086,0.8064041943351178,0.710554833886788,1.1146345058497702
action = 4,4,1,-0.4,97,4,0.37233,0.45031,0.45678,0.49381,0.59239,0.0,0.0,0.0,0.014491376746189439,0.07416198487095663,0.37233,0.45031,0.45678,0.6387237674618944,1.3340098487095662
action = 4,4,1,-0.4,98,4,0.38463,0.45073,0.48756,0.50624,0.62767,0.0,0.0,0.007071067811865475,0.007745966692414834,0.0,0.38463,0.45073,0.5582706781186547,0.5836996669241483,0.62767
action = 0,0,0,0.6,99,4,0.40193,0.48742,0.49361,0.5,0.6221,0.08596510920134982,0.05621387729022079,0.031144823004794875,0.01414213562373095,0.0,1.2615810920134982,1.0495587729022078,0.8050582300479487,0.6414213562373094,0.6221
action = 4,4,1,-0.4,100,4,0.36081,0.43792,0.46265,0.48127,0.61632,0.0,0.0,0.0,0.0,0.0,0.36081,0.43792,0.46265,0.48127,0.61632
action = 4,4,0,0.6,101,4,0.37233,0.45045,0.47503,0.48756,0.61036,0.0,0.0,0.02588435821108957,0.0,0.0170293863659264,0.37233,0.45045,0.7338735821108957,0.48756,0.780653863659264
action = 4,4,1,-0.4,102,4,0.40207,0.45031,0.47508,0.5,0.60444,0.033316662497915366,0.0,0.0,0.013038404810405298,0.033166247903554,0.7352366249791537,0.45031,0.47508,0.630384048104053,0.9361024790355399
action = 4,4,0,0.6,103,4,0.39017,0.46889,0.49376,0.51868,0.61618,0.0,0.037013511046643494,0.014832396974191326,0.025495097567963924,0.05639148871948674,0.39017,0.8390251104664349,0.6420839697419132,0.7736309756796393,1.1800948871948673
action = 4,4,0,0.6,104,4,0.40761,0.45031,0.48132,0.51868,0.61036,0.011832159566199232,0.0,0.0,0.025495097567963924,0.05338539126015656,0.5259315956619923,0.45031,0.48132,0.7736309756796393,1.1442139126015656
action = 0,0,0,0.6,105,4,0.40183,0.46274,0.47508,0.53116,0.60413,0.05735852159879995,0.04195235392680606,0.0,0.0,0.0,0.9754152159879995,0.8822635392680607,0.47508,0.53116,0.60413
action = 0,0,0,0.6,106,4,0.384,0.4564,0.48132,0.5,0.58038,0.06767569726275452,0.041109609582188934,0.028106938645110394,0.012649110640673518,0.0340587727318528,1.0607569726275452,0.8674960958218894,0.762389386451104,0.6264911064067351,0.920967727318528
action = 0,0,0,0.6,107,4,0.35528,0.45059,0.47508,0.48752,0.59207,0.04266145801540308,0.017320508075688773,0.01673320053068151,0.0,0.0,0.7818945801540308,0.6237950807568877,0.6424120053068151,0.48752,0.59207
action = 1,1,1,-0.4,108,4,0.33773,0.45035,0.46898,0.49376,0.58573,0.04183300132670378,0.034496376621320685,0.0,0.011401754250991379,0.0161245154965971,0.7560600132670378,0.7953137662132068,0.46898,0.6077775425099138,0.746975154965971
action = 4,4,1,-0.4,109,4,0.32684,0.45031,0.45655,0.49381,0.58619,0.0,0.0,0.0,0.0170293863659264,0.025099800796022267,0.32684,0.45031,0.45655,0.664103863659264,0.8371880079602226
action = 4,4,1,-0.4,110,4,0.33883,0.46884,0.48132,0.49376,0.59211,0.0,0.0,0.0,0.023874672772626643,0.0232379000772445,0.33883,0.46884,0.48132,0.7325067277262665,0.824489000772445
action = 3,3,0,0.6,111,4,0.33883,0.48137,0.48756,0.50619,0.59253,0.0,0.011401754250991379,0.0,0.012649110640673518,0.0,0.33883,0.5953875425099138,0.48756,0.6326811064067352,0.59253
action = 0,0,1,-0.4,112,4,0.35549,0.46889,0.5,0.49376,0.57413,0.0764198926981712,0.0,0.02932575659723036,0.023021728866442676,0.0,1.1196889269817119,0.46889,0.7932575659723036,0.7239772886644267,0.57413
action = 4,4,0,0.6,113,4,0.36677,0.48127,0.47513,0.46265,0.56794,0.0469041575982343,0.0,0.0232379000772445,0.0,0.057096409694480786,0.835811575982343,0.48127,0.7075090007724449,0.46265,1.1389040969448079
action = 4,4,0,0.6,114,4,0.35442,0.48752,0.46884,0.48752,0.57437,0.0,0.015491933384829668,0.0,0.018973665961010275,0.030659419433511782,0.35442,0.6424393338482967,0.46884,0.6772566596101027,0.8809641943351179
action = 0,0,1,-0.4,115,4,0.38368,0.48127,0.48756,0.48752,0.57428,0.0737563556583431,0.0,0.03346640106136302,0.020248456731316585,0.046583258795408464,1.1212435565834311,0.48127,0.8222240106136302,0.6900045673131658,1.0401125879540847
action = 1,1,0,0.6,116,4,0.38421,0.49376,0.46898,0.46898,0.58024,0.029832867780352594,0.030983866769659335,0.0,0.0,0.0,0.682538677803526,0.8035986676965934,0.46898,0.46898,0.58024
action = 1,1,1,-0.4,117,4,0.38368,0.46898,0.4626,0.46879,0.59197,0.05167204273105525,0.04722287581247038,0.0,0.0,0.0,0.9004004273105526,0.9412087581247037,0.4626,0.46879,0.59197
action = 4,4,0,0.6,118,4,0.3779,0.45678,0.47522,0.48752,0.57414,0.0,0.0,0.0,0.02683281572999748,0.03847076812334269,0.3779,0.45678,0.47522,0.7558481572999748,0.9588476812334269
action = 2,2,0,0.6,119,4,0.37822,0.49376,0.47508,0.48127,0.57982,0.0,0.012649110640673518,0.02,0.015165750888103102,0.0,0.37822,0.6202511064067351,0.67508,0.632927508881031,0.57982
action = 4,4,1,-0.4,120,4,0.37194,0.48132,0.4564,0.49381,0.55589,0.0,0.006324555320336759,0.007745966692414834,0.014491376746189439,0.05839520528262573,0.37194,0.5445655532033676,0.5338596669241483,0.6387237674618944,1.1398420528262574
action = 0,0,1,-0.4,121,4,0.40183,0.48752,0.46269,0.47513,0.57414,0.08024961059095552,0.025298221281347035,0.0,0.011401754250991379,0.0,1.2043261059095554,0.7405022128134704,0.46269,0.5891475425099137,0.57414
action = 4,4,1,-0.4,122,4,0.3835,0.48752,0.46274,0.47508,0.5556,0.0,0.025099800796022267,0.0,0.0,0.055677643628300216,0.3835,0.7385180079602227,0.46274,0.47508,1.112376436283002
