note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,1,-0.4,21,4,0.47522,0.47518,0.44421,0.50624,0.45035,0.03834057902536163,0.013784048752090222,0.0,0.03577708763999664,0.0,0.8586257902536163,0.6130204875209022,0.44421,0.8640108763999664,0.45035
action = 2,2,1,-0.4,22,4,0.50005,0.50619,0.48752,0.48752,0.51244,0.030983866769659335,0.030495901363953814,0.041352146256270664,0.035355339059327376,0.03521363372331802,0.8098886676965933,0.8111490136395382,0.9010414625627066,0.8410733905932737,0.8645763372331802
action = 0,0,1,-0.4,23,4,0.5,0.52473,0.53646,0.52492,0.51863,0.047010637094172636,0.0,0.03492849839314596,0.008366600265340755,0.02932575659723036,0.9701063709417264,0.52473,0.8857449839314597,0.6085860026534076,0.8118875659723037
action = 4,4,1,-0.4,24,4,0.47503,0.48752,0.46279,0.47508,0.47522,0.0,0.025099800796022267,0.0,0.0,0.03346640106136302,0.47503,0.7385180079602227,0.46279,0.47508,0.8098840106136301
action = 3,3,1,-0.4,25,4,0.49371,0.48756,0.46889,0.50619,0.46927,0.02097617696340303,0.023664319132398463,0.0,0.02683281572999748,0.02569046515733026,0.7034717696340302,0.7242031913239846,0.46889,0.7745181572999749,0.7261746515733026
action = 4,4,0,0.6,26,4,0.51873,0.49381,0.51244,0.53721,0.51206,0.021213203435596427,0.02097617696340303,0.031144823004794875,0.0,0.032557641192199414,0.7308620343559643,0.7035717696340303,0.8238882300479488,0.53721,0.8376364119219941
action = 0,0,1,-0.4,27,4,0.5,0.46889,0.46927,0.51858,0.45697,0.03420526275297414,0.0,0.0161245154965971,0.0170293863659264,0.0,0.8420526275297414,0.46889,0.630515154965971,0.6888738636592641,0.45697
action = 4,4,0,0.6,28,4,0.53698,0.50619,0.53097,0.52478,0.51229,0.0,0.018439088914585774,0.01,0.0,0.030822070014844882,0.53698,0.6905808891458578,0.63097,0.52478,0.8205107001484488
action = 2,2,1,-0.4,29,4,0.48127,0.48756,0.49986,0.49381,0.46279,0.011832159566199232,0.01816590212458495,0.03162277660168379,0.016431676725154984,0.0,0.5995915956619923,0.6692190212458495,0.816087766016838,0.6581267672515498,0.46279
action = 3,3,0,0.6,30,4,0.51868,0.54303,0.52449,0.51201,0.50605,0.029832867780352594,0.0,0.02,0.03420526275297414,0.01870828693386971,0.8170086778035259,0.54303,0.7244900000000001,0.8540626275297414,0.6931328693386971
action = 4,4,1,-0.4,31,4,0.47508,0.50619,0.49376,0.5,0.48742,0.0,0.03391164991562634,0.03646916505762094,0.04764451699828638,0.05099019513592785,0.47508,0.8453064991562634,0.8584516505762094,0.9764451699828638,0.9973219513592786
action = 0,0,1,-0.4,32,4,0.50014,0.48794,0.49404,0.45792,0.48147,0.04722287581247038,0.033316662497915366,0.030659419433511782,0.0,0.03361547262794322,0.9723687581247038,0.8211066249791537,0.8006341943351178,0.45792,0.8176247262794323
action = 2,2,0,0.6,33,4,0.55574,0.53097,0.55969,0.54279,0.54927,0.0,0.0,0.0,0.0,0.0,0.55574,0.53097,0.55969,0.54279,0.54927
action = 2,2,0,0.6,34,4,0.52492,0.50639,0.52408,0.51248,0.51873,0.026267851073127395,0.03146426544510455,0.048166378315169185,0.029664793948382652,0.02,0.787598510731274,0.8210326544510456,1.0057437831516918,0.8091279394838266,0.7187300000000001
action = 4,4,1,-0.4,35,4,0.51248,0.49995,0.51229,0.50619,0.51248,0.01341640786499874,0.01816590212458495,0.0,0.016431676725154984,0.01760681686165901,0.6466440786499874,0.6816090212458495,0.51229,0.6705067672515499,0.6885481686165902
action = 0,0,1,-0.4,36,4,0.50624,0.48132,0.51244,0.51868,0.5,0.026267851073127395,0.0,0.013784048752090222,0.0,0.00447213595499958,0.7689185107312739,0.48132,0.6502804875209023,0.51868,0.5447213595499958
action = 4,4,0,0.6,37,4,0.5436,0.51868,0.51873,0.5,0.50619,0.0,0.01760681686165901,0.013038404810405298,0.01414213562373095,0.02097617696340303,0.5436,0.6947481686165902,0.649114048104053,0.6414213562373094,0.7159517696340303
action = 0,0,0,0.6,38,4,0.51248,0.50624,0.50624,0.50624,0.49376,0.03146426544510455,0.02569046515733026,0.01870828693386971,0.014491376746189439,0.011401754250991379,0.8271226544510455,0.7631446515733027,0.6933228693386971,0.6511537674618944,0.6077775425099138
action = 1,1,0,0.6,39,4,0.51244,0.49381,0.51244,0.5,0.5,0.01414213562373095,0.023021728866442676,0.0,0.006324555320336759,0.01341640786499874,0.6538613562373095,0.7240272886644268,0.51244,0.5632455532033676,0.6341640786499874
action = 3,3,0,0.6,40,4,0.49376,0.46879,0.48132,0.49376,0.48752,0.011401754250991379,0.0,0.017320508075688773,0.01673320053068151,0.013784048752090222,0.6077775425099138,0.46879,0.6545250807568878,0.661092005306815,0.6253604875209022
action = 1,1,0,0.6,41,4,0.49376,0.47508,0.48127,0.50624,0.48752,0.014491376746189439,0.039370039370059055,0.023021728866442676,0.01870828693386971,0.020248456731316585,0.6386737674618943,0.8687803937005906,0.7114872886644268,0.6933228693386971,0.6900045673131658
action = 3,3,0,0.6,42,4,0.48127,0.4564,0.46884,0.48132,0.48752,0.0,0.023874672772626643,0.0,0.0232379000772445,0.02073644135332772,0.48127,0.6951467277262664,0.46884,0.7136990007724451,0.6948844135332772
action = 4,4,1,-0.4,43,4,0.48127,0.45021,0.48752,0.46269,0.48752,0.0,0.0,0.021447610589527218,0.0,0.027018512172212593,0.48127,0.45021,0.7019961058952722,0.46269,0.757705121722126
action = 3,3,1,-0.4,44,4,0.5,0.4564,0.48752,0.47513,0.48752,0.01,0.0,0.02258317958127243,0.02588435821108957,0.009486832980505138,0.6,0.4564,0.7133517958127243,0.7339735821108957,0.5823883298050514
action = 4,4,1,-0.4,45,4,0.50619,0.46265,0.48127,0.47503,0.50619,0.006324555320336759,0.0,0.0,0.0,0.010954451150103323,0.5694355532033676,0.46265,0.48127,0.47503,0.6157345115010333
action = 0,0,1,-0.4,46,4,0.5,0.46884,0.5,0.5,0.51248,0.021908902300206645,0.0,0.0161245154965971,0.012649110640673518,0.018973665961010275,0.7190890230020665,0.46884,0.661245154965971,0.6264911064067351,0.7022166596101028
action = 4,4,1,-0.4,47,4,0.52497,0.49376,0.50624,0.49376,0.51873,0.0,0.023021728866442676,0.007745966692414834,0.0,0.032557641192199414,0.52497,0.7239772886644267,0.5836996669241483,0.49376,0.8443064119219942
action = 4,4,0,0.6,48,4,0.5,0.48132,0.50624,0.51779,0.54895,0.01224744871391589,0.026267851073127395,0.0,0.00447213595499958,0.027018512172212593,0.6224744871391589,0.743998510731274,0.50624,0.5625113595499958,0.819135121722126
action = 1,1,1,-0.4,49,4,0.5,0.48132,0.48747,0.52403,0.54208,0.021908902300206645,0.04171330722922842,0.009486832980505138,0.0,0.027928480087537882,0.7190890230020665,0.8984530722922842,0.5823383298050514,0.52403,0.8213648008753789
action = 4,4,1,-0.4,50,4,0.49376,0.47503,0.5,0.5,0.54345,0.01224744871391589,0.0,0.01414213562373095,0.00894427190999916,0.025495097567963924,0.6162344871391588,0.47503,0.6414213562373094,0.5894427190999916,0.7984009756796393
action = 3,3,1,-0.4,51,4,0.51873,0.48752,0.53102,0.51201,0.56208,0.019493588689617928,0.018973665961010275,0.0,0.023664319132398463,0.0,0.7136658868961793,0.6772566596101027,0.53102,0.7486531913239847,0.56208
action = 4,4,1,-0.4,52,4,0.51248,0.48752,0.51868,0.53651,0.56138,0.01788854381999832,0.025099800796022267,0.028106938645110394,0.01224744871391589,0.07536577472566709,0.6913654381999832,0.7385180079602227,0.7997493864511039,0.6589844871391589,1.315037747256671
action = 0,0,0,0.6,53,4,0.51244,0.48752,0.54969,0.53116,0.60882,0.03,0.018973665961010275,0.0,0.0,0.0,0.81244,0.6772566596101027,0.54969,0.53116,0.60882
action = 4,4,1,-0.4,54,4,0.51244,0.48127,0.52478,0.51868,0.56175,0.015491933384829668,0.0282842712474619,0.0,0.013038404810405298,0.02846049894151541,0.6673593338482967,0.764112712474619,0.52478,0.649064048104053,0.8463549894151541
action = 2,2,0,0.6,55,4,0.51248,0.46884,0.51244,0.51873,0.58643,0.0,0.0,0.015811388300841896,0.0,0.0,0.51248,0.46884,0.670553883008419,0.51873,0.58643
action = 4,4,0,0.6,56,4,0.5,0.46879,0.48752,0.48752,0.56818,0.022360679774997897,0.0,0.028809720581775868,0.0,0.053851648071345036,0.7236067977499789,0.46879,0.7756172058177586,0.48752,1.1066964807134503
action = 4,4,1,-0.4,57,4,0.50624,0.46884,0.51244,0.5,0.55598,0.01224744871391589,0.010488088481701515,0.013038404810405298,0.012649110640673518,0.06356099432828281,0.6287144871391589,0.5737208848170151,0.642824048104053,0.6264911064067351,1.1915899432828283
action = 4,4,1,-0.4,58,4,0.50005,0.4626,0.51248,0.50624,0.59229,0.0161245154965971,0.0,0.024083189157584593,0.021447610589527218,0.0498998997994986,0.661295154965971,0.4626,0.753311891575846,0.7207161058952722,1.091288997994986
action = 0,0,0,0.6,59,4,0.50624,0.48127,0.53102,0.52449,0.62157,0.030822070014844882,0.026645825188948456,0.0,0.0,0.0,0.8144607001484488,0.7477282518894846,0.53102,0.52449,0.62157
action = 0,0,0,0.6,60,4,0.47551,0.46884,0.51868,0.50624,0.60444,0.0322490309931942,0.007745966692414834,0.02,0.012649110640673518,0.0,0.7980003099319419,0.5462996669241483,0.71868,0.6327311064067351,0.60444
action = 4,4,1,-0.4,61,4,0.44544,0.47503,0.50619,0.50619,0.5739,0.0,0.013784048752090222,0.012649110640673518,0.0,0.020493901531919198,0.44544,0.6128704875209022,0.6326811064067352,0.50619,0.778839015319192
action = 4,4,1,-0.4,62,4,0.47508,0.46898,0.49995,0.5,0.58601,0.006324555320336759,0.03146426544510455,0.021908902300206645,0.012649110640673518,0.05907622195096772,0.5383255532033676,0.7836226544510455,0.7190390230020665,0.6264911064067351,1.1767722195096773
action = 2,2,0,0.6,63,4,0.49376,0.4626,0.50619,0.51244,0.62125,0.030983866769659335,0.018439088914585774,0.03162277660168379,0.006324555320336759,0.0,0.8035986676965934,0.6469908891458578,0.8224177660168379,0.5756855532033676,0.62125
action = 4,4,0,0.6,64,4,0.48756,0.4565,0.48756,0.49376,0.6221,0.028635642126552705,0.0,0.015165750888103102,0.010954451150103323,0.027748873851023214,0.7739164212655271,0.4565,0.639217508881031,0.6033045115010331,0.8995887385102321
action = 4,4,1,-0.4,65,4,0.46265,0.47503,0.49376,0.5,0.59849,0.026457513110645904,0.021213203435596427,0.0170293863659264,0.012649110640673518,0.0661815684310972,0.727225131106459,0.6871620343559643,0.664053863659264,0.6264911064067351,1.260305684310972
action = 1,1,1,-0.4,66,4,0.45729,0.46884,0.51853,0.49376,0.62767,0.0,0.037013511046643494,0.020493901531919198,0.007745966692414834,0.0,0.45729,0.8389751104664349,0.723469015319192,0.5712196669241483,0.62767
action = 4,4,1,-0.4,67,4,0.49376,0.47503,0.47503,0.49995,0.60444,0.047116875957558986,0.0,0.0,0.009486832980505138,0.05665686189686118,0.9649287595755898,0.47503,0.47503,0.5948183298050513,1.1710086189686117
action = 1,1,0,0.6,68,4,0.48127,0.5,0.49986,0.52478,0.62784,0.0,0.021908902300206645,0.021908902300206645,0.0,0.0,0.48127,0.7190890230020665,0.7189490230020665,0.52478,0.62784
action = 4,4,0,0.6,69,4,0.48132,0.46903,0.49376,0.50619,0.60951,0.0,0.0,0.021447610589527218,0.030495901363953814,0.09959919678390985,0.48132,0.46903,0.7082361058952722,0.8111490136395382,1.6055019678390985
action = 2,2,1,-0.4,70,4,0.48766,0.48132,0.49995,0.5182,0.6333,0.01341640786499874,0.014832396974191326,0.015811388300841896,0.0,0.0,0.6218240786499873,0.6296439697419133,0.6580638830084189,0.5182,0.6333
action = 1,1,0,0.6,71,4,0.48766,0.46884,0.51244,0.52449,0.59817,0.023664319132398463,0.03687817782917155,0.015165750888103102,0.0,0.0,0.7243031913239846,0.8376217782917155,0.664097508881031,0.52449,0.59817
action = 4,4,0,0.6,72,4,0.48137,0.44411,0.5,0.51206,0.56775,0.01414213562373095,0.0,0.023664319132398463,0.005477225575051661,0.060083275543199206,0.6227913562373095,0.44411,0.7366431913239846,0.5668322557505165,1.168582755431992
action = 2,2,0,0.6,73,4,0.47522,0.46884,0.5,0.51868,0.56808,0.0,0.020248456731316585,0.01760681686165901,0.0,0.0,0.47522,0.6713245673131658,0.6760681686165901,0.51868,0.56808
action = 1,1,0,0.6,74,4,0.48175,0.4566,0.47508,0.5,0.55598,0.01788854381999832,0.05099019513592785,0.0,0.01414213562373095,0.0161245154965971,0.6606354381999833,0.9665019513592785,0.47508,0.6414213562373094,0.7172251549659711
action = 3,3,1,-0.4,75,4,0.47551,0.4092,0.48127,0.51244,0.5495,0.0,0.012649110640673518,0.0,0.03178049716414141,0.026457513110645904,0.47551,0.5356911064067351,0.48127,0.8302449716414141,0.814075131106459
action = 4,4,0,0.6,76,4,0.5061,0.39613,0.49981,0.54745,0.54927,0.025495097567963924,0.0,0.023664319132398463,0.0,0.04979959839195493,0.7610509756796393,0.39613,0.7364531913239847,0.54745,1.0472659839195493
action = 1,1,1,-0.4,77,4,0.46927,0.42596,0.48132,0.51868,0.55565,0.0,0.047010637094172636,0.01224744871391589,0.0,0.0,0.46927,0.8960663709417264,0.603794487139159,0.51868,0.55565
action = 4,4,1,-0.4,78,4,0.53027,0.42405,0.53008,0.51853,0.54355,0.0,0.0,0.0,0.03911521443121589,0.04147288270665544,0.53027,0.42405,0.53008,0.909682144312159,0.9582788270665543
action = 4,4,0,0.6,79,4,0.51206,0.44426,0.49981,0.53651,0.5679,0.01816590212458495,0.02258317958127243,0.027202941017470887,0.026076809620810597,0.02949576240750525,0.6937190212458495,0.6700917958127243,0.7718394101747088,0.7972780962081061,0.8628576240750525
action = 0,0,0,0.6,80,4,0.51206,0.43206,0.53584,0.54208,0.57382,0.01788854381999832,0.0,0.0,0.0,0.0,0.6909454381999831,0.43206,0.53584,0.54208,0.57382
action = 1,1,0,0.6,81,4,0.5051,0.48756,0.52243,0.5474,0.56138,0.034641016151377546,0.04878524367060187,0.015811388300841896,0.0,0.019748417658131498,0.8515101615137755,0.9754124367060187,0.680543883008419,0.5474,0.758864176581315
action = 3,3,1,-0.4,82,4,0.46898,0.44402,0.48127,0.50619,0.56199,0.0,0.0,0.01224744871391589,0.025495097567963924,0.018973665961010275,0.46898,0.44402,0.6037444871391588,0.7611409756796392,0.7517266596101028
action = 4,4,1,-0.4,83,4,0.48752,0.43815,0.48127,0.53651,0.54936,0.030983866769659335,0.025298221281347035,0.015165750888103102,0.0,0.035071355833500364,0.7973586676965934,0.6911322128134703,0.632927508881031,0.53651,0.9000735583350036
action = 3,3,1,-0.4,84,4,0.46279,0.43182,0.48132,0.51248,0.56827,0.0,0.0,0.0,0.012649110640673518,0.0,0.46279,0.43182,0.48132,0.6389711064067352,0.56827
action = 3,3,1,-0.4,85,4,0.48147,0.44402,0.49981,0.52492,0.56808,0.025298221281347035,0.023664319132398463,0.01760681686165901,0.021213203435596427,0.0,0.7344522128134703,0.6806631913239847,0.67587816861659,0.7370520343559643,0.56808
action = 1,1,1,-0.4,86,4,0.46889,0.43782,0.48132,0.5436,0.5435,0.0,0.03794733192202055,0.0,0.0,0.0,0.46889,0.8172933192202054,0.48132,0.5436,0.5435
action = 3,3,0,0.6,87,4,0.48771,0.43792,0.48752,0.53111,0.5434,0.015491933384829668,0.0,0.0,0.025495097567963924,0.0,0.6426293338482967,0.43792,0.48752,0.7860609756796393,0.5434
action = 2,2,1,-0.4,88,4,0.49381,0.45035,0.50605,0.53651,0.52501,0.02258317958127243,0.03361547262794322,0.028809720581775868,0.0,0.0,0.7196417958127244,0.7865047262794322,0.7941472058177587,0.53651,0.52501
action = 0,0,1,-0.4,89,4,0.4939,0.44481,0.48127,0.4939,0.51328,0.030822070014844882,0.0,0.0,0.005477225575051661,0.0,0.8021207001484488,0.44481,0.48127,0.5486722557505166,0.51328
action = 3,3,1,-0.4,90,4,0.48147,0.45035,0.48127,0.51868,0.50694,0.0,0.0,0.0,0.0232379000772445,0.021213203435596427,0.48147,0.45035,0.48127,0.751059000772445,0.7190720343559642
action = 0,0,0,0.6,91,4,0.48147,0.46274,0.50624,0.53735,0.53097,0.027202941017470887,0.026645825188948456,0.02428991560298224,0.015165750888103102,0.01,0.7534994101747089,0.7291982518894846,0.7491391560298224,0.689007508881031,0.63097
action = 4,4,0,0.6,92,4,0.53506,0.45683,0.51784,0.54317,0.52487,0.0,0.0,0.0,0.0,0.02,0.53506,0.45683,0.51784,0.54317,0.7248699999999999
action = 4,4,0,0.6,93,4,0.48771,0.47546,0.49376,0.53693,0.52492,0.015491933384829668,0.0,0.012649110640673518,0.0,0.033763886032268264,0.6426293338482967,0.47546,0.6202511064067351,0.53693,0.8625588603226827
action = 1,1,1,-0.4,94,4,0.47522,0.48142,0.48127,0.52492,0.53116,0.0,0.034785054261852175,0.0,0.007745966692414834,0.0,0.47522,0.8292705426185218,0.48127,0.6023796669241483,0.53116
action = 4,4,1,-0.4,95,4,0.47513,0.47522,0.49376,0.53116,0.51873,0.0,0.0,0.007071067811865475,0.006324555320336759,0.016431676725154984,0.47513,0.47522,0.5644706781186547,0.5944055532033675,0.6830467672515499
action = 4,4,0,0.6,96,4,0.49986,0.49986,0.49986,0.54317,0.52492,0.022135943621178655,0.023874672772626643,0.01,0.02932575659723036,0.034351128074635334,0.7212194362117865,0.7386067277262665,0.5998600000000001,0.8364275659723037,0.8684312807463535
action = 1,1,1,-0.4,97,4,0.48756,0.48752,0.5,0.54979,0.53111,0.023874672772626643,0.04147288270665544,0.01414213562373095,0.0,0.0,0.7263067277262665,0.9022488270665544,0.6414213562373094,0.54979,0.53111
action = 3,3,1,-0.4,98,4,0.48761,0.48799,0.49376,0.51868,0.51873,0.01,0.01414213562373095,0.01870828693386971,0.030495901363953814,0.0,0.58761,0.6294113562373095,0.6808428693386971,0.8236390136395382,0.51873
action = 3,3,0,0.6,99,4,0.49381,0.48756,0.49371,0.5436,0.50019,0.011832159566199232,0.007071067811865475,0.011401754250991379,0.047010637094172636,0.0282842712474619,0.6121315956619924,0.5582706781186547,0.6077275425099138,1.0137063709417262,0.783032712474619
action = 3,3,0,0.6,100,4,0.48132,0.48132,0.49371,0.54955,0.52492,0.0,0.0,0.0,0.0,0.0,0.48132,0.48132,0.49371,0.54955,0.52492
action = 1,1,1,-0.4,101,4,0.48756,0.48756,0.50619,0.51248,0.52492,0.013038404810405298,0.03591656999213594,0.007745966692414834,0.006324555320336759,0.0,0.617944048104053,0.8467256999213594,0.5836496669241483,0.5757255532033676,0.52492
action = 0,0,1,-0.4,102,4,0.48756,0.48132,0.49371,0.51868,0.50629,0.02949576240750525,0.014832396974191326,0.016431676725154984,0.021213203435596427,0.014491376746189439,0.7825176240750524,0.6296439697419133,0.6580267672515498,0.7308120343559643,0.6512037674618945
action = 0,0,0,0.6,103,4,0.51229,0.5183,0.49381,0.53116,0.51863,0.013784048752090222,0.0,0.014832396974191326,0.0,0.005477225575051661,0.6501304875209022,0.5183,0.6421339697419133,0.53116,0.5734022557505166
action = 2,2,0,0.6,104,4,0.49395,0.49986,0.49376,0.52492,0.5061,0.027202941017470887,0.023664319132398463,0.030331501776206204,0.0,0.0,0.7659794101747088,0.7365031913239847,0.797075017762062,0.52492,0.5061
action = 4,4,1,-0.4,105,4,0.46884,0.48147,0.4564,0.51868,0.50624,0.0,0.0,0.0,0.01788854381999832,0.023021728866442676,0.46884,0.48147,0.4564,0.6975654381999832,0.7364572886644267
action = 0,0,1,-0.4,106,4,0.48752,0.5,0.48752,0.52492,0.53111,0.02846049894151541,0.01760681686165901,0.015491933384829668,0.0,0.0,0.7721249894151541,0.6760681686165901,0.6424393338482967,0.52492,0.53111
action = 0,0,0,0.6,107,4,0.5,0.49395,0.48127,0.51873,0.52492,0.013038404810405298,0.007071067811865475,0.013038404810405298,0.0,0.0,0.630384048104053,0.5646606781186547,0.611654048104053,0.51873,0.52492
action = 4,4,0,0.6,108,4,0.5,0.50629,0.48147,0.50019,0.51863,0.0161245154965971,0.011401754250991379,0.01760681686165901,0.00894427190999916,0.021213203435596427,0.661245154965971,0.6203075425099138,0.6575381686165901,0.5896327190999916,0.7307620343559643
action = 0,0,1,-0.4,109,4,0.49376,0.48752,0.47551,0.50629,0.51248,0.033763886032268264,0.0,0.0,0.01870828693386971,0.015165750888103102,0.8313988603226826,0.48752,0.47551,0.6933728693386971,0.6641375088810311
action = 4,4,1,-0.4,110,4,0.46884,0.50624,0.46898,0.51244,0.52487,0.0,0.007745966692414834,0.0,0.013784048752090222,0.02,0.46884,0.5836996669241483,0.46898,0.6502804875209023,0.7248699999999999
action = 2,2,1,-0.4,111,4,0.48752,0.5,0.48127,0.51873,0.53731,0.01341640786499874,0.015811388300841896,0.01788854381999832,0.0,0.0,0.6216840786499874,0.658113883008419,0.6601554381999832,0.51873,0.53731
action = 3,3,0,0.6,112,4,0.49376,0.5,0.48132,0.51248,0.53731,0.024899799195977464,0.0161245154965971,0.0,0.02683281572999748,0.0,0.7427579919597747,0.661245154965971,0.48132,0.7808081572999748,0.53731
action = 2,2,1,-0.4,113,4,0.47508,0.48756,0.48132,0.51873,0.53102,0.0,0.007071067811865475,0.013038404810405298,0.0,0.0,0.47508,0.5582706781186547,0.611704048104053,0.51873,0.53102
action = 1,1,0,0.6,114,4,0.48752,0.49381,0.5,0.49376,0.51873,0.006324555320336759,0.02097617696340303,0.017320508075688773,0.0,0.01788854381999832,0.5507655532033676,0.7035717696340303,0.6732050807568877,0.49376,0.6976154381999833
action = 4,4,0,0.6,115,4,0.48752,0.5,0.48756,0.5,0.53111,0.0,0.022360679774997897,0.018439088914585774,0.01760681686165901,0.022135943621178655,0.48752,0.7236067977499789,0.6719508891458578,0.6760681686165901,0.7524694362117865
action = 1,1,0,0.6,116,4,0.50619,0.48752,0.51244,0.51248,0.53111,0.01224744871391589,0.023874672772626643,0.006324555320336759,0.0,0.0,0.6286644871391589,0.7262667277262664,0.5756855532033676,0.51248,0.53111
action = 3,3,1,-0.4,117,4,0.49376,0.46265,0.5,0.50619,0.53116,0.01224744871391589,0.0,0.01816590212458495,0.0216794833886788,0.0,0.6162344871391588,0.46265,0.6816590212458495,0.722984833886788,0.53116
action = 4,4,1,-0.4,118,4,0.51248,0.45669,0.49381,0.53111,0.52492,0.026457513110645904,0.0,0.014491376746189439,0.0,0.02588435821108957,0.7770551311064591,0.45669,0.6387237674618944,0.53111,0.7837635821108957
action = 4,4,1,-0.4,119,4,0.48132,0.48127,0.49376,0.5374,0.53735,0.0,0.0,0.011832159566199232,0.0,0.008366600265340755,0.48132,0.48127,0.6120815956619923,0.5374,0.6210160026534075
action = 3,3,0,0.6,120,4,0.48127,0.48756,0.49376,0.50624,0.54345,0.006324555320336759,0.013784048752090222,0.01224744871391589,0.024899799195977464,0.01788854381999832,0.5445155532033675,0.6254004875209023,0.6162344871391588,0.7552379919597747,0.7223354381999831
action = 0,0,1,-0.4,121,4,0.48752,0.48752,0.50624,0.52492,0.54974,0.031144823004794875,0.012649110640673518,0.01870828693386971,0.0,0.0,0.7989682300479488,0.6140111064067352,0.6933228693386971,0.52492,0.54974
action = 1,1,0,0.6,122,4,0.49376,0.48132,0.49376,0.51868,0.51868,0.006324555320336759,0.021213203435596427,0.01870828693386971,0.0,0.015165750888103102,0.5570055532033675,0.6934520343559643,0.6808428693386971,0.51868,0.670337508881031
