note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,1,-0.4,16,2,0.45031,0.43173,0.45045,0.44411,0.48761,0.04929503017546495,0.0,0.03807886552931954,0.0,0.0,0.9432603017546495,0.43173,0.8312386552931954,0.44411,0.48761
action = 4,4,0,0.6,17,2,0.48132,0.4626,0.48132,0.4626,0.50005,0.019493588689617928,0.01414213562373095,0.03130495168499706,0.0,0.03660601043544626,0.6762558868961793,0.6040213562373096,0.7943695168499706,0.4626,0.8661101043544626
action = 2,2,0,0.6,18,2,0.49376,0.43173,0.4626,0.47508,0.451,0.04012480529547776,0.0,0.044045431091090485,0.0,0.027386127875258306,0.8950080529547776,0.43173,0.9030543109109048,0.47508,0.724861278752583
action = 0,0,0,0.6,19,2,0.48175,0.43247,0.42887,0.46973,0.43252,0.030983866769659335,0.0,0.0,0.0,0.0,0.7915886676965933,0.43247,0.42887,0.46973,0.43252
action = 2,2,0,0.6,20,2,0.4505,0.4566,0.46293,0.46269,0.4993,0.048682645778552344,0.05431390245600108,0.066332495807108,0.06212889826803627,0.03591656999213594,0.9373264577855235,0.9997390245600108,1.12625495807108,1.0839789826803627,0.8584656999213593
action = 4,4,1,-0.4,21,2,0.4383,0.42596,0.41343,0.42563,0.46889,0.05639148871948674,0.03741657386773942,0.04,0.02,0.06488451279003334,1.0022148871948673,0.8001257386773941,0.8134300000000001,0.62563,1.1177351279003334
action = 0,0,1,-0.4,22,2,0.45035,0.43792,0.41389,0.42596,0.46307,0.06324555320336758,0.04679743582719036,0.026645825188948456,0.0,0.05079370039680117,1.0828055320336758,0.9058943582719037,0.6803482518894846,0.42596,0.9710070039680118
action = 3,3,1,-0.4,23,2,0.45674,0.42586,0.43206,0.46265,0.45645,0.033316662497915366,0.021447610589527218,0.05431390245600108,0.055407580708780275,0.0,0.7899066249791536,0.6403361058952721,0.9751990245600108,1.016725807087803,0.45645
action = 2,2,0,0.6,24,2,0.46889,0.43792,0.43206,0.46884,0.48137,0.0408656334834051,0.039496835316262996,0.0469041575982343,0.018439088914585774,0.02569046515733026,0.877546334834051,0.8328883531626299,0.901101575982343,0.6532308891458577,0.7382746515733026
action = 0,0,1,-0.4,25,2,0.48142,0.4321,0.39164,0.46307,0.48137,0.0510881590977792,0.015811388300841896,0.05848076606885378,0.046475800154489,0.024698178070456937,0.9923015909777921,0.5902138830084189,0.9764476606885378,0.92782800154489,0.7283517807045694
action = 0,0,0,0.6,26,2,0.53584,0.46269,0.42563,0.47485,0.51848,0.027928480087537882,0.027748873851023214,0.0,0.012649110640673518,0.025495097567963924,0.8151248008753789,0.7401787385102321,0.42563,0.6013411064067351,0.7734309756796394
action = 1,1,1,-0.4,27,2,0.50624,0.46879,0.43825,0.46898,0.49995,0.011401754250991379,0.06332456079595025,0.06387487769068526,0.010954451150103323,0.021908902300206645,0.6202575425099138,1.1020356079595026,1.0769987769068525,0.5785245115010332,0.7190390230020665
action = 4,4,0,0.6,28,2,0.50624,0.4626,0.43782,0.47508,0.50619,0.014491376746189439,0.0,0.0354964786985977,0.028982753492378877,0.03286335345030997,0.6511537674618944,0.4626,0.792784786985977,0.7649075349237888,0.8348235345030997
action = 2,2,1,-0.4,29,2,0.48756,0.48756,0.42587,0.46889,0.4564,0.034351128074635334,0.05300943312279428,0.08689073598491384,0.04939635614091387,0.0,0.8310712807463534,1.0176543312279427,1.2947773598491383,0.9628535614091387,0.4564
action = 4,4,1,-0.4,30,2,0.48127,0.45021,0.42563,0.43182,0.48132,0.014832396974191326,0.0,0.0,0.0,0.028106938645110394,0.6295939697419133,0.45021,0.42563,0.43182,0.762389386451104
action = 1,1,0,0.6,31,2,0.48147,0.49376,0.43815,0.48132,0.48756,0.0170293863659264,0.043931765272977596,0.0,0.02,0.032557641192199414,0.651763863659264,0.9330776527297759,0.43815,0.68132,0.8131364119219942
action = 4,4,1,-0.4,32,2,0.49981,0.43792,0.43815,0.46884,0.50624,0.019748417658131498,0.0,0.0,0.0,0.03987480407475377,0.697294176581315,0.43792,0.43815,0.46884,0.9049880407475377
action = 0,0,0,0.6,33,2,0.51244,0.4626,0.4505,0.49361,0.54345,0.01414213562373095,0.0,0.0,0.01224744871391589,0.0,0.6538613562373095,0.4626,0.4505,0.6160844871391589,0.54345
action = 1,1,0,0.6,34,2,0.47527,0.4817,0.45674,0.49376,0.51858,0.026645825188948456,0.07293833011524188,0.06526867548832288,0.031144823004794875,0.019748417658131498,0.7417282518894845,1.211083301152419,1.1094267548832288,0.8052082300479487,0.716064176581315
action = 0,0,0,0.6,35,2,0.47508,0.40835,0.42563,0.46279,0.52463,0.019748417658131498,0.0,0.0,0.0,0.010954451150103323,0.672564176581315,0.40835,0.42563,0.46279,0.6341745115010333
action = 2,2,0,0.6,36,2,0.4565,0.45645,0.43182,0.46279,0.51863,0.041352146256270664,0.04898979485566356,0.05329165037789691,0.044721359549995794,0.0161245154965971,0.8700214625627066,0.9463479485566356,0.9647365037789691,0.9100035954999579,0.6798751549659711
action = 2,2,1,-0.4,37,2,0.43206,0.41452,0.40207,0.42596,0.5,0.013784048752090222,0.0170293863659264,0.05513619500836089,0.0,0.015811388300841896,0.5699004875209022,0.584813863659264,0.9534319500836088,0.42596,0.658113883008419
action = 4,4,0,0.6,38,2,0.43801,0.43196,0.42628,0.45645,0.51244,0.018439088914585774,0.0,0.0,0.0,0.025099800796022267,0.6224008891458578,0.43196,0.42628,0.45645,0.7634380079602227
action = 4,4,0,0.6,39,2,0.43196,0.43252,0.42586,0.46349,0.52403,0.0,0.0,0.0,0.0,0.027748873851023214,0.43196,0.43252,0.42586,0.46349,0.8015187385102321
action = 1,1,1,-0.4,40,2,0.45655,0.45655,0.45669,0.48132,0.52867,0.03660601043544626,0.04516635916254486,0.02073644135332772,0.014832396974191326,0.0,0.8226101043544626,0.9082135916254486,0.6640544135332772,0.6296439697419133,0.52867
action = 2,2,0,0.6,41,2,0.43792,0.46279,0.46279,0.46884,0.52243,0.02449489742783178,0.0,0.023874672772626643,0.01760681686165901,0.01,0.6828689742783178,0.46279,0.7015367277262664,0.6449081686165901,0.6224299999999999
action = 4,4,0,0.6,42,2,0.43173,0.46884,0.44454,0.45064,0.53651,0.0,0.005477225575051661,0.0,0.0,0.0,0.43173,0.5236122557505166,0.44454,0.45064,0.53651
action = 3,3,1,-0.4,43,2,0.43782,0.47508,0.4505,0.47508,0.52335,0.0412310562561766,0.026076809620810597,0.040987803063838396,0.03860051813123756,0.0,0.850130562561766,0.735848096208106,0.8603780306383839,0.8610851813123757,0.52335
action = 4,4,1,-0.4,44,2,0.43792,0.46265,0.42586,0.46884,0.49376,0.010954451150103323,0.0,0.0,0.019748417658131498,0.028809720581775868,0.5474645115010333,0.46265,0.42586,0.6663241765813149,0.7818572058177586
action = 1,1,0,0.6,45,2,0.43182,0.47508,0.4199,0.46927,0.47518,0.0,0.02097617696340303,0.0,0.0,0.0,0.43182,0.6848417696340303,0.4199,0.46927,0.47518
action = 2,2,1,-0.4,46,2,0.44411,0.45655,0.44411,0.48132,0.49376,0.025099800796022267,0.015491933384829668,0.03605551275463989,0.02,0.02073644135332772,0.6951080079602227,0.6114693338482967,0.804665127546399,0.68132,0.7011244135332771
action = 2,2,1,-0.4,47,2,0.4565,0.46274,0.45021,0.5,0.50619,0.03974921382870358,0.03807886552931954,0.04679743582719036,0.0354964786985977,0.012649110640673518,0.8539921382870359,0.8435286552931954,0.9181843582719036,0.854964786985977,0.6326811064067352
action = 4,4,0,0.6,48,2,0.45645,0.46265,0.4443,0.47513,0.48752,0.0,0.0,0.0,0.0,0.006324555320336759,0.45645,0.46265,0.4443,0.47513,0.5507655532033676
action = 3,3,0,0.6,49,2,0.4564,0.46269,0.4564,0.5,0.48127,0.0,0.0,0.0,0.024899799195977464,0.0,0.4564,0.46269,0.4564,0.7489979919597747,0.48127
action = 1,1,0,0.6,50,2,0.44435,0.46889,0.46265,0.47508,0.5,0.0,0.05128352561983234,0.02345207879911715,0.027386127875258306,0.04679743582719036,0.44435,0.9817252561983234,0.6971707879911715,0.7489412787525831,0.9679743582719036
action = 3,3,1,-0.4,51,2,0.45035,0.41967,0.45064,0.46274,0.46269,0.0,0.0,0.0,0.0,0.0,0.45035,0.41967,0.45064,0.46274,0.46269
action = 2,2,0,0.6,52,2,0.4626,0.45021,0.47508,0.49376,0.5,0.0291547594742265,0.034785054261852175,0.04571651780264984,0.030659419433511782,0.026645825188948456,0.754147594742265,0.7980605426185218,0.9322451780264984,0.8003541943351178,0.7664582518894846
action = 4,4,1,-0.4,53,2,0.46265,0.41962,0.43182,0.4565,0.46884,0.0,0.0,0.0,0.0,0.0,0.46265,0.41962,0.43182,0.4565,0.46884
action = 1,1,0,0.6,54,2,0.46898,0.45655,0.45035,0.49381,0.51248,0.019493588689617928,0.03492849839314596,0.0,0.016431676725154984,0.018439088914585774,0.6639158868961793,0.8058349839314596,0.45035,0.6581267672515498,0.6968708891458578
action = 0,0,1,-0.4,55,2,0.48127,0.43182,0.45035,0.49376,0.51868,0.02345207879911715,0.0,0.0,0.007745966692414834,0.0,0.7157907879911715,0.43182,0.45035,0.5712196669241483,0.51868
action = 2,2,1,-0.4,56,2,0.48147,0.43792,0.46889,0.50624,0.50624,0.020248456731316585,0.0,0.03492849839314596,0.030495901363953814,0.0170293863659264,0.6839545673131658,0.43792,0.8181749839314596,0.8111990136395382,0.676533863659264
action = 4,4,0,0.6,57,2,0.47503,0.45035,0.4566,0.48132,0.50624,0.0,0.0,0.021213203435596427,0.019235384061671346,0.018439088914585774,0.47503,0.45035,0.6687320343559643,0.6736738406167135,0.6906308891458578
action = 2,2,1,-0.4,58,2,0.48132,0.45035,0.46265,0.48127,0.48752,0.0,0.02258317958127243,0.028106938645110394,0.0,0.00447213595499958,0.48132,0.6761817958127243,0.7437193864511039,0.48127,0.5322413595499959
action = 1,1,1,-0.4,59,2,0.49376,0.45669,0.4566,0.49376,0.48127,0.010954451150103323,0.024698178070456937,0.0,0.012649110640673518,0.0,0.6033045115010331,0.7036717807045694,0.4566,0.6202511064067351,0.48127
action = 0,0,0,0.6,60,2,0.49376,0.46889,0.45655,0.47508,0.48147,0.007745966692414834,0.007071067811865475,0.0,0.0,0.0,0.5712196669241483,0.5396006781186548,0.45655,0.47508,0.48147
action = 0,0,1,-0.4,61,2,0.48756,0.4566,0.48752,0.48132,0.50629,0.03591656999213594,0.0,0.009486832980505138,0.01224744871391589,0.010954451150103323,0.8467256999213594,0.4566,0.5823883298050514,0.603794487139159,0.6158345115010333
action = 4,4,0,0.6,62,2,0.48127,0.4565,0.48147,0.48756,0.49381,0.0,0.0,0.0,0.006324555320336759,0.007745966692414834,0.48127,0.4565,0.48147,0.5508055532033675,0.5712696669241484
action = 3,3,1,-0.4,63,2,0.5,0.47513,0.50605,0.50624,0.50005,0.01,0.021447610589527218,0.01224744871391589,0.018439088914585774,0.013784048752090222,0.6,0.6896061058952722,0.6285244871391589,0.6906308891458578,0.6378904875209022
action = 4,4,0,0.6,64,2,0.51868,0.4565,0.52449,0.52478,0.50619,0.0,0.028106938645110394,0.0,0.0,0.027018512172212593,0.51868,0.7375693864511039,0.52449,0.52478,0.776375121722126
action = 0,0,1,-0.4,65,2,0.49376,0.45059,0.47508,0.47508,0.4626,0.01673320053068151,0.0,0.0,0.01341640786499874,0.0,0.661092005306815,0.45059,0.47508,0.6092440786499874,0.4626
action = 1,1,0,0.6,66,2,0.52478,0.48118,0.50577,0.53027,0.50605,0.0,0.06058052492344384,0.04722287581247038,0.0,0.04516635916254486,0.52478,1.0869852492344383,0.9779987581247038,0.53027,0.9577135916254487
action = 3,3,0,0.6,67,2,0.49376,0.42586,0.45645,0.5,0.45035,0.012649110640673518,0.0,0.0,0.01414213562373095,0.0,0.6202511064067351,0.42586,0.45645,0.6414213562373094,0.45035
action = 2,2,1,-0.4,68,2,0.48127,0.43182,0.4565,0.48127,0.45031,0.0,0.0,0.02588435821108957,0.0,0.008366600265340755,0.48127,0.43182,0.7153435821108958,0.48127,0.5339760026534075
action = 1,1,0,0.6,69,2,0.5,0.46265,0.4564,0.48752,0.44402,0.018439088914585774,0.07014271166700073,0.0,0.006324555320336759,0.0,0.6843908891458578,1.1640771166700072,0.4564,0.5507655532033676,0.44402
action = 3,3,1,-0.4,70,2,0.50619,0.40747,0.47508,0.5,0.4565,0.0,0.0,0.020248456731316585,0.030822070014844882,0.01788854381999832,0.50619,0.40747,0.6775645673131658,0.8082207001484488,0.6353854381999833
action = 1,1,1,-0.4,71,2,0.5,0.43196,0.47508,0.49376,0.45655,0.0340587727318528,0.05779273310719956,0.045934736311423405,0.016431676725154984,0.03286335345030997,0.840587727318528,1.0098873310719956,0.9344273631142341,0.6580767672515498,0.7851835345030997
action = 0,0,1,-0.4,72,2,0.51825,0.43801,0.4564,0.49376,0.45021,0.02428991560298224,0.028809720581775868,0.0,0.007071067811865475,0.01788854381999832,0.7611491560298224,0.7261072058177587,0.4564,0.5644706781186547,0.6290954381999831
action = 3,3,1,-0.4,73,2,0.53027,0.4321,0.46884,0.50624,0.43792,0.0,0.0,0.0,0.018439088914585774,0.0,0.53027,0.4321,0.46884,0.6906308891458578,0.43792
action = 0,0,0,0.6,74,2,0.52478,0.45021,0.48752,0.50624,0.45073,0.03209361307176243,0.0,0.024083189157584593,0.011832159566199232,0.010954451150103323,0.8457161307176243,0.45021,0.7283518915758459,0.6245615956619923,0.5602745115010332
action = 1,1,1,-0.4,75,2,0.51853,0.4566,0.48127,0.50619,0.45655,0.019748417658131498,0.044045431091090485,0.013038404810405298,0.0170293863659264,0.0,0.716014176581315,0.8970543109109048,0.611654048104053,0.676483863659264,0.45655
action = 4,4,1,-0.4,76,2,0.52492,0.45683,0.48752,0.52492,0.48756,0.0,0.021213203435596427,0.020248456731316585,0.0,0.04,0.52492,0.6689620343559644,0.6900045673131658,0.52492,0.88756
action = 3,3,0,0.6,77,2,0.51244,0.46284,0.48132,0.50624,0.47513,0.00447213595499958,0.0282842712474619,0.0,0.030495901363953814,0.0,0.5571613595499958,0.745682712474619,0.48132,0.8111990136395382,0.47513
action = 1,1,0,0.6,78,2,0.53027,0.46279,0.50605,0.52449,0.48752,0.0,0.052057660339281484,0.022803508501982758,0.0,0.0291547594742265,0.53027,0.9833666033928148,0.7340850850198276,0.52449,0.779067594742265
action = 2,2,1,-0.4,79,2,0.51825,0.42586,0.47503,0.48752,0.4626,0.0,0.0,0.031144823004794875,0.0,0.0,0.51825,0.42586,0.7864782300479487,0.48752,0.4626
action = 0,0,0,0.6,80,2,0.50619,0.45064,0.47508,0.50624,0.48127,0.04230839160261236,0.026267851073127395,0.0,0.0161245154965971,0.0,0.9292739160261236,0.713318510731274,0.47508,0.667485154965971,0.48127
action = 4,4,1,-0.4,81,2,0.52463,0.45073,0.5,0.5061,0.5,0.0,0.0,0.01414213562373095,0.010954451150103323,0.022360679774997897,0.52463,0.45073,0.6414213562373094,0.6156445115010332,0.7236067977499789
action = 1,1,0,0.6,82,2,0.5,0.44426,0.51239,0.5,0.49381,0.01414213562373095,0.022135943621178655,0.0,0.01,0.011401754250991379,0.6414213562373094,0.6656194362117865,0.51239,0.6,0.6078275425099138
action = 0,0,1,-0.4,83,2,0.50624,0.43275,0.50619,0.50624,0.50619,0.018439088914585774,0.0,0.007745966692414834,0.0,0.016431676725154984,0.6906308891458578,0.43275,0.5836496669241483,0.50624,0.6705067672515499
action = 0,0,0,0.6,84,2,0.51244,0.45045,0.48127,0.50624,0.47508,0.028106938645110394,0.01870828693386971,0.0,0.01870828693386971,0.0,0.7935093864511039,0.6375328693386971,0.48127,0.6933228693386971,0.47508
action = 3,3,1,-0.4,85,2,0.53082,0.4444,0.48756,0.50619,0.48127,0.0,0.0,0.013784048752090222,0.0170293863659264,0.0,0.53082,0.4444,0.6254004875209023,0.676483863659264,0.48127
action = 1,1,1,-0.4,86,2,0.5,0.46898,0.48752,0.52497,0.5,0.00894427190999916,0.05576737397439474,0.0,0.0,0.01816590212458495,0.5894427190999916,1.0266537397439475,0.48752,0.52497,0.6816590212458495
action = 0,0,0,0.6,87,2,0.51239,0.45035,0.50624,0.51248,0.48752,0.01870828693386971,0.0,0.018439088914585774,0.00447213595499958,0.006324555320336759,0.6994728693386971,0.45035,0.6906308891458578,0.5572013595499958,0.5507655532033676
action = 1,1,1,-0.4,88,2,0.50619,0.47508,0.5,0.51248,0.48127,0.028809720581775868,0.06603029607687672,0.01,0.012649110640673518,0.0,0.7942872058177587,1.135382960768767,0.6,0.6389711064067352,0.48127
action = 3,3,1,-0.4,89,2,0.47503,0.42681,0.50624,0.51248,0.50624,0.0,0.0,0.014491376746189439,0.024083189157584593,0.0161245154965971,0.47503,0.42681,0.6511537674618944,0.753311891575846,0.667485154965971
action = 1,1,0,0.6,90,2,0.5,0.47508,0.48752,0.53121,0.49995,0.01,0.03660601043544626,0.00447213595499958,0.018439088914585774,0.006324555320336759,0.6,0.8411401043544626,0.5322413595499959,0.7156008891458577,0.5631955532033676
action = 0,0,1,-0.4,91,2,0.5,0.4564,0.50624,0.54974,0.5,0.02569046515733026,0.00894427190999916,0.012649110640673518,0.0,0.021908902300206645,0.7569046515733027,0.5458427190999916,0.6327311064067351,0.54974,0.7190890230020665
action = 4,4,1,-0.4,92,2,0.53111,0.45026,0.49376,0.5436,0.48132,0.0,0.0,0.024899799195977464,0.0,0.0282842712474619,0.53111,0.45026,0.7427579919597747,0.5436,0.7641627124746191
action = 1,1,0,0.6,93,2,0.5,0.46898,0.48752,0.53102,0.48132,0.01816590212458495,0.02846049894151541,0.006324555320336759,0.0,0.0,0.6816590212458495,0.7535849894151541,0.5507655532033676,0.53102,0.48132
action = 0,0,0,0.6,94,2,0.50619,0.45021,0.49376,0.53735,0.48752,0.020493901531919198,0.01870828693386971,0.0,0.0,0.006324555320336759,0.711129015319192,0.6372928693386971,0.49376,0.53735,0.5507655532033676
action = 3,3,1,-0.4,95,2,0.52403,0.43196,0.49376,0.51868,0.48771,0.0,0.0,0.0170293863659264,0.021213203435596427,0.01816590212458495,0.52403,0.43196,0.664053863659264,0.7308120343559643,0.6693690212458495
action = 4,4,1,-0.4,96,2,0.5,0.44411,0.5,0.53121,0.48799,0.01414213562373095,0.032557641192199414,0.01760681686165901,0.006324555320336759,0.0363318042491699,0.6414213562373094,0.7696864119219942,0.6760681686165901,0.5944555532033675,0.851308042491699
action = 3,3,0,0.6,97,2,0.49376,0.43173,0.51248,0.52492,0.4766,0.012649110640673518,0.0,0.0,0.045276925690687087,0.0,0.6202511064067351,0.43173,0.51248,0.9776892569068709,0.4766
action = 1,1,0,0.6,98,2,0.48752,0.4564,0.48752,0.53735,0.49376,0.00447213595499958,0.02569046515733026,0.0,0.0,0.007745966692414834,0.5322413595499959,0.7133046515733026,0.48752,0.53735,0.5712196669241483
action = 4,4,1,-0.4,99,2,0.49376,0.44411,0.48752,0.53111,0.5,0.006324555320336759,0.0,0.0,0.0,0.006324555320336759,0.5570055532033675,0.44411,0.48752,0.53111,0.5632455532033676
action = 2,2,1,-0.4,100,2,0.49376,0.4505,0.5,0.52497,0.50624,0.010954451150103323,0.027928480087537882,0.023664319132398463,0.0,0.0,0.6033045115010331,0.7297848008753789,0.7366431913239846,0.52497,0.50624
action = 3,3,0,0.6,101,2,0.49371,0.45021,0.48752,0.51868,0.5,0.0170293863659264,0.034496376621320685,0.00447213595499958,0.035071355833500364,0.013038404810405298,0.664003863659264,0.7951737662132068,0.5322413595499959,0.8693935583350036,0.630384048104053
action = 1,1,0,0.6,102,2,0.48752,0.44411,0.50624,0.52497,0.5,0.015491933384829668,0.03974921382870358,0.0,0.0,0.013038404810405298,0.6424393338482967,0.8416021382870358,0.50624,0.52497,0.630384048104053
action = 2,2,1,-0.4,103,2,0.49376,0.41953,0.50624,0.51248,0.5,0.007745966692414834,0.0,0.01760681686165901,0.015491933384829668,0.01816590212458495,0.5712196669241483,0.41953,0.6823081686165902,0.6673993338482967,0.6816590212458495
action = 1,1,0,0.6,104,2,0.49376,0.44411,0.51873,0.53735,0.51248,0.0,0.04049691346263317,0.0,0.0,0.01,0.49376,0.8490791346263318,0.51873,0.53735,0.61248
action = 1,1,0,0.6,105,2,0.48132,0.42586,0.51873,0.51873,0.51248,0.0,0.027748873851023214,0.0,0.0,0.0,0.48132,0.7033487385102322,0.51873,0.51873,0.51248
action = 4,4,0,0.6,106,2,0.48132,0.41357,0.51248,0.51868,0.52492,0.0,0.0,0.0,0.0,0.0,0.48132,0.41357,0.51248,0.51868,0.52492
action = 2,2,1,-0.4,107,2,0.48756,0.40761,0.49995,0.52492,0.49376,0.0,0.0,0.012649110640673518,0.0,0.011401754250991379,0.48756,0.40761,0.6264411064067352,0.52492,0.6077775425099138
action = 2,2,1,-0.4,108,2,0.48756,0.40747,0.51248,0.51248,0.51244,0.0,0.0,0.03130495168499706,0.020493901531919198,0.01,0.48756,0.40747,0.8255295168499706,0.717419015319192,0.61244
action = 0,0,0,0.6,109,2,0.49376,0.40747,0.5436,0.51873,0.51229,0.0170293863659264,0.0,0.0,0.0,0.0,0.664053863659264,0.40747,0.5436,0.51873,0.51229
action = 4,4,0,0.6,110,2,0.47508,0.41399,0.53111,0.51873,0.50624,0.0,0.0,0.0,0.0,0.006324555320336759,0.47508,0.41399,0.53111,0.51873,0.5694855532033676
action = 2,2,1,-0.4,111,2,0.48756,0.41953,0.51873,0.50624,0.5,0.018973665961010275,0.0,0.02097617696340303,0.0170293863659264,0.013038404810405298,0.6772966596101028,0.41953,0.7284917696340303,0.676533863659264,0.630384048104053
action = 1,1,1,-0.4,112,2,0.48756,0.43182,0.53721,0.51868,0.49376,0.013038404810405298,0.04878524367060187,0.005477225575051661,0.0,0.016431676725154984,0.617944048104053,0.9196724367060187,0.5919822557505166,0.51868,0.6580767672515498
action = 4,4,1,-0.4,113,2,0.48752,0.41967,0.5436,0.51248,0.49376,0.01341640786499874,0.0,0.0,0.006324555320336759,0.014832396974191326,0.6216840786499874,0.41967,0.5436,0.5757255532033676,0.6420839697419132
action = 1,1,1,-0.4,114,2,0.48127,0.44416,0.52487,0.50624,0.51248,0.0,0.028809720581775868,0.0,0.012649110640673518,0.009486832980505138,0.48127,0.7322572058177587,0.52487,0.6327311064067351,0.6073483298050514
action = 3,3,0,0.6,115,2,0.48752,0.4444,0.50624,0.50005,0.50624,0.00447213595499958,0.0,0.0170293863659264,0.026457513110645904,0.012649110640673518,0.5322413595499959,0.4444,0.676533863659264,0.764625131106459,0.6327311064067351
action = 1,1,1,-0.4,116,2,0.48752,0.44411,0.51248,0.5,0.50624,0.013784048752090222,0.0322490309931942,0.020493901531919198,0.013038404810405298,0.0,0.6253604875209022,0.7666003099319421,0.717419015319192,0.630384048104053,0.50624
action = 2,2,1,-0.4,117,2,0.46889,0.45021,0.50624,0.5,0.50624,0.0,0.0,0.03754996671103718,0.01870828693386971,0.022803508501982758,0.46889,0.45021,0.8817396671103718,0.6870828693386971,0.7342750850198276
action = 4,4,1,-0.4,118,2,0.51224,0.43792,0.5436,0.52492,0.51244,0.0,0.0,0.0,0.0,0.007071067811865475,0.51224,0.43792,0.5436,0.52492,0.5831506781186547
action = 0,0,0,0.6,119,2,0.5,0.43792,0.54979,0.51873,0.51873,0.02569046515733026,0.0,0.0161245154965971,0.0,0.0,0.7569046515733027,0.43792,0.711035154965971,0.51873,0.51873
action = 1,1,0,0.6,120,2,0.46884,0.4626,0.54965,0.52497,0.51873,0.01816590212458495,0.037682887362833546,0.0,0.0,0.0,0.6504990212458495,0.8394288736283355,0.54965,0.52497,0.51873
action = 2,2,0,0.6,121,2,0.48132,0.44411,0.55574,0.51873,0.49376,0.0,0.01760681686165901,0.023664319132398463,0.0,0.027018512172212593,0.48132,0.6201781686165901,0.7923831913239847,0.51873,0.7639451217221259
action = 0,0,1,-0.4,122,2,0.47503,0.44402,0.54979,0.51873,0.53116,0.02097617696340303,0.017320508075688773,0.0,0.0,0.0,0.6847917696340303,0.6172250807568878,0.54979,0.51873,0.53116
action = 4,4,1,-0.4,123,2,0.48132,0.45031,0.51868,0.51873,0.51244,0.011832159566199232,0.0,0.0,0.0,0.02073644135332772,0.5996415956619924,0.45031,0.51868,0.51873,0.7198044135332772
action = 0,0,0,0.6,124,2,0.48752,0.45021,0.51873,0.51873,0.53116,0.018439088914585774,0.01,0.0,0.0,0.0,0.6719108891458577,0.55021,0.51873,0.51873,0.53116
