note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,1,-0.4,24,3,0.53027,0.55718,0.5942,0.61726,0.59595,0.0,0.0,0.0,0.0,0.0,0.53027,0.55718,0.5942,0.61726,0.59595
action = 2,2,0,0.6,25,3,0.53245,0.54927,0.57585,0.6112,0.55451,0.0,0.0,0.054037024344425186,0.0,0.0,0.53245,0.54927,1.1162202434442519,0.6112,0.55451
action = 3,3,0,0.6,26,3,0.50395,0.53073,0.55359,0.56138,0.52492,0.015165750888103102,0.0,0.023664319132398463,0.04381780460041329,0.039370039370059055,0.655607508881031,0.53073,0.7902331913239846,0.9995580460041329,0.9186203937005906
action = 0,0,0,0.6,27,3,0.49952,0.53073,0.56124,0.53073,0.54345,0.023664319132398463,0.0,0.0,0.01414213562373095,0.0,0.7361631913239847,0.53073,0.56124,0.6721513562373096,0.54345
action = 3,3,1,-0.4,28,3,0.48737,0.51234,0.53032,0.51844,0.53111,0.02846049894151541,0.06549809157525126,0.06379655163094632,0.0697853852894716,0.061644140029689765,0.7719749894151542,1.1673209157525126,1.1682855163094632,1.216293852894716,1.1475514002968976
action = 3,3,1,-0.4,29,3,0.52228,0.56976,0.56085,0.58577,0.57399,0.0,0.0,0.0,0.08602325267042626,0.010488088481701515,0.52228,0.56976,0.56085,1.4460025267042627,0.6788708848170152
action = 1,1,1,-0.4,30,3,0.49243,0.53579,0.54827,0.63446,0.58525,0.012649110640673518,0.028809720581775868,0.0,0.0,0.0,0.6189211064067351,0.8238872058177586,0.54827,0.63446,0.58525
action = 3,3,0,0.6,31,3,0.49229,0.55983,0.54607,0.57954,0.5669,0.01816590212458495,0.0,0.028635642126552705,0.05167204273105525,0.0,0.6739490212458495,0.55983,0.8324264212655271,1.0962604273105527,0.5669
action = 4,4,0,0.6,32,3,0.48147,0.53102,0.54355,0.55579,0.55565,0.02569046515733026,0.0,0.0,0.009486832980505138,0.018439088914585774,0.7383746515733026,0.53102,0.54355,0.6506583298050513,0.7400408891458577
action = 4,4,0,0.6,33,3,0.47503,0.48771,0.51873,0.53735,0.51244,0.0,0.020493901531919198,0.025099800796022267,0.0,0.033763886032268264,0.47503,0.692649015319192,0.7697280079602227,0.53735,0.8500788603226827
action = 4,4,1,-0.4,34,3,0.48127,0.48756,0.50624,0.5,0.48756,0.030495901363953814,0.0,0.03492849839314596,0.0322490309931942,0.04857983120596448,0.7862290136395381,0.48756,0.8555249839314596,0.822490309931942,0.9733583120596447
action = 3,3,1,-0.4,35,3,0.47508,0.5,0.53097,0.53102,0.56748,0.03687817782917155,0.00894427190999916,0.007745966692414834,0.05244044240850758,0.0,0.8438617782917155,0.5894427190999916,0.6084296669241483,1.0554244240850759,0.56748
action = 1,1,1,-0.4,36,3,0.48147,0.50624,0.54331,0.58024,0.55546,0.015165750888103102,0.02588435821108957,0.0,0.0,0.0,0.6331275088810311,0.7650835821108957,0.54331,0.58024,0.55546
action = 1,1,0,0.6,37,3,0.48756,0.53116,0.53097,0.5678,0.54256,0.0412310562561766,0.045607017003965515,0.043703546766824315,0.014491376746189439,0.044384682042344296,0.899870562561766,0.9872301700396551,0.9680054676682432,0.7127137674618944,0.9864068204234431
action = 4,4,0,0.6,38,3,0.47522,0.51248,0.52473,0.5435,0.52431,0.02,0.0031622776601683794,0.0,0.0,0.026457513110645904,0.6752199999999999,0.5441027766016838,0.52473,0.5435,0.7888851311064591
action = 3,3,0,0.6,39,3,0.46279,0.48756,0.5,0.51873,0.52492,0.0,0.013784048752090222,0.012649110640673518,0.030495901363953814,0.0,0.46279,0.6254004875209023,0.6264911064067351,0.8236890136395382,0.52492
action = 4,4,1,-0.4,40,3,0.46889,0.46265,0.49381,0.52487,0.51248,0.0,0.0,0.010954451150103323,0.0,0.013784048752090222,0.46889,0.46265,0.6033545115010333,0.52487,0.6503204875209023
action = 3,3,1,-0.4,41,3,0.47513,0.48752,0.50624,0.50624,0.52487,0.027202941017470887,0.015165750888103102,0.030331501776206204,0.03301514803843836,0.030822070014844882,0.7471594101747089,0.639177508881031,0.8095550177620621,0.8363914803843836,0.8330907001484488
action = 1,1,0,0.6,42,3,0.46889,0.48756,0.53111,0.5374,0.54345,0.0,0.01341640786499874,0.0,0.0,0.0,0.46889,0.6217240786499874,0.53111,0.5374,0.54345
action = 0,0,0,0.6,43,3,0.48118,0.47513,0.52478,0.53087,0.53027,0.04358898943540673,0.013038404810405298,0.023021728866442676,0.03674234614174767,0.03178049716414141,0.9170698943540674,0.605514048104053,0.7549972886644267,0.8982934614174767,0.8480749716414141
action = 0,0,0,0.6,44,3,0.4443,0.46918,0.51853,0.5617,0.54922,0.06610597552415363,0.01414213562373095,0.012649110640673518,0.0,0.0,1.1053597552415364,0.6106013562373095,0.6450211064067353,0.5617,0.54922
action = 2,2,0,0.6,45,3,0.39542,0.45669,0.51248,0.51244,0.5122,0.0,0.0,0.022135943621178655,0.01870828693386971,0.01414213562373095,0.39542,0.45669,0.7338394362117866,0.6995228693386971,0.6536213562373094
action = 4,4,1,-0.4,46,3,0.39818,0.48127,0.48147,0.51873,0.52524,0.0396232255123179,0.030495901363953814,0.03605551275463989,0.03286335345030997,0.04427188724235731,0.7944122551231789,0.7862290136395381,0.8420251275463989,0.8473635345030996,0.9679588724235731
action = 4,4,1,-0.4,47,3,0.4092,0.48756,0.53073,0.54345,0.53007,0.0,0.006324555320336759,0.0,0.0,0.03987480407475377,0.4092,0.5508055532033675,0.53073,0.54345,0.9288180407475377
action = 0,0,0,0.6,48,3,0.3976,0.46903,0.49376,0.53097,0.55983,0.06403124237432849,0.0,0.01414213562373095,0.03391164991562634,0.0,1.0379124237432849,0.46903,0.6351813562373094,0.8700864991562635,0.55983
action = 4,4,1,-0.4,49,3,0.35107,0.47513,0.49361,0.549,0.55514,0.0,0.02588435821108957,0.0483735464897913,0.059749476985158624,0.07245688373094719,0.35107,0.7339735821108957,0.977345464897913,1.1464947698515862,1.2797088373094718
action = 4,4,0,0.6,50,3,0.37402,0.46898,0.53082,0.57995,0.60717,0.018973665961010275,0.0,0.0,0.0,0.0,0.5637566596101028,0.46898,0.53082,0.57995,0.60717
action = 1,1,1,-0.4,51,3,0.36336,0.48132,0.53087,0.55481,0.5549,0.0,0.03521363372331802,0.0,0.0,0.009486832980505138,0.36336,0.8334563372331802,0.53087,0.55481,0.6497683298050513
action = 0,0,0,0.6,52,3,0.4031,0.47527,0.52248,0.54317,0.56061,0.06855654600401044,0.0,0.0,0.010954451150103323,0.03860051813123756,1.0886654600401044,0.47527,0.52248,0.6527145115010333,0.9466151813123757
action = 1,1,1,-0.4,53,3,0.3592,0.49972,0.51868,0.54965,0.57298,0.0,0.027928480087537882,0.014832396974191326,0.022135943621178655,0.0,0.3592,0.7790048008753788,0.6670039697419132,0.7710094362117865,0.57298
action = 4,4,0,0.6,54,3,0.38439,0.47551,0.51853,0.54936,0.55519,0.08803408430829504,0.013784048752090222,0.0403732584763727,0.05089204259999789,0.07905694150420949,1.2647308430829505,0.6133504875209022,0.922262584763727,1.0582804259999787,1.3457594150420948
action = 1,1,0,0.6,55,3,0.3448,0.47551,0.52959,0.56695,0.58548,0.0,0.022803508501982758,0.0,0.0,0.0,0.3448,0.7035450850198276,0.52959,0.56695,0.58548
action = 0,0,0,0.6,56,3,0.36329,0.45054,0.50605,0.54345,0.55451,0.03987480407475377,0.0,0.01673320053068151,0.0,0.0,0.7620380407475378,0.45054,0.6733820053068151,0.54345,0.55451
action = 0,0,1,-0.4,57,3,0.34466,0.47508,0.51155,0.52454,0.53698,0.06663332499583073,0.019235384061671346,0.022803508501982758,0.034351128074635334,0.02683281572999748,1.0109932499583074,0.6674338406167135,0.7395850850198276,0.8680512807463534,0.8053081572999747
action = 3,3,1,-0.4,58,3,0.36774,0.46898,0.52335,0.53698,0.54275,0.0,0.014832396974191326,0.02932575659723036,0.044609416046390925,0.03754996671103718,0.36774,0.6173039697419133,0.8166075659723036,0.9830741604639093,0.9182496671103717
action = 4,4,0,0.6,59,3,0.39629,0.48132,0.49333,0.57822,0.53069,0.0,0.021213203435596427,0.021213203435596427,0.0,0.028982753492378877,0.39629,0.6934520343559643,0.7054620343559643,0.57822,0.8205175349237888
action = 0,0,1,-0.4,60,3,0.41412,0.48756,0.48132,0.54326,0.51853,0.07245688373094719,0.019235384061671346,0.011832159566199232,0.049497474683058325,0.012649110640673518,1.138688837309472,0.6799138406167134,0.5996415956619924,1.0382347468305833,0.6450211064067353
action = 0,0,1,-0.4,61,3,0.41389,0.48752,0.5,0.56752,0.52492,0.035355339059327376,0.027018512172212593,0.0161245154965971,0.0,0.0,0.7674433905932737,0.757705121722126,0.661245154965971,0.56752,0.52492
action = 3,3,1,-0.4,62,3,0.42563,0.46889,0.48756,0.55519,0.5,0.0,0.0,0.01,0.018439088914585774,0.022360679774997897,0.42563,0.46889,0.58756,0.7395808891458577,0.7236067977499789
action = 3,3,1,-0.4,63,3,0.41962,0.46884,0.51868,0.57319,0.52473,0.021908902300206645,0.0,0.006324555320336759,0.03687817782917155,0.011832159566199232,0.6387090230020664,0.46884,0.5819255532033676,0.9419717782917154,0.6430515956619923
action = 2,2,1,-0.4,64,3,0.42586,0.46279,0.51868,0.6035,0.53721,0.0,0.0,0.0282842712474619,0.0,0.0,0.42586,0.46279,0.801522712474619,0.6035,0.53721
action = 3,3,1,-0.4,65,3,0.44435,0.48752,0.5436,0.55523,0.52478,0.0,0.012649110640673518,0.0,0.0608276253029822,0.02588435821108957,0.44435,0.6140111064067352,0.5436,1.163506253029822,0.7836235821108957
action = 0,0,0,0.6,66,3,0.46889,0.48752,0.52492,0.59835,0.54941,0.04427188724235731,0.01788854381999832,0.027202941017470887,0.0,0.0,0.9116088724235731,0.6664054381999832,0.796949410174709,0.59835,0.54941
action = 3,3,0,0.6,67,3,0.43806,0.50624,0.53721,0.58573,0.51873,0.008366600265340755,0.012649110640673518,0.05431390245600108,0.07085195833567341,0.021213203435596427,0.5217260026534075,0.6327311064067351,1.080349024560011,1.2942495833567342,0.7308620343559643
action = 3,3,0,0.6,68,3,0.4321,0.50624,0.57813,0.58428,0.51868,0.0,0.03301514803843836,0.0,0.06371812928829597,0.03301514803843836,0.4321,0.8363914803843836,0.57813,1.2214612928829598,0.8488314803843836
action = 0,0,0,0.6,69,3,0.43182,0.53735,0.54271,0.58357,0.53721,0.030495901363953814,0.0,0.0,0.0,0.009486832980505138,0.7367790136395381,0.53735,0.54271,0.58357,0.6320783298050513
action = 2,2,0,0.6,70,3,0.41367,0.49376,0.51863,0.55565,0.53121,0.021213203435596427,0.011401754250991379,0.03162277660168379,0.0,0.0,0.6258020343559643,0.6077775425099138,0.8348577660168379,0.55565,0.53121
action = 3,3,0,0.6,71,3,0.40803,0.5,0.51244,0.53721,0.53116,0.015491933384829668,0.01,0.015491933384829668,0.049699094559156706,0.0,0.5629493338482967,0.6,0.6673593338482967,1.034200945591567,0.53116
action = 0,0,1,-0.4,72,3,0.41399,0.50624,0.51248,0.54355,0.52492,0.028982753492378877,0.007745966692414834,0.005477225575051661,0.0,0.0,0.7038175349237887,0.5836996669241483,0.5672522557505166,0.54355,0.52492
action = 3,3,1,-0.4,73,3,0.41976,0.51868,0.49376,0.54345,0.50624,0.0,0.0,0.01870828693386971,0.035355339059327376,0.024899799195977464,0.41976,0.51868,0.6808428693386971,0.8970033905932737,0.7552379919597747
action = 4,4,0,0.6,74,3,0.43792,0.51248,0.50624,0.56804,0.51873,0.0,0.0,0.01870828693386971,0.0,0.024698178070456937,0.43792,0.51248,0.6933228693386971,0.56804,0.7657117807045694
action = 3,3,1,-0.4,75,3,0.44402,0.49376,0.49376,0.53073,0.51244,0.0,0.012649110640673518,0.016431676725154984,0.046583258795408464,0.01341640786499874,0.44402,0.6202511064067351,0.6580767672515498,0.9965625879540847,0.6466040786499874
action = 4,4,1,-0.4,76,3,0.45645,0.5,0.5,0.56804,0.51863,0.0,0.01,0.038987177379235856,0.046583258795408464,0.054497706373754846,0.45645,0.6,0.8898717737923585,1.0338725879540847,1.0636070637375485
action = 1,1,0,0.6,77,3,0.46274,0.50624,0.54303,0.58024,0.56489,0.0,0.011832159566199232,0.0,0.0,0.0,0.46274,0.6245615956619923,0.54303,0.58024,0.56489
action = 3,3,0,0.6,78,3,0.46898,0.5,0.51229,0.56185,0.51853,0.033763886032268264,0.013038404810405298,0.013784048752090222,0.05431390245600108,0.02588435821108957,0.8066188603226827,0.630384048104053,0.6501304875209022,1.1049890245600107,0.7773735821108958
action = 0,0,0,0.6,79,3,0.46889,0.48756,0.51244,0.56818,0.53111,0.03146426544510455,0.01,0.0,0.0,0.0,0.7835326544510455,0.58756,0.51244,0.56818,0.53111
action = 0,0,1,-0.4,80,3,0.44454,0.50624,0.5,0.5436,0.51229,0.0433589667773576,0.02097617696340303,0.0161245154965971,0.00894427190999916,0.0,0.8781296677735759,0.7160017696340304,0.661245154965971,0.6330427190999915,0.51229
action = 2,2,0,0.6,81,3,0.44411,0.47503,0.50624,0.53735,0.51229,0.0,0.0,0.027202941017470887,0.0,0.02258317958127243,0.44411,0.47503,0.778269410174709,0.53735,0.7381217958127243
action = 0,0,0,0.6,82,3,0.4626,0.49381,0.48756,0.53721,0.52492,0.042544094772365294,0.007745966692414834,0.005477225575051661,0.0,0.0,0.8880409477236529,0.5712696669241484,0.5423322557505166,0.53721,0.52492
action = 1,1,0,0.6,83,3,0.43806,0.49995,0.48756,0.5436,0.50624,0.0,0.022360679774997897,0.01870828693386971,0.0,0.007071067811865475,0.43806,0.7235567977499789,0.6746428693386971,0.5436,0.5769506781186547
action = 2,2,1,-0.4,84,3,0.4505,0.49381,0.47522,0.52492,0.51229,0.030983866769659335,0.027202941017470887,0.033166247903554,0.01673320053068151,0.018439088914585774,0.7603386676965933,0.7658394101747089,0.80688247903554,0.6922520053068151,0.6966808891458578
action = 1,1,0,0.6,85,3,0.43801,0.48756,0.48752,0.53116,0.46889,0.0,0.03974921382870358,0.009486832980505138,0.0,0.0,0.43801,0.8850521382870358,0.5823883298050514,0.53116,0.46889
action = 0,0,1,-0.4,86,3,0.4564,0.45045,0.50619,0.52497,0.50624,0.04147288270665544,0.0,0.0170293863659264,0.02846049894151541,0.011401754250991379,0.8711288270665544,0.45045,0.676483863659264,0.8095749894151542,0.6202575425099138
action = 1,1,0,0.6,87,3,0.45026,0.45645,0.48756,0.54345,0.5,0.008366600265340755,0.032557641192199414,0.019235384061671346,0.0,0.013038404810405298,0.5339260026534075,0.7820264119219942,0.6799138406167134,0.54345,0.630384048104053
action = 3,3,1,-0.4,88,3,0.43792,0.43196,0.49376,0.53102,0.51244,0.0,0.0,0.014491376746189439,0.0282842712474619,0.0,0.43792,0.43196,0.6386737674618943,0.813862712474619,0.51244
action = 4,4,0,0.6,89,3,0.44402,0.45035,0.5,0.5496,0.49376,0.0,0.010488088481701515,0.01,0.0,0.023874672772626643,0.44402,0.5552308848170151,0.6,0.5496,0.7325067277262665
action = 3,3,1,-0.4,90,3,0.46274,0.43801,0.5,0.53082,0.52473,0.02428991560298224,0.0,0.01816590212458495,0.02949576240750525,0.0,0.7056391560298224,0.43801,0.6816590212458495,0.8257776240750525,0.52473
action = 3,3,1,-0.4,91,3,0.4626,0.46889,0.50624,0.54965,0.50624,0.02345207879911715,0.03674234614174767,0.0170293863659264,0.04764451699828638,0.02097617696340303,0.6971207879911715,0.8363134614174768,0.676533863659264,1.0260951699828638,0.7160017696340304
action = 4,4,0,0.6,92,3,0.4505,0.4566,0.51853,0.56808,0.51201,0.0,0.00894427190999916,0.007071067811865475,0.0,0.015491933384829668,0.4505,0.5460427190999916,0.5892406781186548,0.56808,0.6669293338482967
action = 1,1,1,-0.4,93,3,0.46889,0.45035,0.50624,0.56208,0.52403,0.0412310562561766,0.05224940191045252,0.006324555320336759,0.04012480529547776,0.0,0.881200562561766,0.9728440191045251,0.5694855532033676,0.9633280529547776,0.52403
action = 3,3,1,-0.4,94,3,0.43806,0.45021,0.51248,0.58024,0.51853,0.0,0.0,0.027928480087537882,0.05049752469181039,0.0,0.43806,0.45021,0.7917648008753788,1.085215246918104,0.51853
action = 3,3,1,-0.4,95,3,0.46269,0.47513,0.53698,0.60403,0.51201,0.0,0.007745966692414834,0.0,0.0,0.0031622776601683794,0.46269,0.5525896669241483,0.53698,0.60403,0.5436327766016837
action = 3,3,1,-0.4,96,3,0.46898,0.46889,0.51868,0.58033,0.52478,0.02258317958127243,0.0,0.0,0.03754996671103718,0.0,0.6948117958127243,0.46889,0.51868,0.9558296671103718,0.52478
action = 2,2,1,-0.4,97,3,0.4565,0.46884,0.52487,0.59777,0.51159,0.0,0.0282842712474619,0.028809720581775868,0.0,0.014491376746189439,0.4565,0.751682712474619,0.8129672058177586,0.59777,0.6565037674618943
action = 4,4,0,0.6,98,3,0.46279,0.48127,0.54317,0.59221,0.52478,0.0,0.0232379000772445,0.0,0.02345207879911715,0.047010637094172636,0.46279,0.713649000772445,0.54317,0.8267307879911715,0.9948863709417264
action = 0,0,0,0.6,99,3,0.48714,0.45021,0.53693,0.59777,0.54208,0.03577708763999664,0.037682887362833546,0.0,0.0,0.0,0.8449108763999664,0.8270388736283354,0.53693,0.59777,0.54208
action = 3,3,1,-0.4,100,3,0.45645,0.43173,0.50624,0.57428,0.49376,0.0,0.0,0.0170293863659264,0.0817312669668102,0.0,0.45645,0.43173,0.676533863659264,1.391592669668102,0.49376
action = 2,2,1,-0.4,101,3,0.4504,0.44411,0.50619,0.62228,0.50577,0.0,0.009486832980505138,0.0216794833886788,0.0,0.01224744871391589,0.4504,0.5389783298050513,0.722984833886788,0.62228,0.6282444871391589
action = 3,3,1,-0.4,102,3,0.45035,0.44435,0.53111,0.59239,0.49381,0.009486832980505138,0.0,0.0,0.0291547594742265,0.0,0.5452183298050514,0.44435,0.53111,0.883937594742265,0.49381
action = 2,2,1,-0.4,103,3,0.4504,0.4626,0.52478,0.61004,0.51825,0.0,0.0,0.041109609582188934,0.027202941017470887,0.007745966692414834,0.4504,0.4626,0.9358760958218894,0.8820694101747089,0.5957096669241483
action = 2,2,0,0.6,104,3,0.43816,0.46884,0.55598,0.61022,0.51244,0.0,0.0,0.022135943621178655,0.0,0.01788854381999832,0.43816,0.46884,0.7773394362117866,0.61022,0.6913254381999832
action = 0,0,0,0.6,105,3,0.47499,0.46884,0.53651,0.59777,0.51159,0.04516635916254486,0.03911521443121589,0.0,0.0,0.007745966692414834,0.9266535916254486,0.859992144312159,0.53651,0.59777,0.5890496669241483
action = 3,3,0,0.6,106,3,0.43806,0.4626,0.51873,0.59849,0.50619,0.007745966692414834,0.044497190922573975,0.030822070014844882,0.03714835124201342,0.0170293863659264,0.5155196669241483,0.9075719092257397,0.8269507001484488,0.9699735124201342,0.676483863659264
action = 3,3,1,-0.4,107,3,0.42596,0.44421,0.52487,0.57414,0.52478,0.0,0.0,0.02588435821108957,0.06284902544988268,0.026645825188948456,0.42596,0.44421,0.7837135821108956,1.2026302544988268,0.7912382518894846
action = 3,3,1,-0.4,108,3,0.46279,0.46265,0.54355,0.60458,0.54827,0.030166206257996712,0.0,0.0,0.04277849927241487,0.0,0.7644520625799671,0.46265,0.54355,1.0323649927241487,0.54827
action = 1,1,0,0.6,109,3,0.44454,0.47503,0.53731,0.62171,0.52449,0.010954451150103323,0.021213203435596427,0.0,0.0,0.0,0.5540845115010332,0.6871620343559643,0.53731,0.62171,0.52449
action = 1,1,0,0.6,110,3,0.44426,0.45655,0.51868,0.61568,0.52449,0.0,0.01816590212458495,0.0,0.0,0.0,0.44426,0.6382090212458496,0.51868,0.61568,0.52449
action = 3,3,0,0.6,111,3,0.4566,0.45021,0.51868,0.59817,0.49376,0.0412310562561766,0.04207136793592526,0.034641016151377546,0.07861297602813418,0.0170293863659264,0.868910562561766,0.8709236793592525,0.8650901615137755,1.3842997602813418,0.664053863659264
action = 0,0,1,-0.4,112,3,0.45073,0.4321,0.53097,0.61483,0.51825,0.019493588689617928,0.0,0.006324555320336759,0.0,0.0,0.6456658868961793,0.4321,0.5942155532033676,0.61483,0.51825
action = 1,1,1,-0.4,113,3,0.45645,0.44416,0.51863,0.56794,0.51229,0.0,0.06371812928829597,0.0,0.043931765272977596,0.025495097567963924,0.45645,1.0813412928829598,0.51863,1.007257652729776,0.7672409756796392
action = 3,3,0,0.6,114,3,0.46284,0.42586,0.51873,0.58047,0.52492,0.05779273310719956,0.0232379000772445,0.0,0.066332495807108,0.0,1.0407673310719956,0.658239000772445,0.51873,1.24379495807108,0.52492
action = 3,3,1,-0.4,115,3,0.4444,0.41357,0.50629,0.58619,0.51882,0.0,0.0,0.0170293863659264,0.012649110640673518,0.0,0.4444,0.41357,0.676583863659264,0.7126811064067351,0.51882
action = 4,4,0,0.6,116,3,0.46279,0.44411,0.50624,0.59835,0.51244,0.022360679774997897,0.0,0.0170293863659264,0.0,0.021213203435596427,0.686396797749979,0.44411,0.676533863659264,0.59835,0.7245720343559643
action = 2,2,0,0.6,117,3,0.4444,0.44411,0.51244,0.58619,0.53078,0.0,0.0,0.034496376621320685,0.0,0.0,0.4444,0.44411,0.8574037662132068,0.58619,0.53078
action = 1,1,1,-0.4,118,3,0.44454,0.46265,0.51244,0.58024,0.50624,0.0,0.0363318042491699,0.007071067811865475,0.01414213562373095,0.02097617696340303,0.44454,0.8259680424916991,0.5831506781186547,0.7216613562373095,0.7160017696340304
action = 4,4,0,0.6,119,3,0.4504,0.46265,0.50619,0.58657,0.50624,0.01673320053068151,0.0,0.0,0.022360679774997897,0.04347413023856832,0.6177320053068152,0.46265,0.50619,0.810176797749979,0.9409813023856832
action = 2,2,0,0.6,120,3,0.4566,0.46889,0.50619,0.59849,0.53716,0.00447213595499958,0.008366600265340755,0.010954451150103323,0.0,0.0,0.5013213595499958,0.5525560026534075,0.6157345115010333,0.59849,0.53716
action = 1,1,1,-0.4,121,3,0.45645,0.47508,0.48752,0.56208,0.5,0.034785054261852175,0.03987480407475377,0.01,0.02097617696340303,0.01,0.8043005426185218,0.8738280407475377,0.58752,0.7718417696340303,0.6
action = 3,3,1,-0.4,122,3,0.44416,0.46884,0.49376,0.56199,0.5,0.0,0.0,0.01760681686165901,0.028635642126552705,0.01760681686165901,0.44416,0.46884,0.6698281686165901,0.8483464212655271,0.6760681686165901
action = 3,3,0,0.6,123,3,0.45026,0.47503,0.48752,0.58024,0.50624,0.0,0.0232379000772445,0.006324555320336759,0.04024922359499621,0.014491376746189439,0.45026,0.707409000772445,0.5507655532033676,0.9827322359499622,0.6511537674618944
