note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 1,1,0,0.6,22,3,0.43825,0.66544,0.54203,0.53073,0.60286,0.4961753722223625,0.47183683620505934,0.49822685596021415,0.49905911473491793,0.489305630460145,1.430600744444725,1.6091136724101187,1.5384837119204282,1.528848229469836,1.58147126092029
action = 4,4,0,0.6,23,3,0.45021,0.52492,0.4939,0.50048,0.55584,0.49751381890355567,0.49937961512260387,0.499959998399872,0.5,0.49687020437937307,1.4452376378071112,1.5236792302452078,1.4938199967997439,1.50048,1.5495804087587461
action = 1,1,0,0.6,24,3,0.44416,0.57399,0.5,0.50624,0.53111,0.49687020437937307,0.49448963588734596,0.5,0.499959998399872,0.49902905727021546,1.4379004087587461,1.562969271774692,1.5,1.5061599967997439,1.5291681145404308
action = 4,4,0,0.6,25,3,0.4321,0.48737,0.45655,0.47522,0.52492,0.49536854966782057,0.4998399743918047,0.498106414333323,0.49938962744534454,0.49937961512260387,1.4228370993356412,1.4870499487836095,1.4527628286666459,1.473999254890689,1.5236792302452078
action = 4,4,1,-0.4,26,3,0.43792,0.48127,0.4564,0.46265,0.49371,0.4961350622562368,0.4996498774141749,0.49809637621649083,0.4985980344927164,0.499959998399872,1.4301901245124737,1.4805697548283496,1.4525927524329816,1.4598460689854327,1.493629996799744
action = 4,4,0,0.6,27,3,0.42586,0.49376,0.48137,0.49376,0.5434,0.4944694126030446,0.499959998399872,0.4996498774141749,0.499959998399872,0.49811645224786544,1.4147988252060892,1.4936799967997438,1.4806697548283498,1.4936799967997438,1.5396329044957309
action = 4,4,0,0.6,28,3,0.3976,0.48175,0.48132,0.49334,0.54303,0.4893975888784088,0.49966989102806664,0.4996498774141749,0.499959998399872,0.4981465647778774,1.3763951777568175,1.4810897820561333,1.4806197548283497,1.493259996799744,1.5393231295557548
action = 3,3,1,-0.4,29,3,0.42642,0.49986,0.49977,0.50586,0.49376,0.49456041087009783,0.5,0.5,0.499969999099946,0.499959998399872,1.4155408217401957,1.49986,1.49977,1.505799998199892,1.4936799967997438
action = 3,3,0,0.6,30,3,0.45674,0.50619,0.50005,0.51244,0.49376,0.4981264899601305,0.499959998399872,0.5,0.49984997749324744,0.499959998399872,1.452992979920261,1.506109996799744,1.5000499999999999,1.512139954986495,1.4936799967997438
action = 1,1,1,-0.4,31,3,0.44402,0.48752,0.45035,0.47503,0.46889,0.4968601412872641,0.4998399743918047,0.49753391844174805,0.49937961512260387,0.49902905727021546,1.4377402825745282,1.4871999487836094,1.445417836883496,1.4737892302452078,1.4669481145404308
action = 1,1,0,0.6,32,3,0.48756,0.5488,0.51624,0.5234,0.5,0.49984997749324744,0.4976143084759521,0.4997399323648251,0.4994496971667918,0.5,1.4872599549864949,1.5440286169519042,1.5157198647296504,1.5222993943335834,1.5
action = 3,3,1,-0.4,33,3,0.41976,0.49962,0.49376,0.50624,0.49292,0.49351798346159587,0.5,0.499959998399872,0.499959998399872,0.49994999749975,1.4067959669231918,1.49962,1.4936799967997438,1.5061599967997439,1.4928199949995
action = 1,1,1,-0.4,34,3,0.4504,0.49995,0.48118,0.49986,0.48756,0.49753391844174805,0.5,0.4996498774141749,0.5,0.49984997749324744,1.4454678368834961,1.4999500000000001,1.4804797548283497,1.49986,1.4872599549864949
action = 1,1,0,0.6,35,3,0.49292,0.54271,0.50578,0.54247,0.50535,0.49994999749975,0.49817667548772293,0.499969999099946,0.498196748283246,0.499969999099946,1.4928199949995,1.5390633509754459,1.505719998199892,1.538863496566492,1.505289998199892
action = 1,1,1,-0.4,36,3,0.47481,0.54002,0.49867,0.52291,0.50596,0.49936960259911695,0.4983974317750845,0.5,0.4994797293184179,0.499959998399872,1.473549205198234,1.5368148635501688,1.49867,1.5218694586368358,1.5058799967997438
action = 1,1,0,0.6,37,3,0.43806,0.50624,0.47513,0.5,0.48127,0.4961451400548029,0.499959998399872,0.49937961512260387,0.5,0.4996498774141749,1.430350280109606,1.5061599967997439,1.4738892302452078,1.5,1.4805697548283496
action = 3,3,1,-0.4,38,3,0.41495,0.48752,0.48752,0.51868,0.48752,0.49271695728886783,0.4998399743918047,0.4998399743918047,0.4996498774141749,0.4998399743918047,1.4003839145777357,1.4871999487836094,1.4871999487836094,1.5179797548283498,1.4871999487836094
action = 3,3,0,0.6,39,3,0.4505,0.50005,0.46903,0.51863,0.51248,0.49754396790635497,0.5,0.49903907662626984,0.4996498774141749,0.4998399743918047,1.44558793581271,1.5000499999999999,1.4671081532525396,1.5179297548283497,1.5121599487836095
action = 1,1,1,-0.4,40,3,0.40831,0.50624,0.45683,0.48147,0.48132,0.49151805663678316,0.499959998399872,0.49813652747013043,0.49965988432132513,0.4996498774141749,1.3913461132735663,1.5061599967997439,1.4531030549402608,1.4807897686426503,1.4806197548283497
action = 1,1,0,0.6,41,3,0.40207,0.49986,0.46265,0.49376,0.48752,0.4903162244919089,0.5,0.4985980344927164,0.499959998399872,0.4998399743918047,1.3827024489838178,1.49986,1.4598460689854327,1.4936799967997438,1.4871999487836094
action = 4,4,0,0.6,42,3,0.42114,0.50624,0.46903,0.51853,0.51853,0.4937408226995212,0.499959998399872,0.49903907662626984,0.49965988432132513,0.49965988432132513,1.4086216453990423,1.5061599967997439,1.4671081532525396,1.5178497686426504,1.5178497686426504
action = 1,1,0,0.6,43,3,0.42008,0.51853,0.44416,0.51248,0.48752,0.493568637577389,0.49965988432132513,0.49687020437937307,0.4998399743918047,0.4998399743918047,1.407217275154778,1.5178497686426504,1.4379004087587461,1.5121599487836095,1.4871999487836094
action = 1,1,0,0.6,44,3,0.4149,0.52473,0.46293,0.51244,0.5,0.4927068093704409,0.49938962744534454,0.49862811793961237,0.49984997749324744,0.5,1.4003136187408818,1.5235092548906892,1.4601862358792248,1.512139954986495,1.5
action = 1,1,0,0.6,45,3,0.42005,0.52872,0.4504,0.48132,0.48132,0.493568637577389,0.4991793264949982,0.49753391844174805,0.4996498774141749,0.4996498774141749,1.407187275154778,1.5270786529899962,1.4454678368834961,1.4806197548283497,1.4806197548283497
action = 4,4,1,-0.4,46,3,0.42046,0.49954,0.48132,0.49381,0.5,0.4936294156551046,0.5,0.4996498774141749,0.499959998399872,0.5,1.4077188313102091,1.49954,1.4806197548283497,1.493729996799744,1.5
action = 4,4,1,-0.4,47,3,0.41427,0.4871,0.44486,0.48156,0.51798,0.4925951684700125,0.4998299710901698,0.49695070178036777,0.49965988432132513,0.49967989753441155,1.3994603369400251,1.4867599421803397,1.4387614035607355,1.4808797686426503,1.517339795068823
action = 4,4,0,0.6,48,3,0.39574,0.451,0.45059,0.46898,0.50629,0.48900920236739925,0.4975942121849891,0.4975540171679855,0.49903907662626984,0.499959998399872,1.3737584047347986,1.4461884243699783,1.4456980343359709,1.4670581532525397,1.506209996799744
action = 3,3,0,0.6,49,3,0.40193,0.43876,0.4444,0.48766,0.46279,0.490285631035624,0.4962358310319802,0.49690039243293016,0.49984997749324744,0.49861809032565196,1.382501262071248,1.4312316620639605,1.4382007848658604,1.4873599549864949,1.460026180651304
action = 4,4,0,0.6,50,3,0.42624,0.46339,0.46279,0.46302,0.49395,0.4945300799749192,0.49865819957161034,0.49861809032565196,0.49862811793961237,0.499959998399872,1.4153001599498385,1.4607063991432208,1.460026180651304,1.4602762358792247,1.493869996799744
action = 4,4,1,-0.4,51,3,0.42656,0.46279,0.47513,0.47513,0.48127,0.4945806304335017,0.49861809032565196,0.49937961512260387,0.49937961512260387,0.4996498774141749,1.4157212608670033,1.460026180651304,1.4738892302452078,1.4738892302452078,1.4805697548283496
action = 4,4,0,0.6,52,3,0.42601,0.46279,0.46889,0.47508,0.5,0.49448963588734596,0.49861809032565196,0.49902905727021546,0.49937961512260387,0.5,1.414989271774692,1.460026180651304,1.4669481145404308,1.4738392302452077,1.5
action = 3,3,0,0.6,53,3,0.42018,0.47508,0.47508,0.48752,0.48132,0.49358889776817305,0.49937961512260387,0.49937961512260387,0.4998399743918047,0.4996498774141749,1.407357795536346,1.4738392302452077,1.4738392302452077,1.4871999487836094,1.4806197548283497
action = 4,4,0,0.6,54,3,0.41427,0.42681,0.4566,0.46903,0.47522,0.4925951684700125,0.49461095822878814,0.49811645224786544,0.49903907662626984,0.49938962744534454,1.3994603369400251,1.4160319164575763,1.4528329044957309,1.4671081532525396,1.473999254890689
action = 1,1,0,0.6,55,3,0.40943,0.49376,0.47508,0.46884,0.48756,0.49173163412576987,0.499959998399872,0.49937961512260387,0.49902905727021546,0.49984997749324744,1.3928932682515398,1.4936799967997438,1.4738392302452077,1.466898114540431,1.4872599549864949
action = 2,2,0,0.6,56,3,0.41553,0.46889,0.46894,0.45031,0.46889,0.4928184249802355,0.49902905727021546,0.49903907662626984,0.4975238687741524,0.49902905727021546,1.401166849960471,1.4669481145404308,1.4670181532525397,1.4453577375483047,1.4669481145404308
action = 4,4,1,-0.4,57,3,0.4322,0.42618,0.42563,0.43196,0.46884,0.49537864306003343,0.49451996926312286,0.49443907612566385,0.49534836226639534,0.49902905727021546,1.4229572861200668,1.4152199385262456,1.4145081522513276,1.4226567245327906,1.466898114540431
action = 4,4,0,0.6,58,3,0.41404,0.42601,0.42586,0.44402,0.47522,0.4925545655051834,0.49448963588734596,0.4944694126030446,0.4968601412872641,0.49938962744534454,1.3991491310103668,1.414989271774692,1.4147988252060892,1.4377402825745282,1.473999254890689
action = 4,4,0,0.6,59,3,0.40803,0.43806,0.43196,0.43806,0.46279,0.49146719117353094,0.4961451400548029,0.49534836226639534,0.4961451400548029,0.49861809032565196,1.3909643823470619,1.430350280109606,1.4226567245327906,1.430350280109606,1.460026180651304
action = 4,4,1,-0.4,60,3,0.41381,0.43196,0.44435,0.43806,0.45655,0.4925139591930365,0.49534836226639534,0.4968903299521938,0.4961451400548029,0.498106414333323,1.3988379183860729,1.4226567245327906,1.4381306599043877,1.430350280109606,1.4527628286666459
action = 4,4,1,-0.4,61,3,0.41976,0.42586,0.41367,0.44402,0.47508,0.49351798346159587,0.4944694126030446,0.49249365478146007,0.4968601412872641,0.49937961512260387,1.4067959669231918,1.4147988252060892,1.3986573095629202,1.4377402825745282,1.4738392302452077
action = 4,4,0,0.6,62,3,0.41381,0.4505,0.41953,0.43173,0.47508,0.4925139591930365,0.49754396790635497,0.4934774564253163,0.49531807962157004,0.49937961512260387,1.3988379183860729,1.44558793581271,1.4064849128506327,1.42236615924314,1.4738392302452077
action = 4,4,0,0.6,63,3,0.41413,0.41395,0.41343,0.45021,0.48132,0.49257486740596096,0.49254441424099005,0.49245304344678387,0.49751381890355567,0.4996498774141749,1.399279734811922,1.3990388284819801,1.3983360868935677,1.4452376378071112,1.4806197548283497
action = 4,4,1,-0.4,64,3,0.39574,0.41389,0.40733,0.42572,0.44411,0.48900920236739925,0.4925342627675764,0.4913349163249036,0.4944491884915982,0.49687020437937307,1.3737584047347986,1.3989585255351527,1.3899998326498073,1.4146183769831964,1.437850408758746
action = 4,4,0,0.6,65,3,0.41367,0.43173,0.42563,0.4505,0.48127,0.49249365478146007,0.49531807962157004,0.49443907612566385,0.49754396790635497,0.4996498774141749,1.3986573095629202,1.42236615924314,1.4145081522513276,1.44558793581271,1.4805697548283496
action = 4,4,0,0.6,66,3,0.40223,0.43792,0.43196,0.46865,0.48094,0.49034681603942326,0.4961350622562368,0.49534836226639534,0.49901903771299144,0.49963987030660395,1.3829236320788465,1.4301901245124737,1.4226567245327906,1.4666880754259828,1.4802197406132078
action = 4,4,1,-0.4,67,3,0.35528,0.44454,0.42572,0.46279,0.47551,0.4785916840063145,0.4969104547099004,0.4944491884915982,0.49861809032565196,0.4993996395673509,1.312463368012629,1.4383609094198009,1.4146183769831964,1.460026180651304,1.4743092791347019
action = 4,4,1,-0.4,68,3,0.37897,0.46269,0.45045,0.46898,0.51811,0.4851288488638869,0.498608062510024,0.49753391844174805,0.49903907662626984,0.49966989102806664,1.3492276977277737,1.459906125020048,1.445517836883496,1.4670581532525397,1.5174497820561332
action = 4,4,0,0.6,69,3,0.41441,0.44416,0.43206,0.4566,0.53632,0.49261546869744155,0.49687020437937307,0.4953584560699454,0.49811645224786544,0.4986782529848279,1.399640937394883,1.4379004087587461,1.4227769121398908,1.4528329044957309,1.5336765059696558
action = 4,4,0,0.6,70,3,0.39597,0.41357,0.43206,0.4382,0.47513,0.48906032347758494,0.49247334953274374,0.4953584560699454,0.4961652950378533,0.49937961512260387,1.37409064695517,1.3985166990654876,1.4227769121398908,1.4305305900757066,1.4738892302452078
action = 4,4,1,-0.4,71,3,0.42629,0.43815,0.44426,0.46894,0.5,0.49454019048000536,0.4961652950378533,0.49688026726767887,0.49903907662626984,0.5,1.4153703809600107,1.4304805900757065,1.4380205345353576,1.4670181532525397,1.5
action = 4,4,1,-0.4,72,3,0.44454,0.44411,0.45035,0.46889,0.50619,0.4969104547099004,0.49687020437937307,0.49753391844174805,0.49902905727021546,0.499959998399872,1.4383609094198009,1.437850408758746,1.445417836883496,1.4669481145404308,1.506109996799744
action = 4,4,0,0.6,73,3,0.42023,0.43792,0.43801,0.46889,0.5,0.4935990275517163,0.4961350622562368,0.4961451400548029,0.49902905727021546,0.5,1.4074280551034326,1.4301901245124737,1.4303002801096059,1.4669481145404308,1.5
action = 4,4,0,0.6,74,3,0.42601,0.42628,0.43206,0.47527,0.48756,0.49448963588734596,0.4945300799749192,0.4953584560699454,0.49938962744534454,0.49984997749324744,1.414989271774692,1.4153401599498383,1.4227769121398908,1.4740492548906892,1.4872599549864949
action = 4,4,0,0.6,75,3,0.42596,0.44435,0.4321,0.46279,0.5,0.49448963588734596,0.4968903299521938,0.49536854966782057,0.49861809032565196,0.5,1.414939271774692,1.4381306599043877,1.4228370993356412,1.460026180651304,1.5
action = 4,4,1,-0.4,76,3,0.42618,0.4565,0.44416,0.46894,0.48752,0.49451996926312286,0.498106414333323,0.49687020437937307,0.49903907662626984,0.4998399743918047,1.4152199385262456,1.452712828666646,1.4379004087587461,1.4670181532525397,1.4871999487836094
action = 4,4,0,0.6,77,3,0.40771,0.43815,0.44411,0.46889,0.46889,0.49140614566771545,0.4961652950378533,0.49687020437937307,0.49902905727021546,0.49902905727021546,1.390522291335431,1.4304805900757065,1.437850408758746,1.4669481145404308,1.4669481145404308
action = 4,4,1,-0.4,78,3,0.42586,0.4564,0.43806,0.46884,0.50634,0.4944694126030446,0.49809637621649083,0.4961451400548029,0.49902905727021546,0.499959998399872,1.4147988252060892,1.4525927524329816,1.430350280109606,1.466898114540431,1.506259996799744
action = 4,4,0,0.6,79,3,0.4153,0.44481,0.45059,0.43866,0.49381,0.49277784041086914,0.49694064031833823,0.4975540171679855,0.49622575507524797,0.499959998399872,1.4008556808217383,1.4386912806366765,1.4456980343359709,1.4311115101504959,1.493729996799744
action = 4,4,1,-0.4,80,3,0.45059,0.451,0.45683,0.45729,0.5122,0.4975540171679855,0.4975942121849891,0.49813652747013043,0.49817667548772293,0.49984997749324744,1.4456980343359709,1.4461884243699783,1.4531030549402608,1.4536433509754458,1.5118999549864949
action = 4,4,0,0.6,81,3,0.4031,0.42628,0.43206,0.42681,0.48752,0.4905201321046874,0.4945300799749192,0.4953584560699454,0.49461095822878814,0.4998399743918047,1.3841402642093747,1.4153401599498383,1.4227769121398908,1.4160319164575763,1.4871999487836094
action = 4,4,0,0.6,82,3,0.4031,0.45059,0.43182,0.45045,0.51239,0.4905201321046874,0.4975540171679855,0.49532817404222024,0.49753391844174805,0.49984997749324744,1.3841402642093747,1.4456980343359709,1.4224763480844405,1.445517836883496,1.5120899549864948
action = 4,4,0,0.6,83,3,0.403,0.41399,0.42563,0.43206,0.48132,0.4904997451579358,0.49254441424099005,0.49443907612566385,0.4953584560699454,0.4996498774141749,1.3839994903158717,1.3990788284819802,1.4145081522513276,1.4227769121398908,1.4806197548283497
action = 4,4,1,-0.4,84,3,0.40223,0.41976,0.45035,0.43257,0.49995,0.49034681603942326,0.49351798346159587,0.49753391844174805,0.49542910693660297,0.5,1.3829236320788465,1.4067959669231918,1.445417836883496,1.423428213873206,1.4999500000000001
action = 4,4,0,0.6,85,3,0.40223,0.44411,0.43792,0.46889,0.47508,0.49034681603942326,0.49687020437937307,0.4961350622562368,0.49902905727021546,0.49937961512260387,1.3829236320788465,1.437850408758746,1.4301901245124737,1.4669481145404308,1.4738392302452077
action = 4,4,1,-0.4,86,3,0.41475,0.45035,0.44411,0.46889,0.47508,0.4926763643610276,0.49753391844174805,0.49687020437937307,0.49902905727021546,0.49937961512260387,1.400102728722055,1.445417836883496,1.437850408758746,1.4669481145404308,1.4738392302452077
action = 4,4,0,0.6,87,3,0.39104,0.45021,0.41357,0.45031,0.46274,0.4879856555268812,0.49751381890355567,0.49247334953274374,0.4975238687741524,0.498608062510024,1.3670113110537625,1.4452376378071112,1.3985166990654876,1.4453577375483047,1.459956125020048
action = 4,4,0,0.6,88,3,0.38421,0.43182,0.41991,0.4566,0.47508,0.48640518089346046,0.49532817404222024,0.49354837655492295,0.49811645224786544,0.49937961512260387,1.357020361786921,1.4224763480844405,1.407006753109846,1.4528329044957309,1.4738392302452077
action = 3,3,1,-0.4,89,3,0.39209,0.44411,0.41967,0.46884,0.46279,0.4882110199493658,0.49687020437937307,0.4935078520145348,0.49902905727021546,0.49861809032565196,1.3685120398987316,1.437850408758746,1.4066857040290697,1.466898114540431,1.460026180651304
action = 4,4,0,0.6,90,3,0.38718,0.43815,0.4322,0.47508,0.49376,0.487103685060994,0.4961652950378533,0.49537864306003343,0.49937961512260387,0.499959998399872,1.361387370121988,1.4304805900757065,1.4229572861200668,1.4738392302452077,1.4936799967997438
action = 3,3,1,-0.4,91,3,0.42586,0.43792,0.43182,0.47508,0.44402,0.4944694126030446,0.4961350622562368,0.49532817404222024,0.49937961512260387,0.4968601412872641,1.4147988252060892,1.4301901245124737,1.4224763480844405,1.4738392302452077,1.4377402825745282
action = 3,3,1,-0.4,92,3,0.39104,0.43792,0.45035,0.49371,0.45035,0.4879856555268812,0.4961350622562368,0.49753391844174805,0.499959998399872,0.49753391844174805,1.3670113110537625,1.4301901245124737,1.445417836883496,1.493629996799744,1.445417836883496
action = 3,3,0,0.6,93,3,0.40223,0.44416,0.45655,0.51873,0.47508,0.49034681603942326,0.49687020437937307,0.498106414333323,0.4996498774141749,0.49937961512260387,1.3829236320788465,1.4379004087587461,1.4527628286666459,1.51802975482835,1.4738392302452077
action = 3,3,1,-0.4,94,3,0.42686,0.43182,0.46265,0.49376,0.4565,0.4946210670806491,0.49532817404222024,0.4985980344927164,0.499959998399872,0.498106414333323,1.4161021341612983,1.4224763480844405,1.4598460689854327,1.4936799967997438,1.452712828666646
action = 3,3,1,-0.4,95,3,0.42282,0.43792,0.45655,0.50624,0.4564,0.494004048566406,0.4961350622562368,0.498106414333323,0.499959998399872,0.49809637621649083,1.410828097132812,1.4301901245124737,1.4527628286666459,1.5061599967997439,1.4525927524329816
action = 3,3,1,-0.4,96,3,0.44435,0.45021,0.45035,0.50624,0.45031,0.4968903299521938,0.49751381890355567,0.49753391844174805,0.499959998399872,0.4975238687741524,1.4381306599043877,1.4452376378071112,1.445417836883496,1.5061599967997439,1.4453577375483047
action = 3,3,0,0.6,97,3,0.42633,0.45021,0.4565,0.51868,0.43182,0.49454019048000536,0.49751381890355567,0.498106414333323,0.4996498774141749,0.49532817404222024,1.4154103809600107,1.4452376378071112,1.452712828666646,1.5179797548283498,1.4224763480844405
action = 3,3,1,-0.4,98,3,0.40831,0.45021,0.45035,0.53721,0.44411,0.49151805663678316,0.49751381890355567,0.49753391844174805,0.49861809032565196,0.49687020437937307,1.3913461132735663,1.4452376378071112,1.445417836883496,1.534446180651304,1.437850408758746
action = 3,3,1,-0.4,99,3,0.42642,0.44411,0.44454,0.51244,0.45645,0.49456041087009783,0.49687020437937307,0.4969104547099004,0.49984997749324744,0.49809637621649083,1.4155408217401957,1.437850408758746,1.4383609094198009,1.512139954986495,1.4526427524329817
action = 3,3,1,-0.4,100,3,0.42615,0.4564,0.4564,0.52492,0.45035,0.49451996926312286,0.49809637621649083,0.49809637621649083,0.49937961512260387,0.49753391844174805,1.4151899385262456,1.4525927524329816,1.4525927524329816,1.5236792302452078,1.445417836883496
action = 3,3,0,0.6,101,3,0.43835,0.4626,0.47522,0.54969,0.45655,0.4961854492022111,0.4985980344927164,0.49938962744534454,0.4975238687741524,0.498106414333323,1.4307208984044222,1.4597960689854328,1.473999254890689,1.5447377375483047,1.4527628286666459
action = 3,3,1,-0.4,102,3,0.45073,0.45031,0.45031,0.52478,0.45655,0.4975640662266519,0.4975238687741524,0.4975238687741524,0.49938962744534454,0.498106414333323,1.4458581324533037,1.4453577375483047,1.4453577375483047,1.523559254890689,1.4527628286666459
action = 3,3,0,0.6,103,3,0.42601,0.43182,0.45669,0.53731,0.4564,0.49448963588734596,0.49532817404222024,0.49811645224786544,0.498608062510024,0.49809637621649083,1.414989271774692,1.4224763480844405,1.4529229044957308,1.534526125020048,1.4525927524329816
action = 3,3,1,-0.4,104,3,0.4271,0.44411,0.44402,0.51244,0.4565,0.4946615004222584,0.49687020437937307,0.4968601412872641,0.49984997749324744,0.498106414333323,1.4164230008445169,1.437850408758746,1.4377402825745282,1.512139954986495,1.452712828666646
action = 3,3,1,-0.4,105,3,0.41367,0.44411,0.44411,0.51873,0.46279,0.49249365478146007,0.49687020437937307,0.49687020437937307,0.4996498774141749,0.49861809032565196,1.3986573095629202,1.437850408758746,1.437850408758746,1.51802975482835,1.460026180651304
action = 3,3,0,0.6,106,3,0.43792,0.45021,0.46265,0.5435,0.46269,0.4961350622562368,0.49751381890355567,0.4985980344927164,0.498106414333323,0.498608062510024,1.4301901245124737,1.4452376378071112,1.4598460689854327,1.539712828666646,1.459906125020048
action = 3,3,1,-0.4,107,3,0.4566,0.44411,0.45021,0.54317,0.46269,0.49811645224786544,0.49687020437937307,0.49751381890355567,0.49813652747013043,0.498608062510024,1.4528329044957309,1.437850408758746,1.4452376378071112,1.539443054940261,1.459906125020048
action = 3,3,1,-0.4,108,3,0.43234,0.45021,0.4564,0.5435,0.47508,0.4953988292275225,0.49751381890355567,0.49809637621649083,0.498106414333323,0.49937961512260387,1.423137658455045,1.4452376378071112,1.4525927524329816,1.539712828666646,1.4738392302452077
action = 3,3,1,-0.4,109,3,0.43806,0.43806,0.44402,0.55574,0.46279,0.4961451400548029,0.4961451400548029,0.4968601412872641,0.49688026726767887,0.49861809032565196,1.430350280109606,1.430350280109606,1.4377402825745282,1.5495005345353579,1.460026180651304
action = 3,3,1,-0.4,110,3,0.42624,0.44402,0.45031,0.54965,0.47499,0.4945300799749192,0.4968601412872641,0.4975238687741524,0.49753391844174805,0.49936960259911695,1.4153001599498385,1.4377402825745282,1.4453577375483047,1.5447178368834962,1.473729205198234
