note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.4,19,4,0.45173,0.55546,0.43944,0.44031,0.6394,0.49766454565299306,0.4969104547099004,0.49631643132179293,0.49642723535277555,0.4801770506802673,1.4470590913059862,1.5492809094198008,1.432072862643586,1.433164470705551,1.5997541013605345
action = 1,1,0,0.6,20,4,0.47508,0.63245,0.4382,0.44426,0.62598,0.49937961512260387,0.48214105819770214,0.4961652950378533,0.49688026726767887,0.4838698172029332,1.4738392302452077,1.5967321163954042,1.4305305900757066,1.4380205345353576,1.5937196344058664
action = 4,4,0,0.6,21,4,0.46903,0.56128,0.40239,0.40175,0.6505,0.49903907662626984,0.4962358310319802,0.4903774056785243,0.49025503567021117,0.47681233205528567,1.4671081532525396,1.5537516620639604,1.3831448113570486,1.3822600713404223,1.6041246641105713
action = 1,1,1,-0.4,22,4,0.39693,0.56124,0.35003,0.32294,0.5496,0.4892647545041437,0.4962358310319802,0.47698008344164644,0.46760025662952753,0.49753391844174805,1.3754595090082873,1.5537116620639604,1.303990166883293,1.258140513259055,1.544667836883496
action = 4,4,0,0.6,23,4,0.42586,0.57428,0.40856,0.40193,0.59215,0.4944694126030446,0.4944491884915982,0.4915689168366934,0.490285631035624,0.49143666936849556,1.4147988252060892,1.5631783769831964,1.3916978336733867,1.382501262071248,1.5750233387369912
action = 1,1,0,0.6,24,4,0.47503,0.61346,0.43182,0.39542,0.57924,0.49937961512260387,0.48695995728601754,0.49532817404222024,0.488937623833552,0.4936800583373811,1.4737892302452078,1.587379914572035,1.4224763480844405,1.3732952476671039,1.566600116674762
action = 1,1,1,-0.4,25,4,0.43182,0.55505,0.3901,0.37194,0.54936,0.49532817404222024,0.496960763038693,0.48777043780860685,0.4833218389437829,0.4975540171679855,1.4224763480844405,1.548971526077386,1.3656408756172138,1.3385836778875657,1.544468034335971
action = 4,4,0,0.6,26,4,0.42615,0.51853,0.38978,0.37287,0.53731,0.49451996926312286,0.49965988432132513,0.4876986774638619,0.4835700569720999,0.498608062510024,1.4151899385262456,1.5178497686426504,1.3651773549277237,1.3400101139441998,1.534526125020048
action = 1,1,1,-0.4,27,4,0.4149,0.54965,0.38025,0.34028,0.45105,0.4927068093704409,0.49753391844174805,0.4854482464691782,0.47380375684454,0.4975942121849891,1.4003136187408818,1.5447178368834962,1.3511464929383563,1.2878875136890802,1.4462384243699782
action = 1,1,1,-0.4,28,4,0.43844,0.5618,0.39087,0.38627,0.46317,0.49619552597741146,0.4961652950378533,0.4879446689943441,0.48689834668029014,0.49863814535191747,1.4308310519548229,1.5541305900757065,1.3667593379886882,1.3600666933605803,1.460446290703835
action = 1,1,1,-0.4,29,4,0.38946,0.56185,0.37843,0.37811,0.52478,0.4876269065586927,0.4961652950378533,0.4849948453334324,0.4849123632162826,0.49938962744534454,1.3647138131173853,1.5541805900757066,1.3484196906668648,1.3479347264325652,1.523559254890689
action = 1,1,0,0.6,30,4,0.46279,0.58611,0.42071,0.40986,0.50601,0.49861809032565196,0.4925342627675764,0.4936699302165365,0.4918028060107018,0.499959998399872,1.460026180651304,1.571178525535153,1.408049860433073,1.3934656120214037,1.505929996799744
action = 1,1,0,0.6,31,4,0.48147,0.5801,0.41466,0.36235,0.56124,0.49965988432132513,0.49353824573177707,0.49266621560646917,0.48067660646218263,0.4962358310319802,1.4807897686426503,1.5671764914635542,1.3999924312129384,1.3237032129243653,1.5537116620639604
action = 1,1,1,-0.4,32,4,0.42018,0.59685,0.34492,0.32267,0.52454,0.49358889776817305,0.49053032526032475,0.47534198215600526,0.467493315460232,0.4993996395673509,1.407357795536346,1.5779106505206495,1.2956039643120105,1.257656630920464,1.5233392791347018
action = 1,1,0,0.6,33,4,0.47551,0.54922,0.3346,0.3418,0.53826,0.4993996395673509,0.4975741150823664,0.47184743296959875,0.4743100251944924,0.4985378621529161,1.4743092791347019,1.5443682301647328,1.2782948659391975,1.2904200503889847,1.535335724305832
action = 1,1,0,0.6,34,4,0.49423,0.5739,0.45173,0.43275,0.54965,0.499969999099946,0.4945098583446037,0.49766454565299306,0.4954593827954013,0.49753391844174805,1.494169998199892,1.5629197166892075,1.4470590913059862,1.4236687655908027,1.5447178368834962
action = 1,1,0,0.6,35,4,0.47527,0.54979,0.4199,0.39049,0.53111,0.49938962744534454,0.49751381890355567,0.49353824573177707,0.48786268559913454,0.49902905727021546,1.4740492548906892,1.5448176378071112,1.406976491463554,1.366215371198269,1.5291681145404308
action = 4,4,0,0.6,36,4,0.45655,0.50634,0.38964,0.36315,0.51868,0.498106414333323,0.499959998399872,0.4876679197978887,0.48090539610197763,0.4996498774141749,1.4527628286666459,1.506259996799744,1.3649758395957774,1.3249607922039552,1.5179797548283498
action = 4,4,0,0.6,37,4,0.4565,0.50605,0.40151,0.37247,0.51229,0.498106414333323,0.499959998399872,0.49020403915104577,0.48346664828093366,0.49984997749324744,1.452712828666646,1.505969996799744,1.3819180783020915,1.3394032965618674,1.511989954986495
action = 1,1,0,0.6,38,4,0.43206,0.51244,0.39627,0.36297,0.45792,0.4953584560699454,0.49984997749324744,0.48912166175707245,0.4808534080153743,0.49822685596021415,1.4227769121398908,1.512139954986495,1.374513323514145,1.3246768160307485,1.4543737119204283
action = 1,1,0,0.6,39,4,0.41412,0.46973,0.37984,0.34715,0.43348,0.49257486740596096,0.4990791520390328,0.48534523794923545,0.47606722214410013,0.4955501992734944,1.3992697348119219,1.4678883040780657,1.3505304758984709,1.2992844442882003,1.424580398546989
action = 1,1,0,0.6,40,4,0.44449,0.5,0.41381,0.38421,0.47508,0.4969104547099004,0.5,0.4925139591930365,0.48640518089346046,0.49937961512260387,1.4383109094198008,1.5,1.3988379183860729,1.357020361786921,1.4738392302452077
action = 1,1,0,0.6,41,4,0.42586,0.48756,0.40779,0.37273,0.43247,0.4944694126030446,0.49984997749324744,0.4914264950122246,0.4835286961494633,0.49541901457251314,1.4147988252060892,1.4872599549864949,1.3906429900244492,1.3397873922989265,1.4233080291450264
action = 1,1,0,0.6,42,4,0.39049,0.47522,0.37811,0.35543,0.42146,0.48786268559913454,0.49938962744534454,0.4849123632162826,0.47864391775097276,0.49379145395601975,1.366215371198269,1.473999254890689,1.3479347264325652,1.3127178355019455,1.4090429079120395
action = 1,1,0,0.6,43,4,0.39542,0.46889,0.36638,0.34375,0.4328,0.488937623833552,0.49902905727021546,0.481809090823326,0.4749631564658463,0.4954593827954013,1.3732952476671039,1.4669481145404308,1.329998181646652,1.2936763129316926,1.4237187655908026
action = 1,1,1,-0.4,44,4,0.40785,0.48132,0.38978,0.36159,0.43925,0.49143666936849556,0.4996498774141749,0.4876986774638619,0.48045811471969124,0.49629628247650615,1.390723338736991,1.4806197548283497,1.3651773549277237,1.3225062294393826,1.4318425649530122
action = 1,1,0,0.6,45,4,0.38978,0.48132,0.36733,0.33909,0.45035,0.4876986774638619,0.4996498774141749,0.482078831727758,0.47340257709480205,0.49753391844174805,1.3651773549277237,1.4806197548283497,1.331487663455516,1.2858951541896042,1.445417836883496
action = 4,4,0,0.6,46,4,0.3986,0.48756,0.40316,0.36368,0.49306,0.48961209135396155,0.49984997749324744,0.49053032526032475,0.48106132665181056,0.49994999749975,1.3778241827079232,1.4872599549864949,1.3842206505206496,1.3258026533036211,1.4929599949995
action = 1,1,0,0.6,47,4,0.38517,0.46274,0.35192,0.34634,0.43196,0.4866312772520895,0.498608062510024,0.47756674926129433,0.4758045817349808,0.49534836226639534,1.358432554504179,1.459956125020048,1.3070534985225888,1.2979491634699616,1.4226567245327906
action = 1,1,1,-0.4,48,4,0.37247,0.46293,0.33797,0.33356,0.43821,0.48346664828093366,0.49862811793961237,0.47302219821061253,0.47148700936505133,0.4961652950378533,1.3394032965618674,1.4601862358792248,1.2840143964212252,1.2765340187301026,1.4305405900757067
action = 1,1,1,-0.4,49,4,0.38382,0.46265,0.37265,0.33848,0.45035,0.48631265663151313,0.4985980344927164,0.48350801441134356,0.4731912932419615,0.49753391844174805,1.3564453132630263,1.4598460689854327,1.3396660288226871,1.2848625864839232,1.445417836883496
action = 1,1,0,0.6,50,4,0.39574,0.48756,0.384,0.35528,0.4383,0.48900920236739925,0.49984997749324744,0.4863537806987831,0.4785916840063145,0.4961753722223625,1.3737584047347986,1.4872599549864949,1.3567075613975663,1.312463368012629,1.430650744444725
action = 1,1,1,-0.4,51,4,0.38582,0.45684,0.37265,0.35535,0.42651,0.48678537365044156,0.49813652747013043,0.48350801441134356,0.47862302493716286,0.49457052075512953,1.359390747300883,1.4531130549402609,1.3396660288226871,1.3125960498743257,1.415651041510259
action = 1,1,0,0.6,52,4,0.384,0.48752,0.33909,0.32735,0.44454,0.4863537806987831,0.4998399743918047,0.47340257709480205,0.46924407295137993,0.4969104547099004,1.3567075613975663,1.4871999487836094,1.2858951541896042,1.26583814590276,1.4383609094198009
action = 1,1,0,0.6,53,4,0.38439,0.45655,0.384,0.3779,0.43206,0.48644629713874893,0.498106414333323,0.4863537806987831,0.48486080476771887,0.4953584560699454,1.357282594277498,1.4527628286666459,1.3567075613975663,1.3476216095354379,1.4227769121398908
action = 4,4,1,-0.4,54,4,0.40842,0.45021,0.39542,0.38421,0.4505,0.4915384013482568,0.49751381890355567,0.488937623833552,0.48640518089346046,0.49754396790635497,1.3914968026965138,1.4452376378071112,1.3732952476671039,1.357020361786921,1.44558793581271
action = 1,1,0,0.6,55,4,0.4149,0.48756,0.41404,0.39049,0.48752,0.4927068093704409,0.49984997749324744,0.4925545655051834,0.48786268559913454,0.4998399743918047,1.4003136187408818,1.4872599549864949,1.3991491310103668,1.366215371198269,1.4871999487836094
action = 1,1,1,-0.4,56,4,0.37233,0.45645,0.38368,0.34439,0.43792,0.4834252786108728,0.49809637621649083,0.4862818112987571,0.47517365246823184,0.4961350622562368,1.3391805572217457,1.4526427524329817,1.356243622597514,1.2947373049364637,1.4301901245124737
action = 1,1,0,0.6,57,4,0.39209,0.47536,0.35632,0.3501,0.46931,0.4882110199493658,0.49938962744534454,0.4789154413881432,0.4770010482168776,0.49905911473491793,1.3685120398987316,1.474139254890689,1.3141508827762864,1.3041020964337553,1.467428229469836
action = 4,4,1,-0.4,58,4,0.37265,0.45073,0.38964,0.36741,0.46889,0.48350801441134356,0.4975640662266519,0.4876679197978887,0.4820995747768297,0.49902905727021546,1.3396660288226871,1.4458581324533037,1.3649758395957774,1.3316091495536595,1.4669481145404308
action = 1,1,0,0.6,59,4,0.40842,0.5122,0.384,0.36701,0.48756,0.4915384013482568,0.49984997749324744,0.4863537806987831,0.4819854769596279,0.49984997749324744,1.3914968026965138,1.5118999549864949,1.3567075613975663,1.3309809539192559,1.4872599549864949
action = 4,4,1,-0.4,60,4,0.39058,0.46884,0.36137,0.35061,0.47522,0.48788318273947506,0.49902905727021546,0.4803956702552595,0.47715825467029277,0.49938962744534454,1.36634636547895,1.466898114540431,1.322161340510519,1.3049265093405855,1.473999254890689
action = 4,4,1,-0.4,61,4,0.40324,0.48221,0.39041,0.38445,0.49376,0.4905507109361885,0.49967989753441155,0.48784218759758774,0.48646685395821165,0.499959998399872,1.384341421872377,1.4815697950688231,1.3660943751951755,1.3573837079164233,1.4936799967997438
action = 4,4,1,-0.4,62,4,0.4091,0.45683,0.37921,0.33648,0.51825,0.49167062145302115,0.49813652747013043,0.48519068416448397,0.47250396823730484,0.49966989102806664,1.3924412429060422,1.4531030549402608,1.349591368328968,1.2814879364746097,1.5175897820561333
action = 4,4,1,-0.4,63,4,0.42615,0.4383,0.38517,0.37335,0.52497,0.49451996926312286,0.4961753722223625,0.4866312772520895,0.48369411821935565,0.49937961512260387,1.4151899385262456,1.430650744444725,1.358432554504179,1.3407382364387113,1.5237292302452077
action = 4,4,0,0.6,64,4,0.40835,0.4626,0.37907,0.35703,0.53073,0.4915282290977803,0.4985980344927164,0.48515976749932593,0.4791242010168136,0.49905911473491793,1.3914064581955605,1.4597960689854328,1.349389534998652,1.3152784020336272,1.528848229469836
action = 4,4,1,-0.4,65,4,0.40169,0.45645,0.37194,0.3606,0.50624,0.4902448367907611,0.49809637621649083,0.4833218389437829,0.4801770506802673,0.499959998399872,1.3821796735815222,1.4526427524329817,1.3385836778875657,1.3209541013605346,1.5061599967997439
action = 4,4,0,0.6,66,4,0.39627,0.45035,0.37194,0.35075,0.51244,0.48912166175707245,0.49753391844174805,0.4833218389437829,0.4772106453129477,0.49984997749324744,1.374513323514145,1.445417836883496,1.3385836778875657,1.3051712906258954,1.512139954986495
action = 4,4,1,-0.4,67,4,0.39383,0.47522,0.38021,0.35717,0.53651,0.488600040933277,0.49938962744534454,0.4854379466007988,0.4791659420284376,0.4986682263790225,1.3710300818665542,1.473999254890689,1.3510858932015977,1.315501884056875,1.5338464527580449
action = 4,4,1,-0.4,68,4,0.41422,0.46302,0.37212,0.37247,0.49404,0.492585018042571,0.49862811793961237,0.4833735615442781,0.48346664828093366,0.499959998399872,1.399390036085142,1.4602762358792247,1.3388671230885563,1.3394032965618674,1.493959996799744
action = 4,4,0,0.6,69,4,0.4261,0.48123,0.34971,0.32772,0.50615,0.4945098583446037,0.4996498774141749,0.4768752457404347,0.4693825731745907,0.499959998399872,1.4151197166892073,1.4805297548283498,1.3034604914808694,1.2664851463491815,1.506069996799744
action = 4,4,0,0.6,70,4,0.42601,0.47513,0.36598,0.34907,0.51244,0.49448963588734596,0.49937961512260387,0.4817053041019997,0.47667599058479965,0.49984997749324744,1.414989271774692,1.4738892302452078,1.3293906082039995,1.3024219811695992,1.512139954986495
action = 4,4,1,-0.4,71,4,0.40246,0.47508,0.36178,0.33967,0.50624,0.49039779771120506,0.49937961512260387,0.48052055106935854,0.4735926519700237,0.499959998399872,1.3832555954224102,1.4738392302452077,1.322821102138717,1.2868553039400474,1.5061599967997439
action = 4,4,0,0.6,72,4,0.39017,0.46279,0.3387,0.31726,0.53102,0.4877909388252308,0.49861809032565196,0.4732652533199538,0.4654137943808713,0.49903907662626984,1.3657518776504616,1.460026180651304,1.2852305066399077,1.2480875887617426,1.5290981532525398
action = 4,4,1,-0.4,73,4,0.39714,0.46884,0.35581,0.34466,0.53116,0.489305630460145,0.49902905727021546,0.47875881192934716,0.4752578247646218,0.49902905727021546,1.37575126092029,1.466898114540431,1.3133276238586944,1.2951756495292437,1.5292181145404309
action = 4,4,1,-0.4,74,4,0.40747,0.46884,0.37754,0.35485,0.52487,0.49136544445046193,0.49902905727021546,0.4847679857416329,0.4784662997537026,0.49937961512260387,1.3902008889009239,1.466898114540431,1.3470759714832656,1.311782599507405,1.5236292302452077
action = 4,4,0,0.6,75,4,0.38407,0.46884,0.33797,0.32845,0.52497,0.48637434142849273,0.49902905727021546,0.47302219821061253,0.46964880495962086,0.49937961512260387,1.3568186828569855,1.466898114540431,1.2840143964212252,1.2677476099192417,1.5237292302452077
action = 4,4,0,0.6,76,4,0.38978,0.47503,0.36038,0.33776,0.52497,0.4876986774638619,0.49937961512260387,0.480114569660201,0.47294820012343847,0.49937961512260387,1.3651773549277237,1.4737892302452078,1.320609139320402,1.2836564002468769,1.5237292302452077
action = 4,4,0,0.6,77,4,0.38453,0.48127,0.33241,0.31194,0.53735,0.4864874099090335,0.4996498774141749,0.47107324271285034,0.463281771711342,0.4985980344927164,1.357504819818067,1.4805697548283496,1.2745564854257005,1.2385035434226839,1.5345460689854327
action = 4,4,1,-0.4,78,4,0.37311,0.4626,0.36105,0.32735,0.48132,0.48363209157374987,0.4985980344927164,0.48030198833650484,0.46924407295137993,0.4996498774141749,1.3403741831474998,1.4597960689854328,1.3216539766730095,1.26583814590276,1.4806197548283497
action = 4,4,0,0.6,79,4,0.403,0.45031,0.36774,0.33393,0.49376,0.4904997451579358,0.4975238687741524,0.48219290745509724,0.4716142491486024,0.499959998399872,1.3839994903158717,1.4453577375483047,1.3321258149101944,1.2771584982972048,1.4936799967997438
action = 4,4,1,-0.4,80,4,0.4087,0.47508,0.34498,0.32267,0.49381,0.4915892594432877,0.49937961512260387,0.47536301917587154,0.467493315460232,0.499959998399872,1.3918785188865754,1.4738392302452077,1.2957060383517431,1.257656630920464,1.493729996799744
action = 1,1,0,0.6,81,4,0.39072,0.46279,0.34137,0.31647,0.45059,0.4879139268354614,0.49861809032565196,0.4741729642229721,0.46510213931995625,0.4975540171679855,1.3665478536709228,1.460026180651304,1.2897159284459443,1.2466742786399125,1.4456980343359709
action = 4,4,0,0.6,82,4,0.384,0.4564,0.36137,0.33843,0.49381,0.4863537806987831,0.49809637621649083,0.4803956702552595,0.47318072657283916,0.499959998399872,1.3567075613975663,1.4525927524329816,1.322161340510519,1.2847914531456783,1.493729996799744
action = 4,4,1,-0.4,83,4,0.36042,0.46889,0.34971,0.32663,0.49376,0.4801249837281955,0.49902905727021546,0.4768752457404347,0.46897761140591776,0.499959998399872,1.320669967456391,1.4669481145404308,1.3034604914808694,1.2645852228118355,1.4936799967997438
action = 4,4,0,0.6,84,4,0.39627,0.47508,0.34393,0.31726,0.47551,0.48912166175707245,0.49937961512260387,0.47501578921126403,0.4654137943808713,0.4993996395673509,1.374513323514145,1.4738392302452077,1.293961578422528,1.2480875887617426,1.4743092791347019
action = 4,4,0,0.6,85,4,0.39691,0.46265,0.35123,0.32924,0.50619,0.489254534981537,0.4985980344927164,0.47735730852266206,0.4699361658778775,0.499959998399872,1.375419069963074,1.4598460689854327,1.3059446170453242,1.269112331755755,1.506109996799744
action = 4,4,0,0.6,86,4,0.40137,0.45645,0.34415,0.31625,0.48756,0.4901734386928774,0.49809637621649083,0.4750894652589131,0.4650161287525412,0.49984997749324744,1.3817168773857547,1.4526427524329817,1.2943289305178263,1.2462822575050825,1.4872599549864949
action = 4,4,1,-0.4,87,4,0.38485,0.46279,0.32346,0.29726,0.49376,0.48655934889795305,0.49861809032565196,0.4677926891262838,0.45705579528105755,0.499959998399872,1.357968697795906,1.460026180651304,1.2590453782525677,1.2113715905621152,1.4936799967997438
action = 4,4,0,0.6,88,4,0.37415,0.45064,0.32815,0.29799,0.46279,0.48390081628366777,0.4975540171679855,0.4695423303601072,0.4573729331737942,0.49861809032565196,1.3419516325673355,1.445748034335971,1.2672346607202143,1.2127358663475882,1.460026180651304
action = 1,1,1,-0.4,89,4,0.37875,0.47503,0.33393,0.31199,0.46884,0.4850773134253962,0.49937961512260387,0.4716142491486024,0.463303356344415,0.49902905727021546,1.3489046268507923,1.4737892302452078,1.2771584982972048,1.23859671268883,1.466898114540431
action = 1,1,1,-0.4,90,4,0.36228,0.45035,0.31952,0.28432,0.44449,0.4806558020038872,0.49753391844174805,0.4662938987376953,0.4510875746459882,0.4969104547099004,1.3235916040077744,1.445417836883496,1.2521077974753907,1.1864951492919764,1.4383109094198008
action = 1,1,0,0.6,91,4,0.37233,0.47508,0.32932,0.29207,0.45035,0.4834252786108728,0.49937961512260387,0.4699680840227345,0.454719693877448,0.49753391844174805,1.3391805572217457,1.4738392302452077,1.269256168045469,1.201509387754896,1.445417836883496
action = 1,1,1,-0.4,92,4,0.36159,0.46884,0.35003,0.31647,0.46265,0.48045811471969124,0.49902905727021546,0.47698008344164644,0.46510213931995625,0.4985980344927164,1.3225062294393826,1.466898114540431,1.303990166883293,1.2466742786399125,1.4598460689854327
action = 4,4,0,0.6,93,4,0.37804,0.4564,0.32216,0.30583,0.45683,0.4849020519651366,0.49809637621649083,0.4673007596826695,0.4607602413403309,0.49813652747013043,1.347844103930273,1.4525927524329816,1.256761519365339,1.2273504826806618,1.4531030549402608
action = 4,4,0,0.6,94,4,0.36691,0.45021,0.33837,0.31671,0.47508,0.4819647289999549,0.49751381890355567,0.47314902514958224,0.46519888219986083,0.49937961512260387,1.3308394579999099,1.4452376378071112,1.2846680502991645,1.2471077643997217,1.4738392302452077
action = 1,1,0,0.6,95,4,0.37843,0.45031,0.31256,0.2796,0.43801,0.4849948453334324,0.4975238687741524,0.4635407209728181,0.4487983957190578,0.4961451400548029,1.3484196906668648,1.4453577375483047,1.2396414419456363,1.1771967914381156,1.4303002801096059
action = 1,1,1,-0.4,96,4,0.36137,0.48132,0.29448,0.29077,0.46898,0.4803956702552595,0.4996498774141749,0.4558069766907918,0.45411452300053123,0.49903907662626984,1.322161340510519,1.4806197548283497,1.2060939533815835,1.1989990460010624,1.4670581532525397
action = 4,4,0,0.6,97,4,0.36099,0.46265,0.31148,0.30616,0.46269,0.4802915781064665,0.4985980344927164,0.4630982617112701,0.46090129095067633,0.498608062510024,1.321573156212933,1.4598460689854327,1.2376765234225402,1.2279625819013527,1.459906125020048
action = 1,1,1,-0.4,98,4,0.36638,0.46265,0.31069,0.28015,0.4564,0.481809090823326,0.4985980344927164,0.46277424301704606,0.4490768308430084,0.49809637621649083,1.329998181646652,1.4598460689854327,1.2362384860340923,1.1783036616860167,1.4525927524329816
action = 1,1,0,0.6,99,4,0.3606,0.47508,0.32367,0.29658,0.45059,0.4801770506802673,0.49937961512260387,0.46787818927579855,0.4567493842360381,0.4975540171679855,1.3209541013605346,1.4738392302452077,1.2594263785515971,1.2100787684720762,1.4456980343359709
action = 1,1,0,0.6,100,4,0.36638,0.47508,0.31574,0.29421,0.4626,0.481809090823326,0.49937961512260387,0.46481178986768396,0.4556862956025779,0.4985980344927164,1.329998181646652,1.4738392302452077,1.245363579735368,1.2055825912051559,1.4597960689854328
action = 1,1,1,-0.4,101,4,0.34971,0.45669,0.31221,0.27592,0.4505,0.4768752457404347,0.49811645224786544,0.46338968482261234,0.446978746698319,0.49754396790635497,1.3034604914808694,1.4529229044957308,1.2389893696452248,1.169877493396638,1.44558793581271
action = 1,1,1,-0.4,102,4,0.36677,0.46265,0.31148,0.28998,0.44435,0.4819232304008596,0.4985980344927164,0.4630982617112701,0.45375103305667525,0.4968903299521938,1.3306164608017192,1.4598460689854327,1.2376765234225402,1.1974820661133505,1.4381306599043877
action = 1,1,0,0.6,103,4,0.39574,0.48752,0.32714,0.28466,0.45054,0.48900920236739925,0.4998399743918047,0.4691694789732171,0.45125380884819133,0.49754396790635497,1.3737584047347986,1.4871999487836094,1.265478957946434,1.1871676176963826,1.44562793581271
action = 1,1,0,0.6,104,4,0.37867,0.45645,0.32131,0.32203,0.44435,0.48505669771687515,0.49809637621649083,0.4669796569444969,0.467257958733717,0.4968903299521938,1.3487833954337503,1.4526427524329817,1.2552693138889937,1.256545917467434,1.4381306599043877
action = 4,4,1,-0.4,105,4,0.41412,0.44402,0.34886,0.31045,0.46889,0.49257486740596096,0.4968601412872641,0.476613050597652,0.4626769931604553,0.49902905727021546,1.3992697348119219,1.4377402825745282,1.302086101195304,1.2358039863209105,1.4669481145404308
action = 4,4,0,0.6,106,4,0.36145,0.45031,0.33523,0.3117,0.4505,0.48041648597857256,0.4975238687741524,0.4720699100768868,0.463184628415063,0.49754396790635497,1.3222829719571452,1.4453577375483047,1.2793698201537735,1.238069256830126,1.44558793581271
action = 4,4,1,-0.4,107,4,0.37804,0.4626,0.34351,0.31069,0.48752,0.4849020519651366,0.4985980344927164,0.4748789319394997,0.46277424301704606,0.4998399743918047,1.347844103930273,1.4597960689854328,1.2932678638789994,1.2362384860340923,1.4871999487836094
action = 4,4,0,0.6,108,4,0.37176,0.46265,0.34907,0.32131,0.49371,0.4832701108076104,0.4985980344927164,0.47667599058479965,0.4669796569444969,0.499959998399872,1.3383002216152207,1.4598460689854327,1.3024219811695992,1.2552693138889937,1.493629996799744
