note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.4,35,2,0.31874,0.39627,0.5,0.451,0.40845,0.4659935621872903,0.48912166175707245,0.5,0.4975942121849891,0.4915485733882258,1.2507271243745808,1.374513323514145,1.5,1.4461884243699783,1.3915471467764515
action = 2,2,1,-0.4,36,2,0.31711,0.38978,0.47508,0.45645,0.40246,0.46534933114811716,0.4876986774638619,0.49937961512260387,0.49809637621649083,0.49039779771120506,1.2478086622962343,1.3651773549277237,1.4738392302452077,1.4526427524329817,1.3832555954224102
action = 2,2,1,-0.4,37,2,0.32243,0.42596,0.48771,0.45035,0.40232,0.46740774490801923,0.49448963588734596,0.49984997749324744,0.49753391844174805,0.49036720934418115,1.2572454898160386,1.414939271774692,1.4874099549864948,1.445417836883496,1.3830544186883622
action = 2,2,1,-0.4,38,2,0.30222,0.40207,0.4946,0.43234,0.37407,0.45921672443411726,0.4903162244919089,0.499969999099946,0.4953988292275225,0.48388015045050153,1.2206534488682346,1.3827024489838178,1.494539998199892,1.423137658455045,1.341830300901003
action = 2,2,0,0.6,39,2,0.29475,0.38778,0.46941,0.41517,0.38021,0.4559276258355047,0.48724737043928723,0.49905911473491793,0.49274739979019677,0.4854379466007988,1.2066052516710095,1.3622747408785745,1.4675282294698357,1.4006647995803936,1.3510858932015977
action = 2,2,0,0.6,40,2,0.27031,0.35335,0.50014,0.41427,0.37843,0.44411710167477225,0.47800627610942514,0.5,0.4925951684700125,0.4849948453334324,1.1585442033495446,1.3093625522188503,1.50014,1.3994603369400251,1.3484196906668648
action = 2,2,1,-0.4,41,2,0.27836,0.35964,0.51229,0.40866,0.37374,0.4481963855275944,0.47989582202807307,0.49984997749324744,0.4915892594432877,0.4837974782902449,1.1747527710551888,1.3194316440561462,1.511989954986495,1.3918385188865754,1.3413349565804897
action = 2,2,1,-0.4,42,2,0.29172,0.3772,0.53102,0.43388,0.37889,0.4545547271781474,0.48468546501829407,0.49903907662626984,0.4956107343470276,0.4851082353454742,1.2008294543562947,1.346570930036588,1.5290981532525398,1.4251014686940553,1.3491064706909484
action = 2,2,0,0.6,43,2,0.28748,0.37256,0.561,0.43392,0.39714,0.4525814843760182,0.4834873317885382,0.49626605767471144,0.4956107343470276,0.489305630460145,1.1926429687520363,1.3395346635770764,1.553532115349423,1.4251414686940551,1.37575126092029
action = 2,2,1,-0.4,44,2,0.28702,0.38786,0.54903,0.43862,0.38485,0.4523715287239019,0.48725763205926287,0.4975942121849891,0.49621567891391744,0.48655934889795305,1.1917630574478038,1.3623752641185258,1.5442184243699781,1.431051357827835,1.357968697795906
action = 2,2,1,-0.4,45,2,0.29077,0.37353,0.52487,0.43242,0.38368,0.45411452300053123,0.48373546489791297,0.49937961512260387,0.4954089220028239,0.4862818112987571,1.1989990460010624,1.3410009297958259,1.5236292302452077,1.423237844005648,1.356243622597514
action = 2,2,0,0.6,46,2,0.30077,0.38463,0.51891,0.42071,0.38407,0.4585956824916693,0.4865079649913247,0.49963987030660395,0.4936699302165365,0.48637434142849273,1.2179613649833385,1.3576459299826493,1.5181897406132079,1.408049860433073,1.3568186828569855
action = 2,2,1,-0.4,47,2,0.30609,0.39087,0.48161,0.42695,0.36677,0.4608687448721165,0.4879446689943441,0.49965988432132513,0.494631175725914,0.4819232304008596,1.227827489744233,1.3667593379886882,1.4809297686426501,1.4162123514518279,1.3306164608017192
action = 2,2,0,0.6,48,2,0.33587,0.40803,0.54326,0.44449,0.3835,0.4722922823845421,0.49146719117353094,0.4981264899601305,0.4969104547099004,0.4862406811446364,1.2804545647690841,1.3909643823470619,1.539512979920261,1.4383109094198008,1.355981362289273
action = 2,2,0,0.6,49,2,0.31817,0.39112,0.51234,0.44454,0.35535,0.4657681826831884,0.4879959016221345,0.49984997749324744,0.4969104547099004,0.47862302493716286,1.249706365366377,1.367111803244269,1.512039954986495,1.4383609094198009,1.3125960498743257
action = 2,2,0,0.6,50,2,0.31971,0.38508,0.48175,0.4148,0.36906,0.4663582314058582,0.4866107273786717,0.49966989102806664,0.4926865129065337,0.4825556962672806,1.2524264628117163,1.3583014547573433,1.4810897820561333,1.4001730258130674,1.3341713925345613
action = 2,2,1,-0.4,51,2,0.3149,0.37597,0.46903,0.39705,0.36806,0.4644782018566641,0.48437588709596185,0.49903907662626984,0.48928519290900274,0.48227585467240636,1.2438564037133282,1.3447217741919237,1.4671081532525396,1.3756203858180056,1.3326117093448127
action = 2,2,0,0.6,52,2,0.34907,0.40842,0.5374,0.43792,0.39579,0.47667599058479965,0.4915384013482568,0.4985980344927164,0.4961350622562368,0.4890194270169642,1.3024219811695992,1.3914968026965138,1.5345960689854328,1.4301901245124737,1.3738288540339285
action = 2,2,1,-0.4,53,2,0.32735,0.39636,0.5434,0.41371,0.38964,0.46924407295137993,0.4891421061409455,0.49811645224786544,0.49249365478146007,0.4876679197978887,1.26583814590276,1.374644212281891,1.5396329044957309,1.39869730956292,1.3649758395957774
action = 2,2,1,-0.4,54,2,0.32276,0.39058,0.52478,0.43206,0.38946,0.4675254003794874,0.48788318273947506,0.49938962744534454,0.4953584560699454,0.4876269065586927,1.2578108007589748,1.36634636547895,1.523559254890689,1.4227769121398908,1.3647138131173853
action = 2,2,0,0.6,55,2,0.34006,0.41475,0.53693,0.45655,0.41357,0.4737298808392817,0.4926763643610276,0.49863814535191747,0.498106414333323,0.49247334953274374,1.2875197616785634,1.400102728722055,1.534206290703835,1.4527628286666459,1.3985166990654876
action = 2,2,0,0.6,56,2,0.32254,0.39135,0.53082,0.45035,0.38368,0.46745053214217225,0.48805737367649715,0.4990490957811666,0.49753391844174805,0.4862818112987571,1.2574410642843445,1.3674647473529942,1.528918191562333,1.445417836883496,1.356243622597514
action = 2,2,0,0.6,57,2,0.33292,0.40803,0.53032,0.44411,0.39556,0.47125364720074053,0.49146719117353094,0.4990791520390328,0.49687020437937307,0.48896830163109756,1.275427294401481,1.3909643823470619,1.5284783040780656,1.437850408758746,1.3734966032621951
action = 2,2,1,-0.4,58,2,0.31777,0.38463,0.51248,0.43792,0.38978,0.46560713052959146,0.4865079649913247,0.4998399743918047,0.4961350622562368,0.4876986774638619,1.2489842610591828,1.3576459299826493,1.5121599487836095,1.4301901245124737,1.3651773549277237
action = 2,2,1,-0.4,59,2,0.31726,0.40193,0.50624,0.44411,0.38946,0.4654137943808713,0.490285631035624,0.499959998399872,0.49687020437937307,0.4876269065586927,1.2480875887617426,1.382501262071248,1.5061599967997439,1.437850408758746,1.3647138131173853
action = 2,2,1,-0.4,60,2,0.32254,0.41967,0.52492,0.4565,0.40771,0.46745053214217225,0.4935078520145348,0.49937961512260387,0.498106414333323,0.49140614566771545,1.2574410642843445,1.4066857040290697,1.5236792302452078,1.452712828666646,1.390522291335431
action = 2,2,0,0.6,61,2,0.35176,0.41381,0.51873,0.4564,0.40771,0.4775248684623661,0.4925139591930365,0.4996498774141749,0.49809637621649083,0.49140614566771545,1.3068097369247322,1.3988379183860729,1.51802975482835,1.4525927524329816,1.390522291335431
action = 2,2,0,0.6,62,2,0.33934,0.41412,0.51244,0.45045,0.39556,0.47348706423723974,0.49257486740596096,0.49984997749324744,0.49753391844174805,0.48896830163109756,1.2863141284744795,1.3992697348119219,1.512139954986495,1.445517836883496,1.3734966032621951
action = 2,2,0,0.6,63,2,0.33356,0.42008,0.48152,0.4626,0.40771,0.47148700936505133,0.493568637577389,0.49965988432132513,0.4985980344927164,0.49140614566771545,1.2765340187301026,1.407217275154778,1.4808397686426502,1.4597960689854328,1.390522291335431
action = 2,2,1,-0.4,64,2,0.31221,0.39722,0.4999,0.42071,0.39031,0.46338968482261234,0.48932606715767757,0.5,0.4936699302165365,0.4878216887347261,1.2389893696452248,1.375872134315355,1.4999,1.408049860433073,1.3659533774694521
action = 2,2,1,-0.4,65,2,0.3159,0.39277,0.50624,0.41461,0.37279,0.4648763276399434,0.4883646178829912,0.499959998399872,0.49265606664284567,0.4835493770030109,1.2456526552798868,1.3694992357659823,1.5061599967997439,1.3999221332856913,1.3398887540060218
action = 2,2,0,0.6,66,2,0.32394,0.39204,0.4939,0.4328,0.36297,0.4679743582719036,0.4882007783689002,0.499959998399872,0.4954593827954013,0.4808534080153743,1.259888716543807,1.3684415567378003,1.4938199967997439,1.4237187655908026,1.3246768160307485
action = 2,2,0,0.6,67,2,0.32472,0.39274,0.51229,0.41564,0.354,0.46827342440074476,0.4883543795237225,0.49984997749324744,0.49282857060036606,0.47820497697117287,1.2612668488014895,1.3694487590474451,1.511989954986495,1.401297141200732,1.3104099539423457
action = 2,2,0,0.6,68,2,0.32666,0.40986,0.46317,0.43967,0.39789,0.4689882727744906,0.4918028060107018,0.49863814535191747,0.49634665305610753,0.48945888489228595,1.2646365455489812,1.3934656120214037,1.460446290703835,1.4323633061122152,1.376807769784572
action = 2,2,1,-0.4,69,2,0.33739,0.44616,0.51106,0.45721,0.41212,0.4728213193162931,0.4970915408654627,0.49987998559654295,0.49816663878666145,0.49221946324784843,1.2830326386325863,1.4403430817309255,1.5108199711930859,1.4535432775733228,1.3965589264956968
action = 2,2,1,-0.4,70,2,0.32482,0.41677,0.50552,0.46902,0.40993,0.46830545587255334,0.4930212977144091,0.499969999099946,0.49903907662626984,0.49182313894325874,1.2614309117451068,1.4028125954288182,1.505459998199892,1.4670981532525396,1.3935762778865175
action = 2,2,0,0.6,71,2,0.37253,0.43929,0.53245,0.47941,0.43344,0.4834769901453429,0.49629628247650615,0.49894889517865454,0.49957982345166824,0.4955501992734944,1.3394839802906857,1.4318825649530122,1.530347790357309,1.4785696469033365,1.4245403985469889
action = 2,2,1,-0.4,72,2,0.3547,0.42819,0.51779,0.46325,0.42724,0.47842449770052536,0.4948130960271767,0.49967989753441155,0.49864817256257943,0.49468171585373966,1.3115489954010506,1.4178161920543535,1.517149795068823,1.4605463451251588,1.4166034317074794
action = 2,2,1,-0.4,73,2,0.37252,0.4802,0.54813,0.50928,0.42765,0.4834769901453429,0.4996098477812462,0.4976745924798653,0.4999099918985417,0.4947423571921046,1.3394739802906859,1.4794196955624923,1.5434791849597307,1.5090999837970833,1.417134714384209
action = 2,2,1,-0.4,74,2,0.35717,0.49037,0.54087,0.49661,0.43922,0.4791659420284376,0.4999099918985417,0.4983272017460014,0.499989999899998,0.49629628247650615,1.315501884056875,1.4901899837970833,1.5375244034920028,1.4965899997999959,1.4318125649530122
action = 2,2,0,0.6,75,2,0.37501,0.49878,0.53231,0.5082,0.44318,0.48412808222618114,0.5,0.49895891614440563,0.4999299950993139,0.4967594991542688,1.3432661644523622,1.49878,1.5302278322888112,1.5080599901986278,1.4366989983085376
action = 2,2,0,0.6,76,2,0.4074,0.50828,0.57346,0.52611,0.46825,0.4913552686193565,0.4999299950993139,0.49457052075512953,0.4993195369700649,0.4989889778341802,1.390110537238713,1.5081399901986279,1.5626010415102591,1.52474907394013,1.4662279556683604
action = 2,2,0,0.6,77,2,0.40144,0.49145,0.55527,0.52001,0.45566,0.4901938392105719,0.4999299950993139,0.49694064031833823,0.49959983987187184,0.49802610373352924,1.3818276784211438,1.4913099901986278,1.5491512806366765,1.5192096797437435,1.4517122074670585
action = 2,2,0,0.6,78,2,0.37125,0.46955,0.55946,0.48662,0.43876,0.48313559173383197,0.499069133487536,0.49645745034192,0.49981996758833075,0.4962358310319802,1.337521183467664,1.4676882669750722,1.5523749006838399,1.4862599351766614,1.4312316620639605
action = 2,2,0,0.6,79,2,0.4094,0.50319,0.56451,0.49552,0.44337,0.4917214658727032,0.499989999899998,0.4958225489023266,0.499979999599984,0.4967796292119877,1.3928429317454065,1.5031699997999959,1.5561550978046532,1.495479999199968,1.4369292584239755
action = 2,2,1,-0.4,80,2,0.35236,0.44679,0.51201,0.45726,0.39852,0.47770283649984746,0.4971619454463505,0.4998599803945101,0.49816663878666145,0.4895916665957459,1.307765672999695,1.441113890892701,1.5117299607890202,1.453593277573323,1.3777033331914916
action = 2,2,0,0.6,81,2,0.37153,0.45211,0.49376,0.48089,0.43389,0.48320802973460614,0.49770473174363133,0.499959998399872,0.4996298629986002,0.4956107343470276,1.3379460594692123,1.4475194634872626,1.4936799967997438,1.4801497259972003,1.4251114686940554
action = 2,2,1,-0.4,82,2,0.36337,0.45171,0.50595,0.46941,0.41074,0.480967774388264,0.49766454565299306,0.499959998399872,0.49905911473491793,0.4919654459410742,1.325305548776528,1.447039091305986,1.505869996799744,1.4675282294698357,1.3946708918821484
action = 2,2,0,0.6,83,2,0.35659,0.45274,0.5122,0.49914,0.44679,0.4789885176076771,0.49776500479644004,0.49984997749324744,0.5,0.4971619454463505,1.3145670352153542,1.44827000959288,1.5118999549864949,1.49914,1.441113890892701
action = 2,2,1,-0.4,84,2,0.36368,0.45998,0.51779,0.49699,0.45726,0.48106132665181056,0.4983974317750845,0.49967989753441155,0.499989999899998,0.49816663878666145,1.3258026533036211,1.456774863550169,1.517149795068823,1.496969999799996,1.453593277573323
action = 2,2,0,0.6,85,2,0.35924,0.43767,0.52379,0.46973,0.43427,0.47978120013189346,0.49610482763222535,0.4994296747290854,0.4990791520390328,0.4956611745940971,1.3188024002637868,1.4298796552644508,1.5226493494581708,1.4678883040780657,1.425592349188194
action = 2,2,1,-0.4,86,2,0.38497,0.47063,0.52354,0.49813,0.45697,0.4865901766373834,0.49913925912514634,0.4994496971667918,0.5,0.4981465647778774,1.3581503532747667,1.4689085182502928,1.5224393943335834,1.49813,1.4532631295557548
action = 2,2,1,-0.4,87,2,0.36131,0.43696,0.50624,0.46941,0.42075,0.4803748536299543,0.4960141127024512,0.499959998399872,0.49905911473491793,0.4936800583373811,1.3220597072599087,1.4289882254049024,1.5061599967997439,1.4675282294698357,1.4081101166747623
action = 2,2,1,-0.4,88,2,0.40499,0.46908,0.55979,0.51538,0.46902,0.4908869523627614,0.49903907662626984,0.4964171632810453,0.4997599423723354,0.49903907662626984,1.386763904725523,1.4671581532525397,1.5526243265620905,1.5148998847446706,1.4670981532525396
action = 2,2,0,0.6,89,2,0.37731,0.44633,0.54955,0.51159,0.45712,0.4847164119358865,0.49711165747747255,0.49753391844174805,0.4998699830956046,0.4981566018833836,1.346742823871773,1.4405533149549452,1.544617836883496,1.5113299661912092,1.4534332037667672
action = 2,2,1,-0.4,90,2,0.36152,0.44801,0.52959,0.47527,0.44524,0.48043730080001074,0.49729267036625424,0.49911922423405014,0.49938962744534454,0.4969909455915671,1.3223946016000214,1.4425953407325085,1.5278284484681004,1.4740492548906892,1.4392218911831343
action = 2,2,1,-0.4,91,2,0.33158,0.43544,0.53683,0.48756,0.4267,0.47077595520587073,0.4958124645468284,0.49863814535191747,0.49984997749324744,0.4946008491703183,1.2731319104117413,1.4270649290936568,1.534106290703835,1.4872599549864949,1.4159016983406367
action = 2,2,1,-0.4,92,2,0.33131,0.41405,0.51779,0.4877,0.43318,0.4706803586299305,0.4925545655051834,0.49967989753441155,0.49984997749324744,0.495519928963508,1.272670717259861,1.3991591310103668,1.517149795068823,1.487399954986495,1.424219857927016
action = 2,2,1,-0.4,93,2,0.36023,0.46416,0.56766,0.51159,0.46293,0.48006249593151934,0.4987183573922259,0.4953988292275225,0.4998699830956046,0.49862811793961237,1.3203549918630386,1.4615967147844517,1.558457658455045,1.5113299661912092,1.4601862358792248
action = 2,2,1,-0.4,94,2,0.36697,0.44679,0.5488,0.48147,0.45064,0.48197510309143565,0.4971619454463505,0.4976143084759521,0.49965988432132513,0.4975540171679855,1.3309202061828713,1.441113890892701,1.5440286169519042,1.4807897686426503,1.445748034335971
action = 2,2,1,-0.4,95,2,0.3601,0.44601,0.53678,0.4999,0.43816,0.48003124898281363,0.49708148225416726,0.49864817256257943,0.5,0.4961652950378533,1.3201624979656272,1.4401729645083345,1.534076345125159,1.4999,1.4304905900757066
action = 2,2,0,0.6,96,2,0.33996,0.44693,0.55523,0.50581,0.46949,0.47369821616721336,0.49717200242974263,0.49694064031833823,0.499969999099946,0.499069133487536,1.2873564323344266,1.4412740048594852,1.5491112806366765,1.5057499981998919,1.467628266975072
action = 2,2,1,-0.4,97,2,0.35449,0.45744,0.54895,0.50535,0.45683,0.47836178777155686,0.4981867119865804,0.4975942121849891,0.499969999099946,0.49813652747013043,1.3112135755431138,1.4538134239731608,1.5441384243699783,1.505289998199892,1.4531030549402608
action = 2,2,0,0.6,98,2,0.32847,0.43362,0.54345,0.4878,0.44468,0.4696594510919588,0.49557037845294993,0.498106414333323,0.49984997749324744,0.49693057865259205,1.2677889021839175,1.4247607569058998,1.5396628286666458,1.487499954986495,1.438541157305184
action = 2,2,0,0.6,99,2,0.34725,0.48147,0.56054,0.52248,0.48009,0.4760987292568633,0.49965988432132513,0.49631643132179293,0.4994897396343592,0.49959983987187184,1.2994474585137266,1.4807897686426503,1.553172862643586,1.5214594792687186,1.4792896797437436
action = 2,2,1,-0.4,100,2,0.36564,0.46377,0.56124,0.52922,0.47513,0.4816118769299611,0.49868827938903876,0.4962358310319802,0.49914927626913375,0.49937961512260387,1.3288637538599222,1.4611465587780774,1.5537116620639604,1.5275185525382675,1.4738892302452078
action = 2,2,0,0.6,101,2,0.36317,0.47537,0.53102,0.49962,0.46279,0.48091579304489473,0.49938962744534454,0.49903907662626984,0.5,0.49861809032565196,1.3250015860897895,1.4741492548906892,1.5290981532525398,1.49962,1.460026180651304
action = 2,2,0,0.6,102,2,0.35174,0.46363,0.53097,0.51191,0.43225,0.47751439768869797,0.4986782529848279,0.49903907662626984,0.4998599803945101,0.4953887362465965,1.3067687953773959,1.4609865059696556,1.5290481532525397,1.51162996078902,1.423027472493193
action = 2,2,0,0.6,103,2,0.34907,0.44633,0.54289,0.50558,0.41802,0.47667599058479965,0.49711165747747255,0.4981566018833836,0.499969999099946,0.49323422427889163,1.3024219811695992,1.4405533149549452,1.5392032037667671,1.5055199981998921,1.4044884485577833
action = 2,2,1,-0.4,104,2,0.35394,0.45807,0.54317,0.50591,0.43985,0.478194521089483,0.4982368914482347,0.49813652747013043,0.499969999099946,0.49636679985671883,1.310329042178966,1.4545437828964694,1.539443054940261,1.505849998199892,1.4325835997134377
action = 2,2,1,-0.4,105,2,0.35468,0.46349,0.56184,0.52398,0.44591,0.47841404661652653,0.4986682263790225,0.4961652950378533,0.4994196632092093,0.49706136442093346,1.3115080932330532,1.460826452758045,1.5541705900757066,1.5228193264184187,1.4400327288418668
action = 2,2,1,-0.4,106,2,0.36644,0.46955,0.54303,0.48747,0.42862,0.4818298454848973,0.499069133487536,0.4981465647778774,0.4998399743918047,0.4948737212663449,1.3300996909697946,1.4676882669750722,1.5393231295557548,1.4871499487836095,1.4183674425326898
action = 2,2,0,0.6,107,2,0.35625,0.46377,0.5617,0.4939,0.43673,0.4788945604201409,0.49868827938903876,0.4961753722223625,0.499959998399872,0.49598387070548977,1.3140391208402817,1.4611465587780774,1.5540507444447251,1.4938199967997439,1.4286977414109796
action = 2,2,1,-0.4,108,2,0.38304,0.47551,0.53097,0.50568,0.44615,0.4861275552774189,0.4993996395673509,0.49903907662626984,0.499969999099946,0.4970915408654627,1.3552951105548379,1.4743092791347019,1.5290481532525397,1.505619998199892,1.4403330817309254
