note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,0,0.6,62,2,0.46903,0.48132,0.561,0.49381,0.45035,0.49903907662626984,0.4996498774141749,0.49626605767471144,0.499959998399872,0.49753391844174805,1.4671081532525396,1.4806197548283497,1.553532115349423,1.493729996799744,1.445417836883496
action = 2,2,0,0.6,63,2,0.47527,0.47522,0.56142,0.48752,0.45035,0.49938962744534454,0.49938962744534454,0.49621567891391744,0.4998399743918047,0.49753391844174805,1.4740492548906892,1.473999254890689,1.5538513578278348,1.4871999487836094,1.445417836883496
action = 2,2,1,-0.4,64,2,0.46279,0.47513,0.52497,0.48142,0.43801,0.49861809032565196,0.49937961512260387,0.49937961512260387,0.4996498774141749,0.4961451400548029,1.460026180651304,1.4738892302452078,1.5237292302452077,1.4807197548283497,1.4303002801096059
action = 2,2,1,-0.4,65,2,0.48147,0.46293,0.53678,0.48147,0.45148,0.49965988432132513,0.49862811793961237,0.49864817256257943,0.49965988432132513,0.4976444513907495,1.4807897686426503,1.4601862358792248,1.534076345125159,1.4807897686426503,1.446768902781499
action = 2,2,1,-0.4,66,2,0.48756,0.48771,0.56804,0.49376,0.45655,0.49984997749324744,0.49984997749324744,0.49534836226639534,0.499959998399872,0.498106414333323,1.4872599549864949,1.4874099549864948,1.5587367245327908,1.4936799967997438,1.4527628286666459
action = 2,2,0,0.6,67,2,0.46889,0.48132,0.54969,0.48127,0.45021,0.49902905727021546,0.4996498774141749,0.4975238687741524,0.4996498774141749,0.49751381890355567,1.4669481145404308,1.4806197548283497,1.5447377375483047,1.4805697548283496,1.4452376378071112
action = 2,2,0,0.6,68,2,0.46903,0.48127,0.5435,0.48127,0.48752,0.49903907662626984,0.4996498774141749,0.498106414333323,0.4996498774141749,0.4998399743918047,1.4671081532525396,1.4805697548283496,1.539712828666646,1.4805697548283496,1.4871999487836094
action = 2,2,0,0.6,69,2,0.45683,0.49995,0.56185,0.48756,0.47508,0.49813652747013043,0.5,0.4961652950378533,0.49984997749324744,0.49937961512260387,1.4531030549402608,1.4999500000000001,1.5541805900757066,1.4872599549864949,1.4738392302452077
action = 2,2,1,-0.4,70,2,0.42051,0.46279,0.49347,0.46274,0.4626,0.49363954460719617,0.49861809032565196,0.499959998399872,0.498608062510024,0.4985980344927164,1.4077890892143923,1.460026180651304,1.493389996799744,1.459956125020048,1.4597960689854328
action = 2,2,0,0.6,71,2,0.44435,0.48147,0.50624,0.49395,0.46903,0.4968903299521938,0.49965988432132513,0.499959998399872,0.499959998399872,0.49903907662626984,1.4381306599043877,1.4807897686426503,1.5061599967997439,1.493869996799744,1.4671081532525396
action = 2,2,0,0.6,72,2,0.45031,0.48752,0.52492,0.50624,0.46889,0.4975238687741524,0.4998399743918047,0.49937961512260387,0.499959998399872,0.49902905727021546,1.4453577375483047,1.4871999487836094,1.5236792302452078,1.5061599967997439,1.4669481145404308
action = 2,2,1,-0.4,73,2,0.45645,0.49381,0.51868,0.49376,0.47503,0.49809637621649083,0.499959998399872,0.4996498774141749,0.499959998399872,0.49937961512260387,1.4526427524329817,1.493729996799744,1.5179797548283498,1.4936799967997438,1.4737892302452078
action = 2,2,1,-0.4,74,2,0.46884,0.49376,0.53111,0.50624,0.47508,0.49902905727021546,0.499959998399872,0.49902905727021546,0.499959998399872,0.49937961512260387,1.466898114540431,1.4936799967997438,1.5291681145404308,1.5061599967997439,1.4738392302452077
action = 2,2,1,-0.4,75,2,0.45678,0.48752,0.55589,0.50619,0.48752,0.4981264899601305,0.4998399743918047,0.49687020437937307,0.499959998399872,0.4998399743918047,1.453032979920261,1.4871999487836094,1.549630408758746,1.506109996799744,1.4871999487836094
action = 2,2,1,-0.4,76,2,0.46274,0.49376,0.56794,0.5,0.47513,0.498608062510024,0.499959998399872,0.4953584560699454,0.5,0.49937961512260387,1.459956125020048,1.4936799967997438,1.5586569121398908,1.5,1.4738892302452078
action = 2,2,1,-0.4,77,2,0.46265,0.49381,0.57305,0.46903,0.46265,0.4985980344927164,0.499959998399872,0.494631175725914,0.49903907662626984,0.4985980344927164,1.4598460689854327,1.493729996799744,1.562312351451828,1.4671081532525396,1.4598460689854327
action = 2,2,0,0.6,78,2,0.4626,0.49376,0.56763,0.46889,0.47508,0.4985980344927164,0.499959998399872,0.4954089220028239,0.49902905727021546,0.49937961512260387,1.4597960689854328,1.4936799967997438,1.5584478440056477,1.4669481145404308,1.4738392302452077
action = 2,2,0,0.6,79,2,0.47508,0.5,0.55584,0.51248,0.48756,0.49937961512260387,0.5,0.49687020437937307,0.4998399743918047,0.49984997749324744,1.4738392302452077,1.5,1.5495804087587461,1.5121599487836095,1.4872599549864949
action = 2,2,0,0.6,80,2,0.46265,0.48132,0.53097,0.49376,0.48752,0.4985980344927164,0.4996498774141749,0.49903907662626984,0.499959998399872,0.4998399743918047,1.4598460689854327,1.4806197548283497,1.5290481532525397,1.4936799967997438,1.4871999487836094
action = 2,2,0,0.6,81,2,0.46265,0.46884,0.50624,0.5,0.46889,0.4985980344927164,0.49902905727021546,0.499959998399872,0.5,0.49902905727021546,1.4598460689854327,1.466898114540431,1.5061599967997439,1.5,1.4669481145404308
action = 2,2,1,-0.4,82,2,0.44416,0.47503,0.47513,0.47503,0.46884,0.49687020437937307,0.49937961512260387,0.49937961512260387,0.49937961512260387,0.49902905727021546,1.4379004087587461,1.4737892302452078,1.4738892302452078,1.4737892302452078,1.466898114540431
action = 2,2,0,0.6,83,2,0.45026,0.46265,0.54125,0.46293,0.46269,0.4975238687741524,0.4985980344927164,0.4982971001320397,0.49862811793961237,0.498608062510024,1.4453077375483048,1.4598460689854327,1.5378442002640793,1.4601862358792248,1.459906125020048
action = 2,2,0,0.6,84,2,0.45035,0.48132,0.60805,0.48752,0.46889,0.49753391844174805,0.4996498774141749,0.4881802945633918,0.4998399743918047,0.49902905727021546,1.445417836883496,1.4806197548283497,1.5844105891267835,1.4871999487836094,1.4669481145404308
action = 2,2,0,0.6,85,2,0.44426,0.48132,0.53111,0.48771,0.4564,0.49688026726767887,0.4996498774141749,0.49902905727021546,0.49984997749324744,0.49809637621649083,1.4380205345353576,1.4806197548283497,1.5291681145404308,1.4874099549864948,1.4525927524329816
action = 2,2,1,-0.4,86,2,0.46279,0.46269,0.53116,0.49376,0.46898,0.49861809032565196,0.498608062510024,0.49902905727021546,0.499959998399872,0.49903907662626984,1.460026180651304,1.459906125020048,1.5292181145404309,1.4936799967997438,1.4670581532525397
action = 2,2,1,-0.4,87,2,0.46279,0.48127,0.53698,0.48752,0.4564,0.49861809032565196,0.4996498774141749,0.49862811793961237,0.4998399743918047,0.49809637621649083,1.460026180651304,1.4805697548283496,1.5342362358792248,1.4871999487836094,1.4525927524329816
action = 2,2,1,-0.4,88,2,0.46884,0.48752,0.54979,0.49376,0.47503,0.49902905727021546,0.4998399743918047,0.49751381890355567,0.499959998399872,0.49937961512260387,1.466898114540431,1.4871999487836094,1.5448176378071112,1.4936799967997438,1.4737892302452078
action = 2,2,1,-0.4,89,2,0.46279,0.48127,0.56194,0.49381,0.47508,0.49861809032565196,0.4996498774141749,0.4961451400548029,0.499959998399872,0.49937961512260387,1.460026180651304,1.4805697548283496,1.5542302801096057,1.493729996799744,1.4738392302452077
action = 2,2,0,0.6,90,2,0.45655,0.46884,0.52478,0.48137,0.4626,0.498106414333323,0.49902905727021546,0.49938962744534454,0.4996498774141749,0.4985980344927164,1.4527628286666459,1.466898114540431,1.523559254890689,1.4806697548283498,1.4597960689854328
action = 2,2,0,0.6,91,2,0.46274,0.46889,0.50028,0.49381,0.4566,0.498608062510024,0.49902905727021546,0.5,0.499959998399872,0.49811645224786544,1.459956125020048,1.4669481145404308,1.50028,1.493729996799744,1.4528329044957309
action = 2,2,1,-0.4,92,2,0.44421,0.45645,0.49376,0.47513,0.4565,0.49688026726767887,0.49809637621649083,0.499959998399872,0.49937961512260387,0.498106414333323,1.4379705345353577,1.4526427524329817,1.4936799967997438,1.4738892302452078,1.452712828666646
action = 2,2,0,0.6,93,2,0.46884,0.47508,0.53102,0.4939,0.48132,0.49902905727021546,0.49937961512260387,0.49903907662626984,0.499959998399872,0.4996498774141749,1.466898114540431,1.4738392302452077,1.5290981532525398,1.4938199967997439,1.4806197548283497
action = 2,2,1,-0.4,94,2,0.46889,0.48127,0.56685,0.48147,0.46279,0.49902905727021546,0.4996498774141749,0.4955098384492482,0.49965988432132513,0.49861809032565196,1.4669481145404308,1.4805697548283496,1.5578696768984963,1.4807897686426503,1.460026180651304
action = 2,2,1,-0.4,95,2,0.45021,0.48127,0.51868,0.48132,0.46269,0.49751381890355567,0.4996498774141749,0.4996498774141749,0.4996498774141749,0.498608062510024,1.4452376378071112,1.4805697548283496,1.5179797548283498,1.4806197548283497,1.459906125020048
action = 2,2,0,0.6,96,2,0.44411,0.47503,0.51248,0.46293,0.45035,0.49687020437937307,0.49937961512260387,0.4998399743918047,0.49862811793961237,0.49753391844174805,1.437850408758746,1.4737892302452078,1.5121599487836095,1.4601862358792248,1.445417836883496
action = 2,2,0,0.6,97,2,0.46307,0.48752,0.54345,0.48132,0.46279,0.49863814535191747,0.4998399743918047,0.498106414333323,0.4996498774141749,0.49861809032565196,1.460346290703835,1.4871999487836094,1.5396628286666458,1.4806197548283497,1.460026180651304
action = 2,2,1,-0.4,98,2,0.46265,0.46265,0.49395,0.46293,0.44411,0.4985980344927164,0.4985980344927164,0.499959998399872,0.49862811793961237,0.49687020437937307,1.4598460689854327,1.4598460689854327,1.493869996799744,1.4601862358792248,1.437850408758746
action = 2,2,0,0.6,99,2,0.48127,0.47522,0.5001,0.48841,0.46279,0.4996498774141749,0.49938962744534454,0.5,0.4998699830956046,0.49861809032565196,1.4805697548283496,1.473999254890689,1.5001,1.4881499661912092,1.460026180651304
action = 2,2,1,-0.4,100,2,0.4383,0.46265,0.50619,0.48175,0.45035,0.4961753722223625,0.4985980344927164,0.499959998399872,0.49966989102806664,0.49753391844174805,1.430650744444725,1.4598460689854327,1.506109996799744,1.4810897820561333,1.445417836883496
action = 2,2,1,-0.4,101,2,0.47508,0.48132,0.49995,0.48175,0.46279,0.49937961512260387,0.4996498774141749,0.5,0.49966989102806664,0.49861809032565196,1.4738392302452077,1.4806197548283497,1.4999500000000001,1.4810897820561333,1.460026180651304
action = 2,2,1,-0.4,102,2,0.46903,0.46265,0.53082,0.47527,0.46265,0.49903907662626984,0.4985980344927164,0.4990490957811666,0.49938962744534454,0.4985980344927164,1.4671081532525396,1.4598460689854327,1.528918191562333,1.4740492548906892,1.4598460689854327
action = 2,2,1,-0.4,103,2,0.45035,0.46265,0.53731,0.4564,0.44402,0.49753391844174805,0.4985980344927164,0.498608062510024,0.49809637621649083,0.4968601412872641,1.445417836883496,1.4598460689854327,1.534526125020048,1.4525927524329816,1.4377402825745282
action = 2,2,0,0.6,104,2,0.4382,0.43876,0.51229,0.43925,0.41976,0.4961652950378533,0.4962358310319802,0.49984997749324744,0.49629628247650615,0.49351798346159587,1.4305305900757066,1.4312316620639605,1.511989954986495,1.4318425649530122,1.4067959669231918
action = 2,2,1,-0.4,105,2,0.45655,0.47508,0.52487,0.48756,0.46884,0.498106414333323,0.49937961512260387,0.49937961512260387,0.49984997749324744,0.49902905727021546,1.4527628286666459,1.4738392302452077,1.5236292302452077,1.4872599549864949,1.466898114540431
action = 2,2,0,0.6,106,2,0.43815,0.44402,0.51868,0.45059,0.44402,0.4961652950378533,0.4968601412872641,0.4996498774141749,0.4975540171679855,0.4968601412872641,1.4304805900757065,1.4377402825745282,1.5179797548283498,1.4456980343359709,1.4377402825745282
action = 2,2,1,-0.4,107,2,0.45059,0.46265,0.54979,0.47508,0.45035,0.4975540171679855,0.4985980344927164,0.49751381890355567,0.49937961512260387,0.49753391844174805,1.4456980343359709,1.4598460689854327,1.5448176378071112,1.4738392302452077,1.445417836883496
action = 2,2,1,-0.4,108,2,0.45035,0.48752,0.53661,0.47508,0.46265,0.49753391844174805,0.4998399743918047,0.49865819957161034,0.49937961512260387,0.4985980344927164,1.445417836883496,1.4871999487836094,1.5339263991432208,1.4738392302452077,1.4598460689854327
action = 2,2,1,-0.4,109,2,0.45655,0.46884,0.55514,0.46274,0.44411,0.498106414333323,0.49902905727021546,0.49695070178036777,0.498608062510024,0.49687020437937307,1.4527628286666459,1.466898114540431,1.5490414035607354,1.459956125020048,1.437850408758746
