note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,0,0.7,33,2,0.56185,0.55589,0.51244,0.53721,0.51868,0.4961652950378533,0.49687020437937307,0.49984997749324744,0.49861809032565196,0.4996498774141749,1.5541805900757066,1.549630408758746,1.512139954986495,1.534446180651304,1.5179797548283498
action = 1,1,0,0.7,34,2,0.51873,0.54965,0.49371,0.50624,0.50624,0.4996498774141749,0.49753391844174805,0.499959998399872,0.499959998399872,0.499959998399872,1.51802975482835,1.5447178368834962,1.493629996799744,1.5061599967997439,1.5061599967997439
action = 4,4,0,0.7,35,2,0.48799,0.52464,0.5,0.51868,0.52478,0.4998599803945101,0.49938962744534454,0.5,0.4996498774141749,0.49938962744534454,1.48770996078902,1.523419254890689,1.5,1.5179797548283498,1.523559254890689
action = 1,1,1,-0.30000000000000004,36,2,0.51248,0.54895,0.51244,0.50624,0.48752,0.4998399743918047,0.4975942121849891,0.49984997749324744,0.499959998399872,0.4998399743918047,1.5121599487836095,1.5441384243699783,1.512139954986495,1.5061599967997439,1.4871999487836094
action = 1,1,0,0.7,37,2,0.52492,0.56208,0.51244,0.5,0.49376,0.49937961512260387,0.4961350622562368,0.49984997749324744,0.5,0.499959998399872,1.5236792302452078,1.5543501245124736,1.512139954986495,1.5,1.4936799967997438
action = 1,1,0,0.7,38,2,0.51853,0.51868,0.48752,0.47503,0.48127,0.49965988432132513,0.4996498774141749,0.4998399743918047,0.49937961512260387,0.4996498774141749,1.5178497686426504,1.5179797548283498,1.4871999487836094,1.4737892302452078,1.4805697548283496
action = 0,0,0,0.7,39,2,0.52497,0.50624,0.48756,0.48127,0.47508,0.49937961512260387,0.499959998399872,0.49984997749324744,0.4996498774141749,0.49937961512260387,1.5237292302452077,1.5061599967997439,1.4872599549864949,1.4805697548283496,1.4738392302452077
action = 0,0,1,-0.30000000000000004,40,2,0.51853,0.49995,0.49376,0.48132,0.47508,0.49965988432132513,0.5,0.499959998399872,0.4996498774141749,0.49937961512260387,1.5178497686426504,1.4999500000000001,1.4936799967997438,1.4806197548283497,1.4738392302452077
action = 0,0,1,-0.30000000000000004,41,2,0.50629,0.48756,0.48752,0.49376,0.48752,0.499959998399872,0.49984997749324744,0.4998399743918047,0.499959998399872,0.4998399743918047,1.506209996799744,1.4872599549864949,1.4871999487836094,1.4936799967997438,1.4871999487836094
action = 0,0,0,0.7,42,2,0.53111,0.49376,0.48132,0.48756,0.47503,0.49902905727021546,0.499959998399872,0.4996498774141749,0.49984997749324744,0.49937961512260387,1.5291681145404308,1.4936799967997438,1.4806197548283497,1.4872599549864949,1.4737892302452078
action = 0,0,1,-0.30000000000000004,43,2,0.51873,0.50624,0.48752,0.5,0.48752,0.4996498774141749,0.499959998399872,0.4998399743918047,0.5,0.4998399743918047,1.51802975482835,1.5061599967997439,1.4871999487836094,1.5,1.4871999487836094
action = 0,0,1,-0.30000000000000004,44,2,0.50619,0.5,0.47508,0.48127,0.48752,0.499959998399872,0.5,0.49937961512260387,0.4996498774141749,0.4998399743918047,1.506109996799744,1.5,1.4738392302452077,1.4805697548283496,1.4871999487836094
action = 0,0,0,0.7,45,2,0.53735,0.52492,0.5,0.5,0.48752,0.4985980344927164,0.49937961512260387,0.5,0.5,0.4998399743918047,1.5345460689854327,1.5236792302452078,1.5,1.5,1.4871999487836094
action = 0,0,0,0.7,46,2,0.5374,0.5,0.48127,0.47503,0.46879,0.4985980344927164,0.5,0.4996498774141749,0.49937961512260387,0.49902905727021546,1.5345960689854328,1.5,1.4805697548283496,1.4737892302452078,1.4668481145404308
action = 0,0,1,-0.30000000000000004,47,2,0.51244,0.5,0.48752,0.48752,0.47508,0.49984997749324744,0.5,0.4998399743918047,0.4998399743918047,0.49937961512260387,1.512139954986495,1.5,1.4871999487836094,1.4871999487836094,1.4738392302452077
action = 0,0,1,-0.30000000000000004,48,2,0.51868,0.5,0.48756,0.47503,0.48127,0.4996498774141749,0.5,0.49984997749324744,0.49937961512260387,0.4996498774141749,1.5179797548283498,1.5,1.4872599549864949,1.4737892302452078,1.4805697548283496
action = 0,0,0,0.7,49,2,0.53726,0.51853,0.5,0.49376,0.49376,0.498608062510024,0.49965988432132513,0.5,0.499959998399872,0.499959998399872,1.5344761250200478,1.5178497686426504,1.5,1.4936799967997438,1.4936799967997438
action = 1,1,0,0.7,50,2,0.48794,0.50619,0.48132,0.5,0.5,0.49984997749324744,0.499959998399872,0.4996498774141749,0.5,0.5,1.487639954986495,1.506109996799744,1.4806197548283497,1.5,1.5
action = 0,0,1,-0.30000000000000004,51,2,0.51873,0.48752,0.47503,0.48127,0.48752,0.4996498774141749,0.4998399743918047,0.49937961512260387,0.4996498774141749,0.4998399743918047,1.51802975482835,1.4871999487836094,1.4737892302452078,1.4805697548283496,1.4871999487836094
action = 0,0,1,-0.30000000000000004,52,2,0.52497,0.49376,0.46884,0.48752,0.48127,0.49937961512260387,0.499959998399872,0.49902905727021546,0.4998399743918047,0.4996498774141749,1.5237292302452077,1.4936799967997438,1.466898114540431,1.4871999487836094,1.4805697548283496
action = 0,0,1,-0.30000000000000004,53,2,0.52497,0.5,0.48752,0.49376,0.49376,0.49937961512260387,0.5,0.4998399743918047,0.499959998399872,0.499959998399872,1.5237292302452077,1.5,1.4871999487836094,1.4936799967997438,1.4936799967997438
action = 0,0,0,0.7,54,2,0.55565,0.51244,0.49376,0.48127,0.48132,0.4968903299521938,0.49984997749324744,0.499959998399872,0.4996498774141749,0.4996498774141749,1.5494306599043877,1.512139954986495,1.4936799967997438,1.4805697548283496,1.4806197548283497
action = 0,0,1,-0.30000000000000004,55,2,0.51873,0.48132,0.46889,0.48127,0.48752,0.4996498774141749,0.4996498774141749,0.49902905727021546,0.4996498774141749,0.4998399743918047,1.51802975482835,1.4806197548283497,1.4669481145404308,1.4805697548283496,1.4871999487836094
action = 0,0,0,0.7,56,2,0.53716,0.49376,0.47503,0.47508,0.48127,0.49861809032565196,0.499959998399872,0.49937961512260387,0.49937961512260387,0.4996498774141749,1.5343961806513038,1.4936799967997438,1.4737892302452078,1.4738392302452077,1.4805697548283496
action = 0,0,0,0.7,57,2,0.53097,0.50624,0.47508,0.49376,0.48127,0.49903907662626984,0.499959998399872,0.49937961512260387,0.499959998399872,0.4996498774141749,1.5290481532525397,1.5061599967997439,1.4738392302452077,1.4936799967997438,1.4805697548283496
action = 0,0,0,0.7,58,2,0.50629,0.48127,0.46279,0.48127,0.47503,0.499959998399872,0.4996498774141749,0.49861809032565196,0.4996498774141749,0.49937961512260387,1.506209996799744,1.4805697548283496,1.460026180651304,1.4805697548283496,1.4737892302452078
action = 0,0,1,-0.30000000000000004,59,2,0.5,0.46898,0.4565,0.48137,0.48752,0.5,0.49903907662626984,0.498106414333323,0.4996498774141749,0.4998399743918047,1.5,1.4670581532525397,1.452712828666646,1.4806697548283498,1.4871999487836094
action = 0,0,1,-0.30000000000000004,60,2,0.54345,0.49376,0.47508,0.48132,0.48752,0.498106414333323,0.499959998399872,0.49937961512260387,0.4996498774141749,0.4998399743918047,1.5396628286666458,1.4936799967997438,1.4738392302452077,1.4806197548283497,1.4871999487836094
action = 0,0,1,-0.30000000000000004,61,2,0.56185,0.50624,0.47508,0.46973,0.48752,0.4961652950378533,0.499959998399872,0.49937961512260387,0.4990791520390328,0.4998399743918047,1.5541805900757066,1.5061599967997439,1.4738392302452077,1.4678883040780657,1.4871999487836094
action = 0,0,1,-0.30000000000000004,62,2,0.5435,0.5,0.48756,0.50619,0.5,0.498106414333323,0.5,0.49984997749324744,0.499959998399872,0.5,1.539712828666646,1.5,1.4872599549864949,1.506109996799744,1.5
action = 0,0,1,-0.30000000000000004,63,2,0.54969,0.50624,0.48752,0.5,0.50624,0.4975238687741524,0.499959998399872,0.4998399743918047,0.5,0.499959998399872,1.5447377375483047,1.5061599967997439,1.4871999487836094,1.5,1.5061599967997439
action = 0,0,0,0.7,64,2,0.54965,0.51248,0.48132,0.5,0.49376,0.49753391844174805,0.4998399743918047,0.4996498774141749,0.5,0.499959998399872,1.5447178368834962,1.5121599487836095,1.4806197548283497,1.5,1.4936799967997438
action = 1,1,1,-0.30000000000000004,65,2,0.47551,0.50624,0.47508,0.46884,0.5,0.4993996395673509,0.499959998399872,0.49937961512260387,0.49902905727021546,0.5,1.4743092791347019,1.5061599967997439,1.4738392302452077,1.466898114540431,1.5
action = 1,1,0,0.7,66,2,0.51868,0.51868,0.48756,0.49376,0.49995,0.4996498774141749,0.4996498774141749,0.49984997749324744,0.499959998399872,0.5,1.5179797548283498,1.5179797548283498,1.4872599549864949,1.4936799967997438,1.4999500000000001
action = 0,0,0,0.7,67,2,0.5739,0.49376,0.47503,0.48756,0.5,0.4945098583446037,0.499959998399872,0.49937961512260387,0.49984997749324744,0.5,1.5629197166892075,1.4936799967997438,1.4737892302452078,1.4872599549864949,1.5
action = 0,0,0,0.7,68,2,0.52497,0.48132,0.46884,0.48132,0.5,0.49937961512260387,0.4996498774141749,0.49902905727021546,0.4996498774141749,0.5,1.5237292302452077,1.4806197548283497,1.466898114540431,1.4806197548283497,1.5
action = 0,0,0,0.7,69,2,0.53111,0.5,0.48752,0.49376,0.5,0.49902905727021546,0.5,0.4998399743918047,0.499959998399872,0.5,1.5291681145404308,1.5,1.4871999487836094,1.4936799967997438,1.5
action = 0,0,1,-0.30000000000000004,70,2,0.53735,0.5,0.49376,0.49376,0.5,0.4985980344927164,0.5,0.499959998399872,0.499959998399872,0.5,1.5345460689854327,1.5,1.4936799967997438,1.4936799967997438,1.5
action = 0,0,1,-0.30000000000000004,71,2,0.53111,0.49376,0.48127,0.48752,0.48752,0.49902905727021546,0.499959998399872,0.4996498774141749,0.4998399743918047,0.4998399743918047,1.5291681145404308,1.4936799967997438,1.4805697548283496,1.4871999487836094,1.4871999487836094
action = 0,0,1,-0.30000000000000004,72,2,0.51868,0.48752,0.46884,0.46884,0.49381,0.4996498774141749,0.4998399743918047,0.49902905727021546,0.49902905727021546,0.499959998399872,1.5179797548283498,1.4871999487836094,1.466898114540431,1.466898114540431,1.493729996799744
action = 0,0,1,-0.30000000000000004,73,2,0.55589,0.49381,0.46927,0.47508,0.46279,0.49687020437937307,0.499959998399872,0.49905911473491793,0.49937961512260387,0.49861809032565196,1.549630408758746,1.493729996799744,1.467388229469836,1.4738392302452077,1.460026180651304
action = 0,0,1,-0.30000000000000004,74,2,0.54345,0.48132,0.46898,0.47508,0.48132,0.498106414333323,0.4996498774141749,0.49903907662626984,0.49937961512260387,0.4996498774141749,1.5396628286666458,1.4806197548283497,1.4670581532525397,1.4738392302452077,1.4806197548283497
action = 0,0,1,-0.30000000000000004,75,2,0.54979,0.49381,0.46898,0.46889,0.46884,0.49751381890355567,0.499959998399872,0.49903907662626984,0.49902905727021546,0.49902905727021546,1.5448176378071112,1.493729996799744,1.4670581532525397,1.4669481145404308,1.466898114540431
action = 0,0,1,-0.30000000000000004,76,2,0.55598,0.51868,0.47503,0.48752,0.47508,0.4968601412872641,0.4996498774141749,0.49937961512260387,0.4998399743918047,0.49937961512260387,1.5497002825745283,1.5179797548283498,1.4737892302452078,1.4871999487836094,1.4738392302452077
action = 0,0,1,-0.30000000000000004,77,2,0.55589,0.45744,0.46307,0.49376,0.48127,0.49687020437937307,0.4981867119865804,0.49863814535191747,0.499959998399872,0.4996498774141749,1.549630408758746,1.4538134239731608,1.460346290703835,1.4936799967997438,1.4805697548283496
action = 0,0,1,-0.30000000000000004,78,2,0.54355,0.49376,0.46307,0.48142,0.48756,0.49809637621649083,0.499959998399872,0.49863814535191747,0.4996498774141749,0.49984997749324744,1.5397427524329816,1.4936799967997438,1.460346290703835,1.4807197548283497,1.4872599549864949
action = 0,0,1,-0.30000000000000004,79,2,0.58024,0.5,0.49376,0.5,0.50624,0.49351798346159587,0.5,0.499959998399872,0.5,0.499959998399872,1.5672759669231917,1.5,1.4936799967997438,1.5,1.5061599967997439
action = 0,0,0,0.7,80,2,0.5557,0.48132,0.48756,0.48132,0.49376,0.4968903299521938,0.4996498774141749,0.49984997749324744,0.4996498774141749,0.499959998399872,1.5494806599043875,1.4806197548283497,1.4872599549864949,1.4806197548283497,1.4936799967997438
action = 0,0,1,-0.30000000000000004,81,2,0.57428,0.48756,0.49381,0.49381,0.51248,0.4944491884915982,0.49984997749324744,0.499959998399872,0.499959998399872,0.4998399743918047,1.5631783769831964,1.4872599549864949,1.493729996799744,1.493729996799744,1.5121599487836095
action = 0,0,0,0.7,82,2,0.56827,0.48132,0.45792,0.48147,0.50005,0.49531807962157004,0.4996498774141749,0.49822685596021415,0.49965988432132513,0.5,1.5589061592431401,1.4806197548283497,1.4543737119204283,1.4807897686426503,1.5000499999999999
action = 0,0,1,-0.30000000000000004,83,2,0.57423,0.50624,0.47041,0.50014,0.48761,0.4944593006507209,0.499959998399872,0.49911922423405014,0.5,0.49984997749324744,1.563148601301442,1.5061599967997439,1.4686484484681004,1.50014,1.487309954986495
action = 0,0,0,0.7,84,2,0.57414,0.50624,0.48147,0.49381,0.50624,0.4944694126030446,0.499959998399872,0.49965988432132513,0.499959998399872,0.499959998399872,1.5630788252060892,1.5061599967997439,1.4807897686426503,1.493729996799744,1.5061599967997439
action = 0,0,1,-0.30000000000000004,85,2,0.56199,0.49376,0.46898,0.48137,0.49376,0.4961451400548029,0.499959998399872,0.49903907662626984,0.4996498774141749,0.499959998399872,1.5542802801096058,1.4936799967997438,1.4670581532525397,1.4806697548283498,1.4936799967997438
action = 0,0,1,-0.30000000000000004,86,2,0.56138,0.4817,0.44549,0.46269,0.48132,0.49621567891391744,0.49966989102806664,0.49702112631154827,0.498608062510024,0.4996498774141749,1.553811357827835,1.4810397820561332,1.4395322526230965,1.459906125020048,1.4806197548283497
action = 0,0,0,0.7,87,2,0.56827,0.5061,0.47592,0.47508,0.51248,0.49531807962157004,0.499959998399872,0.4994196632092093,0.49937961512260387,0.4998399743918047,1.5589061592431401,1.5060199967997439,1.4747593264184187,1.4738392302452077,1.5121599487836095
action = 0,0,1,-0.30000000000000004,88,2,0.55598,0.5,0.46302,0.48132,0.50624,0.4968601412872641,0.5,0.49862811793961237,0.4996498774141749,0.499959998399872,1.5497002825745283,1.5,1.4602762358792247,1.4806197548283497,1.5061599967997439
action = 0,0,1,-0.30000000000000004,89,2,0.54979,0.46927,0.44544,0.47522,0.49376,0.49751381890355567,0.49905911473491793,0.49701106627518865,0.49938962744534454,0.499959998399872,1.5448176378071112,1.467388229469836,1.4394621325503774,1.473999254890689,1.4936799967997438
action = 0,0,0,0.7,90,2,0.56818,0.47597,0.46302,0.48147,0.50624,0.49532817404222024,0.4994196632092093,0.49862811793961237,0.49965988432132513,0.499959998399872,1.5588363480844405,1.4748093264184186,1.4602762358792247,1.4807897686426503,1.5061599967997439
action = 0,0,1,-0.30000000000000004,91,2,0.54974,0.42793,0.41418,0.42793,0.47856,0.4975238687741524,0.4947827806219614,0.49257486740596096,0.4947827806219614,0.49953978820510386,1.5447877375483048,1.4174955612439228,1.3993297348119218,1.4174955612439228,1.4776395764102077
action = 0,0,1,-0.30000000000000004,92,2,0.5495,0.42671,0.42042,0.42405,0.46622,0.49754396790635497,0.4946008491703183,0.4936294156551046,0.4941963172667316,0.49885869742844013,1.54458793581271,1.4159116983406366,1.4076788313102093,1.412442634533463,1.4639373948568803
action = 0,0,0,0.7,93,2,0.5617,0.47247,0.44459,0.44282,0.47752,0.4961753722223625,0.4992394215203763,0.49692051678311694,0.49671923659145717,0.4994897396343592,1.5540507444447251,1.4709488430407527,1.4384310335662338,1.4362584731829142,1.4764994792687185
action = 0,0,0,0.7,94,2,0.55546,0.45521,0.42788,0.44454,0.46627,0.4969104547099004,0.4979859435767238,0.49477267507411926,0.4969104547099004,0.49885869742844013,1.5492809094198008,1.4511818871534476,1.4174253501482386,1.4383609094198009,1.4639873948568802
action = 0,0,1,-0.30000000000000004,95,2,0.54955,0.44454,0.42169,0.4321,0.45379,0.49753391844174805,0.4969104547099004,0.49383195522363676,0.49536854966782057,0.4978554006938159,1.544617836883496,1.4383609094198009,1.4093539104472734,1.4228370993356412,1.4495008013876318
action = 0,0,1,-0.30000000000000004,96,2,0.5496,0.424,0.40532,0.41161,0.43048,0.49753391844174805,0.49418619972637845,0.4909582466972115,0.49212803212172335,0.4951464429842953,1.544667836883496,1.4123723994527568,1.387236493394423,1.3958660642434466,1.4207728859685904
action = 0,0,0,0.7,97,2,0.5557,0.43915,0.42042,0.4241,0.44297,0.4968903299521938,0.4962862077471023,0.4936294156551046,0.49420643459995545,0.4967393682807917,1.5494806599043875,1.4317224154942045,1.4076788313102093,1.412512869199911,1.4364487365615832
action = 0,0,0,0.7,98,2,0.56194,0.46622,0.44902,0.43034,0.48894,0.4961451400548029,0.49885869742844013,0.49739320461783554,0.49512624652708526,0.49987998559654295,1.5542302801096057,1.4639373948568803,1.443806409235671,1.4205924930541705,1.488699971193086
action = 0,0,1,-0.30000000000000004,99,2,0.53111,0.43283,0.41418,0.41171,0.42169,0.49902905727021546,0.4954694743372189,0.49257486740596096,0.4921381919745713,0.49383195522363676,1.5291681145404308,1.4237689486744378,1.3993297348119218,1.3959863839491427,1.4093539104472734
action = 0,0,1,-0.30000000000000004,100,2,0.52473,0.4329,0.42169,0.41564,0.44759,0.49938962744534454,0.4954795656734998,0.49383195522363676,0.49282857060036606,0.49724239561807276,1.5235092548906892,1.4238591313469997,1.4093539104472734,1.401297141200732,1.4420747912361456
action = 0,0,0,0.7,101,2,0.54965,0.43412,0.42788,0.40935,0.45265,0.49753391844174805,0.49564099911125187,0.49477267507411926,0.491711297409364,0.4977549597944756,1.5447178368834962,1.4254019982225037,1.4174253501482386,1.392772594818728,1.4481599195889512
action = 0,0,0,0.7,102,2,0.56199,0.46322,0.43206,0.4321,0.45884,0.4961451400548029,0.49864817256257943,0.4953584560699454,0.49536854966782057,0.49830713420540146,1.5542802801096058,1.4605163451251588,1.4227769121398908,1.4228370993356412,1.455454268410803
action = 0,0,0,0.7,103,2,0.54941,0.44273,0.39913,0.41161,0.43034,0.4975540171679855,0.49670917044081236,0.48972441229736546,0.49212803212172335,0.49512624652708526,1.544518034335971,1.4361483408816247,1.3785788245947308,1.3958660642434466,1.4205924930541705
action = 0,0,1,-0.30000000000000004,104,2,0.51863,0.43649,0.40532,0.4033,0.44135,0.4996498774141749,0.4959536268644479,0.4909582466972115,0.4905609034564414,0.49654808427784713,1.5179297548283497,1.4283972537288958,1.387236493394423,1.3844218069128829,1.4344461685556942
action = 0,0,1,-0.30000000000000004,105,2,0.52482,0.42042,0.41418,0.41549,0.45379,0.49937961512260387,0.4936294156551046,0.49257486740596096,0.49280827915123343,0.4978554006938159,1.5235792302452076,1.4076788313102093,1.3993297348119218,1.4011065583024669,1.4495008013876318
action = 0,0,1,-0.30000000000000004,106,2,0.54965,0.44273,0.4383,0.4383,0.45884,0.49753391844174805,0.49670917044081236,0.4961753722223625,0.4961753722223625,0.49830713420540146,1.5447178368834962,1.4361483408816247,1.430650744444725,1.430650744444725,1.455454268410803
action = 0,0,0,0.7,107,2,0.5556,0.44892,0.43206,0.42586,0.44759,0.49690039243293016,0.49738315210710543,0.4953584560699454,0.4944694126030446,0.49724239561807276,1.5494007848658602,1.4436863042142107,1.4227769121398908,1.4147988252060892,1.4420747912361456
action = 0,0,0,0.7,108,2,0.56165,0.43632,0.42035,0.41088,0.46003,0.4961854492022111,0.49593346327909754,0.4936192864951693,0.4919959349425562,0.4983974317750845,1.5540208984044221,1.428186926558195,1.4075885729903386,1.3948718698851126,1.456824863550169
