note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,0,0.7999999999999999,18,4,0.46349,0.5739,0.48794,0.64497,0.61989,0.4986682263790225,0.4945098583446037,0.49984997749324744,0.47851854718495496,0.48541734620839416,2.9568311318951124,3.0464492917230186,2.9871898874662373,3.0375627359247748,3.046976731041971
action = 3,3,1,-0.20000000000000007,19,4,0.47041,0.54317,0.5,0.61054,0.57437,0.49911922423405014,0.49813652747013043,0.5,0.4876269065586927,0.49443907612566385,2.966006121170251,3.0338526373506522,3.0,3.0486745327934632,3.0465653806283193
action = 4,4,1,-0.20000000000000007,20,4,0.45655,0.54955,0.45669,0.66708,0.62079,0.498106414333323,0.49753391844174805,0.49811645224786544,0.47125364720074053,0.48519068416448397,2.947082071666615,3.03721959220874,2.9472722612393274,3.0233482360037027,3.04674342082242
action = 4,4,1,-0.20000000000000007,21,4,0.46279,0.52478,0.48127,0.65671,0.6394,0.49861809032565196,0.49938962744534454,0.4996498774141749,0.4748052232231655,0.4801770506802673,2.9558804516282597,3.021728137226723,2.9795193870708743,3.0307361161158273,3.0402852534013363
action = 1,1,1,-0.20000000000000007,22,4,0.46898,0.54345,0.5061,0.6845,0.66459,0.49903907662626984,0.498106414333323,0.499959998399872,0.46471496640413895,0.4721334557092941,2.9641753831313493,3.033982071666615,3.00589999199936,3.0080748320206947,3.0252572785464706
action = 1,1,1,-0.20000000000000007,23,4,0.47611,0.56611,0.52473,0.71483,0.64292,0.4994296747290854,0.4956107343470276,0.49938962744534454,0.45149750829877233,0.4791346366106295,2.9732583736454266,3.0441636717351384,3.0216781372267225,2.9723175414938616,3.0385931830531474
action = 1,1,1,-0.20000000000000007,24,4,0.53721,0.62806,0.56184,0.68885,0.64976,0.49861809032565196,0.4833218389437829,0.4961652950378533,0.462957881453594,0.47704297500330095,3.0303004516282597,3.0446691947189146,3.0426664751892667,3.00363940726797,3.034974875016505
action = 1,1,1,-0.20000000000000007,25,4,0.51286,0.65534,0.53721,0.6994,0.68274,0.4998299710901698,0.4752578247646218,0.49861809032565196,0.4585193561890272,0.4654137943808713,3.0120098554508488,3.031629123823109,3.0303004516282597,2.9919967809451364,3.0098089719043566
action = 1,1,0,0.7999999999999999,26,4,0.50043,0.65671,0.53097,0.67821,0.6724,0.5,0.4748052232231655,0.49903907662626984,0.4671616422610058,0.4693399620744008,3.00043,3.0307361161158273,3.026165383131349,3.014018211305029,3.0190998103720044
action = 1,1,0,0.7999999999999999,27,4,0.48216,0.64558,0.50648,0.67894,0.6972,0.49967989753441155,0.47834088263496777,0.499959998399872,0.4668832830590532,0.4594670826076662,2.980559487672058,3.037284413174839,3.00627999199936,3.0133564152952657,2.994535413038331
action = 1,1,1,-0.20000000000000007,28,4,0.48147,0.6394,0.50605,0.69514,0.72459,0.49965988432132513,0.4801770506802673,0.499959998399872,0.4603476946830515,0.4467213896826522,2.9797694216066253,3.0402852534013363,3.00584999199936,2.9968784734152574,2.958196948413261
action = 1,1,1,-0.20000000000000007,29,4,0.43944,0.66203,0.51244,0.70552,0.70552,0.49631643132179293,0.47302219821061253,0.49984997749324744,0.4558069766907918,0.4558069766907918,2.9210221566089642,3.027140991053063,3.011689887466237,2.984554883453959,2.984554883453959
action = 1,1,1,-0.20000000000000007,30,4,0.50624,0.63841,0.54101,0.72046,0.70282,0.499959998399872,0.48045811471969124,0.498317168076718,0.4487761134463375,0.45701203485247516,3.00603999199936,3.040700573598456,3.03259584038359,2.9643405672316874,2.9878801742623757
action = 1,1,1,-0.20000000000000007,31,4,0.46927,0.66227,0.52464,0.71084,0.69832,0.49905911473491793,0.4729376280229773,0.49938962744534454,0.4533762234612662,0.4589880172727824,2.9645655736745895,3.0269581401148864,3.021588137226723,2.977721117306331,2.993260086363912
action = 2,2,1,-0.20000000000000007,32,4,0.5061,0.68375,0.5617,0.7002,0.66759,0.499959998399872,0.4650161287525412,0.4961753722223625,0.4581702740248433,0.47107324271285034,3.00589999199936,3.008830643762706,3.0425768611118125,2.9910513701242167,3.022956213564252
action = 2,2,0,0.7999999999999999,33,4,0.48752,0.63772,0.62735,0.70388,0.68075,0.4998399743918047,0.4806558020038872,0.48350801441134356,0.4565413453346805,0.4661866578957403,2.9867198719590236,3.0409990100194357,3.0448900720567176,2.9865867266734023,3.011683289478701
action = 2,2,1,-0.20000000000000007,34,4,0.51873,0.65631,0.58643,0.69463,0.64939,0.4996498774141749,0.4749421017345167,0.49247334953274374,0.46056487056656853,0.47715825467029277,3.0169793870708745,3.0310205086725834,3.0487967476637188,2.997454352832843,3.035181273351464
action = 2,2,1,-0.20000000000000007,35,4,0.50629,0.62019,0.59849,0.68907,0.68051,0.499959998399872,0.4853349358947901,0.49020403915104577,0.4628714724413247,0.4662831757633981,3.00608999199936,3.0468646794739507,3.0495101957552286,3.0034273622066237,3.0119258788169905
action = 0,0,1,-0.20000000000000007,36,4,0.53693,0.66248,0.66759,0.67702,0.68852,0.49863814535191747,0.47286361670147553,0.47107324271285034,0.46761094940131587,0.4630982617112701,3.0301207267595873,3.026798083507378,3.022956213564252,3.0150747470065795,3.0040113085563505
action = 0,0,0,0.7999999999999999,37,4,0.66203,0.66687,0.68931,0.69227,0.71561,0.47302219821061253,0.4713385195377098,0.46277424301704606,0.4615517305784911,0.4511208263869005,3.027140991053063,3.023562597688549,3.00318121508523,3.0000286528924556,2.9712141319345022
action = 1,1,1,-0.20000000000000007,38,4,0.53116,0.60444,0.58619,0.65671,0.61537,0.49902905727021546,0.48896830163109756,0.4925139591930365,0.4748052232231655,0.4865079649913247,3.0263052863510773,3.0492815081554876,3.048759795965182,3.0307361161158273,3.0479098249566237
action = 4,4,1,-0.20000000000000007,39,4,0.54317,0.64965,0.6333,0.66139,0.62806,0.49813652747013043,0.47707441767506253,0.4819024797612064,0.4732335575590556,0.4833218389437829,3.0338526373506522,3.0350220883753125,3.0428123988060323,3.0275577877952777,3.0446691947189146
action = 0,0,0,0.7999999999999999,40,4,0.58461,0.66091,0.64228,0.68676,0.67757,0.4927879868665631,0.47340257709480205,0.4793328697262477,0.46381030605194623,0.46740774490801923,3.0485499343328155,3.0279228854740103,3.0389443486312384,3.0058115302597312,3.0146087245400963
action = 2,2,1,-0.20000000000000007,41,4,0.53693,0.63285,0.59684,0.64433,0.6207,0.49863814535191747,0.4820269701998012,0.49053032526032475,0.4787170354186281,0.48521129418017467,3.0301207267595873,3.0429848509990056,3.0494916263016236,3.0379151770931405,3.046756470900873
action = 2,2,0,0.7999999999999999,42,4,0.54317,0.62157,0.61975,0.63063,0.63153,0.49813652747013043,0.4849948453334324,0.4854482464691782,0.4826282213049709,0.48238988380769343,3.0338526373506522,3.0465442266671623,3.046991232345891,3.0437711065248547,3.043479419038467
action = 2,2,0,0.7999999999999999,43,4,0.52478,0.63908,0.63908,0.67894,0.66181,0.49938962744534454,0.48027075696944116,0.48027075696944116,0.4668832830590532,0.47309618472357184,3.021728137226723,3.0404337848472056,3.0404337848472056,3.0133564152952657,3.0272909236178593
action = 4,4,1,-0.20000000000000007,44,4,0.5,0.61004,0.57376,0.6394,0.60983,0.5,0.4877396846679589,0.4945300799749192,0.4801770506802673,0.4877909388252308,3.0,3.048738423339795,3.046410399874596,3.0402852534013363,3.048784694126154
action = 1,1,1,-0.20000000000000007,45,4,0.51239,0.61022,0.57298,0.62788,0.62103,0.49984997749324744,0.4876986774638619,0.4946412841645954,0.4833735615442781,0.4851288488638869,3.011639887466237,3.0487133873193097,3.046186420822977,3.0447478077213903,3.0466742443194343
action = 2,2,1,-0.20000000000000007,46,4,0.54969,0.6394,0.60426,0.65625,0.65561,0.4975238687741524,0.4801770506802673,0.48900920236739925,0.4749631564658463,0.47517365246823184,3.037309343870762,3.0402852534013363,3.0493060118369963,3.0310657823292315,3.0314782623411594
action = 2,2,1,-0.20000000000000007,47,4,0.54345,0.62711,0.57358,0.67201,0.65585,0.498106414333323,0.4835700569720999,0.49456041087009783,0.46947843400948674,0.4750894652589131,3.033982071666615,3.0449602848604997,3.046382054350489,3.0194021700474334,3.0312973262945655
action = 2,2,0,0.7999999999999999,48,4,0.52478,0.63245,0.6221,0.69139,0.66091,0.49938962744534454,0.48214105819770214,0.48486080476771887,0.46191990647730263,0.47340257709480205,3.021728137226723,3.0431552909885107,3.0464040238385945,3.0009895323865132,3.0279228854740103
action = 1,1,1,-0.20000000000000007,49,4,0.51844,0.60928,0.61022,0.66157,0.65029,0.49965988432132513,0.4879139268354614,0.4876986774638619,0.47318072657283916,0.4768752457404347,3.0167394216066254,3.0488496341773073,3.0487133873193097,3.0274736328641962,3.0346662287021737
action = 2,2,1,-0.20000000000000007,50,4,0.53097,0.63299,0.60426,0.67818,0.63362,0.49903907662626984,0.4819854769596279,0.48900920236739925,0.4671723450719231,0.481809090823326,3.026165383131349,3.0429173847981397,3.0493060118369963,3.0140417253596157,3.04266545411663
action = 2,2,1,-0.20000000000000007,51,4,0.50624,0.65553,0.63877,0.67733,0.65585,0.499959998399872,0.47519469694010685,0.4803540361025397,0.467493315460232,0.4750894652589131,3.00603999199936,3.0315034847005338,3.0405401805126986,3.01479657730116,3.0312973262945655
action = 2,2,1,-0.20000000000000007,52,4,0.5,0.62672,0.57344,0.66013,0.63823,0.5,0.4836734435546364,0.4945806304335017,0.4736665493783575,0.48051014557447175,3.0,3.045087217773182,3.046343152167508,3.0284627468917877,3.0407807278723586
action = 2,2,1,-0.20000000000000007,53,4,0.5007,0.64188,0.60881,0.67051,0.63772,0.5,0.4794475988051249,0.4880163931672788,0.47003191381011566,0.4806558020038872,3.0007,3.0391179940256245,3.048891965836394,3.0206695690505785,3.0409990100194357
action = 2,2,1,-0.20000000000000007,54,4,0.48132,0.65471,0.62735,0.70316,0.66669,0.4996498774141749,0.4754681903135056,0.48350801441134356,0.45686978451195476,0.47140216376253513,2.9795693870708746,3.0320509515675282,3.0448900720567176,2.987508922559774,3.0237008188126757
action = 0,0,0,0.7999999999999999,55,4,0.53735,0.67168,0.66248,0.69914,0.67361,0.4985980344927164,0.46960621801675495,0.47286361670147553,0.45862838987572496,0.4688923117305294,3.030340172463582,3.019711090083775,3.026798083507378,2.992281949378625,3.018071558652647
action = 2,2,1,-0.20000000000000007,56,4,0.49366,0.65384,0.6438,0.69789,0.64976,0.499959998399872,0.4757415264615861,0.4788736785416379,0.4591731699478967,0.47704297500330095,2.9934599919993596,3.0325476323079306,3.0381683927081897,2.9937558497394834,3.034974875016505
action = 1,1,0,0.7999999999999999,57,4,0.46312,0.63194,0.68298,0.69889,0.66139,0.49863814535191747,0.48227585467240636,0.46531709618280737,0.4587373976470634,0.4732335575590556,2.9563107267595874,3.043319273362032,3.009565480914037,2.992576988235317,3.0275577877952777
action = 1,1,1,-0.20000000000000007,58,4,0.46903,0.61509,0.62711,0.6588,0.62643,0.49903907662626984,0.4865696250281145,0.4835700569720999,0.47410969194902564,0.48374580101536796,2.964225383131349,3.0479381251405724,3.0449602848604997,3.029348459745128,3.04515900507684
action = 4,4,1,-0.20000000000000007,59,4,0.50653,0.66591,0.65553,0.68907,0.6147,0.499959998399872,0.4716672555944498,0.47519469694010685,0.4628714724413247,0.4866621004351993,3.00632999199936,3.0242462779722485,3.0315034847005338,3.0034273622066237,3.0480105021759965
action = 1,1,0,0.7999999999999999,60,4,0.50619,0.63778,0.65607,0.6838,0.64497,0.499959998399872,0.4806453994370486,0.47501578921126403,0.4649946236248329,0.47851854718495496,3.00598999199936,3.041006997185243,3.0311489460563203,3.0087731181241644,3.0375627359247748
action = 1,1,0,0.7999999999999999,61,4,0.46269,0.60202,0.65553,0.69327,0.6611,0.498608062510024,0.4894793151911529,0.47519469694010685,0.4611398920067532,0.47333920184155465,2.9557303125501195,3.0494165759557643,3.0315034847005338,2.998969460033766,3.0277960092077736
action = 1,1,1,-0.20000000000000007,62,4,0.44454,0.62711,0.66139,0.69362,0.65578,0.4969104547099004,0.4835700569720999,0.4732335575590556,0.46098806925993213,0.47511051345976335,2.929092273549502,3.0449602848604997,3.0275577877952777,2.998560346299661,3.0313325672988167
action = 1,1,1,-0.20000000000000007,63,4,0.48756,0.62094,0.64433,0.68353,0.66615,0.49984997749324744,0.4851494615064516,0.4787170354186281,0.46510213931995625,0.47158244242125896,2.9868098874662374,3.0466873075322582,3.0379151770931405,3.009040696599781,3.024062212106295
action = 1,1,1,-0.20000000000000007,64,4,0.45674,0.63824,0.63846,0.68744,0.66615,0.4981264899601305,0.48051014557447175,0.4804477078725634,0.4635407209728181,0.47158244242125896,2.9473724498006524,3.0407907278723587,3.0406985393628174,3.0051436048640907,3.024062212106295
action = 1,1,1,-0.20000000000000007,65,4,0.46279,0.62023,0.63908,0.67036,0.66341,0.49861809032565196,0.4853246336216615,0.48027075696944116,0.470085098678952,0.4725462940284264,2.9558804516282597,3.0468531681083073,3.0404337848472056,3.02078549339476,3.0261414701421323
action = 1,1,1,-0.20000000000000007,66,4,0.45792,0.64883,0.65029,0.69384,0.66152,0.49822685596021415,0.47733635939450497,0.4768752457404347,0.46090129095067633,0.4731912932419615,2.949054279801071,3.035511796972525,3.0346662287021737,2.9983464547533814,3.0274764662098073
action = 2,2,0,0.7999999999999999,67,4,0.4626,0.67789,0.67185,0.70274,0.68543,0.4985980344927164,0.467279359698243,0.4695423303601072,0.45705579528105755,0.4643382387872013,2.955590172463582,3.014286798491215,3.0195616518005357,2.9880189764052876,3.0071211939360065
action = 1,1,1,-0.20000000000000007,68,4,0.49376,0.66066,0.66203,0.71029,0.69357,0.499959998399872,0.47348706423723974,0.47302219821061253,0.4536298050172629,0.46100976128494286,2.99355999199936,3.028095321186199,3.027140991053063,2.9784390250863146,2.998618806424714
action = 1,1,0,0.7999999999999999,69,4,0.46903,0.65976,0.66713,0.671,0.67128,0.49903907662626984,0.4737932038347532,0.4712430370838385,0.4698510402244524,0.4697446114645702,2.964225383131349,3.028726019173766,3.023345185419193,3.0202552011222616,3.020003057322851
action = 2,2,1,-0.20000000000000007,70,4,0.49423,0.66708,0.65556,0.68682,0.69954,0.499969999099946,0.47125364720074053,0.4751841748206689,0.46378874501220924,0.4584539235299443,2.99407999549973,3.0233482360037027,3.031480874103344,3.0057637250610463,2.9918096176497215
action = 1,1,0,0.7999999999999999,71,4,0.48152,0.66708,0.6832,0.71931,0.70472,0.49965988432132513,0.47125364720074053,0.46523112535598904,0.44933283877321945,0.45616882839580347,2.9798194216066256,3.0233482360037027,3.0093556267799455,2.9659741938660975,2.9855641419790175
action = 1,1,0,0.7999999999999999,72,4,0.49376,0.63841,0.68399,0.71002,0.72905,0.499959998399872,0.48045811471969124,0.4649193478443331,0.45375103305667525,0.4444434722211589,2.99355999199936,3.040700573598456,3.0085867392216654,2.9787751652833765,2.9512673611057942
action = 1,1,1,-0.20000000000000007,73,4,0.45884,0.60931,0.62019,0.6994,0.71057,0.49830713420540146,0.4879036790187178,0.4853349358947901,0.4585193561890272,0.45349751928759213,2.950375671027007,3.0488283950935893,3.0468646794739507,2.9919967809451364,2.978057596437961
action = 2,2,0,0.7999999999999999,74,4,0.44916,0.62551,0.60772,0.70525,0.68958,0.49741330902982483,0.4839938016132025,0.4882622246293481,0.4559276258355047,0.4626661863590206,2.936226545149124,3.045479008066012,3.0490311231467406,2.9848881291775236,3.002910931795103
action = 1,1,0,0.7999999999999999,75,4,0.43266,0.5906,0.58443,0.69299,0.6838,0.4954492910480345,0.4917214658727032,0.4928184249802355,0.4612591462507817,0.4649946236248329,2.909906455240172,3.049207329363516,3.0485221249011776,2.9992857312539085,3.0087731181241644
action = 1,1,0,0.7999999999999999,76,4,0.43835,0.61491,0.62597,0.70848,0.67869,0.4961854492022111,0.4866210024238576,0.4838698172029332,0.45446672045376435,0.4669796569444969,2.919277246011055,3.048015012119288,3.045319086014666,2.980813602268822,3.0135882847224846
action = 1,1,1,-0.20000000000000007,77,4,0.45087,0.62665,0.63821,0.70274,0.69514,0.4975841637351414,0.48369411821935565,0.48052055106935854,0.45705579528105755,0.4603476946830515,2.9387908186757072,3.0451205910967785,3.0408127553467925,2.9880189764052876,2.9968784734152574
action = 1,1,1,-0.20000000000000007,78,4,0.48771,0.64536,0.67122,0.69139,0.68779,0.49984997749324744,0.4784035953042159,0.4697765426242566,0.46191990647730263,0.46338968482261234,2.986959887466237,3.0373779765210798,3.020102713121283,3.0009895323865132,3.0047384241130617
action = 1,1,1,-0.20000000000000007,79,4,0.45674,0.65556,0.6598,0.71982,0.68982,0.4981264899601305,0.4751841748206689,0.4737826505899092,0.44908796465725953,0.46256891378474624,2.9473724498006524,3.031480874103344,3.028713252949546,2.9652598232862974,3.0026645689237315
action = 1,1,0,0.7999999999999999,80,4,0.46307,0.63402,0.65114,0.67818,0.67869,0.49863814535191747,0.4817053041019997,0.476613050597652,0.4671723450719231,0.4669796569444969,2.9562607267595875,3.0425465205099984,3.0342052529882597,3.0140417253596157,3.0135882847224846
action = 1,1,1,-0.20000000000000007,81,4,0.44454,0.63362,0.64978,0.69384,0.69417,0.4969104547099004,0.481809090823326,0.47704297500330095,0.46090129095067633,0.4607602413403309,2.929092273549502,3.04266545411663,3.034994875016505,2.9983464547533814,2.9979712067016546
action = 2,2,1,-0.20000000000000007,82,4,0.40278,0.6398,0.62246,0.66805,0.66713,0.4904589687221552,0.48006249593151934,0.4847679857416329,0.470914004888366,0.4712430370838385,2.855074843610776,3.040112479657597,3.046299928708164,3.0226200244418298,3.023345185419193
action = 2,2,0,0.7999999999999999,83,4,0.48127,0.6449,0.63919,0.6838,0.6724,0.4996498774141749,0.47853944456021597,0.4802395235713112,0.4649946236248329,0.4693399620744008,2.9795193870708743,3.0375972228010797,3.040387617856556,3.0087731181241644,3.0190998103720044
action = 2,2,0,0.7999999999999999,84,4,0.47551,0.63299,0.61515,0.67821,0.68298,0.4993996395673509,0.4819854769596279,0.48655934889795305,0.4671616422610058,0.46531709618280737,2.9725081978367545,3.0429173847981397,3.047946744489765,3.014018211305029,3.009565480914037
action = 2,2,1,-0.20000000000000007,85,4,0.51863,0.64078,0.61965,0.671,0.69336,0.4996498774141749,0.4797707786016151,0.48546884555036074,0.4698510402244524,0.4610965191800953,3.0168793870708743,3.0396338930080753,3.046994227751804,3.0202552011222616,2.9988425959004763
action = 1,1,1,-0.20000000000000007,86,4,0.47522,0.6394,0.65556,0.69278,0.7002,0.49938962744534454,0.4801770506802673,0.4751841748206689,0.46134585724811705,0.4581702740248433,2.9721681372267224,3.0402852534013363,3.031480874103344,2.999509286240585,2.9910513701242167
action = 1,1,1,-0.20000000000000007,87,4,0.47551,0.64347,0.64472,0.67286,0.6888,0.4993996395673509,0.47897807883033644,0.4785916840063145,0.4691694789732171,0.46297948118680166,2.9725081978367545,3.038360394151682,3.0376784200315727,3.0187073948660856,3.0036974059340085
action = 2,2,1,-0.20000000000000007,88,4,0.47527,0.62753,0.61417,0.68234,0.66152,0.49938962744534454,0.48346664828093366,0.486795645009279,0.4655641738793912,0.4731912932419615,2.9722181372267227,3.0448632414046686,3.048148225046395,3.010160869396956,3.0274764662098073
action = 2,2,1,-0.20000000000000007,89,4,0.4504,0.65394,0.64997,0.69217,0.69417,0.49753391844174805,0.47570999569065187,0.47698008344164644,0.46159506063215194,0.4607602413403309,2.9380695922087403,3.0324899784532593,3.0348704172082326,3.0001453031607594,2.9979712067016546
action = 2,2,0,0.7999999999999999,90,4,0.40429,0.65646,0.65646,0.67291,0.66227,0.4907545211202847,0.4748894608222002,0.4748894608222002,0.469148164229596,0.4729376280229773,2.8580626056014236,3.030907304111001,3.030907304111001,3.01865082114798,3.0269581401148864
action = 2,2,1,-0.20000000000000007,91,4,0.46349,0.65029,0.62689,0.65607,0.65075,0.4986682263790225,0.4768752457404347,0.48363209157374987,0.47501578921126403,0.4767389222624895,2.9568311318951124,3.0346662287021737,3.0450504578687494,3.0311489460563203,3.0344446113124475
action = 2,2,1,-0.20000000000000007,92,4,0.43237,0.65053,0.62713,0.67821,0.6672,0.4954089220028239,0.4768018456340118,0.4835700569720999,0.4671616422610058,0.4712112052997042,2.9094146100141196,3.0345392281700594,3.0449802848604994,3.014018211305029,3.0232560264985215
action = 1,1,1,-0.20000000000000007,93,4,0.4505,0.63323,0.65457,0.69995,0.70223,0.49754396790635497,0.4819232304008596,0.47551025225540616,0.45827939076506596,0.45727453460694706,2.938219839531775,3.042846152004298,3.0321212612770307,2.9913469538253294,2.9886026730347353
action = 1,1,0,0.7999999999999999,94,4,0.44454,0.63863,0.64305,0.67291,0.6499,0.4969104547099004,0.4803956702552595,0.47910332914727277,0.469148164229596,0.4770010482168776,2.929092273549502,3.0406083512762976,3.038566645736364,3.01865082114798,3.034905241084388
action = 1,1,1,-0.20000000000000007,95,4,0.46349,0.64978,0.66687,0.68399,0.6845,0.4986682263790225,0.47704297500330095,0.4713385195377098,0.4649193478443331,0.46471496640413895,2.9568311318951124,3.034994875016505,3.023562597688549,3.0085867392216654,3.0080748320206947
action = 2,2,1,-0.20000000000000007,96,4,0.45182,0.67678,0.66708,0.68982,0.67843,0.4976745924798653,0.46770717334674267,0.47125364720074053,0.46256891378474624,0.46707601094468554,2.9401929623993266,3.0153158667337134,3.0233482360037027,3.0026645689237315,3.013810054723428
action = 1,1,1,-0.20000000000000007,97,4,0.46349,0.64925,0.6724,0.67894,0.68401,0.4986682263790225,0.4772106453129477,0.4693399620744008,0.4668832830590532,0.4649085931664417,2.9568311318951124,3.0353032265647384,3.0190998103720044,3.0133564152952657,3.0085529658322088
action = 1,1,1,-0.20000000000000007,98,4,0.47551,0.66781,0.69362,0.68426,0.67848,0.4993996395673509,0.4709989384276784,0.46098806925993213,0.46481178986768396,0.4670653059262698,2.9725081978367545,3.0228046921383918,2.998560346299661,3.00831894933842,3.013806529631349
action = 1,1,0,0.7999999999999999,99,4,0.46968,0.66669,0.67265,0.70046,0.67848,0.4990791520390328,0.47140216376253513,0.46924407295137993,0.4580502155877672,0.4670653059262698,2.965075760195164,3.0237008188126757,3.0188703647568995,2.990711077938836,3.013806529631349
action = 2,2,0,0.7999999999999999,100,4,0.4396,0.65489,0.61902,0.68238,0.67696,0.49633657934913483,0.47540509042289397,0.48562331080787297,0.46555343409752653,0.4676430262497239,2.9212828967456743,3.03191545211447,3.0471365540393647,3.010147170487633,3.0151751312486192
action = 2,2,1,-0.20000000000000007,101,4,0.44059,0.65415,0.61978,0.66669,0.68801,0.49645745034192,0.475646927878232,0.4854379466007988,0.47140216376253513,0.463303356344415,2.9228772517096,3.03238463939116,3.046969733003994,3.0237008188126757,3.004526781722075
action = 2,2,1,-0.20000000000000007,102,4,0.47607,0.66091,0.64441,0.69362,0.68426,0.4994296747290854,0.47340257709480205,0.4786961457960571,0.46098806925993213,0.46481178986768396,2.9732183736454267,3.0279228854740103,3.037890728980286,2.998560346299661,3.00831894933842
action = 2,2,0,0.7999999999999999,103,4,0.45669,0.66203,0.65093,0.69463,0.68931,0.49811645224786544,0.47302219821061253,0.47667599058479965,0.46056487056656853,0.46277424301704606,2.9472722612393274,3.027140991053063,3.034309952923998,2.997454352832843,3.00318121508523
action = 2,2,1,-0.20000000000000007,104,4,0.43815,0.66589,0.62178,0.68885,0.6706,0.4961652950378533,0.47167785616880514,0.4849432956542445,0.462957881453594,0.4699893615817277,2.9189764751892664,3.0242792808440258,3.046496478271222,3.00363940726797,3.0205468079086386
