note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,1,-0.4,32,3,0.14889,0.20209,0.15574,0.48132,0.12846,0.3559775273805918,0.40155946010522525,0.36261549884140365,0.4996498774141749,0.33460424384636844,1.928777636902959,2.2098873005261264,1.9688174942070182,2.9795693870708746,1.8014812192318423
action = 3,3,1,-0.4,33,3,0.14552,0.21722,0.16459,0.54936,0.13833,0.3526329536501091,0.4123469413006479,0.37080992435478316,0.4975540171679855,0.345239047617734,1.9086847682505457,2.2789547065032396,2.0186396217739158,3.0371300858399275,1.86452523808867
action = 3,3,1,-0.4,34,3,0.12828,0.19585,0.16142,0.54922,0.14359,0.3344099280822865,0.39685009764393403,0.3679130332021414,0.4975741150823664,0.3506707857806236,1.8003296404114324,2.18010048821967,2.000985166010707,3.037090575411832,1.8969439289031182
action = 3,3,0,0.6,35,3,0.11801,0.19527,0.1619,0.49995,0.12329,0.3226143208228674,0.3964088798198143,0.3683612357455654,0.5,0.32877043662713956,1.7310816041143369,2.1773143990990715,2.003706178727827,2.99995,1.7671421831356977
action = 3,3,1,-0.4,36,3,0.13326,0.20392,0.16839,0.47597,0.13704,0.3398529093593286,0.4029019731895092,0.3742058257162761,0.4994196632092093,0.3438895171417704,1.832524546796643,2.218429865947546,2.0394191285813803,2.9730683160460467,1.856487585708852
action = 3,3,1,-0.4,37,3,0.14381,0.17711,0.13835,0.4413,0.12877,0.35089884582312325,0.3817590863358723,0.34526801184007766,0.4965380146574882,0.33493282908666927,1.8983042291156162,2.0859054316793615,1.8646900592003883,2.923990073287441,1.8034341454333465
action = 3,3,0,0.6,38,3,0.13195,0.16733,0.13725,0.46363,0.12389,0.3384375865650859,0.37326933975348153,0.34410754132974186,0.4986782529848279,0.32945409391901626,1.8241379328254295,2.0336766987674078,1.8577877066487094,2.9570212649241396,1.7711604695950813
action = 3,3,1,-0.4,39,3,0.1512,0.19299,0.18957,0.49419,0.15548,0.35824572572467633,0.39463907561213446,0.3919566302539096,0.499969999099946,0.36235341863986875,1.9424286286233816,2.166185378060672,2.1493531512695476,2.99403999549973,1.9672470931993438
action = 3,3,0,0.6,40,3,0.12646,0.16279,0.15757,0.44902,0.13298,0.33235523164228964,0.3691747553666149,0.36433501067012486,0.49739320461783554,0.3395585369269929,1.788236158211448,2.0086637768330746,1.9792450533506243,2.9359860230891774,1.8307726846349643
action = 3,3,1,-0.4,41,3,0.1173,0.16708,0.14644,0.45881,0.13536,0.3217763198248125,0.3730549557370871,0.353539248174796,0.4982971001320397,0.34211109306773435,1.7261815991240623,2.0323547786854355,1.9141362408739797,2.9502955006601987,1.8459154653386718
action = 3,3,1,-0.4,42,3,0.14055,0.17455,0.1644,0.49376,0.1368,0.3475485577584807,0.3795787138394354,0.37064808106882197,0.499959998399872,0.3436277055186325,1.8782927887924035,2.072443569197177,2.01764040534411,2.99355999199936,1.8549385275931625
action = 3,3,0,0.6,43,3,0.15633,0.18416,0.18024,0.49986,0.14159,0.36316662842282194,0.38760804945202054,0.38438262187565136,0.5,0.3486258739680691,1.9721631421141097,2.1222002472601025,2.102153109378257,2.99986,1.8847193698403455
action = 3,3,1,-0.4,44,3,0.1597,0.2018,0.17186,0.48771,0.14226,0.3663195326487519,0.4013477295313878,0.37726648406663427,0.49984997749324744,0.34931361267491423,1.9912976632437593,2.208538647656939,2.0581924203331714,2.986959887466237,1.8888280633745713
action = 3,3,1,-0.4,45,3,0.13384,0.17646,0.16101,0.53712,0.11537,0.3404849482723135,0.3812086043100287,0.3675459154990026,0.49861809032565196,0.31946830828737927,1.8362647413615676,2.0825030215501434,1.9987395774950132,3.0302104516282595,1.7127115414368963
action = 3,3,1,-0.4,46,3,0.16143,0.19883,0.16775,0.51853,0.11161,0.3679266231193388,0.3991240408695021,0.37364421579893353,0.49965988432132513,0.3148968084944654,2.0010631155966943,2.1944502043475103,2.0359710789946677,3.0168294216066256,1.686094042472327
action = 3,3,1,-0.4,47,3,0.13551,0.18142,0.17503,0.56156,0.10785,0.3422718218024966,0.3853699521239299,0.37998684187745235,0.49619552597741146,0.31019348800385865,1.846869109012483,2.1082697606196494,2.074964209387262,3.0425376298870574,1.6588174400192932
action = 3,3,0,0.6,48,3,0.13377,0.17099,0.13778,0.57385,0.10611,0.3404115156689033,0.37649701194033397,0.34467375879228174,0.49451996926312286,0.3079772718886899,1.8358275783445166,2.05347505970167,1.8611487939614086,3.046449846315614,1.6459963594434495
action = 3,3,1,-0.4,49,3,0.13403,0.15457,0.13263,0.57428,0.1059,0.3406757989643526,0.3614968879534096,0.3391754708112012,0.4944491884915982,0.30770115371899404,1.8374089948217631,1.9620544397670483,1.828507354056006,3.0465259424579907,1.6444057685949702
action = 3,3,0,0.6,50,3,0.16609,0.20942,0.16186,0.59775,0.13453,0.3721558813185679,0.40689064870060604,0.3683205125973844,0.49034681603942326,0.3412184051307901,2.0268694065928394,2.2438732435030304,2.003462562986922,3.049484080197116,1.8406220256539505
action = 3,3,1,-0.4,51,3,0.13841,0.15781,0.12397,0.57262,0.09048,0.34532593299664016,0.36455452267116367,0.32956031314465034,0.49470193045914024,0.2868623363217974,1.8650396649832008,1.9805826133558184,1.7717715657232516,3.046129652295701,1.524791681608987
action = 3,3,0,0.6,52,3,0.18842,0.20856,0.1756,0.59088,0.13501,0.3910498689425685,0.40627576841352475,0.38047338934543107,0.49167062145302115,0.3417308882732142,2.1436693447128423,2.2399388420676236,2.0779669467271553,3.0492331072651058,1.843664441366071
action = 3,3,1,-0.4,53,3,0.13889,0.18311,0.15875,0.57305,0.10662,0.34583232931581165,0.3867557368675997,0.3654449342924321,0.494631175725914,0.3086259872402193,1.8680516465790582,2.1168886843379986,1.9859746714621602,3.0462058786295696,1.6497499362010963
action = 3,3,0,0.6,54,3,0.17396,0.18377,0.16392,0.56827,0.12772,0.3790778284204973,0.3872983346207417,0.3702026472082554,0.49531807962157004,0.33376638536557274,2.0693491421024865,2.1202616731037085,2.014933236041277,3.04486039810785,1.7965519268278638
action = 3,3,1,-0.4,55,3,0.15768,0.1862,0.1715,0.59239,0.10737,0.36444478319767454,0.38926854483762235,0.3769482723133242,0.49138579548049616,0.30958036113422954,1.9799039159883727,2.1325427241881116,2.056241361566621,3.0493189774024807,1.6552718056711477
action = 3,3,1,-0.4,56,3,0.14967,0.16946,0.15642,0.5672,0.10388,0.35674921163192497,0.3751666296460814,0.36324922573902346,0.4954593827954013,0.30510653876965665,1.933416058159625,2.045293148230407,1.9726661286951173,3.0444969139770066,1.6294126938482834
action = 3,3,0,0.6,57,3,0.1471,0.15304,0.13926,0.56761,0.09665,0.3542033314354906,0.36002777670618696,0.34622247182989146,0.4954089220028239,0.2954826560053906,1.918116657177453,1.953178883530935,1.8703723591494572,3.0446546100141196,1.574063280026953
action = 3,3,0,0.6,58,3,0.10746,0.1247,0.11631,0.57372,0.06949,0.30970954134478973,0.3303785707336358,0.3205932001774211,0.4945300799749192,0.2542833065696606,1.6560077067239485,1.776592853668179,1.7192760008871053,3.046370399874596,1.340906532848303
action = 3,3,0,0.6,59,3,0.15331,0.14322,0.15368,0.56804,0.09516,0.36029154861028867,0.35029987153865755,0.3606383229774673,0.49534836226639534,0.2934280150224242,1.9547677430514434,1.8947193576932877,1.9568716148873364,3.0447818113319767,1.562300075112121
action = 3,3,1,-0.4,60,3,0.14584,0.15149,0.15326,0.53097,0.09708,0.3529447548838203,0.3585247550727843,0.3602360337334398,0.49903907662626984,0.2960743149954079,1.9105637744191015,1.9441137753639217,1.954440168667199,3.026165383131349,1.5774515749770395
action = 3,3,1,-0.4,61,3,0.11718,0.1176,0.11416,0.54326,0.07425,0.3216364407215078,0.3221335126931068,0.31799371062962867,0.4981264899601305,0.2621640707648552,1.7253622036075391,1.728267563465534,1.7041285531481434,3.0338924498006525,1.385070353824276
action = 3,3,0,0.6,62,3,0.13137,0.14574,0.14314,0.54345,0.0898,0.33780171698793954,0.352845575287547,0.3502142201567492,0.498106414333323,0.28588459209967926,1.8203785849396976,1.909967876437735,1.8942111007837459,3.033982071666615,1.5192229604983964
action = 3,3,1,-0.4,63,3,0.10729,0.11491,0.09945,0.54317,0.07695,0.30948344059093047,0.3189043743820395,0.29926576817270634,0.49813652747013043,0.2665145399410696,1.6547072029546523,1.7094318719101975,1.5957788408635318,3.0338526373506522,1.409522699705348
action = 3,3,0,0.6,64,3,0.13743,0.13847,0.12326,0.52478,0.08969,0.3442963839484812,0.3453983207834109,0.32874001885988874,0.49938962744534454,0.2857271425678702,1.858911919742406,1.8654616039170544,1.7669600942994437,3.021728137226723,1.518325712839351
action = 3,3,0,0.6,65,3,0.12891,0.14247,0.13008,0.51244,0.09831,0.3350970008818342,0.34952825350749545,0.33639262774323697,0.49984997749324744,0.29774149861918814,1.804395004409171,1.8901112675374774,1.8120431387161848,3.011689887466237,1.5870174930959406
action = 3,3,1,-0.4,66,3,0.13261,0.1576,0.15254,0.54832,0.10774,0.33916072885875215,0.36436245690246405,0.3595413745314995,0.49766454565299306,0.3100483833210552,1.8284136442937609,1.9794122845123203,1.9502468726574973,3.0366427282649653,1.657981916605276
action = 3,3,0,0.6,67,3,0.10408,0.11548,0.11399,0.53097,0.08142,0.3053686296920494,0.3195934917985659,0.3177892383325779,0.49903907662626984,0.2734776042018797,1.630923148460247,1.7134474589928295,1.7029361916628896,3.026165383131349,1.4488080210093988
action = 3,3,1,-0.4,68,3,0.12259,0.1378,0.12049,0.56156,0.11067,0.32796341259353917,0.34468826495835336,0.32553033652794944,0.49619552597741146,0.31371962004312065,1.7624070629676958,1.8612413247917667,1.7481416826397471,3.0425376298870574,1.6792681002156034
action = 3,3,1,-0.4,69,3,0.13954,0.14779,0.14314,0.59215,0.12755,0.34651118308071965,0.35489435047630724,0.3502142201567492,0.49143666936849556,0.33358657047309326,1.8720959154035983,1.9222617523815364,1.8942111007837459,3.049333346842478,1.7954828523654662
action = 3,3,0,0.6,70,3,0.11614,0.12453,0.12302,0.59215,0.09754,0.3203903868720159,0.3301817681217423,0.3284509095740184,0.49143666936849556,0.2966985001647295,1.7180919343600793,1.7754388406087116,1.765274547870092,3.049333346842478,1.5810325008236474
action = 3,3,1,-0.4,71,3,0.12093,0.12213,0.11104,0.57358,0.11158,0.3260521430691723,0.32742938169932156,0.31418147622035264,0.49456041087009783,0.31484917023870335,1.7511907153458615,1.7592769084966078,1.6819473811017631,3.046382054350489,1.6858258511935167
action = 3,3,0,0.6,72,3,0.11283,0.12295,0.10442,0.59123,0.07828,0.3163858403911275,0.3283900120283807,0.3058103987767584,0.4916096012081131,0.26860752037126584,1.6947592019556375,1.7649000601419034,1.633471993883792,3.0492780060405655,1.4213176018563292
action = 3,3,0,0.6,73,3,0.15105,0.16011,0.13679,0.5434,0.09994,0.3581061295202862,0.3667151483099655,0.3436277055186325,0.49811645224786544,0.2999166550893765,1.941580647601431,1.9936857415498275,1.8549285275931624,3.0339822612393275,1.5995232754468824
action = 3,3,0,0.6,74,3,0.129,0.12527,0.11764,0.5618,0.10364,0.3352014319778482,0.3310135948869774,0.32218007387174025,0.4961652950378533,0.3047950130825634,1.805007159889241,1.780337974434887,1.7285403693587011,3.0426264751892664,1.627615065412817
action = 3,3,0,0.6,75,3,0.15967,0.1648,0.15491,0.5543,0.15301,0.36630588310863915,0.37099865228865725,0.3618148697884044,0.49704124577342673,0.36,1.9911994155431958,2.019793261443286,1.963984348942022,3.0395062288671335,1.95301
action = 3,3,0,0.6,76,3,0.15051,0.15689,0.14668,0.55986,0.10601,0.3575751669229842,0.3637031756803891,0.35377959240182294,0.49640709100495334,0.3078473647767672,1.9383858346149208,1.9754058784019455,1.9155779620091147,3.0418954550247665,1.645246823883836
action = 3,3,0,0.6,77,3,0.12045,0.13034,0.11897,0.55481,0.09195,0.3254842546114942,0.33667491739064853,0.3237591697543098,0.4969909455915671,0.2889463618044013,1.747871273057471,1.8137145869532425,1.737765848771549,3.0397647279578353,1.5366818090220065
action = 3,3,1,-0.4,78,3,0.10506,0.10031,0.0908,0.54322,0.07902,0.30662680900404,0.30041637771599605,0.2873325599370875,0.4981264899601305,0.269777686252959,1.6381940450202,1.6023918885799802,1.5274627996854375,3.0338524498006523,1.4279084312647952
action = 3,3,0,0.6,79,3,0.11136,0.11665,0.11088,0.5488,0.08936,0.3145790838565082,0.3209984423638221,0.31397452125928943,0.4976143084759521,0.2852542725359254,1.6842554192825407,1.7216422118191104,1.6807526062964473,3.0368715423797603,1.5156313626796272
action = 3,3,0,0.6,80,3,0.1051,0.11192,0.10095,0.50005,0.08044,0.30667572450391306,0.3152776554086889,0.3012640038238886,0.5,0.27197426348829407,1.6384786225195653,1.6883082770434445,1.6072700191194431,3.00005,1.4403113174414703
action = 3,3,1,-0.4,81,3,0.10473,0.10653,0.09328,0.51863,0.09096,0.3062025473440742,0.3085125605222582,0.29082640870457416,0.4996498774141749,0.28755868966178016,1.635742736720371,1.649092802611291,1.5474120435228709,3.0168793870708743,1.5287534483089007
action = 3,3,1,-0.4,82,3,0.10056,0.10816,0.09048,0.51248,0.08882,0.3007324392213118,0.31058010238906164,0.2868623363217974,0.4998399743918047,0.2844819853699,1.604222196106559,1.6610605119453081,1.524791681608987,3.0116798719590236,1.5112299268494997
action = 3,3,1,-0.4,83,3,0.08785,0.10698,0.08546,0.51229,0.06974,0.2830724288940906,0.3090792778560219,0.2795532149698873,0.49984997749324744,0.2546958971008367,1.5032121444704531,1.6523763892801095,1.4832260748494364,3.0115398874662374,1.3432194855041832
action = 3,3,0,0.6,84,3,0.10249,0.11027,0.09944,0.53721,0.07096,0.3032820469464027,0.3132251586319337,0.29926576817270634,0.49861809032565196,0.25674890457409943,1.6189002347320134,1.6763957931596685,1.5957688408635318,3.0303004516282597,1.354704522870497
action = 3,3,1,-0.4,85,3,0.12689,0.12571,0.10601,0.51244,0.0803,0.3328513181587238,0.3315116890850155,0.3078473647767672,0.49984997749324744,0.27175356483402385,1.791146590793619,1.7832684454250776,1.645246823883836,3.011689887466237,1.4390678241701194
action = 3,3,1,-0.4,86,3,0.12104,0.10485,0.09165,0.53087,0.06565,0.32617479976233604,0.3063657944353449,0.2885307609250702,0.4990490957811666,0.24766913412857888,1.7519139988116803,1.6366789721767243,1.534303804625351,3.026115478905833,1.3039956706428943
action = 3,3,1,-0.4,87,3,0.10973,0.10261,0.09329,0.53102,0.07435,0.31255399533520606,0.3034468652004828,0.2908436005828562,0.49903907662626984,0.2623356628443796,1.6724999766760305,1.6198443260024142,1.547508002914281,3.0262153831313494,1.3860283142218979
action = 3,3,1,-0.4,88,3,0.13507,0.12295,0.11012,0.58643,0.09001,0.34178940884702674,0.3283900120283807,0.31303354452837795,0.49247334953274374,0.28619923130574615,1.8440170442351338,1.7649000601419034,1.6752877226418896,3.0487967476637188,1.5210061565287307
action = 3,3,0,0.6,89,3,0.10167,0.10487,0.08838,0.55598,0.0723,0.30220853727186464,0.3063984334163607,0.28384855116769575,0.4968601412872641,0.2589787636081384,1.612712686359323,1.6368621670818035,1.5076227558384787,3.04028070643632,1.367193818040692
action = 3,3,0,0.6,90,3,0.09258,0.09394,0.08445,0.56652,0.06899,0.28984478604936126,0.29173618219206204,0.2780647406630334,0.4955501992734944,0.25343638254994094,1.541803930246806,1.5526209109603102,1.4747737033151669,3.044270996367472,1.3361719127497045
action = 3,3,0,0.6,91,3,0.09447,0.08345,0.07328,0.53693,0.06181,0.2924893160441933,0.2765682555898272,0.2605954719483821,0.49863814535191747,0.2408111293109187,1.5569165802209666,1.4662912779491362,1.3762573597419105,3.0301207267595873,1.2658656465545934
action = 3,3,1,-0.4,92,3,0.09556,0.09001,0.07903,0.53707,0.06589,0.2939727878562912,0.28619923130574615,0.269777686252959,0.49862811793961237,0.24809272460110554,1.5654239392814562,1.5210061565287307,1.427918431264795,3.030210589698062,1.3063536230055277
action = 3,3,0,0.6,93,3,0.10108,0.09478,0.07259,0.53082,0.06405,0.3014465126684998,0.2928993001015878,0.2594609797252759,0.4990490957811666,0.24484689093390588,1.608312563342499,1.5592765005079392,1.3698948986263793,3.0260654789058328,1.2882844546695293
action = 3,3,1,-0.4,94,3,0.11344,0.10036,0.07308,0.52403,0.06772,0.31712773451718157,0.3004829446075101,0.2602690915187587,0.4994196632092093,0.2512568407028951,1.6990786725859077,1.6027747230375506,1.3744254575937935,3.0211283160460463,1.3240042035144755
action = 3,3,0,0.6,95,3,0.10712,0.08547,0.06292,0.57358,0.0658,0.3092571745327827,0.27958898404622456,0.242816803372419,0.49456041087009783,0.24793144213673263,1.6534058726639134,1.4834149202311226,1.277004016862095,3.046382054350489,1.3054572106836633
action = 3,3,1,-0.4,96,3,0.10601,0.08876,0.07328,0.5243,0.05804,0.3078473647767672,0.2844116734594415,0.2605954719483821,0.49940965148863514,0.23381616710569866,1.645246823883836,1.5108183672972075,1.3762573597419105,3.021348257443176,1.2271208355284935
action = 3,3,1,-0.4,97,3,0.10412,0.09714,0.07474,0.5488,0.07162,0.3054177467011372,0.2961587412182865,0.2629638758460941,0.4976143084759521,0.25785654926722335,1.631208733505686,1.5779337060914325,1.3895593792304706,3.0368715423797603,1.3609027463361167
action = 3,3,1,-0.4,98,3,0.10375,0.10709,0.08695,0.51229,0.0754,0.30494261755287666,0.3092248372948072,0.2817623111773468,0.49984997749324744,0.26404545063303025,1.6284630877643833,1.653214186474036,1.495761555886734,3.0115398874662374,1.3956272531651512
action = 3,3,0,0.6,99,3,0.09346,0.09146,0.07558,0.58483,0.06132,0.2910670025956223,0.2882533607783264,0.2643293400286847,0.49274739979019677,0.23991665219404842,1.5487950129781116,1.5327268038916322,1.3972267001434235,3.0485669989509843,1.2609032609702422
action = 3,3,0,0.6,100,3,0.09893,0.12128,0.0847,0.58548,0.07905,0.2985799725366723,0.32645060882161026,0.2784420945187706,0.49263576808835147,0.26981475126464083,1.5918298626833614,1.7535330441080514,1.476910472593853,3.048658840441757,1.4281237563232043
action = 3,3,1,-0.4,101,3,0.11417,0.12987,0.10249,0.58428,0.07573,0.3180251562376788,0.3361547262794322,0.3032820469464027,0.4928488612140643,0.2645562322078238,1.704295781188394,1.810643631397161,1.6189002347320134,3.0485243060703215,1.3985111610391192
action = 3,3,1,-0.4,102,3,0.08295,0.09074,0.07273,0.57854,0.0569,0.27580790416519974,0.2872455395650209,0.2596921254100709,0.49379145395601975,0.23164628207679053,1.4619895208259988,1.5269676978251046,1.3711906270503547,3.0474972697800986,1.2151314103839526
action = 3,3,1,-0.4,103,3,0.0734,0.08019,0.05886,0.56794,0.06035,0.2607872696279479,0.2715879231482873,0.23535080199565925,0.4953584560699454,0.23811761799581316,1.3773363481397394,1.4381296157414365,1.2356140099782962,3.044732280349727,1.2509380899790656
action = 3,3,1,-0.4,104,3,0.10284,0.11431,0.08344,0.55505,0.07543,0.3037433126835881,0.3181823376619136,0.27655017627909767,0.496960763038693,0.2640833201851264,1.6215565634179407,1.705221688309568,1.4661908813954883,3.039853815193465,1.395846600925632
action = 3,3,1,-0.4,105,3,0.07991,0.09527,0.07121,0.56678,0.06237,0.2711457172813172,0.2935813345565416,0.2571769818626854,0.495519928963508,0.24182638400306944,1.435638586406586,1.563176672782708,1.357094909313427,3.04437964481754,1.2715019200153472
action = 3,3,1,-0.4,106,3,0.09338,0.09534,0.08623,0.59207,0.07932,0.290963915288477,0.2936835031117683,0.280713376952364,0.4914468435141282,0.27024063351021066,1.548199576442385,1.5637575155588415,1.48979688476182,3.0493042175706413,1.4305231675510535
action = 3,3,0,0.6,107,3,0.10871,0.10807,0.08413,0.55451,0.063,0.3112715855968868,0.31046738959188613,0.27759682995308144,0.49702112631154827,0.24296090220444935,1.665067927984434,1.6604069479594306,1.472114149765407,3.039615631557741,1.2778045110222467
action = 3,3,1,-0.4,108,3,0.11564,0.11028,0.08516,0.5488,0.05884,0.3197968104906614,0.3132411211830273,0.2791236285232764,0.4976143084759521,0.23532955615476778,1.714624052453307,1.6764856059151365,1.4807781426163817,3.0368715423797603,1.235487780773839
