note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,0,0.6,62,2,0.45655,0.48132,0.57845,0.42638,0.50014,0.498106414333323,0.4996498774141749,0.49381170500505556,0.494550300778394,0.5,2.947082071666615,2.9795693870708746,3.047508525025278,2.89913150389197,3.00014
action = 2,2,0,0.6,63,2,0.46898,0.45073,0.55546,0.40817,0.45031,0.49903907662626984,0.4975640662266519,0.4969104547099004,0.49149771108317486,0.4975238687741524,2.9641753831313493,2.9385503311332597,3.040012273549502,2.8656585554158744,2.937929343870762
action = 2,2,1,-0.4,64,2,0.4626,0.4626,0.54941,0.40761,0.45669,0.4985980344927164,0.4985980344927164,0.4975540171679855,0.49138579548049616,0.49811645224786544,2.955590172463582,2.955590172463582,3.0371800858399274,2.8645389774024808,2.9472722612393274
action = 2,2,1,-0.4,65,2,0.46274,0.47522,0.55589,0.40779,0.48175,0.498608062510024,0.49938962744534454,0.49687020437937307,0.4914264950122246,0.49966989102806664,2.95578031255012,2.9721681372267224,3.0402410218968656,2.864922475061123,2.980099455140333
action = 2,2,1,-0.4,66,2,0.46898,0.48132,0.57414,0.44492,0.47527,0.49903907662626984,0.4996498774141749,0.4944694126030446,0.496960763038693,0.49938962744534454,2.9641753831313493,2.9795693870708746,3.0464870630152228,2.929723815193465,2.9722181372267227
action = 2,2,0,0.6,67,2,0.4444,0.46927,0.56818,0.439,0.46293,0.49690039243293016,0.49905911473491793,0.49532817404222024,0.49626605767471144,0.49862811793961237,2.928901962164651,2.9645655736745895,3.044820870211101,2.9203302883735573,2.956070589698062
action = 2,2,0,0.6,68,2,0.43182,0.47551,0.53716,0.42601,0.46265,0.49532817404222024,0.4993996395673509,0.49861809032565196,0.49448963588734596,0.4985980344927164,2.9084608702111012,2.9725081978367545,3.03025045162826,2.89845817943673,2.955640172463582
action = 2,2,0,0.6,69,2,0.46279,0.48132,0.53111,0.40207,0.46416,0.49861809032565196,0.4996498774141749,0.49902905727021546,0.4903162244919089,0.4987183573922259,2.9558804516282597,2.9795693870708746,3.0262552863510774,2.853651122459545,2.9577517869611296
action = 2,2,1,-0.4,70,2,0.43925,0.46903,0.5,0.34543,0.43925,0.49629628247650615,0.49903907662626984,0.5,0.47551025225540616,0.49629628247650615,2.9207314123825308,2.964225383131349,3.0,2.7229812612770306,2.9207314123825308
action = 2,2,0,0.6,71,2,0.47508,0.49381,0.52473,0.3819,0.51784,0.49937961512260387,0.499959998399872,0.49938962744534454,0.48584977101980814,0.49967989753441155,2.9719780756130194,2.9936099919993597,3.0216781372267225,2.8111488550990407,3.016239487672058
action = 2,2,0,0.6,72,2,0.4626,0.48132,0.52449,0.39151,0.49361,0.4985980344927164,0.4996498774141749,0.4993996395673509,0.4880881068004014,0.499959998399872,2.955590172463582,2.9795693870708746,3.0214881978367547,2.831950534002007,2.9934099919993598
action = 2,2,1,-0.4,73,2,0.48752,0.46898,0.50624,0.39627,0.48752,0.4998399743918047,0.49903907662626984,0.499959998399872,0.48912166175707245,0.4998399743918047,2.9867198719590236,2.9641753831313493,3.00603999199936,2.841878308785362,2.9867198719590236
action = 2,2,1,-0.4,74,2,0.48132,0.48127,0.53097,0.37843,0.48756,0.4996498774141749,0.4996498774141749,0.49903907662626984,0.4849948453334324,0.49984997749324744,2.9795693870708746,2.9795193870708743,3.026165383131349,2.803404226667162,2.9868098874662374
action = 2,2,1,-0.4,75,2,0.47508,0.49376,0.56194,0.4148,0.49381,0.49937961512260387,0.499959998399872,0.4961451400548029,0.4926865129065337,0.499959998399872,2.9719780756130194,2.99355999199936,3.0426657002740143,2.8782325645326687,2.9936099919993597
action = 2,2,1,-0.4,76,2,0.48756,0.50014,0.56184,0.42656,0.52497,0.49984997749324744,0.5,0.4961652950378533,0.4945806304335017,0.49937961512260387,2.9868098874662374,3.00014,3.0426664751892667,2.8994631521675083,3.0218680756130194
action = 2,2,1,-0.4,77,2,0.47503,0.5061,0.57977,0.43816,0.48756,0.49937961512260387,0.499959998399872,0.4935990275517163,0.4961652950378533,0.49984997749324744,2.971928075613019,3.00589999199936,3.0477651377585815,2.9189864751892665,2.9868098874662374
action = 2,2,0,0.6,78,2,0.51853,0.5,0.58033,0.44426,0.51853,0.49965988432132513,0.5,0.4935078520145348,0.49688026726767887,0.49965988432132513,3.0168294216066256,3.0,3.047869260072674,2.9286613363383944,3.0168294216066256
action = 2,2,0,0.6,79,2,0.47508,0.48771,0.5434,0.39629,0.49395,0.49937961512260387,0.49984997749324744,0.49811645224786544,0.48912166175707245,0.499959998399872,2.9719780756130194,2.986959887466237,3.0339822612393275,2.841898308785362,2.9937499919993598
action = 2,2,0,0.6,80,2,0.48142,0.51239,0.53111,0.41381,0.50619,0.4996498774141749,0.49984997749324744,0.49902905727021546,0.4925139591930365,0.499959998399872,2.9796693870708744,3.011639887466237,3.0262552863510774,2.8763797959651827,3.00598999199936
action = 2,2,0,0.6,81,2,0.51244,0.49981,0.56743,0.42037,0.50619,0.49984997749324744,0.5,0.49542910693660297,0.4936192864951693,0.499959998399872,3.011689887466237,2.99981,3.044575534683015,2.8884664324758464,3.00598999199936
action = 2,2,1,-0.4,82,2,0.49376,0.48756,0.56061,0.4209,0.50605,0.499959998399872,0.49984997749324744,0.49631643132179293,0.4937003139557438,0.499959998399872,2.99355999199936,2.9868098874662374,3.0421921566089645,2.889401569778719,3.00584999199936
action = 2,2,0,0.6,83,2,0.4626,0.50624,0.54326,0.44411,0.48752,0.4985980344927164,0.499959998399872,0.4981264899601305,0.49687020437937307,0.4998399743918047,2.955590172463582,3.00603999199936,3.0338924498006525,2.928461021896865,2.9867198719590236
action = 2,2,0,0.6,84,2,0.48127,0.47551,0.58601,0.37883,0.45059,0.4996498774141749,0.4993996395673509,0.49254441424099005,0.48509792825779,0.4975540171679855,2.9795193870708743,2.9725081978367545,3.04873207120495,2.8043196412889504,2.9383600858399275
action = 2,2,0,0.6,85,2,0.48752,0.48794,0.51868,0.40803,0.47522,0.4998399743918047,0.49984997749324744,0.4996498774141749,0.49146719117353094,0.49938962744534454,2.9867198719590236,2.9871898874662373,3.016929387070874,2.865365955867655,2.9721681372267224
action = 2,2,1,-0.4,86,2,0.46894,0.49376,0.53111,0.38439,0.46279,0.49903907662626984,0.499959998399872,0.49902905727021546,0.48644629713874893,0.49861809032565196,2.964135383131349,2.99355999199936,3.0262552863510774,2.8166214856937444,2.9558804516282597
action = 2,2,1,-0.4,87,2,0.48147,0.46968,0.53073,0.41399,0.46302,0.49965988432132513,0.4990791520390328,0.49905911473491793,0.49254441424099005,0.49862811793961237,2.9797694216066253,2.965075760195164,3.02602557367459,2.8767120712049503,2.9561605896980616
action = 2,2,1,-0.4,88,2,0.50581,0.46307,0.54965,0.39095,0.46307,0.499969999099946,0.49863814535191747,0.49753391844174805,0.48796516269094453,0.49863814535191747,3.00565999549973,2.9562607267595875,3.03731959220874,2.8307758134547227,2.9562607267595875
action = 2,2,1,-0.4,89,2,0.48147,0.4878,0.55579,0.42615,0.4939,0.49965988432132513,0.49984997749324744,0.49688026726767887,0.49451996926312286,0.499959998399872,2.9797694216066253,2.9870498874662372,3.0401913363383946,2.898749846315614,2.99369999199936
action = 2,2,0,0.6,90,2,0.4564,0.46903,0.56185,0.41389,0.50624,0.49809637621649083,0.49903907662626984,0.4961652950378533,0.4925342627675764,0.499959998399872,2.946881881082454,2.964225383131349,3.0426764751892668,2.876561313837882,3.00603999199936
action = 2,2,0,0.6,91,2,0.46265,0.47513,0.54936,0.38499,0.48752,0.4985980344927164,0.49937961512260387,0.4975540171679855,0.4865901766373834,0.4998399743918047,2.955640172463582,2.9720280756130193,3.0371300858399275,2.817940883186917,2.9867198719590236
action = 2,2,1,-0.4,92,2,0.47508,0.49986,0.56748,0.42051,0.48752,0.49937961512260387,0.5,0.49542910693660297,0.49363954460719617,0.4998399743918047,2.9719780756130194,2.99986,3.044625534683015,2.888707723035981,2.9867198719590236
action = 2,2,0,0.6,93,2,0.46884,0.48132,0.54317,0.40246,0.48752,0.49902905727021546,0.4996498774141749,0.49813652747013043,0.49039779771120506,0.4998399743918047,2.9639852863510776,2.9795693870708746,3.0338526373506522,2.8544489885560256,2.9867198719590236
action = 2,2,1,-0.4,94,2,0.46354,0.45178,0.54936,0.39636,0.48127,0.4986682263790225,0.49766454565299306,0.4975540171679855,0.4891421061409455,0.4996498774141749,2.9568811318951123,2.940102728264965,3.0371300858399275,2.8420705307047274,2.9795193870708743
action = 2,2,1,-0.4,95,2,0.46884,0.47583,0.56128,0.37384,0.45688,0.49902905727021546,0.4994196632092093,0.4962358310319802,0.48381814765467407,0.49813652747013043,2.9639852863510776,2.9729283160460467,3.042459155159901,2.79293073827337,2.9475626373506523
action = 2,2,0,0.6,96,2,0.46307,0.4878,0.5617,0.38421,0.46265,0.49863814535191747,0.49984997749324744,0.4961753722223625,0.48640518089346046,0.4985980344927164,2.9562607267595875,2.9870498874662372,3.0425768611118125,2.816235904467302,2.955640172463582
action = 2,2,0,0.6,97,2,0.48132,0.49352,0.57414,0.36638,0.47508,0.4996498774141749,0.499959998399872,0.4944694126030446,0.481809090823326,0.49937961512260387,2.9795693870708746,2.99331999199936,3.0464870630152228,2.77542545411663,2.9719780756130194
action = 2,2,1,-0.4,98,2,0.47527,0.5,0.54298,0.4038,0.46307,0.49938962744534454,0.5,0.4981465647778774,0.4906526266107214,0.49863814535191747,2.9722181372267227,3.0,3.033712823889387,2.857063133053607,2.9562607267595875
action = 2,2,0,0.6,99,2,0.48752,0.50648,0.54101,0.44017,0.50581,0.4998399743918047,0.499959998399872,0.498317168076718,0.49640709100495334,0.499969999099946,2.9867198719590236,3.00627999199936,3.03259584038359,2.9222054550247667,3.00565999549973
action = 2,2,1,-0.4,100,2,0.48127,0.47532,0.51853,0.37843,0.45683,0.4996498774141749,0.49938962744534454,0.49965988432132513,0.4849948453334324,0.49813652747013043,2.9795193870708743,2.9722681372267226,3.0168294216066256,2.803404226667162,2.9475126373506524
action = 2,2,1,-0.4,101,2,0.48752,0.48142,0.54326,0.40183,0.46903,0.4998399743918047,0.4996498774141749,0.4981264899601305,0.49026523433749614,0.49903907662626984,2.9867198719590236,2.9796693870708744,3.0338924498006525,2.8531561716874805,2.964225383131349
action = 2,2,1,-0.4,102,2,0.49986,0.48137,0.54941,0.40803,0.50581,0.5,0.4996498774141749,0.4975540171679855,0.49146719117353094,0.499969999099946,2.99986,2.9796193870708745,3.0371800858399274,2.865365955867655,3.00565999549973
action = 2,2,1,-0.4,103,2,0.48147,0.45093,0.53698,0.36859,0.48147,0.49965988432132513,0.4975841637351414,0.49862811793961237,0.482420977984996,0.49965988432132513,2.9797694216066253,2.938850818675707,3.030120589698062,2.7806948899249804,2.9797694216066253
action = 2,2,0,0.6,104,2,0.48756,0.46927,0.52444,0.3621,0.47508,0.49984997749324744,0.49905911473491793,0.4993996395673509,0.48060378691808076,0.49937961512260387,2.9868098874662374,2.9645655736745895,3.021438197836755,2.7651189345904035,2.9719780756130194
action = 2,2,1,-0.4,105,2,0.48132,0.45821,0.5495,0.36327,0.44481,0.4996498774141749,0.49824692673412446,0.49754396790635497,0.4809365862564419,0.49694064031833823,2.9795693870708746,2.9494446336706224,3.037219839531775,2.7679529312822098,2.929513201591691
action = 2,2,0,0.6,106,2,0.46889,0.43862,0.55505,0.37979,0.43871,0.49902905727021546,0.49621567891391744,0.496960763038693,0.4853349358947901,0.49622575507524797,2.9640352863510775,2.919698394569587,3.039853815193465,2.8064646794739505,2.9198387753762396
action = 2,2,1,-0.4,107,2,0.46879,0.45073,0.53735,0.35671,0.43871,0.49902905727021546,0.4975640662266519,0.4985980344927164,0.4790302704422759,0.49622575507524797,2.9639352863510773,2.9385503311332597,3.030340172463582,2.7518613522113795,2.9198387753762396
action = 2,2,1,-0.4,108,2,0.45064,0.45105,0.53683,0.41504,0.48756,0.4975540171679855,0.4975942121849891,0.49863814535191747,0.49272710499829414,0.49984997749324744,2.9384100858399274,2.9390210609249454,3.0300207267595876,2.8786755249914706,2.9868098874662374
action = 2,2,1,-0.4,109,2,0.44416,0.45026,0.5556,0.40232,0.4626,0.49687020437937307,0.4975238687741524,0.49690039243293016,0.49036720934418115,0.4985980344927164,2.9285110218968655,2.937879343870762,3.040101962164651,2.854156046720906,2.955590172463582
