note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.4,35,2,0.31671,0.36105,0.47389,0.46391,0.33973,0.46519888219986083,0.48030198833650484,0.4993195369700649,0.49869830559166733,0.47361376669180555,2.642704410999304,2.7625599416825244,2.9704876848503243,2.9574015279583366,2.7077988334590275
action = 2,2,1,-0.4,36,2,0.33385,0.3606,0.48147,0.45683,0.33797,0.47158244242125896,0.4801770506802673,0.49965988432132513,0.49813652747013043,0.47302219821061253,2.691762212106295,2.7614852534013363,2.9797694216066253,2.9475126373506524,2.7030809910530627
action = 2,2,1,-0.4,37,2,0.34006,0.37328,0.51263,0.48127,0.36701,0.4737298808392817,0.4836734435546364,0.4998399743918047,0.4996498774141749,0.4819854769596279,2.708709404196408,2.7916472177731815,3.0118298719590237,2.9795193870708743,2.77693738479814
action = 2,2,1,-0.4,38,2,0.28112,0.35622,0.561,0.45729,0.32543,0.4495442136208629,0.4788841195947095,0.49626605767471144,0.49817667548772293,0.4685296148590823,2.5288410681043145,2.7506405979735473,3.0423302883735572,2.9481733774386147,2.668078074295411
action = 2,2,0,0.6,39,2,0.2943,0.30079,0.57968,0.45729,0.32799,0.45573018333219933,0.4586065852122056,0.49360915712737746,0.49817667548772293,0.46947843400948674,2.5729509166609965,2.593822926061028,3.047725785636887,2.9481733774386147,2.675382170047434
action = 2,2,0,0.6,40,2,0.31777,0.31351,0.58559,0.48152,0.35115,0.46560713052959146,0.4639180962195805,0.49261546869744155,0.49965988432132513,0.4773258844856415,2.645805652647957,2.6331004810979026,3.0486673434872076,2.9798194216066256,2.7377794224282077
action = 2,2,1,-0.4,41,2,0.31574,0.33837,0.51281,0.46269,0.32243,0.46481178986768396,0.47314902514958224,0.4998399743918047,0.498608062510024,0.46740774490801923,2.6397989493384197,2.704115125747911,3.0120098719590236,2.9557303125501195,2.659468724540096
action = 2,2,1,-0.4,42,2,0.30563,0.33409,0.53632,0.46903,0.31647,0.4606734201145102,0.4716672555944498,0.4986782529848279,0.49903907662626984,0.46510213931995625,2.6089971005725507,2.692426277972249,3.0297112649241393,2.964225383131349,2.641980696599781
action = 2,2,0,0.6,43,2,0.32815,0.35075,0.57358,0.48766,0.32799,0.4695423303601072,0.4772106453129477,0.49456041087009783,0.49984997749324744,0.46947843400948674,2.6758616518005356,2.7368032265647386,3.046382054350489,2.986909887466237,2.675382170047434
action = 2,2,1,-0.4,44,2,0.31625,0.33432,0.58578,0.48175,0.31698,0.4650161287525412,0.4717520535196429,0.492585018042571,0.49966989102806664,0.46529560496527367,2.641330643762706,2.6930802675982144,3.048705090212855,2.980099455140333,2.6434580248263684
action = 2,2,1,-0.4,45,2,0.32854,0.37843,0.59221,0.51244,0.33241,0.4696807426326951,0.4849948453334324,0.4914264950122246,0.49984997749324744,0.47107324271285034,2.6769437131634755,2.803404226667162,3.049342475061123,3.011689887466237,2.6877762135642516
action = 2,2,0,0.6,46,2,0.2715,0.33861,0.59215,0.4939,0.29435,0.44473587667288544,0.4732335575590556,0.49143666936849556,0.499959998399872,0.4557521256121577,2.495179383364427,2.704777787795278,3.049333346842478,2.99369999199936,2.5731106280607885
action = 2,2,1,-0.4,47,2,0.2882,0.32125,0.5495,0.48147,0.32026,0.4529238346565568,0.4669582422444217,0.49754396790635497,0.49965988432132513,0.46657260956897156,2.552819173282784,2.6560412112221083,3.037219839531775,2.9797694216066253,2.6531230478448578
action = 2,2,0,0.6,48,2,0.31947,0.37455,0.57371,0.48771,0.32174,0.4662724525425022,0.4840041322137653,0.49454019048000536,0.49984997749324744,0.46714023590352394,2.650832262712511,2.7945706610688266,3.046410952400027,2.986959887466237,2.65744117951762
action = 2,2,0,0.6,49,2,0.28675,0.31221,0.57995,0.46931,0.28874,0.4522388749322641,0.46338968482261234,0.493568637577389,0.49905911473491793,0.4531776693527606,2.5479443746613204,2.6291584241130614,3.0477931878869446,2.9646055736745898,2.5546283467638027
action = 2,2,0,0.6,50,2,0.28702,0.32042,0.55565,0.46889,0.2796,0.4523715287239019,0.4666369038128039,0.4968903299521938,0.49902905727021546,0.4487983957190578,2.5488776436195097,2.6536045190640194,3.040101649760969,2.9640352863510775,2.5235919785952885
action = 2,2,1,-0.4,51,2,0.2953,0.31115,0.5436,0.49376,0.2868,0.4561797891182818,0.462957881453594,0.49809637621649083,0.499959998399872,0.45227204202780436,2.576198945591409,2.6259394072679703,3.034081881082454,2.99355999199936,2.5481602101390215
action = 2,2,0,0.6,52,2,0.29094,0.32375,0.55514,0.47508,0.33305,0.45420259796703055,0.46791024780399926,0.49695070178036777,0.49937961512260387,0.47130669420240573,2.5619529898351527,2.6633012390199964,3.039893508901839,2.9719780756130194,2.6895834710120288
action = 2,2,1,-0.4,53,2,0.3368,0.33709,0.56763,0.46931,0.31799,0.47260977560774176,0.4727155592954393,0.4954089220028239,0.49905911473491793,0.46569303194271655,2.6998488780387087,2.7006677964771963,3.0446746100141193,2.9646055736745898,2.646455159713583
action = 2,2,1,-0.4,54,2,0.33377,0.3162,0.54974,0.4504,0.32249,0.4715612367444975,0.4649946236248329,0.4975238687741524,0.49753391844174805,0.4674291390146746,2.6915761837224874,2.6411731181241644,3.037359343870762,2.9380695922087403,2.6596356950733733
action = 2,2,0,0.6,55,2,0.34077,0.33861,0.56175,0.45655,0.31625,0.47397257304616264,0.4732335575590556,0.4961753722223625,0.498106414333323,0.4650161287525412,2.710632865230813,2.704777787795278,3.0426268611118124,2.947082071666615,2.641330643762706
action = 2,2,0,0.6,56,2,0.33358,0.32131,0.56208,0.48137,0.31115,0.47148700936505133,0.4669796569444969,0.4961350622562368,0.4996498774141749,0.462957881453594,2.6910150468252567,2.6562082847224846,3.042755311281184,2.9796193870708745,2.6259394072679703
action = 2,2,0,0.6,57,2,0.32852,0.32735,0.51134,0.45655,0.32203,0.4696807426326951,0.46924407295137993,0.4998699830956046,0.498106414333323,0.467257958733717,2.6769237131634758,2.6735703647568996,3.010689915478023,2.947082071666615,2.6583197936685847
action = 2,2,1,-0.4,58,2,0.28647,0.27933,0.56147,0.42586,0.28916,0.45210618221829263,0.4486758295250592,0.4962056025479761,0.4944694126030446,0.4533762234612662,2.5470009110914633,2.522709147625296,3.0424980127398804,2.898207063015223,2.556041117306331
action = 2,2,1,-0.4,59,2,0.30183,0.31726,0.51244,0.46274,0.32106,0.4590533738030906,0.4654137943808713,0.49984997749324744,0.498608062510024,0.4668832830590532,2.5970968690154526,2.644328971904357,3.011689887466237,2.95578031255012,2.655476415295266
action = 2,2,1,-0.4,60,2,0.31711,0.32106,0.56808,0.48127,0.31069,0.46534933114811716,0.4668832830590532,0.49533826825715777,0.4996498774141749,0.46277424301704606,2.643856655740586,2.655476415295266,3.044771341285789,2.9795193870708743,2.6245612150852304
action = 2,2,0,0.6,61,2,0.27933,0.32237,0.54979,0.48752,0.30035,0.4486758295250592,0.4673863498220717,0.49751381890355567,0.4998399743918047,0.45841029656847804,2.522709147625296,2.6593017491103583,3.037359094517778,2.9867198719590236,2.5924014828423902
action = 2,2,0,0.6,62,2,0.28348,0.31894,0.57319,0.49381,0.31647,0.4506883623969006,0.46606866446908873,0.49461095822878814,0.499959998399872,0.46510213931995625,2.5369218119845027,2.6492833223454437,3.0462447911439408,2.9936099919993597,2.641980696599781
action = 2,2,0,0.6,63,2,0.26667,0.28689,0.51844,0.45655,0.29022,0.44222166387457773,0.4523052066912341,0.49965988432132513,0.498106414333323,0.4538612122664813,2.4777783193728884,2.5484160334561703,3.0167394216066254,2.947082071666615,2.5595260613324067
action = 2,2,1,-0.4,64,2,0.28714,0.31907,0.51244,0.45678,0.3006,0.45242678965773014,0.46612230154756595,0.49984997749324744,0.4981264899601305,0.4585193561890272,2.5492739482886506,2.6496815077378297,3.011689887466237,2.9474124498006526,2.593196780945136
action = 2,2,1,-0.4,65,2,0.29706,0.29388,0.52487,0.46349,0.29554,0.45696827023328435,0.455543631280254,0.49937961512260387,0.4986682263790225,0.45628938186199336,2.581901351166422,2.57159815640127,3.021768075613019,2.9568311318951124,2.5769869093099667
action = 2,2,0,0.6,66,2,0.27483,0.26249,0.51248,0.46903,0.29684,0.4464302857109943,0.43998863621689144,0.4998399743918047,0.49903907662626984,0.45686978451195476,2.5069814285549716,2.462433181084457,3.0116798719590236,2.964225383131349,2.581188922559774
action = 2,2,0,0.6,67,2,0.28466,0.28638,0.55551,0.46302,0.2796,0.45125380884819133,0.4520730029541689,0.4969104547099004,0.49862811793961237,0.4487983957190578,2.540929044240957,2.5467450147708446,3.040062273549502,2.9561605896980616,2.5235919785952885
action = 2,2,0,0.6,68,2,0.30592,0.33219,0.51244,0.46265,0.32243,0.46079279508256205,0.4709989384276784,0.49984997749324744,0.4985980344927164,0.46740774490801923,2.60988397541281,2.687184692138392,3.011689887466237,2.955640172463582,2.659468724540096
action = 2,2,1,-0.4,69,2,0.26558,0.29149,0.52449,0.47513,0.30031,0.4416446535394717,0.45445571841489685,0.4993996395673509,0.49937961512260387,0.45839938917934875,2.4738032676973583,2.563768592074484,3.0214881978367547,2.9720280756130193,2.592306945896744
action = 2,2,1,-0.4,70,2,0.30132,0.31093,0.51868,0.48794,0.31894,0.45883548249890177,0.4628714724413247,0.4996498774141749,0.49984997749324744,0.46606866446908873,2.5954974124945087,2.6252873622066235,3.016929387070874,2.9871898874662373,2.6492833223454437
action = 2,2,0,0.6,71,2,0.27896,0.27647,0.54969,0.48771,0.30413,0.4484863431588525,0.44724713526192655,0.4975238687741524,0.49984997749324744,0.46003260753994385,2.5213917157942625,2.5127056763096327,3.037309343870762,2.986959887466237,2.604293037699719
action = 2,2,1,-0.4,72,2,0.28097,0.296,0.53111,0.50014,0.31425,0.44947747440778385,0.4564865824972296,0.49902905727021546,0.5,0.4642197755374064,2.5283573720389194,2.578432912486148,3.0262552863510774,3.00014,2.635348877687032
action = 2,2,1,-0.4,73,2,0.26675,0.31257,0.51234,0.49404,0.27512,0.4422668877499196,0.4635407209728181,0.49984997749324744,0.499959998399872,0.44657586141662425,2.4780844387495984,2.6302736048640907,3.0115898874662372,2.99383999199936,2.507999307083121
action = 2,2,1,-0.4,74,2,0.27006,0.29895,0.53097,0.46368,0.27456,0.4439932431918306,0.45779908256788804,0.49903907662626984,0.4986782529848279,0.44629586599026433,2.490026215959153,2.5879454128394404,3.026165383131349,2.9570712649241395,2.5060393299513217
action = 2,2,0,0.6,75,2,0.24267,0.28898,0.52501,0.46987,0.26769,0.42869569626951004,0.45328798792820446,0.49936960259911695,0.4990891703894205,0.4427527526735435,2.38614848134755,2.5554199396410224,3.0218580129955845,2.9653158519471026,2.4814537633677176
action = 2,2,0,0.6,76,2,0.25698,0.28638,0.54895,0.47551,0.30701,0.43696681796218806,0.4520730029541689,0.4975942121849891,0.4993996395673509,0.46124830622995244,2.4418140898109404,2.5467450147708446,3.0369210609249455,2.9725081978367545,2.6132515311497624
action = 2,2,0,0.6,77,2,0.24677,0.28629,0.50624,0.44449,0.28124,0.4311264315719926,0.45202876014696236,0.499959998399872,0.4969104547099004,0.4495998220640217,2.4024021578599632,2.546433800734812,3.00603999199936,2.929042273549502,2.5292391103201086
action = 2,2,0,0.6,78,2,0.25872,0.2796,0.54326,0.46973,0.29554,0.437926934545022,0.4487983957190578,0.4981264899601305,0.4990791520390328,0.45628938186199336,2.44835467272511,2.5235919785952885,3.0338924498006525,2.965125760195164,2.5769869093099667
action = 2,2,0,0.6,79,2,0.23551,0.2855,0.54317,0.45173,0.28263,0.4243229901855425,0.451652521303712,0.49813652747013043,0.49766454565299306,0.4502776920967771,2.3571249509277123,2.54376260651856,3.0338526373506522,2.9400527282649653,2.534018460483886
action = 2,2,1,-0.4,80,2,0.22087,0.26349,0.53073,0.42857,0.28572,0.41482526441864653,0.4405224171367446,0.49905911473491793,0.4948737212663449,0.45175214443320577,2.294996322093233,2.466102085683723,3.02602557367459,2.9029386063317246,2.544480722166029
action = 2,2,0,0.6,81,2,0.24947,0.31018,0.48132,0.46973,0.29554,0.43270082042908126,0.46256891378474624,0.4996498774141749,0.4990791520390328,0.45628938186199336,2.4129741021454065,2.6230245689237313,2.9795693870708746,2.965125760195164,2.5769869093099667
action = 2,2,1,-0.4,82,2,0.27338,0.30296,0.49371,0.4512,0.27988,0.4456904755545041,0.45953237100339295,0.499959998399872,0.4976143084759521,0.448943203534701,2.50183237777252,2.6006218550169646,2.99350999199936,2.9392715423797604,2.524596017673505
action = 2,2,0,0.6,83,2,0.24947,0.28212,0.51244,0.4328,0.30216,0.43270082042908126,0.4500333320988569,0.49984997749324744,0.4954593827954013,0.459194947707398,2.4129741021454065,2.532286660494284,3.011689887466237,2.9100969139770063,2.5981347385369897
action = 2,2,1,-0.4,84,2,0.24355,0.2832,0.49376,0.44524,0.29639,0.429220223195506,0.4505552130427524,0.499959998399872,0.4969909455915671,0.45666180046069105,2.38965111597753,2.535976065213762,2.99355999199936,2.9301947279578355,2.5796990023034554
action = 2,2,0,0.6,85,2,0.25782,0.29106,0.51868,0.44435,0.28523,0.4374357095619881,0.4542576361493552,0.4996498774141749,0.4968903299521938,0.4515307298512472,2.4449985478099405,2.562348180746776,3.016929387070874,2.928801649760969,2.5428836492562357
action = 2,2,1,-0.4,86,2,0.24322,0.29567,0.53111,0.45274,0.28605,0.4290221439506357,0.4563441683641854,0.49902905727021546,0.49776500479644004,0.4519181341791896,2.3883307197531787,2.577390841820927,3.0262552863510774,2.9415650239822,2.545640670895948
action = 2,2,1,-0.4,87,2,0.24237,0.27676,0.51848,0.44426,0.3052,0.42852071128476393,0.44739244517537397,0.49965988432132513,0.49688026726767887,0.46048887065813,2.38497355642382,2.5137222258768697,3.0167794216066257,2.9286613363383944,2.60764435329065
action = 2,2,1,-0.4,88,2,0.2558,0.31115,0.54345,0.46269,0.32745,0.43631410703757906,0.462957881453594,0.498106414333323,0.498608062510024,0.46928669275827545,2.4373705351878954,2.6259394072679703,3.033982071666615,2.9557303125501195,2.673883463791377
action = 2,2,0,0.6,89,2,0.24892,0.29772,0.53735,0.48132,0.30474,0.43238871400627465,0.4572526653831555,0.4985980344927164,0.4996498774141749,0.46029338470154013,2.410863570031373,2.5839833269157775,3.030340172463582,2.9795693870708746,2.606206923507701
action = 2,2,1,-0.4,90,2,0.21128,0.26841,0.53097,0.44591,0.26364,0.40821562929412686,0.44312526445690276,0.49903907662626984,0.49706136442093346,0.4406018610945714,2.2523581464706344,2.4840363222845134,3.026165383131349,2.9312168221046675,2.466649305472857
action = 2,2,1,-0.4,91,2,0.22449,0.29662,0.54965,0.49381,0.27836,0.4172529209005013,0.4567712775558463,0.49753391844174805,0.499959998399872,0.4481963855275944,2.3107546045025065,2.5804763877792314,3.03731959220874,2.9936099919993597,2.519341927637972
action = 2,2,1,-0.4,92,2,0.26786,0.29077,0.53102,0.47508,0.29494,0.4428430873345547,0.45411452300053123,0.49903907662626984,0.49937961512260387,0.45601535061881415,2.4820754366727735,2.5613426150026566,3.0262153831313494,2.9719780756130194,2.575016753094071
action = 2,2,1,-0.4,93,2,0.25669,0.30035,0.5495,0.48756,0.27764,0.4368065933568311,0.45841029656847804,0.49754396790635497,0.49984997749324744,0.4478392568768397,2.4407229667841555,2.5924014828423902,3.037219839531775,2.9868098874662374,2.5168362843841985
action = 2,2,1,-0.4,94,2,0.26085,0.30643,0.54317,0.46889,0.24433,0.43910135504231823,0.46100976128494286,0.49813652747013043,0.49902905727021546,0.42968593181532017,2.4563567752115913,2.6114788064247145,3.0338526373506522,2.9640352863510775,2.392759659076601
action = 2,2,1,-0.4,95,2,0.2373,0.29128,0.51848,0.47508,0.2611,0.4254291950489529,0.45435668807666957,0.49965988432132513,0.49937961512260387,0.43923797650021107,2.3644459752447644,2.5630634403833477,3.0167794216066257,2.9719780756130194,2.457289882501055
action = 2,2,0,0.6,96,2,0.22656,0.27174,0.56818,0.45702,0.26223,0.41860482558135903,0.4448595283907045,0.49532817404222024,0.4981465647778774,0.43985224791968497,2.3195841279067952,2.496037641953522,3.044820870211101,2.947752823889387,2.461491239598425
action = 2,2,1,-0.4,97,2,0.2668,0.30815,0.54969,0.48756,0.28183,0.4422894979535462,0.461725026395581,0.4975238687741524,0.49984997749324744,0.4498888751680797,2.478247489767731,2.616775131977905,3.037309343870762,2.9868098874662374,2.5312743758403986
action = 2,2,0,0.6,98,2,0.25968,0.29528,0.56199,0.48152,0.2817,0.4384632253678751,0.45616882839580347,0.4961451400548029,0.49965988432132513,0.44982218709174404,2.4519961268393753,2.5761241419790175,3.042715700274014,2.9798194216066256,2.53081093545872
action = 2,2,0,0.6,99,2,0.28994,0.32684,0.54331,0.5,0.30427,0.4537289940041302,0.46906289556945346,0.49811645224786544,0.5,0.4600978156870558,2.558584970020651,2.6721544778472675,3.0338922612393273,3.0,2.6047590784352788
action = 2,2,1,-0.4,100,2,0.27655,0.31702,0.54345,0.49381,0.29221,0.44729185103241037,0.46531709618280737,0.498106414333323,0.499959998399872,0.4547746694792928,2.5130092551620518,2.6436054809140366,3.033982071666615,2.9936099919993597,2.566083347396464
action = 2,2,0,0.6,101,2,0.28651,0.31278,0.51863,0.48127,0.27541,0.4521283003750152,0.46362700525314526,0.4996498774141749,0.4996498774141749,0.4467213896826522,2.547151501875076,2.6309150262657264,3.0168793870708743,2.9795193870708743,2.5090169484132607
action = 2,2,0,0.6,102,2,0.25103,0.30588,0.51863,0.46884,0.27592,0.43360119926033414,0.4607819440906946,0.4996498774141749,0.49902905727021546,0.446978746698319,2.4190359963016705,2.609789720453473,3.0168793870708743,2.9639852863510776,2.510813733491595
action = 2,2,0,0.6,103,2,0.27123,0.32355,0.53102,0.45045,0.28119,0.4445896984861435,0.46783544115425885,0.49903907662626984,0.49753391844174805,0.44957757951214605,2.4941784924307173,2.662727205771294,3.0262153831313494,2.93811959220874,2.52907789756073
action = 2,2,1,-0.4,104,2,0.23934,0.27174,0.5436,0.46345,0.2421,0.42668489544393295,0.4448595283907045,0.49809637621649083,0.49865819957161034,0.42835732747322064,2.3727644772196648,2.496037641953522,3.034081881082454,2.9567409978580517,2.3838866373661034
action = 2,2,1,-0.4,105,2,0.23934,0.27095,0.56818,0.43673,0.25435,0.42668489544393295,0.4444434722211589,0.49532817404222024,0.49598387070548977,0.435499712973499,2.3727644772196648,2.4931673611057943,3.044820870211101,2.9166493535274487,2.431848564867495
action = 2,2,1,-0.4,106,2,0.21972,0.26922,0.54941,0.42023,0.26027,0.4140531366865852,0.4435538298786293,0.4975540171679855,0.4935990275517163,0.4387824062106411,2.2899856834329264,2.486989149393146,3.0371800858399274,2.8882251377585817,2.4541820310532056
action = 2,2,0,0.6,107,2,0.25463,0.28994,0.58573,0.42114,0.25837,0.43564894123594516,0.4537289940041302,0.4925951684700125,0.4937408226995212,0.4377442175517571,2.432874706179726,2.558584970020651,3.0487058423500626,2.8898441134976056,2.4470910877587855
action = 2,2,1,-0.4,108,2,0.26322,0.30211,0.53111,0.41567,0.27357,0.44037484033491286,0.4591731699478967,0.49902905727021546,0.49283871601163803,0.4457914310526841,2.4650942016745643,2.597975849739483,3.0262552863510774,2.87986358005819,2.5025271552634205
