action,label,regret,note,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
4,1,-0.4,action = 4,19,4,0.46388,0.49381,0.56678,0.56033,0.77222,0.018973665961010275,0.03687817782917155,0.046151923036857306,0.04230839160261236,0.09391485505499117,0.8433533192202055,1.231373556583431,1.489818460737146,1.406497832052247,2.6505171010998234
3,1,-0.4,action = 3,20,4,0.46279,0.46918,0.58578,0.53716,0.81257,0.0,0.010488088481701515,0.03209361307176243,0.07661592523751182,0.039496835316262996,0.46279,0.6789417696340303,1.2276522614352485,2.0694785047502364,1.60250670632526
1,0,0.6,action = 1,21,4,0.49381,0.50629,0.57414,0.61618,0.81227,0.03521363372331802,0.043931765272977596,0.0,0.00894427190999916,0.0,1.1980826744663604,1.3849253054595518,0.57414,0.7950654381999831,0.81227
4,1,-0.4,action = 4,22,4,0.51244,0.48809,0.56194,0.60335,0.82086,0.032710854467592254,0.041352146256270664,0.0535723809439155,0.0,0.042544094772365294,1.166657089351845,1.3151329251254134,1.6333876188783099,0.60335,1.671741895447306
3,1,-0.4,action = 3,23,4,0.50605,0.48845,0.57414,0.58527,0.83944,0.030659419433511782,0.035355339059327376,0.0322490309931942,0.06442049363362563,0.0,1.1192383886702357,1.1955567811865475,1.219120619863884,1.8736798726725126,0.83944
4,1,-0.4,action = 4,24,4,0.5129,0.49381,0.58024,0.63155,0.80735,0.033763886032268264,0.04538722287164087,0.0,0.06426507605223851,0.14449913494550753,1.1881777206453652,1.4015544574328174,0.58024,1.9168515210447703,3.697332698910151
0,0,0.6,action = 0,25,4,0.48771,0.45674,0.55589,0.64273,0.86478,0.05,0.02428991560298224,0.0340587727318528,0.0,0.0,1.4877099999999999,0.9425383120596448,1.237065454637056,0.64273,0.86478
0,1,-0.4,action = 0,26,4,0.42807,0.45093,0.54345,0.62021,0.8637,0.12153188881935473,0.07797435475847171,0.056833088953531286,0.042895221179054435,0.0,2.8587077763870945,2.010417095169434,1.6801117790706257,1.4781144235810886,0.8637
3,0,0.6,action = 3,27,4,0.48261,0.45712,0.55546,0.62079,0.84613,0.026076809620810597,0.044384682042344296,0.11397368117245314,0.12369316876852982,0.08031189202104505,1.0041461924162118,1.344813640846886,2.834933623449063,3.0946533753705965,2.452367840420901
4,0,0.6,action = 4,28,4,0.53245,0.51164,0.60896,0.63555,0.83871,0.034641016151377546,0.060249481325568274,0.0,0.0,0.04626013402488151,1.225270323027551,1.7166296265113656,0.60896,0.63555,1.7639126804976302
4,1,-0.4,action = 4,29,4,0.50596,0.47513,0.56804,0.58619,0.70821,0.032557641192199414,0.035071355833500364,0.011401754250991379,0.03860051813123756,0.08826097665446492,1.1571128238439883,1.1765571166700073,0.7960750850198276,1.3582003626247512,2.4734295330892984
0,0,0.6,action = 0,30,4,0.52431,0.4817,0.57385,0.58578,0.74818,0.02683281572999748,0.0232379000772445,0.018973665961010275,0.0,0.0,1.0609663145999497,0.94645800154489,0.9533233192202055,0.58578,0.74818
4,0,0.6,action = 4,31,4,0.50883,0.48756,0.57992,0.56194,0.73331,0.0363318042491699,0.03872983346207417,0.0,0.037013511046643494,0.09994998749374609,1.235466084983398,1.2621566692414834,0.57992,1.3022102209328699,2.7323097498749216
2,1,-0.4,action = 2,32,4,0.51106,0.48137,0.56165,0.56758,0.68144,0.022803508501982758,0.02258317958127243,0.032710854467592254,0.0,0.0,0.9671301700396551,0.9330335916254486,1.215867089351845,0.56758,0.68144
0,0,0.6,action = 0,33,4,0.51244,0.48175,0.59253,0.56208,0.65029,0.012649110640673518,0.0,0.0,0.0,0.0,0.7654222128134703,0.48175,0.59253,0.56208,0.65029
4,0,0.6,action = 4,34,4,0.47551,0.48147,0.54345,0.54317,0.6221,0.0,0.028809720581775868,0.06700746227100382,0.07049822692805827,0.16519685227025363,0.47551,1.0576644116355174,1.8835992454200765,1.9531345385611654,3.9260370454050726
0,0,0.6,action = 0,35,4,0.51229,0.50624,0.57423,0.56763,0.66572,0.05186520991955976,0.04347413023856832,0.0,0.0,0.0,1.5495941983911954,1.3757226047713664,0.57423,0.56763,0.66572
2,1,-0.4,action = 2,36,4,0.4261,0.46889,0.54345,0.53073,0.66591,0.0,0.018439088914585774,0.039496835316262996,0.028809720581775868,0.0,0.4261,0.8376717782917155,1.33338670632526,1.1069244116355175,0.66591
2,1,-0.4,action = 2,37,4,0.45064,0.46894,0.57437,0.54303,0.68426,0.0,0.04024922359499621,0.059749476985158624,0.04753945729601885,0.0,0.45064,1.2739244718999243,1.7693595397031725,1.493819145920377,0.68426
4,1,-0.4,action = 4,38,4,0.44495,0.46293,0.62171,0.57376,0.66669,0.0,0.00447213595499958,0.0,0.0,0.0,0.44495,0.5523727190999916,0.62171,0.57376,0.66669
4,0,0.6,action = 4,39,4,0.46274,0.4566,0.61632,0.54355,0.66781,0.03521363372331802,0.0,0.0,0.05224940191045252,0.05665686189686118,1.1670126744663603,0.4566,0.61632,1.5885380382090504,1.8009472379372236
1,1,-0.4,action = 1,40,4,0.46279,0.47527,0.59835,0.56208,0.65534,0.05347896782848375,0.0709929573971954,0.015491933384829668,0.0,0.0,1.532369356569675,1.895129147943908,0.9081886676965933,0.56208,0.65534
3,1,-0.4,action = 3,41,4,0.45678,0.49986,0.59849,0.53731,0.6221,0.0,0.03605551275463989,0.0608276253029822,0.06819090848492927,0.05531726674375732,0.45678,1.2209702550927979,1.815042506059644,1.9011281696985853,1.7284453348751465
3,1,-0.4,action = 3,42,4,0.48132,0.53111,0.61537,0.59253,0.64451,0.030331501776206204,0.0,0.028982753492378877,0.07733045971672482,0.046583258795408464,1.087950035524124,0.53111,1.1950250698475775,2.139139194334496,1.5761751759081695
2,0,0.6,action = 2,43,4,0.48152,0.50624,0.62585,0.6394,0.66112,0.01341640786499874,0.045607017003965515,0.05186520991955976,0.0,0.0,0.7498481572999748,1.4183803400793105,1.6631541983911953,0.6394,0.66112
3,1,-0.4,action = 3,44,4,0.49381,0.5496,0.58024,0.61022,0.63402,0.057096409694480786,0.0,0.05118593556827891,0.08043631020876083,0.05366563145999496,1.6357381938896158,0.5496,1.603958711365578,2.2189462041752166,1.7073326291998991
4,0,0.6,action = 4,45,4,0.47508,0.53735,0.60969,0.65607,0.64472,0.044045431091090485,0.0170293863659264,0.0677495387438173,0.0,0.09481561052906846,1.3559886218218098,0.877937727318528,1.9646807748763457,0.65607,2.541032210581369
1,0,0.6,action = 1,46,4,0.45088,0.53721,0.60426,0.63863,0.65114,0.0,0.04171330722922842,0.0,0.0,0.0,0.45088,1.3714761445845682,0.60426,0.63863,0.65114
2,1,-0.4,action = 2,47,4,0.47508,0.52492,0.56804,0.616,0.61054,0.027386127875258306,0.0,0.03974921382870358,0.0,0.014832396974191326,1.022802557505166,0.52492,1.3630242765740717,0.616,0.9071879394838265
4,1,-0.4,action = 4,48,4,0.45645,0.5,0.59253,0.62753,0.60444,0.04939635614091387,0.024899799195977464,0.022803508501982758,0.0,0.13057564857200596,1.4443771228182776,0.9979959839195492,1.0486001700396552,0.62753,3.215952971440119
3,0,0.6,action = 3,49,4,0.44411,0.49395,0.60444,0.63384,0.67742,0.014491376746189439,0.027568097504180444,0.0,0.024698178070456937,0.0,0.7339375349237888,1.045311950083609,0.60444,1.1278035614091386,0.67742
1,0,0.6,action = 1,50,4,0.44421,0.49376,0.56804,0.59239,0.60981,0.0,0.040987803063838396,0.030983866769659335,0.0,0.009486832980505138,0.44421,1.313516061276768,1.1877173353931867,0.59239,0.7995466596101027
4,0,0.6,action = 4,51,4,0.46884,0.46884,0.58033,0.58033,0.59849,0.00447213595499958,0.01,0.0,0.009486832980505138,0.06715653356152326,0.5582827190999916,0.66884,0.58033,0.7700666596101028,1.9416206712304653
4,1,-0.4,action = 4,52,4,0.46302,0.47508,0.56208,0.56794,0.58024,0.027386127875258306,0.03781534080237808,0.060249481325568274,0.060249481325568274,0.059749476985158624,1.010742557505166,1.2313868160475616,1.7670696265113657,1.7729296265113654,1.7752295397031723
4,0,0.6,action = 4,53,4,0.45674,0.46302,0.59253,0.58633,0.61515,0.0,0.0,0.0,0.0,0.0,0.45674,0.46302,0.59253,0.58633,0.61515
4,1,-0.4,action = 4,54,4,0.48132,0.46889,0.59239,0.57929,0.58548,0.030659419433511782,0.01788854381999832,0.03687817782917155,0.05513619500836089,0.06395310782127793,1.0945083886702356,0.8266608763999663,1.329953556583431,1.6820139001672176,1.8645421564255586
0,0,0.6,action = 0,55,4,0.46302,0.47522,0.6044,0.61054,0.61632,0.055407580708780275,0.026076809620810597,0.0,0.04516635916254486,0.0,1.5711716141756056,0.9967561924162119,0.6044,1.5138671832508972,0.61632
4,1,-0.4,action = 4,56,4,0.41381,0.44454,0.59831,0.60983,0.60983,0.0,0.0,0.0,0.0,0.0,0.41381,0.44454,0.59831,0.60983,0.60983
4,0,0.6,action = 4,57,4,0.42628,0.45045,0.58024,0.56818,0.59239,0.028982753492378877,0.0,0.0216794833886788,0.07509993342207436,0.08252272414311103,1.0059350698475775,0.45045,1.0138296677735759,2.070178668441487,2.2428444828622203
4,1,-0.4,action = 4,58,4,0.41399,0.47522,0.59239,0.59134,0.60905,0.0,0.06212889826803627,0.04301162633521313,0.0,0.06457553716385177,0.41399,1.7177979653607254,1.4526225267042627,0.59134,1.9005607432770355
4,1,-0.4,action = 4,59,4,0.43801,0.4566,0.60426,0.59835,0.63804,0.0,0.0,0.0,0.0,0.0,0.43801,0.4566,0.60426,0.59835,0.63804
4,0,0.6,action = 4,60,4,0.42563,0.46879,0.58548,0.61537,0.62774,0.0,0.006324555320336759,0.0,0.0,0.0,0.42563,0.5952811064067351,0.58548,0.61537,0.62774
4,0,0.6,action = 4,61,4,0.45031,0.47522,0.57437,0.59835,0.58633,0.0,0.0,0.0670820393249937,0.06826419266350404,0.08167006795638167,0.45031,0.47522,1.9160107864998739,1.963633853270081,2.2197313591276333
0,0,0.6,action = 0,62,4,0.48132,0.5,0.58633,0.63317,0.6044,0.058566201857385286,0.038987177379235856,0.0,0.0,0.0,1.6526440371477056,1.279743547584717,0.58633,0.63317,0.6044
1,1,-0.4,action = 1,63,4,0.42,0.45064,0.58629,0.60403,0.58033,0.04722287581247038,0.05089204259999789,0.0,0.02949576240750525,0.03847076812334269,1.3644575162494075,1.4684808519999577,0.58629,1.193945248150105,1.3497453624668538
2,0,0.6,action = 2,64,4,0.41343,0.46889,0.56208,0.61004,0.59831,0.022803508501982758,0.020248456731316585,0.05735852159879995,0.0,0.04753945729601885,0.8695001700396552,0.8738591346263317,1.709250431975999,0.61004,1.5490991459203771
1,1,-0.4,action = 1,65,4,0.43173,0.46884,0.56208,0.58033,0.59817,0.0,0.027568097504180444,0.0,0.0,0.0,0.43173,1.0202019500836088,0.56208,0.58033,0.59817
3,0,0.6,action = 3,66,4,0.44402,0.48127,0.54965,0.56804,0.56827,0.0,0.01870828693386971,0.030822070014844882,0.09126883367283709,0.0677495387438173,0.44402,0.8554357386773941,1.1660914002968976,2.3934166734567417,1.923260774876346
0,1,-0.4,action = 0,67,4,0.45031,0.51248,0.55598,0.59253,0.59229,0.0498998997994986,0.013784048752090222,0.00894427190999916,0.0,0.0,1.448307995989972,0.7881609750418045,0.7348654381999833,0.59253,0.59229
3,1,-0.4,action = 3,68,4,0.45645,0.49376,0.54965,0.54969,0.56827,0.007745966692414834,0.026076809620810597,0.03781534080237808,0.044045431091090485,0.018973665961010275,0.6113693338482967,1.015296192416212,1.3059568160475616,1.4305986218218099,0.9477433192202056
3,1,-0.4,action = 3,69,4,0.46279,0.49381,0.55589,0.57399,0.56827,0.01870828693386971,0.028809720581775868,0.047749345545253286,0.06300793600809346,0.030331501776206204,0.8369557386773941,1.0700044116355174,1.5108769109050657,1.8341487201618691,1.1749000355241241
1,1,-0.4,action = 1,70,4,0.45678,0.49381,0.57905,0.61411,0.58629,0.0,0.0170293863659264,0.0,0.0,0.0,0.45678,0.8343977273185281,0.57905,0.61411,0.58629
4,0,0.6,action = 4,71,4,0.4626,0.52497,0.56199,0.56827,0.57437,0.0,0.0,0.0,0.0,0.0,0.4626,0.52497,0.56199,0.56827,0.57437
2,1,-0.4,action = 2,72,4,0.46265,0.50619,0.52497,0.56208,0.55589,0.0,0.016431676725154984,0.04312771730569565,0.018439088914585774,0.009486832980505138,0.46265,0.8348235345030997,1.387524346113913,0.9308617782917155,0.7456266596101028
4,1,-0.4,action = 4,73,4,0.46889,0.51248,0.56208,0.56199,0.5436,0.0,0.03754996671103718,0.04516635916254486,0.06833739825307955,0.07162401831787993,0.46889,1.2634793342207435,1.4654071832508972,1.928737965061591,1.9760803663575985
1,0,0.6,action = 1,74,4,0.48756,0.53116,0.58643,0.59253,0.58657,0.013784048752090222,0.013784048752090222,0.0,0.0,0.0,0.7632409750418044,0.8068409750418044,0.58643,0.59253,0.58657
0,0,0.6,action = 0,75,4,0.5,0.51868,0.56818,0.57414,0.58,0.05291502622129181,0.01788854381999832,0.008366600265340755,0.030166206257996712,0.035355339059327376,1.558300524425836,0.8764508763999664,0.7355120053068152,1.1774641251599343,1.2871067811865475
3,0,0.6,action = 3,76,4,0.42628,0.50624,0.58024,0.57977,0.59229,0.0,0.014832396974191326,0.0,0.03847076812334269,0.0,0.42628,0.8028879394838265,0.58024,1.3491853624668537,0.59229
4,1,-0.4,action = 4,77,4,0.4564,0.5,0.56208,0.56175,0.56124,0.04516635916254486,0.022360679774997897,0.04847679857416329,0.060497933849016694,0.073348483283569,1.3597271832508973,0.9472135954999579,1.5316159714832658,1.7717086769803339,2.0282096656713797
1,1,-0.4,action = 1,78,4,0.43206,0.50624,0.58047,0.59221,0.60942,0.0,0.0170293863659264,0.0,0.0,0.0,0.43206,0.8468277273185281,0.58047,0.59221,0.60942
4,1,-0.4,action = 4,79,4,0.45655,0.52492,0.58024,0.56804,0.57414,0.049497474683058325,0.0,0.04571651780264984,0.019748417658131498,0.05890670590009257,1.4464994936611664,0.52492,1.4945703560529968,0.9630083531626299,1.7522741180018513
4,1,-0.4,action = 4,80,4,0.43792,0.53111,0.59167,0.56804,0.60413,0.0,0.0,0.0,0.0,0.0,0.43792,0.53111,0.59167,0.56804,0.60413
3,0,0.6,action = 3,81,4,0.45059,0.50624,0.56827,0.56208,0.59253,0.0651920240520265,0.014491376746189439,0.04427188724235731,0.059833101206606364,0.05338539126015656,1.75443048104053,0.7960675349237888,1.4537077448471463,1.7587420241321272,1.6602378252031311
1,1,-0.4,action = 1,82,4,0.41395,0.49376,0.58619,0.56758,0.60426,0.0,0.0170293863659264,0.0,0.0,0.0,0.41395,0.834347727318528,0.58619,0.56758,0.60426
2,1,-0.4,action = 2,83,4,0.42018,0.50624,0.57414,0.56185,0.59221,0.0,0.027568097504180444,0.045276925690687087,0.010488088481701515,0.03209361307176243,0.42018,1.057601950083609,1.4796785138137416,0.7716117696340303,1.2340822614352485
3,1,-0.4,action = 3,84,4,0.43806,0.53731,0.59849,0.57428,0.59849,0.0,0.024083189157584593,0.0,0.027386127875258306,0.024083189157584593,0.43806,1.0189737831516918,0.59849,1.1220025575051662,1.0801537831516919
4,1,-0.4,action = 4,85,4,0.46265,0.5436,0.59253,0.58643,0.59849,0.030822070014844882,0.0,0.0,0.028982753492378877,0.08117881497040962,1.0790914002968977,0.5436,0.59253,1.1660850698475775,2.2220662994081923
3,0,0.6,action = 3,86,4,0.43801,0.53735,0.59849,0.58024,0.63863,0.01816590212458495,0.04183300132670378,0.06655824516917494,0.08426149773176358,0.0,0.8013280424916991,1.3740100265340756,1.9296549033834989,2.2654699546352717,0.63863
4,0,0.6,action = 4,87,4,0.41991,0.55589,0.61579,0.59849,0.63362,0.0,0.0,0.0,0.0,0.0,0.41991,0.55589,0.61579,0.59849,0.63362
4,1,-0.4,action = 4,88,4,0.45035,0.53116,0.6044,0.55589,0.59817,0.03391164991562634,0.007745966692414834,0.0,0.05549774770204643,0.07286974680894671,1.1285829983125268,0.6860793338482967,0.6044,1.6658449540409286,2.0555649361789343
3,1,-0.4,action = 3,89,4,0.4505,0.51873,0.60458,0.57414,0.63299,0.019235384061671346,0.025495097567963924,0.0,0.027202941017470887,0.0,0.8352076812334269,1.0286319513592785,0.60458,1.1181988203494178,0.63299
0,0,0.6,action = 0,90,4,0.4566,0.53116,0.59253,0.59253,0.61474,0.01673320053068151,0.007745966692414834,0.0,0.0,0.0,0.7912640106136302,0.6860793338482967,0.59253,0.59253,0.61474
3,0,0.6,action = 3,91,4,0.43806,0.51868,0.58047,0.56827,0.60426,0.0,0.0282842712474619,0.04959838707054898,0.05468089245796926,0.0354964786985977,0.43806,1.084365424949238,1.5724377414109796,1.6618878491593854,1.314189573971954
4,0,0.6,action = 4,92,4,0.4564,0.52492,0.60387,0.58033,0.60426,0.047010637094172636,0.0322490309931942,0.0,0.0,0.045497252664309304,1.3966127418834526,1.169900619863884,0.60387,0.58033,1.5142050532861862
0,1,-0.4,action = 0,93,4,0.44426,0.52497,0.58611,0.56818,0.61036,0.019748417658131498,0.013784048752090222,0.0,0.0,0.0,0.8392283531626299,0.8006509750418045,0.58611,0.56818,0.61036
4,1,-0.4,action = 4,94,4,0.46879,0.53116,0.58047,0.56199,0.56818,0.03619392214170771,0.0,0.033316662497915366,0.0,0.054221766846903836,1.1926684428341543,0.53116,1.2468032499583073,0.56199,1.652615336938077
1,0,0.6,action = 1,95,4,0.44481,0.51868,0.57437,0.56818,0.59197,0.0,0.026645825188948456,0.01870828693386971,0.0,0.0,0.44481,1.0515965037789692,0.9485357386773943,0.56818,0.59197
4,1,-0.4,action = 4,96,4,0.4564,0.51244,0.57414,0.54979,0.59253,0.0,0.019235384061671346,0.0,0.030659419433511782,0.0403732584763727,0.4564,0.8971476812334269,0.57414,1.1629783886702356,1.399995169527454
4,1,-0.4,action = 4,97,4,0.4626,0.52492,0.56199,0.5436,0.60983,0.03619392214170771,0.0,0.03391164991562634,0.050199601592044535,0.06737952211169207,1.1864784428341544,0.52492,1.2402229983125268,1.5475920318408907,1.9574204422338415
0,0,0.6,action = 0,98,4,0.44411,0.51244,0.58657,0.56818,0.6394,0.03847076812334269,0.019235384061671346,0.0,0.01870828693386971,0.0,1.2135253624668538,0.8971476812334269,0.58657,0.9423457386773941,0.6394
1,0,0.6,action = 1,99,4,0.42032,0.51244,0.58633,0.57414,0.62806,0.0,0.022803508501982758,0.0,0.0,0.0,0.42032,0.9685101700396552,0.58633,0.57414,0.62806
0,0,0.6,action = 0,100,4,0.44435,0.51873,0.56818,0.5617,0.60458,0.04427188724235731,0.0,0.03178049716414141,0.022135943621178655,0.03193743884534263,1.3297877448471462,0.51873,1.2037899432828283,1.0044188724235732,1.2433287769068526
0,1,-0.4,action = 0,101,4,0.41522,0.5,0.57382,0.56818,0.60387,0.06737952211169207,0.01816590212458495,0.021908902300206645,0.018973665961010275,0.053758720222862454,1.7628104422338413,0.8633180424916991,1.011998046004133,0.9476533192202055,1.6790444044572492
2,0,0.6,action = 2,102,4,0.41412,0.5,0.56827,0.55589,0.61618,0.01673320053068151,0.02569046515733026,0.07395944834840239,0.04266145801540308,0.05224940191045252,0.7487840106136301,1.0138093031466053,2.0474589669680476,1.4091191603080615,1.6611680382090503
4,1,-0.4,action = 4,103,4,0.40761,0.50624,0.56199,0.56199,0.6221,0.0,0.0170293863659264,0.0478539444560216,0.0,0.05727128425310541,0.40761,0.8468277273185281,1.5190688891204318,0.56199,1.7675256850621084
3,0,0.6,action = 3,104,4,0.42572,0.51248,0.57995,0.53735,0.63919,0.0,0.018973665961010275,0.0,0.05495452665613634,0.0,0.42572,0.8919533192202056,0.57995,1.6364405331227267,0.63919
0,0,0.6,action = 0,105,4,0.46274,0.50624,0.56827,0.55598,0.6165,0.07949842765740717,0.021213203435596427,0.030495901363953814,0.042895221179054435,0.059749476985158624,2.0527085531481433,0.9305040687119286,1.1781880272790763,1.4138844235810888,1.8114895397031725
1,1,-0.4,action = 1,106,4,0.40169,0.5,0.57437,0.56208,0.63895,0.0,0.01870828693386971,0.0,0.0,0.0,0.40169,0.8741657386773942,0.57437,0.56208,0.63895
4,1,-0.4,action = 4,107,4,0.42681,0.51868,0.54969,0.54979,0.61036,0.06418722614352486,0.0,0.0,0.0,0.07028513356322232,1.7105545228704973,0.51868,0.54969,0.54979,2.0160626712644465
3,0,0.6,action = 3,108,4,0.38964,0.51248,0.55574,0.53102,0.6394,0.0,0.025099800796022267,0.01760681686165901,0.03146426544510455,0.0,0.38964,1.0144760159204453,0.9078763372331802,1.1603053089020912,0.6394
2,1,-0.4,action = 2,109,4,0.40151,0.51868,0.56794,0.53721,0.6394,0.0,0.01760681686165901,0.02097617696340303,0.00447213595499958,0.0,0.40151,0.8708163372331802,0.9874635392680606,0.6266527190999915,0.6394
2,0,0.6,action = 2,110,4,0.40771,0.52478,0.58643,0.52492,0.6398,0.03577708763999664,0.020248456731316585,0.05059644256269407,0.027386127875258306,0.0,1.1232517527999328,0.9297491346263318,1.5983588512538813,1.0726425575051661,0.6398
0,0,0.6,action = 0,111,4,0.40207,0.52478,0.57428,0.52478,0.6394,0.04301162633521313,0.03361547262794322,0.0,0.0324037034920393,0.0,1.2623025267042627,1.1970894525588645,0.57428,1.172854069840786,0.6394
3,0,0.6,action = 3,112,4,0.37829,0.54345,0.57437,0.5374,0.61618,0.0,0.0,0.0,0.019235384061671346,0.0,0.37829,0.54345,0.57437,0.9221076812334269,0.61618
4,1,-0.4,action = 4,113,4,0.42586,0.5374,0.55546,0.53102,0.60444,0.03674234614174767,0.013784048752090222,0.052057660339281484,0.052153619241621194,0.10871982339941506,1.1607069228349536,0.8130809750418044,1.5966132067856296,1.574092384832424,2.778836467988301
0,0,0.6,action = 0,114,4,0.41953,0.54331,0.58,0.55409,0.6613,0.026457513110645904,0.0,0.0,0.0,0.0,0.948680262212918,0.54331,0.58,0.55409,0.6613
0,0,0.6,action = 0,115,4,0.40835,0.52492,0.56818,0.50619,0.63285,0.0697137002317335,0.007745966692414834,0.01,0.023021728866442676,0.027202941017470887,1.80262400463467,0.6798393338482968,0.7681800000000001,0.9666245773288535,1.1769088203494178
0,1,-0.4,action = 0,116,4,0.3779,0.50624,0.56818,0.51868,0.64558,0.057879184513951125,0.01673320053068151,0.0,0.0,0.0,1.5354836902790225,0.8409040106136302,0.56818,0.51868,0.64558
2,0,0.6,action = 2,117,4,0.38368,0.48761,0.53731,0.49381,0.63384,0.0,0.018439088914585774,0.062048368229954284,0.029664793948382652,0.0,0.38368,0.8563917782917154,1.7782773645990857,1.087105878967653,0.63384
4,0,0.6,action = 4,118,4,0.40169,0.50619,0.56194,0.51868,0.61593,0.0,0.011401754250991379,0.0,0.0,0.09375499986667378,0.40169,0.7342250850198276,0.56194,0.51868,2.4910299973334755
0,1,-0.4,action = 0,119,4,0.40779,0.48137,0.53735,0.50624,0.63804,0.04604345773288535,0.01414213562373095,0.02846049894151541,0.026076809620810597,0.0,1.3286591546577071,0.764212712474619,1.1065599788303082,1.027776192416212,0.63804
4,0,0.6,action = 4,120,4,0.40803,0.51248,0.54355,0.51868,0.60403,0.0,0.0,0.0363318042491699,0.03301514803843836,0.0408656334834051,0.40803,0.51248,1.270186084983398,1.1789829607687672,1.421342669668102
0,1,-0.4,action = 0,121,4,0.43192,0.5,0.55589,0.51853,0.60444,0.0510881590977792,0.0161245154965971,0.0,0.01760681686165901,0.0,1.4536831819555842,0.822490309931942,0.55589,0.8706663372331802,0.60444
