note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,0,0.6,21,4,0.4383,0.40137,0.43206,0.38421,0.4443,0.020248456731316585,0.0,0.07402702209328699,0.054497706373754846,0.08099382692526634,0.4787969134626332,0.40137,0.580114044186574,0.4932054127475097,0.6062876538505326
action = 3,3,1,-0.4,22,4,0.42628,0.38964,0.37811,0.36616,0.37279,0.0651920240520265,0.07021395872616784,0.05839520528262573,0.13446189051177287,0.08927485648266258,0.556664048104053,0.5300679174523357,0.49490041056525147,0.6350837810235457,0.5513397129653251
action = 4,4,0,0.6,23,4,0.4322,0.37866,0.356,0.35562,0.36701,0.02,0.0,0.0,0.0,0.05882176467941097,0.47219999999999995,0.37866,0.356,0.35562,0.48465352935882194
action = 0,0,0,0.6,24,4,0.42633,0.41475,0.36638,0.37921,0.34097,0.02073644135332772,0.0,0.0,0.0,0.0,0.46780288270665543,0.41475,0.36638,0.37921,0.34097
action = 2,2,1,-0.4,25,4,0.41422,0.439,0.41357,0.42572,0.42005,0.043931765272977596,0.0888819441731559,0.11081516141756055,0.10353743284435828,0.1001998003990028,0.5020835305459552,0.6167638883463118,0.6352003228351211,0.6327948656887166,0.6204496007980056
action = 0,0,1,-0.4,26,4,0.43196,0.40246,0.39574,0.38423,0.39081,0.07784600182411426,0.0,0.023874672772626643,0.037013511046643494,0.010954451150103323,0.5876520036482286,0.40246,0.44348934554525327,0.458257022093287,0.41271890230020664
action = 2,2,1,-0.4,27,4,0.43248,0.42046,0.42628,0.39574,0.41976,0.0,0.046583258795408464,0.04636809247747852,0.0,0.01673320053068151,0.43248,0.5136265175908169,0.519016184954957,0.39574,0.453226401061363
action = 0,0,1,-0.4,28,4,0.47522,0.43206,0.44426,0.43237,0.42647,0.04764451699828638,0.0,0.03346640106136302,0.0,0.03605551275463989,0.5705090339965727,0.43206,0.511192802122726,0.43237,0.4985810255092798
action = 4,4,0,0.6,29,4,0.47508,0.46265,0.48152,0.45064,0.4261,0.06572670690061994,0.07615773105863909,0.0776530746332687,0.05099019513592785,0.10611314715905847,0.6065334138012399,0.6149654621172782,0.6368261492665375,0.5526203902718557,0.6383262943181169
action = 1,1,0,0.6,30,4,0.40948,0.40856,0.41024,0.41461,0.34137,0.0,0.07063993204979745,0.0,0.05958187643906493,0.0,0.40948,0.5498398640995948,0.41024,0.5337737528781299,0.34137
action = 2,2,0,0.6,31,4,0.43801,0.36677,0.4383,0.37889,0.36638,0.0,0.0,0.0,0.0,0.0,0.43801,0.36677,0.4383,0.37889,0.36638
action = 4,4,0,0.6,32,4,0.45026,0.42601,0.41367,0.40793,0.40207,0.0,0.02073644135332772,0.0,0.0,0.08087026647662292,0.45026,0.46748288270665544,0.41367,0.40793,0.5638105329532458
action = 0,0,0,0.6,33,4,0.48202,0.41357,0.41976,0.44454,0.36105,0.02,0.014491376746189439,0.0,0.0,0.0,0.52202,0.4425527534923789,0.41976,0.44454,0.36105
action = 3,3,0,0.6,34,4,0.45655,0.43192,0.43182,0.4566,0.37843,0.041352146256270664,0.039496835316262996,0.025099800796022267,0.05890670590009257,0.0,0.5392542925125413,0.510913670632526,0.4820196015920445,0.5744134118001851,0.37843
action = 0,0,0,0.6,35,4,0.43196,0.41976,0.40747,0.40225,0.37247,0.0291547594742265,0.0,0.0,0.0,0.0,0.490269518948453,0.41976,0.40747,0.40225,0.37247
action = 3,3,1,-0.4,36,4,0.41466,0.4209,0.42577,0.41357,0.39031,0.0,0.038987177379235856,0.044045431091090485,0.06172519744804386,0.04171330722922842,0.41466,0.4988743547584717,0.513860862182181,0.5370203948960877,0.47373661445845683
action = 0,0,1,-0.4,37,4,0.46279,0.41399,0.41991,0.42601,0.36638,0.06172519744804386,0.0,0.0,0.0,0.0,0.5862403948960877,0.41399,0.41991,0.42601,0.36638
action = 4,4,1,-0.4,38,4,0.45064,0.43211,0.43225,0.4505,0.40183,0.0,0.02569046515733026,0.0,0.022360679774997897,0.06442049363362563,0.45064,0.4834909303146605,0.43225,0.4952213595499958,0.5306709872672513
action = 0,0,0,0.6,39,4,0.46274,0.43196,0.44426,0.44416,0.42563,0.030495901363953814,0.0,0.0,0.023874672772626643,0.0,0.5237318027279076,0.43196,0.44426,0.4919093455452533,0.42563
action = 4,4,1,-0.4,40,4,0.43835,0.43858,0.45059,0.4322,0.42691,0.07700649323271383,0.08142481194328913,0.0687749954561976,0.07314369419163896,0.08757853618324526,0.5923629864654276,0.6014296238865783,0.5881399909123952,0.578487388383278,0.6020670723664905
action = 0,0,0,0.6,41,4,0.43196,0.40169,0.42586,0.42586,0.40183,0.0,0.0,0.0,0.0,0.0,0.43196,0.40169,0.42586,0.42586,0.40183
action = 1,1,0,0.6,42,4,0.42733,0.43343,0.4443,0.43858,0.4322,0.030983866769659335,0.06016643582596529,0.027748873851023214,0.034641016151377546,0.019748417658131498,0.48929773353931866,0.5537628716519306,0.4997977477020464,0.5078620323027552,0.47169683531626294
action = 4,4,1,-0.4,43,4,0.41976,0.40246,0.4261,0.42586,0.43196,0.04636809247747852,0.05196152422706632,0.033316662497915366,0.05504543577809154,0.06511528238439883,0.5124961849549571,0.5063830484541326,0.4927333249958307,0.5359508715561832,0.5621905647687977
action = 2,2,1,-0.4,44,4,0.40771,0.39556,0.42633,0.42586,0.41412,0.0,0.0,0.0,0.0,0.0,0.40771,0.39556,0.42633,0.42586,0.41412
action = 2,2,0,0.6,45,4,0.44426,0.41381,0.46269,0.4566,0.41357,0.0,0.0,0.0,0.0,0.0,0.44426,0.41381,0.46269,0.4566,0.41357
action = 0,0,1,-0.4,46,4,0.45073,0.42005,0.46284,0.45182,0.4332,0.0775886589650833,0.06693280212272604,0.05692099788303082,0.055856960175075764,0.03301514803843836,0.6059073179301666,0.553915604245452,0.5766819957660616,0.5635339203501515,0.4992302960768767
action = 2,2,0,0.6,47,4,0.42586,0.41371,0.43792,0.43182,0.41976,0.0,0.0,0.0,0.0,0.0,0.42586,0.41371,0.43792,0.43182,0.41976
action = 4,4,0,0.6,48,4,0.43792,0.41381,0.4564,0.43801,0.4382,0.0,0.021447610589527218,0.035355339059327376,0.024698178070456937,0.07842193570679061,0.43792,0.45670522117905443,0.5271106781186548,0.4874063561409139,0.5950438714135812
action = 0,0,1,-0.4,49,4,0.45035,0.40253,0.42577,0.43182,0.38978,0.0,0.0,0.0,0.0,0.0,0.45035,0.40253,0.42577,0.43182,0.38978
action = 3,3,0,0.6,50,4,0.47518,0.4271,0.45026,0.46269,0.45035,0.026076809620810597,0.038987177379235856,0.0,0.03687817782917155,0.041352146256270664,0.5273336192416211,0.5050743547584717,0.45026,0.5364463556583431,0.5330542925125413
action = 4,4,0,0.6,51,4,0.451,0.40817,0.43792,0.4322,0.4383,0.0,0.0,0.037682887362833546,0.0,0.045276925690687087,0.451,0.40817,0.513285774725667,0.4322,0.5288538513813742
action = 4,4,1,-0.4,52,4,0.48137,0.41367,0.41967,0.43806,0.41381,0.04795831523312719,0.0,0.0,0.04806245936279166,0.10256705123966468,0.5772866304662544,0.41367,0.41967,0.5341849187255834,0.6189441024793294
action = 1,1,0,0.6,53,4,0.4566,0.42586,0.45031,0.42563,0.38407,0.03591656999213594,0.073348483283569,0.05805170109479997,0.0408656334834051,0.0,0.5284331399842719,0.572556966567138,0.5664134021895999,0.5073612669668102,0.38407
action = 1,1,0,0.6,54,4,0.43792,0.384,0.4199,0.40747,0.38978,0.0,0.03885871845545089,0.0,0.0,0.0,0.43792,0.4617174369109018,0.4199,0.40747,0.38978
action = 4,4,1,-0.4,55,4,0.45645,0.37843,0.42563,0.41452,0.39017,0.025099800796022267,0.02683281572999748,0.00447213595499958,0.06992853494818836,0.10348912986396204,0.5066496015920445,0.43209563145999497,0.43457427190999914,0.5543770698963767,0.5971482597279241
action = 0,0,1,-0.4,56,4,0.45655,0.37328,0.43206,0.38439,0.35671,0.0324037034920393,0.0,0.0,0.0,0.0,0.5213574069840786,0.37328,0.43206,0.38439,0.35671
action = 2,2,0,0.6,57,4,0.45688,0.37811,0.44416,0.41367,0.41422,0.0216794833886788,0.0,0.0396232255123179,0.01816590212458495,0.014491376746189439,0.5002389667773576,0.37811,0.5234064510246358,0.4500018042491699,0.44320275349237886
action = 0,0,0,0.6,58,4,0.44426,0.38423,0.42563,0.40261,0.41412,0.0,0.0,0.0,0.0,0.0,0.44426,0.38423,0.42563,0.40261,0.41412
action = 4,4,1,-0.4,59,4,0.44426,0.40747,0.44416,0.4321,0.43815,0.00894427190999916,0.013784048752090222,0.017320508075688773,0.047010637094172636,0.0792464510246358,0.4621485438199983,0.43503809750418043,0.47880101615137755,0.5261212741883452,0.5966429020492716
action = 3,3,0,0.6,60,4,0.4444,0.40779,0.43801,0.43182,0.41381,0.0,0.0,0.01788854381999832,0.030166206257996712,0.03361547262794322,0.4444,0.40779,0.47378708763999666,0.4921524125159934,0.4810409452558865
action = 1,1,0,0.6,61,4,0.46279,0.41357,0.42563,0.41381,0.41381,0.0,0.028982753492378877,0.0,0.0,0.0,0.46279,0.47153550698475777,0.42563,0.41381,0.41381
action = 4,4,1,-0.4,62,4,0.50619,0.39556,0.43792,0.40785,0.47508,0.027018512172212593,0.06752777206453653,0.051478150704935,0.046151923036857306,0.08080841540334768,0.5602270243444252,0.5306155441290731,0.54087630140987,0.5001538460737146,0.6366968308066954
action = 0,0,0,0.6,63,4,0.47503,0.37311,0.41357,0.3896,0.41643,0.047749345545253286,0.0,0.0,0.0,0.0,0.5705286910905065,0.37311,0.41357,0.3896,0.41643
action = 3,3,1,-0.4,64,4,0.4382,0.39001,0.41381,0.41412,0.42586,0.0,0.0888819441731559,0.0,0.09332738076256078,0.04277849927241487,0.4382,0.5677738883463118,0.41381,0.6007747615251215,0.5114169985448298
action = 2,2,0,0.6,65,4,0.45693,0.36137,0.44411,0.41412,0.41976,0.027928480087537882,0.0,0.05291502622129181,0.0,0.0,0.5127869601750757,0.36137,0.5499400524425836,0.41412,0.41976
action = 0,0,1,-0.4,66,4,0.46322,0.36691,0.43196,0.40793,0.45026,0.034641016151377546,0.0,0.029664793948382652,0.0,0.0,0.5325020323027552,0.36691,0.4912895878967653,0.40793,0.45026
action = 2,2,0,0.6,67,4,0.45655,0.37265,0.43196,0.4261,0.44449,0.0,0.0,0.05513619500836089,0.044384682042344296,0.011832159566199232,0.45655,0.37265,0.5422323900167217,0.5148693640846885,0.46815431913239847
action = 4,4,1,-0.4,68,4,0.46903,0.36637,0.39691,0.40833,0.45035,0.0,0.04171330722922842,0.0,0.0,0.009486832980505138,0.46903,0.4497966144584568,0.39691,0.40833,0.4693236659610103
action = 4,4,0,0.6,69,4,0.48147,0.36177,0.41371,0.42586,0.47508,0.05059644256269407,0.0,0.0,0.06156297588648554,0.08694826047713664,0.5826628851253881,0.36177,0.41371,0.548985951772971,0.6489765209542733
action = 0,0,1,-0.4,70,4,0.45035,0.36105,0.41381,0.40803,0.39668,0.04266145801540308,0.0,0.0,0.0,0.0,0.5356729160308061,0.36105,0.41381,0.40803,0.39668
action = 0,0,0,0.6,71,4,0.45725,0.384,0.4322,0.42596,0.46946,0.11580155439371269,0.0823407554009556,0.059833101206606364,0.04847679857416329,0.0,0.6888531087874253,0.5486815108019112,0.5518662024132127,0.5229135971483265,0.46946
action = 4,4,0,0.6,72,4,0.36417,0.35528,0.40183,0.41967,0.47508,0.0,0.0,0.015491933384829668,0.0,0.0,0.36417,0.35528,0.4328138667696594,0.41967,0.47508
action = 4,4,1,-0.4,73,4,0.45105,0.35503,0.40183,0.43182,0.47518,0.0,0.011401754250991379,0.0,0.0,0.06648308055437865,0.45105,0.3778335085019828,0.40183,0.43182,0.6081461611087573
action = 3,3,0,0.6,74,4,0.4817,0.36598,0.41343,0.43792,0.44641,0.026457513110645904,0.0,0.05966573556070519,0.07681145747868608,0.027568097504180444,0.5346150262212919,0.36598,0.5327614711214104,0.5915429149573721,0.5015461950083608
action = 1,1,1,-0.4,75,4,0.46368,0.3667,0.38368,0.38517,0.44449,0.0,0.060497933849016694,0.0,0.03660601043544626,0.0,0.46368,0.4876958676980334,0.38368,0.4583820208708925,0.44449
action = 0,0,1,-0.4,76,4,0.49414,0.37664,0.39636,0.37822,0.4817,0.046151923036857306,0.0,0.0,0.0,0.035071355833500364,0.5864438460737147,0.37664,0.39636,0.37822,0.5518427116670007
action = 4,4,0,0.6,77,4,0.47522,0.39574,0.40151,0.42008,0.46903,0.0,0.0,0.0,0.0,0.021213203435596427,0.47522,0.39574,0.40151,0.42008,0.5114564068711929
action = 0,0,0,0.6,78,4,0.49376,0.37875,0.41454,0.43792,0.44519,0.0510881590977792,0.0,0.03646916505762094,0.07049822692805827,0.0506951674225463,0.5959363181955584,0.37875,0.4874783301152419,0.5789164538561165,0.5465803348450926
action = 3,3,1,-0.4,79,4,0.4332,0.384,0.39636,0.41399,0.41381,0.0,0.0,0.0,0.04415880433163923,0.0,0.4332,0.384,0.39636,0.5023076086632785,0.41381
action = 4,4,1,-0.4,80,4,0.48756,0.40842,0.42618,0.42596,0.48137,0.02,0.0408656334834051,0.009486832980505138,0.0,0.040987803063838396,0.52756,0.4901512669668102,0.4451536659610103,0.42596,0.5633456061276768
action = 0,0,0,0.6,81,4,0.47522,0.39691,0.4383,0.44426,0.46931,0.02345207879911715,0.0,0.03860051813123756,0.0,0.0,0.5221241575982343,0.39691,0.5155010362624751,0.44426,0.46931
action = 2,2,1,-0.4,82,4,0.4564,0.39587,0.43806,0.44454,0.47527,0.0433589667773576,0.05338539126015656,0.0847938677028003,0.0408656334834051,0.02345207879911715,0.5431179335547152,0.5026407825203131,0.6076477354056006,0.5262712669668101,0.5221741575982344
action = 4,4,1,-0.4,83,4,0.43242,0.38453,0.40183,0.42586,0.47508,0.0,0.007071067811865475,0.0,0.0,0.0408656334834051,0.43242,0.39867213562373094,0.40183,0.42586,0.5568112669668102
action = 2,2,1,-0.4,84,4,0.46265,0.38368,0.44402,0.43815,0.46279,0.030983866769659335,0.05138093031466052,0.04898979485566356,0.0340587727318528,0.0,0.5246177335393187,0.48644186062932104,0.5419995897113271,0.5062675454637056,0.46279
action = 2,2,1,-0.4,85,4,0.45031,0.3835,0.44411,0.42601,0.51248,0.0,0.0,0.0363318042491699,0.0,0.0,0.45031,0.3835,0.5167736084983399,0.42601,0.51248
action = 4,4,0,0.6,86,4,0.46279,0.37875,0.4444,0.45045,0.49962,0.0,0.0,0.0,0.0,0.01,0.46279,0.37875,0.4444,0.45045,0.51962
action = 2,2,0,0.6,87,4,0.47513,0.40747,0.48127,0.46274,0.48132,0.027202941017470887,0.0,0.04301162633521313,0.03807886552931954,0.01760681686165901,0.5295358820349417,0.40747,0.5672932526704262,0.538897731058639,0.5165336337233181
action = 1,1,1,-0.4,88,4,0.46284,0.41999,0.45021,0.45678,0.46889,0.04147288270665544,0.06442049363362563,0.044045431091090485,0.03591656999213594,0.0,0.5457857654133108,0.5488309872672512,0.538300862182181,0.528613139984272,0.46889
action = 4,4,0,0.6,89,4,0.45059,0.4209,0.42586,0.45729,0.48175,0.0,0.0,0.0,0.0,0.012649110640673518,0.45059,0.4209,0.42586,0.45729,0.5070482212813471
action = 1,1,1,-0.4,90,4,0.46884,0.45645,0.4564,0.46889,0.46903,0.021908902300206645,0.08567379996241559,0.05244044240850758,0.03674234614174767,0.04301162633521313,0.5126578046004133,0.6277975999248312,0.5612808848170151,0.5423746922834953,0.5550532526704263
action = 4,4,1,-0.4,91,4,0.46884,0.42062,0.44402,0.45669,0.46927,0.0,0.015811388300841896,0.0,0.0,0.04427188724235731,0.46884,0.45224277660168377,0.44402,0.45669,0.5578137744847147
action = 0,0,1,-0.4,92,4,0.47513,0.42681,0.44402,0.45645,0.4566,0.0,0.0,0.0,0.0,0.0,0.47513,0.42681,0.44402,0.45645,0.4566
action = 1,1,1,-0.4,93,4,0.5,0.47522,0.48752,0.47527,0.5436,0.00447213595499958,0.06465291950097846,0.00447213595499958,0.010954451150103323,0.0,0.5089442719099991,0.6045258390019569,0.49646427190999914,0.49717890230020667,0.5436
action = 2,2,1,-0.4,94,4,0.51244,0.4565,0.48752,0.48127,0.52492,0.006324555320336759,0.044497190922573975,0.04427188724235731,0.03286335345030997,0.014832396974191326,0.5250891106406735,0.545494381845148,0.5760637744847146,0.5469967069006199,0.5545847939483827
action = 2,2,0,0.6,95,4,0.50624,0.4564,0.48147,0.46279,0.47508,0.0,0.0,0.01341640786499874,0.00447213595499958,0.0,0.50624,0.4564,0.5083028157299975,0.4717342719099991,0.47508
action = 4,4,0,0.6,96,4,0.5,0.4566,0.46898,0.46269,0.50624,0.021908902300206645,0.03591656999213594,0.022360679774997897,0.033316662497915366,0.02258317958127243,0.5438178046004133,0.5284331399842719,0.5137013595499959,0.5293233249958307,0.5514063591625449
action = 4,4,0,0.6,97,4,0.48127,0.43806,0.45035,0.44416,0.46903,0.0,0.0,0.0,0.0,0.01816590212458495,0.48127,0.43806,0.45035,0.44416,0.5053618042491699
action = 0,0,1,-0.4,98,4,0.48132,0.4564,0.46889,0.45655,0.4566,0.0,0.0,0.0,0.0,0.0,0.48132,0.4564,0.46889,0.45655,0.4566
action = 1,1,0,0.6,99,4,0.51868,0.48127,0.48752,0.46903,0.5,0.0,0.03885871845545089,0.0,0.005477225575051661,0.00894427190999916,0.51868,0.5589874369109018,0.48752,0.47998445115010335,0.5178885438199983
action = 0,0,0,0.6,100,4,0.52487,0.45182,0.49376,0.48132,0.47565,0.013038404810405298,0.0,0.0161245154965971,0.011832159566199232,0.02,0.5509468096208106,0.45182,0.5260090309931942,0.5049843191323985,0.51565
action = 2,2,1,-0.4,101,4,0.52473,0.47508,0.4939,0.4817,0.4817,0.0,0.05468089245796926,0.047749345545253286,0.04669047011971501,0.031144823004794875,0.52473,0.5844417849159386,0.5893986910905066,0.57508094023943,0.5439896460095898
action = 4,4,0,0.6,102,4,0.52497,0.45026,0.46927,0.43857,0.46884,0.0,0.0,0.011401754250991379,0.0,0.0291547594742265,0.52497,0.45026,0.4920735085019828,0.43857,0.527149518948453
action = 1,1,0,0.6,103,4,0.50005,0.4626,0.46884,0.44421,0.44636,0.013784048752090222,0.05639148871948674,0.022360679774997897,0.0,0.015165750888103102,0.5276180975041804,0.5753829774389735,0.5135613595499958,0.44421,0.4766915017762062
action = 0,0,0,0.6,104,4,0.48756,0.41999,0.45045,0.43862,0.43407,0.006324555320336759,0.0,0.0,0.0,0.0,0.5002091106406735,0.41999,0.45045,0.43862,0.43407
action = 1,1,0,0.6,105,4,0.48147,0.46279,0.47503,0.46898,0.44646,0.028809720581775868,0.08602325267042626,0.023874672772626643,0.05300943312279428,0.04074309757492672,0.5390894411635517,0.6348365053408525,0.5227793455452533,0.5749988662455886,0.5279461951498534
action = 2,2,1,-0.4,106,4,0.46903,0.39613,0.46884,0.43815,0.4241,0.0,0.0,0.01414213562373095,0.0,0.0,0.46903,0.39613,0.4971242712474619,0.43815,0.4241
action = 1,1,0,0.6,107,4,0.47536,0.44411,0.48756,0.45035,0.43511,0.0,0.092951600308978,0.02949576240750525,0.04679743582719036,0.0,0.47536,0.630013200617956,0.5465515248150105,0.5439448716543807,0.43511
action = 0,0,1,-0.4,108,4,0.49986,0.3901,0.47508,0.42586,0.45105,0.00894427190999916,0.0,0.0,0.0,0.0,0.5177485438199984,0.3901,0.47508,0.42586,0.45105
action = 0,0,1,-0.4,109,4,0.50005,0.40169,0.48752,0.46265,0.46302,0.013784048752090222,0.0,0.01816590212458495,0.0,0.021908902300206645,0.5276180975041804,0.40169,0.5238518042491699,0.46265,0.5068378046004133
action = 2,2,0,0.6,110,4,0.48752,0.41389,0.50005,0.47508,0.46884,0.02683281572999748,0.0,0.022135943621178655,0.009486832980505138,0.0,0.541185631459995,0.41389,0.5443218872423573,0.4940536659610103,0.46884
action = 4,4,0,0.6,111,4,0.53116,0.42601,0.46918,0.46912,0.46954,0.0,0.0792464510246358,0.06862943974709396,0.04806245936279166,0.07739509028355739,0.53116,0.5845029020492716,0.606438879494188,0.5652449187255832,0.6243301805671148
action = 0,0,0,0.6,112,4,0.48752,0.37829,0.40849,0.42652,0.40897,0.0,0.0,0.0,0.0,0.0,0.48752,0.37829,0.40849,0.42652,0.40897
action = 2,2,1,-0.4,113,4,0.5061,0.41357,0.46269,0.45035,0.40803,0.0,0.03974921382870358,0.04195235392680606,0.030495901363953814,0.056833088953531286,0.5061,0.49306842765740716,0.5465947078536121,0.5113418027279076,0.5216961779070626
action = 2,2,0,0.6,114,4,0.50624,0.40169,0.45683,0.44416,0.39327,0.005477225575051661,0.02345207879911715,0.030659419433511782,0.0,0.0,0.5171944511501033,0.4485941575982343,0.5181488388670236,0.44416,0.39327
action = 3,3,1,-0.4,115,4,0.49343,0.39605,0.44435,0.45026,0.41805,0.01870828693386971,0.012649110640673518,0.0,0.05167204273105525,0.0,0.5308465738677394,0.421348221281347,0.44435,0.5536040854621105,0.41805
action = 4,4,1,-0.4,116,4,0.48127,0.39574,0.48127,0.46884,0.45031,0.014491376746189439,0.0,0.0,0.0,0.034351128074635334,0.5102527534923789,0.39574,0.48127,0.46884,0.5190122561492707
action = 3,3,1,-0.4,117,4,0.47508,0.41367,0.5,0.48132,0.44426,0.007745966692414834,0.0,0.027928480087537882,0.045934736311423405,0.04505552130427524,0.4905719333848297,0.41367,0.5558569601750758,0.5731894726228468,0.5343710426085505
action = 2,2,0,0.6,118,4,0.47508,0.40761,0.48127,0.46265,0.43876,0.0,0.030659419433511782,0.033316662497915366,0.0,0.0,0.47508,0.4689288388670235,0.5479033249958307,0.46265,0.43876
action = 4,4,1,-0.4,119,4,0.47527,0.40169,0.45031,0.48752,0.49371,0.0,0.0,0.009486832980505138,0.024083189157584593,0.06268971207462992,0.47527,0.40169,0.4692836659610103,0.5356863783151692,0.6190894241492598
action = 0,0,0,0.6,120,4,0.47513,0.39574,0.45021,0.49381,0.4504,0.030822070014844882,0.0,0.0,0.007745966692414834,0.0,0.5367741400296897,0.39574,0.45021,0.5093019333848297,0.4504
action = 4,4,0,0.6,121,4,0.45683,0.38964,0.4626,0.51244,0.48132,0.0,0.0,0.04147288270665544,0.0,0.03794733192202055,0.45683,0.38964,0.5455457654133109,0.51244,0.5572146638440412
action = 4,4,1,-0.4,122,4,0.46307,0.38368,0.44411,0.47551,0.45173,0.0,0.0,0.0,0.0,0.028635642126552705,0.46307,0.38368,0.44411,0.47551,0.5090012842531054
action = 3,3,0,0.6,123,4,0.47508,0.37825,0.45645,0.48147,0.45683,0.0,0.0,0.0,0.0,0.0,0.47508,0.37825,0.45645,0.48147,0.45683
action = 2,2,0,0.6,124,4,0.50624,0.40897,0.51248,0.49381,0.46349,0.022135943621178655,0.06730527468185536,0.05128352561983234,0.041352146256270664,0.04764451699828638,0.5505118872423573,0.5435805493637107,0.6150470512396647,0.5765142925125414,0.5587790339965728
action = 0,0,1,-0.4,125,4,0.48216,0.39209,0.43801,0.45645,0.44449,0.015811388300841896,0.0,0.0,0.0,0.0,0.5137827766016838,0.39209,0.43801,0.45645,0.44449
action = 1,1,0,0.6,126,4,0.48756,0.39613,0.44411,0.46884,0.47508,0.017320508075688773,0.1066770828247567,0.06826419266350404,0.03687817782917155,0.030495901363953814,0.5222010161513775,0.6094841656495134,0.5806383853270081,0.5425963556583431,0.5360718027279077
