note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,0,0.6,37,3,0.45792,0.1286,0.07779,0.09556,0.08236,0.09197825830053535,0.10242070103255493,0.0,0.0,0.0,0.6418765166010707,0.33344140206510986,0.07779,0.09556,0.08236
action = 0,0,1,-0.4,38,3,0.40138,0.09723,0.06856,0.10095,0.07544,0.07687652437513028,0.0,0.0,0.10677078252031312,0.0,0.5551330487502606,0.09723,0.06856,0.31449156504062625,0.07544
action = 0,0,0,0.6,39,3,0.3854,0.09047,0.0644,0.0735,0.05894,0.0,0.0,0.0,0.0,0.0,0.3854,0.09047,0.0644,0.0735,0.05894
action = 0,0,1,-0.4,40,3,0.38667,0.10492,0.073,0.0874,0.06976,0.0,0.01341640786499874,0.0,0.0,0.0,0.38667,0.13175281572999747,0.073,0.0874,0.06976
action = 0,0,0,0.6,41,3,0.42277,0.1012,0.09452,0.10033,0.07211,0.0,0.055226805085936304,0.1341268056728408,0.09528903399657276,0.0,0.42277,0.21165361017187262,0.3627736113456816,0.2909080679931455,0.07211
action = 0,0,0,0.6,42,3,0.41062,0.0934,0.06817,0.08919,0.0644,0.12545915670049756,0.0,0.0,0.0,0.0,0.6615383134009951,0.0934,0.06817,0.08919,0.0644
action = 0,0,1,-0.4,43,3,0.36082,0.0934,0.07623,0.08939,0.06476,0.0,0.02683281572999748,0.0,0.030166206257996712,0.0,0.36082,0.14706563145999496,0.07623,0.1497224125159934,0.06476
action = 0,0,0,0.6,44,3,0.38731,0.09831,0.0736,0.08353,0.06506,0.08949860334105779,0.0,0.0,0.0,0.0,0.5663072066821155,0.09831,0.0736,0.08353,0.06506
action = 0,0,0,0.6,45,3,0.35003,0.09578,0.07739,0.08168,0.0687,0.0,0.0,0.05128352561983234,0.0,0.0,0.35003,0.09578,0.17995705123966468,0.08168,0.0687
action = 0,0,0,0.6,46,3,0.39251,0.09627,0.08538,0.0917,0.07557,0.05549774770204643,0.0408656334834051,0.0,0.0,0.024899799195977464,0.5035054954040928,0.17800126696681018,0.08538,0.0917,0.12536959839195494
action = 0,0,0,0.6,47,3,0.3606,0.0865,0.07379,0.0886,0.07081,0.0,0.0,0.0,0.0,0.0,0.3606,0.0865,0.07379,0.0886,0.07081
action = 0,0,1,-0.4,48,3,0.36616,0.11218,0.10081,0.09119,0.08384,0.0752994023880668,0.07974960814950754,0.06140032573203501,0.0,0.0,0.5167588047761336,0.2716792162990151,0.22361065146407,0.09119,0.08384
action = 2,2,0,0.6,49,3,0.35581,0.09922,0.09419,0.08655,0.07464,0.0,0.0844393273303382,0.13583077707206126,0.057096409694480786,0.08006247560499238,0.35581,0.2680986546606764,0.3658515541441225,0.20074281938896157,0.23476495120998475
action = 0,0,1,-0.4,50,3,0.37287,0.07542,0.06031,0.06283,0.06699,0.0,0.041593268686170845,0.0,0.0,0.07402702209328699,0.37287,0.1586065373723417,0.06031,0.06283,0.21504404418657397
action = 0,0,0,0.6,51,3,0.3793,0.06625,0.06314,0.05996,0.05344,0.12565826673959815,0.03193743884534263,0.024083189157584593,0.07238784428341542,0.0,0.6306165334791963,0.13012487769068526,0.11130637831516918,0.20473568856683083,0.05344
action = 0,0,1,-0.4,52,3,0.33102,0.07372,0.06267,0.05849,0.0555,0.0,0.0,0.0,0.0,0.0,0.33102,0.07372,0.06267,0.05849,0.0555
action = 0,0,0,0.6,53,3,0.35176,0.07857,0.05896,0.0604,0.05818,0.0,0.11384199576606165,0.1001998003990028,0.04979959839195493,0.01673320053068151,0.35176,0.3062539915321233,0.2593596007980056,0.15999919678390986,0.09164640106136301
action = 0,0,1,-0.4,54,3,0.38439,0.05834,0.04465,0.04646,0.0468,0.0232379000772445,0.0,0.0,0.0,0.0,0.430865800154489,0.05834,0.04465,0.04646,0.0468
action = 0,0,0,0.6,55,3,0.40948,0.0712,0.04689,0.04781,0.04929,0.0,0.118911731969558,0.047116875957558986,0.0,0.060083275543199206,0.40948,0.309023463939116,0.14112375191511797,0.04781,0.1694565510863984
action = 0,0,0,0.6,56,3,0.44535,0.05765,0.04294,0.04902,0.04294,0.09513148795220225,0.014832396974191326,0.027386127875258306,0.0,0.0,0.6356129759044045,0.08731479394838265,0.09771225575051662,0.04902,0.04294
action = 0,0,1,-0.4,57,3,0.37825,0.06304,0.04462,0.04444,0.05,0.0,0.09049861877399014,0.08485281374238571,0.061644140029689765,0.08955445270895245,0.37825,0.2440372375479803,0.2143256274847714,0.16772828005937954,0.2291089054179049
action = 0,0,1,-0.4,58,3,0.39019,0.05387,0.03482,0.03905,0.03965,0.05674504383644443,0.0,0.0,0.0,0.0,0.5036800876728889,0.05387,0.03482,0.03905,0.03965
action = 0,0,1,-0.4,59,3,0.38098,0.06571,0.04605,0.04386,0.04073,0.07224956747275377,0.03660601043544626,0.0,0.0,0.0,0.5254791349455075,0.1389220208708925,0.04605,0.04386,0.04073
action = 0,0,0,0.6,60,3,0.37977,0.06896,0.05043,0.04588,0.05029,0.04277849927241487,0.12037441588643327,0.06949820141557622,0.08154753215150046,0.09444575162494076,0.46532699854482973,0.30970883177286657,0.18942640283115245,0.20897506430300092,0.23918150324988152
action = 0,0,0,0.6,61,3,0.37194,0.05533,0.04147,0.04097,0.03507,0.04074309757492672,0.0,0.0,0.0,0.0,0.45342619514985344,0.05533,0.04147,0.04097,0.03507
action = 0,0,1,-0.4,62,3,0.36329,0.05985,0.04173,0.04335,0.04093,0.0,0.06826419266350404,0.049497474683058325,0.023021728866442676,0.0,0.36329,0.19637838532700808,0.14072494936611665,0.08939345773288535,0.04093
action = 0,0,0,0.6,63,3,0.37843,0.04505,0.03384,0.03616,0.03347,0.0,0.0,0.0,0.0,0.0,0.37843,0.04505,0.03384,0.03616,0.03347
action = 0,0,1,-0.4,64,3,0.40253,0.06666,0.04756,0.05042,0.0437,0.061806148561449774,0.0697137002317335,0.04979959839195493,0.08637129152675674,0.0,0.5261422971228995,0.206087400463467,0.14715919678390985,0.22316258305351347,0.0437
action = 0,0,1,-0.4,65,3,0.3956,0.06817,0.04362,0.04731,0.04534,0.05477225575051661,0.08654478609367522,0.06442049363362563,0.08520563361656316,0.0,0.5051445115010332,0.24125957218735045,0.17246098726725126,0.21772126723312632,0.04534
action = 0,0,0,0.6,66,3,0.37843,0.05762,0.03964,0.04622,0.03892,0.0,0.07854934754662193,0.0,0.06610597552415363,0.06156297588648554,0.37843,0.21471869509324387,0.03964,0.17843195104830728,0.16204595177297107
action = 0,0,1,-0.4,67,3,0.38657,0.05741,0.04,0.04353,0.0322,0.0,0.0,0.0,0.0,0.0,0.38657,0.05741,0.04,0.04353,0.0322
action = 0,0,0,0.6,68,3,0.41399,0.06311,0.04465,0.04454,0.0458,0.07829431652425353,0.035071355833500364,0.0,0.054589376255824724,0.08264381404557754,0.5705786330485071,0.13325271166700073,0.04465,0.15371875251164946,0.21108762809115508
action = 0,0,0,0.6,69,3,0.38368,0.05381,0.04615,0.04197,0.03976,0.0,0.0,0.0,0.03687817782917155,0.0,0.38368,0.05381,0.04615,0.1157263556583431,0.03976
action = 0,0,1,-0.4,70,3,0.39003,0.07057,0.05569,0.04011,0.04422,0.06655824516917494,0.09423375191511797,0.0793095202355934,0.0,0.0324037034920393,0.5231464903383498,0.25903750383023594,0.21430904047118682,0.04011,0.10902740698407859
action = 0,0,0,0.6,71,3,0.37526,0.06088,0.04717,0.0397,0.04091,0.0,0.0973139250056229,0.10054849576199536,0.0,0.044497190922573975,0.37526,0.2555078500112458,0.2482669915239907,0.0397,0.12990438184514796
action = 0,0,1,-0.4,72,3,0.384,0.05195,0.0335,0.04044,0.03575,0.0,0.10315037566582101,0.042190046219457975,0.09038805230781334,0.06260990336999411,0.384,0.25825075133164205,0.11788009243891595,0.22121610461562669,0.16096980673998823
action = 0,0,1,-0.4,73,3,0.40221,0.04976,0.03172,0.03536,0.03027,0.08938679992034618,0.0,0.0,0.058223706512038544,0.0,0.5809835998406924,0.04976,0.03172,0.15180741302407708,0.03027
action = 0,0,1,-0.4,74,3,0.37407,0.0568,0.03657,0.03573,0.03498,0.0,0.07700649323271383,0.02683281572999748,0.02,0.0,0.37407,0.21081298646542768,0.09023563145999496,0.07572999999999999,0.03498
action = 0,0,1,-0.4,75,3,0.41423,0.05923,0.04044,0.04011,0.03395,0.10251829105091442,0.07700649323271383,0.015491933384829668,0.0,0.0,0.6192665821018288,0.21324298646542766,0.07142386676965934,0.04011,0.03395
action = 0,0,1,-0.4,76,3,0.37335,0.05826,0.03999,0.04675,0.04351,0.0382099463490856,0.09027735042633894,0.0,0.0,0.0,0.44976989269817125,0.2388147008526779,0.03999,0.04675,0.04351
action = 0,0,1,-0.4,77,3,0.37149,0.05283,0.04487,0.04962,0.05005,0.0,0.1273184982632139,0.11899579824514814,0.1265701386583739,0.11789826122551596,0.37149,0.3074669965264278,0.2828615964902963,0.3027602773167478,0.2858465224510319
action = 0,0,0,0.6,78,3,0.39087,0.03195,0.02746,0.02966,0.03024,0.09322016949137134,0.0,0.0,0.005477225575051661,0.0,0.5773103389827426,0.03195,0.02746,0.04061445115010332,0.03024
action = 0,0,1,-0.4,79,3,0.35632,0.05018,0.03889,0.03489,0.03249,0.0,0.0,0.057965506984757754,0.0,0.0,0.35632,0.05018,0.1548210139695155,0.03489,0.03249
action = 0,0,1,-0.4,80,3,0.44416,0.05136,0.03442,0.03758,0.03578,0.05805170109479997,0.0744983221287567,0.0322490309931942,0.06348228099241551,0.0,0.5602634021895999,0.20035664425751343,0.09891806198638839,0.16454456198483103,0.03578
action = 0,0,0,0.6,81,3,0.42647,0.04986,0.03646,0.03403,0.03604,0.0,0.07078135347674555,0.0,0.0,0.0,0.42647,0.19142270695349112,0.03646,0.03403,0.03604
action = 0,0,0,0.6,82,3,0.45064,0.04889,0.03843,0.0474,0.04654,0.08043631020876083,0.0,0.0,0.09230384607371461,0.05477225575051661,0.6115126204175216,0.04889,0.03843,0.23200769214742922,0.15608451150103322
action = 0,0,0,0.6,83,3,0.3956,0.05647,0.03413,0.04709,0.04291,0.0,0.044045431091090485,0.0,0.1033440854621105,0.06348228099241551,0.3956,0.14456086218218098,0.03413,0.253778170924221,0.16987456198483103
action = 0,0,1,-0.4,84,3,0.40747,0.05729,0.03724,0.04198,0.03946,0.0,0.14149204924659195,0.09523654760647302,0.10545141061171254,0.08590692637965812,0.40747,0.3402740984931839,0.22771309521294603,0.2528828212234251,0.21127385275931623
action = 0,0,0,0.6,85,3,0.47508,0.03583,0.02608,0.02787,0.02819,0.05338539126015656,0.06913754406977442,0.0,0.057879184513951125,0.0,0.5818507825203131,0.17410508813954884,0.02608,0.14362836902790224,0.02819
action = 0,0,0,0.6,86,3,0.4322,0.03454,0.02432,0.02711,0.02718,0.04847679857416329,0.0,0.0,0.0,0.0,0.5291535971483265,0.03454,0.02432,0.02711,0.02718
action = 0,0,0,0.6,87,3,0.41544,0.03865,0.02644,0.02883,0.02883,0.1016857905510893,0.0,0.0,0.0,0.0,0.6188115811021786,0.03865,0.02644,0.02883,0.02883
action = 0,0,0,0.6,88,3,0.36701,0.04752,0.02949,0.03034,0.03158,0.0,0.05128352561983234,0.06434283176858165,0.04483302354291979,0.059916608715780965,0.36701,0.15008705123966468,0.15817566353716328,0.12000604708583959,0.15141321743156194
action = 0,0,1,-0.4,89,3,0.38421,0.04553,0.02041,0.02507,0.02338,0.0,0.0,0.0,0.0,0.0,0.38421,0.04553,0.02041,0.02507,0.02338
action = 0,0,1,-0.4,90,3,0.42071,0.05286,0.02578,0.03578,0.03337,0.06107372593840988,0.0,0.0,0.06723094525588644,0.0340587727318528,0.5428574518768198,0.05286,0.02578,0.17024189051177288,0.1014875454637056
action = 0,0,1,-0.4,91,3,0.40897,0.03717,0.02652,0.02948,0.02745,0.06693280212272604,0.0,0.0,0.0,0.0,0.5428356042454521,0.03717,0.02652,0.02948,0.02745
action = 0,0,0,0.6,92,3,0.39605,0.04578,0.03287,0.03604,0.03429,0.0,0.0,0.06016643582596529,0.027748873851023214,0.0,0.39605,0.04578,0.15320287165193058,0.09153774770204642,0.03429
action = 0,0,1,-0.4,93,3,0.3965,0.05348,0.03478,0.03271,0.03598,0.0,0.053197744313081545,0.0696419413859206,0.0433589667773576,0.04301162633521313,0.3965,0.15987548862616308,0.1740638827718412,0.1194279335547152,0.12200325267042626
action = 0,0,0,0.6,94,3,0.42633,0.04312,0.02746,0.03153,0.02948,0.10009995004993759,0.0,0.0,0.06379655163094632,0.040987803063838396,0.6265299000998752,0.04312,0.02746,0.15912310326189263,0.1114556061276768
action = 0,0,1,-0.4,95,3,0.36179,0.04816,0.03403,0.03084,0.02866,0.0,0.05394441583704471,0.08037412518964047,0.03577708763999664,0.0,0.36179,0.15604883167408942,0.19477825037928095,0.10239417527999328,0.02866
action = 0,0,0,0.6,96,3,0.44563,0.04314,0.02403,0.03097,0.02713,0.08694826047713664,0.01788854381999832,0.0,0.029664793948382652,0.0,0.6195265209542733,0.07891708763999664,0.02403,0.0902995878967653,0.02713
action = 0,0,0,0.6,97,3,0.38627,0.03805,0.02688,0.03265,0.02785,0.0,0.0,0.0,0.042190046219457975,0.0,0.38627,0.03805,0.02688,0.11703009243891595,0.02785
action = 0,0,0,0.6,98,3,0.42037,0.04576,0.02756,0.02857,0.02767,0.09268225288586807,0.10756393447619886,0.07362064927722385,0.073824115301167,0.04301162633521313,0.6057345057717362,0.26088786895239774,0.1748012985544477,0.17621823060233402,0.11369325267042626
action = 0,0,1,-0.4,99,3,0.36358,0.03316,0.02076,0.02455,0.0221,0.0,0.0,0.0,0.0,0.0,0.36358,0.03316,0.02076,0.02455,0.0221
action = 0,0,1,-0.4,100,3,0.39659,0.03967,0.02906,0.03058,0.0294,0.079435508432942,0.04732863826479693,0.0,0.0,0.0,0.555461016865884,0.13432727652959386,0.02906,0.03058,0.0294
action = 0,0,0,0.6,101,3,0.38049,0.03953,0.02899,0.03303,0.03223,0.06107372593840988,0.0,0.046151923036857306,0.01414213562373095,0.0,0.5026374518768197,0.03953,0.12129384607371461,0.0613142712474619,0.03223
action = 0,0,0,0.6,102,3,0.35772,0.04405,0.02814,0.03274,0.03242,0.0,0.0,0.0,0.0,0.0,0.35772,0.04405,0.02814,0.03274,0.03242
action = 0,0,0,0.6,103,3,0.35194,0.06439,0.03946,0.0432,0.03925,0.05412947441089743,0.12557866060760484,0.11108555261599053,0.11108555261599053,0.07778174593052023,0.46019894882179485,0.3155473212152097,0.2616311052319811,0.26537110523198104,0.19481349186104047
action = 0,0,0,0.6,104,3,0.33285,0.05267,0.02586,0.03116,0.02831,0.0,0.0031622776601683794,0.0,0.0,0.0,0.33285,0.05899455532033676,0.02586,0.03116,0.02831
action = 0,0,0,0.6,105,3,0.39135,0.05789,0.03149,0.0446,0.03657,0.09612491872558332,0.06913754406977442,0.06942621983083912,0.11318127053536729,0.06572670690061994,0.5835998374511666,0.19616508813954883,0.17034243966167822,0.2709625410707346,0.16802341380123986
action = 0,0,0,0.6,106,3,0.34196,0.05835,0.02756,0.03603,0.03582,0.0,0.0,0.0,0.0,0.0,0.34196,0.05835,0.02756,0.03603,0.03582
action = 0,0,1,-0.4,107,3,0.40962,0.05297,0.03197,0.03938,0.03423,0.0,0.09617692030835673,0.07300684899377592,0.10445094542415592,0.066332495807108,0.40962,0.24532384061671347,0.17798369798755184,0.24828189084831184,0.166894991614216
action = 0,0,0,0.6,108,3,0.43904,0.04417,0.02219,0.02633,0.02331,0.0,0.05848076606885378,0.0,0.0,0.0,0.43904,0.16113153213770756,0.02219,0.02633,0.02331
action = 0,0,0,0.6,109,3,0.44101,0.04353,0.02012,0.02607,0.02346,0.08573214099741124,0.06442049363362563,0.03178049716414141,0.05621387729022079,0.015811388300841896,0.6124742819948225,0.17237098726725125,0.08368099432828281,0.13849775458044158,0.05508277660168379
action = 0,0,0,0.6,110,3,0.39949,0.03848,0.01984,0.02428,0.02263,0.0,0.0,0.0232379000772445,0.0,0.0,0.39949,0.03848,0.066315800154489,0.02428,0.02263
action = 0,0,0,0.6,111,3,0.41609,0.0398,0.01874,0.02534,0.02322,0.0,0.0,0.0,0.0,0.0,0.41609,0.0398,0.01874,0.02534,0.02322
action = 0,0,0,0.6,112,3,0.42005,0.04806,0.02265,0.03135,0.02665,0.04207136793592526,0.07127411872482185,0.016431676725154984,0.05744562646538029,0.0,0.5041927358718505,0.1906082374496437,0.05551335345030997,0.14624125293076057,0.02665
action = 0,0,0,0.6,113,3,0.40958,0.04193,0.02294,0.02761,0.02618,0.027748873851023214,0.0,0.0589915248150105,0.043931765272977596,0.01414213562373095,0.4650777477020464,0.04193,0.140923049630021,0.11547353054595519,0.0544642712474619
action = 0,0,1,-0.4,114,3,0.41103,0.04586,0.02264,0.02798,0.02609,0.03,0.0592452529743945,0.019493588689617928,0.03193743884534263,0.019493588689617928,0.47103,0.164350505948789,0.061627177379235856,0.09185487769068526,0.06507717737923585
action = 0,0,1,-0.4,115,3,0.39806,0.04284,0.02307,0.02873,0.02566,0.025495097567963924,0.0,0.03885871845545089,0.03577708763999664,0.0,0.44905019513592787,0.04284,0.10078743691090178,0.10028417527999328,0.02566
action = 0,0,0,0.6,116,3,0.40799,0.05222,0.02192,0.02551,0.02477,0.04753945729601885,0.08384509526501834,0.03860051813123756,0.0,0.0,0.5030689145920377,0.2199101905300367,0.09912103626247512,0.02551,0.02477
action = 0,0,0,0.6,117,3,0.39195,0.04298,0.02063,0.02474,0.02205,0.0,0.06848357467305573,0.01816590212458495,0.05099019513592785,0.0,0.39195,0.17994714934611145,0.0569618042491699,0.1267203902718557,0.02205
action = 0,0,1,-0.4,118,3,0.39975,0.03725,0.01997,0.02312,0.02407,0.09011104260855048,0.053197744313081545,0.053197744313081545,0.0589915248150105,0.0403732584763727,0.579972085217101,0.14364548862616308,0.1263654886261631,0.14110304963002102,0.10481651695274541
action = 0,0,1,-0.4,119,3,0.37556,0.0334,0.01964,0.02144,0.02335,0.0,0.0,0.0,0.0,0.0,0.37556,0.0334,0.01964,0.02144,0.02335
action = 0,0,0,0.6,120,3,0.38826,0.04566,0.02468,0.03033,0.03091,0.08865664103720601,0.10193134944657606,0.04669047011971501,0.08330666239863412,0.032557641192199414,0.565573282074412,0.24952269889315212,0.11806094023943,0.19694332479726823,0.09602528238439884
action = 0,0,1,-0.4,121,3,0.36554,0.03798,0.02454,0.02681,0.02687,0.0,0.0,0.07395944834840239,0.06340346993658943,0.051478150704935,0.36554,0.03798,0.17245889669680478,0.15361693987317887,0.12982630140987
action = 0,0,0,0.6,122,3,0.39127,0.04067,0.01796,0.02445,0.02294,0.0589915248150105,0.0,0.0,0.006324555320336759,0.0,0.509253049630021,0.04067,0.01796,0.03709911064067352,0.02294
action = 0,0,0,0.6,123,3,0.37402,0.03858,0.01934,0.02432,0.02577,0.0,0.0,0.0,0.0,0.0,0.37402,0.03858,0.01934,0.02432,0.02577
action = 0,0,1,-0.4,124,3,0.40835,0.04871,0.0303,0.03357,0.0324,0.05282045058497703,0.0650384501660364,0.0754983443527075,0.05118593556827891,0.011832159566199232,0.513990901169954,0.1787869003320728,0.181296688705415,0.1359418711365578,0.05606431913239846
action = 0,0,0,0.6,125,3,0.40866,0.0486,0.0253,0.02995,0.03025,0.048166378315169185,0.09252026804976302,0.03911521443121589,0.03521363372331802,0.0,0.5049927566303384,0.23364053609952604,0.10353042886243179,0.10037726744663604,0.03025
action = 0,0,1,-0.4,126,3,0.38508,0.03838,0.02756,0.02847,0.02913,0.0,0.059833101206606364,0.09899494936611665,0.08372574275573791,0.06418722614352486,0.38508,0.1580462024132127,0.2255498987322333,0.1959214855114758,0.1575044522870497
action = 0,0,1,-0.4,127,3,0.42032,0.0347,0.01842,0.02208,0.02401,0.05272570530585627,0.03301514803843836,0.0,0.0,0.0,0.5257714106117126,0.10073029607687672,0.01842,0.02208,0.02401
