note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,1,-0.4,40,2,0.45655,0.33377,0.56743,0.43801,0.27386,0.08420213774008353,0.11674759098157014,0.0,0.06899275324264137,0.12316655390161729,0.6249542754801671,0.5672651819631402,0.56743,0.5759955064852827,0.5201931078032346
action = 2,2,1,-0.4,41,2,0.4241,0.29149,0.49371,0.40109,0.25149,0.0,0.0,0.03605551275463989,0.0,0.0,0.4241,0.29149,0.5658210255092797,0.40109,0.25149
action = 2,2,1,-0.4,42,2,0.46308,0.31957,0.51853,0.45669,0.26618,0.0,0.0,0.08520563361656316,0.027018512172212593,0.0,0.46308,0.31957,0.6889412672331263,0.5107270243444252,0.26618
action = 2,2,0,0.6,43,2,0.49371,0.35326,0.58441,0.439,0.25424,0.024899799195977464,0.06841052550594828,0.0,0.060249481325568274,0.08461678320522471,0.5435095983919549,0.4900810510118966,0.58441,0.5594989626511365,0.4234735664104494
action = 2,2,1,-0.4,44,2,0.48104,0.34543,0.55979,0.42282,0.23907,0.03301514803843836,0.06884765791223403,0.032710854467592254,0.0823407554009556,0.12389511693363868,0.5470702960768767,0.48312531582446805,0.6252117089351845,0.5875015108019112,0.4868602338672774
action = 2,2,1,-0.4,45,2,0.46903,0.36113,0.57982,0.40365,0.20331,0.0,0.04939635614091387,0.0,0.0,0.0,0.46903,0.45992271228182774,0.57982,0.40365,0.20331
action = 2,2,0,0.6,46,2,0.5,0.34439,0.58573,0.43815,0.23372,0.026457513110645904,0.0,0.0,0.0,0.0,0.5529150262212918,0.34439,0.58573,0.43815,0.23372
action = 2,2,1,-0.4,47,2,0.52492,0.32283,0.52492,0.44411,0.24834,0.012649110640673518,0.0,0.06670832032063166,0.038987177379235856,0.0,0.5502182212813471,0.32283,0.6583366406412634,0.5220843547584717,0.24834
action = 3,3,1,-0.4,48,2,0.50005,0.31042,0.58629,0.4512,0.24239,0.026645825188948456,0.0,0.0,0.09549869109050657,0.0,0.553341650377897,0.31042,0.58629,0.6421973821810132,0.24239
action = 2,2,0,0.6,49,2,0.48752,0.31115,0.5739,0.44135,0.23672,0.025099800796022267,0.0,0.058566201857385286,0.0,0.0,0.5377196015920446,0.31115,0.6910324037147706,0.44135,0.23672
action = 2,2,0,0.6,50,2,0.48137,0.37273,0.58024,0.51853,0.26112,0.017320508075688773,0.0,0.0,0.0,0.0,0.5160110161513776,0.37273,0.58024,0.51853,0.26112
action = 2,2,1,-0.4,51,2,0.50619,0.38003,0.54275,0.49395,0.27364,0.029664793948382652,0.10445094542415592,0.05813776741499453,0.024899799195977464,0.13885243966167823,0.5655195878967654,0.5889318908483119,0.659025534829989,0.5437495983919549,0.5513448793233564
action = 2,2,0,0.6,52,2,0.48147,0.32748,0.5801,0.48794,0.2412,0.019493588689617928,0.0,0.0,0.04277849927241487,0.13827508813954884,0.5204571773792359,0.32748,0.5801,0.5734969985448297,0.5177501762790977
action = 2,2,1,-0.4,53,2,0.49376,0.3324,0.56194,0.45134,0.21487,0.030331501776206204,0.08006247560499238,0.0,0.03847076812334269,0.130384048104053,0.5544230035524124,0.49252495120998474,0.56194,0.5282815362466854,0.475638096208106
action = 2,2,1,-0.4,54,2,0.5,0.33433,0.5618,0.48743,0.19838,0.02345207879911715,0.0,0.03420526275297414,0.033316662497915366,0.0575325994545701,0.5469041575982343,0.33433,0.6302105255059482,0.5540633249958307,0.3134451989091402
action = 2,2,0,0.6,55,2,0.51229,0.31447,0.58024,0.47592,0.21344,0.029832867780352594,0.0,0.023874672772626643,0.03209361307176243,0.0,0.5719557355607052,0.31447,0.6279893455452532,0.5401072261435249,0.21344
action = 2,2,0,0.6,56,2,0.5,0.34566,0.58024,0.49995,0.21256,0.00894427190999916,0.04959838707054898,0.0,0.03346640106136302,0.0,0.5178885438199983,0.444856774141098,0.58024,0.566882802122726,0.21256
action = 3,3,1,-0.4,57,2,0.49995,0.32714,0.57428,0.49376,0.23103,0.009486832980505138,0.0322490309931942,0.0,0.07681145747868608,0.07694153624668539,0.5189236659610102,0.3916380619863884,0.57428,0.6473829149573721,0.3849130724933708
action = 3,3,0,0.6,58,2,0.51229,0.34566,0.55589,0.49376,0.23804,0.023874672772626643,0.060497933849016694,0.0,0.03660601043544626,0.16340134638368192,0.5600393455452533,0.4666558676980334,0.55589,0.5669720208708925,0.5648426927673639
action = 2,2,1,-0.4,59,2,0.47522,0.28672,0.54965,0.4512,0.15603,0.011832159566199232,0.0,0.034351128074635334,0.0,0.0,0.49888431913239845,0.28672,0.6183522561492707,0.4512,0.15603
action = 2,2,1,-0.4,60,2,0.48752,0.30609,0.5678,0.47583,0.19562,0.02345207879911715,0.0,0.0,0.021213203435596427,0.0,0.5344241575982343,0.30609,0.5678,0.5182564068711928,0.19562
action = 3,3,1,-0.4,61,2,0.48127,0.29503,0.56175,0.48771,0.19365,0.02,0.0,0.0,0.049497474683058325,0.027748873851023214,0.52127,0.29503,0.56175,0.5867049493661166,0.24914774770204642
action = 2,2,0,0.6,62,2,0.47508,0.31166,0.54317,0.47665,0.19214,0.0,0.0,0.040620192023179805,0.024899799195977464,0.0,0.47508,0.31166,0.6244103840463596,0.5264495983919549,0.19214
action = 2,2,0,0.6,63,2,0.5,0.36329,0.5495,0.51229,0.23726,0.035637059362410926,0.074565407529229,0.027748873851023214,0.025099800796022267,0.12814054783713077,0.5712741187248218,0.5124208150584579,0.6049977477020464,0.5624896015920445,0.4935410956742615
action = 2,2,1,-0.4,64,2,0.46889,0.35639,0.54969,0.49376,0.20778,0.007071067811865475,0.061318838867023565,0.01673320053068151,0.02258317958127243,0.042544094772365294,0.48303213562373093,0.4790276777340471,0.583156401061363,0.5389263591625448,0.2928681895447306
action = 3,3,0,0.6,65,2,0.49381,0.34393,0.56208,0.51248,0.22061,0.03162277660168379,0.08342661445845684,0.0,0.028809720581775868,0.14808781178746616,0.5570555532033676,0.5107832289169136,0.56208,0.5700994411635518,0.5167856235749323
action = 2,2,0,0.6,66,2,0.46889,0.29941,0.54965,0.49395,0.17242,0.027928480087537882,0.0,0.03860051813123756,0.03,0.0,0.5247469601750757,0.29941,0.6268510362624751,0.5539499999999999,0.17242
action = 3,3,1,-0.4,67,2,0.48132,0.32506,0.55574,0.47522,0.18168,0.06663332499583073,0.0847938677028003,0.0,0.08142481194328913,0.11670475568716127,0.6145866499916615,0.4946477354056006,0.55574,0.6380696238865782,0.41508951137432254
action = 2,2,0,0.6,68,2,0.44454,0.32267,0.50019,0.44449,0.17673,0.0,0.11593101396951551,0.0651920240520265,0.0,0.12116104984688768,0.44454,0.554532027939031,0.630574048104053,0.44449,0.4190520996937753
action = 2,2,1,-0.4,69,2,0.46898,0.29777,0.55546,0.48202,0.14747,0.03286335345030997,0.057879184513951125,0.0,0.013784048752090222,0.0,0.5347067069006199,0.41352836902790224,0.55546,0.5095880975041804,0.14747
action = 3,3,0,0.6,70,2,0.46274,0.30775,0.53092,0.49366,0.14695,0.0170293863659264,0.0,0.0,0.034496376621320685,0.0,0.4967987727318528,0.30775,0.53092,0.5626527532426413,0.14695
action = 2,2,0,0.6,71,2,0.46889,0.27679,0.51868,0.4511,0.15368,0.03391164991562634,0.0,0.013038404810405298,0.024698178070456937,0.0,0.5367132998312527,0.27679,0.5447568096208106,0.5004963561409139,0.15368
action = 2,2,1,-0.4,72,2,0.45035,0.29878,0.49381,0.45173,0.14996,0.0,0.06999999999999999,0.00447213595499958,0.0,0.05486346689738081,0.45035,0.43877999999999995,0.5027542719099992,0.45173,0.2596869337947616
action = 2,2,1,-0.4,73,2,0.45655,0.28629,0.51106,0.46293,0.15212,0.014832396974191326,0.0,0.011401754250991379,0.0,0.0,0.4862147939483827,0.28629,0.5338635085019827,0.46293,0.15212
action = 0,0,0,0.6,74,2,0.46274,0.33099,0.51853,0.47537,0.15696,0.06300793600809346,0.09126883367283709,0.02097617696340303,0.01224744871391589,0.0,0.588755872016187,0.5135276673456741,0.5604823539268061,0.4998648974278318,0.15696
action = 2,2,0,0.6,75,2,0.41422,0.29049,0.51839,0.4878,0.16085,0.0,0.0,0.06542170893518451,0.0232379000772445,0.046583258795408464,0.41422,0.29049,0.649233417870369,0.5342758001544891,0.2540165175908169
action = 3,3,1,-0.4,76,2,0.4321,0.2953,0.56804,0.50014,0.16796,0.035355339059327376,0.0170293863659264,0.0,0.03741657386773942,0.0967987603226405,0.5028106781186548,0.3293587727318528,0.56804,0.5749731477354789,0.361557520645281
action = 2,2,0,0.6,77,2,0.41967,0.30256,0.54331,0.5495,0.15578,0.0,0.1072846680565308,0.05576737397439474,0.0,0.0,0.41967,0.5171293361130616,0.6548447479487894,0.5495,0.15578
action = 3,3,1,-0.4,78,2,0.42563,0.26592,0.5739,0.51248,0.18892,0.0,0.0,0.0,0.05138093031466052,0.0,0.42563,0.26592,0.5739,0.6152418606293211,0.18892
action = 0,0,1,-0.4,79,2,0.47508,0.29346,0.54317,0.5668,0.16225,0.050199601592044535,0.06268971207462992,0.0,0.0,0.0,0.5754792031840891,0.41883942414925984,0.54317,0.5668,0.16225
action = 2,2,1,-0.4,80,2,0.47527,0.28689,0.53102,0.53735,0.19082,0.03301514803843836,0.0,0.03162277660168379,0.02588435821108957,0.06410928169929843,0.5413002960768767,0.28689,0.5942655532033676,0.5891187164221792,0.3190385633985968
action = 0,0,1,-0.4,81,2,0.48132,0.29605,0.54969,0.53693,0.16209,0.03781534080237808,0.0,0.0,0.0,0.0,0.5569506816047561,0.29605,0.54969,0.53693,0.16209
action = 2,2,1,-0.4,82,2,0.48137,0.31957,0.54345,0.50858,0.18188,0.0,0.0,0.047116875957558986,0.050199601592044535,0.08432081593533118,0.48137,0.31957,0.637683751915118,0.608979203184089,0.3505216318706623
action = 3,3,1,-0.4,83,2,0.48756,0.35695,0.57414,0.54873,0.16489,0.0,0.10188228501560023,0.0,0.05907622195096772,0.06855654600401044,0.48756,0.5607145700312004,0.57414,0.6668824439019355,0.3020030920080209
action = 3,3,0,0.6,84,2,0.49352,0.32452,0.51244,0.58433,0.17621,0.014491376746189439,0.04358898943540673,0.013784048752090222,0.0,0.057183913821983186,0.5225027534923788,0.41169797887081344,0.5400080975041804,0.58433,0.2905778276439664
action = 2,2,0,0.6,85,2,0.50005,0.30592,0.50014,0.50624,0.16423,0.015811388300841896,0.0,0.08330666239863412,0.073824115301167,0.0,0.5316727766016838,0.30592,0.6667533247972682,0.653888230602334,0.16423
action = 2,2,1,-0.4,86,2,0.50005,0.3307,0.58629,0.57372,0.18834,0.03974921382870358,0.0,0.0,0.0,0.0,0.5795484276574072,0.3307,0.58629,0.57372,0.18834
action = 3,3,0,0.6,87,2,0.53097,0.36329,0.5061,0.5434,0.19835,0.0,0.06737952211169207,0.03987480407475377,0.035637059362410926,0.0,0.53097,0.49804904422338414,0.5858496081495075,0.6146741187248218,0.19835
action = 2,2,1,-0.4,88,2,0.5,0.33356,0.53698,0.53097,0.17644,0.021908902300206645,0.0,0.04979959839195493,0.010488088481701515,0.0,0.5438178046004133,0.33356,0.6365791967839098,0.5519461769634031,0.17644
action = 1,1,1,-0.4,89,2,0.49381,0.35194,0.57414,0.53707,0.17689,0.028635642126552705,0.1218605760695394,0.0,0.0,0.13326664999166146,0.5510812842531054,0.5956611521390788,0.57414,0.53707,0.4434232999833229
action = 1,1,0,0.6,90,2,0.53116,0.49995,0.53111,0.4939,0.1331,0.032557641192199414,0.07245688373094719,0.0506951674225463,0.044045431091090485,0.0,0.5962752823843988,0.6448637674618944,0.6325003348450926,0.581990862182181,0.1331
action = 2,2,1,-0.4,91,2,0.53073,0.41076,0.55584,0.53707,0.20724,0.0,0.0,0.0608276253029822,0.007745966692414834,0.08330666239863412,0.53073,0.41076,0.6774952506059644,0.5525619333848297,0.37385332479726824
action = 1,1,0,0.6,92,2,0.53097,0.45726,0.59817,0.53651,0.19131,0.0,0.11987493482792806,0.0,0.0,0.12743625857659194,0.53097,0.6970098696558561,0.59817,0.53651,0.4461825171531839
action = 2,2,1,-0.4,93,2,0.4817,0.33313,0.52487,0.48137,0.15552,0.025298221281347035,0.0,0.05167204273105525,0.025099800796022267,0.0,0.532296442562694,0.33313,0.6282140854621104,0.5315696015920446,0.15552
action = 1,1,0,0.6,94,2,0.52473,0.42601,0.57344,0.51009,0.16326,0.014491376746189439,0.10751744044572491,0.0,0.011832159566199232,0.0,0.5537127534923789,0.6410448808914498,0.57344,0.5337543191323985,0.16326
action = 2,2,1,-0.4,95,2,0.48794,0.3396,0.53111,0.50694,0.17563,0.020493901531919198,0.0,0.03674234614174767,0.025298221281347035,0.03924283374069717,0.5289278030638384,0.3396,0.6045946922834953,0.557536442562694,0.25411566748139436
action = 3,3,1,-0.4,96,2,0.5,0.36715,0.55598,0.51244,0.19043,0.021908902300206645,0.0,0.00894427190999916,0.04626013402488151,0.1844180034595321,0.5438178046004133,0.36715,0.5738685438199983,0.604960268049763,0.5592660069190643
action = 1,1,0,0.6,97,2,0.51853,0.43844,0.56748,0.56608,0.14725,0.020493901531919198,0.07224956747275377,0.0,0.0,0.0,0.5595178030638385,0.5829391349455075,0.56748,0.56608,0.14725
action = 3,3,1,-0.4,98,2,0.48142,0.3793,0.57372,0.52276,0.18897,0.010488088481701515,0.0,0.0,0.07007139216541941,0.01,0.502396176963403,0.3793,0.57372,0.6629027843308388,0.20897
action = 3,3,1,-0.4,99,2,0.49395,0.40246,0.58619,0.59754,0.18002,0.03674234614174767,0.042426406871192854,0.0,0.0,0.09544631999192006,0.5674346922834953,0.48731281374238566,0.58619,0.59754,0.37091263998384016
action = 2,2,1,-0.4,100,2,0.47518,0.37959,0.58601,0.56156,0.15633,0.0,0.08342661445845684,0.0,0.0,0.08792041856133306,0.47518,0.5464432289169137,0.58601,0.56156,0.33217083712266615
action = 3,3,1,-0.4,101,2,0.50634,0.35464,0.56748,0.55451,0.16,0.029832867780352594,0.0,0.0,0.1286856635371633,0.055226805085936304,0.5660057355607052,0.35464,0.56748,0.8118813270743266,0.27045361017187264
action = 3,3,1,-0.4,102,2,0.47513,0.384,0.54256,0.65972,0.16781,0.018973665961010275,0.09736529155710469,0.03361547262794322,0.0,0.0,0.5130773319220205,0.5787305831142093,0.6097909452558865,0.65972,0.16781
action = 2,2,0,0.6,103,2,0.50624,0.35163,0.54355,0.59849,0.18207,0.043703546766824315,0.059749476985158624,0.08300602387778853,0.0216794833886788,0.08596510920134982,0.5936470935336486,0.47112895397031723,0.7095620477555771,0.6418489667773576,0.3540002184026997
action = 3,3,0,0.6,104,2,0.51853,0.34729,0.58,0.60371,0.16237,0.0031622776601683794,0.0,0.039370039370059055,0.08660254037844387,0.13974977638622538,0.5248545553203368,0.34729,0.6587400787401181,0.7769150807568876,0.44186955277245077
action = 3,3,0,0.6,105,2,0.5,0.34447,0.57437,0.60801,0.14123,0.039370039370059055,0.08723531395025755,0.05504543577809154,0.066783231428256,0.0,0.5787400787401181,0.5189406279005151,0.6844608715561831,0.741576462856512,0.14123
action = 3,3,0,0.6,106,2,0.51248,0.3187,0.59167,0.60873,0.17168,0.033316662497915366,0.0,0.0,0.0,0.103053384223906,0.5791133249958308,0.3187,0.59167,0.60873,0.377786768447812
action = 2,2,0,0.6,107,2,0.5,0.32267,0.58601,0.57189,0.16011,0.021908902300206645,0.0,0.0,0.0,0.0,0.5438178046004133,0.32267,0.58601,0.57189,0.16011
action = 3,3,0,0.6,108,2,0.48766,0.32216,0.56763,0.5678,0.18725,0.013784048752090222,0.0,0.0,0.0,0.1233288287465668,0.5152280975041804,0.32216,0.56763,0.5678,0.4339076574931336
action = 2,2,1,-0.4,109,2,0.48766,0.33051,0.53735,0.53646,0.1372,0.013038404810405298,0.02588435821108957,0.0,0.0,0.0,0.5137368096208106,0.38227871642217914,0.53735,0.53646,0.1372
action = 2,2,1,-0.4,110,2,0.50619,0.32663,0.54345,0.5,0.15022,0.03420526275297414,0.08921883209278185,0.04195235392680606,0.03162277660168379,0.13019216566291536,0.5746005255059483,0.5050676641855637,0.6273547078536121,0.5632455532033676,0.41060433132583074
action = 2,2,1,-0.4,111,2,0.47503,0.31625,0.56827,0.51853,0.1339,0.026645825188948456,0.0,0.0,0.021447610589527218,0.07092249290598858,0.5283216503778969,0.31625,0.56827,0.5614252211790545,0.27574498581197715
action = 2,2,0,0.6,112,2,0.47508,0.34393,0.54345,0.51891,0.12974,0.0,0.08820430828479978,0.05576737397439474,0.03781534080237808,0.087692645073575,0.47508,0.5203386165695996,0.6549847479487895,0.5945406816047561,0.30512529014715
action = 2,2,0,0.6,113,2,0.5,0.32687,0.57382,0.56165,0.14778,0.021908902300206645,0.06308724118235001,0.0,0.0,0.03834057902536163,0.5438178046004133,0.4530444823647,0.57382,0.56165,0.22446115805072325
action = 2,2,1,-0.4,114,2,0.51868,0.32157,0.53721,0.53721,0.13508,0.0,0.0,0.04505552130427524,0.0,0.0,0.51868,0.32157,0.6273210426085505,0.53721,0.13508
action = 2,2,1,-0.4,115,2,0.47508,0.36042,0.5669,0.51248,0.13758,0.0,0.11113055385446434,0.0575325994545701,0.020493901531919198,0.0,0.47508,0.5826811077089287,0.6819651989091402,0.5534678030638385,0.13758
action = 2,2,1,-0.4,116,2,0.5,0.30603,0.59779,0.51868,0.14474,0.03741657386773942,0.10435516278555652,0.0,0.02097617696340303,0.057183913821983186,0.5748331477354789,0.514740325571113,0.59779,0.5606323539268061,0.2591078276439664
action = 2,2,0,0.6,117,2,0.52492,0.29359,0.58587,0.53102,0.11525,0.02,0.0,0.02569046515733026,0.0,0.0,0.5649200000000001,0.29359,0.6372509303146605,0.53102,0.11525
action = 3,3,0,0.6,118,2,0.5,0.29526,0.58619,0.51248,0.14587,0.03130495168499706,0.0,0.0,0.04183300132670378,0.10054849576199536,0.5626099033699941,0.29526,0.58619,0.5961460026534076,0.3469669915239907
action = 0,0,0,0.6,119,2,0.51248,0.31874,0.56818,0.52492,0.13295,0.03361547262794322,0.0,0.0,0.0,0.0,0.5797109452558865,0.31874,0.56818,0.52492,0.13295
action = 2,2,0,0.6,120,2,0.50624,0.34066,0.57428,0.50005,0.13986,0.027018512172212593,0.0,0.09049861877399014,0.03521363372331802,0.0,0.5602770243444252,0.34066,0.7552772375479803,0.5704772674466361,0.13986
action = 0,0,1,-0.4,121,2,0.49352,0.33445,0.6099,0.52449,0.17265,0.0651920240520265,0.11004544515789828,0.0,0.02428991560298224,0.16780941570722424,0.623904048104053,0.5545408903157966,0.6099,0.5730698312059644,0.5082688314144485
action = 2,2,1,-0.4,122,2,0.45105,0.29005,0.53106,0.45697,0.12998,0.0,0.0,0.03391164991562634,0.0,0.0,0.45105,0.29005,0.5988832998312527,0.45697,0.12998
action = 2,2,1,-0.4,123,2,0.47522,0.30296,0.54955,0.43931,0.12885,0.011832159566199232,0.0,0.0,0.0,0.0,0.49888431913239845,0.30296,0.54955,0.43931,0.12885
action = 2,2,1,-0.4,124,2,0.48132,0.32663,0.53735,0.4566,0.1683,0.005477225575051661,0.0,0.04427188724235731,0.0,0.0,0.4922744511501034,0.32663,0.6258937744847146,0.4566,0.1683
