note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 0,0,0,0.7999999999999999,27,3,0.76657,0.65534,0.72488,0.68931,0.75462,0.05167204273105525,0.0,0.0,0.0,0.0,1.0249302136552763,0.65534,0.72488,0.68931,0.75462
action = 4,4,1,-0.20000000000000007,28,3,0.72488,0.61632,0.67361,0.67286,0.7145,0.06340346993658943,0.06715653356152326,0.1164903429473877,0.087692645073575,0.14191546779685435,1.0418973496829471,0.9521026678076163,1.2560617147369386,1.111323225367875,1.4240773389842718
action = 1,1,0,0.7999999999999999,29,3,0.73661,0.63402,0.71455,0.69384,0.77941,0.0,0.043703546766824315,0.0,0.024899799195977464,0.0,0.73661,0.8525377338341216,0.71455,0.8183389959798874,0.77941
action = 3,3,1,-0.20000000000000007,30,3,0.7002,0.57929,0.69408,0.66708,0.72572,0.10931605554537724,0.09838699100999074,0.043931765272977596,0.12177848742696716,0.08432081593533118,1.2467802777268862,1.0712249550499537,0.913738826364888,1.2759724371348358,1.147324079676656
action = 4,4,1,-0.20000000000000007,31,3,0.73078,0.61054,0.70501,0.72514,0.7347,0.0,0.0,0.019748417658131498,0.0,0.1482902559172382,0.73078,0.61054,0.8037520882906575,0.72514,1.476151279586191
action = 1,1,1,-0.20000000000000007,32,3,0.72009,0.56142,0.70501,0.70046,0.79931,0.0,0.11730302638892144,0.0,0.05692099788303082,0.0,0.72009,1.1479351319446072,0.70501,0.9850649894151541,0.79931
action = 4,4,1,-0.20000000000000007,33,3,0.69969,0.6505,0.71888,0.69923,0.72248,0.0,0.0,0.0,0.0,0.1094988584415381,0.69969,0.6505,0.71888,0.69923,1.2699742922076904
action = 3,3,1,-0.20000000000000007,34,3,0.69923,0.63243,0.71353,0.68157,0.75897,0.07483314773547883,0.096591925128346,0.0324037034920393,0.10353743284435828,0.0,1.0733957386773942,1.11538962564173,0.8755485174601965,1.1992571642217915,0.75897
action = 4,4,1,-0.20000000000000007,35,3,0.72408,0.66759,0.7347,0.72336,0.75559,0.0,0.0,0.0,0.0,0.0,0.72408,0.66759,0.7347,0.72336,0.75559
action = 2,2,0,0.7999999999999999,36,3,0.71773,0.6394,0.68615,0.69194,0.76013,0.0,0.1051189802081432,0.12856904759700136,0.07726577508832742,0.0,0.71773,1.164994901040716,1.3289952379850067,1.0782688754416372,0.76013
action = 3,3,0,0.7999999999999999,37,3,0.71479,0.65029,0.62721,0.68375,0.74723,0.04,0.0,0.040620192023179805,0.06332456079595025,0.0,0.91479,0.65029,0.8303109601158991,1.0003728039797513,0.74723
action = 4,4,1,-0.20000000000000007,38,3,0.71606,0.6269,0.57963,0.6523,0.72936,0.0,0.0,0.09423375191511797,0.07622335600063802,0.07496665925596525,0.71606,0.6269,1.0507987595755899,1.0334167800031901,1.1041932962798262
action = 2,2,0,0.7999999999999999,39,3,0.69408,0.60385,0.60341,0.68671,0.76497,0.07596051605933177,0.09939818911831341,0.1402141219706489,0.07556454194925025,0.034351128074635334,1.073882580296659,1.100840945591567,1.3044806098532444,1.0645327097462514,0.9367256403731767
action = 0,0,0,0.7999999999999999,40,3,0.6964,0.60906,0.58559,0.68234,0.75362,0.044721359549995794,0.041352146256270664,0.0396232255123179,0.0,0.0,0.920006797749979,0.8158207312813534,0.7837061275615895,0.68234,0.75362
action = 4,4,0,0.7999999999999999,41,3,0.6449,0.57437,0.53731,0.64536,0.72248,0.0,0.030166206257996712,0.041109609582188934,0.0,0.055856960175075764,0.6449,0.7252010312899836,0.7428580479109446,0.64536,1.0017648008753788
action = 4,4,1,-0.20000000000000007,42,3,0.63299,0.57428,0.52473,0.63384,0.66759,0.0,0.0,0.039496835316262996,0.0,0.07816648898345122,0.63299,0.57428,0.722214176581315,0.63384,1.0584224449172561
action = 4,4,1,-0.20000000000000007,43,3,0.6207,0.56128,0.51839,0.59779,0.69587,0.03987480407475377,0.05692099788303082,0.059916608715780965,0.0746993975879324,0.058566201857385286,0.8200740203737689,0.8458849894151541,0.8179730435789048,0.9712869879396621,0.9887010092869264
action = 3,3,1,-0.20000000000000007,44,3,0.63362,0.58033,0.53693,0.62767,0.72488,0.06434283176858165,0.035071355833500364,0.058223706512038544,0.07280109889280519,0.0,0.9553341588429082,0.7556867791675018,0.8280485325601927,0.9916754944640258,0.72488
action = 2,2,0,0.7999999999999999,45,3,0.65625,0.59849,0.56208,0.66248,0.72459,0.0,0.0,0.06268971207462992,0.0,0.0,0.65625,0.59849,0.8755285603731496,0.66248,0.72459
action = 1,1,1,-0.20000000000000007,46,3,0.62703,0.55574,0.52492,0.65625,0.70894,0.015165750888103102,0.06324555320336758,0.03924283374069717,0.0,0.0,0.7028587544405155,0.8719677660168379,0.7211341687034859,0.65625,0.70894
action = 4,4,1,-0.20000000000000007,47,3,0.63299,0.60444,0.56199,0.66248,0.707,0.0,0.0324037034920393,0.0,0.0,0.04939635614091387,0.63299,0.7664585174601964,0.56199,0.66248,0.9539817807045693
action = 1,1,1,-0.20000000000000007,48,3,0.63402,0.59777,0.52473,0.66203,0.73525,0.06715653356152326,0.07713624310270757,0.06058052492344384,0.024899799195977464,0.0,0.9698026678076164,0.9834512155135379,0.8276326246172192,0.7865289959798873,0.73525
action = 4,4,1,-0.20000000000000007,49,3,0.65068,0.64451,0.55546,0.66781,0.7204,0.0,0.0,0.02258317958127243,0.0,0.08654478609367522,0.65068,0.64451,0.6683758979063621,0.66781,1.153123930468376
action = 4,4,1,-0.20000000000000007,50,3,0.64536,0.62767,0.53716,0.67291,0.74479,0.0,0.0,0.037013511046643494,0.021908902300206645,0.0904433524367601,0.64536,0.62767,0.7222275552332175,0.7824545115010333,1.1970067621838005
action = 4,4,1,-0.20000000000000007,51,3,0.63402,0.62228,0.50624,0.66781,0.76328,0.049497474683058325,0.0,0.06252999280345393,0.05244044240850758,0.04919349550499537,0.8815073734152916,0.62228,0.8188899640172698,0.9300122120425379,1.0092474775249767
action = 1,1,0,0.7999999999999999,52,3,0.64497,0.61579,0.48147,0.68375,0.777,0.0,0.061644140029689765,0.047116875957558986,0.0,0.0,0.64497,0.9240107001484488,0.717054379787795,0.68375,0.777
action = 0,0,1,-0.20000000000000007,53,3,0.62824,0.59849,0.50624,0.67894,0.77463,0.08584870412533901,0.0,0.049091750834534306,0.0,0.0,1.057483520626695,0.59849,0.7516987541726716,0.67894,0.77463
action = 1,1,0,0.7999999999999999,54,3,0.66781,0.56818,0.47503,0.65692,0.78118,0.0,0.07791020472312982,0.035355339059327376,0.04929503017546495,0.0,0.66781,0.9577310236156491,0.6518066952966368,0.9033951508773247,0.78118
action = 0,0,1,-0.20000000000000007,55,3,0.64558,0.57353,0.49371,0.65093,0.77252,0.05338539126015656,0.0,0.05291502622129181,0.0,0.0,0.9125069563007828,0.57353,0.758285131106459,0.65093,0.77252
action = 4,4,0,0.7999999999999999,56,3,0.65671,0.53693,0.47513,0.65093,0.77193,0.06534523701081817,0.08763560920082658,0.05329165037789691,0.0917605579756357,0.08160882305241265,0.9834361850540909,0.9751080460041329,0.7415882518894845,1.1097327898781786,1.1799741152620633
action = 3,3,1,-0.20000000000000007,57,3,0.67316,0.58619,0.47513,0.65114,0.74926,0.0,0.04012480529547776,0.04358898943540673,0.08414273587185052,0.0,0.67316,0.7868140264773889,0.6930749471770337,1.0718536793592526,0.74926
action = 0,0,1,-0.20000000000000007,58,3,0.64536,0.58033,0.50605,0.6838,0.7204,0.10339245620450266,0.07899367063252599,0.062369864518050704,0.06693280212272604,0.06855654600401044,1.1623222810225133,0.97529835316263,0.8178993225902536,1.0184640106136302,1.0631827300200523
action = 4,4,1,-0.20000000000000007,59,3,0.68912,0.62806,0.53082,0.69488,0.73023,0.0,0.0,0.0396232255123179,0.0,0.0681175454637056,0.68912,0.62806,0.7289361275615894,0.69488,1.070817727318528
action = 4,4,1,-0.20000000000000007,60,3,0.69514,0.59197,0.51853,0.69969,0.74537,0.0,0.0,0.05576737397439474,0.0,0.11683321445547923,0.69514,0.59197,0.7973668698719738,0.69969,1.3295360722773961
action = 1,1,1,-0.20000000000000007,61,3,0.69463,0.57414,0.4878,0.69868,0.78058,0.0,0.06465291950097846,0.05495452665613634,0.0,0.0,0.69463,0.8974045975048923,0.7625726332806817,0.69868,0.78058
action = 3,3,1,-0.20000000000000007,62,3,0.68426,0.61022,0.5183,0.67201,0.76775,0.0,0.07694153624668539,0.06884765791223403,0.09486832980505137,0.06884765791223403,0.68426,0.9949276812334269,0.8625382895611702,1.1463516490252568,1.1119882895611701
action = 4,4,1,-0.20000000000000007,63,3,0.68426,0.6333,0.53693,0.71508,0.78058,0.0,0.0,0.03660601043544626,0.0,0.0,0.68426,0.6333,0.7199600521772314,0.71508,0.78058
action = 4,4,1,-0.20000000000000007,64,3,0.69889,0.60942,0.47527,0.68859,0.77105,0.0,0.054589376255824724,0.04743416490252569,0.05300943312279428,0.08087026647662292,0.69889,0.8823668812791237,0.7124408245126285,0.9536371656139715,1.1754013323831147
action = 4,4,0,0.7999999999999999,65,3,0.69463,0.6269,0.48728,0.69993,0.78148,0.0,0.0,0.04483302354291979,0.0,0.0,0.69463,0.6269,0.711445117714599,0.69993,0.78148
action = 3,3,1,-0.20000000000000007,66,3,0.67843,0.59167,0.50624,0.67291,0.73918,0.0,0.0,0.05167204273105525,0.020493901531919198,0.0,0.67843,0.59167,0.7646002136552763,0.775379507659596,0.73918
action = 4,4,1,-0.20000000000000007,67,3,0.66708,0.59183,0.51868,0.6845,0.71534,0.08215838362577492,0.09746794344808964,0.049497474683058325,0.0,0.11414902540100813,1.0778719181288747,1.0791697172404482,0.7661673734152916,0.6845,1.2860851270050406
action = 3,3,0,0.7999999999999999,68,3,0.69299,0.63267,0.53059,0.67843,0.74479,0.0,0.0,0.052057660339281484,0.04505552130427524,0.0,0.69299,0.63267,0.7908783016964074,0.9037076065213762,0.74479
action = 4,4,0,0.7999999999999999,69,3,0.67843,0.60413,0.51239,0.63908,0.72965,0.0,0.0565685424949238,0.03492849839314596,0.04074309757492672,0.03162277660168379,0.67843,0.886972712474619,0.6870324919657298,0.8427954878746335,0.8877638830084189
action = 4,4,0,0.7999999999999999,70,3,0.67337,0.60403,0.51848,0.64536,0.70978,0.05224940191045252,0.0478539444560216,0.060083275543199206,0.039496835316262996,0.06496152707564685,0.9346170095522626,0.843299722280108,0.8188963777159961,0.842844176581315,1.0345876353782342
action = 3,3,1,-0.20000000000000007,71,3,0.67869,0.60885,0.53721,0.65075,0.7047,0.0,0.06906518659932803,0.049091750834534306,0.11519548602267365,0.07622335600063802,0.67869,0.9541759329966402,0.7826687541726716,1.2267274301133684,1.0858167800031902
action = 0,0,1,-0.20000000000000007,72,3,0.66805,0.62806,0.5061,0.69488,0.71057,0.08179242018671412,0.0,0.05531726674375732,0.0,0.0670820393249937,1.0770121009335707,0.62806,0.7826863337187866,0.69488,1.0459801966249684
action = 4,4,1,-0.20000000000000007,73,3,0.70552,0.60458,0.46903,0.66248,0.71589,0.0,0.0,0.055677643628300216,0.03577708763999664,0.035355339059327376,0.70552,0.60458,0.747418218141501,0.8413654381999831,0.8926666952966369
action = 4,4,1,-0.20000000000000007,74,3,0.68859,0.58024,0.46293,0.66805,0.71894,0.07155417527999328,0.0,0.05477225575051661,0.0,0.06549809157525126,1.0463608763999663,0.58024,0.736791278752583,0.66805,1.0464304578762564
action = 1,1,1,-0.20000000000000007,75,3,0.69969,0.56827,0.46279,0.66248,0.73409,0.0,0.06819090848492927,0.030659419433511782,0.0,0.0,0.69969,0.9092245424246463,0.6160870971675589,0.66248,0.73409
action = 3,3,1,-0.20000000000000007,76,3,0.68426,0.61632,0.5,0.64997,0.71534,0.0,0.04626013402488151,0.05674504383644443,0.08318653737234169,0.0,0.68426,0.8476206701244076,0.7837252191822222,1.0659026868617085,0.71534
action = 4,4,1,-0.20000000000000007,77,3,0.68426,0.62228,0.52487,0.67337,0.69463,0.0,0.0,0.03146426544510455,0.0,0.02932575659723036,0.68426,0.62228,0.6821913272255227,0.67337,0.8412587829861518
action = 4,4,0,0.7999999999999999,78,3,0.67337,0.6165,0.48771,0.6838,0.70552,0.06913754406977442,0.01788854381999832,0.06308724118235001,0.0,0.11721774609674084,1.0190577203488722,0.7059427190999916,0.80314620591175,0.6838,1.2916087304837043
action = 3,3,1,-0.20000000000000007,79,3,0.69488,0.6221,0.53116,0.65578,0.71982,0.0,0.06196773353931867,0.05495452665613634,0.11063453348751465,0.08526429498916882,0.69488,0.9319386676965933,0.8059326332806817,1.2089526674375732,1.146141474945844
action = 4,4,1,-0.20000000000000007,80,3,0.70978,0.63362,0.53651,0.7002,0.74031,0.0,0.029664793948382652,0.06148170459575759,0.0,0.022360679774997897,0.70978,0.7819439697419133,0.843918522978788,0.7002,0.8521133988749895
action = 4,4,1,-0.20000000000000007,81,3,0.69437,0.62228,0.51244,0.68353,0.74508,0.0,0.0,0.03781534080237808,0.0,0.0,0.69437,0.62228,0.7015167040118904,0.68353,0.74508
action = 4,4,0,0.7999999999999999,82,3,0.67537,0.60357,0.5,0.67474,0.71235,0.0,0.06870225614927067,0.04347413023856832,0.04604345773288535,0.08631338250816034,0.67537,0.9470812807463533,0.7173706511928416,0.9049572886644268,1.1439169125408017
action = 3,3,0,0.7999999999999999,83,3,0.66163,0.616,0.49343,0.67337,0.72905,0.1049285471165974,0.09110433579144299,0.08637129152675674,0.1121160113453917,0.027928480087537882,1.1862727355829872,1.071521678957215,0.9252864576337836,1.2339500567269586,0.8686924004376894
action = 4,4,0,0.7999999999999999,84,3,0.69324,0.65725,0.56033,0.69573,0.72057,0.0,0.0,0.0,0.0,0.06426507605223851,0.69324,0.65725,0.56033,0.69573,1.0418953802611925
action = 3,3,1,-0.20000000000000007,85,3,0.68295,0.61614,0.53097,0.65093,0.71002,0.0,0.0,0.047010637094172636,0.0483735464897913,0.0,0.68295,0.61614,0.7660231854708632,0.8927977324489565,0.71002
action = 2,2,1,-0.20000000000000007,86,3,0.68375,0.61036,0.51853,0.67291,0.70552,0.0,0.018439088914585774,0.049497474683058325,0.0,0.0,0.68375,0.7025554445729288,0.7660173734152916,0.67291,0.70552
action = 0,0,1,-0.20000000000000007,87,3,0.66708,0.62228,0.55514,0.66248,0.70046,0.057008771254956896,0.028982753492378877,0.0560357029044876,0.055856960175075764,0.0,0.9521238562747845,0.7671937674618945,0.835318514522438,0.9417648008753787,0.70046
action = 4,4,1,-0.20000000000000007,88,3,0.68955,0.63402,0.56752,0.68399,0.67894,0.05916079783099616,0.0,0.042190046219457975,0.06992853494818836,0.09027735042633894,0.9853539891549807,0.63402,0.77847023109729,1.0336326747409417,1.1303267521316946
action = 3,3,0,0.7999999999999999,89,3,0.68876,0.63344,0.57428,0.69514,0.71057,0.0,0.04571651780264984,0.05291502622129181,0.04483302354291979,0.0,0.68876,0.8620225890132492,0.838855131106459,0.919305117714599,0.71057
action = 4,4,1,-0.20000000000000007,90,3,0.7047,0.6221,0.57399,0.68353,0.68353,0.0,0.028106938645110394,0.028635642126552705,0.0,0.13285330255586422,0.7047,0.7626346932255519,0.7171682106327635,0.68353,1.347796512779321
action = 0,0,1,-0.20000000000000007,91,3,0.7002,0.616,0.56752,0.67361,0.73382,0.06782329983125268,0.0,0.0,0.0,0.0,1.0393164991562633,0.616,0.56752,0.67361,0.73382
action = 1,1,0,0.7999999999999999,92,3,0.724,0.61054,0.53726,0.66713,0.71483,0.0,0.05848076606885378,0.06892024376045111,0.0,0.0,0.724,0.902943830344269,0.8818612188022555,0.66713,0.71483
action = 0,0,0,0.7999999999999999,93,3,0.67869,0.59849,0.55589,0.6613,0.71479,0.09690201236300514,0.07596051605933177,0.033166247903554,0.06220932405998316,0.008366600265340755,1.1632000618150258,0.9782925802966588,0.72172123951777,0.9723466202999158,0.7566230013267038
action = 4,4,0,0.7999999999999999,94,3,0.67894,0.62735,0.54345,0.65625,0.70945,0.03987480407475377,0.0,0.04753945729601885,0.06913754406977442,0.07155417527999328,0.8783140203737688,0.62735,0.7811472864800942,1.001937720348872,1.0672208763999664
action = 0,0,1,-0.20000000000000007,95,3,0.67918,0.61054,0.5436,0.65553,0.7002,0.045934736311423405,0.0,0.03301514803843836,0.04857983120596448,0.0,0.9088536815571171,0.61054,0.7086757401921917,0.8984291560298223,0.7002
action = 1,1,0,0.7999999999999999,96,3,0.69993,0.57437,0.54345,0.65534,0.69437,0.0,0.08538149682454624,0.04207136793592526,0.06752777206453653,0.044045431091090485,0.69993,1.0012774841227312,0.7538068396796263,0.9929788603226827,0.9145971554554525
action = 4,4,1,-0.20000000000000007,97,3,0.66051,0.6035,0.56208,0.65114,0.70446,0.0,0.0,0.0,0.0,0.0,0.66051,0.6035,0.56208,0.65114,0.70446
action = 0,0,1,-0.20000000000000007,98,3,0.66224,0.60458,0.55551,0.64451,0.6832,0.11045361017187261,0.0,0.04,0.07842193570679061,0.10134100848126586,1.214508050859363,0.60458,0.7555099999999999,1.036619678533953,1.1899050424063293
action = 4,4,0,0.7999999999999999,99,3,0.70497,0.59863,0.53688,0.64925,0.70733,0.0,0.0,0.0,0.0,0.0,0.70497,0.59863,0.53688,0.64925,0.70733
action = 4,4,1,-0.20000000000000007,100,3,0.68806,0.57428,0.49381,0.63402,0.67894,0.01870828693386971,0.058566201857385286,0.06745368781616021,0.07286974680894671,0.07049822692805827,0.7816014346693485,0.8671110092869264,0.831078439080801,0.9983687340447336,1.0314311346402913
action = 4,4,0,0.7999999999999999,101,3,0.69813,0.59849,0.55584,0.64558,0.69914,0.0,0.0,0.0,0.0,0.0,0.69813,0.59849,0.55584,0.64558,0.69914
action = 3,3,1,-0.20000000000000007,102,3,0.67848,0.57992,0.51244,0.63384,0.66163,0.0,0.0,0.03781534080237808,0.021447610589527218,0.010488088481701515,0.67848,0.57992,0.7015167040118904,0.7410780529476361,0.7140704424085076
action = 0,0,1,-0.20000000000000007,103,3,0.65114,0.58633,0.5434,0.63958,0.67313,0.11414902540100813,0.0,0.03420526275297414,0.0523450093132096,0.02846049894151541,1.2218851270050406,0.58633,0.7144263137648708,0.901305046566048,0.8154324947075771
action = 4,4,1,-0.20000000000000007,104,3,0.69488,0.58643,0.54965,0.65646,0.67869,0.0,0.0,0.026645825188948456,0.0,0.03794733192202055,0.69488,0.58643,0.6828791259447422,0.65646,0.8684266596101028
action = 1,1,0,0.7999999999999999,105,3,0.68298,0.58633,0.57385,0.65646,0.68722,0.0,0.044384682042344296,0.04012480529547776,0.0,0.0,0.68298,0.8082534102117215,0.7744740264773888,0.65646,0.68722
action = 0,0,0,0.7999999999999999,106,3,0.65114,0.57414,0.56218,0.64536,0.67316,0.0719027120489902,0.0,0.0,0.0,0.03872983346207417,1.010653560244951,0.57414,0.56218,0.64536,0.8668091673103708
action = 3,3,1,-0.20000000000000007,107,3,0.65671,0.56194,0.55574,0.64497,0.67869,0.00447213595499958,0.024083189157584593,0.021447610589527218,0.023664319132398463,0.0,0.6790706797749979,0.6823559457879229,0.6629780529476361,0.7632915956619923,0.67869
action = 4,4,1,-0.20000000000000007,108,3,0.66248,0.56748,0.5618,0.65075,0.67361,0.0,0.03492849839314596,0.0,0.05263078946776307,0.066332495807108,0.66248,0.7421224919657298,0.5618,0.9139039473388154,1.00527247903554
action = 2,2,1,-0.20000000000000007,109,3,0.66781,0.57372,0.54271,0.66203,0.68375,0.0,0.04939635614091387,0.07509993342207436,0.0,0.009486832980505138,0.66781,0.8207017807045693,0.9182096671103718,0.66203,0.7311841649025257
action = 4,4,1,-0.20000000000000007,110,3,0.65114,0.59849,0.616,0.66203,0.67823,0.0,0.0,0.0,0.0396232255123179,0.08324662155306965,0.65114,0.59849,0.616,0.8601461275615895,1.0944631077653484
action = 3,3,1,-0.20000000000000007,111,3,0.65114,0.57437,0.59849,0.66708,0.69463,0.06228964600958975,0.027018512172212593,0.0,0.062048368229954284,0.0,0.9625882300479488,0.709462560861063,0.59849,0.9773218411497715,0.69463
action = 4,4,0,0.7999999999999999,112,3,0.66152,0.58024,0.58619,0.68859,0.67843,0.0,0.011401754250991379,0.04024922359499621,0.0,0.08792041856133306,0.66152,0.6372487712549568,0.787436117974981,0.68859,1.1180320928066654
action = 0,0,0,0.7999999999999999,113,3,0.64497,0.58038,0.58024,0.66805,0.68426,0.10653637876331258,0.042895221179054435,0.013038404810405298,0.0,0.0,1.177651893816563,0.7948561058952721,0.6454320240520265,0.66805,0.68426
action = 3,3,0,0.7999999999999999,114,3,0.67122,0.59849,0.58033,0.66781,0.67742,0.0483735464897913,0.0,0.05549774770204643,0.07655063683601855,0.07231873892705819,0.9130877324489566,0.59849,0.8578187385102322,1.0505631841800929,1.039013694635291
action = 2,2,0,0.7999999999999999,115,3,0.65047,0.57399,0.57437,0.65068,0.68859,0.0,0.020493901531919198,0.04147288270665544,0.0,0.0,0.65047,0.676459507659596,0.7817344135332772,0.65068,0.68859
action = 4,4,0,0.7999999999999999,116,3,0.63402,0.56208,0.55589,0.65075,0.65646,0.0,0.045276925690687087,0.05412947441089743,0.0500999001995014,0.079435508432942,0.63402,0.7884646284534355,0.8265373720544871,0.901249500997507,1.0536375421647102
action = 4,4,0,0.7999999999999999,117,3,0.63384,0.57414,0.5739,0.64472,0.65075,0.0,0.0,0.0,0.0,0.030331501776206204,0.63384,0.57414,0.5739,0.64472,0.8024075088810311
