note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.20000000000000007,18,4,0.6874,0.69272,0.74616,0.72365,0.85111,0.12365273955719704,0.04207136793592526,0.0,0.07569676347110225,0.15208550226763892,1.3056636977859852,0.9030768396796263,0.74616,1.1021338173555113,1.6115375113381947
action = 3,3,1,-0.20000000000000007,19,4,0.73049,0.67797,0.70733,0.70978,0.90064,0.09316651759081693,0.12884098726725127,0.14331782861877304,0.19068298298484845,0.027386127875258306,1.1963225879540846,1.3221749363362563,1.4239191430938654,1.6631949149242422,1.0375706393762916
action = 4,4,0,0.7999999999999999,20,4,0.75829,0.73613,0.77055,0.80769,0.89648,0.0,0.0,0.0,0.0,0.0,0.75829,0.73613,0.77055,0.80769,0.89648
action = 4,4,1,-0.20000000000000007,21,4,0.69993,0.69995,0.72572,0.72517,0.78058,0.02588435821108957,0.0,0.0,0.0,0.07987490219086343,0.8293517910554479,0.69995,0.72572,0.72517,1.1799545109543172
action = 4,4,1,-0.20000000000000007,22,4,0.69923,0.69272,0.70814,0.72914,0.81074,0.14659467930317252,0.1428635712839351,0.1528397853963424,0.1529378958924177,0.15300326793895613,1.4322033965158627,1.4070378564196755,1.472338926981712,1.4938294794620885,1.5757563396947807
action = 1,1,0,0.7999999999999999,23,4,0.74733,0.73029,0.75082,0.78479,0.8691,0.0,0.033763886032268264,0.020493901531919198,0.0,0.0,0.74733,0.8991094301613414,0.853289507659596,0.78479,0.8691
action = 3,3,1,-0.20000000000000007,24,4,0.70446,0.67843,0.7002,0.72932,0.81632,0.07422937423958254,0.0,0.07028513356322232,0.07238784428341542,0.0,1.0756068711979125,0.67843,1.0516256678161116,1.091259221417077,0.81632
action = 4,4,1,-0.20000000000000007,25,4,0.72047,0.64674,0.71982,0.7526,0.80535,0.0,0.020493901531919198,0.07395944834840239,0.08455767262643882,0.08043631020876083,0.72047,0.7492095076595959,1.089617241742012,1.1753883631321942,1.2075315510438043
action = 1,1,0,0.7999999999999999,26,4,0.70345,0.64606,0.72914,0.77941,0.83763,0.08240145629781066,0.13693063937629152,0.1026645021416848,0.0478539444560216,0.0910494371207203,1.1154572814890533,1.3307131968814576,1.242462510708424,1.018679722280108,1.2928771856036017
action = 2,2,1,-0.20000000000000007,27,4,0.67566,0.59616,0.68238,0.72907,0.82311,0.0,0.0,0.0354964786985977,0.0,0.0,0.67566,0.59616,0.8598623934929885,0.72907,0.82311
action = 4,4,1,-0.20000000000000007,28,4,0.67486,0.58938,0.71743,0.72737,0.78996,0.10193134944657606,0.09252026804976302,0.10648943609579309,0.15633297796690243,0.19720547659738052,1.1845167472328804,1.051981340248815,1.2498771804789655,1.509034889834512,1.7759873829869026
action = 2,2,1,-0.20000000000000007,29,4,0.69858,0.63375,0.74395,0.78956,0.86645,0.03361547262794322,0.0,0.06457553716385177,0.0,0.0,0.8666573631397161,0.63375,1.066827685819259,0.78956,0.86645
action = 4,4,1,-0.20000000000000007,30,4,0.69946,0.60194,0.77409,0.77031,0.86089,0.0,0.010954451150103323,0.0,0.0,0.0,0.69946,0.6567122557505166,0.77409,0.77031,0.86089
action = 4,4,1,-0.20000000000000007,31,4,0.67896,0.59036,0.73333,0.74603,0.85969,0.05263078946776307,0.03209361307176243,0.07141428428542851,0.07661592523751182,0.0648074069840786,0.9421139473388154,0.7508280653588122,1.0904014214271425,1.129109626187559,1.183727034920393
action = 3,3,0,0.7999999999999999,32,4,0.69205,0.5766,0.74459,0.74862,0.88035,0.09736529155710469,0.117983049630021,0.14872793954062566,0.1724528921183985,0.108397416943394,1.1788764577855235,1.1665152481501049,1.4882296977031282,1.6108844605919925,1.42233708471697
action = 4,4,1,-0.20000000000000007,33,4,0.67291,0.62196,0.74927,0.74002,0.86199,0.0,0.0,0.0,0.0,0.12505998560690787,0.67291,0.62196,0.74927,0.74002,1.4872899280345395
action = 3,3,0,0.7999999999999999,34,4,0.65508,0.58601,0.73409,0.70793,0.89441,0.15,0.118911731969558,0.12181953866272849,0.14601369798755184,0.0696419413859206,1.4050799999999999,1.18056865984779,1.3431876933136424,1.4379984899377591,1.242619706929603
action = 0,0,1,-0.20000000000000007,35,4,0.70337,0.63719,0.75512,0.70848,0.8942,0.03974921382870358,0.0,0.0,0.0,0.0,0.9021160691435179,0.63719,0.75512,0.70848,0.8942
action = 4,4,1,-0.20000000000000007,36,4,0.72905,0.61561,0.74302,0.6832,0.84862,0.0,0.0,0.034351128074635334,0.0760920495189872,0.10445094542415592,0.72905,0.61561,0.9147756403731767,1.063660247594936,1.3708747271207797
action = 0,0,0,0.7999999999999999,37,4,0.71479,0.58539,0.73915,0.69324,0.8721,0.11108555261599053,0.1214084016862095,0.018439088914585774,0.09586448768965493,0.0,1.2702177630799527,1.1924320084310476,0.8313454445729288,1.1725624384482747,0.8721
action = 4,4,1,-0.20000000000000007,38,4,0.66203,0.60928,0.72408,0.69256,0.84215,0.06572670690061994,0.04074309757492672,0.10178408519999578,0.026457513110645904,0.09088454214001411,0.9906635345030996,0.8129954878746337,1.233000425999979,0.8248475655532295,1.2965727107000706
action = 1,1,0,0.7999999999999999,39,4,0.69923,0.60953,0.74808,0.68716,0.85826,0.0,0.056833088953531286,0.0,0.0,0.0,0.69923,0.8936954447676564,0.74808,0.68716,0.85826
action = 3,3,0,0.7999999999999999,40,4,0.65362,0.59137,0.74002,0.66035,0.8708,0.01341640786499874,0.0,0.08264381404557754,0.10464224768228175,0.0,0.7207020393249937,0.59137,1.1532390702278876,1.1835612384114087,0.8708
action = 4,4,1,-0.20000000000000007,41,4,0.6505,0.56156,0.74555,0.64893,0.86926,0.04074309757492672,0.0340587727318528,0.0,0.0,0.0,0.8542154878746335,0.731853863659264,0.74555,0.64893,0.86926
action = 0,0,0,0.7999999999999999,42,4,0.64292,0.56142,0.73023,0.62087,0.85744,0.06316644678941502,0.03872983346207417,0.0,0.0629285308902091,0.0,0.9587522339470751,0.7550691673103709,0.73023,0.9355126544510455,0.85744
action = 4,4,1,-0.20000000000000007,43,4,0.56743,0.52449,0.68716,0.58505,0.84423,0.014832396974191326,0.04505552130427524,0.09787747442593725,0.07569676347110225,0.09481561052906846,0.6415919848709566,0.7497676065213762,1.1765473721296862,0.9635338173555112,1.3183080526453423
action = 4,4,1,-0.20000000000000007,44,4,0.55446,0.5061,0.71607,0.60385,0.86927,0.03346640106136302,0.06188699378706321,0.0,0.01673320053068151,0.0,0.721792005306815,0.815534968935316,0.71607,0.6875160026534075,0.86927
action = 0,0,0,0.7999999999999999,45,4,0.55969,0.50581,0.70779,0.60295,0.84647,0.073824115301167,0.06123724356957945,0.0,0.0,0.0,0.928810576505835,0.8119962178478972,0.70779,0.60295,0.84647
action = 2,2,1,-0.20000000000000007,46,4,0.55584,0.53716,0.69463,0.54969,0.84932,0.03391164991562634,0.0282842712474619,0.10620734437881403,0.05412947441089743,0.04847679857416329,0.7253982495781317,0.6785813562373095,1.2256667218940702,0.8203373720544871,1.0917039928708163
action = 4,4,0,0.7999999999999999,47,4,0.53707,0.47522,0.75287,0.58033,0.87134,0.0,0.03577708763999664,0.0,0.06356099432828281,0.08538149682454624,0.53707,0.6541054381999831,0.75287,0.8981349716414141,1.2982474841227312
action = 4,4,1,-0.20000000000000007,48,4,0.51853,0.50624,0.71961,0.60245,0.83528,0.023664319132398463,0.046475800154489,0.0,0.0,0.0,0.6368515956619923,0.738619000772445,0.71961,0.60245,0.83528
action = 2,2,1,-0.20000000000000007,49,4,0.52492,0.48132,0.70872,0.5801,0.83982,0.039370039370059055,0.03619392214170771,0.12794530081249564,0.041352146256270664,0.0,0.7217701968502953,0.6622896107085385,1.3484465040624782,0.7868607312813533,0.83982
action = 0,0,1,-0.20000000000000007,50,4,0.48175,0.49376,0.77998,0.58619,0.82992,0.06992853494818836,0.041352146256270664,0.0,0.0,0.0,0.8313926747409418,0.7005207312813533,0.77998,0.58619,0.82992
action = 2,2,0,0.7999999999999999,51,4,0.5969,0.47522,0.68662,0.53111,0.80446,0.0,0.01870828693386971,0.11717508267545622,0.06992853494818836,0.0,0.5969,0.5687614346693485,1.272495413377281,0.8807526747409418,0.80446
action = 4,4,1,-0.20000000000000007,52,4,0.57982,0.51229,0.67633,0.57968,0.80357,0.0,0.028982753492378877,0.0,0.0,0.0,0.57982,0.6572037674618945,0.67633,0.57968,0.80357
action = 4,4,0,0.7999999999999999,53,4,0.57399,0.48137,0.64419,0.55546,0.80922,0.022360679774997897,0.04381780460041329,0.0,0.05196152422706632,0.05029910535983717,0.6857933988749895,0.7004590230020664,0.64419,0.8152676211353316,1.060715526799186
action = 2,2,1,-0.20000000000000007,54,4,0.58033,0.54345,0.64497,0.57982,0.77998,0.0,0.0,0.06252999280345393,0.0,0.0,0.58033,0.54345,0.9576199640172698,0.57982,0.77998
action = 4,4,1,-0.20000000000000007,55,4,0.5679,0.49381,0.67869,0.5434,0.78923,0.0,0.03714835124201342,0.0,0.04277849927241487,0.007745966692414834,0.5679,0.6795517562100671,0.67869,0.7572924963620744,0.8279598334620741
action = 2,2,1,-0.20000000000000007,56,4,0.54941,0.50005,0.6659,0.5495,0.79462,0.04979959839195493,0.03781534080237808,0.07823042886243178,0.06371812928829597,0.0,0.7984079919597746,0.6891267040118904,1.057052144312159,0.8680906464414798,0.79462
action = 4,4,1,-0.20000000000000007,57,4,0.57399,0.51258,0.70388,0.56818,0.77521,0.02846049894151541,0.042895221179054435,0.0,0.0,0.0658027355054484,0.716292494707577,0.7270561058952723,0.70388,0.56818,1.104223677527242
action = 4,4,1,-0.20000000000000007,58,4,0.58588,0.52482,0.67843,0.54965,0.79074,0.0,0.022803508501982758,0.020493901531919198,0.042544094772365294,0.08654478609367522,0.58588,0.6388375425099138,0.7808995076595959,0.7623704738618264,1.223463930468376
action = 4,4,1,-0.20000000000000007,59,4,0.53646,0.48771,0.69168,0.53721,0.80952,0.04,0.03178049716414141,0.0,0.0734166193719106,0.05665686189686118,0.7364600000000001,0.646612485820707,0.69168,0.904293096859553,1.0928043094843058
action = 3,3,0,0.7999999999999999,60,4,0.561,0.5,0.70046,0.54936,0.8167,0.0,0.024698178070456937,0.0,0.07280109889280519,0.0,0.561,0.6234908903522847,0.70046,0.9133654944640259,0.8167
action = 4,4,1,-0.20000000000000007,61,4,0.52501,0.46978,0.6994,0.5556,0.79699,0.06892024376045111,0.007745966692414834,0.0,0.0,0.07668115805072326,0.8696112188022556,0.5085098334620741,0.6994,0.5556,1.1803957902536162
action = 4,4,1,-0.20000000000000007,62,4,0.56818,0.49371,0.6838,0.53721,0.80833,0.035637059362410926,0.018439088914585774,0.0,0.040620192023179805,0.07231873892705819,0.7463652968120547,0.5859054445729288,0.6838,0.740310960115899,1.169923694635291
action = 4,4,0,0.7999999999999999,63,4,0.5739,0.50624,0.67219,0.54955,0.81524,0.0,0.05621387729022079,0.0372827037646145,0.0,0.09736529155710469,0.5739,0.7873093864511039,0.8586035188230725,0.54955,1.3020664577855234
action = 2,2,1,-0.20000000000000007,64,4,0.54322,0.46265,0.68185,0.49395,0.80774,0.04919349550499537,0.0,0.0824621125123532,0.04516635916254486,0.0,0.7891874775249769,0.46265,1.094160562561766,0.7197817958127243,0.80774
action = 0,0,0,0.7999999999999999,65,4,0.5617,0.49371,0.7204,0.54345,0.80535,0.07602631123499286,0.0291547594742265,0.0,0.024083189157584593,0.0,0.9418315561749643,0.6394837973711325,0.7204,0.6638659457879229,0.80535
action = 4,4,1,-0.20000000000000007,66,4,0.56129,0.49981,0.68183,0.53073,0.77373,0.0216794833886788,0.03974921382870358,0.1016366075781753,0.07328028384224504,0.14010710188994704,0.669687416943394,0.6985560691435179,1.1900130378908766,0.8971314192112252,1.4742655094497352
action = 4,4,0,0.7999999999999999,67,4,0.53735,0.51868,0.70388,0.56753,0.81106,0.05059644256269407,0.0382099463490856,0.0,0.0,0.1391402170474087,0.7903322128134703,0.7097297317454281,0.70388,0.56753,1.5067610852370437
action = 2,2,0,0.7999999999999999,68,4,0.56804,0.4871,0.6981,0.53073,0.81192,0.0506951674225463,0.06542170893518451,0.13501851724856112,0.08774964387392122,0.0,0.8215158371127316,0.8142085446759225,1.3731925862428058,0.9694782193696061,0.81192
action = 4,4,1,-0.20000000000000007,69,4,0.58,0.56033,0.71031,0.57914,0.79132,0.0,0.0,0.0,0.0,0.0,0.58,0.56033,0.71031,0.57914,0.79132
action = 2,2,0,0.7999999999999999,70,4,0.55546,0.52482,0.63402,0.51868,0.79669,0.06074537019394976,0.03146426544510455,0.10733126291998991,0.06511528238439883,0.04827007354458868,0.8591868509697487,0.6821413272255227,1.1706763145999495,0.8442564119219942,1.0380403677229435
action = 4,4,1,-0.20000000000000007,71,4,0.57414,0.51155,0.63919,0.54832,0.77641,0.0,0.03420526275297414,0.0,0.0,0.09465727652959385,0.57414,0.6825763137648706,0.63919,0.54832,1.2496963826479695
action = 0,0,0,0.7999999999999999,72,4,0.5434,0.5061,0.6398,0.51272,0.80147,0.068044103344816,0.03660601043544626,0.0,0.06534523701081817,0.0,0.88362051672408,0.6891300521772312,0.6398,0.8394461850540909,0.80147
action = 4,4,1,-0.20000000000000007,73,4,0.54317,0.51844,0.62157,0.53698,0.79103,0.0382099463490856,0.027928480087537882,0.08191458966508958,0.05744562646538029,0.05244044240850758,0.734219731745428,0.6580824004376894,1.031142948325448,0.8242081323269015,1.053232212042538
action = 0,0,1,-0.20000000000000007,74,4,0.5413,0.51825,0.63804,0.56494,0.80475,0.06,0.028106938645110394,0.009486832980505138,0.02683281572999748,0.0,0.8412999999999999,0.6587846932255519,0.6854741649025258,0.6991040786499874,0.80475
action = 4,4,1,-0.20000000000000007,75,4,0.59088,0.51229,0.62689,0.56603,0.78118,0.0,0.022360679774997897,0.062048368229954284,0.0,0.107144761887831,0.59088,0.6240933988749895,0.9371318411497713,0.56603,1.316903809439155
action = 4,4,1,-0.20000000000000007,76,4,0.55514,0.49995,0.64355,0.54111,0.80087,0.04898979485566356,0.030659419433511782,0.0,0.0,0.0,0.8000889742783177,0.6532470971675589,0.64355,0.54111,0.80087
action = 4,4,1,-0.20000000000000007,77,4,0.57382,0.51853,0.64518,0.5374,0.80267,0.03346640106136302,0.021447610589527218,0.0354964786985977,0.0408656334834051,0.05949789912257407,0.741152005306815,0.6257680529476362,0.8226623934929884,0.7417281674170255,1.1001594956128704
action = 4,4,0,0.7999999999999999,78,4,0.57992,0.50619,0.64368,0.54965,0.8131,0.0,0.03687817782917155,0.0,0.034496376621320685,0.0,0.57992,0.6905808891458578,0.64368,0.7221318831066034,0.8131
action = 4,4,1,-0.20000000000000007,79,4,0.55584,0.5,0.62753,0.53097,0.77105,0.043703546766824315,0.028106938645110394,0.0,0.057008771254956896,0.08729261137118079,0.7743577338341215,0.640534693225552,0.62753,0.8160138562747845,1.207513056855904
action = 4,4,1,-0.20000000000000007,80,4,0.56208,0.51229,0.62189,0.53716,0.79371,0.1016366075781753,0.054497706373754846,0.08994442728707544,0.06268971207462992,0.10601886624558857,1.0702630378908764,0.7847785318687743,1.0716121364353772,0.8506085603731496,1.3238043312279428
action = 4,4,1,-0.20000000000000007,81,4,0.61022,0.54345,0.66112,0.56194,0.81023,0.0,0.0,0.0,0.011832159566199232,0.006324555320336759,0.61022,0.54345,0.66112,0.6211007978309961,0.8418527766016838
action = 2,2,0,0.7999999999999999,82,4,0.56657,0.4817,0.65029,0.54303,0.80686,0.0,0.04538722287164087,0.0403732584763727,0.05029910535983717,0.0,0.56657,0.7086361143582044,0.8521562923818635,0.7945255267991859,0.80686
action = 4,4,0,0.7999999999999999,83,4,0.53698,0.46889,0.62689,0.54317,0.79759,0.039370039370059055,0.022135943621178655,0.0,0.07409453421137081,0.12798437404620924,0.7338301968502953,0.5795697181058932,0.62689,0.9136426710568541,1.437511870231046
action = 3,3,0,0.7999999999999999,84,4,0.55598,0.51229,0.62117,0.56695,0.81221,0.042190046219457975,0.03361547262794322,0.07556454194925025,0.09939818911831341,0.0,0.7669302310972899,0.6803673631397161,0.9989927097462512,1.063940945591567,0.81221
action = 4,4,1,-0.20000000000000007,85,4,0.5679,0.51244,0.65053,0.5904,0.78446,0.037013511046643494,0.03209361307176243,0.0,0.0,0.091706052144883,0.7529675552332175,0.6729080653588122,0.65053,0.5904,1.2429902607244152
action = 4,4,1,-0.20000000000000007,86,4,0.54927,0.48152,0.64845,0.51853,0.80241,0.0,0.03162277660168379,0.0,0.04427188724235731,0.0,0.54927,0.639633883008419,0.64845,0.7398894362117866,0.80241
action = 2,2,0,0.7999999999999999,87,4,0.50667,0.48147,0.62196,0.54936,0.80297,0.025099800796022267,0.02097617696340303,0.05674504383644443,0.0,0.0,0.6321690039801113,0.5863508848170151,0.9056852191822221,0.54936,0.80297
action = 4,4,1,-0.20000000000000007,88,4,0.52506,0.51244,0.61561,0.53598,0.80117,0.0,0.024698178070456937,0.0,0.0,0.0,0.52506,0.6359308903522847,0.61561,0.53598,0.80117
action = 3,3,0,0.7999999999999999,89,4,0.52478,0.47508,0.53735,0.50662,0.79256,0.041352146256270664,0.019235384061671346,0.06107372593840988,0.07409453421137081,0.0,0.7315407312813533,0.5712569203083567,0.8427186296920495,0.8770926710568541,0.79256
action = 4,4,1,-0.20000000000000007,90,4,0.54355,0.48752,0.56208,0.54946,0.76091,0.0,0.023664319132398463,0.027386127875258306,0.0,0.1323631368621944,0.54355,0.6058415956619924,0.6990106393762916,0.54946,1.422725684310972
action = 2,2,1,-0.20000000000000007,91,4,0.5061,0.47513,0.56124,0.52478,0.7961,0.024083189157584593,0.05186520991955976,0.059749476985158624,0.0,0.0,0.6265159457879229,0.7344560495977988,0.8599873849257931,0.52478,0.7961
action = 4,4,1,-0.20000000000000007,92,4,0.51248,0.43876,0.58548,0.49376,0.78446,0.07127411872482185,0.0,0.11099549540409286,0.03872983346207417,0.0746993975879324,0.8688505936241093,0.43876,1.1404574770204643,0.6874091673103708,1.157956987939662
action = 4,4,1,-0.20000000000000007,93,4,0.56165,0.50023,0.63887,0.54317,0.79551,0.0,0.027748873851023214,0.0,0.0,0.0,0.56165,0.638974369255116,0.63887,0.54317,0.79551
action = 4,4,1,-0.20000000000000007,94,4,0.52473,0.48147,0.57968,0.51868,0.76179,0.026267851073127395,0.0458257569495584,0.07092249290598858,0.021213203435596427,0.15066519173319365,0.656069255365637,0.710598784747792,0.9342924645299429,0.6247460171779822,1.5151159586659682
action = 4,4,1,-0.20000000000000007,95,4,0.51868,0.48132,0.61004,0.49376,0.79967,0.03741657386773942,0.035637059362410926,0.0,0.034496376621320685,0.015491933384829668,0.7057628693386971,0.6595052968120547,0.61004,0.6662418831066034,0.8771296669241483
action = 4,4,1,-0.20000000000000007,96,4,0.53731,0.47518,0.60371,0.53588,0.79999,0.0,0.027018512172212593,0.027202941017470887,0.019748417658131498,0.0,0.53731,0.610272560861063,0.7397247050873544,0.6346220882906575,0.79999
action = 4,4,1,-0.20000000000000007,97,4,0.51863,0.48127,0.61022,0.52478,0.80774,0.054037024344425186,0.0500999001995014,0.0,0.026645825188948456,0.0,0.788815121722126,0.7317695009975069,0.61022,0.6580091259447423,0.80774
action = 4,4,1,-0.20000000000000007,98,4,0.55546,0.45683,0.6143,0.51853,0.81739,0.0,0.027018512172212593,0.0,0.03162277660168379,0.0,0.55546,0.591922560861063,0.6143,0.6766438830084189,0.81739
action = 4,4,1,-0.20000000000000007,99,4,0.54969,0.46973,0.57382,0.51239,0.79939,0.0,0.030822070014844882,0.09137833441248533,0.03162277660168379,0.08043631020876083,0.54969,0.6238403500742244,1.0307116720624268,0.6705038830084189,1.2015715510438043
action = 4,4,1,-0.20000000000000007,100,4,0.53097,0.49986,0.62157,0.47752,0.81252,0.057965506984757754,0.048887626246321265,0.0,0.010954451150103323,0.0793095202355934,0.8207975349237888,0.7442981312316064,0.62157,0.5322922557505166,1.209067601177967
action = 4,4,1,-0.20000000000000007,101,4,0.56753,0.46973,0.61036,0.50084,0.8262,0.0,0.021213203435596427,0.0,0.027928480087537882,0.05272570530585627,0.56753,0.5757960171779821,0.61036,0.6404824004376893,1.0898285265292813
action = 4,4,1,-0.20000000000000007,102,4,0.54312,0.46903,0.57414,0.47597,0.83116,0.0,0.02588435821108957,0.06442049363362563,0.0,0.0324037034920393,0.54312,0.5984517910554479,0.8962424681681281,0.47597,0.9931785174601965
action = 4,4,1,-0.20000000000000007,103,4,0.52492,0.48118,0.59158,0.48132,0.83088,0.011832159566199232,0.045276925690687087,0.0,0.015491933384829668,0.0828854631404084,0.5840807978309962,0.7075646284534354,0.59158,0.5587796669241484,1.245307315702042
action = 2,2,1,-0.20000000000000007,104,4,0.51863,0.45683,0.55574,0.51275,0.83976,0.0403732584763727,0.0,0.08024961059095552,0.028982753492378877,0.0,0.7204962923818635,0.45683,0.9569880529547776,0.6576637674618944,0.83976
action = 4,4,1,-0.20000000000000007,105,4,0.53102,0.46889,0.60969,0.51244,0.82155,0.044944410108488465,0.007071067811865475,0.057619441163551735,0.03754996671103718,0.11781341180018513,0.7557420505424424,0.5042453390593273,0.8977872058177586,0.7001898335551859,1.4106170590009257
action = 4,4,1,-0.20000000000000007,106,4,0.55514,0.48142,0.62689,0.52449,0.84926,0.0,0.06252999280345393,0.0,0.041593268686170845,0.0,0.55514,0.7940699640172697,0.62689,0.7324563434308542,0.84926
action = 4,4,1,-0.20000000000000007,107,4,0.54345,0.46898,0.6099,0.50699,0.84788,0.0,0.03860051813123756,0.0,0.030331501776206204,0.0,0.54345,0.6619825906561878,0.6099,0.6586475088810311,0.84788
action = 4,4,1,-0.20000000000000007,108,4,0.51244,0.46293,0.60385,0.49376,0.82933,0.03391164991562634,0.018439088914585774,0.05300943312279428,0.03,0.09338094023943001,0.6819982495781317,0.5551254445729289,0.8688971656139715,0.64376,1.29623470119715
action = 4,4,0,0.7999999999999999,109,4,0.52492,0.46298,0.616,0.52478,0.84784,0.010954451150103323,0.0324037034920393,0.07602631123499286,0.0,0.07668115805072326,0.5796922557505166,0.6249985174601965,0.9961315561749643,0.52478,1.2312457902536162
action = 2,2,1,-0.20000000000000007,110,4,0.52492,0.45688,0.63855,0.51873,0.84779,0.04959838707054898,0.0,0.0659545297913646,0.027568097504180444,0.0,0.7729119353527449,0.45688,0.968322648956823,0.6565704875209022,0.84779
action = 0,0,1,-0.20000000000000007,111,4,0.54331,0.47513,0.65457,0.50596,0.83871,0.07422937423958254,0.0403732584763727,0.031144823004794875,0.0324037034920393,0.0,0.9144568711979126,0.6769962923818635,0.8102941150239744,0.6679785174601964,0.83871
action = 4,4,1,-0.20000000000000007,112,4,0.59807,0.47583,0.66066,0.51248,0.83346,0.0,0.037682887362833546,0.0,0.020248456731316585,0.0,0.59807,0.6642444368141677,0.66066,0.613722283656583,0.83346
action = 4,4,1,-0.20000000000000007,113,4,0.58033,0.46284,0.64983,0.50639,0.82079,0.0,0.04722287581247038,0.06542170893518451,0.027018512172212593,0.042190046219457975,0.58033,0.6989543790623518,0.9769385446759226,0.641482560861063,1.0317402310972899
action = 4,4,1,-0.20000000000000007,114,4,0.561,0.43211,0.65607,0.51877,0.82855,0.0,0.0,0.0,0.010488088481701515,0.0,0.561,0.43211,0.65607,0.5712104424085075,0.82855
action = 4,4,1,-0.20000000000000007,115,4,0.54894,0.44426,0.57992,0.47597,0.82095,0.029832867780352594,0.0,0.11260550608207398,0.0,0.08814760348415605,0.6981043389017629,0.44426,1.1429475304103698,0.47597,1.2616880174207803
action = 2,2,0,0.7999999999999999,116,4,0.54317,0.46279,0.64451,0.4817,0.84122,0.020248456731316585,0.057879184513951125,0.0697853852894716,0.012649110640673518,0.0,0.644412283656583,0.7521859225697556,0.993436926447358,0.5449455532033676,0.84122
