note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.4,36,2,0.38382,0.46898,0.53097,0.51244,0.47522,0.48631265663151313,0.49903907662626984,0.49903907662626984,0.49984997749324744,0.49938962744534454,2.8153832831575656,2.9641753831313493,3.026165383131349,3.011689887466237,2.9721681372267224
action = 2,2,1,-0.4,37,2,0.384,0.46903,0.5481,0.54275,0.48752,0.4863537806987831,0.49903907662626984,0.4976846391039209,0.49816663878666145,0.4998399743918047,2.8157689034939155,2.964225383131349,3.036523195519605,3.033583193933307,2.9867198719590236
action = 2,2,1,-0.4,38,2,0.384,0.46898,0.57771,0.53666,0.45064,0.4863537806987831,0.49903907662626984,0.49392307093311605,0.49865819957161034,0.4975540171679855,2.8157689034939155,2.9641753831313493,3.0473253546655803,3.0299509978580517,2.9384100858399274
action = 2,2,0,0.6,39,2,0.38517,0.46968,0.5902,0.51248,0.45073,0.4866312772520895,0.4990791520390328,0.49179263922917754,0.4998399743918047,0.4975640662266519,2.8183263862604475,2.965075760195164,3.0491631961458876,3.0116798719590236,2.9385503311332597
action = 2,2,0,0.6,40,2,0.34439,0.45729,0.57414,0.5,0.45645,0.47517365246823184,0.49817667548772293,0.4944694126030446,0.5,0.49809637621649083,2.720258262341159,2.9481733774386147,3.0464870630152228,3.0,2.9469318810824543
action = 2,2,1,-0.4,41,2,0.36733,0.4566,0.54965,0.51234,0.43242,0.482078831727758,0.49811645224786544,0.49753391844174805,0.49984997749324744,0.4954089220028239,2.77772415863879,2.9471822612393273,3.03731959220874,3.0115898874662372,2.9094646100141195
action = 2,2,1,-0.4,42,2,0.38485,0.46279,0.56165,0.52478,0.45683,0.48655934889795305,0.49861809032565196,0.4961854492022111,0.49938962744534454,0.49813652747013043,2.8176467444897653,2.9558804516282597,3.0425772460110556,3.021728137226723,2.9475126373506524
action = 2,2,0,0.6,43,2,0.384,0.46279,0.59777,0.52449,0.47522,0.4863537806987831,0.49861809032565196,0.49034681603942326,0.4993996395673509,0.49938962744534454,2.8157689034939155,2.9558804516282597,3.0495040801971163,3.0214881978367547,2.9721681372267224
action = 2,2,1,-0.4,44,2,0.37247,0.4566,0.5913,0.51784,0.46284,0.48346664828093366,0.49811645224786544,0.4915892594432877,0.49967989753441155,0.49861809032565196,2.7898032414046683,2.9471822612393273,3.0492462972164383,3.016239487672058,2.9559304516282596
action = 2,2,1,-0.4,45,2,0.36329,0.4566,0.56185,0.5001,0.43876,0.4809469825251012,0.49811645224786544,0.4961652950378533,0.5,0.4962358310319802,2.7680249126255063,2.9471822612393273,3.0426764751892668,3.0000999999999998,2.9199391551599008
action = 2,2,0,0.6,46,2,0.38575,0.43929,0.54895,0.5,0.45059,0.4867751020748699,0.49629628247650615,0.4975942121849891,0.5,0.4975540171679855,2.8196255103743493,2.920771412382531,3.0369210609249455,3.0,2.9383600858399275
action = 2,2,1,-0.4,47,2,0.37233,0.4199,0.53721,0.49986,0.44416,0.4834252786108728,0.49353824573177707,0.49861809032565196,0.5,0.49687020437937307,2.7894563930543637,2.8875912286588856,3.0303004516282597,2.99986,2.9285110218968655
action = 2,2,0,0.6,48,2,0.36145,0.43252,0.53167,0.46918,0.42601,0.48041648597857256,0.49542910693660297,0.498998997994986,0.4990490957811666,0.49448963588734596,2.7635324298928627,2.9096655346830147,3.02666498997493,2.964425478905833,2.89845817943673
action = 2,2,0,0.6,49,2,0.36733,0.42046,0.52473,0.46322,0.43248,0.482078831727758,0.4936294156551046,0.49938962744534454,0.49864817256257943,0.49541901457251314,2.77772415863879,2.888607078275523,3.0216781372267225,2.9564608628128974,2.9095750728625656
action = 2,2,0,0.6,50,2,0.37772,0.43816,0.54345,0.48142,0.44426,0.484819554061096,0.4961652950378533,0.498106414333323,0.4996498774141749,0.49688026726767887,2.80181777030548,2.9189864751892665,3.033982071666615,2.9796693870708744,2.9286613363383944
action = 2,2,1,-0.4,51,2,0.38946,0.46279,0.50639,0.47597,0.43815,0.4876269065586927,0.49861809032565196,0.499959998399872,0.4994196632092093,0.4961652950378533,2.8275945327934635,2.9558804516282597,3.00618999199936,2.9730683160460467,2.9189764751892664
action = 2,2,0,0.6,52,2,0.40785,0.43192,0.53106,0.46349,0.44481,0.49143666936849556,0.49533826825715777,0.49903907662626984,0.4986682263790225,0.49694064031833823,2.865033346842478,2.9086113412857886,3.0262553831313492,2.9568311318951124,2.929513201591691
action = 2,2,1,-0.4,53,2,0.40793,0.45035,0.49072,0.48771,0.45655,0.4914468435141282,0.49753391844174805,0.4999099918985417,0.49984997749324744,0.498106414333323,2.865164217570641,2.93801959220874,2.9902699594927085,2.986959887466237,2.947082071666615
action = 2,2,1,-0.4,54,2,0.41381,0.46293,0.54927,0.48766,0.4566,0.4925139591930365,0.49862811793961237,0.4975640662266519,0.49984997749324744,0.49811645224786544,2.8763797959651827,2.956070589698062,3.0370903311332595,2.986909887466237,2.9471822612393273
action = 2,2,0,0.6,55,2,0.42008,0.46279,0.55574,0.47551,0.44426,0.493568637577389,0.49861809032565196,0.49688026726767887,0.4993996395673509,0.49688026726767887,2.887923187886945,2.9558804516282597,3.0401413363383947,2.9725081978367545,2.9286613363383944
action = 2,2,0,0.6,56,2,0.42008,0.48147,0.56129,0.48799,0.45655,0.493568637577389,0.49965988432132513,0.49622575507524797,0.4998599803945101,0.498106414333323,2.887923187886945,2.9797694216066253,3.0424187753762397,2.9872899019725505,2.947082071666615
action = 2,2,0,0.6,57,2,0.39714,0.46279,0.50687,0.49995,0.45031,0.489305630460145,0.49861809032565196,0.49994999749975,0.5,0.4975238687741524,2.843668152300725,2.9558804516282597,3.00661998749875,2.99995,2.937929343870762
action = 2,2,1,-0.4,58,2,0.37364,0.4383,0.53721,0.50014,0.44411,0.4837664725877559,0.4961753722223625,0.49861809032565196,0.5,0.49687020437937307,2.7924723629387795,2.9191768611118123,3.0303004516282597,3.00014,2.928461021896865
action = 2,2,1,-0.4,59,2,0.39627,0.4564,0.52492,0.5,0.45045,0.48912166175707245,0.49809637621649083,0.49937961512260387,0.5,0.49753391844174805,2.841878308785362,2.946881881082454,3.0218180756130195,3.0,2.93811959220874
action = 2,2,1,-0.4,60,2,0.42071,0.46279,0.54345,0.51244,0.46898,0.4936699302165365,0.49861809032565196,0.498106414333323,0.49984997749324744,0.49903907662626984,2.8890596510826825,2.9558804516282597,3.033982071666615,3.011689887466237,2.9641753831313493
action = 2,2,0,0.6,61,2,0.4031,0.47522,0.54979,0.50624,0.47522,0.4905201321046874,0.49938962744534454,0.49751381890355567,0.499959998399872,0.49938962744534454,2.8557006605234374,2.9721681372267224,3.037359094517778,3.00603999199936,2.9721681372267224
action = 2,2,0,0.6,62,2,0.403,0.46302,0.55551,0.50629,0.45059,0.4904997451579358,0.49862811793961237,0.4969104547099004,0.499959998399872,0.4975540171679855,2.8554987257896793,2.9561605896980616,3.040062273549502,3.00608999199936,2.9383600858399275
action = 3,3,1,-0.4,63,2,0.40747,0.45031,0.47041,0.5,0.46884,0.49136544445046193,0.4975238687741524,0.49911922423405014,0.5,0.49902905727021546,2.8642972222523095,2.937929343870762,2.966006121170251,3.0,2.9639852863510776
action = 3,3,0,0.6,64,2,0.40183,0.45683,0.54331,0.5434,0.46279,0.49026523433749614,0.49813652747013043,0.49811645224786544,0.49811645224786544,0.49861809032565196,2.8531561716874805,2.9475126373506524,3.0338922612393273,3.0339822612393275,2.9558804516282597
action = 2,2,1,-0.4,65,2,0.37875,0.4389,0.53707,0.48794,0.44486,0.4850773134253962,0.49625598233169943,0.49862811793961237,0.49984997749324744,0.49695070178036777,2.804136567126981,2.9201799116584968,3.030210589698062,2.9871898874662373,2.9296135089018387
action = 2,2,0,0.6,66,2,0.39804,0.4526,0.51248,0.48175,0.45059,0.4894997446373185,0.49774491458979264,0.4998399743918047,0.49966989102806664,0.4975540171679855,2.8455387231865923,2.941324572948963,3.0116798719590236,2.980099455140333,2.9383600858399275
action = 2,2,0,0.6,67,2,0.39136,0.46322,0.5488,0.48752,0.4329,0.48805737367649715,0.49864817256257943,0.4976143084759521,0.4998399743918047,0.4954795656734998,2.831646868382486,2.9564608628128974,3.0368715423797603,2.9867198719590236,2.910297828367499
action = 2,2,0,0.6,68,2,0.38659,0.44017,0.51234,0.47536,0.45787,0.4869702249624714,0.49640709100495334,0.49984997749324744,0.49938962744534454,0.49822685596021415,2.821441124812357,2.9222054550247667,3.0115898874662372,2.9723081372267224,2.9490042798010707
action = 2,2,1,-0.4,69,2,0.35075,0.44549,0.51839,0.46927,0.4332,0.4772106453129477,0.49702112631154827,0.49965988432132513,0.49905911473491793,0.495519928963508,2.7368032265647386,2.930595631557741,3.0166894216066256,2.9645655736745895,2.9107996448175397
action = 2,2,1,-0.4,70,2,0.36368,0.43944,0.52492,0.46349,0.43247,0.48106132665181056,0.49631643132179293,0.49937961512260387,0.4986682263790225,0.49541901457251314,2.7689866332590527,2.9210221566089642,3.0218180756130195,2.9568311318951124,2.9095650728625655
action = 2,2,0,0.6,71,2,0.40239,0.45697,0.54116,0.49361,0.46284,0.4903774056785243,0.4981465647778774,0.49830713420540146,0.499959998399872,0.49861809032565196,2.8542770283926213,2.947702823889387,3.032695671027007,2.9934099919993598,2.9559304516282596
action = 3,3,0,0.6,72,2,0.38439,0.46279,0.51244,0.51848,0.46274,0.48644629713874893,0.49861809032565196,0.49984997749324744,0.49965988432132513,0.498608062510024,2.8166214856937444,2.9558804516282597,3.011689887466237,3.0167794216066257,2.95578031255012
action = 2,2,1,-0.4,73,2,0.37374,0.45684,0.51853,0.5001,0.445,0.4837974782902449,0.49813652747013043,0.49965988432132513,0.5,0.49697082409332644,2.7927273914512245,2.9475226373506525,3.0168294216066256,3.0000999999999998,2.929854120466632
action = 2,2,1,-0.4,74,2,0.36092,0.42586,0.50619,0.49376,0.43196,0.48027075696944116,0.4944694126030446,0.499959998399872,0.499959998399872,0.49534836226639534,2.762273784847206,2.898207063015223,3.00598999199936,2.99355999199936,2.908701811331977
action = 2,2,0,0.6,75,2,0.33973,0.4031,0.48841,0.46927,0.43876,0.47361376669180555,0.4905201321046874,0.4998699830956046,0.49905911473491793,0.4962358310319802,2.7077988334590275,2.8557006605234374,2.9877599154780228,2.9645655736745895,2.9199391551599008
action = 2,2,0,0.6,76,2,0.36228,0.41658,0.52487,0.48175,0.44563,0.4806558020038872,0.49299087212645226,0.49937961512260387,0.49966989102806664,0.49703118614429015,2.765559010019436,2.8815343606322616,3.021768075613019,2.980099455140333,2.9307859307214508
action = 2,2,0,0.6,77,2,0.35772,0.42724,0.49419,0.47597,0.45115,0.4793328697262477,0.49468171585373966,0.499969999099946,0.4994196632092093,0.49760426043192196,2.7543843486312385,2.9006485792686982,2.99403999549973,2.9730683160460467,2.93917130215961
action = 2,2,0,0.6,78,2,0.37907,0.4267,0.54275,0.45678,0.43252,0.48515976749932593,0.4946008491703183,0.49816663878666145,0.4981264899601305,0.49542910693660297,2.8048688374966297,2.8997042458515914,3.033583193933307,2.9474124498006526,2.9096655346830147
action = 2,2,0,0.6,79,2,0.3835,0.45655,0.53651,0.46884,0.43815,0.4862406811446364,0.498106414333323,0.4986682263790225,0.49902905727021546,0.4961652950378533,2.8147034057231823,2.947082071666615,3.0298511318951125,2.9639852863510776,2.9189764751892664
action = 2,2,1,-0.4,80,2,0.34715,0.40443,0.48756,0.42773,0.40897,0.47606722214410013,0.49078508534795556,0.49984997749324744,0.4947524633592035,0.49164011227726323,2.7274861107205006,2.8583554267397777,2.9868098874662374,2.901492316796017,2.8671705613863163
action = 2,2,0,0.6,81,2,0.36792,0.42647,0.47508,0.45792,0.42691,0.4822343828471794,0.49456041087009783,0.49937961512260387,0.49822685596021415,0.494631175725914,2.779091914235897,2.8992720543504893,2.9719780756130194,2.949054279801071,2.9000658786295697
action = 2,2,1,-0.4,82,2,0.38627,0.44486,0.47522,0.4511,0.43326,0.48689834668029014,0.49695070178036777,0.49938962744534454,0.49760426043192196,0.49553001927229395,2.8207617334014508,2.9296135089018387,2.9721681372267224,2.93912130215961,2.9109100963614694
action = 2,2,0,0.6,83,2,0.36778,0.43858,0.5,0.45187,0.42141,0.4822032766375608,0.49621567891391744,0.5,0.4976745924798653,0.49378132812004955,2.778796383187804,2.9196583945695873,3.0,2.9402429623993265,2.8903166406002474
action = 2,2,1,-0.4,84,2,0.34466,0.39151,0.49995,0.44554,0.42811,0.4752578247646218,0.4880881068004014,0.5,0.49702112631154827,0.4948029910984775,2.720949123823109,2.831950534002007,2.99995,2.930645631557741,2.902124955492387
action = 2,2,0,0.6,85,2,0.34052,0.39784,0.5,0.43944,0.41034,0.47388817246266024,0.48944866942305604,0.5,0.49631643132179293,0.49189429758841485,2.7099608623133014,2.8450833471152803,3.0,2.9210221566089642,2.869811487942074
action = 2,2,1,-0.4,86,2,0.34598,0.42192,0.51825,0.45187,0.41553,0.47568897401558513,0.49386232899462984,0.49966989102806664,0.4976745924798653,0.4928184249802355,2.7244248700779257,2.8912316449731494,3.0165994551403332,2.9402429623993265,2.8796221249011773
action = 2,2,1,-0.4,87,2,0.36327,0.41522,0.48756,0.445,0.42719,0.4809365862564419,0.49275754687269885,0.49984997749324744,0.49697082409332644,0.49467160824126544,2.7679529312822098,2.8790077343634946,2.9868098874662374,2.929854120466632,2.9005480412063274
action = 2,2,1,-0.4,88,2,0.37438,0.42765,0.51825,0.46931,0.41468,0.48396280848842094,0.4947423571921046,0.49966989102806664,0.49905911473491793,0.49266621560646917,2.7941940424421046,2.901361785960523,3.0165994551403332,2.9646055736745898,2.8780110780323462
action = 2,2,0,0.6,89,2,0.36099,0.40225,0.51234,0.46927,0.43857,0.4802915781064665,0.49034681603942326,0.49984997749324744,0.49905911473491793,0.49621567891391744,2.7624478905323326,2.853984080197116,3.0115898874662372,2.9645655736745895,2.9196483945695872
action = 2,2,1,-0.4,90,2,0.3467,0.40316,0.51244,0.46927,0.433,0.47592016137163173,0.49053032526032475,0.49984997749324744,0.49905911473491793,0.4954896568042566,2.726300806858159,2.855811626301624,3.011689887466237,2.9645655736745895,2.9104482840212826
action = 2,2,1,-0.4,91,2,0.37335,0.43876,0.51868,0.46302,0.42618,0.48369411821935565,0.4962358310319802,0.4996498774141749,0.49862811793961237,0.49451996926312286,2.791820591096778,2.9199391551599008,3.016929387070874,2.9561605896980616,2.8987798463156143
action = 2,2,1,-0.4,92,2,0.36806,0.40842,0.51244,0.45683,0.42008,0.48227585467240636,0.4915384013482568,0.49984997749324744,0.49813652747013043,0.493568637577389,2.7794392733620317,2.866112006741284,3.011689887466237,2.9475126373506524,2.887923187886945
action = 2,2,1,-0.4,93,2,0.3901,0.45655,0.52497,0.46302,0.43815,0.48777043780860685,0.498106414333323,0.49937961512260387,0.49862811793961237,0.4961652950378533,2.8289521890430342,2.947082071666615,3.0218680756130194,2.9561605896980616,2.9189764751892664
action = 2,2,1,-0.4,94,2,0.37212,0.41412,0.53698,0.43305,0.42008,0.4833735615442781,0.49257486740596096,0.49862811793961237,0.49549974772950184,0.493568637577389,2.7889878077213908,2.876994337029805,3.030120589698062,2.9105487386475093,2.887923187886945
action = 2,2,1,-0.4,95,2,0.38978,0.44421,0.53678,0.46302,0.44411,0.4876986774638619,0.49688026726767887,0.49864817256257943,0.49862811793961237,0.49687020437937307,2.8282733873193098,2.9286113363383945,3.030020862812897,2.9561605896980616,2.928461021896865
action = 2,2,0,0.6,96,2,0.35044,0.40365,0.53735,0.45105,0.43871,0.47710585827466007,0.4906322451694344,0.4985980344927164,0.4975942121849891,0.49622575507524797,2.7359692913733,2.8568112258471716,3.030340172463582,2.9390210609249454,2.9198387753762396
action = 2,2,1,-0.4,97,2,0.36755,0.42624,0.51244,0.46903,0.43252,0.48214105819770214,0.4945300799749192,0.49984997749324744,0.49903907662626984,0.49542910693660297,2.7782552909885108,2.898890399874596,3.011689887466237,2.964225383131349,2.9096655346830147
action = 2,2,0,0.6,98,2,0.36869,0.42719,0.52492,0.45054,0.43815,0.4824520701582697,0.49467160824126544,0.49937961512260387,0.49754396790635497,0.4961652950378533,2.7809503507913482,2.9005480412063274,3.0218180756130195,2.938259839531775,2.9189764751892664
action = 2,2,0,0.6,99,2,0.39804,0.46349,0.55546,0.48794,0.48161,0.4894997446373185,0.4986682263790225,0.4969104547099004,0.49984997749324744,0.49965988432132513,2.8455387231865923,2.9568311318951124,3.040012273549502,2.9871898874662373,2.9799094216066253
action = 2,2,1,-0.4,100,2,0.35324,0.42787,0.53069,0.45105,0.43939,0.4779748947382069,0.49477267507411926,0.49905911473491793,0.4975942121849891,0.49631643132179293,2.7431144736910347,2.9017333753705965,3.0259855736745895,2.9390210609249454,2.9209721566089644
action = 2,2,0,0.6,101,2,0.37425,0.43237,0.53102,0.45064,0.451,0.48393181337870317,0.4954089220028239,0.49903907662626984,0.4975540171679855,0.4975942121849891,2.793909066893516,2.9094146100141196,3.0262153831313494,2.9384100858399274,2.9389710609249455
action = 2,2,0,0.6,102,2,0.37852,0.43305,0.51868,0.45792,0.4413,0.485015463671005,0.49549974772950184,0.4996498774141749,0.49822685596021415,0.4965380146574882,2.803597318355025,2.9105487386475093,3.016929387070874,2.949054279801071,2.923990073287441
action = 2,2,0,0.6,103,2,0.37265,0.43206,0.51868,0.4566,0.44449,0.48350801441134356,0.4953584560699454,0.4996498774141749,0.49811645224786544,0.4969104547099004,2.790190072056718,2.908852280349727,3.016929387070874,2.9471822612393273,2.929042273549502
action = 2,2,1,-0.4,104,2,0.39049,0.43806,0.52497,0.45655,0.421,0.48786268559913454,0.4961451400548029,0.49937961512260387,0.498106414333323,0.4937205687430897,2.8298034279956727,2.9187857002740145,3.0218680756130194,2.947082071666615,2.8896028437154486
action = 2,2,1,-0.4,105,2,0.39587,0.45031,0.53735,0.45064,0.43237,0.48903987567477564,0.4975238687741524,0.4985980344927164,0.4975540171679855,0.4954089220028239,2.841069378373878,2.937929343870762,3.030340172463582,2.9384100858399274,2.9094146100141196
action = 2,2,1,-0.4,106,2,0.33048,0.38035,0.5,0.44435,0.40324,0.4703828228156296,0.48546884555036074,0.5,0.4968903299521938,0.4905507109361885,2.682394114078148,2.8076942277518038,3.0,2.928801649760969,2.8559935546809423
action = 2,2,0,0.6,107,2,0.35751,0.42071,0.53731,0.43857,0.40301,0.47927027865287036,0.4936699302165365,0.498608062510024,0.49621567891391744,0.4904997451579358,2.753861393264352,2.8890596510826825,3.0303503125501194,2.9196483945695872,2.8555087257896794
action = 2,2,1,-0.4,108,2,0.37825,0.43182,0.50624,0.44435,0.41786,0.484953606028453,0.49532817404222024,0.499959998399872,0.4968903299521938,0.49320381182630774,2.803018030142265,2.9084608702111012,3.00603999199936,2.928801649760969,2.8838790591315386
action = 2,2,1,-0.4,109,2,0.37804,0.43792,0.53111,0.44411,0.41034,0.4849020519651366,0.4961350622562368,0.49902905727021546,0.49687020437937307,0.49189429758841485,2.802550259825683,2.918595311281184,3.0262552863510774,2.928461021896865,2.869811487942074
action = 2,2,1,-0.4,110,2,0.34393,0.40183,0.54941,0.42586,0.39705,0.47501578921126403,0.49026523433749614,0.4975540171679855,0.4944694126030446,0.48928519290900274,2.71900894605632,2.8531561716874805,3.0371800858399274,2.898207063015223,2.843475964545014
