note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.6,27,3,0.30082,0.34329,0.32203,0.60659,0.36178,0.4586174876735513,0.4748052232231655,0.467257958733717,0.4885079323818601,0.48052055106935854,2.5939074383677565,2.7173161161158275,2.6583197936685847,3.0491296619093005,2.7643827553467926
action = 3,3,1,-0.4,28,3,0.29554,0.33837,0.31625,0.54979,0.36701,0.45628938186199336,0.47314902514958224,0.4650161287525412,0.49751381890355567,0.4819854769596279,2.5769869093099667,2.704115125747911,2.641330643762706,3.037359094517778,2.77693738479814
action = 3,3,0,0.6,29,3,0.31069,0.34953,0.32639,0.55551,0.38485,0.46277424301704606,0.47682281824593925,0.4688923117305294,0.4969104547099004,0.48655934889795305,2.6245612150852304,2.733644091229696,2.670851558652647,3.040062273549502,2.8176467444897653
action = 3,3,1,-0.4,30,3,0.28018,0.36123,0.31574,0.48756,0.36088,0.44908796465725953,0.4803540361025397,0.46481178986768396,0.49984997749324744,0.4802499349297197,2.5256198232862976,2.7630001805126985,2.6397989493384197,2.9868098874662374,2.762129674648598
action = 3,3,1,-0.4,31,3,0.28523,0.33861,0.29503,0.58541,0.34657,0.4515307298512472,0.4732335575590556,0.45605920668264116,0.4926459174701441,0.4758781356608013,2.5428836492562357,2.704777787795278,2.575326033413206,3.04863958735072,2.7259606783040065
action = 3,3,1,-0.4,32,3,0.30567,0.33949,0.31601,0.53626,0.35528,0.46069512695490933,0.4735398610465649,0.4649193478443331,0.49868827938903876,0.4785916840063145,2.6091456347745465,2.707189305232825,2.6406067392216652,3.029701396945194,2.748238420031573
action = 3,3,1,-0.4,33,3,0.29185,0.32347,0.32015,0.5851,0.40512,0.45460972272928785,0.46780337749956447,0.46652974181717505,0.4927068093704409,0.4909175083453431,2.5648986136464393,2.6624868874978223,2.652798709085875,3.0486340468522046,2.8597075417267157
action = 3,3,1,-0.4,34,3,0.31843,0.32772,0.33356,0.57414,0.37055,0.46586478725054975,0.4693825731745907,0.47148700936505133,0.4944694126030446,0.48294927269848953,2.647753936252749,2.6746328658729537,2.6909950468252566,3.0464870630152228,2.785296363492448
action = 3,3,1,-0.4,35,3,0.2888,0.29066,0.29258,0.56199,0.34907,0.4531997352161627,0.4540704791108975,0.454950546763052,0.4961451400548029,0.47667599058479965,2.5547986760808135,2.5610123955544872,2.56733273381526,3.042715700274014,2.7324499529239983
action = 3,3,0,0.6,36,3,0.307,0.31625,0.30086,0.57344,0.37664,0.46124830622995244,0.4650161287525412,0.45862838987572496,0.4945806304335017,0.4845410199353611,2.6132415311497623,2.641330643762706,2.594001949378625,3.046343152167508,2.7993450996768057
action = 3,3,0,0.6,37,3,0.27187,0.29848,0.2614,0.58605,0.35075,0.4449269602979797,0.45759152090046423,0.43939731451159325,0.49254441424099005,0.4772106453129477,2.4965048014898983,2.586437604502321,2.4583865725579663,3.04877207120495,2.7368032265647386
action = 3,3,1,-0.4,38,3,0.27722,0.3156,0.27769,0.56124,0.37096,0.447627076928999,0.46475800154489,0.4478615857606008,0.4962358310319802,0.48306314287057756,2.5153553846449954,2.63939000772445,2.516997928803004,3.0424191551599007,2.786275714352888
action = 3,3,0,0.6,39,3,0.2599,0.27348,0.24821,0.56142,0.36171,0.4385772451917678,0.4457465647652262,0.4319722213291035,0.49621567891391744,0.480499739854248,2.452786225958839,2.5022128238261314,2.4080711066455174,3.0424983945695874,2.76420869927124
action = 3,3,0,0.6,40,3,0.25132,0.27338,0.2525,0.57399,0.34257,0.4337741347752307,0.4456904755545041,0.43444217106537897,0.49448963588734596,0.4745734927279441,2.420190673876154,2.50183237777252,2.424710855326895,3.0464381794367297,2.71543746363972
action = 3,3,0,0.6,41,3,0.26258,0.28768,0.24947,0.53111,0.32527,0.4400340895885227,0.45268090306528286,0.43270082042908126,0.49902905727021546,0.4684762534003191,2.4627504479426134,2.5510845153264143,2.4129741021454065,3.0262552863510774,2.6676512670015957
action = 3,3,1,-0.4,42,3,0.27679,0.29764,0.26588,0.53716,0.35022,0.4474147963579211,0.4572198595861733,0.44180312357429075,0.49861809032565196,0.47704297500330095,2.5138639817896054,2.583739297930866,2.4748956178714536,3.03025045162826,2.735434875016505
action = 3,3,1,-0.4,43,3,0.26609,0.29179,0.25073,0.53721,0.34426,0.4419162816642989,0.45458772530722824,0.43342819474510424,0.49861809032565196,0.475131560728184,2.4756714083214946,2.564728626536141,2.4178709737255213,3.0303004516282597,2.7199178036409197
action = 3,3,1,-0.4,44,3,0.25782,0.27875,0.24947,0.54317,0.33123,0.4374357095619881,0.4483859944289072,0.43270082042908126,0.49813652747013043,0.47065911230953555,2.4449985478099405,2.520679972144536,2.4129741021454065,3.0338526373506522,2.684525561547678
action = 3,3,0,0.6,45,3,0.25698,0.28296,0.24947,0.53111,0.34693,0.43696681796218806,0.45043312489203097,0.43270082042908126,0.49902905727021546,0.4759936974372665,2.4418140898109404,2.535125624460155,2.4129741021454065,3.0262552863510774,2.7268984871863324
action = 3,3,1,-0.4,46,3,0.26971,0.30117,0.28486,0.54955,0.35451,0.443813023693537,0.45877009492773174,0.45134244205481056,0.49753391844174805,0.47836178777155686,2.488775118467685,2.5950204746386585,2.541572210274053,3.03721959220874,2.746318938857784
action = 3,3,1,-0.4,47,3,0.28106,0.31417,0.29895,0.57808,0.33123,0.449510845252926,0.4641874621314109,0.45779908256788804,0.49386232899462984,0.47065911230953555,2.5286142262646303,2.6351073106570544,2.5879454128394404,3.0473916449731493,2.684525561547678
action = 3,3,1,-0.4,48,3,0.2668,0.29751,0.27466,0.53731,0.30258,0.4422894979535462,0.4571651780264984,0.4463406770618156,0.498608062510024,0.4593800169794067,2.478247489767731,2.583335890132492,2.506363385309078,3.0303503125501194,2.5994800848970336
action = 3,3,1,-0.4,49,3,0.27068,0.28806,0.28191,0.58657,0.33123,0.44430845141635555,0.45285759351036614,0.44993332839433003,0.49245304344678387,0.47065911230953555,2.4922222570817776,2.552347967551831,2.53157664197165,3.0488352172339193,2.684525561547678
action = 3,3,1,-0.4,50,3,0.25161,0.28768,0.27209,0.59779,0.3493,0.4339354790749427,0.45268090306528286,0.44503932410518515,0.49034681603942326,0.4767494100678049,2.4212873953747134,2.5510845153264143,2.4972866205259256,3.0495240801971164,2.7330470503390245
action = 3,3,1,-0.4,51,3,0.27018,0.28868,0.28782,0.62326,0.32965,0.44404954678504066,0.45314456854297613,0.4527471700629392,0.4845719760778578,0.470085098678952,2.4904277339252032,2.5544028427148806,2.551555850314696,3.046119880389289,2.68007549339476
action = 3,3,0,0.6,52,3,0.25753,0.28697,0.28361,0.60981,0.31824,0.43727565676584373,0.45234942246011545,0.45075492232475955,0.4877909388252308,0.46578965209630835,2.4439082838292188,2.5487171123005776,2.5373846116237977,3.0487646941261537,2.6471882604815415
action = 3,3,1,-0.4,53,3,0.28638,0.28857,0.28879,0.56218,0.32338,0.4520730029541689,0.45310043036836767,0.4531997352161627,0.4961149060449605,0.46776062254106,2.5467450147708446,2.5540721518418383,2.5547886760808134,3.0427545302248027,2.6621831127053
action = 3,3,0,0.6,54,3,0.28879,0.2817,0.29655,0.56818,0.31698,0.4531997352161627,0.44982218709174404,0.45673843718259577,0.49532817404222024,0.46529560496527367,2.5547886760808134,2.53081093545872,2.5802421859129785,3.044820870211101,2.6434580248263684
action = 3,3,1,-0.4,55,3,0.27655,0.29536,0.29475,0.5913,0.33201,0.44729185103241037,0.45620170977320984,0.4559276258355047,0.4915892594432877,0.4709352397092407,2.5130092551620518,2.5763685488660495,2.5743881291775237,3.0492462972164383,2.6866861985462034
action = 3,3,0,0.6,56,3,0.29106,0.29941,0.29005,0.58047,0.33274,0.4542576361493552,0.45799563316695496,0.4537840896285369,0.4934774564253163,0.4711899829155964,2.562348180746776,2.589388165834775,2.5589704481426843,3.0478572821265817,2.688689914577982
action = 3,3,1,-0.4,57,3,0.32375,0.31005,0.29941,0.57399,0.35814,0.46791024780399926,0.46251486462599234,0.45799563316695496,0.49448963588734596,0.4794475988051249,2.6633012390199964,2.6226243231299615,2.589388165834775,3.0464381794367297,2.7553779940256247
action = 3,3,1,-0.4,58,3,0.29772,0.29207,0.28651,0.59807,0.33313,0.4572526653831555,0.454719693877448,0.4521283003750152,0.490285631035624,0.4713385195377098,2.5839833269157775,2.56566846938724,2.547151501875076,3.04949815517812,2.6898225976885493
action = 3,3,1,-0.4,59,3,0.29748,0.30473,0.29622,0.60896,0.34729,0.45715424092968887,0.46029338470154013,0.4565851508754966,0.4879856555268812,0.47610923116444615,2.5832512046484446,2.6061969235077007,2.579145754377483,3.048888277634406,2.7278361558222306
action = 3,3,1,-0.4,60,3,0.26669,0.27943,0.27483,0.60815,0.34577,0.44222166387457773,0.4487204029236915,0.4464302857109943,0.48815980989835694,0.4756153908359148,2.4777983193728885,2.5230320146184573,2.5069814285549716,3.0489490494917844,2.723846954179574
action = 3,3,1,-0.4,61,3,0.2924,0.29053,0.26428,0.59754,0.33009,0.45486261662176636,0.454004405264971,0.44095351228899404,0.49039779771120506,0.47024461719407273,2.566713083108832,2.560552026324855,2.46904756144497,3.0495289885560255,2.6813130859703636
action = 3,3,1,-0.4,62,3,0.29346,0.30115,0.27108,0.58643,0.33941,0.45534602227317195,0.4587591960931138,0.44452221541785736,0.49247334953274374,0.4735081836673998,2.57019011136586,2.594945980465569,2.4936910770892866,3.0487967476637188,2.706950918336999
action = 3,3,1,-0.4,63,3,0.30132,0.29194,0.29609,0.61632,0.34311,0.45883548249890177,0.4546537143805162,0.45653039329271383,0.4862818112987571,0.4747420352149154,2.5954974124945087,2.565208571902581,2.578741966463569,3.0477290564937856,2.7168201760745774
action = 3,3,1,-0.4,64,3,0.29055,0.27679,0.26905,0.58033,0.33573,0.45401541824039415,0.4474147963579211,0.4434636399976891,0.4935078520145348,0.4722393460947531,2.560627091201971,2.5138639817896054,2.4863681999884455,3.047869260072674,2.6969267304737654
action = 3,3,0,0.6,65,3,0.276,0.2682,0.26707,0.60905,0.32431,0.4470123040812188,0.4430237013975663,0.44242513490985114,0.48796516269094453,0.4681132341645555,2.511061520406094,2.483318506987832,2.479195674549256,3.0488758134547225,2.6648761708227777
action = 3,3,1,-0.4,66,3,0.26349,0.24433,0.23784,0.60928,0.31935,0.4405224171367446,0.42968593181532017,0.4257581473090092,0.4879139268354614,0.46622955719259157,2.466102085683723,2.392759659076601,2.3666307365450456,3.0488496341773073,2.650497785962958
action = 3,3,1,-0.4,67,3,0.27989,0.28697,0.27188,0.5733,0.34193,0.448943203534701,0.45234942246011545,0.4449269602979797,0.4946008491703183,0.474352189833672,2.5246060176735052,2.5487171123005776,2.4965148014898983,3.0463042458515917,2.71369094916836
action = 3,3,0,0.6,68,3,0.27455,0.27679,0.26977,0.6376,0.348,0.4462846625193387,0.4474147963579211,0.4438468204234429,0.48069741002006655,0.47632971773761923,2.5059733125966934,2.5138639817896054,2.4890041021172142,3.041087050100333,2.729648588688096
action = 3,3,0,0.6,69,3,0.30035,0.32085,0.31393,0.62062,0.38816,0.45841029656847804,0.4668083118368824,0.4640905084140377,0.48523190332046384,0.48732945734892735,2.5924014828423902,2.6548915591844118,2.6343825420701887,3.046779516602319,2.8248072867446368
action = 3,3,0,0.6,70,3,0.28998,0.30195,0.28132,0.57886,0.34444,0.45375103305667525,0.4591078304712304,0.4496443038669566,0.4937408226995212,0.4751841748206689,2.5587351652833763,2.597489152356152,2.5295415193347828,3.047564113497606,2.7203608741033443
action = 3,3,1,-0.4,71,3,0.3168,0.32815,0.32346,0.59711,0.36715,0.46523112535598904,0.4695423303601072,0.4677926891262838,0.49047935736379367,0.4820269701998012,2.6429556267799454,2.6758616518005356,2.662423445631419,3.0495067868189683,2.777284850999006
action = 3,3,1,-0.4,72,3,0.28638,0.31278,0.28424,0.62767,0.33971,0.4520730029541689,0.46362700525314526,0.45105432045375643,0.4834252786108728,0.47361376669180555,2.5467450147708446,2.6309150262657264,2.539511602268782,3.044796393054364,2.707778833459028
action = 3,3,1,-0.4,73,3,0.31045,0.31698,0.30241,0.59253,0.38508,0.4626769931604553,0.46529560496527367,0.4593038210161113,0.49136544445046193,0.4866107273786717,2.6238349658022764,2.6434580248263684,2.5989291050805563,3.0493572222523095,2.8181336368933585
action = 3,3,1,-0.4,74,3,0.31601,0.32861,0.30722,0.60373,0.37381,0.4649193478443331,0.46970203320828835,0.46134585724811705,0.48912166175707245,0.48381814765467407,2.6406067392216652,2.6771201660414414,2.6139492862405853,3.0493383087853623,2.79290073827337
action = 3,3,1,-0.4,75,3,0.31625,0.31069,0.30861,0.63285,0.362,0.4650161287525412,0.46277424301704606,0.46191990647730263,0.4820269701998012,0.48058297930742405,2.641330643762706,2.6245612150852304,2.618209532386513,3.0429848509990056,2.76491489653712
action = 3,3,1,-0.4,76,3,0.27627,0.29739,0.27998,0.57992,0.35176,0.44714650842872516,0.45711048992557585,0.448987750389696,0.493568637577389,0.4775248684623661,2.512002542143626,2.5829424496278794,2.5249187519484804,3.047763187886945,2.7393843423118303
action = 3,3,1,-0.4,77,3,0.29049,0.31339,0.31979,0.62178,0.37575,0.45398237851264667,0.4638749831581781,0.46639039441223484,0.4849432956542445,0.48431394776528996,2.5604018925632337,2.6327649157908906,2.651741972061174,3.046496478271222,2.7973197388264497
action = 3,3,0,0.6,78,3,0.30563,0.31042,0.31415,0.60286,0.36733,0.4606734201145102,0.4626661863590206,0.4641766904961946,0.489305630460145,0.482078831727758,2.6089971005725507,2.623750931795103,2.635033452480973,3.0493881523007254,2.77772415863879
action = 3,3,0,0.6,79,3,0.29475,0.31115,0.29503,0.61632,0.33773,0.4559276258355047,0.462957881453594,0.45605920668264116,0.4862818112987571,0.4729376280229773,2.5743881291775237,2.6259394072679703,2.575326033413206,3.0477290564937856,2.7024181401148866
action = 3,3,1,-0.4,80,3,0.30031,0.31166,0.30086,0.63362,0.36113,0.45839938917934875,0.46317383345780666,0.45862838987572496,0.481809090823326,0.48033321767289844,2.592306945896744,2.6275291672890333,2.594001949378625,3.04266545411663,2.7627960883644924
action = 3,3,1,-0.4,81,3,0.29053,0.31166,0.30211,0.64497,0.37374,0.454004405264971,0.46317383345780666,0.4591731699478967,0.47851854718495496,0.4837974782902449,2.560552026324855,2.6275291672890333,2.597975849739483,3.0375627359247748,2.7927273914512245
action = 3,3,0,0.6,82,3,0.22867,0.24757,0.24669,0.6355,0.30435,0.4199761898012791,0.4316016682080828,0.43109163758996766,0.4812899334081277,0.46013041629520646,2.3285509490063956,2.4055783410404143,2.4021481879498383,3.0419496670406385,2.6050020814760324
action = 3,3,0,0.6,83,3,0.25782,0.2614,0.2617,0.62157,0.33455,0.4374357095619881,0.43939731451159325,0.4395565947634047,0.4849948453334324,0.47183683620505934,2.4449985478099405,2.4583865725579663,2.4594829738170234,3.0465442266671623,2.693734181025297
action = 3,3,0,0.6,84,3,0.27541,0.29077,0.27764,0.59849,0.35141,0.4467213896826522,0.45411452300053123,0.4478392568768397,0.49020403915104577,0.47740967732127093,2.5090169484132607,2.5613426150026566,2.5168362843841985,3.0495101957552286,2.7384583866063545
action = 3,3,1,-0.4,85,3,0.29554,0.29049,0.28629,0.58643,0.35528,0.45628938186199336,0.45398237851264667,0.45202876014696236,0.49247334953274374,0.4785916840063145,2.5769869093099667,2.5604018925632337,2.546433800734812,3.0487967476637188,2.748238420031573
action = 3,3,1,-0.4,86,3,0.28572,0.30132,0.29128,0.60896,0.37885,0.45175214443320577,0.45883548249890177,0.45435668807666957,0.4879856555268812,0.48509792825779,2.544480722166029,2.5954974124945087,2.5630634403833477,3.048888277634406,2.80433964128895
action = 3,3,1,-0.4,87,3,0.29049,0.30082,0.29634,0.59197,0.34971,0.45398237851264667,0.4586174876735513,0.45663990189207077,0.49146719117353094,0.4768752457404347,2.5604018925632337,2.5939074383677565,2.5795395094603535,3.0493059558676547,2.7340862287021737
action = 3,3,1,-0.4,88,3,0.30086,0.30195,0.30144,0.60458,0.38439,0.45862838987572496,0.4591078304712304,0.45887906903671255,0.488937623833552,0.48644629713874893,2.594001949378625,2.597489152356152,2.5958353451835627,3.0492681191677597,2.8166214856937444
action = 3,3,0,0.6,89,3,0.28517,0.30086,0.29022,0.63402,0.36733,0.45149750829877233,0.45862838987572496,0.4538612122664813,0.4817053041019997,0.482078831727758,2.5426575414938615,2.594001949378625,2.5595260613324067,3.0425465205099984,2.77772415863879
action = 3,3,1,-0.4,90,3,0.2796,0.28545,0.28492,0.61632,0.33488,0.4487983957190578,0.45163037984617466,0.45137567502026515,0.4862818112987571,0.4719533875288957,2.5235919785952885,2.543601899230873,2.541798375101326,3.0477290564937856,2.6946469376444786
action = 3,3,1,-0.4,91,3,0.23451,0.22322,0.23516,0.63919,0.3151,0.42368620463734713,0.4164012487973589,0.4240990450354728,0.4802395235713112,0.4645535491200126,2.3529410231867356,2.3052262439867945,2.355655225177364,3.040387617856556,2.6378677456000634
action = 3,3,0,0.6,92,3,0.23063,0.2405,0.24322,0.62784,0.30512,0.42123627574082456,0.42738741207480596,0.42903379820242604,0.4833839054002522,0.4604562954287844,2.3368113787041227,2.37743706037403,2.38838899101213,3.0447595270012613,2.607401477143922
action = 3,3,0,0.6,93,3,0.23997,0.2379,0.23103,0.58643,0.30786,0.4270597147940789,0.42579337712087534,0.42148546831415196,0.49247334953274374,0.4616058925100502,2.3752685739703945,2.3668668856043764,2.3384573415707597,3.0487967476637188,2.6158894625502507
action = 3,3,0,0.6,94,3,0.27081,0.26404,0.23983,0.62767,0.32567,0.4443759669469086,0.4408174225232029,0.42697775117680314,0.4834252786108728,0.46862565017292857,2.492689834734543,2.4681271126160147,2.374718755884016,3.044796393054364,2.668798250864643
action = 3,3,1,-0.4,95,3,0.24892,0.26284,0.242,0.59807,0.31601,0.43238871400627465,0.44018178063159313,0.42828728675971695,0.490285631035624,0.4649193478443331,2.410863570031373,2.463748903157966,2.3834364337985847,3.04949815517812,2.6406067392216652
action = 3,3,0,0.6,96,3,0.26426,0.27954,0.2458,0.61022,0.33242,0.44094217307941863,0.4487761134463375,0.430557777772043,0.4876986774638619,0.4710838566539932,2.468970865397093,2.523420567231687,2.398588888860215,3.0487133873193097,2.687839283269966
action = 3,3,1,-0.4,97,3,0.25364,0.26912,0.24908,0.60426,0.32041,0.435097690180033,0.44349746335238494,0.4324812134648163,0.48900920236739925,0.4666369038128039,2.429128450900165,2.4866073167619245,2.411486067324082,3.0493060118369963,2.6535945190640193
action = 3,3,1,-0.4,98,3,0.25694,0.27669,0.2619,0.59253,0.31296,0.43694393232999584,0.4473589163077003,0.43967033104361275,0.49136544445046193,0.4637024908279014,2.4416596616499793,2.5134845815385014,2.4602516552180633,3.0493572222523095,2.631472454139507
action = 3,3,0,0.6,99,3,0.26745,0.27149,0.25563,0.61269,0.34566,0.4426285124119322,0.4447246339028231,0.43621095813837596,0.487134478352744,0.47558385170230494,2.480592562059661,2.4951131695141155,2.4366847906918796,3.04836239176372,2.7235792585115246
action = 3,3,1,-0.4,100,3,0.26453,0.27764,0.25921,0.56818,0.329,0.44107822435481897,0.4478392568768397,0.4382008671830762,0.49532817404222024,0.4698510402244524,2.469921121774095,2.5168362843841985,2.450214335915381,3.044820870211101,2.678255201122262
action = 3,3,0,0.6,101,3,0.24368,0.26587,0.25576,0.61614,0.33154,0.4293017586733136,0.44180312357429075,0.4362911871674696,0.48632293797434645,0.47076533432273876,2.3901887933665678,2.4748856178714536,2.437215935837348,3.0477546898717325,2.6853666716136937
action = 3,3,1,-0.4,102,3,0.26402,0.25976,0.24322,0.59169,0.33551,0.440806079812881,0.43849743442807054,0.4290221439506357,0.49151805663678316,0.47216522531842603,2.468050399064405,2.4522471721403525,2.3883307197531787,3.049280283183916,2.69633612659213
action = 3,3,1,-0.4,103,3,0.26919,0.27317,0.2709,0.57967,0.33987,0.4435425571464366,0.4455894971832258,0.44443222205416205,0.49360915712737746,0.4736665493783575,2.486902785732183,2.501117485916129,2.4930611102708102,3.0477157856368873,2.7082027468917875
action = 3,3,1,-0.4,104,3,0.2755,0.27913,0.28192,0.59752,0.35888,0.4467661580737735,0.44857552318422367,0.44993332839433003,0.49039779771120506,0.47967697464022596,2.5093307903688675,2.5220076159211184,2.53158664197165,3.049508988556026,2.75726487320113
action = 3,3,0,0.6,105,3,0.24145,0.2617,0.2379,0.57367,0.30728,0.4279602785306132,0.4395565947634047,0.42579337712087534,0.49454019048000536,0.46136753245108175,2.381251392653066,2.4594829738170234,2.3668668856043764,3.046370952400027,2.6141176622554085
action = 3,3,0,0.6,106,3,0.23044,0.25326,0.25158,0.59807,0.32203,0.42111756078320933,0.43487929359766025,0.433923956471638,0.490285631035624,0.467257958733717,2.3360278039160467,2.4276564679883013,2.4211997823581903,3.04949815517812,2.6583197936685847
action = 3,3,0,0.6,107,3,0.23491,0.26112,0.24655,0.58596,0.32932,0.42394575124654804,0.4392493597035743,0.4309988399056313,0.4925545655051834,0.4699680840227345,2.3546387562327404,2.4573667985178718,2.4015441995281566,3.048732827525917,2.6791604201136723
action = 3,3,1,-0.4,108,3,0.21254,0.22293,0.21256,0.57376,0.31338,0.4091087874881203,0.41620908207294083,0.4091210089936717,0.4945300799749192,0.46386420426672287,2.2580839374406017,2.303975410364704,2.2581650449683583,3.046410399874596,2.6327010213336144
