note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 1,1,0,0.6,19,4,0.45159,0.51111,0.47576,0.437,0.48771,0.49765449862329186,0.49987998559654295,0.49940965148863514,0.4960141127024512,0.49984997749324744,2.9398624931164594,3.0105099279827146,2.972808257443176,2.917070563512256,2.986959887466237
action = 1,1,0,0.6,20,4,0.45792,0.54106,0.44618,0.4413,0.50666,0.49822685596021415,0.49830713420540146,0.4970915408654627,0.4965380146574882,0.499959998399872,2.949054279801071,3.032595671027007,2.9316377043273136,2.923990073287441,3.00645999199936
action = 1,1,1,-0.4,21,4,0.43392,0.50629,0.41658,0.41038,0.47123,0.4956107343470276,0.499959998399872,0.49299087212645226,0.49190446226884343,0.49916930995404757,2.9119736717351383,3.00608999199936,2.8815343606322616,2.8699023113442172,2.967076549770238
action = 1,1,1,-0.4,22,4,0.42656,0.53584,0.42624,0.40844,0.47513,0.4945806304335017,0.4987183573922259,0.4945300799749192,0.4915485733882258,0.49937961512260387,2.8994631521675083,3.0294317869611294,2.898890399874596,2.866182866941129,2.9720280756130193
action = 1,1,1,-0.4,23,4,0.49376,0.58525,0.48118,0.45073,0.52492,0.499959998399872,0.4926763643610276,0.4996498774141749,0.4975640662266519,0.49937961512260387,2.99355999199936,3.048631821805138,2.9794293870708746,2.9385503311332597,3.0218180756130195
action = 1,1,0,0.6,24,4,0.51159,0.62021,0.5151,0.48009,0.56475,0.4998699830956046,0.4853349358947901,0.499769947075652,0.49959983987187184,0.49579229522048845,3.0109399154780228,3.046884679473951,3.01394973537826,2.9780891993593595,3.0437114761024424
action = 4,4,0,0.6,25,4,0.45792,0.5023,0.44012,0.42787,0.52454,0.49822685596021415,0.499989999899998,0.4963970185244871,0.49477267507411926,0.4993996395673509,2.949054279801071,3.00224999949999,2.9221050926224352,2.9017333753705965,3.0215381978367546
action = 1,1,1,-0.4,26,4,0.44135,0.51244,0.42163,0.40151,0.44755,0.49654808427784713,0.49984997749324744,0.4938218302181466,0.49020403915104577,0.49724239561807276,2.9240904213892356,3.011689887466237,2.8907391510907328,2.8525301957552287,2.933761978090364
action = 1,1,1,-0.4,27,4,0.45064,0.57576,0.45064,0.41614,0.51169,0.4975540171679855,0.49422666864506615,0.4975540171679855,0.4929198717844514,0.4998599803945101,2.9384100858399274,3.0468933432253307,2.9384100858399274,2.880739358922257,3.0109899019725503
action = 1,1,1,-0.4,28,4,0.45655,0.62767,0.48132,0.45674,0.5,0.498106414333323,0.4834252786108728,0.4996498774141749,0.4981264899601305,0.5,2.947082071666615,3.044796393054364,2.9795693870708746,2.9473724498006524,3.0
action = 1,1,1,-0.4,29,4,0.48137,0.5908,0.46903,0.46279,0.5,0.4996498774141749,0.49168079075758087,0.49903907662626984,0.49861809032565196,0.5,2.9796193870708745,3.049203953787904,2.964225383131349,2.9558804516282597,3.0
action = 1,1,0,0.6,30,4,0.48147,0.59134,0.46927,0.45173,0.50619,0.49965988432132513,0.4915892594432877,0.49905911473491793,0.49766454565299306,0.499959998399872,2.9797694216066253,3.0492862972164385,2.9645655736745895,2.9400527282649653,3.00598999199936
action = 1,1,0,0.6,31,4,0.45725,0.53646,0.4328,0.40338,0.48137,0.49816663878666145,0.4986682263790225,0.4954593827954013,0.490581287861655,0.4996498774141749,2.948083193933307,3.029801131895112,2.9100969139770063,2.856286439308275,2.9796193870708745
action = 1,1,1,-0.4,32,4,0.43815,0.5678,0.42572,0.39542,0.47513,0.4961652950378533,0.49537864306003343,0.4944491884915982,0.488937623833552,0.49937961512260387,2.9189764751892664,3.044693215300167,2.897965942457991,2.84010811916776,2.9720280756130193
action = 1,1,0,0.6,33,4,0.48132,0.59215,0.48132,0.47513,0.53106,0.4996498774141749,0.49143666936849556,0.4996498774141749,0.49937961512260387,0.49903907662626984,2.9795693870708746,3.049333346842478,2.9795693870708746,2.9720280756130193,3.0262553831313492
action = 1,1,0,0.6,34,4,0.46903,0.57314,0.46918,0.44426,0.51201,0.49903907662626984,0.4946210670806491,0.4990490957811666,0.49688026726767887,0.4998599803945101,2.964225383131349,3.0462453354032455,2.964425478905833,2.9286613363383944,3.0113099019725507
action = 1,1,0,0.6,35,4,0.49995,0.5791,0.47546,0.45173,0.51868,0.5,0.4937003139557438,0.4993996395673509,0.49766454565299306,0.4996498774141749,2.99995,3.047601569778719,2.9724581978367546,2.9400527282649653,3.016929387070874
action = 1,1,1,-0.4,36,4,0.45645,0.53774,0.48132,0.4566,0.53069,0.49809637621649083,0.4985779778530135,0.4996498774141749,0.49811645224786544,0.49905911473491793,2.9469318810824543,3.0306298892650676,2.9795693870708746,2.9471822612393273,3.0259855736745895
action = 1,1,1,-0.4,37,4,0.46274,0.57371,0.47508,0.42596,0.50005,0.498608062510024,0.49454019048000536,0.49937961512260387,0.49448963588734596,0.5,2.95578031255012,3.046410952400027,2.9719780756130194,2.89840817943673,3.00005
action = 1,1,0,0.6,38,4,0.47522,0.56033,0.48132,0.43904,0.51779,0.49938962744534454,0.49634665305610753,0.4996498774141749,0.49626605767471144,0.49967989753441155,2.9721681372267224,3.0420632652805377,2.9795693870708746,2.920370288373557,3.016189487672058
action = 1,1,0,0.6,39,4,0.46274,0.55983,0.44454,0.44444,0.48132,0.498608062510024,0.49640709100495334,0.4969104547099004,0.49690039243293016,0.4996498774141749,2.95578031255012,3.041865455024767,2.929092273549502,2.928941962164651,2.9795693870708746
action = 1,1,0,0.6,40,4,0.47508,0.53726,0.46884,0.45645,0.50624,0.49937961512260387,0.498608062510024,0.49902905727021546,0.49809637621649083,0.499959998399872,2.9719780756130194,3.0303003125501196,2.9639852863510776,2.9469318810824543,3.00603999199936
action = 1,1,0,0.6,41,4,0.4383,0.51244,0.45035,0.43801,0.48132,0.4961753722223625,0.49984997749324744,0.49753391844174805,0.4961451400548029,0.4996498774141749,2.9191768611118123,3.011689887466237,2.93801959220874,2.9187357002740146,2.9795693870708746
action = 1,1,0,0.6,42,4,0.44426,0.50619,0.44411,0.40803,0.46279,0.49688026726767887,0.499959998399872,0.49687020437937307,0.49146719117353094,0.49861809032565196,2.9286613363383944,3.00598999199936,2.928461021896865,2.865365955867655,2.9558804516282597
action = 1,1,0,0.6,43,4,0.4383,0.49381,0.4444,0.40771,0.46889,0.4961753722223625,0.499959998399872,0.49690039243293016,0.49140614566771545,0.49902905727021546,2.9191768611118123,2.9936099919993597,2.928901962164651,2.8647407283385773,2.9640352863510775
action = 1,1,1,-0.4,44,4,0.4444,0.50005,0.41381,0.38964,0.46889,0.49690039243293016,0.5,0.4925139591930365,0.4876679197978887,0.49902905727021546,2.928901962164651,3.00005,2.8763797959651827,2.8279795989894434,2.9640352863510775
action = 1,1,0,0.6,45,4,0.42076,0.51825,0.42586,0.40246,0.45678,0.4936800583373811,0.49966989102806664,0.4944694126030446,0.49039779771120506,0.4981264899601305,2.8891602916869057,3.0165994551403332,2.898207063015223,2.8544489885560256,2.9474124498006526
action = 1,1,1,-0.4,46,4,0.42032,0.47508,0.41412,0.39031,0.45045,0.49360915712737746,0.49937961512260387,0.49257486740596096,0.4878216887347261,0.49753391844174805,2.8883657856368874,2.9719780756130194,2.876994337029805,2.8294184436736303,2.93811959220874
action = 1,1,0,0.6,47,4,0.45073,0.51244,0.43234,0.40863,0.48132,0.4975640662266519,0.49984997749324744,0.4953988292275225,0.4915790882452182,0.4996498774141749,2.9385503311332597,3.011689887466237,2.9093341461376125,2.866525441226091,2.9795693870708746
action = 1,1,1,-0.4,48,4,0.46265,0.52478,0.46898,0.4505,0.50605,0.4985980344927164,0.49938962744534454,0.49903907662626984,0.49754396790635497,0.499959998399872,2.955640172463582,3.021728137226723,2.9641753831313493,2.938219839531775,3.00584999199936
action = 1,1,1,-0.4,49,4,0.46884,0.50619,0.46898,0.45655,0.49995,0.49902905727021546,0.499959998399872,0.49903907662626984,0.498106414333323,0.5,2.9639852863510776,3.00598999199936,2.9641753831313493,2.947082071666615,2.99995
action = 1,1,0,0.6,50,4,0.47508,0.5374,0.46279,0.44411,0.5,0.49937961512260387,0.4985980344927164,0.49861809032565196,0.49687020437937307,0.5,2.9719780756130194,3.0303901724635818,2.9558804516282597,2.928461021896865,3.0
action = 1,1,1,-0.4,51,4,0.42695,0.48799,0.38938,0.39327,0.451,0.494631175725914,0.4998599803945101,0.48760639864546484,0.4884772256717809,0.4975942121849891,2.90010587862957,2.9872899019725505,2.827411993227324,2.835656128358905,2.9389710609249455
action = 1,1,0,0.6,52,4,0.45645,0.53721,0.46903,0.43206,0.48752,0.49809637621649083,0.49861809032565196,0.49903907662626984,0.4953584560699454,0.4998399743918047,2.9469318810824543,3.0303004516282597,2.964225383131349,2.908852280349727,2.9867198719590236
action = 4,4,1,-0.4,53,4,0.44416,0.48132,0.44435,0.43196,0.48147,0.49687020437937307,0.4996498774141749,0.4968903299521938,0.49534836226639534,0.49965988432132513,2.9285110218968655,2.9795693870708746,2.928801649760969,2.908701811331977,2.9797694216066253
action = 4,4,1,-0.4,54,4,0.46898,0.51248,0.45059,0.43857,0.51868,0.49903907662626984,0.4998399743918047,0.4975540171679855,0.49621567891391744,0.4996498774141749,2.9641753831313493,3.0116798719590236,2.9383600858399275,2.9196483945695872,3.016929387070874
action = 4,4,1,-0.4,55,4,0.43792,0.48132,0.43816,0.43815,0.5618,0.4961350622562368,0.4996498774141749,0.4961652950378533,0.4961652950378533,0.4961652950378533,2.918595311281184,2.9795693870708746,2.9189864751892665,2.9189764751892664,3.0426264751892664
action = 4,4,0,0.6,56,4,0.41475,0.48132,0.42037,0.40253,0.57382,0.4926763643610276,0.4996498774141749,0.4936192864951693,0.49040799340956914,0.49451996926312286,2.878131821805138,2.9795693870708746,2.8884664324758464,2.854569967047846,3.0464198463156142
action = 4,4,1,-0.4,57,4,0.4444,0.53097,0.43315,0.4031,0.56199,0.49690039243293016,0.49903907662626984,0.4955098384492482,0.4905201321046874,0.4961451400548029,2.928901962164651,3.026165383131349,2.910699192246241,2.8557006605234374,3.042715700274014
action = 4,4,1,-0.4,58,4,0.4444,0.51858,0.4443,0.43821,0.58611,0.49690039243293016,0.4996498774141749,0.4968903299521938,0.4961652950378533,0.4925342627675764,2.928901962164651,3.0168293870708744,2.928751649760969,2.919036475189267,3.0487813138378823
action = 4,4,1,-0.4,59,4,0.46889,0.53121,0.46265,0.4626,0.58643,0.49902905727021546,0.49902905727021546,0.4985980344927164,0.4985980344927164,0.49247334953274374,2.9640352863510775,3.0263552863510776,2.955640172463582,2.955590172463582,3.0487967476637188
action = 4,4,1,-0.4,60,4,0.46269,0.52492,0.46265,0.45021,0.63958,0.498608062510024,0.49937961512260387,0.4985980344927164,0.49751381890355567,0.4801249837281955,2.9557303125501195,3.0218180756130195,2.955640172463582,2.9377790945177784,3.0402049186409776
action = 4,4,1,-0.4,61,4,0.46279,0.54322,0.45021,0.42563,0.64451,0.49861809032565196,0.4981264899601305,0.49751381890355567,0.49443907612566385,0.4786648096528509,2.9558804516282597,3.0338524498006523,2.9377790945177784,2.897825380628319,3.0378340482642545
action = 4,4,1,-0.4,62,4,0.46279,0.51248,0.43196,0.41413,0.63895,0.49861809032565196,0.4998399743918047,0.49534836226639534,0.49257486740596096,0.48030198833650484,2.9558804516282597,3.0116798719590236,2.908701811331977,2.877004337029805,3.040459941682524
action = 1,1,0,0.6,63,4,0.45045,0.53102,0.41976,0.43206,0.67252,0.49753391844174805,0.49903907662626984,0.49351798346159587,0.4953584560699454,0.4692973471052228,2.93811959220874,3.0262153831313494,2.8873499173079793,2.908852280349727,3.019006735526114
action = 4,4,0,0.6,64,4,0.4505,0.50619,0.40771,0.40175,0.63384,0.49754396790635497,0.499959998399872,0.49140614566771545,0.49025503567021117,0.48175720025755714,2.938219839531775,3.00598999199936,2.8647407283385773,2.853025178351056,3.0426260012877853
action = 4,4,1,-0.4,65,4,0.47513,0.51244,0.43815,0.43196,0.62196,0.49937961512260387,0.49984997749324744,0.4961652950378533,0.49534836226639534,0.4849020519651366,2.9720280756130193,3.011689887466237,2.9189764751892664,2.908701811331977,3.046470259825683
action = 4,4,0,0.6,66,4,0.4564,0.53027,0.4383,0.41343,0.65574,0.49809637621649083,0.4990791520390328,0.4961753722223625,0.49245304344678387,0.475131560728184,2.946881881082454,3.0256657601951638,2.9191768611118123,2.875695217233919,3.03139780364092
action = 4,4,1,-0.4,67,4,0.4321,0.49376,0.41381,0.40779,0.59253,0.49536854966782057,0.499959998399872,0.4925139591930365,0.4914264950122246,0.49136544445046193,2.908942748339103,2.99355999199936,2.8763797959651827,2.864922475061123,3.0493572222523095
action = 4,4,1,-0.4,68,4,0.4564,0.52497,0.41953,0.42008,0.60426,0.49809637621649083,0.49937961512260387,0.4934774564253163,0.493568637577389,0.48900920236739925,2.946881881082454,3.0218680756130194,2.8869172821265816,2.887923187886945,3.0493060118369963
action = 4,4,0,0.6,69,4,0.44435,0.48132,0.39627,0.40169,0.64536,0.4968903299521938,0.4996498774141749,0.48912166175707245,0.4902448367907611,0.4784035953042159,2.928801649760969,2.9795693870708746,2.841878308785362,2.8529141839538052,3.0373779765210798
action = 4,4,0,0.6,70,4,0.45035,0.49381,0.41976,0.38368,0.60289,0.49753391844174805,0.499959998399872,0.49351798346159587,0.4862818112987571,0.4892954117912818,2.93801959220874,2.9936099919993597,2.8873499173079793,2.8150890564937856,3.049367058956409
action = 4,4,1,-0.4,71,4,0.47508,0.46918,0.41357,0.36806,0.53111,0.49937961512260387,0.4990490957811666,0.49247334953274374,0.48227585467240636,0.49902905727021546,2.9719780756130194,2.964425478905833,2.8759367476637188,2.7794392733620317,3.0262552863510774
action = 4,4,0,0.6,72,4,0.43806,0.46903,0.38463,0.37843,0.59215,0.4961451400548029,0.49903907662626984,0.4865079649913247,0.4849948453334324,0.49143666936849556,2.9187857002740145,2.964225383131349,2.8171698249566237,2.803404226667162,3.049333346842478
action = 4,4,1,-0.4,73,4,0.42032,0.5,0.39136,0.36923,0.5557,0.49360915712737746,0.5,0.48805737367649715,0.48259714048054614,0.4968903299521938,2.8883657856368874,3.0,2.831646868382486,2.7822157024027305,3.040151649760969
action = 4,4,1,-0.4,74,4,0.43825,0.50624,0.41976,0.38964,0.5617,0.4961753722223625,0.499959998399872,0.49351798346159587,0.4876679197978887,0.4961753722223625,2.9191268611118124,3.00603999199936,2.8873499173079793,2.8279795989894434,3.0425768611118125
action = 4,4,0,0.6,75,4,0.42008,0.49376,0.40803,0.36123,0.54941,0.493568637577389,0.499959998399872,0.49146719117353094,0.4803540361025397,0.4975540171679855,2.887923187886945,2.99355999199936,2.865365955867655,2.7630001805126985,3.0371800858399274
action = 4,4,0,0.6,76,4,0.41466,0.50624,0.39031,0.36196,0.52449,0.49266621560646917,0.499959998399872,0.4878216887347261,0.4805621707958295,0.4993996395673509,2.877991078032346,3.00603999199936,2.8294184436736303,2.7647708539791473,3.0214881978367547
action = 4,4,0,0.6,77,4,0.4383,0.48752,0.3901,0.35528,0.53698,0.4961753722223625,0.4998399743918047,0.48777043780860685,0.4785916840063145,0.49862811793961237,2.9191768611118123,2.9867198719590236,2.8289521890430342,2.748238420031573,3.030120589698062
action = 4,4,1,-0.4,78,4,0.43206,0.48127,0.37772,0.34947,0.52492,0.4953584560699454,0.4996498774141749,0.484819554061096,0.4768018456340118,0.49937961512260387,2.908852280349727,2.9795193870708743,2.80181777030548,2.7334792281700593,3.0218180756130195
action = 4,4,0,0.6,79,4,0.40785,0.45021,0.36105,0.32714,0.53731,0.49143666936849556,0.49751381890355567,0.48030198833650484,0.4691694789732171,0.498608062510024,2.865033346842478,2.9377790945177784,2.7625599416825244,2.6729873948660856,3.0303503125501194
action = 1,1,0,0.6,80,4,0.4027,0.48752,0.356,0.31702,0.4818,0.49043857923291473,0.4998399743918047,0.4788110274419335,0.46531709618280737,0.49966989102806664,2.8548928961645736,2.9867198719590236,2.7500551372096673,2.6436054809140366,2.9801494551403334
action = 4,4,1,-0.4,81,4,0.4027,0.46889,0.34137,0.3368,0.46927,0.49043857923291473,0.49902905727021546,0.4741729642229721,0.47260977560774176,0.49905911473491793,2.8548928961645736,2.9640352863510775,2.7122348211148606,2.6998488780387087,2.9645655736745895
action = 4,4,0,0.6,82,4,0.40246,0.48132,0.37293,0.33393,0.48761,0.49039779771120506,0.4996498774141749,0.48358039662500796,0.4716142491486024,0.49984997749324744,2.8544489885560256,2.9795693870708746,2.79083198312504,2.692001245743012,2.9868598874662373
action = 4,4,1,-0.4,83,4,0.3901,0.48756,0.33797,0.30638,0.52487,0.48777043780860685,0.49984997749324744,0.47302219821061253,0.46098806925993213,0.49937961512260387,2.8289521890430342,2.9868098874662374,2.7030809910530627,2.6113203462996606,3.021768075613019
action = 4,4,0,0.6,84,4,0.40842,0.49381,0.3606,0.34584,0.51263,0.4915384013482568,0.499959998399872,0.4801770506802673,0.475646927878232,0.4998399743918047,2.866112006741284,2.9936099919993597,2.7614852534013363,2.72407463939116,3.0118298719590237
action = 4,4,0,0.6,85,4,0.42037,0.48127,0.38439,0.35503,0.49995,0.4936192864951693,0.4996498774141749,0.48644629713874893,0.47851854718495496,0.5,2.8884664324758464,2.9795193870708743,2.8166214856937444,2.747622735924775,2.99995
action = 4,4,0,0.6,86,4,0.41371,0.47503,0.37233,0.33752,0.51234,0.49249365478146007,0.49937961512260387,0.4834252786108728,0.47286361670147553,0.49984997749324744,2.8761782739073003,2.971928075613019,2.7894563930543637,2.701838083507378,3.0115898874662372
action = 4,4,1,-0.4,87,4,0.41343,0.47508,0.36105,0.32157,0.48799,0.49245304344678387,0.49937961512260387,0.48030198833650484,0.46707601094468554,0.4998599803945101,2.875695217233919,2.9719780756130194,2.7625599416825244,2.6569500547234277,2.9872899019725505
action = 4,4,0,0.6,88,4,0.41357,0.48752,0.38946,0.34354,0.50005,0.49247334953274374,0.4998399743918047,0.4876269065586927,0.4748894608222002,0.5,2.8759367476637188,2.9867198719590236,2.8275945327934635,2.7179873041110008,3.00005
action = 4,4,0,0.6,89,4,0.40747,0.48756,0.36038,0.33219,0.50005,0.49136544445046193,0.49984997749324744,0.480114569660201,0.4709989384276784,0.5,2.8642972222523095,2.9868098874662374,2.760952848301005,2.687184692138392,3.00005
action = 1,1,1,-0.4,90,4,0.38978,0.48132,0.35022,0.29751,0.46898,0.4876986774638619,0.4996498774141749,0.47704297500330095,0.4571651780264984,0.49903907662626984,2.8282733873193098,2.9795693870708746,2.735434875016505,2.583335890132492,2.9641753831313493
action = 1,1,0,0.6,91,4,0.38382,0.47508,0.33909,0.3006,0.4526,0.48631265663151313,0.49937961512260387,0.47340257709480205,0.4585193561890272,0.49774491458979264,2.8153832831575656,2.9719780756130194,2.7061028854740106,2.593196780945136,2.941324572948963
action = 1,1,1,-0.4,92,4,0.41976,0.48127,0.37804,0.32684,0.47527,0.49351798346159587,0.4996498774141749,0.4849020519651366,0.46906289556945346,0.49938962744534454,2.8873499173079793,2.9795193870708743,2.802550259825683,2.6721544778472675,2.9722181372267227
action = 1,1,1,-0.4,93,4,0.40803,0.5,0.36196,0.30563,0.48132,0.49146719117353094,0.5,0.4805621707958295,0.4606734201145102,0.4996498774141749,2.865365955867655,3.0,2.7647708539791473,2.6089971005725507,2.9795693870708746
action = 1,1,1,-0.4,94,4,0.38386,0.5,0.36638,0.3276,0.48175,0.48632293797434645,0.5,0.481809090823326,0.4693399620744008,0.49966989102806664,2.815474689871732,3.0,2.77542545411663,2.674299810372004,2.980099455140333
action = 1,1,0,0.6,95,4,0.40137,0.49376,0.3779,0.33241,0.48132,0.4901734386928774,0.499959998399872,0.48486080476771887,0.47107324271285034,0.4996498774141749,2.852237193464387,2.99355999199936,2.8022040238385943,2.6877762135642516,2.9795693870708746
action = 1,1,1,-0.4,96,4,0.43182,0.49376,0.36092,0.31671,0.48132,0.49532817404222024,0.499959998399872,0.48027075696944116,0.46519888219986083,0.4996498774141749,2.9084608702111012,2.99355999199936,2.762273784847206,2.642704410999304,2.9795693870708746
action = 4,4,0,0.6,97,4,0.42,0.48752,0.38978,0.34971,0.4939,0.4935585071701227,0.4998399743918047,0.4876986774638619,0.4768752457404347,0.499959998399872,2.8877925358506134,2.9867198719590236,2.8282733873193098,2.7340862287021737,2.99369999199936
action = 1,1,1,-0.4,98,4,0.3854,0.49376,0.35618,0.30676,0.47522,0.4866929216662186,0.499959998399872,0.4788736785416379,0.4611507345760169,0.49938962744534454,2.818864608331093,2.99355999199936,2.7505483927081897,2.612513672880085,2.9721681372267224
action = 1,1,0,0.6,99,4,0.40771,0.51244,0.36099,0.31199,0.46927,0.49140614566771545,0.49984997749324744,0.4802915781064665,0.463303356344415,0.49905911473491793,2.8647407283385773,3.011689887466237,2.7624478905323326,2.6285067817220753,2.9645655736745895
action = 1,1,0,0.6,100,4,0.40169,0.51248,0.356,0.31124,0.48147,0.4902448367907611,0.4998399743918047,0.4788110274419335,0.4630010799123475,0.49965988432132513,2.8529141839538052,3.0116798719590236,2.7500551372096673,2.626245399561738,2.9797694216066253
action = 1,1,1,-0.4,101,4,0.39556,0.50624,0.3495,0.3276,0.48761,0.48896830163109756,0.499959998399872,0.47681233205528567,0.4693399620744008,0.49984997749324744,2.840401508155488,3.00603999199936,2.733561660276428,2.674299810372004,2.9868598874662373
action = 1,1,1,-0.4,102,4,0.39605,0.5,0.34439,0.31698,0.48761,0.48908077042549936,0.5,0.47517365246823184,0.46529560496527367,0.49984997749324744,2.841453852127497,3.0,2.720258262341159,2.6434580248263684,2.9868598874662373
action = 1,1,0,0.6,103,4,0.41357,0.50619,0.3602,0.30486,0.49381,0.49247334953274374,0.499959998399872,0.48006249593151934,0.4603476946830515,0.499959998399872,2.8759367476637188,3.00598999199936,2.7605124796575966,2.6065984734152576,2.9936099919993597
action = 1,1,0,0.6,104,4,0.40165,0.50005,0.39019,0.33305,0.48771,0.4902346376991328,0.5,0.4877909388252308,0.47130669420240573,0.49984997749324744,2.852823188495664,3.00005,2.8291446941261538,2.6895834710120288,2.986959887466237
action = 1,1,0,0.6,105,4,0.42563,0.5,0.384,0.33356,0.47597,0.49443907612566385,0.5,0.4863537806987831,0.47148700936505133,0.4994196632092093,2.897825380628319,3.0,2.8157689034939155,2.6909950468252566,2.9730683160460467
action = 1,1,1,-0.4,106,4,0.37772,0.48132,0.34932,0.31148,0.47597,0.484819554061096,0.4996498774141749,0.4767494100678049,0.4630982617112701,0.4994196632092093,2.80181777030548,2.9795693870708746,2.7330670503390246,2.6269713085563504,2.9730683160460467
action = 4,4,1,-0.4,107,4,0.40151,0.48756,0.37194,0.32157,0.49376,0.49020403915104577,0.49984997749324744,0.4833218389437829,0.46707601094468554,0.499959998399872,2.8525301957552287,2.9868098874662374,2.7885491947189145,2.6569500547234277,2.99355999199936
action = 1,1,1,-0.4,108,4,0.38996,0.48175,0.37176,0.32639,0.47565,0.4877396846679589,0.49966989102806664,0.4832701108076104,0.4688923117305294,0.49940965148863514,2.8286584233397947,2.980099455140333,2.788110554038052,2.670851558652647,2.9726982574431755
action = 1,1,1,-0.4,109,4,0.40747,0.50629,0.37194,0.33797,0.5,0.49136544445046193,0.499959998399872,0.4833218389437829,0.47302219821061253,0.5,2.8642972222523095,3.00608999199936,2.7885491947189145,2.7030809910530627,3.0
action = 1,1,0,0.6,110,4,0.37772,0.5,0.34953,0.33292,0.49957,0.484819554061096,0.5,0.47682281824593925,0.47125364720074053,0.5,2.80181777030548,3.0,2.733644091229696,2.689188236003703,2.99957
